obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,22.9494667492,16,16,23.5641971826,16,16,-0.491415500029,16,16,83.6921165288,16,16,53.246050561,16,16,0.0722375985038,16,16,14.1412924991,29,28,5.56310656329,2.05353849289,16,16,0.568997688643,29,29,19.8143415391,16,16,7.1259685285,29,29,-0.0863255414395,10.8872393438,29,29,12.579164108,29,29,3767423369.78,7.09874661703,29,29,10.8089460263,1001.10299474,363.299987793,6.493276595,33.1182445455,87.0251598734,12.6780004501,5.72351330306,3767423369.78,-0.214701091938,-0.0526946097846
"('11',)",9,44.63558,-124.3039,21.8416035761,16,16,22.4161036917,16,16,-0.622387855351,16,16,79.8810336679,16,16,49.7695414596,16,16,0.0510160856449,16,16,13.8435190532,29,28,5.27782501352,2.63414518211,16,16,0.694909239597,29,29,18.9116529865,16,16,7.07153589985,29,29,-0.137891264259,10.823130703,29,29,12.6337221878,29,29,3767426969.78,6.1144336631,29,29,10.7125261884,1000.74561212,364.700012207,5.81552581233,34.0175912765,86.47957575,12.7447991205,5.80401539706,3767426969.78,-0.285729973625,-0.0950479269092
"('12',)",9,44.63558,-124.3039,19.7409942571,16,16,20.333547912,16,16,-0.00442395007088,16,16,76.3430624252,16,16,51.2938811416,16,16,0.050789897846,16,16,13.7752335907,29,28,5.74402504957,0.299002125205,16,16,0.0791671117147,29,29,16.7189706173,16,16,7.00803661405,29,29,-0.125898778876,11.0320566047,29,29,12.6427766583,29,29,3767430569.78,6.12309305853,29,29,10.9979002226,1000.88000488,364.297618689,5.83900954679,34.050236256,83.9667184821,12.7550475047,5.40947882867,3767430569.78,-0.310966275041,-0.0970164478217
"('13',)",9,44.63558,-124.3039,19.8487819102,16,16,20.4761131067,16,16,0.0333088120065,16,16,70.675337326,16,16,54.3156011749,16,16,0.0525313249065,16,16,16.590176551,29,28,17.058824991,0.178991782735,16,16,0.0458327611288,29,29,16.6493928083,16,16,6.87091620078,29,29,-0.120633012856,10.9894008408,29,29,12.5751316719,29,29,3767434169.78,6.21201848797,29,29,10.8750533009,1000.99680185,359.454002473,5.92219080362,34.0924331132,81.6973251209,12.6715663616,19.0973346707,3767434169.78,-0.370492642333,0.0908055644908
"('14',)",9,44.63558,-124.3039,23.3386249,16,16,23.9092664348,16,16,0.0671406973166,16,16,38.0477103656,16,16,49.5206877962,16,16,0.0498722286009,16,16,13.7147954592,29,28,45.6356248198,0.0194988576114,16,16,0.00499998728434,29,29,20.4283530723,16,16,6.91083644176,29,29,-0.15242927238,10.4099165705,29,29,12.3708998502,29,29,3767437769.78,6.03306852684,29,29,10.0181941298,1001.78116173,362.780088758,5.86061190571,34.0807976589,88.3091166608,12.5213580841,54.3806057902,3767437769.78,-0.234872849516,0.0445283198551
"('15',)",9,44.63558,-124.3039,15.9801055389,16,16,16.4689201206,16,16,0.0560569596419,16,16,-29.0620526315,16,16,42.3785655837,16,16,0.0374457199537,16,16,11.3667698862,29,28,96.3143998318,0.0198605580551,16,16,0.00566635131836,29,29,13.4871511722,16,16,6.8804459054,29,29,-0.161145029993,10.7197819116,29,29,12.1650263034,29,29,3767441369.78,5.3579864627,29,29,10.5794172032,1002.24910379,363.677897772,5.28367888612,34.1031142122,84.2127072203,12.2709999084,109.162312046,3767441369.78,-0.130609845369,0.0534947355484
"('16',)",9,44.63558,-124.3039,8.35050762635,16,16,8.70883300102,16,16,0.0451600419743,16,16,-185.284041481,16,16,31.0066819883,16,16,0.019900886753,16,16,10.7540020656,29,28,233.56777375,0.0,16,16,0.0,29,29,6.52304821554,16,16,6.91672962353,29,29,-0.218712376611,11.2323299049,29,29,12.1741912158,29,29,3767444969.78,3.98788227108,29,29,11.1829756194,1003.34846919,365.226307904,3.7674481277,34.1026283447,82.5581228096,12.252262817,193.545978757,3767444969.78,-0.202385540995,0.0639881989666
"('17',)",9,44.63558,-124.3039,3.6317701044,16,16,3.90575349664,16,16,0.0344531192598,16,16,-484.434104895,16,16,23.6543900208,16,16,0.0135089251481,16,16,17.6389412834,29,28,527.961891004,0.0,16,16,0.0,29,29,2.23445480399,16,16,7.06969172493,29,29,-0.175239665922,11.8456042113,29,29,12.2525680178,29,29,3767448569.78,3.31353295652,29,29,11.6846994957,1004.12396559,359.701902248,3.66143237702,34.0705668226,80.6578748941,12.2912461228,586.772080489,3767448569.78,-0.092606553071,0.034841658793
"('18',)",9,44.63558,-124.3039,0.060709495921,16,16,0.189493969276,16,16,0.0161487345175,16,16,-610.982938514,16,16,11.0860043787,16,16,0.00318831955876,16,16,43.0836814963,29,28,664.556533071,0.0,16,16,0.0,29,29,-0.596091318188,16,16,7.18250464838,29,29,-0.0852438426749,12.6205973043,29,29,12.4172443283,29,29,3767452169.78,1.56312003771,29,29,12.6864931517,1004.84202794,321.359762577,1.20270105751,34.0730012078,77.6178716834,12.3860997445,781.226314289,3767452169.78,0.0289597680259,-0.114428947839
"('19',)",9,44.63558,-124.3039,-0.0712771077575,16,16,0.0328170794408,16,16,0.0130248018578,16,16,-775.812087074,16,16,8.93931069625,16,16,0.00110188904875,16,16,43.8203866144,29,28,827.969626923,0.0,16,16,0.0,29,29,-0.602157462469,16,16,7.18701928643,29,29,-1.2545042793,13.2379711107,29,29,12.9911501306,29,29,3767455769.78,0.745791869867,29,29,13.3233825035,1005.55299351,332.642020386,0.279231365248,34.0587859684,75.085850146,12.6273267568,982.502787695,3767455769.78,-0.0218493554709,-0.110889470377
"('20',)",9,44.63558,-124.3039,4.95946393944,16,16,5.24558102155,16,16,-0.0230760269027,16,16,-513.151321664,16,16,24.6482264936,16,16,0.0134733339922,16,16,20.4024816877,29,28,561.867075577,0.164778911282,16,16,0.0589996973674,29,29,3.50026682069,16,16,7.38772759494,29,29,-0.235092854089,12.2920077382,29,29,12.9113513746,29,29,3767459369.78,3.27276097392,29,29,12.151453221,1006.10730638,362.160735387,2.49153156638,34.0503014267,82.4818259011,12.8991605492,538.494567487,3767459369.78,-0.11632650225,-0.110805132058
"('21',)",9,44.63558,-124.3039,4.38193472006,16,16,4.64592013767,16,16,-0.550007434448,16,16,-257.337306445,16,16,22.7551067441,16,16,0.0126924330104,16,16,14.3716644495,29,28,299.064151154,1.56446442442,16,16,0.58316637675,29,29,3.03560909024,16,16,7.35522342504,29,29,-0.227999458589,12.168550952,29,29,12.7245695089,29,29,3767462969.78,3.17582052121,29,29,12.0741235843,1006.25606991,363.0,2.49902561585,34.7483887633,83.3928503248,12.6022890981,424.336104116,3767462969.78,-0.145778640634,-0.170745201732
"('22',)",9,44.63558,-124.3039,1.45790985764,16,16,1.7871934101,16,16,-0.0633946579176,16,16,-64.8908662933,16,16,28.322446879,16,16,0.0275597455393,16,16,10.1396366462,29,28,103.360949736,0.229436177133,16,16,0.104667027791,29,13,-0.221436259918,16,16,7.54054304441,29,29,-0.0276715719488,12.7539064882,29,29,12.7454064833,29,29,3767466569.78,4.88101011033,29,29,12.6353926462,1007.01000977,367.91856556,3.55491154487,34.7909292862,83.1297333701,12.7528574113,70.758583248,3767466569.78,-0.174487159546,-0.254538612234
"('23',)",9,44.63558,-124.3039,-3.97324954997,16,16,-3.60814463666,16,16,0.031355071707,16,16,-225.284970948,16,16,31.3688037353,16,16,0.0631400203904,16,16,15.9297380863,29,28,266.770296366,0.0220682036349,16,16,0.0143479643569,29,13,-5.83528460783,16,16,7.72362634203,29,29,0.0162771836477,13.0845924888,29,29,12.5697676006,29,29,3767470169.78,7.11896928671,29,29,13.1033462601,1007.33945169,361.502653232,7.22740824852,34.8014660867,82.3047696321,12.609000206,284.570673586,3767470169.78,-0.235957798375,-0.320778978701
"('24',)",9,44.63558,-124.3039,-7.61440957198,16,16,-7.23056448394,16,16,0.0480214113974,16,16,-310.180631662,16,16,32.9628982425,16,16,0.0839194009633,16,16,42.3092104081,29,28,375.880720791,0.0,16,16,0.0,29,13,-9.57201952101,16,16,7.7181566742,29,29,0.0212477420355,13.2299611205,29,29,12.4597455391,29,29,3767473769.78,7.9869229064,29,29,13.2427842814,1007.97998047,344.766480739,8.95185547368,34.7900009155,81.3638434318,12.5146615019,224.022099661,3767473769.78,-0.19232489324,-0.400159644486
"('25',)",9,44.63558,-124.3039,-11.050301459,16,16,-10.6110455547,16,16,0.054922361645,16,16,-209.589064066,16,16,37.7012043243,16,16,0.110844822575,16,16,59.1072045754,29,28,293.106966395,0.0,16,16,0.0,29,13,-13.2905065708,16,16,7.65059837061,29,29,0.0205247031425,13.3808052151,29,29,12.4115476919,29,29,3767477369.78,8.87260736311,29,29,13.4692710282,1008.26000977,305.919323134,9.37175949105,34.7911532286,78.3048868403,12.4725386035,164.678802592,3767477369.78,-0.236106789902,-0.493954356682
"('26',)",9,44.63558,-124.3039,-11.7482384736,16,16,-11.2712486183,16,16,0.0596479672098,16,16,-47.2901570552,16,16,40.9458540284,16,16,0.134330757458,16,16,68.6212850032,29,28,142.676409351,0.0,16,16,0.0,29,13,-14.1808867354,16,16,7.6195954529,29,29,0.0163516399941,13.3476811437,29,29,12.3864275559,29,29,3767480969.78,9.49502546904,29,29,13.4512071385,1008.69525014,306.878637943,8.78598380642,34.75,78.2630990307,12.4689588061,153.993558927,3767480969.78,-0.349162973652,-0.370330794925
"('27',)",9,44.63558,-124.3039,-9.26956092112,16,16,-8.9079032699,16,16,0.0452552931936,16,16,49.7179397101,16,16,31.0683855762,16,16,0.0934961279433,16,16,58.9640689601,29,28,29.2004998839,0.0,16,16,0.0,29,13,-11.1140149424,16,16,7.71314759064,29,29,0.022285177588,13.1626558531,29,29,12.3023508885,29,29,3767484569.78,8.32402228002,29,29,13.1470003128,1009.91141096,309.004929186,7.80464657883,34.7699593729,81.3004343336,12.3260166429,24.9024641881,3767484569.78,-0.231721899518,-0.0992534924566
"('28',)",9,44.63558,-124.3039,-4.17198848012,16,16,-3.82065877731,16,16,0.0378538241643,16,16,87.5839798518,16,16,30.1960125703,16,16,0.0822899239354,16,16,67.6790957923,29,28,4.33615573918,0.00879719277569,16,16,0.00614050515131,29,13,-5.9637699644,16,16,7.81140013488,29,29,0.0116097680142,12.9877368558,29,29,12.5137932179,29,29,3767488169.78,7.8470501888,29,29,13.0030002594,1011.00180584,305.214018883,7.0135391405,34.7615005711,83.1952904241,12.6212301785,4.65399686664,3767488169.78,-0.27162494625,0.0561181477479
"('29',)",9,44.63558,-124.3039,-1.46941256336,16,16,-1.17148195404,16,16,0.0331279483035,16,16,67.392375209,16,16,25.6173862267,16,16,0.0622735365243,16,16,49.3786250382,29,28,4.62088984578,0.00611246078874,16,16,0.00419842358859,29,13,-2.98885867091,16,16,7.92012310957,29,29,0.00543853212119,12.8595024837,29,29,12.6053880271,29,29,3767491769.78,6.99978843101,29,29,12.8233291754,1011.90752572,326.080476682,6.93157682881,34.7900009155,85.3586449401,12.6891051089,4.51049702087,3767491769.78,-0.297099769403,0.153534079089
"('30',)",9,44.63558,-124.3039,-0.825958077694,16,16,-0.513569319546,16,16,0.0262901955689,16,16,56.0153066364,16,16,26.8624576759,16,16,0.0721849788144,16,16,36.3480242617,29,28,4.79471304827,0.0186784913282,16,16,0.0128512095001,29,13,-2.41914074425,16,16,7.94997067134,29,29,0.00193094604895,12.8382232846,29,29,12.6482555528,29,29,3767495369.78,7.3912622082,29,29,12.8505030426,1012.10324561,340.032531787,6.33995921449,34.787177007,85.5543976509,12.7182820399,5.09999990463,3767495369.78,-0.189571180521,0.0847110001755
"('31',)",9,44.63558,-124.3039,-0.198042118677,16,16,0.145815968593,16,16,0.0419925564492,16,16,52.170519175,16,16,29.5727785886,16,16,0.0869378913325,16,16,29.4539370046,29,28,4.90612502253,0.00164696809016,16,16,0.00109821382117,29,13,-1.95171836375,16,16,7.92990449819,29,29,0.000379390456399,12.8002080103,29,29,12.6620306365,29,29,3767498969.78,7.92610015999,29,29,12.7918969652,1012.25270645,349.088792225,8.09693532318,34.8068656946,85.719277046,12.719059683,5.2686499814,3767498969.78,-0.0842094937696,0.048640928664
"('32',)",9,44.63558,-124.3039,-0.00415534218219,16,16,0.30825449034,16,16,0.0378199729686,16,16,42.8355803642,16,16,26.871099317,16,16,0.0613779800904,16,16,22.5415845688,29,28,4.981725003,0.00206696942187,16,16,0.00133355458577,29,13,-1.59744548805,16,16,7.88520748938,29,29,-0.00141030616744,12.7734762491,29,29,12.6463920442,29,29,3767502569.78,6.9160131093,29,29,12.7841673413,1012.67975662,347.646129332,7.23541893874,34.7907248579,85.0824393894,12.6999998093,5.0,3767502569.78,-0.0927048845912,0.00819246723959
"('33',)",9,44.63558,-124.3039,1.49101438605,16,16,1.87458538285,16,16,0.048091492018,16,16,34.7014500676,16,16,33.0057390336,16,16,0.0779972918358,16,16,7.43558368057,29,28,5.27467494893,0.0,16,16,0.0,29,13,-0.465197697609,16,16,7.75881596192,29,29,-0.00612999941955,12.6655558944,29,29,12.6461034751,29,29,3767506169.78,7.56175433937,29,29,12.6516701796,1013.45015254,364.43244371,8.01875408257,34.7682199972,84.9659576698,12.7054662578,5.68219902358,3767506169.78,-0.117329900435,0.000160913783878
"('34',)",9,44.63558,-124.3039,2.96555869688,16,16,3.40268790469,16,16,0.054839013538,16,16,38.9562124254,16,16,37.6385906809,16,16,0.0735159849299,16,16,5.90177194285,29,28,5.32034993541,0.0,16,16,0.0,29,13,0.736199737077,16,16,7.53727372642,29,29,-0.012187573204,12.5033441333,29,29,12.5857212454,29,29,3767509769.78,7.35886743014,29,29,12.4782861275,1013.65287033,372.130644023,6.74421824515,34.77326606,83.0246304288,12.6403466113,5.56733843176,3767509769.78,-0.175892212877,-0.0052621423231
"('35',)",9,44.63558,-124.3039,3.30098501636,16,16,3.70587042908,16,16,0.0508178182971,16,16,36.689097726,16,16,34.8809851706,16,16,0.0535756446406,16,16,5.72309402045,29,28,5.15105087648,0.0,16,16,0.0,29,13,1.23606941148,16,16,7.43963665214,29,29,-0.0213430218784,12.3730133296,29,29,12.510743893,29,29,3767513369.78,6.46420771449,29,29,12.3260050963,1014.59807518,372.100006104,4.84369159982,34.7802705317,82.2110878892,12.5709185838,5.29728323657,3767513369.78,-0.156233810277,-0.0572260086227
"('36',)",9,44.63558,-124.3039,2.55532775332,16,16,2.94922901152,16,16,0.0488789097143,16,16,33.8124503075,16,16,33.9359177782,16,16,0.0492755730928,16,16,5.4036840961,29,28,6.07477500451,0.00119210118833,16,16,0.00055909453139,29,13,0.54643133645,16,16,7.39396271491,29,29,-0.0192552643412,12.3754172382,29,29,12.4488828514,29,29,3767516969.78,6.25613151153,29,29,12.3756065156,1014.84337246,372.148665,6.23916542096,34.7799987793,82.1689083785,12.5035136629,5.65134405174,3767516969.78,-0.167960321125,-0.0299995163009
"('37',)",9,44.63558,-124.3039,2.66951013836,16,16,3.03202176582,16,16,0.0455085537658,16,16,18.3291185893,16,16,31.2394959312,16,16,0.0418164567786,16,16,5.27891351083,29,28,19.009991691,0.0,16,16,0.0,29,13,0.820700838307,16,16,7.40249910879,29,29,-0.0253303110834,12.3135535473,29,29,12.4190654225,29,29,3767520569.78,5.82883374698,29,29,12.2503687356,1015.57277724,371.609134051,4.89739611257,34.7681749378,83.1482668815,12.4650913764,17.9817451487,3767520569.78,-0.243867484076,-0.0516022872758
"('38',)",9,44.63558,-124.3039,2.23954385956,16,16,2.56871614492,16,16,0.0413220024472,16,16,-18.3069131692,16,16,28.3660629661,16,16,0.0335399233982,16,16,5.08081787253,29,28,52.3145592121,0.0,16,16,0.0,29,13,0.560765204212,16,16,7.40524288095,29,29,-0.0298626946845,12.3205782376,29,29,12.4040348031,29,29,3767524169.78,5.29530502844,29,29,12.2950729706,1016.09447172,371.899993896,5.30534094866,34.7536459023,82.7899009922,12.4423649446,69.3822878886,3767524169.78,-0.252012590532,-0.0590145840772
"('39',)",9,44.63558,-124.3039,2.24764834799,16,16,2.56611137977,16,16,0.0380181326588,16,16,-59.2028849873,16,16,27.4397777311,16,16,0.0301624077335,16,16,5.26225947687,29,28,92.5325409836,0.00413190241851,16,16,0.00195590944282,29,13,0.623486885932,16,16,7.39842760538,29,29,-0.0349712428022,12.3469283911,29,29,12.4412628957,29,29,3767527769.78,5.0418901237,29,29,12.2909724497,1016.29411248,371.299987793,4.61086533035,34.7563012672,82.9277545811,12.4953150691,99.6109674383,3767527769.78,-0.225962785218,-0.0257255285448
"('40',)",9,44.63558,-124.3039,1.65782294857,16,16,1.93392198807,16,16,0.0346467698932,16,16,-126.610938771,16,16,23.7822366999,16,16,0.0229573146454,16,16,5.36219191602,29,28,156.005085235,0.0,16,16,0.0,29,13,0.249717847151,16,16,7.42809624417,29,29,-0.0396425489648,12.4237355969,29,29,12.4775512116,29,29,3767531369.78,4.4413840146,29,29,12.4142174905,1016.90981909,372.0,4.36427228465,34.7411193119,82.6949095896,12.5281117052,201.659513729,3767531369.78,-0.262138164526,-0.048295567804
"('41',)",9,44.63558,-124.3039,0.813149139224,16,16,1.04629413307,16,16,0.0292442391734,16,16,-160.058571872,16,16,20.073549923,16,16,0.0200009216384,16,16,5.19885813145,29,28,184.955089597,0.0,16,16,0.0,29,13,-0.375890329372,16,16,7.5609907728,29,29,-0.0263381550375,12.5381493048,29,29,12.5021039876,29,29,3767534969.78,4.18220781264,29,29,12.5059619274,1017.05674086,372.166761896,4.27134731698,34.7333250806,83.4143624345,12.5373351894,199.958329528,3767534969.78,-0.274837442064,-0.0704183227956
"('42',)",9,44.63558,-124.3039,0.851343922738,16,16,1.07155692974,16,16,0.0276238999737,16,16,-194.261232935,16,16,18.9614471668,16,16,0.0234366930408,16,16,4.48726120549,29,28,217.438198895,0.0,16,16,0.0,29,13,-0.271742412956,16,16,7.71267860027,29,29,-0.0212891054131,12.5211387752,29,29,12.5034843928,29,29,3767538569.78,4.52149342898,29,29,12.5578129284,1017.14279784,372.899993896,4.80422528379,34.7305157825,84.567139127,12.531793151,251.387099013,3767538569.78,-0.246162199466,0.00943588196628
"('43',)",9,44.63558,-124.3039,1.26023520635,16,16,1.52253788427,16,16,0.0329120830644,16,16,-234.169926476,16,16,22.5922658485,16,16,0.0485025086329,16,16,4.18099319324,29,28,260.865677067,0.0,16,16,0.0,29,13,-0.0775084510417,16,16,7.82729193004,29,29,-0.0101884621261,12.4505434039,29,29,12.462350233,29,29,3767542169.78,6.24329109231,29,29,12.4849414175,1017.28997803,373.551669871,6.31180269795,34.7299995422,87.1951595127,12.4812417107,240.989993531,3767542169.78,-0.246115220247,0.0301295840071
"('44',)",9,44.63558,-124.3039,1.65662904313,16,16,1.90426211114,16,16,0.0310807256867,16,16,-274.494473807,16,16,21.3358712411,16,16,0.0453659203127,16,16,4.58677893121,29,28,300.810824375,0.0,16,16,0.0,29,13,0.393700396276,16,16,7.83642704499,29,29,-0.0141029162184,12.3686463998,29,29,12.4282800161,29,29,3767545769.78,6.0599879544,29,29,12.4079999924,1017.6159438,371.064855537,6.23432780328,34.7192980592,87.5615024094,12.452351178,408.745332693,3767545769.78,-0.241352126303,0.0950432173597
"('45',)",9,44.63558,-124.3039,2.23293884703,16,16,2.44630317834,16,16,0.0267898793356,16,16,-269.236481472,16,16,18.3907628244,16,16,0.0385549994028,16,16,3.68972470554,29,28,292.46174976,0.0,16,16,0.0,29,13,1.14478075738,16,16,7.90141412013,29,29,-0.023136209804,12.2652051915,29,29,12.4084382855,29,29,3767549369.78,5.63549975073,29,29,12.1357959779,1017.62633784,371.899993896,5.25601308834,34.7197296013,89.4712234304,12.4389186387,305.249739597,3767549369.78,-0.227052282469,-0.0380465904744
"('46',)",9,44.63558,-124.3039,0.867685145539,16,16,1.09732493835,16,16,0.0288211077561,16,16,-194.094475031,16,16,19.7859458715,16,16,0.0470247915049,16,16,4.11325602962,29,28,217.690199135,0.0,16,16,0.0,29,13,-0.303477797794,16,16,7.87463259165,29,29,-0.0076899132394,12.3759324797,29,29,12.3648706354,29,29,3767552969.78,6.17417236267,29,29,12.392999649,1017.48411147,372.064723483,5.49525658191,34.7045874117,88.1701548395,12.3747293131,258.961306061,3767552969.78,-0.261648763393,0.0350435002933
"('47',)",9,44.63558,-124.3039,2.56927379407,16,16,2.8020719994,16,16,0.0292346150104,16,16,-158.390438882,16,16,20.0695009403,16,16,0.0484555975637,16,16,4.35617643643,29,28,184.198119206,0.0,16,16,0.0,29,13,1.38200294693,16,16,7.88469325948,29,29,-0.0188210683752,12.2208448759,29,29,12.3774687577,29,29,3767556569.78,6.20870166559,29,29,12.1488165657,1016.9482651,372.746876605,6.37937523625,34.7094090552,89.6203529625,12.3878815175,254.447850658,3767556569.78,-0.190113453089,-0.00285946055717
