obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('0',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,316.602885057,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761166553.32,,29,28,7.23813274668,1013.85137506,250.100006104,7.6488256948,4.95837758441,71.1696317967,9.01532480312,340.454564687,3761166553.32,-0.0576882711597,-0.076765553023
"('1',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,130.88410167,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761170153.32,,29,28,7.70058746775,1013.89122161,267.228406728,7.14992029059,4.91732076876,70.7719977642,9.00008934574,136.723274066,3761170153.32,-0.0625508997646,-0.137728764437
"('2',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,9.12554991326,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761173753.32,,29,28,7.17821964712,1014.27843617,282.879208321,5.50405631713,4.88376462981,73.0866173471,9.0294547731,2.90000009537,3761173753.32,-0.0914309076188,-0.177211838124
"('3',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,1.76916392778,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761177353.32,,29,28,7.19616357952,1015.00077679,246.09448782,3.28374731698,4.870550996,72.2785332065,9.05226379847,1.58681143001,3761177353.32,-0.123367535225,-0.146126762415
"('4',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,1.90121183844,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761180953.32,,29,28,7.49181959914,1015.0227461,244.842465224,6.43924084254,4.8787869054,67.6891917757,9.05875739081,2.0060660452,3761180953.32,-0.124204225937,-0.0977618266997
"('5',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,1.86056555383,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761184553.32,,29,28,7.45430544127,1015.44304782,244.398376579,5.95591061062,4.88067578913,67.5571038207,9.09593270144,2.06270339514,3761184553.32,-0.0717388267031,-0.0993239256381
"('6',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,1.80809997484,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761188153.32,,29,28,7.17693302621,1015.77904045,242.412880368,5.52571328343,4.83128852165,65.6259024855,9.09590226101,2.16134298485,3761188153.32,-0.0610015935917,-0.0944519530841
"('7',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,1.77974997935,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3761191753.32,,29,28,6.84334061293,1015.8954663,241.76221753,6.38426967131,4.82414816427,64.9467263361,9.10158546692,1.87925998838,3761191753.32,-0.106630175342,-0.00570205089875
"('8',)",8,44.6395,-124.3015,34.5046061785,16,16,35.4390904544,16,16,0.119808203373,16,16,225.78434537,16,16,82.5095583917,16,16,0.0814327104821,16,16,115.448474295,29,28,1.91242368833,0.0,16,16,0.0,29,13,29.7387363714,16,16,4.23662042954,29,29,-0.111694696453,6.48013562723,29,29,8.84208116437,29,29,3761195353.32,7.28405533257,29,29,6.34413500807,1015.94858804,239.209415006,7.04390410858,4.7909417317,68.717879669,9.09047103751,2.19058255129,3761195353.32,-0.0344834903093,-0.0673157541282
"('9',)",8,44.6395,-124.3015,36.4662162395,16,16,37.3947773647,16,16,0.119235938469,16,16,228.875505744,16,16,82.115431295,16,16,0.060884683406,16,16,116.84864492,29,28,1.81912497184,0.0,16,16,0.0,29,13,31.7305545011,16,16,3.98234547361,29,29,-0.181886050403,6.04933568128,29,29,8.80141367462,29,29,3761198953.32,6.40477562,29,29,5.97860445943,1016.50199937,237.480175342,5.66670252177,4.78599610984,64.5105274566,9.09259851924,2.09999990463,3761198953.32,-0.0159059187594,-0.0959522599719
"('10',)",8,44.6395,-124.3015,32.6688495551,16,16,33.3262607113,16,16,0.0846888019198,16,16,203.5734647,16,16,58.3224402606,16,16,0.0225654732553,16,16,117.344725887,29,28,1.40975410575,0.0,16,16,0.0,29,13,29.3160526586,16,16,3.94245028146,29,29,-0.702478137145,5.14055216973,29,29,8.70827304389,29,29,3761202553.32,3.93867385084,29,29,5.03154091253,1016.45559557,236.621637111,3.832159007,4.77765771481,71.0749043264,9.11193696968,1.6765756283,3761202553.32,0.0305628013176,-0.123984276184
"('11',)",8,44.6395,-124.3015,36.9293149978,16,16,37.664038456,16,16,0.0947479061996,16,16,214.413356293,16,16,65.2499830124,16,16,0.0249479296929,16,16,117.773497931,29,28,1.79235001051,0.0,16,16,0.0,29,13,33.182225361,16,16,3.75090572035,29,29,-0.684573254402,4.8579165717,29,29,8.70204501895,29,29,3761206153.32,4.13063848016,29,29,4.34917972695,1016.84124471,236.5,4.10668401859,4.72893524192,70.6084436212,9.09268095853,1.60000002384,3761206153.32,-0.00126153145226,-0.125664673928
"('12',)",8,44.6395,-124.3015,41.0941984372,16,16,42.0342657376,16,16,0.121088906447,16,16,236.308201567,16,16,83.3889876597,16,16,0.0388017442585,16,16,118.555807831,29,28,1.93644912925,0.0,16,16,0.0,29,13,36.2998552054,16,16,3.5214939228,29,29,-0.398854123204,5.19177810568,29,29,8.75506691363,29,29,3761209753.32,5.16066158113,29,29,5.04345831813,1017.41507403,236.385243313,4.60487708292,4.72857934579,63.9318867025,9.12893458408,1.99289662512,3761209753.32,0.0408493946783,-0.138043803133
