obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('15',)",8,44.6395,-124.3015,-14.4828527894,16,16,-14.1539765675,16,16,0.0412153849802,16,16,-28.4779084888,16,16,28.3674348222,16,16,0.0173415022404,16,16,88.2915277293,29,28,128.976749519,0.0,16,16,0.0,29,13,-16.160121521,16,16,5.16119729962,29,29,0.444924092115,12.319539822,29,29,9.49319765734,29,29,3761911798.67,5.19188003281,29,29,13.1260004044,1015.05151807,271.289364495,1.99759999939,10.4220355542,51.2266429115,9.70561060591,162.161823884,3761911798.67,-0.0738343873494,-0.0269151041219
"('16',)",8,44.6395,-124.3015,-26.3859166616,16,16,-25.7790315608,16,16,0.0760522242797,16,16,-173.374120236,16,16,52.3445331139,16,16,0.0531579026281,16,16,87.2765529499,29,28,283.514175625,0.0,16,16,0.0,29,13,-29.4810306755,16,16,5.10857563519,29,29,0.151079832284,12.4945483756,29,29,9.57295902496,29,29,3761915398.67,7.34191851472,29,29,12.6452089327,1014.94000244,271.321365687,6.93931796778,10.4102136312,53.9682268456,9.71789352007,284.140851641,3761915398.67,-0.15521637186,0.0620872254717
"('17',)",8,44.6395,-124.3015,-19.9461014799,16,16,-19.5805087671,16,16,0.0397393451917,16,16,-373.290947279,16,16,31.4792875949,16,16,0.0244596624713,16,16,85.1992398554,29,28,468.165602211,0.00675179670838,16,16,0.00600005785624,29,13,-21.8106243151,16,16,5.38209659636,29,29,0.366611001413,12.7882532835,29,29,9.61979426964,29,29,3761918998.67,5.91694678583,29,29,13.1749190868,1015.15002441,275.399017777,4.26267335562,10.4300003052,55.5863457928,9.77526102219,489.101222262,3761918998.67,-0.0759709838599,0.133808542143
"('18',)",8,44.6395,-124.3015,-41.9386908857,16,16,-41.3098329215,16,16,0.0782886162153,16,16,-518.613506333,16,16,53.8773856847,16,16,0.0571601688923,16,16,82.7330339427,29,28,610.078059457,0.0,16,16,0.0,29,13,-45.1458665034,16,16,5.15238146375,29,29,0.214882291864,14.1702551241,29,29,9.73524963922,29,29,3761922598.67,7.914932734,29,29,14.6479871951,1014.75514342,276.82987774,6.68716398018,10.4256711788,48.8507731426,9.82848477077,595.611725412,3761922598.67,-0.00566510004265,0.130349069113
"('19',)",8,44.6395,-124.3015,-50.9029076418,16,16,-50.2489325963,16,16,0.0811288319591,16,16,-612.034317142,16,16,55.9345392963,16,16,0.0729140070496,16,16,81.3808781884,29,28,695.111567797,1.35445506843e-05,16,16,0.000152827700365,29,13,-54.2381803744,16,16,5.31591226663,29,29,0.180929312236,14.64395604,29,29,9.80510592489,29,29,3761926198.67,8.55407326774,29,29,15.3352549888,1013.90997314,279.200012207,7.92737417632,10.4015029179,47.2762413982,9.8776996282,727.283680273,3761926198.67,-0.0100424313762,0.123797407776
"('20',)",8,44.6395,-124.3015,-44.7030600997,16,16,-44.2106634229,16,16,0.0611614068655,16,16,-681.845801294,16,16,42.0871875355,16,16,0.0518303876089,16,16,79.4876198991,29,28,756.206325577,-0.0,16,16,0.0,29,13,-47.2142831514,16,16,5.60114689311,29,29,0.265208912879,14.7183074145,29,29,9.8450994287,29,29,3761929798.67,7.84900156851,29,29,14.8243098807,1013.63000488,280.5,5.83501568603,10.4099998474,54.8744078216,9.92749435837,795.140066392,3761929798.67,-0.0102145784797,0.0229351304488
"('21',)",8,44.6395,-124.3015,-42.0858582597,16,16,-41.663634729,16,16,0.0523189540771,16,16,-667.065025393,16,16,35.9999959888,16,16,0.0380601581399,16,16,74.1177563072,29,28,732.943579422,-0.0,16,16,0.0,29,13,-44.2391982666,16,16,5.65811164058,29,29,0.395554530032,15.2117091473,29,29,9.92075832437,29,29,3761933398.67,7.38145185441,29,29,15.5816862072,1012.86078667,285.899993896,5.86634058989,10.3954905494,49.8694514665,10.0113525513,784.892363816,3761933398.67,-0.0203766962014,-0.0410928799954
"('22',)",8,44.6395,-124.3015,-43.9187302936,16,16,-43.5021181477,16,16,0.0514462879044,16,16,-576.97996363,16,16,35.397096275,16,16,0.0330456353494,16,16,68.6307886799,29,28,634.964396347,-0.0,16,16,0.0,29,13,-46.0434522374,16,16,5.58191014712,29,29,0.507873110238,15.9775843048,29,29,9.99880517592,29,29,3761936998.67,7.30747956518,29,29,17.0647811905,1012.62272972,292.696853265,6.65489895699,10.390812847,43.1032231979,10.0594875174,677.543100177,3761936998.67,-0.028034742987,-0.0844134290515
"('23',)",8,44.6395,-124.3015,-38.229642329,16,16,-37.8797889877,16,16,0.0213749528853,16,16,-469.91351584,16,16,29.7278147345,16,16,0.0269944469534,16,16,66.3031083542,29,28,525.906677307,-0.023867251248,16,16,0.0218332290649,29,13,-40.0138943698,16,16,5.70221896695,29,29,0.599139326734,15.8806639804,29,29,10.0328533119,29,29,3761940598.67,6.90882708154,29,29,16.8362123529,1012.66998291,294.476802884,5.37166277887,10.4181796083,46.3202898478,10.0902718755,559.792303722,3761940598.67,-0.00290718666889,-0.0654303811748
"('24',)",8,44.6395,-124.3015,-34.1444195815,16,16,-33.8466812785,16,16,0.0329109276366,16,16,-316.390466795,16,16,25.3299676215,16,16,0.0240339867053,16,16,65.2650412788,29,28,371.318386381,-0.00420438842209,16,0,0.00390441795516,29,13,-35.6628849266,16,16,5.84822048419,29,29,0.638284340207,15.560868063,29,29,10.0008414873,29,29,3761944198.67,6.63429385587,29,29,17.1676112159,1012.52417634,298.077772799,5.57397414699,10.3930556603,43.8123082638,10.0719995499,404.552802054,3761944198.67,-0.0501545483809,-0.0940226720821
"('25',)",8,44.6395,-124.3015,-27.5216702211,16,16,-27.2685346454,16,16,0.0311806013457,16,16,-123.497912716,16,16,21.5880344228,16,16,0.0196236856311,16,16,67.2714871507,29,28,183.544626776,-0.000145855772565,16,0,0.00019447722015,29,13,-28.812661657,16,16,5.88304779817,29,29,0.69931593135,14.9332262567,29,29,9.91390204033,29,29,3761947798.67,6.14101815763,29,29,16.613587817,1012.28967305,294.882003991,5.37954389651,10.4184834202,46.7963343659,10.020786959,183.706714384,3761947798.67,-0.00427529977949,-0.10500426491
"('26',)",8,44.6395,-124.3015,-8.78607723485,16,16,-8.70485298306,16,16,0.010068326871,16,16,48.1646399587,16,16,6.92815747936,16,16,0.00393282053967,16,16,69.0485783727,29,28,18.6117749743,-0.0,16,0,0.0,29,13,-9.20032091899,16,16,5.88726715347,29,29,2.48318129923,14.3269034094,29,29,9.69708421905,29,29,3761951398.67,3.70601150048,29,29,16.7238581409,1011.92134476,293.39016499,2.66751961503,10.3861272531,40.7092837676,9.9477744634,4.80000019073,3761951398.67,0.0461985552735,-0.0932416963766
"('27',)",8,44.6395,-124.3015,-15.3340883855,16,16,-15.200517367,16,16,0.0166907503885,16,16,70.4174003287,16,16,11.4850266601,16,16,0.0143052971219,16,16,74.9523992495,29,28,0.00472500136122,-0.0,16,0,0.0,29,13,-16.0153005797,16,16,6.4101110351,29,29,0.633669505686,12.9944442316,29,29,9.78597466508,29,29,3761954998.67,5.10518040605,29,29,13.7246334238,1012.30102532,286.597179436,3.99828730207,10.3451412243,63.4641487891,9.95351437195,0.275704780013,3761954998.67,0.0115621459223,-0.0255212763256
"('28',)",8,44.6395,-124.3015,-16.1194883741,16,16,-15.9359650164,16,16,0.0230755665894,16,16,76.0933518764,16,16,15.8778783571,16,16,0.0450643374925,16,16,78.8049810199,29,28,1.53405000244,0.0,16,0,0.0,29,13,-17.0554574982,16,16,6.71762661667,29,29,0.120038821021,11.6681654504,29,29,9.88683566945,29,29,3761958598.67,6.70681523062,29,29,11.7447784795,1012.73930134,283.292115712,6.38637369312,10.3399509502,78.0375571935,10.0050001144,1.60049203652,3761958598.67,-0.0295882381394,-0.0291653393215
"('29',)",8,44.6395,-124.3015,-8.96629689546,16,16,-8.87078452232,16,16,0.0120350119207,16,16,76.7051273492,16,16,8.28110443611,16,16,0.0261916705875,16,16,79.5311829116,29,28,1.65375,0.0,16,0,0.0,29,13,-9.45340999847,16,16,6.92228910455,29,29,0.151239936735,11.1030247811,29,29,9.84767550525,29,29,3761962198.67,5.39004997341,29,29,11.1629498605,1013.05420298,281.442485783,5.16579440619,10.3400001526,84.1254146817,9.98473762134,1.63687347275,3761962198.67,-0.0124999654342,0.0273839043448
"('30',)",8,44.6395,-124.3015,-3.45542430869,16,16,-3.4320293781,16,16,-0.00738153861552,16,16,74.3507482245,16,16,2.03116461686,16,16,0.00686557895882,16,16,77.1780967207,29,28,1.28677498761,0.00300032927389,16,0,0.0103333791097,29,13,-3.57473845467,16,16,7.08556657859,29,29,0.435512737894,10.6996118018,29,29,9.72292040851,29,29,3761965798.67,3.19683424604,29,29,10.8356541532,1012.80999756,283.54617719,2.50286526453,10.3400001526,88.0778093498,9.95890996913,1.29999995232,3761965798.67,0.0194701312971,0.0484983213854
"('31',)",8,44.6395,-124.3015,-3.70614217094,16,16,-3.6764594222,16,16,0.000576456365116,16,16,74.8341297285,16,16,2.57566626334,16,16,0.00634187240601,16,16,77.6363884814,29,28,1.52145001352,0.0010491868335,16,0,0.00316664377848,29,13,-3.85752418955,16,16,6.99709337314,29,29,0.524970150935,10.8190783418,29,29,9.70034725419,29,29,3761969398.67,3.19034405011,29,29,10.875,1012.58987316,282.321644354,2.94575338271,10.3492785237,86.7086901745,9.95185530651,1.4144368055,3761969398.67,-0.00372707732541,0.00136545671837
"('32',)",8,44.6395,-124.3015,-0.899222624671,16,16,-0.888440651107,16,16,0.000524565368857,16,16,76.3835645862,16,16,0.934435402668,16,16,0.000674691251379,16,16,77.7383977617,29,28,1.33559999737,0.000542108984141,16,0,0.000833400090535,29,13,-0.954210689846,16,16,6.74367309652,29,29,3.60039352543,10.8752893257,29,29,9.60160591608,29,29,3761972998.67,1.60326034191,29,29,11.0526783494,1012.43043571,282.961899607,0.421586306866,10.3442264161,83.0239054667,9.95457753918,0.842261664857,3761972998.67,-0.0126124241195,0.00522868588484
"('33',)",8,44.6395,-124.3015,-2.16745254378,16,16,-2.15094382321,16,16,-0.0034168435231,16,16,73.8766102069,16,16,1.43340423894,16,16,0.00320070178596,16,16,75.7716377216,29,28,1.07887500469,0.00209026974284,16,0,0.00549993515015,29,13,-2.25164701871,16,16,7.02419720252,29,29,0.854818861258,10.6254404591,29,29,9.6537499931,29,29,3761976598.67,2.50013732663,29,29,10.5945558339,1012.89822761,285.31776348,2.24942958659,10.3569626324,89.706188533,9.9502151683,1.39999997616,3761976598.67,-0.0299508493714,-0.0498248433985
"('34',)",8,44.6395,-124.3015,-0.431603428039,16,16,-0.425488868101,16,16,0.000770628579235,16,16,75.794510176,16,16,0.530279139368,16,16,0.000299407827441,16,16,76.9318937109,29,28,1.20487499061,0.0,16,0,0.0,29,13,-0.462787683724,16,16,6.73852545945,29,29,5.75390907589,10.6971118435,29,29,9.60229914421,29,29,3761980198.67,1.18192633764,29,29,11.0699996948,1012.73999023,285.5,1.20400759453,10.3599996567,81.3120045447,9.96197679149,1.39999997616,3761980198.67,-0.0415472761597,-0.0562685903171
"('35',)",8,44.6395,-124.3015,-6.26440600789,16,16,-6.13630824296,16,16,0.0122792401652,16,16,81.5350714026,16,16,11.0460921473,16,16,0.00520304826903,16,16,79.306624652,29,28,1.9054917922,0.00555100449998,16,0,0.00377328982119,29,13,-6.91770460901,16,16,5.64501901492,29,29,1.16921022626,12.1548186649,29,29,9.64716144223,29,29,3761983798.67,3.51766238088,29,29,12.6826665541,1012.07021184,280.200012207,3.12651660231,10.3500003815,59.1987842188,9.94042225709,1.72888849674,3761983798.67,-0.0542217143815,-0.075327547065
"('36',)",8,44.6395,-124.3015,-9.74064268329,16,16,-9.51516174095,16,16,0.0282878041351,16,16,86.5729818034,16,16,19.4660056849,16,16,0.0115679263766,16,16,79.4374953304,29,28,1.4399237227,0.0,16,0,0.0,29,13,-10.8905954892,16,16,5.55900131797,29,29,0.548631635425,12.050923073,29,29,9.67304354213,29,29,3761987398.67,4.42293566702,29,29,12.1268975541,1012.16794593,279.799987793,2.66343291507,10.3500003815,61.9826063327,9.92278759941,1.06849401444,3761987398.67,-0.055359898811,-0.0514749363362
"('37',)",8,44.6395,-124.3015,-27.9328863287,16,16,-27.3527011918,16,16,0.0726667313438,16,16,95.5434575619,16,16,50.0105338407,16,16,0.0570996676209,16,16,78.3588542341,29,28,1.93409998611,0.0,16,0,0.0,29,13,-30.8918305268,16,16,5.32799190897,29,29,0.143594039912,12.6509412446,29,29,9.66685559905,29,29,3761990998.67,7.53515150949,29,29,12.9460000992,1011.35866898,282.005015595,6.0583242594,10.3500003815,56.5631680159,9.78699970245,1.6987461295,3761990998.67,-0.0818356602581,-0.0621287707427
"('38',)",8,44.6395,-124.3015,-28.4533625908,16,16,-27.879777658,16,16,0.0702574981531,16,16,69.9032042215,16,16,49.4115930036,16,16,0.0529059116648,16,16,73.869738549,29,28,22.0014589303,0.00197734696165,16,0,0.00153829100353,29,13,-31.3786457478,16,16,5.28558704446,29,29,0.163904866265,12.7957293767,29,29,9.66055993528,29,29,3761994598.67,7.40914305549,29,29,12.9897634513,1010.75833029,284.130986663,4.09362860732,10.3199996948,56.4594253145,9.7904762077,13.7952103881,3761994598.67,-0.0524299811852,-0.0736899998409
"('39',)",8,44.6395,-124.3015,-33.3128172253,16,16,-32.6719463185,16,16,0.0801313454702,16,16,-8.83459771262,16,16,55.1481840477,16,16,0.0630918597379,16,16,68.8315108171,29,28,96.2330337272,0.0,16,0,0.0,29,13,-36.5812588503,16,16,5.21178598047,29,29,0.147268874414,13.0938805632,29,29,9.68095073315,29,29,3761998198.67,7.87402236184,29,29,13.3439998627,1010.66998291,290.100006104,6.77730614858,10.3190716849,52.3565173804,9.78690694572,82.342227168,3761998198.67,-0.086675387584,-0.0382789722849
"('40',)",8,44.6395,-124.3015,-35.1722070435,16,16,-34.5506454073,16,16,0.0777255655434,16,16,-106.051482935,16,16,53.4919009445,16,16,0.0729775270766,16,16,61.4877625568,29,28,182.688975048,0.0,16,0,0.0,29,13,-38.3421713884,16,16,5.40875947989,29,29,0.125197195871,13.0873926831,29,29,9.71371184989,29,29,3762001798.67,8.21604821374,29,29,13.4806935178,1010.37081818,300.63710328,8.00557754672,10.3117735712,53.4547741655,9.79827439163,187.137423776,3762001798.67,-0.0978685941026,0.0094245405048
"('41',)",8,44.6395,-124.3015,-42.1287102191,16,16,-41.5251032537,16,16,0.0752887713618,16,16,-325.13085732,16,16,51.813933728,16,16,0.0730533535673,16,16,74.9635409442,29,28,406.70122625,0.0,16,0,0.0,29,13,-45.2071057425,16,16,5.46688997033,29,29,0.149641581358,13.7355820283,29,29,9.73141719742,29,29,3762005398.67,8.37556048684,29,29,14.1076917516,1010.12415876,285.71077626,6.90212584522,10.3082161481,53.2032126079,9.81923812432,431.027806404,3762005398.67,-0.144120756893,0.08826105364
"('42',)",8,44.6395,-124.3015,-40.658507911,16,16,-40.1757600148,16,16,0.0600983110377,16,16,-464.392470748,16,16,41.3589788852,16,16,0.0527970485925,16,16,70.4687721637,29,28,533.099699615,-0.0,16,0,0.0,29,13,-43.1205221814,16,16,5.63475616737,29,29,0.234873158347,14.1564946526,29,29,9.76183962297,29,29,3762008998.67,7.76947243949,29,29,14.8495100583,1010.23894183,292.864853156,7.02864209319,10.2729011451,50.594604039,9.83409892922,654.644682977,3762008998.67,-0.126742674516,0.102451627199
"('43',)",8,44.6395,-124.3015,-24.9067079073,16,16,-24.6590071755,16,16,0.0308204768525,16,16,-603.603911007,16,16,21.2070551485,16,16,0.0220010894184,16,16,66.9713429831,29,28,665.612327499,-0.0,16,0,0.0,29,13,-26.1699816392,16,16,6.05396376482,29,29,0.535374715168,14.0916612,29,29,9.92190469287,29,29,3762012598.67,6.10000181086,29,29,14.8599996567,1010.73926045,293.914587906,4.97362262373,10.2700004578,55.5618725624,10.0001355115,707.769720189,3762012598.67,-0.0530246578985,0.101201693536
"('44',)",8,44.6395,-124.3015,-15.3059894674,16,16,-15.1757983552,16,16,0.0161451166374,16,16,-596.886203205,16,16,11.1075425287,16,16,0.00897275642227,16,16,62.9966660991,29,28,655.020447693,-0.0,16,0,0.0,29,13,-15.9699641397,16,16,6.23043257893,29,29,1.25769943964,14.5994598201,29,29,10.0835729471,29,29,3762016198.67,4.79333031712,29,29,14.9359722523,1010.66998291,295.775937209,2.92078923679,10.2720335306,62.6202823508,10.1863398554,704.52315473,3762016198.67,-0.0244381517121,0.060963817495
"('45',)",8,44.6395,-124.3015,-10.5026767571,16,16,-10.3968896241,16,16,0.0132134525494,16,16,-547.855942059,16,16,9.08903852192,16,16,0.00916560628298,16,16,68.4448612276,29,28,614.347650673,-0.0,16,0,0.0,29,13,-11.0421911355,16,16,6.61712963585,29,29,0.843390471399,13.0997240357,29,29,10.2309442013,29,29,3762019798.67,4.35528651335,29,29,14.4089475369,1011.08279588,297.568237815,2.94037514249,10.2899999619,59.2756746348,10.3611466915,706.575974228,3762019798.67,0.0208860011547,0.074042560676
"('46',)",8,44.6395,-124.3015,-9.39219614054,16,16,-9.2916923073,16,16,0.0126356054999,16,16,-409.202958361,16,16,8.69119835259,16,16,0.022401496204,16,16,74.7181835917,29,28,482.707574615,0.0,16,0,0.0,29,13,-9.90476569007,16,16,7.07799405097,29,29,0.199377388144,11.7056125119,29,29,10.263038891,29,29,3762023398.67,5.17369400027,29,29,11.7398650917,1011.19791211,288.328844122,4.25834627734,10.2700004578,82.8943659688,10.3566713739,505.201694289,3762023398.67,0.123185125726,0.0269667127775
"('47',)",8,44.6395,-124.3015,-4.37700831571,16,16,-4.31412105761,16,16,-0.0143994124422,16,16,-288.291276305,16,16,5.45751890194,16,16,0.025901296734,16,16,62.9880206571,29,28,352.048722404,0.00963987205919,16,0,0.0223333676656,29,13,-4.69773333197,16,16,7.28670369197,29,29,0.0748405358231,10.833189971,29,29,10.2256597592,29,29,3762026998.67,5.08663148486,29,29,11.1624156903,1010.7722027,288.08389987,4.41281422831,10.2916105238,89.0343733162,10.3188391265,431.136212322,3762026998.67,0.0930489227183,-0.0952897410645
