obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,-2.52053784871,16,16,-2.5416389341,16,16,-0.0863217426864,16,16,-1.29089768435,16,16,-1.8242977962,16,16,0.101934757985,16,16,6.40550371822,29,28,3.46499998498,0.00581869181542,16,16,0.0836667060852,29,13,-2.41292231321,16,16,8.18789123879,29,29,0.00566389279158,11.641605671,29,29,11.4788767595,29,29,3757228175.22,8.40982365325,29,29,11.6369394848,1024.59997559,365.283485583,8.5721213369,18.8299999237,97.6669753657,11.4809999466,3.59999990463,3757228175.22,0.137617623982,0.0674194109096
"('11',)",8,44.6395,-124.3015,-2.90403750213,16,16,-2.93097286915,16,16,-0.0671737542702,16,16,1.96290908623,16,16,-2.32853339286,16,16,0.108297045528,16,16,10.4733673654,29,28,3.41801691249,0.00275915652845,16,16,0.0637848660097,29,13,-2.7666671303,16,16,8.20363322286,29,29,0.00596248366422,11.6607026826,29,29,11.4758208371,29,29,3757231775.22,8.60794460333,29,29,11.6342692939,1024.40922073,364.045620258,8.08460304595,18.8899993896,97.7362323,11.4809999466,3.61812743916,3757231775.22,0.103074179803,0.0323054514286
"('12',)",8,44.6395,-124.3015,-3.59681661969,16,16,-3.60847538636,16,16,-0.0176267536495,16,16,12.2430868851,16,16,-1.00770949513,16,16,0.109178248264,16,16,20.1810951157,29,28,3.39425407472,0.00131224898557,16,16,0.0161601588871,29,13,-3.53735690968,16,16,8.15995420339,29,29,0.00725094923962,11.7070777157,29,29,11.465930583,29,29,3757235375.22,8.64564338761,29,29,11.6330003738,1024.0780281,358.553611406,8.93178513519,18.898651719,97.6206096513,11.4809999466,3.67115956869,3757235375.22,0.101026988474,0.054042910083
"('13',)",8,44.6395,-124.3015,-0.253423212627,16,16,-0.20591497494,16,16,-0.00707348376812,16,16,11.8767491345,16,16,4.10977882032,16,16,0.119851060792,16,16,11.684718904,29,28,3.42719997597,0.00516661092537,16,16,0.0130547513076,29,13,-0.495715224828,16,16,8.00914761357,29,29,0.000362831919599,11.4826156712,29,29,11.4669236142,29,29,3757238975.22,8.89079663777,29,29,11.5608929171,1024.12049897,354.542677114,8.76421332513,18.9082664329,96.0386951569,11.4809999466,3.59999990463,3757238975.22,0.0844900179283,-0.0570999977176
"('14',)",8,44.6395,-124.3015,3.25882422974,16,16,3.42143211266,16,16,0.00749031069164,16,16,27.7262120403,16,16,14.0791367914,16,16,0.0988814148294,16,16,14.7015274337,29,28,3.49649998498,0.0125237732389,16,16,0.0130001068115,29,13,2.42952402687,16,16,7.67991725641,29,29,-0.00797391079633,11.2453735891,29,29,11.4494133963,29,29,3757242575.22,8.21396727959,29,29,11.160552003,1024.72100802,358.048312198,6.63985388221,18.9220706104,93.83829652,11.4809999466,3.60690153679,3757242575.22,0.0735071315934,-0.100768448771
"('15',)",8,44.6395,-124.3015,6.68996823195,16,16,6.95375570706,16,16,0.0302709372204,16,16,40.5566791803,16,16,22.86069831,16,16,0.0913269219642,16,16,17.101744178,29,28,4.75492497146,0.00450955483189,16,16,0.00299994150798,29,13,5.34465210894,16,16,7.37701036285,29,29,-0.0182625234069,10.9977817176,29,29,11.4333673261,29,29,3757246175.22,7.91385386288,29,29,11.0457778159,1025.84386021,352.488887004,7.52307585481,18.9200000763,91.1630966484,11.4809999466,3.92778026777,3757246175.22,0.0793893059107,-0.0150616234029
"('16',)",8,44.6395,-124.3015,5.88218315892,16,16,6.24775189703,16,16,0.0460954782352,16,16,34.0994512633,16,16,31.6725876101,16,16,0.0800353343423,16,16,19.9802809896,29,28,21.5711999309,0.0,16,16,0.0,29,13,4.01778259453,16,16,7.03616245904,29,29,-0.0199886781564,11.071297445,29,29,11.4188711215,29,29,3757249775.22,7.51744802081,29,29,10.9143756972,1026.33947992,352.342607808,7.48499707063,18.9314768563,89.0255277472,11.4809999466,20.3573820426,3757249775.22,0.155532460254,-0.0625206796512
"('17',)",8,44.6395,-124.3015,3.43068466594,16,16,3.80874894728,16,16,0.0394697674612,16,16,0.772799810154,16,16,32.7313667945,16,16,0.071137016995,16,16,23.8198337446,29,28,57.296925024,0.0159674639931,16,16,0.00816663106283,29,13,1.5025568311,16,16,6.94062461816,29,29,-0.0145328696604,11.2652470967,29,29,11.4131249,29,29,3757253375.22,7.20637467931,29,29,11.2114642261,1027.01000977,348.692792745,7.84904301824,18.9210241239,84.6029545565,11.4809999466,62.0089796327,3757253375.22,0.124392933784,-0.09729547314
"('18',)",8,44.6395,-124.3015,2.2016743075,16,16,2.52694211513,16,16,0.0269746853614,16,16,-76.8405033527,16,16,28.1539843301,16,16,0.0516414149684,16,16,34.7483017737,29,28,140.312024471,0.0264265262107,16,16,0.0139999071757,29,13,0.542808488585,16,16,6.95764695602,29,29,-0.0155833877068,11.3254471985,29,29,11.3971386118,29,29,3757256975.22,6.34449548938,29,29,11.3009560458,1028.51436358,316.863362248,7.90067174798,18.9351795809,84.0834886252,11.4809999466,173.786807652,3757256975.22,0.0947896786158,-0.159369745027
"('19',)",8,44.6395,-124.3015,1.11136863393,16,16,1.47206432172,16,16,0.0317497231728,16,16,-156.577826367,16,16,31.2059112861,16,16,0.0348384701772,16,16,31.8761781563,29,28,218.962799423,0.0310629878725,16,16,0.013666566213,29,13,-0.728179373814,16,16,6.62907654287,29,29,-0.0163386965101,11.4485697022,29,29,11.3867489154,29,29,3757260575.22,5.381173257,29,29,11.4644077808,1029.50960005,336.088608816,4.39835138191,18.9514689634,80.4362298441,11.4809999466,267.19617031,3757260575.22,0.0246735178435,-0.223228644047
"('20',)",8,44.6395,-124.3015,2.07693323491,16,16,2.44886655918,16,16,0.0429518032972,16,16,-112.256160864,16,16,32.1910338626,16,16,0.0242954424046,16,16,21.241535655,29,28,165.879534387,0.0107307248164,16,16,0.0038982084242,29,13,0.180073281084,16,16,6.31615679098,29,29,-0.0466649025388,11.3422832589,29,29,11.3855833584,29,29,3757264175.22,4.51375775087,29,29,11.3073925881,1029.65840648,346.759365901,4.36485253637,18.9523747386,75.8266880353,11.4809999466,197.978802509,3757264175.22,-0.0212420712794,-0.216612993216
"('21',)",8,44.6395,-124.3015,2.15180512464,16,16,2.45614974009,16,16,0.0383492062634,16,16,-102.30511033,16,16,26.3500595212,16,16,0.0171246756884,16,16,29.7948788823,29,28,159.049696319,0.0,16,0,0.0,29,13,0.599647585853,16,16,6.36611838753,29,29,-0.0789413710967,11.2507053135,29,29,11.3636027849,29,29,3757267775.22,3.77081599993,29,29,11.2553183468,1029.37646141,351.799987793,2.71239273473,18.9467048024,77.5391605621,11.4809999466,123.446091175,3757267775.22,-0.0304294745979,-0.203213810791
"('22',)",8,44.6395,-124.3015,1.72977238261,16,16,1.97057236175,16,16,0.0303480470536,16,16,-73.4561359917,16,16,20.8523962849,16,16,0.0110491246642,16,16,46.2231493933,29,28,141.033374159,0.0,16,0,0.0,29,13,0.501692488977,16,16,6.38187700619,29,29,-0.121797797111,11.1956303599,29,29,11.3112487022,29,29,3757271375.22,2.97615251388,29,29,11.1597694883,1029.48955475,343.299987793,3.21918842494,18.9399382729,77.9892052634,11.4809999466,78.0915217856,3757271375.22,-0.166435655621,-0.163075797208
"('23',)",8,44.6395,-124.3015,0.806491680895,16,16,1.01676005139,16,16,0.0264939266752,16,16,-70.4154805219,16,16,18.204198023,16,16,0.0097184367618,16,16,82.2659488243,29,28,170.61975036,0.0,16,0,0.0,29,13,-0.265877008649,16,16,6.42294227388,29,29,-0.0763003076234,11.2536132873,29,29,11.2181451666,29,29,3757274975.22,2.81496486076,29,29,11.1000003815,1029.54033558,280.856839486,2.69702000774,18.9485621911,78.0937878241,11.4809999466,103.287439714,3757274975.22,-0.140858116818,-0.157752011401
"('24',)",8,44.6395,-124.3015,3.20126259009,16,16,3.46930858656,16,16,0.0337894437864,16,16,18.2223214279,16,16,23.2124114429,16,16,0.0134081790764,16,16,60.1383821932,29,28,66.9627002163,0.0,16,0,0.0,29,13,1.8342280081,16,16,6.46372014207,29,29,-0.160253990998,11.1428866724,29,29,11.4781865515,29,29,3757278575.22,3.26300125576,29,29,11.0202467365,1030.47051914,314.989042499,2.97829460272,18.9500007629,74.1597665884,11.7290000916,42.8493157093,3757278575.22,-0.154491743889,-0.196248203527
"('25',)",8,44.6395,-124.3015,4.4472404897,16,16,4.75301190931,16,16,0.0385596365715,16,16,57.5617982607,16,16,26.4883524343,16,16,0.0127113284822,16,16,33.7737395572,29,28,5.58809998047,0.0,16,0,0.0,29,13,2.88780624971,16,16,6.25927906777,29,29,-0.236883851051,11.0421516933,29,29,11.5635488882,29,29,3757282175.22,3.12871119099,29,29,10.9840275821,1030.81883149,333.87217138,2.57322955793,18.8799991608,77.2526012051,11.7290000916,3.34629411392,3757282175.22,-0.221224249493,-0.193231037996
"('26',)",8,44.6395,-124.3015,3.84477968774,16,16,4.13895188984,16,16,0.0371009827941,16,16,65.8966147326,16,16,25.4863374058,16,16,0.00822563927284,16,16,40.6330258585,29,28,2.56724998873,0.0,16,0,0.0,29,13,2.34450145708,16,16,5.92713282812,29,29,-0.392314431227,11.0068783951,29,29,11.5185980297,29,29,3757285775.22,2.42947954435,29,29,11.0043132555,1031.15206528,341.682505444,1.53876743066,18.8691254899,72.5980420524,11.7290000916,2.90291785682,3757285775.22,-0.182326811429,-0.272406847873
"('27',)",8,44.6395,-124.3015,4.77049797656,16,16,5.10967883497,16,16,0.0427928803781,16,16,62.6917289351,16,16,29.3963584182,16,16,0.00904167587334,16,16,33.0676449129,29,28,2.81294999474,0.0,16,0,0.0,29,13,3.04067559867,16,16,5.72781419859,29,29,-0.420005082419,10.9084278022,29,29,11.5340096466,29,29,3757289375.22,2.54651465783,29,29,10.8474419998,1031.92894454,344.808830322,2.66367829512,18.8415195648,72.3585987657,11.7290000916,3.16961249154,3757289375.22,-0.173789763458,-0.206041046503
"('28',)",8,44.6395,-124.3015,4.68362627294,16,16,4.97585334901,16,16,0.0368874682378,16,16,58.6047893452,16,16,25.339664633,16,16,0.00625186156594,16,16,32.8076315242,29,28,2.735774997,0.0,16,0,0.0,29,13,3.19326818502,16,16,5.7286327995,29,29,-0.699738880873,10.765940292,29,29,11.5219586347,29,29,3757292975.22,2.02726086997,29,29,10.7088263356,1031.02935937,344.683066616,2.58891968523,18.807025757,74.9006494402,11.7290000916,3.09999990463,3757292975.22,-0.0979302137565,-0.147310963673
"('29',)",8,44.6395,-124.3015,4.74376246537,16,16,5.04682853946,16,16,0.0382683180921,16,16,73.7929446622,16,16,26.2882326396,16,16,0.00543232326133,16,16,46.7226365254,29,28,2.41604999024,0.0,16,0,0.0,29,13,3.19812548752,16,16,5.48164101083,29,29,-0.868019409576,10.6716205902,29,29,11.4672227782,29,29,3757296575.22,1.85087973096,29,29,10.6118587145,1031.76576836,313.38987017,0.861073348607,18.7902033561,69.5229032911,11.7290000916,2.09999990463,3757296575.22,-0.141669318062,-0.214122668027
"('30',)",8,44.6395,-124.3015,5.53840711262,16,16,5.86754208541,16,16,0.0415702208877,16,16,84.0632619407,16,16,28.556458503,16,16,0.00719870880196,16,16,53.963809683,29,28,2.31682499662,0.0,16,0,0.0,29,13,3.85981875141,16,16,5.56522751542,29,29,-0.670065734134,10.6060620152,29,29,11.4580034964,29,29,3757300175.22,2.19351474828,29,29,10.5620150905,1031.3902734,314.335097041,2.092267559,18.7442436405,71.9634400054,11.7290000916,2.40000009537,3757300175.22,-0.032587670977,-0.153584409936
"('31',)",8,44.6395,-124.3015,7.70169618974,16,16,8.15137215006,16,16,0.0568054799294,16,16,93.2030547876,16,16,39.0222446671,16,16,0.0129225911186,16,16,51.2688363209,29,28,2.49637499249,0.0,16,0,0.0,29,13,5.40834879214,16,16,5.42558964876,29,29,-0.39402224913,10.560860988,29,29,11.4850963644,29,29,3757303775.22,3.08204246624,29,29,10.5580804367,1031.82018112,323.080829989,3.18622700274,18.6429289347,68.3982005218,11.7290000916,2.90000009537,3757303775.22,0.00964868085805,-0.0351871253606
"('32',)",8,44.6395,-124.3015,7.1638955738,16,16,7.56944108686,16,16,0.0512339302377,16,16,66.8562870079,16,16,35.1948960466,16,16,0.00953744976351,16,16,29.5252024981,29,28,2.95942499399,0.0,16,0,0.0,29,13,5.09561345718,16,16,5.38537264729,29,29,-0.571065030317,10.5404975293,29,29,11.5266189412,29,29,3757307375.22,2.57468790957,29,29,10.491746838,1032.38411643,343.305044071,2.04746150222,18.6299991608,69.2559925028,11.7290000916,3.10168523032,3757307375.22,0.123391802834,-0.0697250771212
"('33',)",8,44.6395,-124.3015,6.32138925552,16,16,6.6822765609,16,16,0.0455914361906,16,16,62.4761958945,16,16,31.3188125505,16,16,0.00714559651819,16,16,29.6140278181,29,28,2.93750847229,0.0,16,0,0.0,29,13,4.48086399813,16,16,5.3734091587,29,29,-0.768097274712,10.5411497203,29,29,11.5189997534,29,29,3757310975.22,2.16477716759,29,29,10.45256937,1031.86171844,341.88080615,1.18363725939,18.5906397848,68.0756298562,11.7290000916,2.91279243488,3757310975.22,0.0276590465253,-0.0519723986795
"('34',)",8,44.6395,-124.3015,6.82878386411,16,16,7.20798598751,16,16,0.0479131968474,16,16,67.4044513583,16,16,32.9137345989,16,16,0.00799324347177,16,16,32.4479047105,29,28,2.85204098582,0.0,16,0,0.0,29,13,4.89485303477,16,16,5.36720127074,29,29,-0.703287750914,10.4957824857,29,29,11.5126886093,29,29,3757314575.22,2.31293740497,29,29,10.3871871838,1032.41387055,333.100006104,1.55210189705,18.586583727,68.008555189,11.7290000916,2.86708178542,3757314575.22,-0.120027426403,-0.174977329989
"('35',)",8,44.6395,-124.3015,7.37791596251,16,16,7.73054118586,16,16,0.0445763063739,16,16,62.6322679054,16,16,30.6214741226,16,16,0.00780204879287,16,16,29.3213914331,29,28,2.89012497371,0.0,16,0,0.0,29,13,5.57952732345,16,16,5.55952430235,29,29,-0.779245133295,10.364358914,29,29,11.5246863447,29,29,3757318175.22,2.26846921648,29,29,10.3552922471,1031.37797605,341.700012207,2.05848602373,18.5697072985,69.1926987123,11.7290000916,3.09999990463,3757318175.22,-0.0848621736886,-0.142823349848
"('36',)",8,44.6395,-124.3015,11.0946100182,16,16,11.4933977877,16,16,0.0504753114909,16,16,70.0487659423,16,16,34.6737666347,16,16,0.0125809225089,16,16,29.2263818852,29,28,2.91217497146,0.0,16,0,0.0,29,13,9.06079239382,16,16,5.78642025555,29,29,-0.574120915807,10.0238594552,29,29,11.539092923,29,29,3757321775.22,2.97914024904,29,29,9.89892310854,1031.29378158,343.795584452,3.40226445162,18.5599994659,76.5683327567,11.7290000916,3.00110085106,3757321775.22,-0.0976291447837,-0.24264032371
"('37',)",8,44.6395,-124.3015,10.8559641703,16,16,11.2937303837,16,16,0.0554202889076,16,16,84.6854449269,16,16,38.0706945168,16,16,0.0108467212596,16,16,40.760243916,29,28,2.76884998798,0.0,16,0,0.0,29,13,8.62335648201,16,16,5.38089357887,29,29,-0.699929194637,9.96252403812,29,29,11.4907811374,29,29,3757325375.22,2.7232337273,29,29,9.97026635114,1031.26627748,334.06606246,2.25921948494,18.4899997711,73.0283652751,11.7290000916,3.0,3757325375.22,-0.254677162419,-0.269987822753
"('38',)",8,44.6395,-124.3015,9.72603283142,16,16,10.1335101376,16,16,0.0515884648612,16,16,106.369064885,16,16,35.4384418601,16,16,0.00888729654692,16,16,65.3695994472,29,28,2.08687499249,0.0,16,0,0.0,29,13,7.64789856979,16,16,5.30925404242,29,29,-0.839980530625,9.94336387706,29,29,11.4175529652,29,29,3757328975.22,2.4200533485,29,29,9.89732989384,1031.07995605,290.507496977,2.26885595457,18.4125910229,70.8153439613,11.7290000916,1.76295556835,3757328975.22,-0.137254905091,-0.262276226521
"('39',)",8,44.6395,-124.3015,9.15777384459,16,16,9.53577100494,16,16,0.0478529640047,16,16,71.3271376762,16,16,32.8723579443,16,16,0.0070090704639,16,16,36.2663664524,29,28,5.04157504731,0.0,16,0,0.0,29,13,7.2299883268,16,16,5.29973114795,29,29,-1.11133619636,9.96043885442,29,29,11.4867281975,29,29,3757332575.22,2.08661161726,29,29,9.9222597015,1031.35145055,340.700714123,2.59202187901,18.3999294082,71.0196793849,11.7290000916,3.99859582531,3757332575.22,-0.0568641843792,-0.18128805268
"('40',)",8,44.6395,-124.3015,14.3870696514,16,16,14.9070921208,16,16,0.0658640800244,16,16,49.0253762739,16,16,45.2450053882,16,16,0.0178321183169,16,16,37.1880659905,29,28,45.1426501622,0.0,16,0,0.0,29,13,11.7349550574,16,16,5.50753984097,29,29,-0.445098992195,9.84626959039,29,29,11.5221331223,29,29,3757336175.22,3.60601759721,29,29,9.72385634429,1031.69666884,341.104794009,4.04913640809,18.3679049111,74.3118598545,11.7290000916,36.1628755189,3757336175.22,-0.0496793780675,-0.138228139531
"('41',)",8,44.6395,-124.3015,17.4950657356,16,16,18.0391931494,16,16,0.0689773832232,16,16,-47.855965647,16,16,47.3836736874,16,16,0.0233920065266,16,16,76.4258441399,29,28,186.385499399,0.0,16,0,0.0,29,13,14.7200159248,16,16,5.67089637812,29,29,-0.360620727221,9.61125053257,29,29,11.4685360329,29,29,3757339775.22,4.15158934664,29,29,9.53770251278,1031.45740087,290.222351617,4.52676869687,18.3238016447,78.6656883169,11.7290000916,227.342165334,3757339775.22,-0.147833112504,-0.298388896992
"('42',)",8,44.6395,-124.3015,23.0712569906,16,16,23.6771988401,16,16,0.0769233682847,16,16,-101.070138108,16,16,52.842128991,16,16,0.0309155174072,16,16,107.044254151,29,28,280.937474808,0.0,16,0,0.0,29,13,19.9809535578,16,16,5.71128137461,29,29,-0.31279801629,9.22566054884,29,29,11.4319462066,29,29,3757343375.22,4.74092510381,29,29,8.98556800619,1030.12589222,259.958904104,5.50162916226,18.3077292206,80.9339232047,11.7290000916,274.292335138,3757343375.22,-0.162365141526,-0.170273598719
"('43',)",8,44.6395,-124.3015,12.3223600934,16,16,12.778798114,16,16,0.038831040837,16,16,-216.863311804,16,16,39.7269163928,16,16,0.012818299106,16,16,105.948400413,29,28,372.630823174,0.0976683749496,16,16,0.0190002441406,29,13,9.99452618803,16,16,5.4110112588,29,29,-0.619937595775,9.73750497215,29,29,11.3816034389,29,29,3757346975.22,2.99489385922,29,29,9.554824027,1030.5300293,261.752165644,2.69891564818,18.3299999237,71.313871853,11.7290000916,350.72046462,3757346975.22,-0.226700089525,-0.155869259645
"('44',)",8,44.6395,-124.3015,12.2249859051,16,16,12.655292605,16,16,0.0166918202008,16,16,-247.128724032,16,16,37.4557254094,16,16,0.0121455505556,16,16,99.3444450908,29,28,394.14847673,0.189160462721,16,16,0.0378332455953,29,13,10.0304217354,16,16,5.52076938574,29,29,-0.663898588551,9.71340219665,29,29,11.3991725338,29,29,3757350575.22,2.90086955284,29,29,9.59206648305,1029.78350967,271.111770542,2.2011253268,18.3700008392,74.2725464142,11.7290000916,433.343781352,3757350575.22,-0.0649806030183,-0.154077781388
"('45',)",8,44.6395,-124.3015,17.2116061379,16,16,17.8259708995,16,16,0.0778037540114,16,16,-231.734237536,16,16,53.4464314971,16,16,0.0308693524288,16,16,93.9003596327,29,28,393.159374519,0.0,16,16,0.0,29,13,14.0783458537,16,16,5.67342238773,29,29,-0.236239453713,9.89124951171,29,29,11.4777716114,29,29,3757354175.22,4.79956067682,29,29,9.80187222162,1029.76924138,277.393324843,4.51892690631,18.3099438884,76.2869775723,11.7290000916,356.099544146,3757354175.22,-0.0523135876191,-0.174018124485
"('46',)",8,44.6395,-124.3015,21.2860481513,16,16,22.0912698289,16,16,0.101948916707,16,16,-156.335859984,16,16,70.0331491039,16,16,0.0592318156864,16,16,93.131447115,29,28,336.679873798,0.0,16,16,0.0,29,13,17.1794175953,16,16,5.59265831025,29,29,-0.110935893198,9.96956880325,29,29,11.5081647817,29,29,3757357775.22,6.44739035457,29,29,9.81438717283,1029.75187116,277.970501343,6.53666318838,18.2325896967,73.6152542932,11.7290000916,405.990292615,3757357775.22,0.0375932687997,-0.141838108763
"('47',)",8,44.6395,-124.3015,20.9003907009,16,16,21.7346673066,16,16,0.105578784117,16,16,-77.7984103514,16,16,72.5267807905,16,16,0.0703814931277,16,16,103.349628318,29,28,270.320399471,0.0,16,16,0.0,29,13,16.6455800119,16,16,5.64628643792,29,29,-0.0843671670547,10.0963732942,29,29,11.5073763232,29,29,3757361375.22,6.94850714039,29,29,9.97399997711,1029.63571029,264.540784211,7.04411914404,18.2191836105,72.0522852645,11.7290000916,262.900303018,3757361375.22,-0.0589503156074,-0.174232428452
"('48',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,27.215999279,,16,16,0.0185200593613,29,13,,16,16,,29,28,,,29,28,,29,28,3758228975.22,,29,28,7.40000009537,996.880004883,326.700012207,6.57473385705,22.7000007629,69.8939971924,10.7880001068,28.7999992371,3758228975.22,0.0690967602098,-0.0703607683906
