obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.63567,-124.30418,-14.191962809,16,16,-14.2806529838,16,16,-0.018665916197,16,16,37.6343831939,16,16,-7.68480513164,16,16,0.0354517138737,16,16,59.4813002009,29,28,0.414225006172,-0.00824395159623,16,16,0.00749975840251,29,13,-13.7396429176,16,16,7.62354096766,29,29,0.154921689454,11.3011062629,29,29,9.72406568628,29,29,3741157781.88,6.17670414007,29,29,11.4354675886,1020.40096239,301.100006104,5.43416069006,43.8199996948,92.0510311319,9.76328085502,0.371879336816,3741157781.88,-0.304102264076,-0.38071897269
"('11',)",7,44.63567,-124.30418,-10.4042561658,16,16,-10.4599207247,16,16,-0.014661983666,16,16,37.4414028728,16,16,-4.82746233508,16,16,0.025514903137,16,16,52.8602109768,29,28,0.464491530794,-0.00648732283157,16,16,0.00764768783655,29,13,-10.1203669153,16,16,7.51686310415,29,29,0.186056881165,11.0682371038,29,29,9.69961027168,29,29,3741161381.88,5.4282734325,29,29,10.9593249925,1020.66818521,301.899993896,3.70682326936,43.8300018311,92.7201872665,9.74501700841,0.0,3741161381.88,-0.285660192877,-0.328814380104
"('12',)",7,44.63567,-124.30418,-13.6869623664,16,16,-13.7471956349,16,16,-0.0117215826842,16,16,21.3742775842,16,16,-5.21952424856,16,16,0.0343188064866,16,16,42.0534267974,29,28,2.07590164258,-0.00395062511019,16,16,0.00413766719461,29,13,-13.379772697,16,16,7.51025837724,29,29,0.15663298645,11.2835088679,29,29,9.72789858266,29,29,3741164981.88,6.09481720371,29,29,11.445804301,1020.66998291,311.620254032,5.49552519449,43.8300018311,90.603273679,9.77719170888,1.12693666931,3741164981.88,-0.249676030815,-0.302839810413
"('13',)",7,44.63567,-124.30418,-13.044184353,16,16,-13.0991233414,16,16,-0.00979934818267,16,16,-21.5237481643,16,16,-4.76082033543,16,16,0.0318127789228,16,16,40.2880343658,29,28,44.2842751772,-0.00269150497251,16,16,0.00288190164201,29,13,-12.7639955124,16,16,7.49867125898,29,29,0.167234505361,11.2760660605,29,29,9.73344052747,29,29,3741168581.88,5.93350732127,29,29,11.4849659055,1020.7875508,327.523471896,4.81934632834,43.8390436575,90.38504778,9.78309569662,41.0738378401,3741168581.88,-0.201988577677,-0.266320654994
"('14',)",7,44.63567,-124.30418,-10.4172814683,16,16,-10.460878343,16,16,-0.00830161626527,16,16,-137.501740303,16,16,-3.77927661104,16,16,0.0227916288487,16,16,50.684840235,29,28,174.20994925,-0.00241726866272,16,16,0.0028103887698,29,13,-10.1949374076,16,16,7.46852224911,29,29,0.220305645928,11.1710410447,29,29,9.70054728507,29,29,3741172181.88,5.25545968249,29,29,11.1847402974,1021.02978571,316.655367037,4.32030553361,43.8400001526,91.604366503,9.7555650414,110.731081252,3741172181.88,-0.234747957203,-0.320185528375
"('15',)",7,44.63567,-124.30418,-10.5551581114,16,16,-10.6089194979,16,16,-0.00676983488717,16,16,-264.709164738,16,16,-4.65926808444,16,16,0.0223756781639,16,16,39.2089801205,29,28,288.977901734,-0.0,16,16,0.0,29,13,-10.2809750404,16,16,7.53836120913,29,29,0.229612256524,11.2342760781,29,29,9.7343568969,29,29,3741175781.88,5.23834487962,29,29,11.2752783271,1021.48999023,307.256556475,4.53341534312,43.8400001526,92.2114469414,9.74884346475,273.224994595,3741175781.88,-0.210448179289,-0.291835817039
"('16',)",7,44.63567,-124.30418,-9.34054400746,16,16,-9.37801083851,16,16,-0.00471481724318,16,16,-471.550369437,16,16,-3.24447537287,16,16,0.017945636939,16,16,35.8707948743,29,28,495.027225769,-0.0,16,16,0.0,29,13,-9.1494631691,16,16,7.557198822,29,29,0.282288856768,11.4079021436,29,29,9.90102176956,29,29,3741179381.88,4.84788778137,29,29,11.5880002975,1021.84159993,355.175097075,4.37088578217,43.8397752935,90.5990612347,9.92904487692,404.897078081,3741179381.88,-0.169085254909,-0.37577056018
"('17',)",7,44.63567,-124.30418,-12.2184705547,16,16,-12.2624740777,16,16,-0.00553863108509,16,16,-653.062241056,16,16,-3.8114631168,16,16,0.0288176015985,16,16,59.6067513787,29,28,696.86347673,-0.0,16,16,0.0,29,13,-11.9940525872,16,16,7.50837865405,29,29,0.181576082953,11.3718059903,29,29,9.84495575615,29,29,3741182981.88,5.72465485033,29,29,11.4637084213,1021.96996145,300.571556961,5.36078453013,43.8199996948,90.6378639342,9.82471360217,739.940405541,3741182981.88,-0.323241935485,-0.333964583321
"('18',)",7,44.63567,-124.30418,-14.9214481024,16,16,-14.9729792119,16,16,-0.00648413786618,16,16,-768.532980506,16,16,-4.46230078456,16,16,0.0375294804989,16,16,58.5944616454,29,28,808.006501923,-0.0,16,16,0.0,29,13,-14.6586394439,16,16,7.49875028849,29,29,0.149162285232,11.4576502169,29,29,9.81506889446,29,29,3741186581.88,6.30418443348,29,29,11.6480845027,1022.10998535,302.214469449,5.34008021762,43.7900009155,89.5557357603,9.91065031087,858.565071578,3741186581.88,-0.20588436046,-0.432206689253
"('19',)",7,44.63567,-124.30418,-16.2504420186,16,16,-16.3118600644,16,16,-0.0077244152922,16,16,-834.514352405,16,16,-5.31530795138,16,16,0.0437377056932,16,16,57.1571907241,29,28,870.419025192,-0.0,16,16,0.0,29,13,-15.937209985,16,16,7.57900857818,29,29,0.129066033471,11.6037941227,29,29,9.92721400397,29,29,3741190181.88,6.64061402612,29,29,11.6927550429,1021.90997314,306.143888417,5.88226562654,43.7700004578,90.0791845967,9.92641820104,914.499788899,3741190181.88,-0.228381871388,-0.4127716111
"('20',)",7,44.63567,-124.30418,-14.6940272686,16,16,-14.7603988199,16,16,-0.0083396813668,16,16,-846.831029193,16,16,-5.73748500172,16,16,0.0335101155333,16,16,56.698386435,29,28,883.43639827,-0.0,16,16,0.0,29,13,-14.355532357,16,16,7.73870799324,29,29,0.173852805983,11.8447175547,29,29,10.1489323682,29,29,3741193781.88,6.10145602644,29,29,12.0884724547,1021.97998047,306.694909078,5.71232736636,43.75,90.0313214905,10.19642124,940.612884477,3741193781.88,-0.184765577805,-0.374442008359
"('21',)",7,44.63567,-124.30418,-15.5071757701,16,16,-15.5989326445,16,16,-0.0115224780417,16,16,-817.264741644,16,16,-7.92704395376,16,16,0.0321816873447,16,16,56.3968193657,29,28,850.695301346,-0.0,16,16,0.0,29,13,-15.0392157105,16,16,7.86483775552,29,29,0.195029167458,11.9927424215,29,29,10.169764528,29,29,3741197381.88,6.07563733254,29,29,12.1311298124,1021.77001953,307.227537904,5.70528501025,43.75,90.8252604884,10.1004207426,907.311408745,3741197381.88,-0.253664725457,-0.331309638811
"('22',)",7,44.63567,-124.30418,-17.7730583278,16,16,-17.8882920313,16,16,-0.0144630015217,16,16,-746.418546769,16,16,-9.94798650707,16,16,0.0448802721463,16,16,58.5994331005,29,28,777.884626923,-0.0,16,16,0.0,29,13,-17.1853664398,16,16,8.00373905631,29,29,0.135706489927,12.1741773745,29,29,10.377772705,29,29,3741200981.88,6.75144879892,29,29,12.3092385326,1021.76890636,306.595235575,6.04729459158,43.7200012207,91.3580447954,10.3140796355,830.725253875,3741200981.88,-0.33310539121,-0.330357806206
"('23',)",7,44.63567,-124.30418,-19.2371521353,16,16,-19.3882541247,16,16,-0.030610437101,16,16,-632.850814771,16,16,-13.0281452823,16,16,0.044422745333,16,16,59.4865856063,29,28,660.824326538,-0.018396567905,16,16,0.0116666793823,29,13,-18.4665319894,16,16,8.21688182442,29,29,0.149073016046,12.470223982,29,29,10.5236360318,29,29,3741204581.88,6.78896157812,29,29,12.6857822267,1021.23796075,306.397212027,5.92654502948,43.7400016785,92.1230087583,10.5842291725,700.607796817,3741204581.88,-0.298971486694,-0.31340786673
"('24',)",7,44.63567,-124.30418,-16.6448675884,16,16,-16.7766264167,16,16,-0.0200083993562,16,16,-475.549334588,16,16,-11.3503810061,16,16,0.034484786456,16,16,61.4539214256,29,28,509.67472625,-0.00525119349663,16,16,0.00350017547608,29,13,-15.9728975643,16,16,8.32517172101,29,29,0.188370354511,12.6383694133,29,29,10.7637765393,29,29,3741208181.88,6.24711263513,29,29,12.7925396769,1021.28997803,304.550472954,5.47166406266,43.7400016785,92.3987472832,10.855715491,543.47568543,3741208181.88,-0.270811097453,-0.311842653563
"('25',)",7,44.63567,-124.30418,-21.3963517293,16,16,-21.5477181993,16,16,-0.0199287979352,16,16,-311.630408082,16,16,-13.0344888176,16,16,0.0437394585186,16,16,61.5221763503,29,28,339.492049674,-0.001663208161,16,16,0.000974650840973,29,13,-20.6243827325,16,16,8.25377223146,29,29,0.169222752631,12.7762792932,29,29,10.5755147785,29,29,3741211781.88,6.84152900846,29,29,12.9922486375,1020.99835576,304.025095839,6.04275807346,43.7400016785,89.9979069566,10.5788346501,358.593092016,3741211781.88,-0.279267996997,-0.262888892318
"('26',)",7,44.63567,-124.30418,-23.1072285156,16,16,-23.2777049202,16,16,-0.0235445372191,16,16,-147.793867575,16,16,-14.6851577222,16,16,0.050204346161,16,16,61.020604686,29,28,171.88762512,-0.00389056641148,16,16,0.00219218367237,29,13,-22.2377988521,16,16,8.23961131861,29,29,0.148703667687,12.714476694,29,29,10.4723976662,29,29,3741215381.88,7.14937602165,29,29,12.9500373807,1020.59997559,303.219758186,6.67127341389,43.7400016785,90.5819777713,10.5214700387,176.123863884,3741215381.88,-0.265421612981,-0.287652301749
"('27',)",7,44.63567,-124.30418,-18.093334232,16,16,-18.2492630524,16,16,-0.0302035599953,16,16,-12.1076918801,16,16,-13.4539790155,16,16,0.0382751558943,16,16,57.6423802654,29,28,38.980475466,-0.0175204160579,16,16,0.0106434056016,29,13,-17.298097248,16,16,8.18922976841,29,29,0.175515221747,12.2920525168,29,29,10.3492820739,29,29,3741218981.88,6.48332262994,29,29,12.4453158683,1020.82299169,306.0,5.67555758255,43.75,92.6667101901,10.3621075706,38.7984144663,3741218981.88,-0.3522170433,-0.215630289186
"('28',)",7,44.63567,-124.30418,-16.6131732086,16,16,-16.7807067961,16,16,-0.021029600763,16,16,16.3883349104,16,16,-14.4659332679,16,16,0.0348494296711,16,16,47.5375450862,29,28,0.924524995588,-0.0,16,16,0.0,29,13,-15.7587519123,16,16,8.22287725465,29,29,0.185933984358,12.1118714408,29,29,10.2727983372,29,29,3741222581.88,6.26301121177,29,29,12.3082589575,1021.00676726,316.600006104,5.59158058453,42.9104629367,94.3958451855,10.298046627,0.595368351983,3741222581.88,-0.242826784581,-0.173282334512
"('29',)",7,44.63567,-124.30418,-16.58079285,16,16,-16.7551965922,16,16,-0.0632278664888,16,16,9.16920117022,16,16,-15.0611555599,16,16,0.0361766336182,16,16,40.7445146072,29,28,0.751274993241,-0.0715491195273,16,16,0.0413330078125,29,13,-15.6913337643,16,16,8.24511782331,29,29,0.175562335299,12.0836221846,29,29,10.2838119134,29,29,3741226181.88,6.32417463498,29,29,12.314050035,1020.78621577,323.399993896,5.52676889344,42.9354076598,94.845378272,10.2458519989,0.954091384744,3741226181.88,-0.221959917319,-0.258117349975
"('30',)",7,44.63567,-124.30418,-13.024347043,16,16,-13.1678744103,16,16,-0.0396966776833,16,16,5.61004856817,16,16,-12.4030941853,16,16,0.0254850642491,16,16,31.12172494,29,28,0.779624997184,-0.036599719222,16,16,0.0216671625773,29,13,-12.2923574701,16,16,8.20092225486,29,29,0.23349131857,11.9030729829,29,29,10.2159349035,29,29,3741229781.88,5.59220902255,29,29,12.063017449,1020.84389642,332.95919321,4.62183298528,42.9662724289,95.5736796257,10.1363903535,0.899999976158,3741229781.88,-0.204559706693,-0.235764618207
"('31',)",7,44.63567,-124.30418,-12.6511289739,16,16,-12.7911022511,16,16,-0.0307049135401,16,16,-0.325601562223,16,16,-12.0948442738,16,16,0.026181409735,16,16,24.6742457081,29,28,0.946601697206,-0.0211360393127,16,16,0.0131220715194,29,13,-11.9372652601,16,16,8.22052697076,29,29,0.217820265488,11.9215768895,29,29,10.3112082785,29,29,3741233381.88,5.61024803483,29,29,12.0532202393,1020.74954867,340.1477983,4.63071270795,42.9615925629,95.6699981689,10.2884780896,0.915931360478,3741233381.88,-0.191447853323,-0.293597546071
"('32',)",7,44.63567,-124.30418,-12.2750958489,16,16,-12.4084449555,16,16,-0.0284779322858,16,16,-1.69440542287,16,16,-11.5213530047,16,16,0.024836447443,16,16,22.3283737839,29,28,0.887680328977,-0.0187304681763,16,16,0.011728525758,29,13,-11.5950154049,16,16,8.2178860457,29,29,0.228654287517,11.9409506373,29,29,10.3312691449,29,29,3741236981.88,5.50951339608,29,29,12.1926001677,1020.76099119,343.3900286,4.87628088015,42.9900016785,95.3773024985,10.3331993671,1.02999627029,3741236981.88,-0.11213625802,-0.359409649889
"('33',)",7,44.63567,-124.30418,-14.8925521185,16,16,-15.0516183966,16,16,-0.0322940054011,16,16,-17.8895044557,16,16,-13.7405901124,16,16,0.0400597972327,16,16,11.0800215026,29,28,1.129274997,-0.018346748774,16,16,0.0123161253382,29,13,-14.0813141001,16,16,8.24999119773,29,29,0.135430536718,12.007829006,29,29,10.4720490358,29,29,3741240581.88,6.43378324747,29,29,12.2117487007,1020.46002197,355.423309249,5.75475259579,43.0094155267,95.3441355499,10.3862328753,1.10000002384,3741240581.88,-0.151185599647,-0.355618405387
"('34',)",7,44.63567,-124.30418,-12.327048361,16,16,-12.4395671545,16,16,-0.0336600140114,16,16,-24.9937977458,16,16,-9.72778352289,16,16,0.0575728458079,16,16,-2.39163152781,29,28,1.10356781341,-0.0176123676398,16,16,0.0195136312711,29,13,-11.753202514,16,16,8.11983454406,29,29,0.0650823513135,11.7817909567,29,29,10.6875426618,29,29,3741244181.88,7.09749092312,29,29,11.8915579311,1020.48316789,370.665382758,6.4805315159,43.0200004578,95.2921432729,10.7013381812,1.21653830768,3741244181.88,-0.200921089859,-0.435461878532
"('35',)",7,44.63567,-124.30418,-9.14545275356,16,16,-9.23716207884,16,16,-0.0393971662575,16,16,-21.2875041385,16,16,-7.94859398612,16,16,0.0520651753576,16,16,-3.3048242282,29,28,1.33694262591,-0.0194081036038,16,16,0.0278418017083,29,13,-8.67773519465,16,16,7.89013201163,29,29,0.0563773756433,11.1831648789,29,29,10.3513048535,29,29,3741247781.88,6.76123411124,29,29,11.1494351464,1020.36433889,368.793402103,5.85604702296,43.0499992371,96.6209692999,10.347633016,1.43667580739,3741247781.88,-0.314447979782,-0.33413415447
"('36',)",7,44.63567,-124.30418,-6.02946331717,16,16,-6.10180913283,16,16,-0.0261073281074,16,16,-16.7876184211,16,16,-6.28024382311,16,16,0.0445257384498,16,16,-2.64150317401,29,28,2.19712500751,-0.00824675917611,16,16,0.0169784191528,29,13,-5.66049965728,16,16,7.77258856152,29,29,0.0471888519766,10.790970972,29,29,10.2228880956,29,29,3741251381.88,6.28908833592,29,29,10.8780899079,1020.46002197,369.218148567,5.97041191914,43.0783646969,97.789036055,10.1778184568,1.89999997616,3741251381.88,-0.293141503876,-0.348539942201
"('37',)",7,44.63567,-124.30418,-2.2489291269,16,16,-2.27583504034,16,16,-0.028733289503,16,16,-23.0930641113,16,16,-2.33898105283,16,16,0.0423204350812,16,16,-0.796523705253,29,28,17.844750015,-0.00110036981095,16,16,0.0253333409627,29,13,-2.11170896836,16,16,7.60463238701,29,29,0.0190344083747,10.4199217889,29,29,10.2174703599,29,29,3741254981.88,6.01427750879,29,29,10.3954218169,1020.50424702,366.489515451,6.07867306191,43.1047316776,98.1134207727,10.200631785,16.7895159906,3741254981.88,-0.226438653122,-0.27498257903
"('38',)",7,44.63567,-124.30418,-2.03211770149,16,16,-2.05745696034,16,16,-0.0207012776194,16,16,-76.7318565925,16,16,-2.20286887553,16,16,0.0552083736756,16,16,-0.856511120948,29,28,71.769599988,1.08732984584e-05,16,16,0.0174990971883,29,13,-1.90288748135,16,16,7.60281178536,29,29,0.0115527093261,10.4062842608,29,29,10.2452067494,29,29,3741258581.88,6.66298778694,29,29,10.4154913164,1020.59539005,367.234429831,6.2313358223,43.1093448907,98.1949996948,10.2281963781,69.4606653228,3741258581.88,-0.223425074465,-0.285406472873
"('39',)",7,44.63567,-124.30418,-3.22625558396,16,16,-3.26647446221,16,16,-0.0200824061206,16,16,-152.431787734,16,16,-3.49673041909,16,16,0.0505219460339,16,16,-2.37403481601,29,28,143.537626322,-0.00225687239829,16,16,0.0150000254313,29,13,-3.02113930488,16,16,7.59952751436,29,29,0.0209484404109,10.4058776141,29,29,10.1283610715,29,29,3741262181.88,6.48031657318,29,29,10.3865052782,1020.55098846,367.459926871,6.70733502165,43.1159936791,98.1195933843,10.1802021253,152.329613068,3741262181.88,-0.200777797874,-0.232039035144
"('40',)",7,44.63567,-124.30418,-6.87292224986,16,16,-6.96142241156,16,16,-0.0200494371361,16,16,-215.066113313,16,16,-7.69227230543,16,16,0.0315563796898,16,16,-5.77706667161,29,28,195.168126728,-0.00707618306873,16,16,0.00887302894377,29,13,-6.42157142517,16,16,7.66121888334,29,29,0.0903280172686,10.5344056585,29,29,9.77884516078,29,29,3741265781.88,5.6003939706,29,29,10.5500001907,1020.81291373,368.99076759,4.98571528195,43.1199989319,98.0741059642,9.72607703077,199.262997078,3741265781.88,-0.195560985613,-0.200056725715
"('41',)",7,44.63567,-124.30418,-9.34286365468,16,16,-9.46178242074,16,16,-0.0160813719505,16,16,-319.328465633,16,16,-10.3344298678,16,16,0.0289724561332,16,16,-8.05302339006,29,28,292.203294656,-0.00133977054882,16,16,0.00107009412846,29,13,-8.73637794778,16,16,7.69298308289,29,29,0.139451725328,10.6136301441,29,29,9.52067206179,29,29,3741269381.88,5.57916694682,29,29,10.6644413862,1020.58139432,370.046797495,4.94733140412,43.1363298597,97.9525674393,9.42273390733,296.018580279,3741269381.88,-0.141597551264,-0.14912568923
"('42',)",7,44.63567,-124.30418,-9.85534870142,16,16,-9.98052347746,16,16,-0.0201710669327,16,16,-414.787071134,16,16,-10.8595398283,16,16,0.0341217000456,16,16,-7.00183519498,29,28,387.703574615,-0.00516415141024,16,16,0.00439072905993,29,13,-9.21695734365,16,16,7.87651218056,29,29,0.114890410041,10.9945731153,29,29,9.93693459009,29,29,3741272981.88,5.90480074172,29,29,11.1573789016,1021.01000977,371.665538498,5.57849940524,43.1317243591,97.7758972734,9.9226537972,398.127146692,3741272981.88,-0.112056546891,-0.160822508286
"('43',)",7,44.63567,-124.30418,-6.17417151581,16,16,-6.24795881817,16,16,-0.0127971968699,16,16,-515.010684936,16,16,-6.39459319345,16,16,0.0323808802671,16,16,-4.8513980377,29,28,497.964598366,-0.00223906534916,16,16,0.00349979400635,29,13,-5.79785627374,16,16,7.96252864553,29,29,0.0777228418496,11.1846674114,29,29,10.5143994434,29,29,3741276581.88,5.61801715707,29,29,11.1964142208,1020.77764602,372.376576998,5.30868901287,43.1399993896,97.5302329189,10.4552761231,547.275676833,3741276581.88,-0.178054065393,-0.273693055501
"('44',)",7,44.63567,-124.30418,-11.5016440879,16,16,-11.6459171313,16,16,-0.0181550415798,16,16,-596.545186426,16,16,-12.4897162002,16,16,0.0363835026857,16,16,-6.20299654321,29,28,567.086622116,-0.0,16,16,0.0,29,13,-10.7658515666,16,16,8.11552311498,29,29,0.121416517716,11.4934475557,29,29,10.2832649704,29,29,3741280181.88,6.10632392276,29,29,11.5407347442,1020.66998291,371.237905521,4.90726556962,43.1380293443,97.3625901872,10.0711284487,602.160975941,3741280181.88,-0.182091631956,-0.328868354227
"('45',)",7,44.63567,-124.30418,-11.1607393262,16,16,-11.2887026302,16,16,-0.0160904330085,16,16,-580.645403234,16,16,-11.0683399151,16,16,0.0300549698374,16,16,-5.76040876664,29,28,553.308528076,-0.0,16,16,0.0,29,13,-10.5081264756,16,16,8.15481555028,29,29,0.156538045214,11.6892534058,29,29,10.3873762732,29,29,3741283781.88,5.74769448691,29,29,11.7629995346,1020.77022074,372.5,4.81049695356,43.1077104343,96.4879267696,10.2851680857,576.328104398,3741283781.88,-0.241362003127,-0.39579402014
"('46',)",7,44.63567,-124.30418,-12.5061005635,16,16,-12.6316454985,16,16,-0.0157714386701,16,16,-577.61763965,16,16,-10.8472479297,16,16,0.0327529188295,16,16,-1.64959167213,29,28,553.254978653,-0.0,16,16,0.0,29,13,-11.8658213952,16,16,8.19878082707,29,29,0.153752247424,11.9469836286,29,29,10.5370940457,29,29,3741287381.88,5.96557630805,29,29,12.0978018425,1020.5020201,368.0,5.24958984773,43.1040002238,95.1852023759,10.4452040719,545.419720913,3741287381.88,-0.135630922886,-0.521057450068
