obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('18',)",9,44.63558,-124.3039,-3.99648646743,16,16,-4.00700713579,16,16,-0.00132059795154,16,16,-787.036924802,16,16,-0.908622073949,16,16,0.00381281083995,16,0,40.9882783309,29,28,823.17375,-0.0,16,16,0.0,29,13,-3.9428310588,16,16,7.71557621547,29,29,1.21280363212,11.888066363,29,29,10.2143274136,29,29,3769352936.79,3.0158320787,29,29,12.4300003052,1013.28029069,321.018275421,2.23853846206,37.0600013733,87.2831575459,9.54480601832,605.271024714,3769352936.79,-0.333890026684,-0.498027593202
"('19',)",9,44.63558,-124.3039,-2.91488604522,16,16,-2.89760534329,16,16,0.00217409940266,16,16,-846.154270036,16,16,1.49510320545,16,16,0.00617097890885,16,0,40.7625850616,29,28,885.408940678,-0.0,16,16,0.0,29,13,-3.00301762502,16,16,7.61584313692,29,29,0.427417247347,11.5403537875,29,29,10.6775550721,29,29,3769356536.79,3.01312699718,29,29,11.783101341,1013.42999268,323.451408756,2.77828061554,37.0107329636,89.4610561833,10.2655311944,934.697760924,3769356536.79,-0.418580299413,-0.512640894984
"('20',)",9,44.63558,-124.3039,-2.35392130903,16,16,-2.31310731362,16,16,0.00513678700426,16,16,-826.408799327,16,16,3.53135887222,16,16,0.0108842954815,16,0,23.7570812573,29,28,851.135166771,0.0,16,16,0.0,29,13,-2.56207268559,16,16,7.66639230376,29,29,0.146511553836,11.5178494035,29,29,11.0020005022,29,29,3769360136.79,3.47337296698,29,29,11.595932982,1013.42999268,350.905187043,2.92476622179,36.9700012207,90.4514976115,10.4395941413,915.162635164,3769360136.79,-0.441622890146,-0.528678760557
"('21',)",9,44.63558,-124.3039,-3.7859732414,16,16,-3.76358240797,16,16,0.00281950489856,16,16,-787.579388871,16,16,1.93863939232,16,16,0.0182681133163,16,0,35.9525345752,29,28,821.570396347,0.0,16,16,0.0,29,13,-3.90016649187,16,16,7.71624793798,29,29,0.109922847953,11.3683947915,29,29,10.7634374588,29,29,3769363736.79,4.41263623115,29,29,11.3116477476,1013.01434354,330.268105775,4.15760398045,36.9593801422,92.2246891211,10.2894711319,980.03811366,3769363736.79,-0.365638239795,-0.469255175513
"('22',)",9,44.63558,-124.3039,-5.41200762977,16,16,-5.42791482097,16,16,-0.0214842121164,16,16,-740.508415886,16,16,-1.37585807696,16,16,0.0142881655872,16,0,39.4688289211,29,28,773.261466786,-0.00903898918459,16,16,0.0194834175756,29,13,-5.33088095467,16,16,7.89225778711,29,29,0.228624583688,11.6296826338,29,29,10.6589484941,29,29,3769367336.79,4.21162909652,29,29,11.7738761651,1013.00770676,325.889364939,3.73681671905,36.9900016785,92.6616304878,10.3347185159,840.932848412,3769367336.79,-0.322906172114,-0.392938724662
"('23',)",9,44.63558,-124.3039,-5.04140446935,16,16,-5.05765638707,16,16,-0.00204348497013,16,16,-648.894828723,16,16,-1.40523060661,16,16,0.0109297713271,16,0,41.2383868949,29,28,683.769465322,-0.0,16,16,0.0,29,13,-4.95851968896,16,16,7.90507363899,29,29,0.317977916898,11.6942436041,29,29,10.6410259343,29,29,3769370936.79,3.85751615353,29,29,11.8885199383,1012.5300293,326.096036074,3.57033465702,36.9500007629,92.2457469272,10.359118964,731.964892994,3769370936.79,-0.188482593647,-0.296301247626
"('24',)",9,44.63558,-124.3039,-5.2313045475,16,16,-5.2550155208,16,16,-0.00840960901744,16,16,-485.937433243,16,16,-2.04963043287,16,16,0.00908325400149,16,0,41.1752315521,29,28,519.948609583,-0.00404619576164,16,16,0.00542931372539,29,13,-5.11037858363,16,16,7.92442905283,29,29,0.435685911106,11.747173786,29,29,10.5251204171,29,29,3769374536.79,3.71279171084,29,29,12.0662763328,1012.456,324.917230172,3.13649353642,36.9599990845,91.9955078725,10.3782509713,589.385098512,3769374536.79,-0.114672887331,-0.260169752151
"('25',)",9,44.63558,-124.3039,-3.76774094666,16,16,-3.75732561634,16,16,-0.0219524122179,16,16,-273.362309941,16,16,0.898174492215,16,16,0.0105007054662,16,0,47.2569191261,29,28,317.696604335,5.99073189533e-05,16,16,0.0232596486169,29,13,-3.82085913132,16,16,8.13291956512,29,29,0.250178684129,12.2558598953,29,29,11.4427488192,29,29,3769378136.79,3.64206309415,29,29,12.4176722141,1012.19853643,323.499562856,3.41354007156,36.9900016785,91.2421432513,11.7608113614,326.47199197,3769378136.79,0.00404928017115,-0.374959541091
"('26',)",9,44.63558,-124.3039,-3.36823584972,16,16,-3.36450885996,16,16,0.000467553614018,16,16,-139.825945908,16,16,0.321201020765,16,16,0.00833458585423,16,0,47.7922964249,29,28,184.552199856,-0.0,16,16,0.0,29,13,-3.38724349746,16,16,8.2466191724,29,29,0.316326779109,12.3811712865,29,29,11.5607702804,29,29,3769381736.79,3.34784932485,29,29,12.5229760795,1012.05921068,323.760466885,2.89053325779,36.9713184168,91.7039742258,11.529852353,210.356231814,3769381736.79,-0.03882089022,-0.20387608087
"('27',)",9,44.63558,-124.3039,-3.66803152931,16,16,-3.66898068494,16,16,-0.000119257531781,16,16,-11.7886468597,16,16,-0.081951494895,16,16,0.0123401717048,16,0,45.5155717512,29,28,53.5590762804,-0.0,16,16,0.0,29,13,-3.66319083557,16,16,8.12228416292,29,29,0.192135484826,11.9711428243,29,29,11.2634030266,29,29,3769385336.79,3.82390543496,29,29,12.1070388578,1012.12315738,323.586454121,3.63477693448,36.9709046518,93.18699646,10.946418993,48.6225837335,3769385336.79,-0.192271863728,-0.293829544742
"('28',)",9,44.63558,-124.3039,-2.96342965742,16,16,-2.9622967162,16,16,-0.0142505378967,16,16,-11.9651865543,16,16,0.0979248226309,16,16,0.0117349690728,16,0,-2.12595565729,29,28,6.96666394625,-0.00128411568882,16,16,0.0143930096532,29,13,-2.96920765767,16,16,8.05265409098,29,29,0.167479426596,11.7446701311,29,29,11.1631794833,29,29,3769388936.79,3.666060042,29,29,11.7544363785,1012.19974792,380.464965376,3.02552163923,37.0,93.9135204754,11.1738881117,5.48375689783,3769388936.79,-0.23724085194,-0.193672691292
"('29',)",9,44.63558,-124.3039,-2.97208381113,16,16,-2.99050071183,16,16,-0.0323249302965,16,16,-25.6949781218,16,16,-1.58880824829,16,16,0.00525085384254,16,0,-13.3332469431,29,28,7.87393213313,-0.0208331796203,16,16,0.0300132993129,29,13,-2.87815761759,16,16,8.318228075,29,29,0.561941042069,12.1774125453,29,29,11.254748104,29,29,3769392536.79,2.938694704,29,29,12.1809997559,1012.5300293,384.78328032,2.15954079082,37.0449859751,94.0770091665,10.9733424948,8.21671142638,3769392536.79,-0.213293723219,-0.13308699995
"('30',)",9,44.63558,-124.3039,-2.33518538546,16,16,-2.34967529053,16,16,-0.0222278129115,16,16,-23.160078655,16,16,-1.24922671437,16,16,0.00388442480609,16,0,-11.6920537542,29,28,7.94429991889,-0.0132113979856,16,16,0.0204099277992,29,13,-2.26128686963,16,16,8.40233964683,29,29,0.692583794446,12.3043772428,29,29,11.4427425993,29,29,3769396136.79,2.63280493086,29,29,12.6387333565,1013.30102419,384.16845312,2.0232258473,37.0484216439,94.2807884788,11.2341042974,8.41577825907,3769396136.79,-0.229490359819,-0.20116109132
"('31',)",9,44.63558,-124.3039,2.09541640235,16,16,2.16980853736,16,16,-0.000719904734039,16,16,-4.55869477468,16,16,6.41804903387,16,16,0.0109554172999,16,0,-4.81511156308,29,28,7.88842621178,0.0107774525131,16,16,0.0100686787256,29,13,1.71601651381,16,16,8.22267694775,29,29,-0.134233219885,12.0256692499,29,29,12.3775311229,29,29,3769399736.79,2.98418750192,29,29,11.9434529303,1013.3438684,381.576982893,2.96823923507,37.0476974429,94.453153937,12.3609206817,8.30000019073,3769399736.79,-0.0662127504107,-0.469671316522
"('32',)",9,44.63558,-124.3039,1.6841032801,16,16,1.74543927807,16,16,0.000389116102784,16,16,-4.69926720489,16,16,5.29197849675,16,16,0.00813663862927,16,16,-4.48430446094,29,28,6.88568644221,0.00745551104736,16,16,0.00731909503603,29,13,1.37128969046,16,16,8.22733382198,29,29,-0.168228179646,12.016323271,29,29,12.3414410683,29,29,3769403336.79,2.52964826163,29,29,11.9330047317,1013.29002924,381.499561068,2.43506341077,37.0499992371,94.5899934133,12.3619960757,8.59978091734,3769403336.79,-0.0719025875804,-0.374172827914
"('33',)",9,44.63558,-124.3039,0.715363874097,16,16,0.753125506655,16,16,-0.00570203782553,16,16,-7.26013496794,16,16,3.25741266156,16,16,0.0047425094198,16,16,-5.46064714962,29,28,5.58810002553,0.00841999761145,16,16,0.0104462919936,29,13,0.522779548047,16,16,8.27289385013,29,29,-0.162928651262,12.0880129551,29,29,12.2603053851,29,29,3769406936.79,1.89282037844,29,29,12.04655357,1013.4244524,382.00791434,1.9122405264,37.080793084,94.6750030518,12.2604891311,5.71582754658,3769406936.79,-0.18172395445,-0.34742173491
"('34',)",9,44.63558,-124.3039,0.431995353268,16,16,0.459168515918,16,16,-0.00357334632778,16,16,-10.0014596821,16,16,2.34563188972,16,16,0.00284271107939,16,16,-4.98184362443,29,28,7.66379504208,0.00513487098119,16,16,0.00698899649532,29,13,0.293412223751,16,16,8.19629177869,29,29,-0.213149982443,11.94352704,29,29,12.0724731608,29,29,3769410536.79,1.4189141322,29,29,11.8269996643,1013.42999268,380.046548486,1.89345837709,37.0846556143,94.7239299743,11.9262110548,8.39999961853,3769410536.79,-0.0518703097623,-0.5238313025
"('35',)",9,44.63558,-124.3039,2.27378384025,16,16,2.32917229494,16,16,0.00133403072954,16,16,-1.29004789805,16,16,4.76644400621,16,16,0.00159142722153,16,16,-0.186218517884,29,28,7.87072876162,0.00915265388549,16,16,0.00561537534603,29,13,1.99130272136,16,16,8.49190234024,29,29,-2.26420405713,12.4873786609,29,29,13.3135392995,29,29,3769414136.79,0.876544221955,29,29,12.4617136477,1013.97476454,382.107457111,0.97203850611,37.0985086136,94.7614175321,13.3287568961,8.38509852662,3769414136.79,-0.202310410408,-0.686287421735
"('36',)",9,44.63558,-124.3039,3.11596589156,16,16,3.20162355481,16,16,0.0107210904256,16,16,1.11898375381,16,16,7.34974167893,16,16,0.00696092310794,16,16,0.557455256874,29,28,9.46732499099,0.0,16,16,0.0,29,13,2.67911180899,16,16,8.89716713131,29,29,-0.382189144442,13.1864570576,29,29,13.8263567636,29,29,3769417736.79,2.25231041324,29,29,13.1294941161,1014.40170959,383.5,1.92458933001,37.0816720814,94.8293327113,13.8283802014,9.19999980927,3769417736.79,-0.208821578778,-0.570811813445
"('37',)",9,44.63558,-124.3039,2.32944593996,16,16,2.41385357249,16,16,0.0105620189038,16,16,-19.3920258983,16,16,7.24237219527,16,16,0.0138988365588,16,16,-0.459119164693,29,28,28.074245943,0.0,16,16,0.0,29,13,1.89896701409,16,16,8.93497048905,29,29,-0.10412224247,13.2520576335,29,29,13.6012499391,29,29,3769421336.79,3.40582405255,29,29,13.2151691269,1014.66998291,384.102253404,2.83715585418,37.0600013733,94.8161016524,13.7347085145,28.1741656749,3769421336.79,-0.194434516574,-0.476443854875
"('38',)",9,44.63558,-124.3039,3.5057195011,16,16,3.61865255412,16,16,0.0141318423433,16,16,-36.3070020661,16,16,9.68904860521,16,16,0.0178109694423,16,16,0.334315638876,29,28,49.2601272408,0.0,16,16,0.0,29,13,2.92976093068,16,16,8.91247177537,29,29,-0.107611067698,13.2505127038,29,29,13.7188377482,29,29,3769424936.79,3.85530664256,29,29,13.2742511057,1015.00577884,384.277207329,3.23584615345,37.0600013733,94.5764520181,13.7609345955,46.1772196783,3769424936.79,-0.157637871121,-0.37855865837
"('39',)",9,44.63558,-124.3039,-2.67433290588,16,16,-2.61092574529,16,16,0.00793273743792,16,16,-115.01523038,16,16,5.4434011382,16,16,0.026560077457,16,16,-2.44048043969,29,28,115.020441654,0.0,16,16,0.0,29,13,-2.99770942491,16,16,8.7116190827,29,29,0.043169916247,13.2506736656,29,29,12.8768714339,29,29,3769428536.79,5.03166776509,29,29,13.3007072481,1015.37261945,382.418041815,4.64261979695,37.046389791,92.251200318,13.0353902835,107.370700734,3769428536.79,-0.106258821768,-0.48295393183
"('40',)",9,44.63558,-124.3039,-5.90190652484,16,16,-5.88457666699,16,16,0.00216968543812,16,16,-218.719000609,16,16,1.49021622665,16,16,0.0165830011432,16,16,-5.36132846853,29,28,208.857599567,-0.0,16,16,0.0,29,13,-5.99028879983,16,16,8.35684544692,29,29,0.197243983388,12.9510015272,29,29,11.9432018578,29,29,3769432136.79,4.45848145211,29,29,13.0340003967,1015.75504544,380.410689213,3.85173794388,37.0221394394,89.9299964458,11.7567653865,227.439586154,3769432136.79,-0.153649532527,-0.403127070491
"('41',)",9,44.63558,-124.3039,-8.52674301615,16,16,-8.49853651103,16,16,0.0035310087498,16,16,-325.358120176,16,16,2.42562747111,16,16,0.0242097953068,16,16,-5.36033955714,29,28,313.752811897,-0.0,16,16,0.0,29,13,-8.67059619225,16,16,8.22219541013,29,29,0.161582198102,12.9704492604,29,29,11.7684182007,29,29,3769435736.79,5.23930615781,29,29,13.0547238956,1015.98593535,379.640468598,4.72050254462,37.0099983215,88.410953204,11.7064043556,319.851024801,3769435736.79,-0.136934289292,-0.456996536999
"('42',)",9,44.63558,-124.3039,-11.0330646153,16,16,-11.0263727429,16,16,0.000837456005805,16,16,-523.499554183,16,16,0.575493989952,16,16,0.023662215638,16,16,-4.63503571429,29,28,508.372819294,-0.0,16,16,0.0,29,13,-11.0671931644,16,16,8.13406807348,29,29,0.216897683076,12.9986015991,29,29,11.4226499853,29,29,3769439336.79,5.36555970998,29,29,13.2119809649,1016.32000732,375.353637721,4.6209711588,36.9917896001,86.8876332946,11.3544968513,584.260176146,3769439336.79,-0.22398669828,-0.438424267872
"('43',)",9,44.63558,-124.3039,-13.4963967182,16,16,-13.4911544834,16,16,0.000656023585318,16,16,-614.78036549,16,16,0.450876577705,16,16,0.0294134242054,16,16,-3.56563514468,29,28,598.142474808,-0.0,16,16,0.0,29,13,-13.5231321156,16,16,8.06280091543,29,29,0.19156115738,12.9966700104,29,29,11.2770227682,29,29,3769442936.79,5.84284942808,29,29,13.2153207494,1016.66998291,374.236651448,5.52306843888,36.9495426676,85.8195253706,11.1619620423,666.529044728,3769442936.79,-0.221864807286,-0.266923030959
"('44',)",9,44.63558,-124.3039,-17.457483407,16,16,-17.4539127507,16,16,0.000446978188907,16,16,-695.920327153,16,16,0.307241974929,16,16,0.0464553069309,16,16,2.22299962681,29,28,680.974875,-0.0,16,16,0.0,29,13,-17.4756937545,16,16,7.98893596006,29,29,0.124978410889,12.9288113227,29,29,11.1221929537,29,29,3769446536.79,6.81874788193,29,29,13.1103979157,1016.94000244,373.177682528,6.05408297365,36.9382516562,85.9857059254,11.0520779666,699.797835439,3769446536.79,-0.245799545874,-0.267449008023
"('45',)",9,44.63558,-124.3039,-16.9218007595,16,16,-16.9113356548,16,16,0.00131116116748,16,16,-835.81182189,16,16,0.901388921493,16,16,0.0456263902576,16,16,41.2766625591,29,28,861.014700577,-0.0,16,16,0.0,29,13,-16.9751727933,16,16,7.85687318561,29,29,0.12456818855,12.6862883576,29,29,10.9207374621,29,29,3769450136.79,6.76311025142,29,29,12.7933088139,1016.86999512,315.696342375,6.46280488107,36.8983650065,85.8237978466,10.86414523,952.461463368,3769450136.79,-0.141766739791,-0.277282957726
"('46',)",9,44.63558,-124.3039,-16.6540113727,16,16,-16.644336756,16,16,0.00121170019688,16,16,-668.996280708,16,16,0.832962441667,16,16,0.0434430212782,16,16,20.6559042045,29,28,673.781795437,-0.0,16,16,0.0,29,13,-16.7033519174,16,16,7.90516640737,29,29,0.13188653339,12.7812112558,29,29,11.0077985284,29,29,3769453736.79,6.6601698159,29,29,12.9365726229,1016.74247228,367.492363347,6.31057469773,36.8896175424,85.7152121941,10.9597518338,625.775205411,3769453736.79,-0.0454442473512,-0.299766174739
"('47',)",9,44.63558,-124.3039,-17.575044967,16,16,-17.6124084832,16,16,-0.00686853201768,16,16,-448.655993822,16,16,-3.21648399049,16,16,0.0504892348927,16,16,-6.04543582344,29,28,422.007565763,-0.00201721114795,16,16,0.00218934686888,29,13,-17.3844910342,16,16,8.11553590087,29,29,0.111362466244,12.821534016,29,29,11.0861474979,29,29,3769457336.79,6.98933690626,29,29,12.875,1016.85536041,377.297579436,4.79389877478,36.9199981689,88.0790727721,11.0220493563,413.166744879,3769457336.79,-0.048657199439,-0.356173936622
