obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('12',)",8,44.6395,-124.3015,9.37349771305,16,16,9.52879097174,16,16,-0.788059896333,16,16,26.7226365969,16,16,13.4264747988,16,16,0.153813619668,16,16,7.3586169685,29,28,3.45869997972,0.814742715551,16,16,0.807612128336,29,29,8.58150209375,16,16,8.14776793139,29,29,-0.0114013178282,11.5071755389,29,29,12.0807420591,29,29,3749977784.76,9.67542516733,29,29,11.5646780709,1020.32322277,367.777022729,9.14369242363,20.1486217707,97.7236884966,12.1128162089,3.60459292403,3749977784.76,0.224086337507,0.305635492559
"('13',)",8,44.6395,-124.3015,10.8727699994,16,16,11.0486778719,16,16,-0.636902422948,16,16,30.3065657174,16,16,15.2124014984,16,16,0.138985241194,16,16,7.78149887843,29,28,3.42282198884,0.75984747984,16,16,0.659056362863,29,29,9.97563984958,16,16,8.1080671996,29,29,-0.0153875773531,11.4342776461,29,29,12.1217183886,29,29,3749981384.76,9.29536014158,29,29,11.3550204261,1020.38964916,367.300770948,9.62927290041,20.7999731379,97.6650009155,12.1530024893,3.59999990463,3749981384.76,0.183214833983,0.221653095792
"('14',)",8,44.6395,-124.3015,6.89660485107,16,16,7.01427184777,16,16,-0.474592103541,16,16,19.4417719065,16,16,10.1657638541,16,16,0.115938226385,16,16,6.14946421378,29,28,3.60029507236,0.43033574308,16,16,0.489397077568,29,29,6.29650316788,16,16,8.24870202084,29,29,-0.0128123817562,11.6921978622,29,29,12.1634226362,29,29,3749984984.76,8.70991667339,29,29,11.6208884445,1020.48697095,369.5,9.27907750691,21.2680748484,97.7464148914,12.1906148996,3.59999990463,3749984984.76,0.189790728738,0.115565371364
"('15',)",8,44.6395,-124.3015,4.5358430987,16,16,4.618328434,16,16,-0.34904837637,16,16,5.35970042906,16,16,7.11816111212,16,16,0.0867147126833,16,16,5.68231514579,29,28,11.8173050343,0.261361316804,16,16,0.359416448133,29,29,4.11516788868,16,16,8.39846722652,29,29,-0.0130259903717,11.9682795397,29,29,12.3166506044,29,29,3749988584.76,7.81050289416,29,29,11.9555886721,1020.73278584,371.600006104,6.9364343518,21.6779420742,97.7045465048,12.3621547935,15.884563279,3749988584.76,0.232369681593,0.173538598529
"('16',)",8,44.6395,-124.3015,0.929588606775,16,16,0.956975320742,16,16,-0.169524155348,16,16,-19.9729692914,16,16,2.36129832313,16,16,0.0649672671615,16,16,4.29558154513,29,28,27.4884750481,0.0687095228906,16,16,0.172963451127,29,29,0.78991636554,16,16,8.53137669601,29,29,-0.00416394400184,12.2084618747,29,29,12.2984733921,29,29,3749992184.76,7.03142970863,29,29,12.2459559676,1021.20089847,371.795402474,5.79114365344,21.8472748116,97.7435420576,12.3098640891,20.9771573798,3749992184.76,0.253986591519,-0.000514355336934
"('17',)",8,44.6395,-124.3015,-1.79824649706,16,16,-1.81383322058,16,16,-0.292526879525,16,16,-63.1896503607,16,16,-1.34296946854,16,16,0.0434279597432,16,16,2.1813363407,29,28,62.3297212169,0.0204581912026,16,16,0.29057093292,29,13,-1.71875420711,16,16,8.64077104466,29,29,0.0144437963511,12.4040061518,29,29,12.2441729617,29,29,3749995784.76,6.07198596947,29,29,12.3669088729,1021.39725438,373.20911949,5.76728504726,22.121559381,97.7356608524,12.2349996567,62.0194147374,3749995784.76,0.164129849933,-0.0733953202174
"('18',)",8,44.6395,-124.3015,-3.49763411806,16,16,-3.54333597715,16,16,-0.260836865661,16,16,-90.4493148275,16,16,-3.93221956829,16,16,0.0189050801861,16,16,0.280185810879,29,28,83.4354914765,-0.097234956845,16,16,0.255109806596,29,13,-3.26455463669,16,16,8.8477372788,29,29,0.0979329032808,12.7639758327,29,29,12.2717194822,29,29,3749999384.76,4.44190665399,29,29,12.9156252837,1021.43340268,376.988065518,4.43003659603,22.3696598522,97.7744324231,12.2429659351,58.602884207,3749999384.76,0.0474876794712,-0.0350448542604
"('19',)",8,44.6395,-124.3015,-3.45070101358,16,16,-3.49845755931,16,16,-0.182180662579,16,16,-93.7357280128,16,16,-4.10503067197,16,16,0.0107840984785,16,16,-0.283579930141,29,28,86.0275329996,-0.112441780647,16,16,0.176201660059,29,13,-3.20714263037,16,16,8.98295920945,29,29,0.22388194877,12.9934775507,29,29,12.329303772,29,29,3750002984.76,3.62312617644,29,29,13.0717948068,1021.79705696,377.11288425,3.25222845384,22.5361376189,97.746485854,12.2893859117,97.4780690384,3750002984.76,-0.0131809282675,-0.146624870013
"('20',)",8,44.6395,-124.3015,-4.43838362609,16,16,-4.50066330061,16,16,-0.0285785354691,16,16,-93.5080313082,16,16,-5.35138338934,16,16,0.0144490341566,16,16,-0.597859361251,29,28,83.4230251923,-0.0150060793207,16,16,0.0207840038779,29,13,-4.12075728603,16,16,9.03924237306,29,29,0.185755782764,13.0905821183,29,29,12.3569476353,29,29,3750006584.76,4.11751518956,29,29,13.0898801249,1021.97998047,376.911960414,3.58637664224,22.5525146675,97.7552094233,12.3157542575,69.5401887297,3750006584.76,-0.0957347370266,-0.0703110303187
"('21',)",8,44.6395,-124.3015,-4.10575745165,16,16,-4.16311466716,16,16,-0.023413407179,16,16,-81.7446323876,16,16,-4.92867201824,16,16,0.0131978073539,16,16,-0.111181820182,29,28,72.8803221072,-0.0112207894333,16,16,0.0162345121136,29,13,-3.81323565256,16,16,9.02920720622,29,29,0.196809382342,13.0745961172,29,29,12.3632586327,29,29,3750010184.76,3.95785514543,29,29,13.1475781411,1022.10429761,377.438845606,3.6011709827,22.5590514481,97.7420487404,12.3288107971,78.9853213215,3750010184.76,-0.139676653125,0.034538582482
"('22',)",8,44.6395,-124.3015,-4.04503871779,16,16,-4.10085054015,16,16,-0.00698703227284,16,16,-61.6042160714,16,16,-4.79686600832,16,16,0.0150620693716,16,16,0.701498576963,29,28,53.7484502163,-0.0,16,16,0.0,29,13,-3.76039842373,16,16,8.99754160306,29,29,0.159113625473,13.0233370685,29,29,12.373595428,29,29,3750013784.76,4.13378955715,29,29,13.109825992,1022.11745738,377.094669176,3.93620465012,22.5894664802,97.7515184639,12.3410529909,53.150574439,3750013784.76,-0.163879265411,-0.0760980239112
"('23',)",8,44.6395,-124.3015,-4.47418324687,16,16,-4.53544476084,16,16,-0.0278366964344,16,16,-33.3654774805,16,16,-5.26566333911,16,16,0.0192510755894,16,16,0.210110911277,29,28,24.1368751051,-0.0113004218642,16,16,0.0201667785645,29,13,-4.16174952562,16,16,8.98476674018,29,29,0.121866360898,13.0066019136,29,29,12.3761360079,29,29,3750017384.76,4.55731092321,29,29,13.1040000916,1022.20016224,376.728820212,4.25422864544,22.5857621841,97.7827186501,12.3471440962,22.9711892474,3750017384.76,-0.216626808986,-0.0152887303378
"('24',)",8,44.6395,-124.3015,-5.42091464048,16,16,-5.49684798522,16,16,-0.00950224110146,16,16,-25.707187467,16,16,-6.52353548584,16,16,0.0207828509209,16,16,-0.0818908429513,29,28,14.0681065559,-0.0,16,16,0.0,29,13,-5.03365458233,16,16,9.05845741342,29,29,0.131600832447,13.1314985896,29,29,12.3926088655,29,29,3750020984.76,4.76271317041,29,29,13.2410715764,1022.14135273,376.112014623,4.6579222703,22.6022407252,97.7340082525,12.3692243411,32.2808490814,3750020984.76,-0.114822223596,0.0317362004887
"('25',)",8,44.6395,-124.3015,-3.89788584826,16,16,-3.95159824786,16,16,-0.0345537254534,16,16,-11.6127521089,16,16,-4.61610922041,16,16,0.0142779825442,16,16,0.194501125348,29,28,3.55095761643,-0.0162337871394,16,16,0.0278298271203,29,13,-3.62395261028,16,16,9.00123427331,29,29,0.166127492461,13.0362236928,29,29,12.3924511982,29,29,3750024584.76,4.04033444194,29,29,13.0506081302,1022.73999023,376.40558728,3.7487002505,22.6499996185,97.7343441552,12.3688326291,3.59440686751,3750024584.76,0.0223288571438,-0.0298937325163
"('26',)",8,44.6395,-124.3015,-3.98432374726,16,16,-4.03917141778,16,16,-0.0253854630214,16,16,-11.2493761295,16,16,-4.71354542565,16,16,0.0145016752851,16,16,0.520335194943,29,28,3.34057497597,-0.0109902951695,16,16,0.0185196477815,29,13,-3.70460062761,16,16,9.00245730481,29,29,0.165913461434,13.0434996563,29,29,12.3903074671,29,29,3750028184.76,4.07151633766,29,29,13.0453480709,1022.76503298,376.465163268,3.64723126744,22.6399993896,97.6320366234,12.3690004349,3.51926290796,3750028184.76,-0.0961049588931,0.0796503586928
"('27',)",8,44.6395,-124.3015,-3.37687815551,16,16,-3.42264666577,16,16,-0.0130643292163,16,16,-9.70328472678,16,16,-3.93437312052,16,16,0.0131338197564,16,16,0.696704909545,29,28,3.31852498949,-0.00363277312829,16,16,0.00733343760173,29,13,-3.1434587532,16,16,8.96009152594,29,29,0.163151527028,12.9723162486,29,29,12.3925468222,29,29,3750031784.76,3.86234831999,29,29,13.0191565935,1022.79998779,375.549153191,3.10421496267,22.6375418707,97.7500739568,12.3708773554,3.40000009537,3750031784.76,-0.00880040484401,0.0517544297496
"('28',)",8,44.6395,-124.3015,-3.0800979102,16,16,-3.12158564062,16,16,-0.0102008936722,16,16,-9.09683981286,16,16,-3.56669830346,16,16,0.0119895514089,16,16,0.686909917971,29,28,3.34622947495,-0.00231146732618,16,16,0.00500554829999,29,13,-2.86851048509,16,16,8.94452038153,29,29,0.170604201289,12.9485550974,29,29,12.3949291058,29,29,3750035384.76,3.70165862574,29,29,13.0450014247,1023.10004559,376.200012207,3.38198444366,22.6471373898,97.7889858963,12.376999855,3.5,3750035384.76,-0.0299625145595,-0.00958954132424
"('29',)",8,44.6395,-124.3015,-3.14531100406,16,16,-3.18807610153,16,16,-0.185849261451,16,16,-9.09183795596,16,16,-3.67612553024,16,16,0.0110191442376,16,16,0.972339278385,29,28,3.36734995794,-0.0934927391939,16,16,0.180494596659,29,13,-2.92720900697,16,16,8.95740329024,29,29,0.197706352776,12.9746742667,29,29,12.3807077822,29,29,3750038984.76,3.60325309771,29,29,13.0552672753,1023.45157963,375.5,3.42552056331,22.8571555211,97.6959917524,12.3680000305,3.5,3750038984.76,0.039383694249,-0.0693125508385
"('30',)",8,44.6395,-124.3015,-3.1140179733,16,16,-3.15599338438,16,16,-0.0759230067336,16,16,-9.09981505527,16,16,-3.60880581949,16,16,0.0117760268912,16,16,0.821096072628,29,28,3.37837495494,-0.0337869766475,16,16,0.070666440328,29,13,-2.89994337683,16,16,8.93410829195,29,29,0.17723814943,12.9381313443,29,29,12.3723254521,29,29,3750042584.76,3.68193356352,29,29,12.9831097719,1023.56778931,375.655655637,3.16861046453,22.8988866024,97.7593059468,12.3541113295,3.58887000862,3750042584.76,0.0358794737941,-0.140996686634
"('31',)",8,44.6395,-124.3015,-2.40582528813,16,16,-2.43747960547,16,16,-0.217538667671,16,16,-7.51740820099,16,16,-2.72214976181,16,16,0.00978053164595,16,16,0.888257150994,29,28,3.36195759046,-0.0771697300566,16,16,0.213573513462,29,13,-2.24438826966,16,16,8.89315995275,29,29,0.180831644677,12.8692133341,29,29,12.3914804923,29,29,3750046184.76,3.34800410865,29,29,12.8803731389,1023.69360235,376.181699124,2.31460556726,23.1109161423,97.7328953804,12.3790455085,3.50457798703,3750046184.76,0.0421090565063,-0.0774152442282
"('32',)",8,44.6395,-124.3015,-2.64408910605,16,16,-2.67807911503,16,16,-0.0458515785502,16,16,-7.60918915673,16,16,-2.92340397053,16,16,0.0135031710346,16,16,1.17749528393,29,28,3.3799499647,-0.0125904451582,16,16,0.0415932396711,29,13,-2.47074006027,16,16,8.87438894074,29,29,0.1225988485,12.8384778144,29,29,12.3977219438,29,29,3750049784.76,3.81126479759,29,29,12.8701789033,1023.55999756,376.129606616,3.30530693142,23.1470400383,97.7560861585,12.3859996796,3.58826577001,3750049784.76,0.0531462593579,-0.134250158106
"('33',)",8,44.6395,-124.3015,-2.58063583003,16,16,-2.61363290958,16,16,-0.0217410312157,16,16,-7.0022109146,16,16,-2.83832009862,16,16,0.0139862460808,16,16,1.57786289464,29,28,3.32454097105,-0.0048620152394,16,16,0.0176066523693,29,13,-2.41235072433,16,16,8.86039161494,29,29,0.113524369855,12.8112503465,29,29,12.3900512826,29,29,3750053384.76,3.85647690556,29,29,12.9426754021,1023.34940581,376.509332915,3.43060156191,23.1784890661,97.7795971175,12.3783024784,3.59999990463,3750053384.76,-0.00982206208758,-0.133042344041
"('34',)",8,44.6395,-124.3015,-1.19525505477,16,16,-1.20488295871,16,16,-0.0321772158824,16,16,-2.44915849414,16,16,-0.829121436627,16,16,0.0230198077538,16,16,2.89137892471,29,28,3.36836439074,0.00310115318034,16,16,0.0309694973288,29,13,-1.14615274467,16,16,8.68802008189,29,29,0.0248544757973,12.5154224322,29,29,12.3749137085,29,29,3750056984.76,4.61823841226,29,29,12.4684142155,1023.55086039,373.899993896,4.73936320082,23.1906531353,97.7111980912,12.3809995651,3.50652585715,3750056984.76,-0.0616576014324,-0.0375477117884
"('35',)",8,44.6395,-124.3015,-1.35942812236,16,16,-1.37047667897,16,16,-0.0291048809687,16,16,-2.65243308895,16,16,-0.951432101056,16,16,0.0289479749863,16,16,2.9595545552,29,28,3.36017208092,0.00269702148949,16,16,0.0277189947427,29,13,-1.30308048366,16,16,8.69377028971,29,29,0.0200508870656,12.523287958,29,29,12.3807051159,29,29,3750060584.76,5.11482185183,29,29,12.5025320406,1023.05572392,373.587089456,4.84378563557,23.2421770906,97.6548049958,12.3830003738,3.5,3750060584.76,0.0142751391701,-0.0681167219071
"('36',)",8,44.6395,-124.3015,-1.30707818135,16,16,-1.31805028212,16,16,-0.0804145841533,16,16,-3.27568784503,16,16,-0.944833679844,16,16,0.0253732146555,16,16,2.29941637922,29,28,3.38624995869,0.00709988172792,16,16,0.079038310963,29,13,-1.25112046744,16,16,8.69705931993,29,29,0.0234943072668,12.5275121906,29,29,12.3806674927,29,29,3750064184.76,4.82904164795,29,29,12.4899840282,1022.9862941,374.513227919,5.04444823623,23.2986767479,97.6286425394,12.3801323129,3.70000004768,3750064184.76,-0.0229049359082,-0.0149976937646
"('37',)",8,44.6395,-124.3015,-2.47904810721,16,16,-2.50936231327,16,16,-0.185966175662,16,16,-6.52247305222,16,16,-2.60841101579,16,16,0.0185790735986,16,16,1.83601525405,29,28,3.39412495869,-0.0315066754344,16,16,0.182166703542,29,13,-2.32444565635,16,16,8.81264232881,29,29,0.0712666426385,12.7288853268,29,29,12.3833064874,29,29,3750067784.76,4.31591819978,29,29,12.8171027101,1023.37643089,375.237960476,4.1431801576,23.4474707175,97.653596981,12.3751265505,3.67470016622,3750067784.76,0.001869781869,-0.0395294264252
"('38',)",8,44.6395,-124.3015,-2.95078810881,16,16,-2.98907487922,16,16,-0.209963068939,16,16,-8.42649011332,16,16,-3.29299256236,16,16,0.0153104587587,16,16,1.28228952205,29,28,3.59257495719,-0.0676865360773,16,16,0.205166467031,29,13,-2.75552557974,16,16,8.8778278391,29,29,0.113353058622,12.839809429,29,29,12.3780944832,29,29,3750071384.76,4.03850489496,29,29,12.8710002899,1023.16299316,375.411234925,3.48938626142,23.6955626077,97.7311573751,12.3681855155,3.66291803883,3750071384.76,-0.0749332821793,0.0131255099033
"('39',)",8,44.6395,-124.3015,-2.88414893479,16,16,-2.92224545865,16,16,-0.0199389894415,16,16,-16.915281786,16,16,-3.27653115373,16,16,0.0127000724148,16,16,1.47112088262,29,28,12.4141500045,-0.00586484730182,16,16,0.0151665051778,29,13,-2.68985666306,16,16,8.88227789559,29,29,0.146631784416,12.8491306751,29,29,12.3493000728,29,29,3750074984.76,3.75305070237,29,29,12.8647698844,1023.48999023,375.35601929,3.06129116822,23.7167013017,97.6929006273,12.3337797733,12.7780125729,3750074984.76,-0.102992870354,0.0111550385828
"('40',)",8,44.6395,-124.3015,-2.45098427607,16,16,-2.48292755613,16,16,-0.0161014470792,16,16,-49.3861978105,16,16,-2.74790082223,16,16,0.0107600433249,16,16,1.47202496954,29,28,45.8180846297,-0.00416378033954,16,16,0.0120990192823,29,13,-2.28807354776,16,16,8.8491606307,29,29,0.159757432334,12.7962483012,29,29,12.334671575,29,29,3750078584.76,3.47182664497,29,29,12.8539679049,1023.77001953,375.136951228,3.22026732033,23.7409234345,97.7366237668,12.3142772463,44.5309097878,3750078584.76,0.0598571045138,-0.161221694268
"('41',)",8,44.6395,-124.3015,-2.74608896156,16,16,-2.78264964563,16,16,-0.0148771087329,16,16,-94.6280669017,16,16,-3.14419769658,16,16,0.0108281742204,16,16,2.97907328942,29,28,91.8989258513,-0.00438717045282,16,16,0.0102974164814,29,13,-2.55962947283,16,16,8.88761639521,29,29,0.177324375959,12.8680661333,29,29,12.349113853,29,29,3750082184.76,3.52271390031,29,29,12.9202924191,1024.23244814,373.750194293,2.82237261635,23.7099990845,97.7934000495,12.324246944,90.1003737446,3750082184.76,0.0402002604411,-0.11999171168
"('42',)",8,44.6395,-124.3015,-2.83702228877,16,16,-2.87540197072,16,16,-0.013831092175,16,16,-196.224821018,16,16,-3.2995759557,16,16,0.0108272711348,16,16,5.2695664558,29,28,195.549330411,-0.0041951968334,16,16,0.00902486569552,29,13,-2.64128591084,16,16,8.93305641454,29,29,0.183186483716,12.9437493786,29,29,12.4068610909,29,29,3750085784.76,3.53591428831,29,29,12.9099440398,1024.25254084,373.200012207,2.85720460549,23.7503629476,97.7152308953,12.3520002365,175.901808704,3750085784.76,-0.095113332238,0.0235917617631
"('43',)",8,44.6395,-124.3015,-2.75584245272,16,16,-2.7915376076,16,16,-0.0083977195726,16,16,-215.343440667,16,16,-3.0697777826,16,16,0.0161343534781,16,16,8.31738525002,29,28,218.016148014,-0.00110295737721,16,16,0.00392600025327,29,13,-2.57379716283,16,16,8.88294166419,29,29,0.0979127120814,12.8589614881,29,29,12.4422763561,29,29,3750089384.76,4.10006795821,29,29,12.874196663,1024.40492022,367.700012207,3.9144712816,23.7285235169,97.7470016479,12.4132950805,271.05241305,3750089384.76,0.0477880701188,0.00338782175732
"('44',)",8,44.6395,-124.3015,-2.96672437866,16,16,-3.00568222344,16,16,-0.0155322914543,16,16,-220.564682603,16,16,-3.34937036688,16,16,0.0159467410032,16,16,10.9150342436,29,28,225.358874279,-0.0034328308917,16,16,0.0106531153611,29,13,-2.76803937032,16,16,8.92545006276,29,29,0.107230219902,12.9291528561,29,29,12.4757183478,29,29,3750092984.76,4.10382530199,29,29,12.9087323767,1024.0430129,366.886593727,4.38238674114,23.75,97.7309115955,12.4399660979,215.351263108,3750092984.76,0.0355918710804,-0.0131536862908
"('45',)",8,44.6395,-124.3015,-4.49396700023,16,16,-4.54324712363,16,16,-0.00616626946836,16,16,-282.671586592,16,16,-4.23259324237,16,16,0.0188896011223,16,16,29.641619348,29,28,303.837974327,-0.0,16,16,0.0,29,13,-4.24263837091,16,16,8.9930223545,29,29,0.125576958171,13.1703164221,29,29,12.5206326048,29,29,3750096584.76,4.52461753422,29,29,13.1732038444,1023.70672149,345.093317573,3.80924501416,23.7399997711,97.7514446415,12.5165748651,345.376309512,3750096584.76,0.0532953107418,0.0559909121673
"('46',)",8,44.6395,-124.3015,-4.67574584296,16,16,-4.72623467724,16,16,-0.0124863989878,16,16,-184.118949582,16,16,-4.33775264987,16,16,0.0272142238637,16,16,38.4026071998,29,28,213.763725769,-0.00182557477194,16,16,0.00616671244304,29,13,-4.41825278815,16,16,8.96019990558,29,29,0.0756141471782,13.0881965723,29,29,12.5332939901,29,29,3750100184.76,5.19528038615,29,29,12.9959739004,1023.52683707,327.784472023,4.74872533615,23.7566843068,97.7106815976,12.559673628,110.066840518,3750100184.76,0.0687788320803,0.110597286213
