obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('12',)",8,44.6395,-124.3015,16.9880354108,16,16,17.9278500964,16,16,0.105717821989,16,16,190.830843471,16,16,81.7853593648,16,16,0.0555262045171,16,16,98.8342746252,29,28,2.05576229213,0.0719912588053,16,16,0.0132898710674,29,13,12.1949805145,16,16,4.93045087168,29,29,-0.0986445652266,9.90743087607,29,29,11.0443626388,29,29,3756371356.78,6.34121305858,29,29,9.92199993134,1015.02905206,268.200012207,6.70774701223,41.5745616188,62.8289595654,11.3000001907,2.3272004299,3756371356.78,0.0456424891672,0.0576248127549
"('13',)",8,44.6395,-124.3015,17.5504604439,16,16,18.4553288521,16,16,0.109613041561,16,16,190.255329454,16,16,78.7757550247,16,16,0.051031256957,16,16,100.456306118,29,28,1.93965250839,0.027289257572,16,16,0.00501530936904,29,13,12.9356315621,16,16,4.95660284907,29,29,-0.115194936436,9.79805031341,29,29,11.0349545948,29,29,3756374956.78,6.10344138988,29,29,9.71687653614,1015.40998482,265.575505954,6.88729693179,41.5800018311,63.4274821712,11.3000001907,2.10408322714,3756374956.78,0.0473207586121,0.112974523436
"('14',)",8,44.6395,-124.3015,17.8657533948,16,16,18.8370201624,16,16,0.122988082431,16,16,195.991678148,16,16,84.5207924037,16,16,0.0648148362194,16,16,100.624992846,29,28,2.06639998198,0.0,16,16,0.0,29,13,12.9122928801,16,16,4.99429961318,29,29,-0.0822892632044,9.9142669977,29,29,11.0560208515,29,29,3756378556.78,6.76879881684,29,29,9.85400009155,1015.65359054,266.238692991,7.16614007184,41.5219345707,63.2827072691,11.3000001907,2.29999995232,3756378556.78,0.0160160033957,0.133875329238
"('15',)",8,44.6395,-124.3015,20.5742687289,16,16,21.5465157416,16,16,0.117226689313,16,16,197.207406629,16,16,84.6846455267,16,16,0.0627174106612,16,16,100.302603757,29,28,3.42877498761,0.0331233692427,16,16,0.00599981943766,29,13,15.6158089642,16,16,4.96181494444,29,29,-0.0988967243108,9.66287140016,29,29,11.0491647127,29,29,3756382156.78,6.64630572233,29,29,9.64568339278,1015.90997314,266.273748059,6.57191612922,41.5499992371,63.9043794334,11.3000001907,2.57895916575,3756382156.78,0.0202330388632,0.0899438266368
"('16',)",8,44.6395,-124.3015,19.9612754724,16,16,20.9209678773,16,16,0.121632189469,16,16,150.923317463,16,16,83.5903521088,16,16,0.0596406529001,16,16,100.443796365,29,28,48.1776752193,0.0,16,16,0.0,29,13,15.0668442075,16,16,4.93387180343,29,29,-0.103554575185,9.66841408223,29,29,11.0291016329,29,29,3756385756.78,6.50703149031,29,29,9.60709207505,1016.82319945,267.773251664,4.63267421168,41.5380509721,63.1896904043,11.281999588,47.9972240491,3756385756.78,-0.0191938833352,0.132422191962
"('17',)",8,44.6395,-124.3015,18.9919025778,16,16,19.954142164,16,16,0.121919509383,16,16,48.4841517153,16,16,83.787295787,16,16,0.0577474722045,16,16,100.960299903,29,28,150.347924664,0.0,16,16,0.0,29,13,14.0844806884,16,16,4.88725249605,29,29,-0.103678243459,9.74709790873,29,29,11.0347011711,29,29,3756389356.78,6.42339714026,29,29,9.68200016022,1017.38936029,264.46432033,6.06192502001,41.5341963948,64.0342958428,11.2919998169,173.987182664,3756389356.78,0.0331878404013,0.114133614944
"('18',)",8,44.6395,-124.3015,14.9048078248,16,16,15.8429378346,16,16,0.118699970212,16,16,-60.0953365738,16,16,81.5741624965,16,16,0.0586668929225,16,16,100.5708325,29,28,252.360676346,0.0,16,16,0.0,29,13,10.1203447751,16,16,4.97318021923,29,29,-0.080393656544,10.1230191684,29,29,11.0545799056,29,29,3756392956.78,6.51118335146,29,29,10.0270004272,1017.91032109,264.898999948,5.91718626302,41.539951203,60.7668238947,11.2930002213,265.010934492,3756392956.78,0.0421826993436,0.119992998593
"('19',)",8,44.6395,-124.3015,7.16931033772,16,16,8.06981813254,16,16,0.113642916861,16,16,-156.841593936,16,16,78.0983524412,16,16,0.0591370958516,16,16,98.8646044764,29,28,336.381271437,0.0,16,16,0.0,29,13,2.57672058415,16,16,5.08604122664,29,29,-0.0404315842171,10.8254584716,29,29,11.0796487939,29,29,3756396556.78,6.6361372122,29,29,10.7450376601,1017.595309,267.756066762,6.51234034649,41.4928041924,61.3924361838,11.3030004501,336.268186877,3756396556.78,0.0484294118635,0.0474524493999
"('20',)",8,44.6395,-124.3015,-1.26641586596,16,16,-0.585935942273,16,16,0.0588337486454,16,16,-216.392480883,16,16,58.8465961352,16,16,0.0370551285494,16,16,98.5190686884,29,28,369.125007888,0.10372565848,16,16,0.0267959662562,29,13,-4.73686347677,16,16,5.33247386677,29,29,0.00606939774357,11.5837567837,29,29,11.0787980687,29,29,3756400156.78,5.6383224191,29,29,11.6747922145,1016.63919077,268.035647002,5.30652483164,41.5485733243,60.1560063349,11.3090713381,379.497921127,3756400156.78,0.111147743428,0.158616143405
"('21',)",8,44.6395,-124.3015,-5.2147154163,16,16,-4.78067460047,16,16,0.0544989083873,16,16,-242.457447657,16,16,37.4521989801,16,16,0.0225007059787,16,16,99.0217995364,29,28,371.503122597,0.0,16,16,0.0,29,13,-7.42832357704,16,16,5.79965288039,29,29,0.102177169874,12.1408329356,29,29,11.0913337785,29,29,3756403756.78,4.8501031235,29,29,12.2126726855,1016.58721011,268.673006565,4.11588966759,41.5518246663,64.2011545126,11.3261826173,362.071352586,3756403756.78,0.126483937344,0.170120044648
"('22',)",8,44.6395,-124.3015,-5.61805287218,16,16,-5.39161868869,16,16,0.0283780299848,16,16,-198.06380627,16,16,19.5013645597,16,16,0.0105239894702,16,16,99.0905205132,29,28,309.882824135,0.0,16,16,0.0,29,13,-6.77286720794,16,16,6.22092262924,29,29,0.358396729399,12.5581125196,29,29,11.0735748027,29,29,3756407356.78,3.85743223519,29,29,12.7662309078,1016.39071812,268.196997464,3.01437541145,41.5200004578,65.6522052891,11.3429803068,319.810082841,3756407356.78,0.129853217122,-0.00559531750201
"('23',)",8,44.6395,-124.3015,-3.34920482946,16,16,-3.24317183219,16,16,-0.0120069890053,16,16,-91.8239433519,16,16,9.13357831452,16,16,0.00445213246234,16,16,99.4835188281,29,28,196.597180352,0.0461129725242,16,16,0.0252979956038,29,13,-3.88997311551,16,16,6.57691843627,29,29,0.781388096464,12.4261625913,29,29,11.0091783669,29,29,3756410956.78,2.9110473511,29,29,12.6813425856,1016.23354348,266.51771513,2.95386372657,41.5227428624,68.001269447,11.3424516172,230.264542853,3756410956.78,0.229975627701,0.222109314672
"('24',)",8,44.6395,-124.3015,-2.36145491154,16,16,-2.27457333115,16,16,-0.00713401801699,16,16,36.6012551389,16,16,7.4935153157,16,16,0.00347493758486,16,16,99.1956032791,29,28,67.3176352511,0.0343227667158,16,16,0.0180383371161,29,13,-2.80455097156,16,16,6.6489005755,29,29,0.795042271029,12.1166716552,29,29,10.9623745326,29,29,3756414556.78,2.56375276366,29,29,12.5107149887,1016.31963127,266.200012207,2.10597892601,41.5700534221,72.7858279546,11.3269889219,25.9273056123,3756414556.78,0.179132733412,0.208268749513
"('25',)",8,44.6395,-124.3015,-2.3443050378,16,16,-2.05634842264,16,16,0.0357142986839,16,16,121.086817369,16,16,24.8850508997,16,16,0.0121450349562,16,16,100.386446832,29,28,0.373275001455,0.00147841419169,16,16,0.000497336306815,29,13,-3.81288377508,16,16,5.96761163479,29,29,0.11102297436,11.7366114636,29,29,11.0084541757,29,29,3756418156.78,3.5840126608,29,29,11.8360004425,1016.11307581,265.799987793,3.04751279077,41.578025047,66.1886969699,11.3209012223,-0.10000000149,3756418156.78,0.150930481122,0.184564539095
"('26',)",8,44.6395,-124.3015,3.56431354675,16,16,4.35594909706,16,16,0.0998051507463,16,16,171.206936136,16,16,68.5880437269,16,16,0.0447896950893,16,16,104.392870165,29,28,1.30094999662,0.0,16,16,0.0,29,13,-0.47302775987,16,16,5.15209939237,29,29,-0.0330261257093,11.0866310873,29,29,11.0581477669,29,29,3756421756.78,5.96192265576,29,29,11.0263330483,1015.54888683,261.5,5.47213467751,41.4581475319,58.9050795853,11.3135181971,1.48148136187,3756421756.78,0.0711328776616,0.116175430022
"('27',)",8,44.6395,-124.3015,7.71542281713,16,16,8.57254124941,16,16,0.108220312932,16,16,181.605854725,16,16,74.3711878451,16,16,0.0457249999601,16,16,105.408848086,29,28,1.5183000184,0.0,16,16,0.0,29,13,3.34411881251,16,16,4.9619090852,29,29,-0.0630451422399,10.691765059,29,29,11.0445231635,29,29,3756425356.78,5.93831656984,29,29,10.6356404439,1015.43098867,261.301410578,5.79221125971,41.4398563808,59.8600634192,11.3140001297,1.59857732578,3756425356.78,0.0289227153411,0.0650760557869
"('28',)",8,44.6395,-124.3015,11.6139848363,16,16,12.5660892119,16,16,0.12035610585,16,16,194.624044024,16,16,82.7118555754,16,16,0.0514820898632,16,16,106.717058904,29,28,1.56312297631,0.0,16,16,0.0,29,13,6.75825252028,16,16,4.77815309024,29,29,-0.0774125199843,10.3719901819,29,29,11.0324631283,29,29,3756428956.78,6.1961180692,29,29,10.3445454777,1015.58256952,259.505142618,6.0210309226,41.4076286221,61.1307409697,11.2960513508,1.6762838087,3756428956.78,0.0121052008358,0.0475569258093
"('29',)",8,44.6395,-124.3015,15.7026609177,16,16,16.7352490659,16,16,0.130687434682,16,16,206.641150085,16,16,89.8123460795,16,16,0.0560278785831,16,16,108.064512131,29,28,1.67216948732,0.0,16,16,0.0,29,13,10.4364613618,16,16,4.62014777177,29,29,-0.0908665389504,10.0467396195,29,29,11.0211714451,29,29,3756432556.78,6.37770684134,29,29,9.96055296321,1015.90997314,258.827508745,6.34476716649,41.408964492,57.2969005061,11.3035857191,1.71035533028,3756432556.78,0.00154243105812,0.0480928101765
"('30',)",8,44.6395,-124.3015,16.7881988763,16,16,17.7408585457,16,16,0.108757020901,16,16,202.685883011,16,16,82.9531892749,16,16,0.0403481773642,16,16,109.311605881,29,28,1.58130001652,0.0727533097664,16,16,0.0119484906816,29,13,11.9296345624,16,16,4.50500112095,29,29,-0.157181841532,9.74073298528,29,29,10.9734476361,29,29,3756436156.78,5.49069703492,29,29,9.71548538351,1015.98471199,255.906752917,5.33409038399,41.3986497734,60.7242004648,11.2877297821,1.60000002384,3756436156.78,0.0430780224136,0.0925561045943
"('31',)",8,44.6395,-124.3015,17.8178174704,16,16,18.8661984384,16,16,0.132829310144,16,16,211.360303836,16,16,91.2853309341,16,16,0.0466147249546,16,16,109.309545899,29,28,1.70564753027,0.0,16,16,0.0,29,13,12.4710745332,16,16,4.34584804312,29,29,-0.134774739619,9.75135535372,29,29,10.9783805172,29,29,3756439756.78,5.85500338021,29,29,9.61964219242,1015.85718477,256.775463651,5.61112403136,41.4199981689,57.6624200964,11.2912455328,1.62453016013,3756439756.78,0.0525379017384,0.0516225174809
"('32',)",8,44.6395,-124.3015,26.7492429769,16,16,27.8638565477,16,16,0.141634467673,16,16,228.950213597,16,16,97.33680952,16,16,0.0485960973029,16,16,112.10393609,29,28,1.55524577837,0.0,16,16,0.0,29,13,21.0647137658,16,16,4.20998049351,29,29,-0.187014854776,8.95664178178,29,29,10.9579621545,29,29,3756443356.78,5.88127693958,29,29,8.70154627242,1014.74173292,253.600006104,6.21975601762,41.3811581411,56.2774691371,11.2803469432,1.61157269933,3756443356.78,0.052796019495,0.0743313219163
"('33',)",8,44.6395,-124.3015,31.4858670234,16,16,32.6982078577,16,16,0.154172710145,16,16,242.391355107,16,16,105.954012347,16,16,0.0612372580153,16,16,112.909774626,29,28,1.77536063395,0.0,16,16,0.0,29,13,25.3029287683,16,16,4.19535724137,29,29,-0.155559013522,8.74987595174,29,29,10.9698909757,29,29,3756446956.78,6.48318682223,29,29,8.53774709807,1014.91760466,252.81646647,5.90846864043,41.3699989319,57.4477207412,11.2782152785,1.73164666449,3756446956.78,0.0339408418055,0.139758212484
"('34',)",8,44.6395,-124.3015,34.2448265807,16,16,35.5334450105,16,16,0.163955377682,16,16,251.482507911,16,16,112.676545125,16,16,0.0662153664186,16,16,112.936598645,29,28,1.80350844823,0.0,16,16,0.0,29,13,27.6728725888,16,16,4.0705618716,29,29,-0.150475700391,8.61476353202,29,29,10.9750576607,29,29,3756450556.78,6.68811473237,29,29,8.50765089292,1014.80717296,253.475791433,6.63316820013,41.3595970521,60.9835554503,11.2849998474,1.89596525504,3756450556.78,0.0515956817429,0.113668702386
"('35',)",8,44.6395,-124.3015,33.2503226441,16,16,34.53087648,16,16,0.162823482982,16,16,248.592207012,16,16,111.899256645,16,16,0.0748917704447,16,16,111.920152258,29,28,1.94669997221,0.0,16,16,0.0,29,13,26.7194980811,16,16,4.25043573206,29,29,-0.121673739235,8.79396927467,29,29,10.9899570508,29,29,3756454156.78,7.06329960964,29,29,8.7285806017,1014.25293676,255.590217749,5.82330105065,41.3300018311,59.1292358782,11.2740141433,2.098601594,3756454156.78,0.0736923478548,0.0666942954679
"('36',)",8,44.6395,-124.3015,32.1821760117,16,16,33.4029901831,16,16,0.149634279084,16,16,243.640471446,16,16,106.72928962,16,16,0.059333855188,16,16,112.688672616,29,28,1.77502497634,0.0415104483267,16,16,0.00566590627034,29,13,25.9560237378,16,16,4.13277804162,29,29,-0.166512384555,8.66145687195,29,29,10.9596395895,29,29,3756457756.78,6.38963245263,29,29,8.5285228776,1014.03815363,254.093538224,6.11175052964,41.3499984741,57.382405636,11.2770645492,1.82338487059,3756457756.78,0.0534206110866,0.0813590047081
"('37',)",8,44.6395,-124.3015,32.4756133777,16,16,33.6226175929,16,16,0.121180537178,16,16,238.695696968,16,16,100.348534265,16,16,0.0510116364539,16,16,113.285137105,29,28,1.74667497334,0.182808690741,16,16,0.0248335520426,29,13,26.6258918806,16,16,4.1795204479,29,29,-0.209854730686,8.46479426056,29,29,10.9327020178,29,29,3756461356.78,5.96878436239,29,29,8.3154590496,1014.04241494,252.399993896,6.01430874198,41.3800010681,58.9578803458,11.2491618917,1.79819682085,3756461356.78,0.0519438331869,0.101321391066
"('38',)",8,44.6395,-124.3015,31.8400482818,16,16,32.9093193344,16,16,0.132472544553,16,16,232.45754613,16,16,93.5831205681,16,16,0.0442807491193,16,16,114.180327775,29,28,1.71959014547,0.0269220187075,16,16,0.00369669596354,29,13,26.3867659133,16,16,4.26607504708,29,29,-0.253462001178,8.35943004988,29,29,10.9140949487,29,29,3756464956.78,5.5959815176,29,29,8.25471956616,1013.52308826,252.0,5.30963062996,41.3871607961,62.3787687374,11.2557032994,1.82839065979,3756464956.78,0.0160266827505,0.125578677149
"('39',)",8,44.6395,-124.3015,38.8913342097,16,16,40.1271346191,16,16,0.157454186225,16,16,252.409271005,16,16,108.211950568,16,16,0.0705062337556,16,16,115.057017448,29,28,3.44844913268,0.0,16,16,0.0,29,13,32.5887521221,16,16,4.30879103093,29,29,-0.154760406673,8.23791763967,29,29,10.9495554396,29,29,3756468556.78,6.84421713783,29,29,8.12610360113,1013.33937968,250.64907636,5.84812650056,41.3509800889,62.7643893136,11.251705408,2.4098141374,3756468556.78,0.0286683405399,0.0864602571909
"('40',)",8,44.6395,-124.3015,40.4589251027,16,16,41.8139523463,16,16,0.172583553301,16,16,217.967182156,16,16,118.609891321,16,16,0.085400680225,16,16,115.997799828,29,28,50.1887951529,0.0,16,16,0.0,29,13,33.5482861603,16,16,4.20727344849,29,29,-0.121184033554,8.33862778566,29,29,10.9623123248,29,29,3756472156.78,7.42089577464,29,29,8.223550517,1012.82609075,250.116004731,6.94047534098,41.3342008011,61.9578435973,11.243100061,52.2239280447,3756472156.78,-0.025001815723,0.0518362890531
"('41',)",8,44.6395,-124.3015,36.0946150736,16,16,37.4621454222,16,16,0.173932012343,16,16,115.80696365,16,16,119.536552334,16,16,0.0893991882957,16,16,116.540285399,29,28,149.390084379,0.0,16,16,0.0,29,13,29.1202102961,16,16,4.22546037062,29,29,-0.101341175043,8.71913927598,29,29,10.9737323857,29,29,3756475756.78,7.5957485357,29,29,8.57542313874,1013.28514194,248.717274412,7.20156049705,41.2906920299,56.9152813483,11.2519653191,166.372350377,3756475756.78,-0.0248399796504,0.0780687356688
"('42',)",8,44.6395,-124.3015,29.9730449549,16,16,31.4298377416,16,16,0.184844962142,16,16,6.03453987242,16,16,127.035865646,16,16,0.109846563951,16,16,115.642437222,29,28,259.187164738,0.0,16,16,0.0,29,13,22.5434017426,16,16,4.25746379939,29,29,-0.0624172448484,9.36448529074,29,29,11.006592354,29,29,3756479356.78,8.31827782915,29,29,9.3155218191,1013.28287623,251.247828439,7.92641154672,41.2999992371,56.3936715503,11.2561010498,285.178111429,3756479356.78,-0.0466825159114,0.0146434107154
"('43',)",8,44.6395,-124.3015,15.9372406016,16,16,17.1226608156,16,16,0.150003547137,16,16,-106.629163996,16,16,103.089813143,16,16,0.0618572113934,16,16,113.956807098,29,28,333.567381747,0.0,16,16,0.0,29,13,9.89159750986,16,16,4.25501705658,29,29,-0.0800645247695,10.0935296372,29,29,10.9898940698,29,29,3756482956.78,6.66011295541,29,29,10.069704356,1012.39001465,251.222949325,5.5542234503,41.2703829293,53.6022623203,11.2689617844,372.302174122,3756482956.78,-0.0144897396531,0.0209888183403
"('44',)",8,44.6395,-124.3015,8.56426551249,16,16,9.68856250911,16,16,0.141939792536,16,16,-163.205432618,16,16,97.5476261794,16,16,0.0558536155903,16,16,113.047914508,29,28,376.631324135,0.0,16,16,0.0,29,13,2.83035082972,16,16,4.29642482133,29,29,-0.0527170339397,10.716796782,29,29,10.9994338871,29,29,3756486556.78,6.46866927118,29,29,10.7052901,1011.66325494,253.76622324,5.85510871837,41.2768594194,53.4472934941,11.270314274,402.998231554,3756486556.78,-0.0149825756082,0.00847235006391
"('45',)",8,44.6395,-124.3015,-1.3109484544,16,16,-0.456100187624,16,16,0.107558563429,16,16,-206.933810338,16,16,73.9186412617,16,16,0.0398612122426,16,16,109.041047151,29,28,384.222824135,0.0,16,16,0.0,29,13,-5.67067461494,16,16,4.75541124892,29,29,0.00425956454095,11.6122605116,29,29,11.0194583111,29,29,3756490156.78,5.82162933914,29,29,11.6727400367,1010.66998291,257.191336026,5.50974769098,41.2618253102,52.2531457825,11.2806348441,433.398139478,3756490156.78,-0.0215346383039,0.0326139403962
"('46',)",8,44.6395,-124.3015,-5.3018438808,16,16,-4.46633555207,16,16,0.104946660294,16,16,-176.884023629,16,16,72.1232017046,16,16,0.0403654637898,16,16,106.995862658,29,28,346.440151634,0.0,16,16,0.0,29,13,-9.56293635736,16,16,4.83534736951,29,29,0.0397074286049,12.0547642444,29,29,11.0373700998,29,29,3756493756.78,6.03109380316,29,29,12.0763472149,1009.98692125,258.084272711,5.66361967604,41.2690089985,52.4936333062,11.2869501579,375.31898429,3756493756.78,-7.78273310361e-05,0.00634998989026
"('47',)",8,44.6395,-124.3015,-7.45214861123,16,16,-6.58642885003,16,16,0.10432168458,16,16,-74.6773184667,16,16,74.6721237245,16,16,0.044616613801,16,16,106.224972059,29,28,243.724950817,0.0178559602229,16,16,0.00433336893717,29,13,-11.8673193934,16,16,4.84222611047,29,29,0.0502754708276,12.262098737,29,29,11.0396633558,29,29,3756497356.78,6.34585921769,29,29,12.4462539928,1009.71941408,260.921721365,4.94991571294,41.2872289167,51.7503705457,11.2797227445,237.408023918,3756497356.78,-0.016417022728,-0.0113909577229
"('48',)",8,44.6395,-124.3015,-8.38791980731,16,16,-7.25408671219,16,16,0.142334047185,16,16,15.992343902,16,16,97.8180265464,16,16,0.0820041323294,16,16,106.60278018,29,28,174.257994232,0.0,16,16,0.0,29,13,-14.1704685924,16,16,4.74166556268,29,29,0.0222409294535,12.2252958774,29,29,11.0699780589,29,29,3756500956.78,7.90303778227,29,29,12.27822717,1009.22587043,260.323642657,7.32944625118,41.180545805,50.7265187849,11.2772885468,183.943116648,3756500956.78,-0.0207188746788,0.0815271465645
