obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('35',)",8,44.6395,-124.3015,55.3619577457,16,16,56.3324348503,16,16,0.124831330234,16,16,208.121524577,16,16,85.8518266011,16,16,0.0482201304673,16,16,74.9063734661,29,28,3.04920000225,0.0,16,16,0.0,29,13,50.4125245122,16,16,4.43854382901,29,29,-0.382807242248,5.61795694033,29,29,10.2205496265,29,29,3758354946.37,5.67406959189,29,29,5.50220101513,1007.37951873,307.59219505,6.23264406263,24.2729469372,76.4098617736,10.5114261917,3.75736602309,3758354946.37,-0.00267357955607,-0.0112780035737
"('36',)",8,44.6395,-124.3015,46.094171357,16,16,46.99394897,16,16,0.115609834082,16,16,186.34999485,16,16,79.509381902,16,16,0.0323436088441,16,16,68.2364574139,29,28,2.901149997,0.0,16,16,0.0,29,13,41.5053055308,16,16,4.26351295478,29,29,-0.575290810704,5.89806401129,29,29,10.2038448002,29,29,3758358546.37,4.70941595006,29,29,5.74761643002,1007.55777478,270.062727867,5.02391401067,24.25,72.2361018915,10.5263917587,3.03915770972,3758358546.37,-0.010137870864,-0.0113415739151
"('37',)",8,44.6395,-124.3015,35.6104836523,16,16,36.3319075471,16,16,0.0926363347065,16,16,153.395220618,16,16,63.7099772424,16,16,0.0189411546049,16,16,60.6520215865,29,28,2.898,0.0,16,16,0.0,29,13,31.9312217889,16,16,4.24405396745,29,29,-0.973447318405,6.04277964804,29,29,10.1849771336,29,29,3758362146.37,3.5650543657,29,29,5.9281557008,1008.19278998,319.758953374,3.45879967694,24.2299995422,69.7185031051,10.5184101967,3.34103813818,3758362146.37,0.00530075250372,-0.038345271835
"('38',)",8,44.6395,-124.3015,34.9423804379,16,16,35.7233968145,16,16,0.100137802139,16,16,151.585525546,16,16,68.8702895479,16,16,0.0232080691901,16,16,54.7926390834,29,28,3.036600003,0.0,16,16,0.0,29,13,30.9591969173,16,16,4.23119686429,29,29,-0.713294380582,6.46187742834,29,29,10.1955219907,29,29,3758365746.37,4.00945582536,29,29,6.75867893343,1008.33718673,303.159691711,5.92947758743,24.2099990845,62.4018314779,10.4949998856,3.64063529614,3758365746.37,0.002718368315,-0.0373933614503
"('39',)",8,44.6395,-124.3015,33.8981095453,16,16,34.6881980541,16,16,0.101257318209,16,16,136.936710026,16,16,69.6416757062,16,16,0.0232881396223,16,16,49.1349261519,29,28,11.7085499827,0.0,16,16,0.0,29,13,29.8686581507,16,16,4.18187139814,29,29,-0.689629510953,6.57975663018,29,29,10.1862775558,29,29,3758369346.37,4.02394576468,29,29,6.66801919203,1008.84571962,311.936648889,5.74814408625,24.1848977988,64.0016713414,10.4742857561,6.17961790211,3758369346.37,0.0230339600632,-0.0621835586392
"('40',)",8,44.6395,-124.3015,44.5191201224,16,16,45.570875973,16,16,0.134758516576,16,16,115.071668822,16,16,92.681171898,16,16,0.0509500285366,16,16,47.4181566152,29,28,64.182824976,0.0,16,16,0.0,29,13,39.1551652845,16,16,4.19670274956,29,29,-0.285569901186,6.6831786236,29,29,10.2502498932,29,29,3758372946.37,5.88434732767,29,29,6.43183801513,1009.36015477,317.600490072,5.30637422482,24.1700242775,71.3968796042,10.4900021922,57.3995175117,3758372946.37,0.0269890936242,-0.0198678567282
"('41',)",8,44.6395,-124.3015,48.7342018661,16,16,49.792805638,16,16,0.135757335291,16,16,6.43235392557,16,16,93.3659421313,16,16,0.0565728158751,16,16,72.0351143571,29,28,202.304025192,0.0,16,16,0.0,29,13,43.3353226294,16,16,4.28956748477,29,29,-0.267289365445,6.44426833477,29,29,10.2518591921,29,29,3758376546.37,6.14563241844,29,29,5.86899995804,1009.84497895,309.5,6.6204132209,24.1402352529,72.0880140164,10.5189764581,117.982069558,3758376546.37,0.0481252777901,-0.0491868753858
"('42',)",8,44.6395,-124.3015,35.8725040566,16,16,36.5775832988,16,16,0.0905028704757,16,16,-185.546780522,16,16,62.2429020585,16,16,0.0214214451321,16,16,101.439667353,29,28,381.505949856,0.0,16,16,0.0,29,13,32.2765999217,16,16,4.43153756285,29,29,-0.821443426147,6.15140653865,29,29,10.1466760853,29,29,3758380146.37,3.82161147985,29,29,6.03894631837,1010.90513971,256.18464564,2.87315011495,24.1338659998,74.0745018738,10.5170001984,477.320639912,3758380146.37,-0.0452243764022,-0.0599059361895
"('43',)",8,44.6395,-124.3015,18.3776296656,16,16,18.7603531121,16,16,0.0319321639373,16,16,-267.657005597,16,16,33.7672570996,16,16,0.0037533813103,16,16,85.53436096,29,28,403.513428989,0.129065244789,16,16,0.0171666781108,29,13,16.4257400884,16,16,4.33034859629,29,29,-4.65952687186,6.27610756401,29,29,10.1310530343,29,29,3758383746.37,1.27860733483,29,29,6.32727768477,1011.69816179,278.600006104,1.49036653109,24.1599998474,70.8025746417,10.5220465715,245.018413732,3758383746.37,-0.0578321829554,-0.00356330889057
"('44',)",8,44.6395,-124.3015,17.6679039095,16,16,18.0910154331,16,16,0.0467437314221,16,16,-307.083877733,16,16,37.2395828571,16,16,0.0049822825799,16,16,92.5286602991,29,28,452.416428452,0.0542724233377,16,16,0.00741264624674,29,13,15.5100351393,16,16,4.33038926262,29,29,-3.183058641,6.90743039646,29,29,10.2943205557,29,29,3758387346.37,1.57688696029,29,29,6.77770467331,1011.64366917,260.751935382,1.81569697692,24.1562838688,70.5216101388,10.6151365543,531.904464849,3758387346.37,-0.0428649266814,-0.038423842237
"('45',)",8,44.6395,-124.3015,18.3505599754,16,16,18.7985624829,16,16,0.0573221453669,16,16,-186.860287977,16,16,39.4188524278,16,16,0.00606978422401,16,16,64.6103343597,29,28,306.955221952,0.0,16,16,0.0,29,13,16.0657471872,16,16,4.35557942813,29,29,-2.54591814711,7.00491361324,29,29,10.2944807168,29,29,3758390946.37,1.80332679119,29,29,6.98489597501,1011.5,311.201510158,2.385368849,24.1526461289,72.8585806515,10.6547502056,373.750112503,3758390946.37,-0.010326863714,-0.0045627640907
"('46',)",8,44.6395,-124.3015,18.8904587222,16,16,19.3629157985,16,16,0.0604431123162,16,16,-67.3375745861,16,16,41.5648533943,16,16,0.00657157288702,16,16,49.169169338,29,28,174.552524952,0.0,16,16,0.0,29,13,16.4809276336,16,16,4.28729125737,29,29,-2.35232181423,7.04215595093,29,29,10.3219289619,29,29,3758394546.37,1.89902831795,29,29,6.9358025473,1011.55478767,316.527103349,2.37192300716,24.134270231,67.6297025158,10.5920000076,161.815612034,3758394546.37,0.0131309639975,-0.0515041043584
"('47',)",8,44.6395,-124.3015,35.2725505464,16,16,36.0388039505,16,16,0.0973028308398,16,16,11.185604042,16,16,67.4844925724,16,16,0.026581341786,16,16,57.4258320432,29,28,145.095300385,0.00592162533212,16,16,0.000833320617676,29,13,31.3646581856,16,16,4.52776678583,29,29,-0.590634131131,6.77493490281,29,29,10.359412727,29,29,3758398146.37,4.31037179721,29,29,6.38838486606,1012.0258982,317.219383803,5.21316906328,24.1431174399,76.4751295878,10.6406884956,151.297894013,3758398146.37,-0.00224905784848,-0.0541281369076
"('48',)",8,44.6395,-124.3015,29.8594888755,16,16,30.5317696909,16,16,0.0861028994015,16,16,77.7300664383,16,16,59.2105422744,16,16,0.0185882590156,16,16,89.2346703311,29,28,97.1460028839,0.0,16,16,0.0,29,13,26.4308567167,16,16,4.41707964193,29,29,-0.845287859131,6.75198387176,29,29,10.25892718,29,29,3758401746.37,3.56265672789,29,29,6.62763617073,1012.26777539,273.754684918,3.4678719984,24.1592676952,71.5641363424,10.6258144144,103.105019586,3758401746.37,-0.00467437953466,-0.0411286377267
