obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,7.85525850623,16,16,8.67662636673,16,16,0.103665728613,16,16,173.222860341,16,16,71.2246350778,16,16,0.0308029553879,16,16,99.8904182761,29,28,1.55847543052,0.0,16,16,0.0,29,13,3.66628241769,16,16,4.72332695172,29,29,-0.115043965308,10.806490592,29,29,11.2491992451,29,29,3751525773.28,4.94391938439,29,29,10.7462879518,1017.8100214,267.514409794,4.9738605133,27.6200008392,56.697479903,11.5601423292,1.60000002384,3751525773.28,0.0189661771061,0.0708424267821
"('11',)",8,44.6395,-124.3015,8.54901751468,16,16,9.32068276839,16,16,0.0961492523017,16,16,169.708149969,16,16,66.9622899249,16,16,0.0252512249386,16,16,99.6833779459,29,28,1.55844917087,0.00740654823864,16,16,0.00131143070188,29,13,4.61352472076,16,16,4.62137185796,29,29,-0.166123739705,10.6143793838,29,29,11.2144799662,29,29,3751529373.28,4.46811026114,29,29,10.4907502074,1018.00001649,267.992911511,4.04782169409,27.6182159067,56.1789957535,11.542107755,1.68215112621,3751529373.28,0.0199057752846,0.0678313121688
"('12',)",8,44.6395,-124.3015,8.64312083663,16,16,9.42110032818,16,16,0.098253701768,16,16,170.418215892,16,16,67.5075669868,16,16,0.0271446471747,16,16,99.8102234884,29,28,1.57500001314,0.0,16,16,0.0,29,13,4.67542542972,16,16,4.70525180491,29,29,-0.150787638329,10.6274940468,29,29,11.2165885864,29,29,3751532973.28,4.6330847007,29,29,10.5732778355,1017.84002686,267.657407565,4.7380900636,27.6111486659,54.8357309178,11.5321144374,1.62296060018,3751532973.28,0.0330373230433,0.109876690899
"('13',)",8,44.6395,-124.3015,10.8593522466,16,16,11.7447251228,16,16,0.111862942982,16,16,180.975985099,16,16,76.8590940722,16,16,0.0354013846476,16,16,99.5337904251,29,28,1.76084997672,0.0,16,16,0.0,29,13,6.34395057813,16,16,4.68263357748,29,29,-0.12648371604,10.5179428361,29,29,11.2213855241,29,29,3751536573.28,5.2347360497,29,29,10.4198372655,1017.81354184,267.862165577,4.98809023694,27.6018920139,56.9549608583,11.5256763206,1.88108408023,3751536573.28,0.0313662033099,0.127206315903
"('14',)",8,44.6395,-124.3015,11.8180481972,16,16,12.6355482678,16,16,0.103348625397,16,16,176.782332097,16,16,71.0084866924,16,16,0.0326025839314,16,16,99.7772225691,29,28,1.6521750015,0.0,16,16,0.0,29,13,7.64879783681,16,16,4.84679608697,29,29,-0.153841971446,10.3572029479,29,29,11.225723485,29,29,3751540173.28,5.01964118462,29,29,10.281999588,1018.04998779,268.198930421,4.97487236044,27.5902165015,60.365649434,11.5319563224,1.70000004768,3751540173.28,0.0341360406235,0.177106995353
"('15',)",8,44.6395,-124.3015,10.3214031654,16,16,10.9230442086,16,16,0.069121598212,16,16,142.927241051,16,16,52.3013249599,16,16,0.018267543034,16,0,100.404886951,29,28,17.0698499655,0.0378452606646,16,16,0.007000096639,29,13,7.25303384522,16,16,4.97678007419,29,29,-0.314432474651,10.1254115552,29,29,11.1852116847,29,29,3751543773.28,3.73369885189,29,29,9.95716560859,1018.46002197,267.585593004,3.69575624029,27.6100006104,62.4539703114,11.5338556236,13.7310027522,3751543773.28,0.0607359776839,0.176798182544
"('16',)",8,44.6395,-124.3015,5.33840056085,16,16,5.78961577717,16,16,0.0561615781012,16,16,33.3004769935,16,16,39.1601744343,16,16,0.0106350524311,16,0,98.6147296025,29,28,107.515800685,0.00417068397675,16,16,0.000833352406822,29,13,3.03720295763,16,16,5.04187690377,29,29,-0.372749576012,10.5730001493,29,29,11.1579347827,29,29,3751547373.28,2.8082070693,29,29,10.6189370865,1019.34138307,268.5,2.45150695923,27.6113292359,63.3564808954,11.5186639618,116.787424976,3751547373.28,0.0521374122829,0.245180029857
"('17',)",8,44.6395,-124.3015,5.03387878978,16,16,5.51951821173,16,16,0.0613117994241,16,16,-94.1627004449,16,16,42.1264704122,16,16,0.0124919574344,16,0,97.257236357,29,28,236.103524952,0.0,16,16,0.0,29,13,2.55711773788,16,16,5.02405594594,29,29,-0.280606736868,10.715401739,29,29,11.1813757349,29,29,3751550973.28,3.09419925087,29,29,10.6199998856,1019.57679243,269.700012207,2.97722654743,27.6128036259,61.7566690935,11.5100002289,269.433053411,3751550973.28,0.079041109875,0.231790953811
"('18',)",8,44.6395,-124.3015,3.2956271299,16,16,3.68982081321,16,16,0.0497352547659,16,16,-181.646495446,16,16,34.1710205509,16,16,0.00707560592117,16,0,98.6154461959,29,28,315.718201538,0.0,16,16,0.0,29,13,1.285239345,16,16,4.88195906754,29,29,-0.434947555745,10.8868328261,29,29,11.1967612406,29,29,3751554573.28,2.24087354826,29,29,10.8984418965,1019.97559254,267.5,2.21148675193,27.5599994659,57.0638070594,11.5508742941,341.013095191,3751554573.28,0.0757302002304,0.17450248917
"('19',)",8,44.6395,-124.3015,5.1863795402,16,16,5.59352366055,16,16,0.0514057419662,16,16,-221.779342204,16,16,35.3165695614,16,16,0.0107115643736,16,0,99.4611433301,29,28,359.666999622,0.0,16,16,0.0,29,13,3.1099445264,16,16,5.40351487586,29,29,-0.356464343546,10.6973838935,29,29,11.2953933187,29,29,3751558173.28,2.82475010311,29,29,10.672486217,1019.71936622,269.038222365,2.91204669389,27.5627640986,70.4282907435,11.6234148662,401.293965672,3751558173.28,0.0984493203878,0.18060025773
"('20',)",8,44.6395,-124.3015,6.95603092291,16,16,7.34939675996,16,16,0.0496762020561,16,16,-210.138595047,16,16,34.1365979042,16,16,0.0153049691413,16,0,99.0970791198,29,28,348.322193058,5.58323620056e-05,16,16,1.40409265548e-05,29,13,4.94986515395,16,16,5.92692368042,29,29,-0.275865419141,10.5705978585,29,29,11.3717733151,29,29,3751561773.28,3.43819195725,29,29,10.6008175021,1019.22858171,269.712311228,2.91418343853,27.5987703386,73.4690066061,11.6586313604,369.566664188,3751561773.28,0.156916221826,0.166238729032
"('21',)",8,44.6395,-124.3015,7.92912505553,16,16,8.25437758812,16,16,0.0381854191979,16,16,-143.329065211,16,16,28.2502269806,16,16,0.0137214769691,16,0,99.6953235341,29,28,277.555793002,0.0108401362586,16,16,0.00293697135652,29,13,6.2703371393,16,16,6.2382279323,29,29,-0.363481223217,10.3272093378,29,29,11.3761599875,29,29,3751565373.28,3.21233472715,29,29,10.217617345,1018.80999756,268.85842705,2.94585978193,27.5904520972,79.7779782638,11.6789545156,299.277363216,3751565373.28,0.117693567155,0.0273707981161
"('22',)",8,44.6395,-124.3015,4.07621113777,16,16,4.28549055798,16,16,0.0264394734735,16,16,-106.940042399,16,16,18.1644196882,16,16,0.00593186235732,16,0,99.3513544746,29,28,227.464702657,0.0,16,16,0.0,29,13,3.00888609471,16,16,6.2971149591,29,29,-0.650593450031,10.525686443,29,29,11.2661561273,29,29,3751568973.28,1.99221119111,29,29,10.5220924261,1018.59997559,267.505206407,1.99613683264,27.5701198465,79.9219824288,11.6590084061,227.377298904,3751568973.28,0.0809672185007,0.00375541761882
"('23',)",8,44.6395,-124.3015,2.46960760031,16,16,2.61857550768,16,16,0.0188180836538,16,16,-3.28938707468,16,16,12.9301803572,16,16,0.00348136057715,16,0,98.1543613795,29,28,116.083800084,0.0,16,16,0.0,29,13,1.70987127268,16,16,6.3696987456,29,29,-0.870311539829,10.546138502,29,29,11.0866748634,29,29,3751572573.28,1.46095490494,29,29,10.5175301997,1018.61607683,268.965502357,1.30035446139,27.538850921,79.7730412168,11.461850303,120.54808,3751572573.28,0.0308396673082,-0.0575250076408
"('24',)",8,44.6395,-124.3015,3.12851467797,16,16,3.2605733213,16,16,0.0167022635729,16,16,89.8738419361,16,16,11.4768028628,16,16,0.00276950083716,16,0,97.9038234909,29,28,21.9618000146,0.0,16,16,0.0,29,13,2.455015597,16,16,6.43169733502,29,29,-1.47627561839,10.2083445677,29,29,11.0207382718,29,29,3751576173.28,1.2349574351,29,29,10.138999939,1018.32000732,268.140665838,1.1761219452,27.5614830686,82.2938036648,11.429296593,17.3181222471,3751576173.28,-0.0173112589751,-0.00807229867744
"('25',)",8,44.6395,-124.3015,4.10811836456,16,16,4.26032641425,16,16,0.00892645870114,16,16,112.640824775,16,16,13.2344956114,16,16,0.00403405158731,16,0,96.7723848684,29,28,0.730800001502,0.032886985213,16,16,0.010333442688,29,13,3.33185731115,16,16,6.45250245741,29,29,-1.12347395469,10.0771849409,29,29,11.0163000811,29,29,3751579773.28,1.55341872657,29,29,10.0052690283,1018.17999268,269.627599117,1.66491263907,27.5883445339,83.3155825741,11.4166687247,0.694481387331,3751579773.28,-0.00530383527809,-0.0122792664428
"('26',)",8,44.6395,-124.3015,4.85025607333,16,16,5.03112872083,16,16,0.00704442321437,16,16,114.082964558,16,16,15.7206279135,16,16,0.00760481986536,16,0,95.6305673398,29,28,1.24267498836,0.0466387221542,16,16,0.0158333778381,29,13,3.9278055711,16,16,6.58595560826,29,29,-0.53116376166,10.1955693873,29,29,11.0594345032,29,29,3751583373.28,2.30620403622,29,29,10.1505420809,1018.25826506,271.147229378,2.59784881868,27.5964585008,85.588226557,11.3957087663,1.41180597772,3751583373.28,-0.0242906173891,0.0139141891204
"('27',)",8,44.6395,-124.3015,4.39160925733,16,16,4.56386605521,16,16,0.0109460521463,16,16,112.224963324,16,16,14.9656363024,16,16,0.00759988447494,16,0,94.9457785076,29,28,1.23007498723,0.0305239134482,16,16,0.0108334541321,29,13,3.51309958811,16,16,6.65436252076,29,29,-0.483357349138,10.304335775,29,29,11.0845336871,29,29,3751586973.28,2.31753338591,29,29,10.267996823,1018.39873666,271.937372312,2.150065688,27.5950167829,85.8014246524,11.4200000763,1.29999995232,3751586973.28,0.00960681296188,0.0964369291197
"('28',)",8,44.6395,-124.3015,4.76414199981,16,16,4.97352204956,16,16,0.0211282765237,16,16,115.470707421,16,16,18.1829858955,16,16,0.0116859766674,16,0,94.9595272829,29,28,1.38284999174,0.0147404880149,16,16,0.00533336003621,29,13,3.6963037461,16,16,6.65433550465,29,29,-0.279710612878,10.4303384613,29,29,11.1176509342,29,29,3751590573.28,2.99128071303,29,29,10.3988575743,1018.23999911,272.72857466,2.59610984422,27.5871429888,86.4375732954,11.4187140879,1.48571450459,3751590573.28,-0.0170867834695,0.0890018328517
"('29',)",8,44.6395,-124.3015,3.67367965948,16,16,3.83488791643,16,16,0.0115349848616,16,16,109.200943855,16,16,13.9957529953,16,16,0.00848017754442,16,0,93.559720842,29,28,1.22849999437,0.0224524632584,16,16,0.00883331298828,29,13,2.85151754904,16,16,6.79567218511,29,29,-0.347103301066,10.4997916663,29,29,11.1167357753,29,29,3751594173.28,2.49973117317,29,29,10.4282575216,1018.46002197,273.988833683,2.6804396791,27.6125974295,87.3705267229,11.4510362584,1.20000004768,3751594173.28,-0.00902661177594,0.0698189750442
"('30',)",8,44.6395,-124.3015,4.22739084025,16,16,4.41085807611,16,16,0.0163529683302,16,16,111.832717081,16,16,15.9340391751,16,16,0.0132500861305,16,0,93.9215002466,29,28,1.33087499812,0.0163447204434,16,16,0.00683317184448,29,13,3.29170793733,16,16,6.82262300779,29,29,-0.206466441278,10.4359239788,29,29,11.022245943,29,29,3751597773.28,3.23138495939,29,29,10.3374490843,1018.3433867,272.299987793,3.25512659926,27.6277729482,86.868709951,11.2975565376,1.41113184872,3751597773.28,0.141542591167,0.139751871978
"('31',)",8,44.6395,-124.3015,8.70550207037,16,16,8.95654662861,16,16,0.0288346747389,16,16,124.066122154,16,16,21.8406069246,16,16,0.0170796669635,16,0,96.0015155536,29,28,1.20990984382,0.00873469616396,16,16,0.00294804755456,29,13,7.42517482332,16,16,6.64463611638,29,29,-0.285915846978,9.95420956897,29,29,11.0810662501,29,29,3751601373.28,3.62702628658,29,29,10.1568384969,1018.58558547,272.0,3.64409170509,27.6258848393,83.4300558111,11.34720574,1.27942687323,3751601373.28,0.228377614712,0.150662787161
"('32',)",8,44.6395,-124.3015,10.0819948012,16,16,10.3564868419,16,16,0.0348120718906,16,16,129.471741762,16,16,23.9219260967,16,16,0.010619344856,16,0,98.073806537,29,28,1.20607626469,0.0,16,16,0.0,29,13,8.68208539341,16,16,6.20642777759,29,29,-0.661513149626,9.46112932698,29,29,11.0316508896,29,29,3751604973.28,2.71898780796,29,29,9.4870229169,1018.46002197,268.200012207,2.62142443852,27.5900643015,81.472638381,11.3700447886,1.20032078453,3751604973.28,0.0728825656854,0.227586297837
"('33',)",8,44.6395,-124.3015,9.38200167436,16,16,9.61477122307,16,16,0.0164197633085,16,16,124.943453209,16,16,20.3012048733,16,16,0.00696308502686,16,0,97.3481768959,29,28,0.952745905333,0.0519403690043,16,16,0.0131229820368,29,13,8.19487697594,16,16,6.18921974889,29,29,-1.12780731989,9.24728377863,29,29,10.9871730613,29,29,3751608573.28,2.09013282201,29,29,9.20886529227,1018.25,272.810242126,1.7775983331,27.6455116485,90.4818564288,11.3696212167,1.10000002384,3751608573.28,0.0202812957872,0.00777120732176
"('34',)",8,44.6395,-124.3015,10.895495948,16,16,11.1447885818,16,16,0.0308660188696,16,16,102.938487303,16,16,21.7435407514,16,16,0.00933359775171,16,0,73.5620264113,29,28,1.99411018286,0.00292680688344,16,16,0.000775091579868,29,13,9.62410351602,16,16,6.31135367072,29,29,-0.855632798239,9.24160607416,29,29,11.0543675059,29,29,3751612173.28,2.49699487432,29,29,9.16878974193,1018.04998779,292.737052481,2.45541324336,27.6107372288,87.0631661831,11.3431477216,1.88526794996,3751612173.28,0.273125678104,0.0736935930239
"('35',)",8,44.6395,-124.3015,10.4029075273,16,16,10.5825639839,16,16,0.0121180830252,16,16,94.9836052172,16,16,15.6730917667,16,16,0.00827480951315,16,0,71.6022371813,29,28,1.81282499568,0.0344416664696,16,16,0.0106892165491,29,13,9.48665959843,16,16,6.71520088628,29,29,-0.967346116149,9.18382110274,29,29,11.0591515629,29,29,3751615773.28,2.32124500325,29,29,9.13351107498,1017.97998047,324.587214344,3.06532401456,27.6356791544,94.6835607724,11.3497122376,2.41440145171,3751615773.28,0.10703643585,0.256596032666
"('36',)",8,44.6395,-124.3015,11.4780323028,16,16,11.812869389,16,16,0.0408163740456,16,16,135.00062524,16,16,29.1942799918,16,16,0.0122810106445,16,0,97.2148857168,29,28,1.18597499643,0.00707136492845,16,16,0.00166676839192,29,13,9.7703631632,16,16,5.94969719199,29,29,-0.608784000633,9.34639732459,29,29,11.0001942923,29,29,3751619373.28,2.95030300272,29,29,9.37073001757,1017.38763751,269.736996108,2.74489958627,27.6179002044,83.5027261956,11.3498028069,1.31974943176,3751619373.28,0.180854372816,0.415605953664
"('37',)",8,44.6395,-124.3015,19.6400469863,16,16,20.3095835911,16,16,0.0849994334138,16,16,173.155463681,16,16,58.4119401675,16,16,0.0306909922754,16,16,100.215963194,29,28,1.69784998235,0.0,16,16,0.0,29,13,16.225410302,16,16,5.30923689729,29,29,-0.270241873822,9.20422379735,29,29,11.0316862671,29,29,3751622973.28,4.78264885133,29,29,8.99899959564,1017.07168657,265.659503598,5.21825827115,27.644644835,72.9509194569,11.3252378387,1.79999995232,3751622973.28,0.0539426917777,0.25543831726
"('38',)",8,44.6395,-124.3015,16.7282628658,16,16,17.3740313974,16,16,0.08193832359,16,16,166.878628458,16,16,56.3094196772,16,16,0.0254582900002,16,16,98.8810404125,29,28,1.74667498648,0.0,16,16,0.0,29,13,13.4348433545,16,16,5.15347792262,29,29,-0.30522340238,9.34410845589,29,29,10.9971869627,29,29,3751626573.28,4.37604017409,29,29,9.33441293259,1016.94000244,267.314778185,4.54850442636,27.6121310844,71.4851438489,11.2991304054,2.07869567199,3751626573.28,-0.0781463211105,0.100620023701
"('39',)",8,44.6395,-124.3015,10.5530457569,16,16,10.9940171055,16,16,0.0559305455274,16,16,130.855666233,16,16,38.4364357976,16,16,0.0105687974628,16,16,98.2066635907,29,28,14.0915250345,0.0,16,16,0.0,29,13,8.30409187874,16,16,5.11578936525,29,29,-0.705496445342,9.43266821885,29,29,10.9314542471,29,29,3751630173.28,2.70170654852,29,29,9.3045283556,1017.5,267.419877844,2.23378197151,27.6003980695,70.8733602951,11.3119604907,11.7357909369,3751630173.28,0.385512618686,-0.0207545680209
"('40',)",8,44.6395,-124.3015,9.06154075471,16,16,9.51244055217,16,16,0.0570937044133,16,16,68.9143772605,16,16,39.2347719544,16,16,0.0143131283446,16,16,97.6151785905,29,28,74.6975250721,0.0,16,16,0.0,29,13,6.76195178768,16,16,5.38449130806,29,29,-0.393264729124,9.90387248246,29,29,11.0045508862,29,29,3751633773.28,3.26953935345,29,29,9.92397842822,1017.71014135,269.098729585,3.13620793914,27.550128957,70.419613273,11.3554212408,78.2825916227,3751633773.28,0.353985797311,0.464799414427
"('41',)",8,44.6395,-124.3015,8.58035550406,16,16,8.9774847215,16,16,0.0502563171296,16,16,-4.91517002728,16,16,34.5354343864,16,16,0.017141296546,16,16,98.1147748122,29,28,144.120375721,0.0,16,16,0.0,29,13,6.5549964951,16,16,5.87185785277,29,29,-0.284819832942,10.066852425,29,29,11.0625149236,29,29,3751637373.28,3.63445613508,29,29,9.9969997406,1018.22260787,269.010688573,3.70343926116,27.580534975,78.1213661387,11.3606318137,146.440479212,3751637373.28,0.267478002635,0.518563853944
"('42',)",8,44.6395,-124.3015,4.33805769596,16,16,4.69107005624,16,16,0.0387637576981,16,16,-136.036747808,16,16,30.6451762139,16,16,0.0088160175968,16,16,97.956821782,29,28,267.201901154,0.0254606914431,16,16,0.00583321253459,29,13,2.53769465856,16,16,5.42591136917,29,29,-0.399236059946,10.5294590538,29,29,11.065811343,29,29,3751640973.28,2.53440217741,29,29,10.6111510966,1018.39001465,268.899993896,2.20858295771,27.5900001526,67.551778206,11.404999733,280.496254181,3751640973.28,0.258002328256,0.0682671272543
"('43',)",8,44.6395,-124.3015,3.22758610195,16,16,3.52914442678,16,16,0.0380702734737,16,16,-194.852779478,16,16,26.1584250305,16,16,0.00648789753969,16,16,97.726605981,29,28,320.427449135,0.0,16,16,0.0,29,13,1.68963864528,16,16,5.50768651158,29,29,-0.472546431507,10.7204018243,29,29,11.1367140371,29,29,3751644573.28,2.13126886274,29,29,10.7566640662,1017.82993055,269.299987793,2.13847669385,27.5713469294,69.8552017136,11.482422972,359.832647462,3751644573.28,-0.0076126383503,0.293451376551
"('44',)",8,44.6395,-124.3015,0.812038628222,16,16,0.988689710894,16,16,0.0216721179322,16,16,-226.71640515,16,16,15.2932109753,16,16,0.00267172382805,16,16,97.3491596845,29,28,339.272040133,0.00214621638491,16,16,0.00058732267286,29,13,-0.0888818934068,16,16,5.78931979286,29,29,-0.496101903653,11.2391154328,29,29,11.2262233545,29,29,3751648173.28,1.31240458291,29,29,11.2270126618,1017.21134023,270.600006104,1.2932540229,27.5637011642,69.496298537,11.5563575239,360.315315916,3751648173.28,0.313124341694,0.042316033766
"('45',)",8,44.6395,-124.3015,-0.246610784227,16,16,-0.186546779788,16,16,0.00179154297009,16,16,-241.229930008,16,16,5.18299861383,16,16,0.000744512760107,16,16,97.2356046012,29,28,343.113483442,0.0178874254961,16,16,0.00575449838344,29,13,-0.552937206869,16,16,6.39288113442,29,29,0.64103224393,11.9930587825,29,29,11.531843507,29,29,3751651773.28,1.06453823984,29,29,12.2268473894,1016.82573857,271.751556477,0.90882183855,27.5660536114,68.3227117713,11.7767264511,333.993212443,3751651773.28,-0.294175507515,-0.136746199488
"('46',)",8,44.6395,-124.3015,3.11464814555,16,16,3.39178534536,16,16,0.0349141126877,16,16,-127.555041026,16,16,23.9782441167,16,16,0.00994693763317,16,16,98.2268150373,29,28,251.461348606,0.0,16,16,0.0,29,13,1.7012484265,16,16,6.37740226409,29,29,-0.241885742677,11.3157903041,29,29,11.671708066,29,29,3751655373.28,2.76966991555,29,29,11.279999733,1016.47012088,272.086553859,3.07212830863,27.5685571122,74.8567245966,11.9704133637,272.333231438,3751655373.28,0.0333901261963,-0.0929113873954
"('47',)",8,44.6395,-124.3015,1.91417609156,16,16,2.12069618333,16,16,0.0260128619088,16,16,-25.3314954373,16,16,17.8659952786,16,16,0.00685444670948,16,16,98.2885104443,29,28,142.346924784,0.0,16,16,0.0,29,13,0.860923623554,16,16,6.53826823972,29,29,-0.263583680195,11.3621036417,29,29,11.5858486328,29,29,3751658973.28,2.26191300988,29,29,11.3553694196,1015.91083626,270.908624321,2.05203792022,27.5402474769,76.3757462797,11.9500984456,134.674929821,3751658973.28,-0.499576594407,-0.0307738032855
"('48',)",8,44.6395,-124.3015,1.87754141782,16,16,2.0529484009,16,16,0.0124328251709,16,16,41.6331662181,16,16,15.1780155094,16,16,0.00501215135214,16,16,98.3969688844,29,28,72.9539971161,0.0292131362539,16,16,0.00966676076253,29,13,0.982965804096,16,16,6.58730337666,29,29,-0.404279583977,11.2902366723,29,29,11.5756921454,29,29,3751662573.28,1.87198035816,29,29,11.2564938961,1015.85073795,271.481957878,1.81598422015,27.532767099,79.1879054214,11.9462066961,76.9716070707,3751662573.28,-0.519697294435,-0.0479789634296
