obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('30',)",8,44.6395,-124.3015,-1.6129242097,16,16,-1.57424464327,16,16,-0.0353216994649,16,16,79.9820805448,16,16,3.32497973378,16,16,0.0115346400875,16,16,80.049565172,29,28,1.6096500214,0.0273756589011,16,16,0.0401667912801,29,13,-1.81018999849,16,16,8.52598273363,29,29,0.091053316267,12.8964654939,29,29,12.5525189637,29,29,3748314595.63,3.44654060715,29,29,12.9374567092,1016.93279922,294.689722345,3.27926133473,42.945884975,92.383981298,12.7827942226,1.71028927232,3748314595.63,-0.292006876969,-0.190092913708
"('31',)",8,44.6395,-124.3015,-1.00638116273,16,16,-0.900644748859,16,16,0.0132491070912,16,16,82.829706263,16,16,9.09228675397,16,16,0.0156614614586,16,16,76.5414813896,29,28,1.25842500713,0.0,16,16,0.0,29,13,-1.54563687347,16,16,8.17594099008,29,29,0.0330700821357,12.8167054801,29,29,12.5733296099,29,29,3748318195.63,3.86026690807,29,29,12.7872221368,1017.49170416,298.101444555,3.77431973321,42.9000015259,86.7032934765,12.7927108756,0.911849932654,3748318195.63,-0.230202312473,0.00835935322541
"('32',)",8,44.6395,-124.3015,-0.954889450011,16,16,-0.822035993999,16,16,0.0166477192505,16,16,94.0622433119,16,16,11.4246187843,16,16,0.0161192030741,16,16,85.596269979,29,28,1.3262033757,0.0,16,16,0.0,29,13,-1.63244207568,16,16,8.01077895693,29,29,0.0289504334059,12.8029702827,29,29,12.5490958933,29,29,3748321795.63,3.90344224229,29,29,12.6688011263,1017.70279144,289.597358559,3.07360157944,42.9005309641,88.7293547005,12.7678805191,1.29999995232,3748321795.63,-0.215571237078,0.00996497837936
"('33',)",8,44.6395,-124.3015,-1.46887578478,16,16,-1.3222071251,16,16,0.0138865694862,16,16,94.9553309436,16,16,12.6071948519,16,16,0.0148205858467,16,16,85.9261499618,29,28,1.36792621769,0.00679829680517,16,16,0.00448445168824,29,13,-2.21688594916,16,16,7.88416084013,29,29,0.0526977742336,12.9132702773,29,29,12.5435407995,29,29,3748325395.63,3.81033292761,29,29,12.940997116,1017.97998047,288.514415378,3.21690727685,42.9399986267,84.5651873148,12.766714798,1.39999997616,3748325395.63,-0.161883957586,0.103184015731
"('34',)",8,44.6395,-124.3015,-1.57368197376,16,16,-1.36187515309,16,16,0.0265362847092,16,16,99.8074929707,16,16,18.2115533595,16,16,0.0289643273678,16,16,86.0658113565,29,28,1.81597498611,0.0,16,16,0.0,29,13,-2.65389675922,16,16,7.85949031007,29,29,0.0199205920136,12.8524675753,29,29,12.5409815154,29,29,3748328995.63,5.12864263489,29,29,12.9074462545,1017.90424927,289.775449773,4.44502117597,42.919589254,86.2296608646,12.7329998016,2.09182023483,3748328995.63,-0.0782563626889,0.101213501532
"('35',)",8,44.6395,-124.3015,0.878113159788,16,16,1.15038251138,16,16,0.0341548006326,16,16,108.214024969,16,16,23.4411541959,16,16,0.0248437222185,16,16,86.9402313114,29,28,1.65690000451,0.0,16,16,0.0,29,13,-0.510460533346,16,16,7.47246819983,29,29,-0.0209376979882,12.5116737583,29,29,12.4633846447,29,29,3748332595.63,4.64524132876,29,29,12.4672654379,1017.70591833,286.4224981,3.80664589099,42.8808449221,82.9884502224,12.677140697,1.70281300601,3748332595.63,-0.0615833862786,0.0760770604149
"('36',)",8,44.6395,-124.3015,0.691268932208,16,16,1.00795940848,16,16,0.0397212569669,16,16,109.08614387,16,16,27.2620914155,16,16,0.0312404396851,16,16,84.689879939,29,28,1.94197498798,0.0,16,16,0.0,29,13,-0.923852496772,16,16,7.41796825165,29,29,-0.0129955690924,12.5511106818,29,29,12.4608715047,29,29,3748336195.63,5.17389806738,29,29,12.6070680915,1018.11999512,290.100006104,4.67652473188,42.8812888987,81.4590699753,12.6512576136,2.0,3748336195.63,-0.0284004248956,0.0877329162579
"('37',)",8,44.6395,-124.3015,2.1591322227,16,16,2.4348021577,16,16,0.00978306754554,16,16,107.429808119,16,16,23.7593131755,16,16,0.0197267617746,16,16,84.5922183855,29,28,1.73564997259,0.0607109762853,16,16,0.0248328526815,29,13,0.753215554226,16,16,7.26053445817,29,29,-0.0626930391118,12.2387605517,29,29,12.3689120408,29,29,3748339795.63,4.09166144635,29,29,12.2207995234,1018.32653933,290.881334696,3.29537794816,42.9009344147,82.6393012301,12.6069070087,1.79999995232,3748339795.63,0.0256432885526,0.0684949848594
"('38',)",8,44.6395,-124.3015,1.90241702915,16,16,2.17665939925,16,16,0.0344445685943,16,16,91.9673768441,16,16,23.643624624,16,16,0.0164832029093,16,16,83.1081491891,29,28,15.2881779107,0.0,16,16,0.0,29,13,0.503780941677,16,16,7.08215695094,29,29,-0.0733299462108,12.1711820653,29,29,12.2713643971,29,29,3748343395.63,3.73071334871,29,29,12.1587028061,1018.73999023,290.052709106,3.46425095351,42.9017581833,79.3501981428,12.5120878833,7.23513886429,3748343395.63,0.12689171306,0.0937211915799
"('39',)",8,44.6395,-124.3015,1.6348059211,16,16,1.98640257364,16,16,0.0441268547291,16,16,-18.8351382466,16,16,30.2884938734,16,16,0.0353048028684,16,16,82.7553111251,29,28,131.720606238,0.0,16,16,0.0,29,13,-0.158337006872,16,16,7.305789301,29,29,-0.0214020600023,12.3803922086,29,29,12.3822070651,29,29,3748346995.63,5.42955139504,29,29,12.3960086766,1018.95311785,291.371547938,6.51016908457,42.8742225048,81.3153412435,12.5744046617,138.040914306,3748346995.63,0.253615651039,-0.0320483289774
"('40',)",8,44.6395,-124.3015,1.7599385347,16,16,2.14049700296,16,16,0.047764227877,16,16,-177.25302872,16,16,32.7855267603,16,16,0.0321946060722,16,16,85.2060022029,29,28,295.063648029,0.0,16,16,0.0,29,13,-0.1809096534,16,16,7.12088262368,29,29,-0.0264754616227,12.3649650286,29,29,12.3634373025,29,29,3748350595.63,5.20313250272,29,29,12.2930002213,1018.94000244,288.49275524,3.93827622367,42.8499984741,79.5804468295,12.5421446927,317.653687536,3748350595.63,0.184877247695,-0.153430201887
"('41',)",8,44.6395,-124.3015,2.68752216807,16,16,3.06207882054,16,16,0.0470165037773,16,16,-315.102341855,16,16,32.2690085018,16,16,0.0265247525035,16,16,87.4648649612,29,28,435.613498558,0.0,16,16,0.0,29,13,0.777283240465,16,16,7.05912264831,29,29,-0.0505987855931,12.3392124049,29,29,12.4575551056,29,29,3748354195.63,4.72393747287,29,29,12.3062131526,1018.75215609,287.782614063,3.92468422545,42.773048094,78.8460662342,12.6678263713,454.744823678,3748354195.63,-0.0146837284759,-0.175040943761
"('42',)",8,44.6395,-124.3015,2.11872065209,16,16,2.38425817079,16,16,0.0333188065979,16,16,-438.565033451,16,16,22.866462406,16,16,0.032060819406,16,16,85.4283746439,29,28,547.624349808,0.0,16,16,0.0,29,13,0.764479306711,16,16,7.70300806186,29,29,-0.0296875812452,12.4502641187,29,29,12.5588523054,29,29,3748357795.63,5.18785549285,29,29,12.3468891389,1018.73999023,289.425407594,4.78400486622,42.763810473,85.9950639325,12.6969056494,574.889918366,3748357795.63,-0.113466009705,-0.19142753545
"('43',)",8,44.6395,-124.3015,4.6869821621,16,16,4.97528032757,16,16,0.03618617012,16,16,-417.611822037,16,16,24.8341256433,16,16,0.0892875460158,16,16,57.0506153689,29,28,502.713224567,0.0,16,16,0.0,29,13,3.21666151822,16,16,8.03808390801,29,29,-0.0133719902741,12.3707951123,29,29,12.6450680086,29,29,3748361395.63,7.90577681457,29,29,12.2700887319,1018.5300293,345.012597553,8.20045428916,42.7009119105,90.549632784,12.7289697064,527.598275181,3748361395.63,-0.198112099219,-0.201925470277
"('44',)",8,44.6395,-124.3015,2.77260918791,16,16,3.0174964966,16,16,0.0307246227392,16,16,-520.059328531,16,16,21.0856900277,16,16,0.0784632872337,16,16,86.9186473359,29,28,629.587349808,0.0,16,16,0.0,29,13,1.52368391356,16,16,8.11649840171,29,29,-0.00983795250525,12.4811525346,29,29,12.6274594503,29,29,3748364995.63,7.54500379434,29,29,12.4580001831,1018.00840732,288.915240247,7.35217197713,42.6899986267,90.7975286527,12.7402693201,666.199891406,3748364995.63,-0.235618617425,-0.0913336708152
"('45',)",8,44.6395,-124.3015,-2.93632932342,16,16,-2.62407217187,16,16,0.0390969403912,16,16,-476.084900563,16,16,26.8299470429,16,16,0.0907062847127,16,16,86.409918575,29,28,584.795925385,0.0,16,16,0.0,29,13,-4.52884079633,16,16,8.00486831218,29,29,0.006917698188,13.0322205122,29,29,12.69208598,29,29,3748368595.63,8.08986099017,29,29,13.0751523268,1017.87641023,289.590970341,8.46963306888,42.6686988334,85.3931533303,12.7992596783,607.136566089,3748368595.63,-0.223015116159,-0.0595469090597
"('46',)",8,44.6395,-124.3015,-6.44393784088,16,16,-6.05529635457,16,16,0.0486110614864,16,16,-373.652104069,16,16,33.3587983576,16,16,0.111163717975,16,16,82.5776098781,29,28,481.162502884,0.0,16,16,0.0,29,13,-8.42600942103,16,16,7.88138830021,29,29,0.011728207885,13.3068721992,29,29,12.7048286731,29,29,3748372195.63,8.77981393183,29,29,13.3446350149,1017.29146022,293.523289253,7.52712431448,42.6687279048,81.996464173,12.8145973126,490.796407028,3748372195.63,-0.238737742345,0.0115241989887
"('47',)",8,44.6395,-124.3015,-7.0855229589,16,16,-6.93450180312,16,16,-0.0121042084612,16,16,-248.697698382,16,16,12.9683018886,16,16,0.0846730131111,16,16,79.2241380382,29,28,333.052647308,0.018239852556,16,16,0.0309996287028,29,13,-7.85573085341,16,16,8.38715515047,29,29,0.0201823348044,13.2150308958,29,29,12.5923484744,29,29,3748375795.63,7.97913099635,29,29,13.2120122199,1017.30403791,295.839334871,7.42812527907,42.6759835237,89.4518634109,12.6788037298,342.551858081,3748375795.63,-0.199980862959,0.0309062208218
