obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('19',)",9,44.63558,-124.3039,5.52606589874,16,16,5.77404215352,16,16,0.0311566371183,16,0,-447.344688922,16,16,21.3789233413,16,16,0.0123662732092,16,0,9.32286054205,29,28,482.307859805,0.0,16,16,0.0,29,13,4.26138699933,16,16,7.45769173347,29,29,-0.29502011254,12.0970276475,29,29,12.8659253346,29,29,3766591774.83,3.08492184769,29,29,12.0185007944,1016.335612,371.298786963,3.00343565622,19.3199996948,85.4879123331,12.795433422,456.611310449,3766591774.83,-0.250638997755,-0.350472256431
"('20',)",9,44.63558,-124.3039,5.04600396643,16,16,5.3239026415,16,16,0.0348786703286,16,0,-514.074591597,16,16,23.9277496258,16,16,0.011318481678,16,0,13.1544130207,29,28,554.785474967,0.0,16,16,0.0,29,13,3.62872072358,16,16,7.33112784348,29,29,-0.309789938967,12.3998089453,29,29,13.0848207935,29,29,3766595374.83,2.9400582473,29,29,12.369577774,1016.45924432,368.095562904,2.71240976953,19.3001103213,80.4668578847,13.0051556281,685.010326942,3766595374.83,-0.219007591218,-0.206231928805
"('21',)",9,44.63558,-124.3039,6.03673516621,16,16,6.36335330585,16,16,0.041003063682,16,0,-396.631245046,16,16,28.1281199694,16,16,0.0130187688478,16,0,10.4356278354,29,28,439.565975504,0.0,16,16,0.0,29,13,4.37098265403,16,16,7.16813145124,29,29,-0.300517636384,12.3362360848,29,29,13.1043602821,29,29,3766598974.83,3.16647471767,29,29,12.2701856501,1016.46849109,369.536290947,3.29812913728,19.2887911404,79.946146255,13.0762421456,465.722448489,3766598974.83,-0.15189054633,-0.20755053181
"('22',)",9,44.63558,-124.3039,4.98259108555,16,16,5.25042475313,16,16,0.0336261349437,16,0,-282.212601028,16,16,23.0679523559,16,16,0.00819776849157,16,0,9.80563136959,29,28,318.702824135,0.0,16,16,0.0,29,13,3.6166393809,16,16,7.15379423746,29,29,-0.49021997933,12.3078723492,29,29,13.0842453804,29,29,3766602574.83,2.42174980297,29,29,12.211747045,1016.32000732,370.00457456,2.49873639537,19.2800006866,80.4714615647,13.0466342557,327.379297439,3766602574.83,-0.0809722571048,-0.137921939169
"('23',)",9,44.63558,-124.3039,4.52567419055,16,16,4.76703007013,16,16,0.028553528712,16,0,-177.807813911,16,16,20.7860706657,16,16,0.00781835208752,16,0,8.55766935932,29,28,210.451499316,0.00518617492132,16,16,0.00174576710846,29,13,3.29475920469,16,16,7.29042312809,29,29,-0.477945463222,12.3307457186,29,29,13.0577434071,29,29,3766606174.83,2.36482086407,29,29,12.2430967958,1015.63145411,371.412414705,2.27675764841,19.2702074739,82.0935511627,13.05702085,202.362106463,3766606174.83,-0.137796516891,-0.117983361161
"('24',)",9,44.63558,-124.3039,4.04403080892,16,16,4.25644659197,16,16,0.0266641730932,16,0,-90.7819693821,16,16,18.2922069771,16,16,0.00665449354554,16,0,7.89955611383,29,28,119.934442788,0.0,16,16,0.0,29,13,2.9607103154,16,16,7.39091711089,29,29,-0.540991624494,12.3506497491,29,29,13.0532392121,29,29,3766609774.83,2.15364965044,29,29,12.3068273079,1015.2199707,372.5,1.74009869963,19.2742312733,83.4506570129,13.0612695432,116.998082923,3766609774.83,0.0531804020771,-0.234411790369
"('25',)",9,44.63558,-124.3039,5.10898570475,16,16,5.38484492856,16,16,0.0305910455547,16,0,-36.1802467107,16,16,23.755978484,16,16,0.0125068907137,16,0,7.77141566059,29,28,71.4211783083,0.0114337896672,16,16,0.00403696406249,29,13,3.70210366334,16,16,7.39643321162,29,29,-0.27031009153,12.3567333742,29,29,13.0273814594,29,29,3766613374.83,3.11792029692,29,29,12.3816110727,1014.75505404,372.562348876,3.26788083225,19.2892477537,83.1723590804,13.0820751237,77.0054418781,3766613374.83,0.0517689174899,-0.269372326722
"('26',)",9,44.63558,-124.3039,5.71581813656,16,16,6.02831824398,16,16,0.0308119449917,16,0,10.1765715529,16,16,26.9168249362,16,16,0.0169914090218,16,0,7.54763452488,29,28,28.4336556875,0.0237001905365,16,16,0.00842133691888,29,13,4.12206758874,16,16,7.38350778759,29,29,-0.192142563357,12.3166914213,29,29,12.968316764,29,29,3766616974.83,3.69294308517,29,29,12.2775934571,1014.71185066,372.37989508,3.43539856844,19.2920103372,82.858841156,13.0422061342,28.5602926161,3766616974.83,0.0179180600672,-0.31862766901
"('27',)",9,44.63558,-124.3039,4.61137885515,16,16,4.87998520801,16,16,0.0285976878594,16,0,26.0201326419,16,16,23.1479487095,16,16,0.0118601810053,16,0,7.33635170839,29,28,7.72016946098,0.0145152294497,16,16,0.0051372609691,29,13,3.24148645556,16,16,7.26841656811,29,29,-0.2655134414,12.206965173,29,29,12.8123468919,29,29,3766620574.83,3.0345700145,29,29,12.1589842505,1014.80997903,372.099953162,2.73197041559,19.2999992371,81.9979701288,12.8429959122,7.40007950208,3766620574.83,0.0104244082288,-0.405425221984
"('28',)",9,44.63558,-124.3039,3.24773978839,16,16,3.48084182126,16,16,0.0292707366918,16,0,23.2788157428,16,16,20.0876019493,16,16,0.010257853799,16,0,6.58695834267,29,28,5.45466396988,0.0,16,0,0.0,29,13,2.05891942073,16,16,7.28879150893,29,29,-0.235748303505,12.2495580093,29,29,12.6715609046,29,29,3766624174.83,2.82475896946,29,29,12.2132120908,1014.76423683,371.317306033,2.12988711664,19.2999992371,81.7907505373,12.7623068975,5.59999990463,3766624174.83,-0.0629277844467,-0.387049744848
"('29',)",9,44.63558,-124.3039,2.616182023,16,16,2.82461603147,16,16,0.0246920496317,16,0,20.3147690119,16,16,17.9674501801,16,16,0.00791465585375,16,0,6.29177936679,29,28,5.50147504807,0.00384593335545,16,0,0.00148628526698,29,13,1.55316857976,16,16,7.20268438693,29,29,-0.281378301101,12.1894930492,29,29,12.5514560986,29,29,3766627774.83,2.4417176971,29,29,12.1046622982,1015.05973732,371.442064747,4.03800040955,19.2985510767,81.2683489879,12.5959997177,5.80000019073,3766627774.83,-0.12624660512,-0.433014678794
"('30',)",9,44.63558,-124.3039,3.39386238497,16,16,3.65334448533,16,16,0.0298696272649,16,0,25.0856137277,16,16,22.370305145,16,16,0.0141120502671,16,0,6.16059598746,29,28,5.52264413959,0.00685306163117,16,0,0.00272300634007,29,13,2.07050367318,16,16,7.26174584858,29,29,-0.154328666159,12.1675843552,29,29,12.5383462206,29,29,3766631374.83,3.38526198948,29,29,12.1280670496,1015.15002441,371.103014856,2.3401804652,19.2999992371,81.7296254173,12.6009998322,5.8060173228,3766631374.83,-0.117765718742,-0.43365275092
"('31',)",9,44.63558,-124.3039,3.50997685428,16,16,3.75823358186,16,16,0.0311278961174,16,0,24.6911022835,16,16,21.399422759,16,16,0.0117719671971,16,0,6.56275629944,29,28,5.51508205586,0.000137737223144,16,0,5.27570829938e-05,29,13,2.24386754363,16,16,7.25310830307,29,29,-0.207602927128,12.1872932748,29,29,12.6185438385,29,29,3766634974.83,3.05041239202,29,29,12.20926309,1015.40444709,372.0,2.73635187438,19.2999992371,83.1458745876,12.6672703027,5.80000019073,3766634974.83,-0.183347630105,-0.393294885602
"('32',)",9,44.63558,-124.3039,4.03587607974,16,16,4.32795303091,16,16,0.0362163758938,16,0,29.1605778164,16,16,25.1660767299,16,16,0.0163500293573,16,0,6.93762727558,29,28,5.49061023365,0.00120041577216,16,0,0.000455664475449,29,13,2.54628362878,16,16,7.28539768608,29,29,-0.146627324062,12.2850338359,29,29,12.7066607585,29,29,3766638574.83,3.65386259811,29,29,12.2266906195,1015.34581673,371.879756972,4.16079566474,19.2999992371,81.9615764663,12.8255953709,5.88988071652,3766638574.83,-0.244514752018,-0.27681117948
"('33',)",9,44.63558,-124.3039,4.05298301999,16,16,4.36072148374,16,16,0.0386594291744,16,0,31.0871816373,16,16,26.5336487095,16,16,0.0152823345489,16,0,7.49059806382,29,28,5.42058199085,0.0,16,0,0.0,29,13,2.48351685484,16,16,7.05885007787,29,29,-0.163411870856,12.1295506744,29,29,12.5530089751,29,29,3766642174.83,3.51863471743,29,29,12.0474189364,1015.17839946,370.420269738,1.81274935103,19.2999992371,79.5395803767,12.7078108975,5.59999990463,3766642174.83,-0.295926862431,-0.333506147714
"('34',)",9,44.63558,-124.3039,2.12824473121,16,16,2.33849946962,16,16,0.0248040309728,16,0,19.8551145766,16,16,18.1463591879,16,16,0.00879932247017,16,0,5.86386765751,29,28,5.21511865782,0.004060823663,16,0,0.00162555655363,29,13,1.05594556534,16,16,7.03542286776,29,29,-0.200043696252,11.941739115,29,29,12.1856297397,29,29,3766645774.83,2.61805184574,29,29,11.9150301444,1015.27821209,369.771968438,3.58234338963,19.2999992371,80.2762161326,12.1999998093,5.59999990463,3766645774.83,-0.333743550905,-0.244258953634
"('35',)",9,44.63558,-124.3039,4.52806916357,16,16,4.79720854468,16,16,0.0328420973967,16,0,29.8846343026,16,16,23.2254459064,16,16,0.00930443111413,16,0,8.36814173271,29,28,4.86752454289,0.00311288640148,16,0,0.000997360496594,29,13,3.15545831992,16,16,6.91844814951,29,29,-0.373711725356,11.8891373917,29,29,12.5396367238,29,29,3766649374.83,2.6274779346,29,29,11.8427471568,1014.9546608,368.837181472,2.87057217091,19.3020931177,79.1723658355,12.6806283096,5.12093821156,3766649374.83,-0.281196462155,-0.168834512171
"('36',)",9,44.63558,-124.3039,5.90965151241,16,16,6.19155894291,16,16,0.034410969124,16,0,32.3615845595,16,16,24.3244492017,16,16,0.0104205410724,16,0,8.72418003354,29,28,5.16226267673,0.00329438409735,16,0,0.0010364873769,29,13,4.47192361687,16,16,7.06245644964,29,29,-0.406366643759,11.8751757796,29,29,12.7353434174,29,29,3766652974.83,2.77939114559,29,29,11.8012192969,1014.93444141,370.653668395,2.10878416468,19.3099994659,82.3592424893,12.8301852855,5.11853745577,3766652974.83,-0.220696607228,-0.0401046893871
"('37',)",9,44.63558,-124.3039,6.02000093374,16,16,6.35088411163,16,16,0.040848901096,16,0,22.6487361892,16,16,28.5605368135,16,16,0.0115079512843,16,0,10.1030670799,29,28,20.3500326968,0.00266826608644,16,0,0.000766863853411,29,13,4.33249672651,16,16,6.75112869325,29,29,-0.360386372873,11.8055416317,29,29,12.6056527141,29,29,3766656574.83,2.94452756703,29,29,11.705777676,1015.18582539,366.312776086,4.07214287117,19.3099994659,76.8504239067,12.7159996033,23.5511500027,3766656574.83,-0.0909857940007,-0.0896023517315
"('38',)",9,44.63558,-124.3039,3.93925235817,16,16,4.1915041959,16,16,0.0317130875782,16,0,-27.6627660645,16,16,21.7657173283,16,16,0.00643500389908,16,0,9.70757383768,29,28,61.7888252163,0.0,16,0,0.0,29,13,2.65276798576,16,16,6.74184558518,29,29,-0.560900957803,11.9128374901,29,29,12.5523581281,29,29,3766660174.83,2.1085440762,29,29,11.7980559528,1015.40886995,367.749133035,0.816517038888,19.2999992371,78.1572165662,12.6636978576,65.3982758015,3766660174.83,-0.0148005328823,-0.166607669545
"('39',)",9,44.63558,-124.3039,3.7957875369,16,16,4.07286656448,16,16,0.0348258473954,16,0,-69.6584423102,16,16,23.9036521184,16,16,0.00862616284583,16,0,9.54284831598,29,28,105.487627241,0.0,16,0,0.0,29,13,2.38268449625,16,16,6.75217831433,29,29,-0.355620080406,11.9813639571,29,29,12.4970711608,29,29,3766663774.83,2.52852039824,29,29,12.0430577379,1015.8965456,368.019184998,2.40541291435,19.2999992371,77.8662422925,12.6218718447,93.5848825716,3766663774.83,-0.00978417892106,-0.282889880401
"('40',)",9,44.63558,-124.3039,2.6662956226,16,16,2.92061095855,16,16,0.0319582330936,16,0,-142.149697339,16,16,21.9388272435,16,16,0.00777325456311,16,0,8.682450114,29,28,174.140262106,0.0,16,0,0.0,29,13,1.36928740927,16,16,6.71586510137,29,29,-0.298912310985,12.0320193293,29,29,12.354909649,29,29,3766667374.83,2.4098167041,29,29,12.0292925324,1015.90997314,368.135976106,1.92258974336,19.2921349637,75.4201426864,12.4004266724,205.858120392,3766667374.83,-0.0208040640815,-0.281433242462
"('41',)",9,44.63558,-124.3039,2.26870450173,16,16,2.53167907699,16,16,0.0330439484425,16,0,-217.554725715,16,16,22.6864792294,16,16,0.00899056925926,16,0,8.41697162775,29,28,249.58571074,0.0,16,0,0.0,29,13,0.927534167905,16,16,6.70351180101,29,29,-0.209514102087,12.0494079849,29,29,12.2634203876,29,29,3766670974.83,2.64224429013,29,29,12.1179354069,1016.39001465,367.965303152,1.85081348724,19.2800006866,75.349134053,12.3038264033,295.610856441,3766670974.83,-0.0177214810901,-0.27145037728
"('42',)",9,44.63558,-124.3039,3.33834287301,16,16,3.63899438234,16,16,0.0377977736493,16,16,-292.237179006,16,16,25.9510287124,16,16,0.0139849994,16,0,8.43919965912,29,28,328.432427553,0.0,16,0,0.0,29,13,1.8050201754,16,16,6.8253230775,29,29,-0.156090278068,11.9086423095,29,29,12.2352663891,29,29,3766674574.83,3.36467591825,29,29,11.8819713577,1016.39001465,367.268581981,3.1075539373,19.2722862622,78.5971981889,12.2684569843,355.097183689,3766674574.83,-0.00788862798508,-0.320069320415
"('43',)",9,44.63558,-124.3039,4.17920606196,16,16,4.45596507683,16,16,0.0347958445565,16,16,-476.675465659,16,16,23.8864277699,16,16,0.0131185093153,16,0,14.4390737018,29,28,517.768702217,0.0,16,0,0.0,29,13,2.76773508617,16,16,7.02800294284,29,29,-0.20970969696,11.9006912462,29,29,12.40054724,29,29,3766678174.83,3.22255133495,29,29,11.8290594173,1016.51848475,362.467017021,2.97558818628,19.2600002289,81.7807371418,12.3977018508,556.022178762,3766678174.83,-0.0231049537953,-0.405939864918
"('44',)",9,44.63558,-124.3039,6.76276798363,16,16,7.08993707417,16,16,0.0411391476747,16,16,-566.748109886,16,16,28.230677942,16,16,0.012982076457,16,0,18.8342827038,29,28,618.907276154,0.0,16,0,0.0,29,13,5.09420562184,16,16,6.96881741281,29,29,-0.336443278287,11.8755921173,29,29,12.762427551,29,29,3766681774.83,3.14376921379,29,29,11.8487773077,1016.52450518,354.871005388,2.84718811979,19.2596056817,80.8396615367,12.8046846599,740.445967402,3766681774.83,0.0981047907142,-0.50816770192
"('45',)",9,44.63558,-124.3039,6.03090098771,16,16,6.32768504208,16,16,0.0373071858221,16,16,-378.336245798,16,16,25.5982987866,16,16,0.00912201911233,16,0,14.0204724935,29,28,422.472319388,0.0,16,0,0.0,29,13,4.51730231042,16,16,6.92794151281,29,29,-0.504215390867,11.9576922447,29,29,12.8709198968,29,29,3766685374.83,2.55869784613,29,29,11.8874376611,1016.62434717,364.778257754,2.48208047484,19.2399997711,81.1333193758,12.8711303898,490.331468903,3766685374.83,-0.0700390247479,-0.585107179268
"('46',)",9,44.63558,-124.3039,5.5079571166,16,16,5.93178686844,16,16,0.0527697881548,16,16,-436.730085054,16,16,36.5249931944,16,16,0.0163885685546,16,0,28.6771184758,29,28,505.280286767,0.00166466090665,16,0,0.000458471176856,29,13,3.34642538222,16,16,6.60861547482,29,29,-0.199739569446,12.2147581914,29,29,12.7552740189,29,29,3766688974.83,3.61744610954,29,29,12.1964477569,1016.32057541,354.000811512,3.12135407195,19.2499188519,74.8898506699,12.8707162794,413.904051207,3766688974.83,-0.0708698362773,-0.557914863396
"('47',)",9,44.63558,-124.3039,4.97990820405,16,16,5.4021149354,16,16,0.0530194193726,16,16,-436.227737241,16,16,36.3802520214,16,16,0.0141404908514,16,0,56.2680312869,29,28,531.702674423,0.0,16,0,0.0,29,13,2.82665387415,16,16,6.44176383063,29,29,-0.226480156042,12.238408647,29,29,12.729060851,29,29,3766692574.83,3.34146079677,29,29,12.4260993479,1016.12909809,326.58887463,3.01209752079,19.2186989943,71.9927228249,12.9443686606,772.267467495,3766692574.83,-0.0963321999061,-0.570410309358
