obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,3.91308259125,16,16,4.12058894946,16,16,0.0177655915013,16,16,44.7365212498,16,16,17.9151155901,16,16,0.0199076871685,16,16,30.9873585133,29,28,7.03710002553,0.0163470075151,16,16,0.00832999816722,29,13,2.85480016434,16,16,7.67549160693,29,29,-0.103988660734,11.8294097398,29,29,12.2638314308,29,29,3767250554.51,4.0849565097,29,29,11.7963969399,1005.07760528,340.296978563,4.13128047617,32.1008024627,88.2663663083,12.3869598692,7.50401984729,3767250554.51,0.0573833480594,-0.29724351538
"('11',)",9,44.63558,-124.3039,5.68782693259,16,16,5.92646848375,16,16,0.0211853905674,16,16,63.5289592502,16,16,20.6031753591,16,16,0.0168323413638,16,16,45.1397289203,29,28,6.70634998047,0.0216499295791,16,16,0.00883331298828,29,13,4.47075502166,16,16,7.55954834723,29,29,-0.191319008223,11.7672332143,29,29,12.4782142465,29,29,3767254154.51,3.69049498002,29,29,11.71381427,1005.53457028,322.506190513,3.10787217434,32.1100006104,87.5408287468,12.6702651772,7.17469030774,3767254154.51,-0.0154786208965,-0.459744752929
"('12',)",9,44.63558,-124.3039,6.5140397826,16,16,6.76356420978,16,16,0.0268997148082,16,16,63.0666703658,16,16,21.5476542892,16,16,0.0114970621308,16,16,44.3298078879,29,28,8.0655749985,0.0133179833351,16,16,0.00450032552083,29,13,5.24146520397,16,16,7.35603504973,29,29,-0.382412375948,11.6579344237,29,29,12.6231732356,29,29,3767257754.51,2.94925627746,29,29,11.6027859798,1005.5854875,324.826356902,2.94597427756,32.1100006104,85.3266174808,12.8207619689,7.21190723292,3767257754.51,-0.0797500481559,-0.448297873486
"('13',)",9,44.63558,-124.3039,7.17212494469,16,16,7.46146123392,16,16,0.0354149950388,16,16,55.1285297166,16,16,24.9890036699,16,16,0.0141950607116,16,16,70.6424955708,29,28,46.2026247897,0.00314539603047,16,16,0.00100008646648,29,13,5.6965098696,16,16,7.23434064671,29,29,-0.309091900517,11.6202773348,29,29,12.5762103731,29,29,3767261354.51,3.3206093332,29,29,11.5337806463,1006.27806143,301.700012207,3.36212519385,32.1141460299,83.7563857109,12.8235855794,50.2927866949,3767261354.51,-0.212068248495,-0.374188398989
"('14',)",9,44.63558,-124.3039,6.60870250688,16,16,6.85198370877,16,16,0.0287093131724,16,16,-38.1437790195,16,16,21.0199882224,16,16,0.0112980619336,16,16,80.6903489085,29,28,145.227910545,0.00582601763097,16,16,0.00192063024135,29,13,5.3679683772,16,16,7.31030202136,29,29,-0.3978271581,11.5139605387,29,29,12.5073850527,29,29,3767264954.51,2.91480970672,29,29,11.4214525677,1006.80999756,294.026027293,2.87081447883,32.1168485778,85.4815600023,12.7833152081,136.092147159,3767264954.51,-0.252822777145,-0.266737083224
"('15',)",9,44.63558,-124.3039,5.93777280861,16,16,6.15703676909,16,16,0.0276059918589,16,16,-217.486612634,16,16,18.9452705354,16,16,0.00915660641554,16,16,82.1083699794,29,28,323.359779759,0.0,16,16,0.0,29,13,4.81952661013,16,16,7.31458651655,29,29,-0.487326693213,11.5116841545,29,29,12.4889884424,29,29,3767268554.51,2.58004465395,29,29,11.3735439833,1007.46898081,292.456968661,2.46600523474,32.1100006104,86.6542564618,12.7349363857,315.570573704,3767268554.51,-0.248319789394,-0.185066429146
"('16',)",9,44.63558,-124.3039,4.4927917293,16,16,4.70672158546,16,16,0.0266048383514,16,16,-422.96380854,16,16,18.4626063412,16,16,0.00760253757523,16,16,82.6126244977,29,28,527.441680801,0.000891958732655,16,16,0.000299662012097,29,13,3.40174946292,16,16,7.25975705862,29,29,-0.491221484126,11.820262129,29,29,12.5814234904,29,29,3767272154.51,2.33451693347,29,29,11.7709528401,1007.61790067,292.115868668,2.19263851647,32.1100006104,83.5015492278,12.7871044096,591.735210603,3767272154.51,-0.0708167026891,-0.377118222646
"('17',)",9,44.63558,-124.3039,1.56939864318,16,16,1.68804132397,16,16,0.00214088476349,16,16,-628.938510225,16,16,10.2175614797,16,16,0.00147279731806,16,16,81.359625249,29,28,721.517111734,0.0370938092552,16,16,0.0127509345807,29,13,0.964320971126,16,16,7.22494590364,29,29,-1.87860879652,12.3604034315,29,29,12.797154561,29,29,3767275754.51,0.858974768081,29,29,12.4074461078,1007.70259721,294.488923014,0.674062595762,32.1300010681,79.980854596,12.8816642336,771.845856793,3767275754.51,-0.00638442410351,-0.406017732448
"('18',)",9,44.63558,-124.3039,2.57684573914,16,16,2.73227994382,16,16,0.0195063499386,16,16,-771.740956194,16,16,13.3801290361,16,16,0.00198967517817,16,16,82.739554723,29,28,869.644771248,0.0,16,16,0.0,29,13,1.78413129523,16,16,7.17919513857,29,29,-1.93883755515,12.4174988377,29,29,13.0992692314,29,29,3767279354.51,1.01116823492,29,29,12.2354666867,1008.26000977,293.706783939,1.25565063035,32.0699996948,80.1037854398,12.9721068553,918.515608448,3767279354.51,-0.0608756171859,-0.355612155128
"('19',)",9,44.63558,-124.3039,8.14516033611,16,16,8.49137275065,16,16,0.0434475938717,16,16,-811.775347045,16,16,29.7847816634,16,16,0.00997216339753,16,16,83.662216304,29,28,931.601822034,0.0,16,16,0.0,29,13,6.37947702192,16,16,7.26374313422,29,29,-0.585674544913,12.4450284049,29,29,13.6643679775,29,29,3767282954.51,2.67413889675,29,29,12.4592646594,1008.52175444,298.293614722,2.58386121344,32.0499992371,80.3548205563,13.1810708019,976.653377917,3767282954.51,-0.199106449684,-0.344720412109
"('20',)",9,44.63558,-124.3039,10.2620452271,16,16,10.7384768834,16,16,0.0597512793607,16,16,-785.617127423,16,16,40.9612604422,16,16,0.0229332929484,16,16,79.480277624,29,28,913.890909269,0.0,16,16,0.0,29,13,7.83224377988,16,16,7.36197974428,29,29,-0.216904200884,12.6356184532,29,29,13.6870982349,29,29,3767286554.51,4.26541260118,29,29,12.7006621403,1008.34585701,301.943095606,4.32571098513,32.0200004578,80.4531318373,13.5157686948,963.013576562,3767286554.51,-0.266824187586,-0.444863175876
"('21',)",9,44.63558,-124.3039,7.80487460083,16,16,8.28692098118,16,16,0.0604210567015,16,16,-764.403390066,16,16,41.4306436304,16,16,0.0289189993954,16,16,78.2919652059,29,28,889.472436963,0.0,16,16,0.0,29,13,5.34643806103,16,16,7.38403830761,29,29,-0.118872615698,12.7852269548,29,29,13.4466973998,29,29,3767290154.51,4.83865871214,29,29,12.7747242913,1008.47064309,303.093936099,4.1863078234,32.0103018681,79.6770031591,13.4384842048,887.250114829,3767290154.51,-0.289582367717,-0.420495279406
"('22',)",9,44.63558,-124.3039,5.72326029517,16,16,6.20332611802,16,16,0.0601378781388,16,16,-643.967024613,16,16,41.2411004134,16,16,0.0314210745586,16,16,73.3365768168,29,28,761.819626442,0.0,16,16,0.0,29,13,3.27492459867,16,16,7.38569313205,29,29,-0.0787265552829,12.9387118695,29,29,13.3397578933,29,29,3767293754.51,5.07506377091,29,29,12.9240676782,1008.81405711,303.06860377,5.20033085834,32.0031395147,78.581347448,13.3730097264,838.136772364,3767293754.51,-0.227960681413,-0.383221881211
"('23',)",9,44.63558,-124.3039,5.63835385504,16,16,6.15437627235,16,16,0.0539363502196,16,16,-419.474504698,16,16,44.2970000966,16,16,0.031466113773,16,16,63.4753794875,29,28,530.288325096,0.0348012874768,16,16,0.010666402181,29,13,3.00663952678,16,16,7.3251072843,29,29,-0.0778737372585,13.1113323201,29,29,13.4810034947,29,29,3767297354.51,5.07992482023,29,29,13.1319999695,1009.01847068,315.063746625,4.55597545878,32.0012083727,77.4993893305,13.7378791249,631.583252217,3767297354.51,-0.365858286489,-0.507071139177
"('24',)",9,44.63558,-124.3039,5.35559570609,16,16,5.86320981487,16,16,0.0603489294558,16,16,-321.271177709,16,16,43.5455919555,16,16,0.0297998155624,16,16,66.3264589107,29,28,433.920374519,0.0103821932864,16,16,0.00316686630249,29,13,2.76676375128,16,16,7.38465853577,29,29,-0.0804244445314,13.2645348955,29,29,13.6149553274,29,29,3767300954.51,4.9560864677,29,29,13.2377562976,1009.61883071,320.432856504,4.58744965437,32.0200004578,77.6140421104,13.7187698254,483.823471432,3767300954.51,-0.468703053841,-0.46578506549
"('25',)",9,44.63558,-124.3039,3.28875361508,16,16,3.78544901789,16,16,0.0621180327805,16,16,-193.234659462,16,16,42.5914764383,16,16,0.0289066250358,16,16,66.7291758284,29,28,303.310918789,0.0,16,16,0.0,29,13,0.755607060743,16,16,7.31436693643,29,29,-0.0543836611672,13.395812604,29,29,13.5078365556,29,29,3767304554.51,4.93166741431,29,29,13.3892329857,1009.63119714,315.747028686,4.62088789023,32.0099983215,74.4021732418,13.5935660526,343.595920333,3767304554.51,-0.475791903057,-0.384646989804
"('26',)",9,44.63558,-124.3039,2.68620082184,16,16,3.13693385599,16,16,0.0467730419119,16,16,-2.99304290453,16,16,38.6664257683,16,16,0.0256355730583,16,16,71.5939964798,29,28,113.670686343,0.0297588426416,16,16,0.00961439011328,29,13,0.387462347672,16,16,7.30786614643,29,29,-0.0539775228238,13.3037566789,29,29,13.3736456204,29,29,3767308154.51,4.67055544388,29,29,13.2766250035,1009.5,311.78338235,4.85443339515,32.0200004578,75.4360134662,13.5932961528,160.0666835,3767308154.51,-0.480174701014,-0.32181250484
"('27',)",9,44.63558,-124.3039,1.68043949065,16,16,2.0507399941,16,16,0.0447379129939,16,16,73.6965792174,16,16,31.7911722063,16,16,0.0186973313287,16,16,67.8378867333,29,28,25.7292001187,0.00481347346667,16,16,0.0016129132718,29,13,-0.20809307697,16,16,7.23429603665,29,29,-0.0566485021103,13.1399821595,29,29,13.127868155,29,29,3767311754.51,4.01529784387,29,29,13.0631520836,1009.84744122,315.256199436,3.66901586937,32.0200004578,75.9743454381,13.339590245,21.3741998835,3767311754.51,-0.458965330293,-0.22515585911
"('28',)",9,44.63558,-124.3039,0.527221960129,16,16,0.799712111227,16,16,0.0287966652334,16,16,92.8341652346,16,16,23.4156203238,16,16,0.011523856384,16,16,74.0065041055,29,28,3.74062501127,0.0151436270299,16,16,0.00533329645793,29,13,-0.862477810473,16,16,7.15051642777,29,29,-0.045559791608,12.9450614142,29,29,12.797053439,29,29,3767315354.51,3.15126621483,29,29,12.9025919823,1010.04998779,307.431332839,2.89453347585,32.0359381218,77.2811858977,13.0221858984,3.70000004768,3767315354.51,-0.420760420668,0.0365011012401
"('29',)",9,44.63558,-124.3039,0.486020676217,16,16,0.70864013045,16,16,0.0197017600782,16,16,89.9098123768,16,16,19.1399290165,16,16,0.00744262132428,16,16,74.8191941872,29,28,3.42368850982,0.0237162232832,16,16,0.00819394002195,29,13,-0.649338540372,16,16,7.07232722106,29,29,-0.0776423961528,12.8222031211,29,29,12.6863978851,29,29,3767318954.51,2.47137421182,29,29,12.8131516413,1010.29004208,301.184483231,2.38251169018,32.0400009155,75.9439958541,12.955695983,3.57689901433,3767318954.51,-0.358058516965,-0.00458226291088
"('30',)",9,44.63558,-124.3039,0.85921764968,16,16,1.00121665776,16,16,0.00216816928806,16,16,88.1760551637,16,16,12.217838355,16,16,0.00274256390312,16,16,79.1255221285,29,28,3.3484499985,0.0461219701485,16,16,0.0156396209217,29,13,0.135022708481,16,16,7.12392940257,29,29,-0.478102480362,12.6027998354,29,29,12.6713755519,29,29,3767322554.51,1.34248094615,29,29,12.5713178387,1009.85647475,296.249032132,1.52473682844,32.0423554991,78.7461546409,12.9995478153,3.90192056977,3767322554.51,-0.257265690871,-0.164448648579
"('31',)",9,44.63558,-124.3039,1.13939561399,16,16,1.23614233201,16,16,0.00309358475527,16,16,84.6052978992,16,16,8.33272383132,16,16,0.00117644961362,16,16,79.460729287,29,28,3.86008476486,0.0259421936187,16,16,0.00905148780951,29,13,0.645987352081,16,16,7.28399143532,29,29,-1.91625242455,12.3201782338,29,29,12.650972279,29,29,3767326154.51,0.755930738672,29,29,12.2689446484,1010.04285733,296.399993896,0.584291770399,32.0610197338,82.1657650345,12.9927125951,4.179629199,3767326154.51,-0.17425390891,-0.105483082633
"('32',)",9,44.63558,-124.3039,2.54842965337,16,16,2.76105732228,16,16,0.0132384815406,16,16,94.4937513327,16,16,18.3110592626,16,16,0.00905381476897,16,16,78.7865623624,29,28,4.1044499647,0.0365511304838,16,16,0.0134493768552,29,13,1.46402854191,16,16,7.38822025795,29,29,-0.224858340292,12.3725795856,29,29,12.6982283495,29,29,3767329754.51,2.65585742426,29,29,12.3884727459,1009.93441172,297.0,2.62186772352,32.0800018311,81.8843450821,12.9689529185,4.43018286851,3767329754.51,-0.134698508438,-0.100128889861
"('33',)",9,44.63558,-124.3039,3.57943671488,16,16,3.84110341877,16,16,0.0255145362165,16,16,97.7096898114,16,16,22.5362212118,16,16,0.0110568542017,16,16,76.626789788,29,28,3.7201500383,0.0218923250163,16,16,0.00733350118001,29,13,2.24493652501,16,16,7.25882372676,29,29,-0.231890626259,12.3338761365,29,29,12.7775000367,29,29,3767333354.51,2.94832106659,29,29,12.3170003891,1010.21592628,297.200012207,2.4577146806,32.0715742766,81.1612997732,13.0332682278,3.83148487043,3767333354.51,-0.204788174863,-0.0272833546949
"('34',)",9,44.63558,-124.3039,4.19265616004,16,16,4.47090443463,16,16,0.0276189201115,16,16,90.9514007481,16,16,23.9649548734,16,16,0.0116998231774,16,16,68.1191634829,29,28,3.92872128045,0.0224137126523,16,16,0.00731310609912,29,13,2.77358995963,16,16,7.24644243273,29,29,-0.247785259599,12.3173344717,29,29,12.8446052248,29,29,3767336954.51,3.02921325989,29,29,12.2177887084,1010.00426248,316.100006104,2.9700635605,32.0900001526,81.8863358862,13.103346677,4.26531510032,3767336954.51,-0.057775198995,-0.145967068298
"('35',)",9,44.63558,-124.3039,5.84278436372,16,16,6.19572653431,16,16,0.0342729121458,16,16,80.0180400949,16,16,30.4000051668,16,16,0.0210554638566,16,16,49.93109208,29,28,4.38544067338,0.0296042277339,16,16,0.0100381220006,29,13,4.04277929372,16,16,7.33734868725,29,29,-0.143281649249,12.3132087399,29,29,12.8973620531,29,29,3767340554.51,4.15067345111,29,29,12.3015119981,1009.83547137,322.351879088,3.15072798328,32.1096751832,82.182924969,13.0790655398,4.4032536691,3767340554.51,-0.046354291512,-0.17835442205
"('36',)",9,44.63558,-124.3039,7.45833198267,16,16,7.9176845218,16,16,0.0547137692287,16,16,108.349936199,16,16,39.5860396583,16,16,0.036983218628,16,16,69.6069869729,29,28,5.96767503905,0.00895057421788,16,16,0.00298040896486,29,13,5.11563403309,16,16,7.24641100294,29,29,-0.0790640700377,12.199998301,29,29,12.7736818196,29,29,3767344154.51,5.4356210397,29,29,12.1511579398,1009.85671592,301.100006104,5.45433768546,32.0999984741,80.301750446,12.9678068437,4.59999990463,3767344154.51,-0.101161640529,-0.182867515786
"('37',)",9,44.63558,-124.3039,7.87014678863,16,16,8.35648445662,16,16,0.057928358824,16,16,76.5625448976,16,16,41.9239512403,16,16,0.0459690577856,16,16,55.3876775204,29,28,26.148149967,0.0092414220034,16,16,0.0031670252482,29,13,5.38982468186,16,16,7.23777784788,29,29,-0.0603309172568,12.1443662738,29,29,12.704037111,29,29,3767347754.51,5.98460554712,29,29,12.0318708371,1010.18187499,323.840621519,6.13469703156,32.099708287,81.0610044753,12.7512325762,29.8897104023,3767347754.51,-0.121388474125,-0.286900214412
"('38',)",9,44.63558,-124.3039,13.0165460894,16,16,13.6462369623,16,16,0.0791058119629,16,16,-58.9115652281,16,16,54.2715011005,16,16,0.0851219234059,16,16,41.2047875189,29,28,164.192976485,0.0,16,16,0.0,29,13,9.80512263782,16,16,7.32440906855,29,29,-0.0391659649116,12.1520651437,29,29,12.9586999249,29,29,3767351354.51,7.6781553476,29,29,12.3292690373,1010.28844984,355.79710702,7.51285619293,32.0999984741,79.67920947,13.1546704976,225.853311962,3767351354.51,-0.231491758036,-0.348630216074
"('39',)",9,44.63558,-124.3039,21.0883294099,16,16,21.724550172,16,16,0.0776498769852,16,16,-155.682174872,16,16,54.9471316892,16,16,0.0965106504246,16,16,45.9903187967,29,28,274.471246667,0.00801778570424,16,16,0.00244221815834,29,13,17.8436035231,16,16,7.40214539038,29,29,-0.0517233302329,11.5916248846,29,29,12.9723779373,29,29,3767354954.51,8.00000337059,29,29,11.3205158812,1009.99383006,326.001223482,7.89418236523,32.1190099452,86.6092447419,13.1076927548,325.516957796,3767354954.51,-0.322342837551,-0.231702145257
"('40',)",9,44.63558,-124.3039,21.0414816578,16,16,21.7687180654,16,16,0.091543847141,16,16,-357.375579351,16,16,62.8106812205,16,16,0.116965701114,16,16,46.4172137648,29,28,483.936050315,0.0,16,16,0.0,29,13,17.332575979,16,16,7.22020795891,29,29,-0.0388861180222,11.6040455971,29,29,12.8598632327,29,29,3767358554.51,8.64259596082,29,29,11.4208905661,1009.67926516,308.858951563,8.72404240907,32.1129636663,83.8663045287,13.0106288637,479.340752141,3767358554.51,-0.28605956384,-0.101755623574
"('41',)",9,44.63558,-124.3039,20.1774878794,16,16,20.9220421097,16,16,0.0937206079472,16,16,-467.462018713,16,16,64.3105979658,16,16,0.130218676747,16,16,57.3150255696,29,28,605.467903554,0.0,16,16,0.0,29,13,16.3802613052,16,16,7.18494392178,29,29,-0.0318347520323,11.6078951583,29,29,12.7526947066,29,29,3767362154.51,9.02445255192,29,29,11.4133717662,1009.36638884,304.967711881,8.33314170264,32.1190843972,84.062012728,12.891176995,712.878736362,3767362154.51,-0.210148709976,0.08865568604
"('42',)",9,44.63558,-124.3039,15.9850635857,16,16,16.760918829,16,16,0.0975324609872,16,16,-536.595080218,16,16,66.9272847861,16,16,0.155864228759,16,16,43.971233536,29,28,659.521800385,0.0,16,16,0.0,29,13,12.0282018447,16,16,7.23324157886,29,29,-0.0194614400289,11.9623083465,29,29,12.7582234643,29,29,3767365754.51,9.71408856125,29,29,11.937398544,1008.79632949,322.014223084,8.93731371242,32.0848631649,82.2454723467,12.8460550611,912.269959482,3767365754.51,-0.220663134556,0.254251493971
"('43',)",9,44.63558,-124.3039,12.2065783985,16,16,13.0742277914,16,16,0.107777785955,16,16,-702.974964002,16,16,74.754108597,16,16,0.164116333352,16,16,72.5362573923,29,28,858.050549423,0.0036529373283,16,16,0.00116653442382,29,13,7.78156649437,16,16,7.0862138494,29,29,-0.0140295735114,12.2793312559,29,29,12.79283178,29,29,3767369354.51,9.93990006221,29,29,12.2316395494,1008.15240401,299.501811776,9.31075889906,32.0999984741,78.0730268707,12.9013796099,913.934471507,3767369354.51,-0.0308757731368,0.20137081601
"('44',)",9,44.63558,-124.3039,10.3892485298,16,16,11.2734081045,16,16,0.108266495127,16,16,-667.321431309,16,16,76.1141937698,16,16,0.17981235205,16,16,62.5384430116,29,28,811.862102692,0.0079999029158,16,16,0.00266672770182,29,13,5.88003469882,16,16,7.16101888035,29,29,-0.0105389290151,12.4877182115,29,29,12.8684847689,29,29,3767372954.51,10.3050237253,29,29,12.4391211112,1008.05271441,303.21650535,10.5712185287,32.113591449,77.6994266418,12.959960909,943.62678026,3767372954.51,0.0652806792652,0.116442092058
"('45',)",9,44.63558,-124.3039,11.7507972613,16,16,12.6494828845,16,16,0.1077736496,16,16,-408.662729167,16,16,77.3772898013,16,16,0.195227054057,16,16,26.374878598,29,28,519.597223846,0.0148256964149,16,16,0.00500017801921,29,13,7.16750058325,16,16,7.20753067042,29,29,-0.010453513619,12.4457976423,29,29,12.8922834898,29,29,3767376554.51,10.619447655,29,29,12.4972487852,1007.41496384,341.568887879,10.216168926,32.1067806139,77.4521407417,12.9730339577,1180.35052218,3767376554.51,0.0892225699807,0.178862463618
"('46',)",9,44.63558,-124.3039,10.2036530015,16,16,11.1004144711,16,16,0.11249504481,16,16,-362.736697163,16,16,77.1860148279,16,16,0.191717355773,16,16,26.1957672257,29,28,471.748648723,0.0,16,16,0.0,29,13,5.63016950674,16,16,7.20258718846,29,29,-0.00941957959018,12.5352241476,29,29,12.8927355534,29,29,3767380154.51,10.5612535093,29,29,12.5022391399,1006.87468089,357.351077647,9.06091427133,32.0443464283,79.0363988238,12.9750546933,598.373561593,3767380154.51,0.129601187092,0.194786510546
"('47',)",9,44.63558,-124.3039,7.14984605464,16,16,8.031659487,16,16,0.110567712162,16,16,-220.16893499,16,16,75.8671512922,16,16,0.191437122672,16,16,37.7761639196,29,28,336.464847751,0.0,16,16,0.0,29,13,2.65259754963,16,16,7.20576768098,29,29,-0.00682232529885,12.6590885324,29,29,12.8382097681,29,29,3767383754.51,10.5818538281,29,29,12.6585186734,1006.03114119,337.950950267,11.0454402056,32.0481725661,77.5268881387,12.9145476982,279.581735212,3767383754.51,0.0905721854289,0.0619317525733
