obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,-44.3775474435,16,16,-43.0912770081,16,16,0.160254086337,16,16,125.843280835,16,16,110.179910182,16,16,0.140565094412,16,16,68.9441769693,29,28,2.34327965262,0.0,16,16,0.0,29,13,-50.9375266642,16,16,4.80540418937,29,29,0.0580090216623,14.2074730799,29,29,10.7276734659,29,29,3753772166.8,10.0514914578,29,29,14.4603107245,1005.82090654,310.193771506,9.32339005096,27.7600002289,45.5275609033,10.8366458308,2.60708100054,3753772166.8,0.125754813469,0.321888867657
"('11',)",8,44.6395,-124.3015,-47.6169894095,16,16,-46.4019281027,16,16,0.151186012467,16,16,129.252331211,16,16,103.939745841,16,16,0.132658666589,16,16,81.1329374406,29,28,2.00654999587,0.0,16,16,0.0,29,13,-53.8138020745,16,16,4.94127678571,29,29,0.0679531200006,14.5488052545,29,29,10.7777717714,29,29,3753775766.8,9.92999380349,29,29,14.010816732,1004.84863013,281.859074247,7.14961733004,27.7965908886,50.1195210607,10.8995451865,1.42272322919,3753775766.8,0.140786345104,0.326680128099
"('12',)",8,44.6395,-124.3015,-29.2666543562,16,16,-28.4114868493,16,16,0.106632399526,16,16,97.5064354882,16,16,73.3086837195,16,16,0.0628527663923,16,16,59.7299354006,29,28,1.90417499024,0.0,16,16,0.0,29,13,-33.6280086417,16,16,5.12301274905,29,29,0.127838435753,13.9228654398,29,29,10.7761753902,29,29,3753779366.8,7.78341419677,29,29,13.9984931267,1003.34535902,305.884790894,7.80267694993,27.7631645982,47.1303851912,10.8956835017,1.96835702334,3753779366.8,0.113610623183,0.349300972278
"('13',)",8,44.6395,-124.3015,-24.8397851489,16,16,-24.0621885051,16,16,0.0970553349511,16,16,96.5036131813,16,16,66.7241089319,16,16,0.0529644992659,16,16,60.7868822621,29,28,2.20184998047,0.0,16,16,0.0,29,13,-28.8055280322,16,16,5.20599837612,29,29,0.140075160222,13.6538596192,29,29,10.7732157882,29,29,3753782966.8,7.32432875017,29,29,14.0869998932,1002.45994763,305.299678068,7.02965014209,27.7799960407,48.2457575723,10.9090008612,2.49998451379,3753782966.8,0.136698763626,0.319023091007
"('14',)",8,44.6395,-124.3015,-15.4501555058,16,16,-14.760399161,16,16,0.0865346988496,16,16,115.849643887,16,16,59.4917495579,16,16,0.0793544971297,16,16,77.1937571817,29,28,1.86794998911,0.0,16,16,0.0,29,13,-18.9679128638,16,16,5.88681145805,29,29,0.0472245127589,12.3577550413,29,29,10.7685867265,29,29,3753786566.8,8.00103980565,29,29,12.4473385349,1001.26287859,282.091932117,6.87635389136,27.7122585734,61.4516471171,10.8996130291,1.96129052614,3753786566.8,0.140859766797,0.29125306285
"('15',)",8,44.6395,-124.3015,-33.5895039598,16,16,-32.6293000221,16,16,0.120128414785,16,16,129.148539546,16,16,82.586848203,16,16,0.192763064128,16,16,88.9072435694,29,28,3.85900818416,0.0,16,16,0.0,29,13,-38.4865440418,16,16,5.92571936545,29,29,0.0274481748684,13.1253292906,29,29,10.8076453189,29,29,3753790166.8,10.9943484226,29,29,13.2261661503,1000.92772962,274.275775333,11.209111815,27.6978035638,62.2142056499,10.9044396802,2.47802853204,3753790166.8,0.216547472878,0.305642917642
"('16',)",8,44.6395,-124.3015,-44.2577700733,16,16,-42.9834175073,16,16,0.159008134767,16,16,81.1924170644,16,16,109.314981489,16,16,0.204977561414,16,16,52.4115137586,29,28,29.7771100229,0.0,16,16,0.0,29,13,-50.7569681599,16,16,5.34638200661,29,29,0.0328318118665,13.8375688891,29,29,10.8377143186,29,29,3753793766.8,11.3181019431,29,29,14.2045430157,999.775151408,328.755986367,10.9598638595,27.6599998474,48.004138738,10.9139629092,23.2440028183,3753793766.8,0.158864783731,0.299421843203
"('17',)",8,44.6395,-124.3015,-36.9816642172,16,16,-36.0316103238,16,16,0.118637984276,16,16,-27.4651635067,16,16,81.5590133099,16,16,0.156370060919,16,16,46.5978034178,29,28,113.795041161,0.0,16,16,0.0,29,13,-41.8269390735,16,16,5.81736064384,29,29,0.0413562791435,13.6162798462,29,29,10.876135804,29,29,3753797366.8,10.3194127142,29,29,13.6561071846,1000.18333915,314.896467743,9.14666505481,27.6627378598,56.2056456907,10.9402734861,108.128675544,3753797366.8,0.233972848555,0.269139637907
"('18',)",8,44.6395,-124.3015,-28.8615605319,16,16,-28.1376561977,16,16,0.0908566315911,16,16,-36.1326692303,16,16,62.4576126744,16,16,0.515147825877,16,16,25.6810461625,29,28,91.7178554312,0.0,16,16,0.0,29,13,-32.553472636,16,16,7.00159948985,29,29,0.00544339337506,12.2917714741,29,29,10.9669233796,29,29,3753800966.8,15.2562561543,29,29,12.3008850428,1000.94474066,352.5,16.9942924809,27.6299736987,73.5368877558,10.9910052684,72.9695245613,3753800966.8,0.14903900752,0.4943821514
"('19',)",8,44.6395,-124.3015,8.81044082305,16,16,9.67626761037,16,16,0.109296548443,16,16,25.2731771345,16,16,75.1321496802,16,16,0.4011671156,16,16,24.5010276338,29,28,78.7547243872,0.0,16,16,0.0,29,13,4.39472420776,16,16,6.66263461089,29,29,-0.00273498641901,10.7432610725,29,29,10.9618638419,29,29,3753804566.8,13.8202506475,29,29,10.7128299059,1001.48044745,344.554090086,11.8592723802,27.5954091096,83.5680627579,11.0142703739,62.7277283813,3753804566.8,0.266263272389,0.471528010301
"('20',)",8,44.6395,-124.3015,12.923468173,16,16,13.8060155342,16,16,0.111484121977,16,16,36.1038176215,16,16,76.6335193783,16,16,0.346005628449,16,16,33.3321212756,29,28,82.2842996635,0.0,16,16,0.0,29,13,8.4224766312,16,16,6.56520928978,29,29,-0.00487574839776,10.5596239048,29,29,10.9828598623,29,29,3753808166.8,13.0892645103,29,29,10.4088575532,1000.70997029,336.91441796,14.9069575372,27.6014283854,79.9638377712,11.0461423818,96.9568221395,3753808166.8,0.234156705134,0.467887504435
"('21',)",8,44.6395,-124.3015,16.2328809474,16,16,16.9019881021,16,16,0.0645600360574,16,16,46.7278438206,16,16,58.1256250114,16,16,0.454898389948,16,16,17.4392151234,29,28,41.6965496786,0.0391189057473,16,16,0.0199999491374,29,13,12.8204344586,16,16,7.05215139337,29,29,-0.00396551777464,10.4406881656,29,29,11.0124366913,29,29,3753811766.8,14.4175203426,29,29,10.3541798182,1001.31485898,352.604707246,13.7585982951,27.5995302852,88.5531308433,11.0571411981,33.2970093943,3753811766.8,0.307295363319,0.445634545143
"('22',)",8,44.6395,-124.3015,23.1487042787,16,16,23.9189814565,16,16,-0.381566318909,16,16,11.8670192285,16,16,67.0332497507,16,16,0.307768111963,16,16,40.4850605232,29,28,116.16683554,1.29525382229,16,16,0.479081949119,29,29,19.2202906719,16,16,6.65742804351,29,29,-0.0101078140764,9.97047752301,29,29,10.9495806638,29,29,3753815366.8,12.4802771185,29,29,9.93433048087,1003.22741063,347.642460258,13.4459594496,28.1523173389,84.5709735738,11.023159173,97.0213910697,3753815366.8,0.34064089186,0.350963868949
"('23',)",8,44.6395,-124.3015,16.3492262247,16,16,17.35648868,16,16,0.00705970832272,16,16,95.1933882037,16,16,87.5759863871,16,16,0.185254482916,16,16,70.9477213397,29,28,74.9913560544,0.448848828717,16,16,0.12034176866,29,13,11.2121877027,16,16,5.82458324193,29,29,-0.0156918875704,10.2133429522,29,29,10.9103192641,29,29,3753818966.8,10.352648911,29,29,9.99783378011,1006.12129265,289.774148926,9.51170363584,28.2105551226,74.6736934787,11.0449074033,39.2129747029,3753818966.8,0.242289921485,0.218817794573
"('24',)",8,44.6395,-124.3015,9.50177315482,16,16,10.5582883088,16,16,0.112677834897,16,16,121.40260272,16,16,91.7142198698,16,16,0.165588041536,16,16,52.4010370293,29,28,26.9041500571,0.0779500079772,16,16,0.0207430289964,29,13,4.11354586949,16,16,5.60542896731,29,29,-0.0112883272872,10.6350357477,29,29,10.9140230395,29,29,3753822566.8,9.96466892876,29,29,10.6950272649,1009.30862612,315.016005071,9.06320644768,28.2542205018,68.0744279191,11.0287111857,29.4912657803,3753822566.8,0.314377074907,0.114885159311
"('25',)",8,44.6395,-124.3015,16.206049762,16,16,17.182358448,16,16,0.12348973357,16,16,157.530487417,16,16,84.8798012386,16,16,0.136454431296,16,16,64.3068352925,29,28,2.88302457761,0.0,16,16,0.0,29,13,11.2268754636,16,16,5.65501608734,29,29,-0.0246023336963,10.2105490093,29,29,10.9866762336,29,29,3753826166.8,9.19316763477,29,29,9.59496475407,1011.00064778,322.051717915,11.1100677776,28.2159876178,75.7249154627,11.1370695586,2.29999995232,3753826166.8,0.300647620701,-0.0312147026733
"('26',)",8,44.6395,-124.3015,16.3824909787,16,16,17.4740363037,16,16,0.138078011867,16,16,204.827010891,16,16,94.9056662616,16,16,0.125838979608,16,16,101.435159814,29,28,2.32942500526,0.0,16,16,0.0,29,13,10.8156098211,16,16,5.27780482681,29,29,-0.0282654820689,10.1845162846,29,29,10.9535714506,29,29,3753829766.8,8.89901230494,29,29,10.079000473,1012.40064335,260.58731461,7.92555820344,28.1834929695,67.3875079876,11.138999939,2.29999995232,3753829766.8,0.22736451507,-0.0140194683651
"('27',)",8,44.6395,-124.3015,13.1379864649,16,16,14.209410243,16,16,0.135441371507,16,16,189.808932083,16,16,93.09544462,16,16,0.11386100611,16,16,91.3462029489,29,28,2.30644068178,0.0,16,16,0.0,29,13,7.67372519614,16,16,5.20751929107,29,29,-0.0267063937404,10.3641713683,29,29,10.935527016,29,29,3753833366.8,8.57964180466,29,29,10.3047987091,1014.04822373,266.260488055,9.05589969439,28.1802522943,63.6728058469,11.1198990995,2.39748025836,3753833366.8,0.142095451567,-0.0183019832696
"('28',)",8,44.6395,-124.3015,8.843237141,16,16,9.68590891769,16,16,0.102669041295,16,16,160.432220675,16,16,73.1734973369,16,16,0.077630530323,16,16,85.0207700548,29,28,2.32312499624,0.0154671997094,16,16,0.00378819643441,29,13,4.5456110799,16,16,5.45756036754,29,29,-0.0323025448008,10.5324944585,29,29,10.9278566679,29,29,3753836966.8,7.40627862822,29,29,10.5557903421,1014.88820695,291.775684296,6.95425706272,28.1872663381,71.8967987404,11.111000061,2.81367063883,3753836966.8,0.0265551936178,-0.0216056080648
"('29',)",8,44.6395,-124.3015,5.71713697178,16,16,6.45697041414,16,16,0.0934177393366,16,16,163.926830706,16,16,64.2113313911,16,16,0.0506238386451,16,16,99.6599378708,29,28,1.88842497146,0.0,16,0,0.0,29,13,1.94398641574,16,16,5.36156103771,29,29,-0.0408381536254,10.6654847039,29,29,10.8727563735,29,29,3753840566.8,6.24110046024,29,29,10.6271835616,1015.76968109,264.494682163,4.87886386594,28.1500479633,65.1109000271,11.1079901336,1.9004834133,3753840566.8,-0.00149517830737,-0.0332183406276
"('30',)",8,44.6395,-124.3015,4.35315725174,16,16,5.07379702969,16,16,0.0909510895445,16,16,141.847193874,16,16,62.5161819253,16,16,0.0430583443714,16,16,80.8606995019,29,28,2.20758193766,0.0,16,0,0.0,29,13,0.677894384239,16,16,5.27358168864,29,29,-0.0408830709944,10.7923257368,29,29,10.8814260191,29,29,3753844166.8,5.84203165163,29,29,10.7897297292,1016.45243559,294.0,5.43669894052,28.1668468218,65.0630964068,11.1009998322,2.56846811104,3753844166.8,0.0302490560217,-0.0273162060323
"('31',)",8,44.6395,-124.3015,3.50178612587,16,16,4.28176796466,16,16,0.0983925186562,16,16,127.049888559,16,16,67.6319789417,16,16,0.0453818811938,16,16,62.3750562719,29,28,2.48102540234,0.0,16,0,0.0,29,13,-0.476121251944,16,16,5.1145324548,29,29,-0.0318741284525,10.9231087745,29,29,10.8945694911,29,29,3753847766.8,5.99411275906,29,29,10.8623197321,1016.30629747,307.299987793,3.94904306469,28.1089460215,60.0123356857,11.0813166243,2.67890874743,3753847766.8,-0.025274634115,0.0415288813047
"('32',)",8,44.6395,-124.3015,7.70799853449,16,16,8.41838978257,16,16,0.0897449107849,16,16,123.252590119,16,16,61.6890411748,16,16,0.0663452974229,16,16,59.874120781,29,28,2.39557500601,0.0,16,0,0.0,29,13,4.08500316931,16,16,5.70524845542,29,29,-0.0355453568583,10.534488555,29,29,10.9113063654,29,29,3753851366.8,6.95828013026,29,29,10.571687888,1015.79488218,326.747484328,7.46565770194,28.1013753352,73.5699770356,11.0671749462,2.61374914687,3753851366.8,-0.0837979516856,0.0943907369998
"('33',)",8,44.6395,-124.3015,24.1616341941,16,16,25.0804975173,16,16,0.116491011178,16,16,140.189464264,16,16,80.0747189443,16,16,0.131937504199,16,16,43.5199890759,29,28,2.8806750015,0.0,16,0,0.0,29,13,19.4754312457,16,16,5.7074499157,29,29,-0.0379311312712,9.59114805312,29,29,10.928630374,29,29,3753854966.8,8.99242132496,29,29,9.38192354236,1015.34556958,315.30672134,8.70831280766,28.0914339084,76.1022648836,11.0579292061,3.17858432461,3753854966.8,-0.0133825182991,0.204868596356
"('34',)",8,44.6395,-124.3015,22.0781350531,16,16,22.9107005149,16,16,0.105565669151,16,16,135.078396668,16,16,72.5664931777,16,16,0.102005819886,16,16,47.7317375462,29,28,3.05188525329,0.0,16,0,0.0,29,13,17.8320511975,16,16,5.70130189958,29,29,-0.0509272222176,9.54990072619,29,29,10.8916219739,29,29,3753858566.8,8.12670293379,29,29,9.23273019193,1016.32912935,327.065447661,7.40073602599,28.0713027342,78.3573385407,11.0247390355,3.20000004768,3753858566.8,0.0352956191079,0.269173010849
"('35',)",8,44.6395,-124.3015,13.1440130536,16,16,13.8552022801,16,16,0.0900061284244,16,16,111.673040624,16,16,61.8719174987,16,16,0.0725024496419,16,16,43.2841497216,29,28,2.9999745946,0.0,16,0,0.0,29,13,9.51694799879,16,16,5.76100192732,29,29,-0.0512791639751,10.0543297261,29,29,10.8746776902,29,29,3753862166.8,7.14688977039,29,29,10.1382799533,1016.33869566,323.700012207,7.53589527615,28.0499992371,73.7226909603,11.0079113551,3.40000009537,3753862166.8,0.122947405276,0.228330134506
"('36',)",8,44.6395,-124.3015,12.6886526251,16,16,13.4582457826,16,16,0.0973643202925,16,16,120.837663532,16,16,66.9317212259,16,16,0.088852187138,16,16,48.0102897908,29,28,2.86807500601,0.0,16,0,0.0,29,13,8.76372752152,16,16,5.73497200077,29,29,-0.0367357479146,10.1450034139,29,29,10.8521516991,29,29,3753865766.8,7.77305096568,29,29,10.104264321,1016.3829701,326.870427088,7.56816789425,28.0594963254,73.2607505761,10.9799995422,3.10503120227,3753865766.8,0.112794778369,0.305229917433
"('37',)",8,44.6395,-124.3015,17.8221591919,16,16,18.5965848038,16,16,0.0981048866951,16,16,126.567880968,16,16,67.44051493,16,16,0.0984340004815,16,16,48.0472524577,29,28,2.79247499174,0.0,16,0,0.0,29,13,13.8725885716,16,16,5.81721430603,29,29,-0.043547968771,9.79177031313,29,29,10.8575617115,29,29,3753869366.8,8.05353470967,29,29,9.57076718612,1013.78954206,320.170409651,6.62259777916,28.0311787229,78.4027399515,10.9849425451,2.78821987105,3753869366.8,0.173032258382,0.307645967389
"('38',)",8,44.6395,-124.3015,20.1863681938,16,16,20.9351171274,16,16,0.094950045681,16,16,123.326406533,16,16,65.2683503461,16,16,0.0733734093482,16,16,44.5748813139,29,28,2.88457376015,0.0,16,0,0.0,29,13,16.3677486327,16,16,5.69769855369,29,29,-0.076068387887,9.51455092797,29,29,10.8959620196,29,29,3753872966.8,7.11465827828,29,29,9.35235163753,1013.89582558,322.044270954,6.99491546885,28.0300006866,76.4977142282,11.0567596037,2.97595409124,3753872966.8,0.153486527441,0.339264420728
"('39',)",8,44.6395,-124.3015,24.1778420753,16,16,25.0982291213,16,16,0.116771654856,16,16,141.310796904,16,16,80.2692505518,16,16,0.09524072113,16,16,45.3232629599,29,28,3.76558474805,0.0,16,0,0.0,29,13,19.4838681405,16,16,5.42414043285,29,29,-0.0617701586069,9.38612154545,29,29,10.8839028855,29,29,3753876566.8,7.8898963161,29,29,9.24833687422,1014.59250204,319.600006104,7.65637180501,28.0310691808,73.6912162713,11.0324657453,3.22136944772,3753876566.8,0.0891642749847,0.361334126524
"('40',)",8,44.6395,-124.3015,21.2354694705,16,16,21.9889790131,16,16,0.0956271833758,16,16,103.50655403,16,16,65.7372961145,16,16,0.0669237273771,16,16,61.4526870824,29,28,41.07599997,0.0,16,0,0.0,29,13,17.3925708035,16,16,5.57625655002,29,29,-0.0916844166123,9.30259641689,29,29,10.8126474954,29,29,3753880166.8,6.83313692661,29,29,9.13782887135,1013.94988095,307.841784985,6.52695155344,28.0185752954,75.2919382827,10.9917146209,44.3862290137,3753880166.8,0.058743114632,0.180866825335
"('41',)",8,44.6395,-124.3015,26.3955666847,16,16,27.4468740376,16,16,0.133349736265,16,16,90.0597857669,16,16,91.6658764988,16,16,0.139748929501,16,16,73.9059348666,29,28,96.5459247837,0.0,16,0,0.0,29,13,21.0338991853,16,16,5.42917349656,29,29,-0.0380492080405,9.45121628714,29,29,10.8659213703,29,29,3753883766.8,9.19109134171,29,29,9.28223074963,1012.65347205,280.482576977,10.7960345425,28.0076406994,72.7274468883,11.0264718838,102.294376326,3753883766.8,0.0411050267781,0.150608961879
"('42',)",8,44.6395,-124.3015,23.3872378711,16,16,24.5791880393,16,16,0.150949829132,16,16,88.9213133656,16,16,103.756589106,16,16,0.171358919561,16,16,50.6864566713,29,28,82.8300244247,0.0,16,0,0.0,29,13,17.3082920132,16,16,5.35743294509,29,29,-0.0250642759915,9.88152039036,29,29,10.9701661164,29,29,3753887366.8,9.97856218525,29,29,9.69255976938,1012.17211859,316.580701333,10.5112834814,28.0103484409,69.5189534725,11.1306135213,66.2332299335,3753887366.8,0.198121541846,0.155484504464
"('43',)",8,44.6395,-124.3015,13.0560938935,16,16,14.3660819708,16,16,0.165428705341,16,16,27.0448006788,16,16,113.699316903,16,16,0.180443858828,16,16,60.7155291726,29,28,153.745200096,0.0,16,0,0.0,29,13,6.37515469896,16,16,5.20420989665,29,29,-0.0135082983182,10.6455498604,29,29,11.0536948856,29,29,3753890966.8,10.2596443079,29,29,10.5870450891,1009.8749086,303.0,8.83330118826,27.9866362309,62.0664471858,11.1933274399,121.502164775,3753890966.8,0.214863705433,0.120439985366
"('44',)",8,44.6395,-124.3015,10.4059756258,16,16,11.6541071019,16,16,0.15753724279,16,16,68.4753806358,16,16,108.276388541,16,16,0.160937367152,16,16,40.9153773287,29,28,84.7568903315,0.0,16,0,0.0,29,13,4.04050509808,16,16,5.22475440914,29,29,-0.012996020356,10.7819642561,29,29,11.0588461876,29,29,3753894566.8,9.84794841754,29,29,10.6715929125,1009.76821045,329.299987793,10.9829181965,27.9699993134,64.731969106,11.1799912567,94.2692505552,3753894566.8,0.16005340659,0.147435942948
"('45',)",8,44.6395,-124.3015,4.38937110042,16,16,5.48253319313,16,16,0.137368477968,16,16,75.3426648071,16,16,94.728421752,16,16,0.106277252603,16,16,36.7750214968,29,28,54.9769498558,0.00192698661597,16,0,0.000451920934989,29,13,-1.18575557243,16,16,5.13988332203,29,29,-0.0113616043621,11.0832373615,29,29,11.0144518743,29,29,3753898166.8,8.46175348153,29,29,11.069179911,1009.34358789,332.358544039,7.61418923856,27.9688281616,59.8775415891,11.1408827458,62.9765774122,3753898166.8,0.128520733829,0.104186117383
"('46',)",8,44.6395,-124.3015,0.603784805102,16,16,1.60391456659,16,16,0.125986380044,16,16,82.1249065761,16,16,86.5989646346,16,16,0.0878939667673,16,16,37.4324254804,29,28,37.4096065603,0.0,16,0,0.0,29,13,-4.49687697851,16,16,5.1608710077,29,29,-0.00438529517417,11.30075033,29,29,10.9597625179,29,29,3753901766.8,7.91971810877,29,29,11.2858504946,1008.77761063,329.2149479,7.9413290341,27.9473138117,59.2737815677,11.0920745375,50.9373794767,3753901766.8,0.115644343666,0.172519505614
"('47',)",8,44.6395,-124.3015,-2.67063540023,16,16,-1.68253780645,16,16,0.124368965587,16,16,95.5374747735,16,16,85.4911846305,16,16,0.0918600660598,16,16,31.7165961743,29,28,13.9603729027,0.0,16,0,0.0,29,13,-7.70993312852,16,16,5.21683837487,29,29,0.00440249152022,11.514839239,29,29,10.9239367779,29,29,3753905366.8,8.11816813486,29,29,11.6038325581,1008.44835535,336.600006104,7.63218363546,27.946667715,60.5933486997,11.0450000763,12.0333296852,3753905366.8,0.0507206361363,0.25424539668
"('48',)",8,44.6395,-124.3015,-2.93471287748,16,16,-1.94599432299,16,16,0.124450843648,16,16,86.5382731387,16,16,85.5498838378,16,16,0.0991714717746,16,16,18.6990669866,29,28,9.73350018024,0.0,16,0,0.0,29,13,-7.97717750534,16,16,5.28780807975,29,29,0.00453266846569,11.5064877484,29,29,10.9119126132,29,29,3753908966.8,8.35939578886,29,29,11.5272272918,1007.8622258,349.894585781,7.81001061826,27.8959373987,60.4226599242,11.0102153596,10.3285858576,3753908966.8,0.068298909288,0.227341578934
