obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('20',)",8,44.6395,-124.3015,26.901404719,16,16,28.272033278,16,16,0.173835993935,16,16,-100.067779021,16,16,119.47646659,16,16,0.1032553267,16,16,94.0445049368,29,28,333.499949615,0.0,16,16,0.0,29,13,19.9111990684,16,16,4.41719357485,29,29,-0.061368754457,9.48060455068,29,29,10.9735861078,29,29,3756572978.53,8.15522193381,29,29,9.36600017548,1006.05446542,270.8418713,7.63447806728,40.9700012207,58.3474140136,11.1983547508,359.43833764,3756572978.53,-0.0508614494968,-0.0275718260675
"('21',)",8,44.6395,-124.3015,8.22839663372,16,16,9.10046549851,16,16,0.0764984764415,16,16,-120.909709825,16,16,75.7153524138,16,16,0.0433803352685,16,16,92.5045286817,29,28,293.080724808,0.170288463633,16,16,0.0336660385132,29,13,3.78084542331,16,16,4.86541091554,29,29,-0.0720860778738,10.5488584996,29,29,10.9538595062,29,29,3756576578.53,5.81564659708,29,29,10.7330881496,1005.51939012,277.73918752,4.4334587305,41.0104713833,58.8186651269,11.1979999542,353.998631586,3756576578.53,-0.0101828800395,-0.00846718982622
"('22',)",8,44.6395,-124.3015,2.90164804616,16,16,3.7544261233,16,16,0.107502581483,16,16,-174.610916356,16,16,73.8855952466,16,16,0.0498672466261,16,16,89.6897447579,29,28,336.738736213,0.0,16,16,0.0,29,13,-1.44752014729,16,16,5.06860059598,29,29,-0.0241146356225,11.1093695902,29,29,10.986512752,29,29,3756580178.53,6.27983275375,29,29,11.1400655399,1005.9347183,277.156894732,5.02457751364,40.9978446196,61.967842938,11.2030000687,378.399417627,3756580178.53,-0.0183144787936,-0.00575470841944
"('23',)",8,44.6395,-124.3015,1.94298788922,16,16,2.64690033738,16,16,0.0887244705253,16,16,-28.6344205232,16,16,60.9795618607,16,16,0.0329486614511,16,16,80.1965092209,29,28,168.163526008,0.0,16,16,0.0,29,13,-1.64696559641,16,16,5.15822798521,29,29,-0.0316062926075,11.1438591251,29,29,10.9735909334,29,29,3756583778.53,5.2624462,29,29,11.2209417251,1005.92637593,288.957737526,4.9254722583,40.9876581685,60.9854961848,11.2030000687,134.014989554,3756583778.53,-0.0236018172472,-0.00443009446932
"('24',)",8,44.6395,-124.3015,4.70398715875,16,16,5.42546156421,16,16,0.091020821565,16,16,81.9649643637,16,16,62.5578240859,16,16,0.0363981895864,16,16,37.9331474923,29,28,19.5504749054,0.0,16,16,0.0,29,13,1.02446769091,16,16,5.26022225258,29,29,-0.055848750033,10.9060309982,29,29,11.03794495,29,29,3756587378.53,5.43848875093,29,29,10.92623831,1005.36709569,331.90507249,4.70063287621,41.0,64.1797974639,11.2030000687,16.715235576,3756587378.53,-0.0076856271832,0.00497841352395
"('25',)",8,44.6395,-124.3015,10.9333886542,16,16,11.7771077665,16,16,0.106637668141,16,16,113.912740523,16,16,73.2911477811,16,16,0.0571464303252,16,16,37.1899965624,29,28,3.19882500225,0.0,16,16,0.0,29,13,6.63042118152,16,16,5.31132674287,29,29,-0.0617605015216,10.4174923249,29,29,11.0489324166,29,29,3756590978.53,6.52110848702,29,29,10.5924744923,1004.89930237,329.375655686,5.90765120331,40.9327563383,63.6159784555,11.2030000687,3.15512983433,3756590978.53,0.0192890983821,0.0417449989168
"('26',)",8,44.6395,-124.3015,23.1639754339,16,16,24.2733634055,16,16,0.140636321659,16,16,144.581794744,16,16,96.6581285375,16,16,0.081572644276,16,16,33.3234444312,29,28,2.90587500376,0.0,16,16,0.0,29,13,17.5060967789,16,16,4.89641899154,29,29,-0.0748345010582,9.61059149372,29,29,11.040070083,29,29,3756594578.53,7.43675425092,29,29,9.44650342788,1004.51301835,337.700012207,7.26800305899,40.9000015259,63.0103659462,11.2030000687,3.20000004768,3756594578.53,-0.033655353184,-0.0253009884694
"('27',)",8,44.6395,-124.3015,26.7191988666,16,16,27.9087880181,16,16,0.15091537353,16,16,156.718406171,16,16,103.72283206,16,16,0.0899432550971,16,16,35.4129549221,29,28,3.06967500526,0.0,16,16,0.0,29,13,20.6522941941,16,16,4.78631478154,29,29,-0.0743682172329,9.41055461553,29,29,11.0347806048,29,29,3756598178.53,7.71543429387,29,29,9.37777028255,1003.9750251,330.858388198,6.55719982275,40.9169013009,63.0551134853,11.2030000687,3.29999995232,3756598178.53,-0.000200204288526,-0.0568372873957
"('28',)",8,44.6395,-124.3015,30.5423248681,16,16,31.815352296,16,16,0.16156165375,16,16,186.794420049,16,16,111.039928453,16,16,0.118169053433,16,16,54.6073316088,29,28,2.90272499925,0.0,16,16,0.0,29,13,24.049884986,16,16,4.87753526111,29,29,-0.0563834274134,9.31031520815,29,29,11.0283162505,29,29,3756601778.53,8.59842813112,29,29,9.17485101914,1003.27808606,318.143373277,7.1553751693,40.8805673623,65.4084563298,11.2030000687,3.19433614661,3756601778.53,-0.062690288178,-0.0279543076986
"('29',)",8,44.6395,-124.3015,36.465914032,16,16,37.8981096663,16,16,0.18187715049,16,16,201.944547327,16,16,125.002593802,16,16,0.152878803545,16,16,50.6813872061,29,28,2.90114997822,0.0,16,16,0.0,29,13,29.1617162976,16,16,4.80235388781,29,29,-0.0457201209386,9.14123274251,29,29,11.0368266748,29,29,3756605378.53,9.49048718135,29,29,9.00123961062,1003.08828135,315.535515232,9.5947809009,40.8530101487,63.5187802745,11.2030000687,3.0,3756605378.53,-0.0706630075409,-0.0428239203075
"('30',)",8,44.6395,-124.3015,29.524698414,16,16,30.5709076397,16,16,0.11553587804,16,16,178.936269267,16,16,91.4345753673,16,16,0.0566855997107,16,16,65.7893378732,29,28,2.58930000901,0.112624672715,16,16,0.0175002415975,29,13,24.1890313628,16,16,4.68223718646,29,29,-0.1623078683,8.76900047978,29,29,10.9651190346,29,29,3756608978.53,6.30993027386,29,29,8.5372711467,1003.74366288,307.016586723,5.15919056054,40.8656687615,63.9257416679,11.2030000687,2.79999995232,3756608978.53,-0.052267606414,0.0761218045198
"('31',)",8,44.6395,-124.3015,18.8635350664,16,16,19.604013272,16,16,0.0705152068653,16,16,116.989633259,16,16,64.6157500847,16,16,0.0270010879055,16,16,40.2626575025,29,28,3.11220002103,0.136329474687,16,16,0.0234998703003,29,13,15.087096218,16,16,4.91710970257,29,29,-0.313369580041,9.17126425026,29,29,10.9802747747,29,29,3756612578.53,4.51464344894,29,29,9.25445091022,1004.17646496,329.519336446,3.73242168129,40.8806455344,67.7001793736,11.2030000687,3.40644583357,3756612578.53,-0.0392197526817,0.0495912827308
"('32',)",8,44.6395,-124.3015,26.6645872685,16,16,27.6282500131,16,16,0.122444796052,16,16,154.986508063,16,16,84.1552501942,16,16,0.0542771368552,16,16,51.8779099099,29,28,2.79655931287,0.0,16,16,0.0,29,13,21.7499072714,16,16,4.90716421168,29,29,-0.156458446203,8.97956941531,29,29,10.9914158276,29,29,3756616178.53,6.21377475313,29,29,8.86572279099,1003.56014075,322.042626473,6.18892882569,40.9114259338,67.0586691239,11.2030000687,3.09999990463,3756616178.53,0.0211163972167,0.0905477750769
"('33',)",8,44.6395,-124.3015,31.7299044397,16,16,32.7631815977,16,16,0.131420779408,16,16,190.604542993,16,16,90.3243659867,16,16,0.0683637838038,16,16,76.2614942565,29,28,2.44150818416,0.0,16,16,0.0,29,13,26.460190934,16,16,4.92561161565,29,29,-0.131602431577,8.71304588991,29,29,10.9715117768,29,29,3756619778.53,6.83331084592,29,29,8.5051180319,1003.46484193,299.974425795,6.45567956028,40.8751135778,67.90384564,11.2030000687,2.62557258533,3756619778.53,0.0489501650261,0.0875201777713
"('34',)",8,44.6395,-124.3015,31.7884306108,16,16,32.764828214,16,16,0.11507943381,16,16,162.513527037,16,16,85.4030304465,16,16,0.0558074859461,16,16,53.1345101662,29,28,2.89012499249,0.0573085823272,16,16,0.00918086630399,29,13,26.8088028341,16,16,4.90728124249,29,29,-0.17806700848,8.54779771152,29,29,10.9844299498,29,29,3756623378.53,6.2489798779,29,29,8.32610264527,1003.95676458,315.765292613,5.92331048468,40.8766841514,69.2806054493,11.2030000687,3.13316203465,3756623378.53,0.0216014528721,0.0891851086333
"('35',)",8,44.6395,-124.3015,32.2764728684,16,16,33.2373370822,16,16,0.113800644581,16,16,155.016737766,16,16,84.05598212,16,16,0.0559900496505,16,16,46.5420066688,29,28,3.00982501352,0.052508612636,16,16,0.0084997177124,29,13,27.3760653779,16,16,4.96649481046,29,29,-0.179766474666,8.51073339901,29,29,10.9944127158,29,29,3756626978.53,6.25434114306,29,29,8.36878556609,1003.82726202,332.423267061,5.60947081456,40.8809827769,70.2208619064,11.2030000687,3.40981882183,3756626978.53,0.0417352440208,0.10781456305
"('36',)",8,44.6395,-124.3015,33.60309029,16,16,34.5728446285,16,16,0.123445958279,16,16,145.947592322,16,16,84.8433403406,16,16,0.0607361855952,16,16,35.5354838279,29,28,3.08857500976,0.0,16,16,0.0,29,13,28.6573431637,16,16,5.03182454532,29,29,-0.165641236019,8.48242684226,29,29,11.0135795644,29,29,3756630578.53,6.47533848729,29,29,8.4260045249,1003.64001465,339.063512816,5.52960977034,40.8800010681,71.9333935876,11.2030000687,2.82274965195,3756630578.53,0.146859096019,0.121865474529
"('37',)",8,44.6395,-124.3015,38.6150573226,16,16,39.7231453871,16,16,0.141052539613,16,16,164.58937208,16,16,96.9441915407,16,16,0.092588180471,16,16,37.9589473444,29,28,3.2775749985,0.0,16,16,0.0,29,13,32.9638081937,16,16,5.05864621802,29,29,-0.101538679778,8.4964995461,29,29,11.028966482,29,29,3756634178.53,7.72273319362,29,29,8.36824384953,1003.97792153,334.405683014,7.08859214103,40.8599735136,71.1775683469,11.2030000687,3.49972909071,3756634178.53,0.0830106167845,0.0745796571809
"('38',)",8,44.6395,-124.3015,36.1520813814,16,16,37.2051794463,16,16,0.122470255437,16,16,150.189157009,16,16,92.0769326729,16,16,0.091421015658,16,16,30.9862850441,29,28,3.72172500676,0.0663830483191,16,16,0.0115004857381,29,13,30.7812812505,16,16,5.19630404339,29,29,-0.0969064582051,8.66234256604,29,29,11.042418847,29,29,3756637778.53,7.69808593944,29,29,8.39669459022,1004.03693464,340.200012207,8.03337093361,40.8555925819,74.5921847509,11.2030000687,3.56270911278,3756637778.53,0.0226617570064,0.0787332934862
"('39',)",8,44.6395,-124.3015,25.6224503835,16,16,26.4361788628,16,16,0.0399828225816,16,16,114.29820087,16,16,71.0081613021,16,16,0.0663451911498,16,16,25.9739127645,29,28,4.46512498498,0.308816648784,16,16,0.0633331298828,29,13,21.4724351395,16,16,5.59072217494,29,29,-0.111000407495,9.19089565666,29,29,11.0582852369,29,29,3756641378.53,6.79659699314,29,29,9.15868765225,1003.74817059,344.327745227,6.60930733873,40.9227168618,76.4286337251,11.2030000687,3.56358355602,3756641378.53,-0.00690128785652,0.0554377704939
"('40',)",8,44.6395,-124.3015,36.5453139709,16,16,37.5322615353,16,16,0.0840444693769,16,16,128.40021749,16,16,86.2856481102,16,16,0.10021649734,16,16,34.3151613515,29,28,23.935275027,0.222801663059,16,16,0.0415000279745,29,13,31.5118813927,16,16,5.46495304138,29,29,-0.0852229091113,8.68774548732,29,29,11.051413933,29,29,3756644978.53,7.99749256143,29,29,8.42557168408,1003.35998535,339.859066441,7.80413444311,40.9513136162,76.9921116734,11.2030000687,19.9328201995,3756644978.53,-0.0173778833636,0.0564225271349
"('41',)",8,44.6395,-124.3015,30.9268004763,16,16,31.8228230006,16,16,0.0719657760726,16,16,85.5648592218,16,16,78.2130815522,16,16,0.104630850241,16,16,27.2443072701,29,28,46.44674997,0.197134767001,16,16,0.0418332417806,29,13,26.3570856025,16,16,5.74419385348,29,29,-0.0676999799905,9.11467735517,29,29,11.0745486255,29,29,3756648578.53,8.18170285817,29,29,9.12129798085,1003.40121494,342.128234098,7.18155286812,41.034355532,78.2628306704,11.2030000687,38.1750142972,3756648578.53,-0.0195873684221,0.0525472087642
"('42',)",8,44.6395,-124.3015,31.0385308038,16,16,31.882119363,16,16,-0.0650122346218,16,16,72.9213903277,16,16,73.6459865467,16,16,0.103664069457,16,16,32.8113722066,29,28,61.0548752403,0.782677662532,16,16,0.172166188558,29,13,26.7362291521,16,16,5.87369885348,29,29,-0.0687785326871,9.07872638311,29,29,11.0728032373,29,29,3756652178.53,8.1505241258,29,29,8.80560471632,1003.49251009,329.182180954,7.08917550273,41.190355328,79.5584815242,11.2030000687,88.8214005011,3756652178.53,-0.0423690903041,0.074375335784
"('43',)",8,44.6395,-124.3015,26.981627261,16,16,27.7652494903,16,16,0.0379341560951,16,16,28.7022929655,16,16,68.3403952592,16,16,0.103308018835,16,16,32.1153397279,29,28,94.9945502043,0.255954291493,16,16,0.061500231425,29,13,22.9851538912,16,16,6.03538902584,29,29,-0.0601452962965,9.35728676301,29,29,11.0825533459,29,29,3756655778.53,8.17331747221,29,29,9.08643877698,1002.89655859,332.923641013,8.11615409318,41.2447300193,81.9056087224,11.2030000687,106.990626751,3756655778.53,-0.0218180914236,0.0298861770994
"('44',)",8,44.6395,-124.3015,21.0644482336,16,16,21.7988378565,16,16,0.08304702422,16,16,22.1900895694,16,16,63.9503107885,16,16,0.0989082908357,16,16,26.7172047793,29,28,85.8343499279,0.037862773041,16,16,0.00999984741211,29,13,17.3190611564,16,16,6.14556635662,29,29,-0.0503185137851,9.76382090533,29,29,11.0953359746,29,29,3756659378.53,8.0832941308,29,29,9.81808775556,1000.90169029,342.5422586,7.2859789282,41.2542248929,79.6482990779,11.2030000687,87.5437747989,3756659378.53,-0.0260370545446,-0.0243954458868
"('45',)",8,44.6395,-124.3015,18.1129307014,16,16,18.8942204635,16,16,0.0988877125343,16,16,17.3071219414,16,16,67.9646702657,16,16,0.108155345389,16,16,25.671073809,29,28,90.4569750481,0.0,16,16,0.0,29,13,14.1283529148,16,16,6.09504110706,29,29,-0.0381030853669,10.0397508705,29,29,11.1001066964,29,29,3756662978.53,8.41084664967,29,29,9.84587347925,999.899461536,343.622537527,7.91892220783,41.2377482496,77.7770266095,11.2030000687,114.129177768,3756662978.53,-0.03758530639,0.0222009869617
"('46',)",8,44.6395,-124.3015,13.2295582604,16,16,14.1550142103,16,16,0.116910175175,16,16,54.8649452841,16,16,80.3513530934,16,16,0.164179951692,16,16,22.3368843466,29,28,56.3330250721,0.0,16,16,0.0,29,13,8.50973291622,16,16,6.07477302823,29,29,-0.0152465451115,10.5550215706,29,29,11.1159801494,29,29,3756666578.53,9.94602656152,29,29,10.495039511,997.52302804,347.186054506,9.66924990612,41.1573424184,73.7466837682,11.2030000687,56.9126305735,3756666578.53,-0.0391418727978,0.018195464337
"('47',)",8,44.6395,-124.3015,18.1055807059,16,16,19.0717200301,16,16,0.0258313336875,16,16,92.680959679,16,16,83.9627059486,16,16,0.189107971842,16,16,21.0304643146,29,28,25.8347250781,0.34424434171,16,16,0.0963333129883,29,13,13.1782701522,16,16,6.10585118277,29,29,-0.0166267433659,10.3022931266,29,29,11.1165898189,29,29,3756670178.53,10.4618639624,29,29,10.3979423673,996.852879801,349.260206497,9.57690910297,41.2739788909,75.6861663404,11.2030000687,38.5366570876,3756670178.53,0.0410336504975,0.0524753770461
"('48',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,48.384000721,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3757019378.53,,29,28,7.98600006104,1010.94000244,325.299987793,4.54900291861,15.1899995804,80.8030014038,11.361000061,51.2000007629,3757019378.53,-0.0905771777538,-0.0325848871436
