obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,3.5511040419,16,16,3.7243131458,16,16,-1.42207692706,16,16,33.9795299569,16,16,15.1451430216,16,16,0.0779567752681,16,16,18.0540967712,29,28,3.53429999775,1.64685254974,16,16,1.44407344565,29,29,2.667737612,16,16,6.6175347972,29,29,-0.0124462623803,9.0474324139,29,29,9.2889709744,29,29,3761375345.53,7.50309214611,29,29,9.10366592657,1009.15002441,349.0,8.81085139274,8.67941914326,93.6362019348,9.33302923912,3.89854718711,3761375345.53,0.191244497396,-0.0417088710941
"('11',)",8,44.6395,-124.3015,16.3192224276,16,16,16.7169397358,16,16,-0.294776512531,16,16,73.9982975692,16,16,34.8642676377,16,16,0.14558056756,16,16,27.5302442248,29,28,3.44072949564,0.753651046594,16,16,0.345415219844,29,29,14.2908641556,16,16,6.21299176481,29,29,-0.0219395404128,8.35935714017,29,29,9.31759155237,29,29,3761378945.53,9.41253922811,29,29,7.99300003052,1009.57000732,343.104551257,8.73808033782,8.96000003815,94.398009302,9.38034813071,3.73257409804,3761378945.53,0.0339001156224,-0.175529311439
"('12',)",8,44.6395,-124.3015,15.3594342106,16,16,15.9503268935,16,16,0.0151239032721,16,16,110.509777062,16,16,51.7780324195,16,16,0.124810403484,16,16,49.4578813913,29,28,3.25079999775,0.178781721694,16,16,0.060084731201,29,29,12.3458815275,16,16,5.68119536489,29,29,-0.0263563295261,8.45115757747,29,29,9.32778248297,29,29,3761382545.53,8.86827595065,29,29,8.35486696303,1010.44423894,318.637496304,9.44993331942,8.96748830829,82.0025171957,9.44048788105,3.87488104701,3761382545.53,0.0138334518363,-0.221189184186
"('13',)",8,44.6395,-124.3015,22.221260688,16,16,22.9482220989,16,16,0.0880142589302,16,16,111.091290347,16,16,63.8069274356,16,16,0.128863520392,16,16,31.9872324649,29,28,3.23382202397,0.0171949779217,16,16,0.0046639334684,29,29,18.5137574924,16,16,5.35217668487,29,29,-0.0361987789975,8.01503319365,29,29,9.29885271962,29,29,3761386145.53,8.91829482842,29,29,8.04643277035,1011.11728552,329.422504392,7.93309550547,8.97000026703,76.7312683051,9.39900016785,3.70000004768,3761386145.53,-0.0558745252889,-0.305390617236
"('14',)",8,44.6395,-124.3015,22.2739767565,16,16,23.043704572,16,16,-0.442529895068,16,16,110.343320317,16,16,67.5694912412,16,16,0.128777790282,16,16,28.1481736786,29,28,5.80072500676,2.07801550652,16,16,0.540669451999,29,29,18.3483648972,16,16,5.22374400682,29,29,-0.0364073490269,7.98795014165,29,29,9.25985946442,29,29,3761389745.53,8.91159995118,29,29,8.06115612167,1012.52939822,330.796682552,5.77922183719,9.55006028587,80.7657170896,9.3659911602,4.80060115642,3761389745.53,-0.0927948279753,-0.237606707521
"('15',)",8,44.6395,-124.3015,22.7645988681,16,16,23.5057706289,16,16,-0.610675500038,16,16,94.070247444,16,16,65.1110960876,16,16,0.115783924633,16,16,44.3547029513,29,28,37.1524423984,2.77226791531,16,16,0.705237711714,29,29,18.9846228882,16,16,5.17417155115,29,29,-0.0435926494955,7.8037423193,29,29,9.16716078373,29,29,3761393345.53,8.53429711224,29,29,7.45300006866,1013.2238174,319.793771758,7.63484939488,10.4047284533,80.8406891595,9.28762782193,21.9736422753,3761393345.53,-0.114937900772,-0.305715823905
"('16',)",8,44.6395,-124.3015,16.0306996079,16,16,16.9408364854,16,16,-0.0728097685344,16,16,15.7249533487,16,16,79.7753365121,16,16,0.156304354343,16,16,82.1201629717,29,28,158.290702791,0.731155122974,16,16,0.188669016309,29,29,11.3890015329,16,16,4.96369317883,29,29,-0.0200304853542,8.40095300574,29,29,9.14690708678,29,29,3761396945.53,9.65288108355,29,29,8.27731617922,1014.08319878,318.995791678,9.20716100162,10.4280468271,74.8360220799,9.2737071275,51.1874505822,3761396945.53,-0.0685078080138,-0.308850973825
"('17',)",8,44.6395,-124.3015,16.6177451937,16,16,17.408192775,16,16,0.094912299206,16,16,-242.865164106,16,16,69.3109147943,16,16,0.0991030744396,16,16,78.4453933759,29,28,403.231502764,0.0235679583442,16,16,0.00575986743647,29,29,12.5864625295,16,16,4.95609042238,29,29,-0.0407233970333,8.2757084637,29,29,9.23952500506,29,29,3761400545.53,8.06458393585,29,29,8.27788988218,1015.21945744,262.292471395,7.88462534163,10.4300003052,70.2207473609,9.41099475146,542.194960595,3761400545.53,-0.0568645135746,-0.261923356034
"('18',)",8,44.6395,-124.3015,19.5133853761,16,16,20.2935325737,16,16,0.0994765397366,16,16,-203.180667188,16,16,68.4926212635,16,16,0.0914083509938,16,16,61.064854245,29,28,348.272777365,0.0,16,16,0.0,29,29,15.5346346685,16,16,4.89364294708,29,29,-0.0536280643524,7.95985094414,29,29,9.1743711835,29,29,3761404145.53,7.77543347015,29,29,8.5411560687,1015.5,316.179530505,7.71593766173,10.3628004431,67.4166253378,9.30200004578,267.114220708,3761404145.53,-0.136559858326,-0.228252835762
"('19',)",8,44.6395,-124.3015,19.8155423613,16,16,20.4988148041,16,16,0.0872007773138,16,16,-192.813897853,16,16,60.041702339,16,16,0.063754349678,16,16,41.8755129335,29,28,311.061966028,0.0,16,16,0.0,29,29,16.330852903,16,16,4.9042661699,29,29,-0.0928549111666,7.72103337593,29,29,9.1579672616,29,29,3761407745.53,6.68235629303,29,29,8.35349276028,1016.24171051,303.991405757,6.01871541729,10.3141452975,71.1577378321,9.29500007629,945.560690956,3761407745.53,-0.143316226125,-0.232645097716
"('20',)",8,44.6395,-124.3015,13.6971558162,16,16,14.3003010627,16,16,0.0768787743914,16,16,-537.133451638,16,16,52.9314795424,16,16,0.0404802534914,16,16,86.2076766457,29,28,686.893722885,0.0,16,16,0.0,29,29,10.6211150589,16,16,4.8240122929,29,29,-0.127580166997,8.05224846443,29,29,9.15444897262,29,29,3761411345.53,5.5215594612,29,29,7.94598981292,1017.0038082,264.119087836,4.96706754548,10.2935433375,72.5981222351,9.36308853637,401.579274944,3761411345.53,-0.142723334094,-0.1201563718
"('21',)",8,44.6395,-124.3015,13.0984314681,16,16,13.8816855173,16,16,0.0726529791953,16,16,-514.038404062,16,16,68.6128290526,16,16,0.100341766148,16,16,91.5651174785,29,28,683.425549937,0.105363526571,16,16,0.0270054527971,29,29,9.1038358175,16,16,4.96933791991,29,29,-0.0318873542464,8.53659791471,29,29,9.23749150303,29,29,3761414945.53,8.13445628685,29,29,8.42800045013,1016.57820398,264.799987793,7.43130482963,10.3550753281,72.2637930054,9.39149220339,331.060743429,3761414945.53,-0.0496808662451,-0.101704739454
"('22',)",8,44.6395,-124.3015,15.4452158194,16,16,16.0367240669,16,16,-0.204908450811,16,16,-231.901691032,16,16,51.9241961086,16,16,0.0408549414171,16,16,48.4863439017,29,28,345.948482831,1.20772803122,16,16,0.280327855762,29,29,12.4285237574,16,16,4.92418850755,29,29,-0.141034130943,7.9707533399,29,29,9.24827614826,29,29,3761418545.53,5.52431448604,29,29,7.67187931786,1016.66888784,274.700012207,4.00313974035,10.7525057351,74.3378566086,9.40600013733,112.712526102,3761418545.53,-0.0258601183553,-0.148649202564
"('23',)",8,44.6395,-124.3015,8.87370566976,16,16,9.55724221054,16,16,-0.125743154835,16,16,-327.927223326,16,16,59.8135815792,16,16,0.0768822992374,16,16,65.3704642331,29,28,459.266900032,0.767961581911,16,16,0.212622943273,29,13,5.38766931176,16,16,5.066126173,29,29,-0.0326923240236,8.81775950215,29,29,9.28212206228,29,29,3761422145.53,7.35357584412,29,29,8.83447154409,1017.40563865,285.14799376,7.14994729972,10.8595636329,69.8690129243,9.4213042254,493.266534477,3761422145.53,0.00225182323508,-0.0797899363005
"('24',)",8,44.6395,-124.3015,7.31620477513,16,16,7.98575672945,16,16,0.0850678092459,16,16,-56.3145881074,16,16,58.5661624821,16,16,0.0745156205502,16,16,70.5461054715,29,28,189.328345869,0.0,16,16,0.0,29,13,3.90148980809,16,16,5.07526843624,29,29,-0.0286252631414,8.92492689454,29,29,9.27076820076,29,29,3761425745.53,7.28094335546,29,29,8.89215222164,1017.75551917,265.799987793,6.70415111709,10.8189641379,69.8047253987,9.42010358261,174.291946044,3761425745.53,0.0665280753299,-0.13374384559
"('25',)",8,44.6395,-124.3015,8.81650652638,16,16,9.45515392048,16,16,0.081200632328,16,16,92.0188758555,16,16,55.9046874426,16,16,0.0658856574927,16,16,78.7088335754,29,28,48.154049979,0.0,16,16,0.0,29,13,5.55940481649,16,16,5.06622649231,29,29,-0.0407696771268,8.72839149982,29,29,9.23233038443,29,29,3761429345.53,6.90128699396,29,29,8.68919602031,1018.16000395,261.453626,6.35000036809,10.8395125796,72.4584491823,9.40124380941,44.991838981,3761429345.53,0.0440767973627,-0.222858337786
"('26',)",8,44.6395,-124.3015,9.26774836833,16,16,9.84783460717,16,16,0.0737874338598,16,16,133.511118544,16,16,50.8020866685,16,16,0.0592367434338,16,16,82.2680184026,29,28,5.86829507753,0.0,16,16,0.0,29,13,6.30930855027,16,16,5.16167505998,29,29,-0.0498132461714,8.60897646439,29,29,9.19844157956,29,29,3761432945.53,6.59364731229,29,29,8.5863412075,1018.3780953,264.612789056,5.41383984626,10.8199996948,74.3322752364,9.37982952318,3.82765803701,3761432945.53,0.0671458365318,-0.273257948325
"('27',)",8,44.6395,-124.3015,8.56307686315,16,16,9.11132144253,16,16,0.0622622408271,16,16,123.021071982,16,16,48.0041713206,16,16,0.0604778568504,16,16,71.6389393872,29,28,2.41375423805,0.0246860043444,16,16,0.00746032627929,29,13,5.76702950831,16,16,5.27337242027,29,29,-0.0446947790472,8.66507459825,29,29,9.20230767508,29,29,3761436545.53,6.66075722681,29,29,8.76591346717,1019.00885862,269.086193283,6.7804872022,10.8101155239,74.3600410859,9.36001692424,2.40000009537,3761436545.53,0.0386557222689,-0.327261688116
"('28',)",8,44.6395,-124.3015,9.25034729163,16,16,9.78461095351,16,16,0.0679704815771,16,16,134.428920989,16,16,46.7983290996,16,16,0.058187298647,16,16,83.4241122433,29,28,2.31912297003,0.0,16,16,0.0,29,13,6.52560261603,16,16,5.27861057385,29,29,-0.0508797974469,8.56180683916,29,29,9.1740427423,29,29,3761440145.53,6.54126300654,29,29,8.49918559675,1019.54339988,268.898279543,6.8250378786,10.815086394,76.2337814156,9.34627182125,2.3745695567,3761440145.53,0.0188378443909,-0.377846982945
"('29',)",8,44.6395,-124.3015,8.83908828804,16,16,9.45515235252,16,16,0.0783393836102,16,16,126.99953699,16,16,53.9374047075,16,16,0.0697090551741,16,16,69.9212758179,29,28,2.55630509467,0.0,16,16,0.0,29,13,5.69716155918,16,16,5.14298983948,29,29,-0.037525129908,8.69225647942,29,29,9.19773827138,29,29,3761443745.53,7.05723504774,29,29,8.51098510753,1020.3902697,320.507286548,6.96290037824,10.8100186347,76.1281282521,9.35100165453,2.9001822589,3761443745.53,-0.00595778770474,-0.348198324356
"('30',)",8,44.6395,-124.3015,12.7377581818,16,16,13.3523333095,16,16,0.078240035939,16,16,118.19919271,16,16,53.8686464451,16,16,0.0708051490284,16,16,57.6132441767,29,28,2.88612294269,0.0,16,16,0.0,29,13,9.60342503062,16,16,5.1704297032,29,29,-0.0517971218575,8.38631080881,29,29,9.21592615429,29,29,3761447345.53,7.05233519522,29,29,8.01279055797,1020.94000244,333.012566999,6.11538864896,10.7968065316,76.9970016479,9.35636137547,2.70000004768,3761447345.53,-0.0844118790962,-0.328671243968
"('31',)",8,44.6395,-124.3015,13.8822750383,16,16,14.629404225,16,16,0.0950855175341,16,16,156.692655582,16,16,65.4620099441,16,16,0.0909470540667,16,16,83.7182379262,29,28,2.55950847381,0.0,16,16,0.0,29,13,10.0719161858,16,16,4.98716015261,29,29,-0.0390133139263,8.47245818985,29,29,9.26974575132,29,29,3761450945.53,7.79967384877,29,29,8.3183351392,1021.06913129,279.306695817,9.30837020491,10.7853351468,75.890538165,9.42800045013,2.5,3761450945.53,-0.0626968629616,-0.294243656422
"('32',)",8,44.6395,-124.3015,12.6149575491,16,16,13.275665329,16,16,0.08406997704,16,16,149.135232932,16,16,57.8735602558,16,16,0.0679938504046,16,16,84.4701748153,29,28,2.45385001051,0.0,16,16,0.0,29,13,9.24534787153,16,16,5.05962824125,29,29,-0.0546886705744,8.52926620129,29,29,9.33954810078,29,29,3761454545.53,6.93440562313,29,29,8.4961389241,1021.69952693,260.200012207,6.22367348341,10.7200233713,72.1136366876,9.52697732081,2.40000009537,3761454545.53,-0.136811755833,-0.253996235627
"('33',)",8,44.6395,-124.3015,12.418135347,16,16,13.0515715618,16,16,0.0805910326649,16,16,139.19632836,16,16,55.4765158468,16,16,0.0632377635153,16,16,76.9466768792,29,28,2.41447501802,0.0,16,16,0.0,29,13,9.18761065159,16,16,5.11179473125,29,29,-0.0599274531664,8.56080852204,29,29,9.38592158273,29,29,3761458145.53,6.72736114553,29,29,8.59291432026,1022.59957387,265.200012207,7.12364679073,10.7599428349,71.0249090519,9.56699751823,2.5,3761458145.53,-0.178221403634,-0.20639769716
"('34',)",8,44.6395,-124.3015,16.8453716302,16,16,17.5405051466,16,16,0.088556214658,16,16,157.561405045,16,16,60.9605388947,16,16,0.0689877211895,16,16,85.5702504487,29,28,2.26957499474,0.0,16,16,0.0,29,13,13.3001906964,16,16,4.9758920602,29,29,-0.0707534421705,8.20974385727,29,29,9.35403951696,29,29,3761461745.53,6.92637003323,29,29,8.10604508261,1022.72445651,282.799987793,5.67230573693,10.7044376527,69.7380554761,9.55010924724,2.20000004768,3761461745.53,-0.174457423879,-0.171895052179
"('35',)",8,44.6395,-124.3015,14.8294663699,16,16,15.4610974948,16,16,0.08044306229,16,16,143.073868324,16,16,55.3779292989,16,16,0.0631247365809,16,16,78.4109163882,29,28,2.32312499624,0.0,16,16,0.0,29,13,11.6081476329,16,16,5.08723008744,29,29,-0.0712311091766,8.28546626067,29,29,9.31933610173,29,29,3761465345.53,6.69202502388,29,29,8.35873967438,1022.74760475,265.092842709,5.37509658388,10.6717571901,74.1100452303,9.50899982452,2.20585714042,3761465345.53,-0.158392165848,-0.101643224033
"('36',)",8,44.6395,-124.3015,11.5357705476,16,16,12.0867606044,16,16,0.0701516068757,16,16,134.652265901,16,16,48.295587635,16,16,0.0442186914051,16,16,80.144657014,29,28,2.51370000601,0.0,16,16,0.0,29,13,8.72572125761,16,16,5.06980412105,29,29,-0.0948181196843,8.36116936654,29,29,9.24542910408,29,29,3761468945.53,5.76364157206,29,29,8.49591676572,1023.39635796,265.200212096,6.47522257291,10.6854519629,72.242930495,9.44209024696,2.59999990463,3761468945.53,-0.124941242579,-0.113513872053
"('37',)",8,44.6395,-124.3015,14.7572373012,16,16,15.281130027,16,16,0.0667965480506,16,16,132.028240715,16,16,45.9874388518,16,16,0.0417284526702,16,16,76.0942674709,29,28,2.13885000676,0.0,16,16,0.0,29,13,12.0853843993,16,16,5.1188845721,29,29,-0.130727584667,7.97635267433,29,29,9.20743957177,29,29,3761472545.53,5.57108874562,29,29,7.90607681665,1023.97347776,268.469966198,5.06996683947,10.663715286,78.9525315777,9.44618585782,2.10928852313,3761472545.53,-0.108959920538,-0.13645102452
"('38',)",8,44.6395,-124.3015,12.2448281138,16,16,12.8017233309,16,16,0.0709658553891,16,16,128.856418012,16,16,48.8615503303,16,16,0.037812751441,16,16,77.5041970252,29,28,6.91399185056,0.0,16,16,0.0,29,13,9.40466250676,16,16,4.87741294237,29,29,-0.126959400077,8.11753173131,29,29,9.11690410215,29,29,3761476145.53,5.35077262638,29,29,8.30493578951,1024.77349363,266.193605394,4.459984428,10.6599998474,73.6368636563,9.32402129295,5.30000019073,3761476145.53,-0.156763983948,-0.124612734502
"('39',)",8,44.6395,-124.3015,6.33146417735,16,16,6.7790920909,16,16,0.0569591841259,16,16,24.9585574654,16,16,39.2188650295,16,16,0.0244315756687,16,16,95.1568000543,29,28,113.465669437,0.0,16,16,0.0,29,13,4.04856181823,16,16,4.86149118458,29,29,-0.129242161882,8.50037314298,29,29,9.03871756042,29,29,3761479745.53,4.40826988126,29,29,8.45912185475,1025.27269002,259.349554313,4.28260434066,10.65247785,70.7140103582,9.30162828742,120.406814213,3761479745.53,-0.0888179781246,-0.132209703044
"('40',)",8,44.6395,-124.3015,8.82599190304,16,16,9.34359388246,16,16,0.0658813829895,16,16,-45.451414791,16,16,45.3620294265,16,16,0.0337185950996,16,16,56.2005833736,29,28,153.200249399,0.0,16,16,0.0,29,13,6.186221808,16,16,4.92108379953,29,29,-0.110094717594,8.43266532477,29,29,9.12991920081,29,29,3761483345.53,5.11516467655,29,29,8.6361985996,1026.31388545,304.768615432,3.37216142907,10.6700000763,68.4499144565,9.30691347521,182.883829415,3761483345.53,-0.0660960313481,-0.136975835127
"('41',)",8,44.6395,-124.3015,7.56050090258,16,16,7.86577188521,16,16,0.0361374320796,16,16,-154.699886389,16,16,26.8080657411,16,16,0.00788124504401,16,16,54.7662569216,29,28,242.290253058,0.0124251154158,16,16,0.00279783264535,29,13,6.00361889112,16,16,4.70911254092,29,29,-0.789863500397,7.85383036361,29,29,9.09018605744,29,29,3761486945.53,2.27576014864,29,29,7.77656990482,1026.76715921,296.128597663,2.52773403479,10.6742869376,74.1092987908,9.3148574202,215.444004383,3761486945.53,-0.022661809786,-0.136729233393
"('42',)",8,44.6395,-124.3015,6.29519719939,16,16,6.53356718134,16,16,0.0189550054469,16,16,-291.789330945,16,16,20.9178748879,16,16,0.00517820497891,16,16,34.2210967861,29,28,352.054142944,0.0463300332706,16,16,0.0114280923799,29,13,5.07951029145,16,16,4.95542885589,29,29,-1.20147162293,8.02929005608,29,29,9.26758617458,29,29,3761490545.53,1.75697678363,29,29,8.03327855209,1028.22825585,332.889636981,0.688444591125,10.687928375,74.8461161505,9.36810363523,247.225600079,3761490545.53,0.00745535986281,-0.0922548424723
"('43',)",8,44.6395,-124.3015,7.50229392473,16,16,7.81115291255,16,16,0.0393436699412,16,16,-477.663601324,16,16,27.0829437276,16,16,0.00933308603023,16,16,69.2976295037,29,28,579.971287642,0.0,16,16,0.0,29,13,5.9271130868,16,16,4.93799391185,29,29,-0.6140594268,8.20575061872,29,29,9.35289154144,29,29,3761494145.53,2.53124775679,29,29,8.06702950235,1028.34636329,274.63411345,2.71816212435,10.6806467798,72.311269615,9.46163494318,746.127008376,3761494145.53,0.00911154432898,-0.0957354592266
"('44',)",8,44.6395,-124.3015,6.1689082916,16,16,6.4869618783,16,16,0.0404601273814,16,16,-547.250349858,16,16,27.8477190976,16,16,0.0103524257831,16,16,95.6344772053,29,28,675.27938116,0.0,16,16,0.0,29,13,4.5468349994,16,16,4.97761859613,29,29,-0.440016468211,8.58087772076,29,29,9.44243975557,29,29,3761497745.53,2.72546518177,29,29,8.47574983428,1028.51338097,263.402751722,2.81604941905,10.6523777568,71.8198235294,9.61297837623,768.99996104,3761497745.53,0.0362969927456,-0.119702583301
"('45',)",8,44.6395,-124.3015,7.64062342846,16,16,8.10519148805,16,16,0.0590559155312,16,16,-489.280650448,16,16,40.6396674671,16,16,0.0158998807298,16,16,97.8575582597,29,28,633.049202499,0.0,16,16,0.0,29,13,5.27132632456,16,16,4.62734643583,29,29,-0.291207835238,8.78736336564,29,29,9.61488247107,29,29,3761501345.53,3.47233828477,29,29,8.65864159917,1028.29373522,262.5,3.54966670286,10.659063406,64.1994446301,9.78387247077,686.843356697,3761501345.53,0.125584277619,-0.166647078455
"('46',)",8,44.6395,-124.3015,2.72394979621,16,16,3.03849908052,16,16,0.0389216800383,16,16,-422.849263154,16,16,27.4580327042,16,16,0.0069174879331,16,16,98.2534428914,29,28,549.684813177,0.00432598142733,16,16,0.000980868105028,29,13,1.11974844622,16,16,4.60652364456,29,29,-0.376560170401,9.34875296818,29,29,9.62478974886,29,29,3761504945.53,2.21503455155,29,29,9.35267928387,1028.79862893,261.299987793,2.61042181618,10.6420994077,63.1072102784,9.84606108676,588.04924739,3761504945.53,0.0535414321642,-0.273587517103
"('47',)",8,44.6395,-124.3015,1.27535932108,16,16,1.49371122675,16,16,0.027681259032,16,16,-303.960887332,16,16,19.0483068486,16,16,0.00390077555155,16,16,97.3988870131,29,28,420.569845796,0.0,16,16,0.0,29,13,0.161764602159,16,16,4.80780400262,29,29,-0.434082496429,9.52463783439,29,29,9.59305776449,29,29,3761508545.53,1.61160501688,29,29,9.5453343844,1027.9249349,260.878882702,1.25293429719,10.659123268,64.6684282099,9.87457803813,423.377405024,3761508545.53,-0.0600734265516,-0.178613771353
