obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,26.7739805889,16,16,27.6118845944,16,16,0.103752063722,16,16,201.826549346,16,16,73.3893621825,16,16,0.0349329420222,16,16,107.964852048,29,28,2.04749999061,0.0191649451707,16,16,0.00299990971883,29,13,22.5006701612,16,16,4.6518549036,29,29,-0.30276230538,8.22468093739,29,29,10.5901075756,29,29,3755845761.0,5.03557895404,29,29,8.03163626656,1012.32000732,255.811088896,5.04202321382,31.0112703349,68.1740141875,10.9253969515,2.18729925978,3755845761.0,0.0445565556286,0.185970628811
"('11',)",8,44.6395,-124.3015,17.8584049512,16,16,18.6681097417,16,16,0.0813785189369,16,16,189.880119216,16,16,70.7452075544,16,16,0.0256641318539,16,16,107.019511389,29,28,1.75367212081,0.14016187314,16,16,0.0215273252602,29,13,13.7289105196,16,16,4.26913180943,29,29,-0.323881124848,8.886895555,29,29,10.5649408131,29,29,3755849361.0,4.38484780782,29,29,8.80028375418,1013.09520893,255.343403108,5.11965179831,31.0165104856,55.9622590927,10.9263021179,1.77829961387,3755849361.0,0.0372740899315,0.146622297277
"('12',)",8,44.6395,-124.3015,14.1118056056,16,16,14.7736501653,16,16,0.0692440786309,16,16,174.665975426,16,16,57.8155693283,16,16,0.0147116177597,16,16,107.346909717,29,28,1.33261015498,0.0997081846198,16,16,0.0148594679518,29,13,10.7363983513,16,16,4.13705661812,29,29,-0.582313862914,8.90896668864,29,29,10.5757681826,29,29,3755852961.0,3.2490779936,29,29,8.78911655522,1013.9788639,256.404780067,3.77512528311,31.0400009155,56.4256004983,10.9909469942,1.29999995232,3755852961.0,0.104142164584,0.214303338394
"('13',)",8,44.6395,-124.3015,11.3526278337,16,16,11.8998138574,16,16,0.0695169258143,16,16,156.988157282,16,16,47.7851061218,16,16,0.00869244253351,16,16,102.027588437,29,28,1.38651638975,0.0,16,16,0.0,29,13,8.56197911277,16,16,4.05973410304,29,29,-1.00863190478,8.96600655066,29,29,10.613590393,29,29,3755856561.0,2.37733152132,29,29,8.93698317391,1015.03793467,260.100006104,2.69745351973,31.0419950078,56.4082667896,11.049788949,1.58005574874,3755856561.0,0.0689469292796,0.0841928540987
"('14',)",8,44.6395,-124.3015,29.3410050084,16,16,30.2542902124,16,16,0.116359355264,16,16,179.390570487,16,16,79.9832350263,16,16,0.0360005791872,16,16,76.9264154777,29,28,2.20233048556,0.0,16,16,0.0,29,13,24.6832504682,16,16,4.49656792632,29,29,-0.317315348559,8.22194345593,29,29,10.7731275577,29,29,3755860161.0,5.08189597007,29,29,7.88840401519,1015.78383574,271.799987793,5.79062256465,30.9300003052,62.9837809906,11.0605926961,2.31974393583,3755860161.0,0.0547510743761,0.264025914825
"('15',)",8,44.6395,-124.3015,33.3548948807,16,16,34.1337921817,16,16,0.0993905981214,16,16,156.206030267,16,16,68.3188500825,16,16,0.0359341632141,16,16,62.3697115663,29,28,3.86505002779,0.0,16,16,0.0,29,13,29.3825186457,16,16,5.01955027864,29,29,-0.35894748415,7.80213860105,29,29,10.8130428537,29,29,3755863761.0,5.04528302098,29,29,7.79226249718,1016.08441439,298.721499281,4.84960554053,30.9712743096,76.7304885043,11.080960262,3.08725024579,3755863761.0,0.0428264736364,0.225735989413
"('16',)",8,44.6395,-124.3015,36.747139636,16,16,37.5332111303,16,16,0.100378941886,16,16,129.946195846,16,16,68.9990670722,16,16,0.0409678078856,16,16,59.4528226283,29,28,31.2438688702,0.0,16,16,0.0,29,13,32.7381750153,16,16,5.11252594385,29,29,-0.32518155625,7.60846627352,29,29,10.8146266994,29,29,3755867361.0,5.3503561521,29,29,7.62221429492,1017.21088517,312.89867523,5.64306982859,30.9599990845,77.0701535712,11.0634311878,35.0431424083,3755867361.0,0.0975760685804,0.22840822811
"('17',)",8,44.6395,-124.3015,46.3899584769,16,16,47.2614940866,16,16,0.0962124940887,16,16,107.491155324,16,16,76.6453116251,16,16,0.0620729526253,16,16,73.6840568863,29,28,84.8802205467,0.0968804916829,16,16,0.0152790480834,29,13,41.9451268673,16,16,5.13845280989,29,29,-0.221370556721,7.13366925104,29,29,10.7168997214,29,29,3755870961.0,6.40998733966,29,29,7.21898742196,1017.50220768,291.399993896,6.0942504465,30.9699993134,81.9721036434,10.9440487077,88.2064589072,3755870961.0,0.0751306039419,0.196020304417
"('18',)",8,44.6395,-124.3015,37.4709771336,16,16,38.2291597291,16,16,0.0968928437651,16,16,-28.8877704233,16,16,66.6129785079,16,16,0.0428705626257,16,16,83.7911110203,29,28,212.896105848,0.0,16,16,0.0,29,13,33.6042458967,16,16,5.14266299935,29,29,-0.310226652924,7.39337222166,29,29,10.6327906599,29,29,3755874561.0,5.45785784174,29,29,7.33102291565,1018.80999756,281.783311327,5.21467931617,30.962617859,78.5487062715,10.9002143406,249.695109274,3755874561.0,0.0565570655156,0.205502873675
"('19',)",8,44.6395,-124.3015,35.8964368135,16,16,36.6731146482,16,16,0.0991706648576,16,16,-85.7775263881,16,16,68.1814670602,16,16,0.0483926579871,16,16,82.4431022241,29,28,268.337475529,0.0,16,16,0.0,29,13,31.9353798563,16,16,5.1598598536,29,29,-0.248687315069,7.6325958181,29,29,10.6120926413,29,29,3755878161.0,5.7896570101,29,29,7.37288027621,1018.04998779,281.257616358,5.87735494713,30.9519206571,79.8527361573,10.849768008,275.232655948,3755878161.0,0.0289609494163,0.165889721845
"('20',)",8,44.6395,-124.3015,28.601483557,16,16,29.3285990513,16,16,0.0926740794002,16,16,-46.0483220436,16,16,63.7155344319,16,16,0.0403243393849,16,16,74.7885838484,29,28,209.44563486,0.0,16,16,0.0,29,13,24.8931945361,16,16,5.16150328917,29,29,-0.260707232532,8.12126432861,29,29,10.6083124183,29,29,3755881761.0,5.37003665028,29,29,8.00036829263,1017.57153988,296.380756418,5.31003716967,30.7700004578,75.3766159238,10.8479446111,224.487939292,3755881761.0,0.042799433793,0.165430301419
"('21',)",8,44.6395,-124.3015,21.5161451411,16,16,22.1861975866,16,16,0.0852283505018,16,16,-53.2568699308,16,16,58.5964958305,16,16,0.034280568269,16,16,77.1793632693,29,28,207.131606699,0.0,16,16,0.0,29,13,18.0988776686,16,16,5.20605652155,29,29,-0.251142764522,8.66967084784,29,29,10.6043521299,29,29,3755885361.0,5.02736873884,29,29,8.66790442386,1018.00666567,279.712712236,4.73103521763,30.7426982628,74.6122388983,10.8468093167,218.073034287,3755885361.0,0.0176706203203,0.064945905576
"('22',)",8,44.6395,-124.3015,23.0654817591,16,16,23.8196179573,16,16,0.0958938174061,16,16,29.6118060559,16,16,65.9283481828,16,16,0.0446560677869,16,16,66.9200533113,29,28,122.455982586,0.0,16,16,0.0,29,13,19.2193871483,16,16,5.14677775099,29,29,-0.181997497512,8.76055097776,29,29,10.6452616709,29,29,3755888961.0,5.68376278245,29,29,8.71399974823,1017.74913591,294.609379554,6.40285614374,30.6700000763,66.4008681558,10.8660995563,118.60825266,3755888961.0,0.0253184646843,0.0264067105227
"('23',)",8,44.6395,-124.3015,24.3788937291,16,16,25.1143367878,16,16,0.0928222295214,16,16,91.0138795137,16,16,64.2924331098,16,16,0.0530212452404,16,16,49.7772597852,29,28,43.6873499579,0.00340244705386,16,16,0.000692216689977,29,13,20.6281341295,16,16,5.36871252549,29,29,-0.148622219875,8.77234083685,29,29,10.6838914258,29,29,3755892561.0,6.13226506431,29,29,8.70074571912,1018.13212057,320.323342996,5.78501533948,30.6988330473,76.1588895708,10.8691171396,38.0065834514,3755892561.0,0.00545377927255,-0.0170318448869
"('24',)",8,44.6395,-124.3015,29.3395343603,16,16,30.2310693385,16,16,0.113369035942,16,16,134.614494486,16,16,77.9435682629,16,16,0.0881910422642,16,16,42.3413841353,29,28,10.4631638842,0.0,16,16,0.0,29,13,24.7927059716,16,16,5.32983507784,29,29,-0.0837363227914,8.76334084003,29,29,10.7003478317,29,29,3755896161.0,7.5909562424,29,29,8.6547392252,1017.36560519,326.060983665,7.74730419,30.6345988935,73.4022513422,10.8597698016,9.69999980927,3755896161.0,-0.0111975167884,-0.0640946246037
"('25',)",8,44.6395,-124.3015,32.4690915834,16,16,33.4544364767,16,16,0.125362152704,16,16,148.236544818,16,16,86.1898070446,16,16,0.0975668398633,16,16,37.8111000757,29,28,3.20819492977,0.0,16,16,0.0,29,13,27.4438326278,16,16,5.16628882707,29,29,-0.0796925897094,8.62586373415,29,29,10.6925124608,29,29,3755899761.0,7.8931717457,29,29,8.45796028639,1017.21957204,329.299987793,8.08158949699,30.6697720888,74.0076388263,10.8489999771,3.20000004768,3755899761.0,-0.0498046496471,-0.0620865303031
"('26',)",8,44.6395,-124.3015,35.5059577121,16,16,36.564269274,16,16,0.134656043296,16,16,156.749927813,16,16,92.579861684,16,16,0.123083686135,16,16,37.2146474019,29,28,3.15315001953,0.0,16,16,0.0,29,13,30.1085687465,16,16,5.19767469908,29,29,-0.0615494023148,8.60707567081,29,29,10.6984519841,29,29,3755903361.0,8.66075462618,29,29,8.46388621833,1016.16041075,328.245005168,7.8813229019,30.6214095834,74.5101971369,10.8361412632,3.21408984052,3755903361.0,-0.0202811196544,-0.0805711012384
"('27',)",8,44.6395,-124.3015,38.468012272,16,16,39.5775907947,16,16,0.141200896157,16,16,171.997682514,16,16,97.0798671934,16,16,0.148997279277,16,16,45.1698338479,29,28,3.06118033378,0.0,16,16,0.0,29,13,32.8091618063,16,16,5.25454150422,29,29,-0.0500609360603,8.56673413463,29,29,10.6964648016,29,29,3755906961.0,9.33515605841,29,29,8.37625457308,1015.03202886,314.394346441,9.08755620248,30.6184281751,74.2289113596,10.8423145105,3.21572631397,3755906961.0,-0.0628414884234,-0.0586234915066
"('28',)",8,44.6395,-124.3015,38.1571026602,16,16,39.3298920104,16,16,0.149190855998,16,16,160.815049191,16,16,102.572604701,16,16,0.157482865609,16,16,29.3628556619,29,28,3.29628814629,0.0,16,16,0.0,29,13,32.1758769743,16,16,5.17653416516,29,29,-0.0457626734298,8.66501881673,29,29,10.7151818511,29,29,3755910561.0,9.5473905269,29,29,8.47241361537,1014.80999756,338.031251855,8.94971094057,30.6092192842,72.3501386597,10.8470782472,3.40000009537,3755910561.0,-0.0165723052534,-0.0611751367056
"('29',)",8,44.6395,-124.3015,35.3647092324,16,16,36.5420539433,16,16,0.149690789462,16,16,154.918469019,16,16,102.917399404,16,16,0.151877850928,16,16,25.949867591,29,28,3.30904918254,0.0,16,16,0.0,29,13,29.3602512068,16,16,5.12945737236,29,29,-0.0448546162273,8.80714824467,29,29,10.7066472258,29,29,3755914161.0,9.43026201333,29,29,8.72562021681,1014.20493328,340.922527254,9.32446477023,30.5977471316,71.0534593197,10.8354506451,3.5,3755914161.0,-0.0554216104888,0.00424425836287
"('30',)",8,44.6395,-124.3015,34.1932301411,16,16,35.3385227055,16,16,0.145593707223,16,16,149.931957671,16,16,100.100224895,16,16,0.145785612859,16,16,25.0720964004,29,28,3.59260168651,0.0,16,16,0.0,29,13,28.3522380623,16,16,5.17002205392,29,29,-0.0460926347441,8.8476157538,29,29,10.7109861153,29,29,3755917761.0,9.28841507322,29,29,8.72972784882,1013.08409238,343.317454189,8.46874828674,30.5899031158,72.4392476719,10.8409801978,3.80194064375,3755917761.0,-0.00754967139433,0.0766776250896
"('31',)",8,44.6395,-124.3015,32.6195731664,16,16,33.6858336783,16,16,0.130178439033,16,16,138.529120386,16,16,93.1813492112,16,16,0.133162840494,16,16,21.5837342935,29,28,3.44452500075,0.0269173260548,16,16,0.00535316844444,29,13,27.1816445561,16,16,5.28155721115,29,29,-0.0502882061134,8.87826048712,29,29,10.7249238307,29,29,3755921361.0,8.97143352277,29,29,8.73612611395,1012.72699653,347.164379603,8.75913123364,30.571187403,72.4912943843,10.8541681692,3.58812310625,3755921361.0,-0.0368039708717,0.0633568792869
"('32',)",8,44.6395,-124.3015,35.6294401489,16,16,36.4227359314,16,16,-0.47842501871,16,16,121.009570769,16,16,69.4502536987,16,16,0.103839244308,16,16,21.0650121589,29,28,3.74591802466,2.65659127744,16,16,0.579439742187,29,29,31.5836316584,16,16,5.76703824827,29,29,-0.0789327112994,8.39828840049,29,29,10.7265807557,29,29,3755924961.0,8.0917334596,29,29,8.37468412659,1012.15880645,346.600517204,7.53942662992,31.1299991608,81.6472212365,10.8513317632,4.09999990463,3755924961.0,-0.0374543517619,0.118146829209
"('33',)",8,44.6395,-124.3015,41.3151731198,16,16,42.0298407709,16,16,-2.0108641194,16,16,127.447377754,16,16,62.6496942406,16,16,0.113987916525,16,16,21.5945343215,29,28,3.66948307223,9.20226416517,16,16,2.10198672582,29,29,37.6703680992,16,16,6.03444244259,29,29,-0.0793029824088,8.04437331931,29,29,10.7233294937,29,29,3755928561.0,8.37198063437,29,29,7.74856674722,1011.94309657,345.031544746,7.13357041379,33.3305370897,90.8519810183,10.8376307039,3.8157713853,3755928561.0,-0.00648685759386,0.111148347852
"('34',)",8,44.6395,-124.3015,49.3792009931,16,16,50.1679010996,16,16,-2.44712894485,16,16,144.160616103,16,16,69.1736134362,16,16,0.168003192976,16,16,22.2288074134,29,28,3.66345002854,11.0648148323,16,16,2.54774003972,29,29,45.3568304495,16,16,6.10761901024,29,29,-0.0530431472174,7.91751803396,29,29,10.7274988486,29,29,3755932161.0,9.74420484863,29,29,7.55838976797,1011.63390211,345.766587844,9.33357614091,36.0138953362,93.0899963379,10.8307776157,3.79999995232,3755932161.0,-0.0108512272388,0.149105012141
"('35',)",8,44.6395,-124.3015,52.8369315671,16,16,53.7112089747,16,16,-0.904897001919,16,16,149.660819416,16,16,76.6170461731,16,16,0.23656710269,16,16,24.1870507211,29,28,3.77225409836,4.25085983171,16,16,1.01633904462,29,29,48.3781167883,16,16,6.18324274051,29,29,-0.0339908835897,8.12805194387,29,29,10.7797564084,29,29,3755935761.0,11.1331550067,29,29,7.93049504331,1010.12706635,343.019534347,10.7776183627,36.8100013733,90.7782098159,10.8687006494,3.92996650055,3755935761.0,-0.0155604131089,0.210241396255
"('36',)",8,44.6395,-124.3015,48.7397708433,16,16,49.5440327661,16,16,-0.504470550175,16,16,135.791208791,16,16,70.4444390639,16,16,0.210425336408,16,16,22.0415886323,29,28,3.77359321499,2.44073927282,16,16,0.606937932054,29,29,44.638035037,16,16,6.27598434297,29,29,-0.0373197601868,8.26034982698,29,29,10.8189739494,29,29,3755939361.0,10.6625669456,29,29,8.23992451261,1008.89100229,347.700012207,10.0462088061,37.4421613546,91.5167188332,10.9318694536,4.02613073796,3755939361.0,0.00194492606861,0.24416401598
"('37',)",8,44.6395,-124.3015,27.5496395463,16,16,28.1128555467,16,16,-0.301360932504,16,16,90.7484562586,16,16,49.1799359075,16,16,0.119207843743,16,16,19.5637007647,29,28,3.87759831929,1.20517996151,16,16,0.372897953416,29,29,24.6772379442,16,16,6.5108131831,29,29,-0.0494056917553,9.08340396684,29,29,10.8376959831,29,29,3755942961.0,8.63457930786,29,29,8.81725932871,1008.53814715,350.265171698,7.64256511066,37.8100013733,91.1436966021,10.9277682395,4.18839398311,3755942961.0,0.0346825959096,0.198017792025
"('38',)",8,44.6395,-124.3015,17.3892126906,16,16,17.8194781917,16,16,-0.547467523922,16,16,67.5422295824,16,16,37.4837953411,16,16,0.100722870373,16,16,17.0204544858,29,28,3.66975000376,1.51287112452,16,16,0.601991980714,29,29,15.1948586347,16,16,6.78920957574,29,29,-0.0402310938204,9.70420369963,29,29,10.8656338934,29,29,3755946561.0,8.15406197905,29,29,9.8150686374,1008.31228081,354.128780499,7.30738804737,38.5099983215,89.9754903828,10.9286135259,4.0,3755946561.0,0.0838274019845,0.184048500043
"('39',)",8,44.6395,-124.3015,19.7473154588,16,16,20.2373160521,16,16,-0.357912625889,16,16,73.7484532434,16,16,42.7003008125,16,16,0.118079431148,16,16,16.7130178436,29,28,4.03947455794,1.12629671266,16,16,0.420025307176,29,29,17.2483124326,16,16,6.70964829222,29,29,-0.036009889203,9.62473228326,29,29,10.8682117207,29,29,3755950161.0,8.6687202169,29,29,9.56900024414,1007.44263445,353.551850919,8.62752488589,38.8581949057,89.4620305923,10.9453006647,4.10601915922,3755950161.0,0.108107276615,0.167679643652
"('40',)",8,44.6395,-124.3015,17.0531650246,16,16,17.5679316382,16,16,-0.0255694166232,16,16,60.8009640908,16,16,44.8230841519,16,16,0.124191278444,16,16,17.3648390783,29,28,16.0526066431,0.237792208692,16,16,0.090769614866,29,29,14.4278552949,16,16,6.67043881311,29,29,-0.0289661507187,9.8377342629,29,29,10.8648993308,29,29,3755953761.0,8.86778855079,29,29,9.7107357792,1007.61788874,350.057785217,9.19590554024,38.9352580485,87.7691652908,10.9333157901,10.6158028613,3755953761.0,0.12974711042,0.140484810127
"('41',)",8,44.6395,-124.3015,9.69026091083,16,16,10.1185576927,16,16,0.0225581193693,16,16,22.6472211779,16,16,37.2342262397,16,16,0.091093735479,16,16,15.7587807364,29,28,37.9233305818,0.0715974603723,16,16,0.0316034164916,29,29,7.50594732326,16,16,6.76182462163,29,29,-0.0265056039472,10.2656604576,29,29,10.8742748802,29,29,3755957361.0,7.91599934014,29,29,10.0728764981,1006.95001221,354.870762959,8.33464758605,38.941167891,86.1955207139,10.9201169916,31.2292317002,3755957361.0,0.111823982683,0.0994784298291
"('42',)",8,44.6395,-124.3015,7.14271754858,16,16,7.63572188967,16,16,0.0545211542652,16,16,14.9247279503,16,16,42.8230685909,16,16,0.112905071623,16,16,15.6761066184,29,28,48.2202001262,0.0173574580745,16,16,0.00776861805026,29,29,4.62839540903,16,16,6.67616766092,29,29,-0.0144906548089,10.4982347663,29,29,10.8548702448,29,29,3755960961.0,8.64309765244,29,29,10.3808705241,1006.65091952,352.377086417,9.50263707795,38.9513626564,83.258386653,10.9155447712,53.3315593351,3755960961.0,0.120069485267,0.181367435737
"('43',)",8,44.6395,-124.3015,1.06898544391,16,16,1.42804992185,16,16,0.0336331049538,16,16,2.62087056986,16,16,31.1431994604,16,16,0.0714508439612,16,16,13.0873525844,29,28,40.8681002884,0.0206622070195,16,16,0.0116665522258,29,29,-0.762243393593,16,16,6.84501005681,29,29,-0.00535644584566,10.8923218797,29,29,10.8457945834,29,29,3755964561.0,7.31678291135,29,29,11.3667672994,1005.34058575,357.577514736,7.1531555303,38.9700012207,80.7749713844,10.8979997635,43.9389214215,3755964561.0,0.0726477258226,0.108700172715
"('44',)",8,44.6395,-124.3015,-3.74385231684,16,16,-3.38129695712,16,16,0.0452335582362,16,16,-39.9900463427,16,16,31.3980054378,16,16,0.0855280862452,16,16,17.238707206,29,28,83.0345164762,0.000642141153844,16,16,0.000437063206739,29,29,-5.5928846514,16,16,6.91601762918,29,29,0.00975832332225,11.2954708599,29,29,10.8588041771,29,29,3755968161.0,7.94953055767,29,29,11.5328069151,1004.82316294,350.626511426,8.43796814877,38.9622647437,79.1912431622,10.9052263421,107.06239485,3755968161.0,0.0726317671229,0.0648322030761
"('45',)",8,44.6395,-124.3015,-13.8250754164,16,16,-13.4934684593,16,16,0.0416419729915,16,16,-128.356224882,16,16,28.6278980846,16,16,0.0902881398036,16,16,18.1778850238,29,28,159.645737093,0.0,16,16,0.0,29,29,-15.5162708979,16,16,7.0409922656,29,29,0.0356516334482,12.1201876893,29,29,10.8903903152,29,29,3755971761.0,8.31667769261,29,29,13.3894466698,1004.33061271,352.912899613,8.47413972981,38.960098379,72.8150112571,10.92199,166.006949104,3755971761.0,0.0464849289067,0.100162422931
"('46',)",8,44.6395,-124.3015,-8.87537490292,16,16,-8.61757023698,16,16,0.0324050720946,16,16,-75.8373200517,16,16,22.2775397074,16,16,0.0554268716705,16,16,16.2741691083,29,28,104.198850168,0.0,16,16,0.0,29,29,-10.1901786992,16,16,7.10549749677,29,29,0.0473988544873,11.8610854832,29,29,10.8952611167,29,29,3755975361.0,6.93404676228,29,29,11.3394012931,1004.51976313,351.314213326,7.20177521228,38.9485779926,83.1734753977,10.9308575873,110.796581014,3755975361.0,0.00303516324568,0.0227071042099
"('47',)",8,44.6395,-124.3015,-7.43776429535,16,16,-7.23812537195,16,16,0.0250993550672,16,16,-14.3940522194,16,16,17.2551659171,16,16,0.0401365488039,16,16,14.8587045481,29,28,38.0519998798,0.0,16,16,0.0,29,29,-8.45592280468,16,16,7.20855774674,29,29,0.0646087910506,11.7969480828,29,29,10.8889937236,29,29,3755978961.0,6.15187494973,29,29,11.4032156687,1004.45048612,352.281736208,6.00268643436,38.9327246117,83.2721738286,10.9250001907,39.9179400911,3755978961.0,-0.0237828577193,0.0332971153475
