obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,17.4640344371,16,16,17.7514902888,16,16,0.0366189585702,16,16,132.339952647,16,16,25.1835419424,16,16,0.0226600596419,16,16,92.6499261255,29,28,1.49152501389,0.0,16,16,0.0,29,13,15.9980095933,16,16,6.23446461091,29,29,-0.372970819737,8.23587165087,29,29,10.2855678085,29,29,3762412151.85,4.09495159822,29,29,8.16670143385,1021.372606,270.023369872,3.82277842966,15.7695330496,92.929741411,10.5691404309,1.70000004768,3762412151.85,-0.0870591733815,0.173353059105
"('11',)",8,44.6395,-124.3015,24.3065175164,16,16,24.6460234322,16,16,0.0433666097093,16,16,131.535342452,16,16,29.8268517425,16,16,0.0251846149899,16,16,80.7655804796,29,28,1.63212711635,0.0,16,16,0.0,29,13,22.5750373458,16,16,6.05091327128,29,29,-0.441866427998,7.4965288958,29,29,10.2003753092,29,29,3762415751.85,4.26117259792,29,29,7.33799479122,1021.18101281,279.0,4.43208194865,15.7018228809,94.9009976162,10.453091257,1.79088481169,3762415751.85,0.0278065180318,0.260580782613
"('12',)",8,44.6395,-124.3015,19.1094733913,16,16,19.4008319093,16,16,-0.00931219832333,16,16,105.937090318,16,16,25.5919796622,16,16,0.0159251230723,16,16,64.0605183735,29,28,1.52749181288,0.188539145961,16,16,0.0465187002268,29,13,17.6235449493,16,16,5.94782887126,29,29,-0.682844636065,7.55315327168,29,29,10.1247830044,29,29,3762419351.85,3.33403816395,29,29,7.40949348524,1021.28997803,298.100006104,3.39422117146,15.7700004578,93.0909378952,10.3667414281,1.70000004768,3762419351.85,-0.0560522344988,0.174918067924
"('13',)",8,44.6395,-124.3015,20.4694602139,16,16,20.7949497316,16,16,0.0209387154539,16,16,107.610167811,16,16,28.5922842588,16,16,0.0188768846699,16,16,61.5894880105,29,28,1.46632499287,0.0852568610248,16,16,0.0206282920525,29,13,18.8094636735,16,16,5.87650092611,29,29,-0.570513337092,7.5447917312,29,29,10.1018706946,29,29,3762422951.85,3.66648460986,29,29,7.41955821436,1021.40130219,301.843445895,3.40326908064,15.779999733,91.5581905444,10.3389997482,1.42049104388,3762422951.85,-0.0024186387531,0.0334029145233
"('14',)",8,44.6395,-124.3015,26.4237732146,16,16,26.8406217951,16,16,0.0391779240996,16,16,101.323493067,16,16,36.6068312443,16,16,0.0387452585648,16,16,68.5674065109,29,28,28.2042456573,0.0556555149484,16,16,0.014039512408,29,13,24.2978454539,16,16,5.9567535427,29,29,-0.254514135332,7.65536214849,29,29,10.1167326914,29,29,3762426551.85,5.27762243707,29,29,7.54620991255,1021.12918603,302.569272391,5.28138316335,15.8000001907,93.342523108,10.3127948613,20.0307317582,3762426551.85,-0.0298738178637,0.000648389108939
"('15',)",8,44.6395,-124.3015,22.9756732891,16,16,23.388456659,16,16,0.0526510537854,16,16,42.7411145103,16,16,36.2174429483,16,16,0.0369006594524,16,16,103.045430703,29,28,117.392237244,0.0,16,16,0.0,29,13,20.8704781026,16,16,5.9100534858,29,29,-0.238624797178,7.89734798236,29,29,10.0612551623,29,29,3762430151.85,5.18563442272,29,29,7.65565280508,1021.60056834,257.173592977,5.0487350276,15.791471733,90.4888334225,10.3111471036,147.771533852,3762430151.85,-0.0458801571847,-0.0764108936291
"('16',)",8,44.6395,-124.3015,16.5720303676,16,16,16.9308763555,16,16,0.0457151469192,16,16,-134.561415281,16,16,31.4452725661,16,16,0.0238531567098,16,16,103.727896323,29,28,284.4765,0.0,16,16,0.0,29,13,14.7419158293,16,16,5.8383076382,29,29,-0.330194219605,8.2202724202,29,29,10.0763199864,29,29,3762433751.85,4.21794426346,29,29,8.09394684514,1021.51750007,258.958940982,3.82919291175,15.7480351721,86.7458406752,10.3389997482,313.767185953,3762433751.85,-0.10982731649,-0.148258332339
"('17',)",8,44.6395,-124.3015,9.0955665188,16,16,9.38676881252,16,16,0.0369849359993,16,16,-318.056843856,16,16,25.4360500152,16,16,0.0155062046641,16,16,103.140846693,29,28,454.244175385,0.0,16,16,0.0,29,13,7.61043482085,16,16,5.91839582077,29,29,-0.347351431048,9.04951158312,29,29,10.24335519,29,29,3762437351.85,3.41590110875,29,29,8.99456228586,1021.41664777,258.966712586,2.88828094022,15.7109531675,83.3033766248,10.5395233972,509.2075371,3762437351.85,-0.145611929654,-0.0595532311643
"('18',)",8,44.6395,-124.3015,2.53749327076,16,16,2.73527466113,16,16,0.0250305257523,16,16,-456.886388096,16,16,17.2125383244,16,16,0.00844183133511,16,16,101.772072244,29,28,577.399806844,0.0,16,16,0.0,29,13,1.52880817991,16,16,6.0849590093,29,29,-0.25176513547,10.0223939795,29,29,10.3678094662,29,29,3762440951.85,2.5222624725,29,29,10.0112230535,1021.37261198,261.767997412,2.37534700947,15.6819427422,80.516259957,10.6346796914,621.919829159,3762440951.85,-0.10931620508,-0.149491787997
"('19',)",8,44.6395,-124.3015,-0.472913650999,16,16,-0.380299194486,16,16,0.0104229644338,16,16,-572.3521894,16,16,8.033906533,16,16,0.00316499437261,16,16,101.497078443,29,28,680.940661476,0.00273447903364,16,16,0.00126139181592,29,13,-0.94524737922,16,16,6.39352774296,29,29,0.15317608145,10.8533341048,29,29,10.5089439632,29,29,3762444551.85,1.79272760916,29,29,10.8473447083,1021.36524599,261.731264383,1.48896501372,15.6953746363,78.0635816626,10.7718373452,719.807077858,3762444551.85,-0.115472479076,0.0102583323287
"('20',)",8,44.6395,-124.3015,-0.812091803342,16,16,-0.594140011836,16,16,0.0274695547702,16,16,-555.008064144,16,16,18.8832202879,16,16,0.0107310670403,16,16,98.9006725262,29,28,670.868311018,0.0,16,16,0.0,29,13,-1.92364594002,16,16,6.21809341948,29,29,0.0389420442073,11.1442110826,29,29,10.7701183493,29,29,3762448151.85,3.17522136714,29,29,11.1082510527,1020.46688889,267.278213407,3.05303641967,15.6201673862,73.475216084,10.9414354769,648.353940459,3762448151.85,-0.165491161895,-0.0548108696485
"('21',)",8,44.6395,-124.3015,-1.52817041582,16,16,-1.19658701121,16,16,0.0417778890076,16,16,-484.973763859,16,16,28.7194515684,16,16,0.0217347496566,16,16,94.5026382335,29,28,604.976607881,0.0,16,16,0.0,29,13,-3.21924577933,16,16,6.12674123482,29,29,0.0272300702762,11.2293578574,29,29,10.7867290433,29,29,3762451751.85,4.4977854287,29,29,11.2310831085,1020.17999268,269.741830819,4.21608000738,15.5741820346,71.5126772592,10.9475817601,599.553631112,3762451751.85,-0.206351939474,0.0407344548641
"('22',)",8,44.6395,-124.3015,-2.13677122749,16,16,-1.72105660825,16,16,0.052357986191,16,16,-338.712645669,16,16,35.9913051121,16,16,0.0309362867821,16,16,86.3927416386,29,28,456.839776634,0.0,16,16,0.0,29,13,-4.25691578562,16,16,6.0752894701,29,29,0.0230388068874,11.3343152529,29,29,10.8417962746,29,29,3762455351.85,5.27807062256,29,29,11.2972124175,1019.5722249,285.811632372,5.18009058187,15.5594182129,71.2819623309,11.0066506788,481.813027737,3762455351.85,-0.141892006018,0.0632763883363
"('23',)",8,44.6395,-124.3015,-2.09613400835,16,16,-1.7947414027,16,16,0.0379443048981,16,16,-181.166374204,16,16,26.0821494323,16,16,0.016628112374,16,16,81.4266363629,29,28,285.041923702,0.0,16,16,0.0,29,13,-3.63323629717,16,16,6.09046790994,29,29,0.0607657618063,11.4353454366,29,29,10.8537251664,29,29,3762458951.85,4.05005991013,29,29,11.4507702564,1019.16042198,287.414859878,3.56361606818,15.5529731319,71.6512317457,11.0764462044,316.141844111,3762458951.85,-0.150658624205,0.183203748294
"('24',)",8,44.6395,-124.3015,-2.19141902381,16,16,-2.0041289229,16,16,0.0157413870756,16,16,-152.038877761,16,16,16.2060086199,16,16,0.00875342626379,16,16,82.5412181505,29,28,247.657725769,0.0182197759908,16,16,0.00783335367839,29,13,-3.14659853845,16,16,6.25002861157,29,29,0.176964719598,11.4582092113,29,29,10.742160093,29,29,3762462551.85,3.14872294594,29,29,11.5198895791,1018.46948506,282.0,3.1542147947,15.5686480643,74.8810913814,10.9634057223,242.637935179,3762462551.85,0.0457979100578,0.344739375307
"('25',)",8,44.6395,-124.3015,-1.96810462036,16,16,-1.78889382654,16,16,0.0225912566066,16,16,-17.4658671499,16,16,15.532145694,16,16,0.0164398610242,16,16,87.5475918969,29,28,117.663525072,0.0,16,16,0.0,29,13,-2.88207966881,16,16,6.67650942614,29,29,0.0616206791416,11.0784441911,29,29,10.6183376262,29,29,3762466151.85,4.02978580566,29,29,11.1051199607,1018.66102639,275.574407951,3.7144676742,15.5319196676,81.2263402386,10.8245122923,94.5775755571,3762466151.85,0.0190570065814,-0.0432766678311
"('26',)",8,44.6395,-124.3015,-2.76851226758,16,16,-2.54881109854,16,16,0.0276818819301,16,16,79.2678452955,16,16,19.0335664189,16,16,0.0155152290284,16,16,76.0959366112,29,28,11.9726695049,0.0,16,16,0.0,29,13,-3.88898822969,16,16,6.3571663842,29,29,0.0956241751843,11.1948202854,29,29,10.5429368866,29,29,3762469751.85,4.01357867738,29,29,11.3048009492,1017.90014403,287.600006104,3.48735565523,15.5414052314,75.774017328,10.7412812026,5.95784285215,3762469751.85,-0.0289689044496,0.013522906362
"('27',)",8,44.6395,-124.3015,-3.43188954089,16,16,-3.17324487546,16,16,0.0167394076683,16,16,83.0356482613,16,16,22.3872840171,16,16,0.0194732692075,16,16,67.4090622196,29,28,2.04181964923,0.0320990083615,16,16,0.0158239260221,29,13,-4.75097733459,16,16,6.37890225553,29,29,0.0845696422902,11.4118902845,29,29,10.7004141032,29,29,3762473351.85,4.46143776397,29,29,11.4750003815,1017.24846809,294.774145496,4.07708316758,15.5629656776,75.4880058832,10.9130001068,2.09999990463,3762473351.85,-0.151258779322,0.103779307151
"('28',)",8,44.6395,-124.3015,-2.62393480087,16,16,-2.41441964137,16,16,0.0222510647401,16,16,77.3574828849,16,16,18.1412167998,16,16,0.0161270918869,16,16,64.9264060642,29,28,2.0254499816,0.00777211693589,16,16,0.00413655635438,29,13,-3.69246211436,16,16,6.54182131794,29,29,0.0853867635002,11.3178696443,29,29,10.7130056852,29,29,3762476951.85,4.06583027392,29,29,11.3470411915,1016.57075936,300.976037269,3.24994427765,15.5688017182,77.9950428703,10.8999996185,2.20000004768,3762476951.85,-0.275910126245,0.0188820138672
"('29',)",8,44.6395,-124.3015,-3.48643524384,16,16,-3.2387134802,16,16,0.0296349887781,16,16,92.3613929439,16,16,21.4513773175,16,16,0.0202586733043,16,16,77.5387919011,29,28,1.88199150251,0.00303146622257,16,16,0.0015648197993,29,13,-4.74981623838,16,16,6.4279962101,29,29,0.0813290209253,11.3074169282,29,29,10.6105393182,29,29,3762480551.85,4.53998207595,29,29,11.3221131364,1015.76455764,276.492197643,4.3710290069,15.5699996948,76.438279914,10.8077161941,1.89999997616,3762480551.85,-0.144053744518,0.0118733782198
"('30',)",8,44.6395,-124.3015,-7.89650234531,16,16,-7.40941878971,16,16,0.0612202597381,16,16,92.5259777503,16,16,42.0926962716,16,16,0.0329359468616,16,16,63.118134953,29,28,2.30422499549,0.0,16,16,0.0,29,13,-10.3806284789,16,16,5.73203061887,29,29,0.0894678668923,11.8420952013,29,29,10.6295917356,29,29,3762484151.85,5.72666310113,29,29,12.0409881016,1014.84029294,298.775655928,4.92047934312,15.5409455444,63.5524934556,10.7860947559,2.29054435195,3762484151.85,-0.246675668213,0.0752627416837
"('31',)",8,44.6395,-124.3015,-3.76583359743,16,16,-3.54893330649,16,16,0.0272659339748,16,16,59.4790204622,16,16,18.7473045149,16,16,0.00866305432117,16,16,47.8593475917,29,28,2.25560656329,0.0,16,16,0.0,29,13,-4.8720250812,16,16,5.89707134779,29,29,0.316839077622,11.7485316095,29,29,10.5862030332,29,29,3762487751.85,3.40849182451,29,29,11.8883394796,1013.88235281,312.661269272,2.48825396629,15.5399999619,64.034963368,10.7685969033,2.02015894737,3762487751.85,-0.141127812374,0.0590551309829
"('32',)",8,44.6395,-124.3015,-8.14175553365,16,16,-7.7107571046,16,16,0.0541337740839,16,16,61.4163846181,16,16,37.2215156504,16,16,0.0260485540397,16,16,37.3082914768,29,28,2.77357498723,0.0,16,16,0.0,29,13,-10.3398475218,16,16,5.73909859751,29,29,0.13206903819,12.0095156194,29,29,10.634783989,29,29,3762491351.85,5.31256557181,29,29,12.3172871629,1013.19594665,330.6772345,4.62271423504,15.5200004578,61.1905554716,10.758313395,3.29141896939,3762491351.85,-0.256272111331,0.261480799645
"('33',)",8,44.6395,-124.3015,-12.7326866397,16,16,-12.2427215011,16,16,0.0614839884205,16,16,74.8509606728,16,16,42.2821264537,16,16,0.034908200089,16,16,50.1770180747,29,28,2.37667500901,0.0,16,16,0.0,29,13,-15.2315088465,16,16,5.68242936547,29,29,0.134940912212,12.2267295887,29,29,10.4629362019,29,29,3762494951.85,6.07756077224,29,29,12.3860273832,1012.58512012,299.490279953,6.31389055865,15.527876048,59.8439798408,10.5876993905,2.09999990463,3762494951.85,-0.197991559372,0.218379386974
"('34',)",8,44.6395,-124.3015,-6.23129234194,16,16,-5.94374655665,16,16,0.0280091034068,16,16,47.7218901509,16,16,24.8786559938,16,16,0.0217767920977,16,16,32.9641611323,29,28,2.43809999174,0.0149488633303,16,16,0.00816661516825,29,13,-7.6977758469,16,16,6.19765699322,29,29,0.133406260424,11.5665605955,29,29,10.4509752045,29,29,3762498551.85,4.88590434553,29,29,11.5689248391,1012.64406342,335.685199132,5.67270547582,15.5307403585,74.7620448728,10.5731480652,2.59259382604,3762498551.85,-0.0331069920726,0.0908407557917
"('35',)",8,44.6395,-124.3015,-2.54866182594,16,16,-2.39838030025,16,16,0.00977774685875,16,16,38.3864551214,16,16,13.0201364079,16,16,0.00951506525567,16,16,31.2719978746,29,28,2.60595762024,0.0153760660427,16,16,0.00915543238322,29,13,-3.31509760694,16,16,6.5141052436,29,29,0.186394734649,11.2025860643,29,29,10.4748169826,29,29,3762502151.85,3.32206328739,29,29,11.2380248273,1010.97529283,333.629425278,0.775965717281,15.5100002289,76.8793655733,10.6175038213,2.59999990463,3762502151.85,0.0416566904251,0.149708654477
"('36',)",8,44.6395,-124.3015,-2.68188702533,16,16,-2.47624892753,16,16,0.0249158969983,16,16,44.4870883993,16,16,17.826256989,16,16,0.0168814204145,16,16,33.066720857,29,28,2.67698360213,0.00173547950542,16,16,0.00100578245569,29,13,-3.73064132412,16,16,6.5116765379,29,29,0.0816360579619,11.0736388713,29,29,10.4755190292,29,29,3762505751.85,4.15959038157,29,29,11.1831531605,1010.64268339,333.702457175,4.82483391166,15.53195039,74.5058155792,10.5825850131,2.96098774348,3762505751.85,0.0377703401203,0.125089227631
"('37',)",8,44.6395,-124.3015,-1.14649299805,16,16,-1.03893318424,16,16,0.0079635845848,16,16,38.3266143118,16,16,9.33087422161,16,16,0.00587914241993,16,16,33.2135217424,29,28,2.53227964421,0.00954604038453,16,16,0.00560439285486,29,13,-1.69504804847,16,16,6.601446978,29,29,0.166240639406,10.8782645015,29,29,10.4141777676,29,29,3762509351.85,2.5385935538,29,29,10.9066555518,1010.14207354,332.766873522,3.53043704751,15.5388960826,78.9653537107,10.5638896997,2.78896142333,3762509351.85,0.251690559608,0.369113968706
"('38',)",8,44.6395,-124.3015,-0.434042040543,16,16,-0.382143066957,16,16,-0.00194297332317,16,16,30.8809640456,16,16,4.50532906891,16,16,0.00201615123447,16,16,33.6711015413,29,28,6.61035243021,0.0136126714919,16,16,0.00849404034266,29,13,-0.698726805834,16,16,6.74472150813,29,29,0.301700859408,10.6963358672,29,29,10.367133747,29,29,3762512951.85,1.55180350883,29,29,10.7218654342,1010.54464749,331.399993896,0.86539896838,15.5441798915,81.9138622834,10.5394177099,5.32089934078,3762512951.85,0.0526954649211,-0.0492045362463
"('39',)",8,44.6395,-124.3015,-0.0172641856138,16,16,0.065126493762,16,16,1.37816264139e-07,16,16,13.4390220819,16,16,7.15716452556,16,16,0.00753358593032,16,16,25.7428059003,29,28,19.0370248618,0.0135331682292,16,16,0.0104070332532,29,13,-0.437456650431,16,16,6.99180306145,29,29,0.00695253706718,10.5405383757,29,29,10.453611647,29,29,3762516551.85,2.57603245493,29,29,10.4652836586,1010.69402712,339.5,3.05533933791,15.5600004196,89.3607652109,10.5595624172,18.0781090295,3762516551.85,0.208527562038,-0.148647478412
"('40',)",8,44.6395,-124.3015,1.19698549421,16,16,1.34437049096,16,16,-0.234337958519,16,16,-0.309282272926,16,16,12.8087866054,16,16,0.0232233897873,16,16,19.5725135096,29,28,33.4754236983,0.339519299516,16,16,0.252963300209,29,29,0.445322010786,16,16,7.00561053895,29,29,-0.0273762443811,10.4253569097,29,29,10.5058693141,29,29,3762520151.85,4.48674400051,29,29,10.4845424592,1011.84215889,349.878657702,4.51823295589,15.8103052083,89.5124476435,10.5749998093,24.5975394635,3762520151.85,0.0584773559192,-0.0859041508313
"('41',)",8,44.6395,-124.3015,5.418294007,16,16,5.63600955147,16,16,-0.427930753218,16,16,-14.4708977835,16,16,18.9471087005,16,16,0.0444705814707,16,16,17.7305364227,29,28,56.1996149432,0.743127306354,16,16,0.455481959833,29,29,4.3079447302,16,16,6.94259144921,29,29,-0.0433794211403,10.0581133423,29,29,10.5149835159,29,29,3762523751.85,5.9219707487,29,29,10.0308040991,1011.85018895,348.858105015,5.49613800758,16.2741891861,90.7018457144,10.5778547257,70.7530173238,3762523751.85,0.0899423610013,-0.0957275412146
"('42',)",8,44.6395,-124.3015,10.504304627,16,16,10.8203236045,16,16,-0.578027131373,16,16,-13.0298145063,16,16,27.5281986014,16,16,0.109430726842,16,16,17.9845007266,29,28,68.5408498378,1.10572816132,16,16,0.618054694817,29,29,8.89260784219,16,16,6.89263324009,29,29,-0.0216418311109,9.81312793416,29,29,10.4835830131,29,29,3762527351.85,8.48376283792,29,29,9.77080316519,1011.10095925,351.104747348,6.30111876535,16.7940139271,91.825458224,10.5221498671,50.0383094074,3762527351.85,0.023633858635,-0.0544241875153
"('43',)",8,44.6395,-124.3015,15.2987674733,16,16,15.7684452536,16,16,-0.530471968054,16,16,-53.5482584462,16,16,40.9552424709,16,16,0.124934628698,16,16,22.1997446803,29,28,131.039466273,1.43280988197,16,16,0.590022596262,29,29,12.9034107934,16,16,6.54236321404,29,29,-0.0258703312838,9.54013948877,29,29,10.457070318,29,29,3762530951.85,8.88641812868,29,29,9.46348390742,1011.26934664,342.817917392,7.78182097937,17.4992630645,88.843178886,10.5211472815,132.611430086,3762530951.85,-0.0303308695095,0.0881687519927
"('44',)",8,44.6395,-124.3015,22.6154167604,16,16,23.1851995646,16,16,-0.254448022324,16,16,14.1919742342,16,16,49.7656844684,16,16,0.130394300888,16,16,25.1073084973,29,28,81.3755250721,0.984981881756,16,16,0.326810645518,29,29,19.7095244588,16,16,6.32013455749,29,29,-0.0357187354274,9.09684755082,29,29,10.459703238,29,29,3762534551.85,8.97342981134,29,29,8.91383168878,1011.32156971,338.534968403,8.39348738364,17.8481421513,86.9573891787,10.5431860265,107.456721903,3762534551.85,0.0832238129707,0.191242994689
"('45',)",8,44.6395,-124.3015,19.9273172978,16,16,20.4398110781,16,16,-0.539381311593,16,16,-20.1472770048,16,16,44.7556348364,16,16,0.110273588981,16,16,24.9480130825,29,28,108.904277672,1.73975373051,16,16,0.60445629443,29,29,17.3135990179,16,16,6.35566313484,29,29,-0.0404736930227,9.14368330465,29,29,10.4170255767,29,29,3762538151.85,8.41458833227,29,29,8.96268453098,1011.64474327,339.163161429,8.19782968461,18.4005259465,88.6863146326,10.4964735634,86.5947386122,3762538151.85,0.103187902794,0.271228512571
"('46',)",8,44.6395,-124.3015,17.3553646762,16,16,17.9945495572,16,16,-0.328330700333,16,16,-93.6156328097,16,16,55.7667512618,16,16,0.144454641398,16,16,26.552143307,29,28,191.239169418,1.20912025634,16,16,0.409411064947,29,29,14.0955217834,16,16,6.14887417454,29,29,-0.0237779084991,9.40944640622,29,29,10.3572077007,29,29,3762541751.85,9.37897813922,29,29,9.27013113784,1011.77001953,337.928976429,10.0988805359,18.8810137887,82.6915669641,10.4347974166,251.512909695,3762541751.85,0.120532942509,0.249434889553
"('47',)",8,44.6395,-124.3015,18.6292250787,16,16,19.2946850973,16,16,0.0549899904754,16,16,-32.8489413524,16,16,58.072394551,16,16,0.157880793865,16,16,31.3283885799,29,28,137.573409269,0.0883058016358,16,16,0.0294415579136,29,29,15.2353789837,16,16,6.12555255871,29,29,-0.0223303815557,9.35079942012,29,29,10.3407248518,29,29,3762545351.85,9.69431679514,29,29,9.13247068988,1012.51469146,334.056185628,9.44313530607,18.8621915505,84.0717092178,10.4285617546,111.106726321,3762545351.85,0.180674253228,0.269419244859
