obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('19',)",8,44.6395,-124.3015,23.0887391995,16,16,24.1137061237,16,16,0.129945190465,16,16,-83.1328180107,16,16,89.307915233,16,16,0.0783433252018,16,16,59.5920842789,29,28,249.894225409,0.0,16,16,0.0,29,13,17.8614078859,16,16,4.97261481105,29,29,-0.079797913873,9.58820291308,29,29,11.0466794946,29,29,3755186954.5,7.25387383428,29,29,8.982429142,1025.65872034,326.748348818,9.21048650634,19.8058905866,69.8076820694,11.2284109191,121.494252319,3755186954.5,0.0354683679521,-0.200723199469
"('20',)",8,44.6395,-124.3015,21.0541249884,16,16,21.8862018793,16,16,0.10552983707,16,16,-83.02667144,16,16,72.5271467477,16,16,0.0541958225863,16,16,67.3474998566,29,28,239.711850889,0.0,16,16,0.0,29,13,16.8105328449,16,16,5.20785753924,29,29,-0.125498383505,9.48394125374,29,29,11.0368068757,29,29,3755190554.5,6.20914548857,29,29,9.20812462063,1025.21464392,291.454346206,6.46605052668,19.6200008392,67.9295539905,11.2399997711,164.50052726,3755190554.5,0.041420962997,-0.183201556078
"('21',)",8,44.6395,-124.3015,20.4942198754,16,16,21.383529159,16,16,0.112742866864,16,16,-34.8154620565,16,16,77.4840576513,16,16,0.0576235174089,16,16,66.1933037151,29,28,194.451565952,0.0,16,16,0.0,29,13,15.9587425291,16,16,5.08414663428,29,29,-0.111860055965,9.59420599908,29,29,11.0422230471,29,29,3755194154.5,6.38542646197,29,29,9.43185860158,1024.39209655,330.861722479,6.79604195277,19.3835320928,65.5900765562,11.2463383938,101.191080509,3755194154.5,0.0900020759776,-0.223000528613
"('22',)",8,44.6395,-124.3015,20.9217752834,16,16,21.7895102949,16,16,0.110016856644,16,16,-29.8506293985,16,16,75.6106984476,16,16,0.0615207712476,16,16,75.2654465377,29,28,197.223101108,0.0,16,16,0.0,29,13,16.4963267246,16,16,5.21084244312,29,29,-0.103381546773,9.57249266536,29,29,11.0368186352,29,29,3755197754.5,6.56687779974,29,29,9.35099983215,1024.18005371,317.397217284,7.26471876205,19.329063224,71.4222411429,11.2407191477,186.857799365,3755197754.5,-0.00150508323276,-0.209323389982
"('23',)",8,44.6395,-124.3015,20.4785458211,16,16,21.3268071186,16,16,0.107546878771,16,16,75.4027112911,16,16,73.9125687509,16,16,0.0572078033583,16,16,70.9074795469,29,28,85.5697502103,0.0,16,16,0.0,29,13,16.1524132036,16,16,5.20910333595,29,29,-0.112774817002,9.5744827057,29,29,11.0435454914,29,29,3755201354.5,6.36620163167,29,29,9.69756066983,1024.18005371,270.415785505,6.29217463593,19.3065345427,66.4521159463,11.2523862415,68.7850790921,3755201354.5,0.0186615443943,-0.20872063532
"('24',)",8,44.6395,-124.3015,21.3971609377,16,16,22.241033696,16,16,0.0771897211528,16,16,140.994810145,16,16,73.5296368673,16,16,0.0647396545118,16,16,65.4027077846,29,28,15.177319647,0.146375269923,16,16,0.0298007886918,29,13,17.0934098701,16,16,5.34451892447,29,29,-0.0977957582622,9.57687027079,29,29,11.0676709197,29,29,3755204954.5,6.70857585723,29,29,9.76628614027,1024.39330177,294.99054124,6.9784168703,19.3314276766,69.8302924794,11.2549520722,16.0523742831,3755204954.5,0.0164349434106,-0.25664719457
"('25',)",8,44.6395,-124.3015,21.8640042215,16,16,22.7050307476,16,16,0.0971042962445,16,16,158.40765798,16,16,73.3044986232,16,16,0.0612474096379,16,16,70.554048843,29,28,3.07365254008,0.0479941157006,16,16,0.00955816016127,29,13,17.5747689385,16,16,5.29675291916,29,29,-0.108472812841,9.49226520772,29,29,11.0509177938,29,29,3755208554.5,6.54438540491,29,29,9.02778327033,1024.74134018,330.732464621,5.93093855416,19.3367547874,66.594734571,11.2567565516,3.00811321964,3755208554.5,-0.023164392517,-0.204544313331
"('26',)",8,44.6395,-124.3015,17.7432061639,16,16,18.6059483131,16,16,0.105765665338,16,16,162.254156866,16,16,75.0750987046,16,16,0.0699647511121,16,16,76.4229386703,29,28,2.60347501427,0.0163733024814,16,16,0.00347463370716,29,13,13.3432212029,16,16,5.34639254119,29,29,-0.07284736705,9.93009236507,29,29,11.0738357026,29,29,3755212154.5,6.96963823113,29,29,9.75269764126,1024.84993345,288.693829022,5.96786835713,19.3557368191,71.4369336867,11.2701393881,2.37131852268,3755212154.5,-0.0413073584611,-0.202309355846
"('27',)",8,44.6395,-124.3015,17.5862881919,16,16,18.5726579473,16,16,0.124816920794,16,16,195.757729618,16,16,85.7768137823,16,16,0.0873888991269,16,16,99.5466383742,29,28,2.12152497822,0.0,16,16,0.0,29,13,12.5558024395,16,16,5.20574510077,29,29,-0.0521401779159,10.0983198798,29,29,11.0985792813,29,29,3755215754.5,7.64509116122,29,29,10.0642660975,1025.21835158,265.600006104,6.34896018206,19.3299999237,70.4202096438,11.30993103,2.09999990463,3755215754.5,-0.076362167614,-0.210191852263
"('28',)",8,44.6395,-124.3015,20.1287866497,16,16,20.9850677593,16,16,0.108494540692,16,16,182.048358745,16,16,74.5582427691,16,16,0.0678359312041,16,16,93.8577629584,29,28,2.12939997259,0.0,16,16,0.0,29,13,15.7617529906,16,16,5.36163400673,29,29,-0.0860554889886,9.75137731566,29,29,11.1085316361,29,29,3755219354.5,6.85507242965,29,29,9.75620335752,1025.2199707,265.5,5.98625740833,19.3031949465,72.1213593971,11.3337010708,2.20000004768,3755219354.5,-0.126363145424,-0.232207999243
"('29',)",8,44.6395,-124.3015,17.2302067615,16,16,18.1059184079,16,16,0.110865877946,16,16,189.633035324,16,16,76.1868054701,16,16,0.0629850111285,16,16,102.696577461,29,28,2.01442497146,0.0,16,16,0.0,29,13,12.7640773643,16,16,5.22872304429,29,29,-0.0829188758537,9.97122439223,29,29,11.1054312785,29,29,3755222954.5,6.66988798979,29,29,9.9246498743,1024.78988876,264.399993896,6.51256417527,19.2714505127,69.7874321276,11.3487099938,2.09999990463,3755222954.5,-0.18352982871,-0.263177629783
"('30',)",8,44.6395,-124.3015,16.3828400664,16,16,17.217057842,16,16,0.105594137586,16,16,174.892366467,16,16,72.5655986347,16,16,0.0625666128521,16,16,92.370363404,29,28,2.17192498273,0.0,16,16,0.0,29,13,12.1283294108,16,16,5.34395550432,29,29,-0.0796538419646,10.0186393121,29,29,11.1008400308,29,29,3755226554.5,6.6594821564,29,29,9.911267176,1025.1949466,276.04050382,5.73887166211,19.2592673612,72.4330339584,11.3192842233,2.26422381687,3755226554.5,-0.173814986306,-0.220779222878
"('31',)",8,44.6395,-124.3015,15.1233223988,16,16,15.7017222087,16,16,0.0733287186033,16,16,138.384712415,16,16,50.3937203513,16,16,0.0272734176782,16,16,77.8996586905,29,28,2.08214999512,0.0,16,16,0.0,29,13,12.1734833682,16,16,5.47064519606,29,29,-0.250265644975,9.57701182246,29,29,11.03652159,29,29,3755230154.5,4.53834542945,29,29,8.99056795984,1025.27908529,315.50706589,2.75786668067,19.2778113658,77.42142181,11.2873432688,2.37810735636,3755230154.5,-0.213089756217,-0.168719861531
"('32',)",8,44.6395,-124.3015,17.4332452459,16,16,18.2758444959,16,16,0.106700490613,16,16,133.560877331,16,16,73.3291504529,16,16,0.0581938688042,16,16,49.9197128096,29,28,2.823975003,0.0,16,16,0.0,29,13,13.1359890713,16,16,5.25323756775,29,29,-0.0942361730246,9.90288077366,29,29,11.0991977466,29,29,3755233754.5,6.44197813393,29,29,9.98055335147,1025.74435282,317.142506433,6.47300327865,19.2299995422,67.5821779194,11.2815644379,3.22673802763,3755233754.5,-0.214873552356,-0.271826161366
"('33',)",8,44.6395,-124.3015,23.2899630541,16,16,24.0654785464,16,16,-0.135392324374,16,16,126.462274565,16,16,67.6532971818,16,16,0.0484447378463,16,16,41.4191315133,29,28,3.14212500188,1.1971368287,16,16,0.233833535512,29,13,19.3348340433,16,16,5.3275485336,29,29,-0.163137882042,9.25022918683,29,29,11.0902085118,29,29,3755237354.5,5.88195545382,29,29,8.82763602937,1025.97998047,334.974065075,4.53972205607,19.5284181385,76.5518566702,11.277366919,3.48417489545,3755237354.5,-0.189569921695,-0.254518184078
"('34',)",8,44.6395,-124.3015,22.3975373034,16,16,23.1922917158,16,16,-0.14143112161,16,16,165.900906087,16,16,69.345529231,16,16,0.0430811389598,16,16,79.4935918196,29,28,2.60032502103,1.31782025766,16,16,0.242333285014,29,13,18.3442898,16,16,5.1147697053,29,29,-0.187285000344,9.19409665924,29,29,11.0083217553,29,29,3755240954.5,5.5797904537,29,29,8.99976956308,1026.09257834,265.912184837,4.63803203959,19.7062473017,68.7701774525,11.246003554,2.29999995232,3755240954.5,-0.209850942101,-0.162524389374
"('35',)",8,44.6395,-124.3015,18.956865209,16,16,19.5044082499,16,16,0.0106395297499,16,16,135.183513006,16,16,47.8606000124,16,16,0.017644490936,16,16,72.9300457149,29,28,2.1041999816,0.332671560019,16,16,0.0590003013611,29,13,16.1643957005,16,16,5.13344758498,29,29,-0.589417886399,8.68147365124,29,29,10.9493961352,29,29,3755244554.5,3.53585505455,29,29,8.39625701003,1026.39001465,274.944841534,2.74138402417,19.7675107421,68.3110666939,11.2532610204,1.94979313142,3755244554.5,-0.190877100072,-0.109293268293
"('36',)",8,44.6395,-124.3015,22.907236536,16,16,23.7339818202,16,16,0.0887238776255,16,16,200.238853135,16,16,72.2049724781,16,16,0.0368985568279,16,16,111.06765209,29,28,1.82227497071,0.0976679514351,16,16,0.0163333574931,29,13,18.6908355864,16,16,4.79536376235,29,29,-0.241351115991,8.94346890238,29,29,10.8799145535,29,29,3755248154.5,5.17865436867,29,29,8.984275964,1026.31819276,255.296242567,4.60161542106,19.7702511599,67.3078147127,11.1925485831,2.0025069646,3755248154.5,-0.231509297976,-0.167704814096
"('37',)",8,44.6395,-124.3015,34.676016696,16,16,35.2904458122,16,16,0.0731806596136,16,16,198.606732398,16,16,53.9650197865,16,16,0.0307759691132,16,16,114.287130325,29,28,1.21904999305,0.0312040761642,16,16,0.00533336003621,29,13,31.5424282037,16,16,5.41959114888,29,29,-0.468747893691,7.41127075477,29,29,10.7998408566,29,29,3755251754.5,4.6357800646,29,29,7.6707374726,1026.42572362,251.342576996,3.91776658348,19.7900009155,75.9512813802,11.1613612313,1.57871272196,3755251754.5,-0.142939157043,-0.193734247402
"('38',)",8,44.6395,-124.3015,50.5256111227,16,16,51.4130723028,16,16,0.113621826024,16,16,239.069525173,16,16,78.0961300443,16,16,0.0604464484106,16,16,116.849661017,29,28,1.87582499287,0.0,16,16,0.0,29,13,45.9995591043,16,16,5.08810487454,29,29,-0.251443337106,6.91310714311,29,29,10.8335605113,29,29,3755255354.5,6.2880086704,29,29,6.94111506354,1026.27374788,248.349478254,6.19384945456,19.7659236242,78.5631946651,11.1435817368,2.11358905828,3755255354.5,-0.179673210592,-0.145733624087
"('39',)",8,44.6395,-124.3015,53.4982732731,16,16,54.4326234203,16,16,0.119746183356,16,16,244.800420019,16,16,82.3073400037,16,16,0.0591019878395,16,16,117.614017496,29,28,3.85402500263,0.0,16,16,0.0,29,13,48.7330875221,16,16,4.91093982167,29,29,-0.275444137202,6.63552566024,29,29,10.7988358251,29,29,3755258954.5,6.20374834247,29,29,6.26275247283,1027.19003312,246.100006104,5.58141646899,19.7277695913,81.7696895985,11.1054073704,1.89999997616,3755258954.5,-0.15730425525,-0.146853890761
"('40',)",8,44.6395,-124.3015,47.7912578376,16,16,48.7230334828,16,16,0.119332318267,16,16,183.16676456,16,16,82.0238446668,16,16,0.0471967985152,16,16,116.62126769,29,28,58.5175498438,0.0,16,16,0.0,29,13,43.0392020466,16,16,4.69007189697,29,29,-0.344088838309,6.81594370746,29,29,10.7631766016,29,29,3755262554.5,5.61979114271,29,29,6.86191810006,1027.54657875,248.199996948,5.09305020944,19.7280756849,76.5359803657,11.1144610529,63.1693356882,3755262554.5,-0.188227693692,-0.154684246542
"('41',)",8,44.6395,-124.3015,48.7055261527,16,16,49.6983369183,16,16,0.127141363846,16,16,103.469441209,16,16,87.3967188943,16,16,0.0524684546101,16,16,115.779156187,29,28,143.34862512,0.0,16,16,0.0,29,13,43.6421912482,16,16,4.56114521074,29,29,-0.300234426379,6.83530694485,29,29,10.7118195866,29,29,3755266154.5,5.8970153911,29,29,6.57705552362,1028.68104371,248.024577599,5.90049286757,19.6299991608,75.8605477138,11.0362878518,80.7868726706,3755266154.5,-0.179599755441,-0.110681180875
"('42',)",8,44.6395,-124.3015,46.0377849797,16,16,47.0449593508,16,16,0.128895896713,16,16,-7.00861342126,16,16,88.6037146888,16,16,0.0504197217084,16,16,116.629925097,29,28,253.143448895,0.0,16,16,0.0,29,13,40.9011956873,16,16,4.46063975665,29,29,-0.301547706882,7.01249292175,29,29,10.6990473135,29,29,3755269754.5,5.80373285845,29,29,6.94715273785,1029.58507602,247.899993896,5.75550589417,19.5867177013,71.6066567148,11.0290002823,272.032742758,3755269754.5,-0.187939990383,-0.191439478184
"('43',)",8,44.6395,-124.3015,44.4917804859,16,16,45.4342228318,16,16,0.120673090419,16,16,-97.2958361877,16,16,82.9494224965,16,16,0.0396531835223,16,16,115.123892563,29,28,335.054475769,0.0,16,16,0.0,29,13,39.6853245219,16,16,4.44792164224,29,29,-0.415336547189,6.86371252301,29,29,10.7020786379,29,29,3755273354.5,5.1843315543,29,29,6.57770319532,1029.15002441,248.536706773,4.95297775633,19.5519522888,72.0915469189,11.0658046051,349.01115535,3755273354.5,-0.0755055777171,-0.161654228526
"('44',)",8,44.6395,-124.3015,39.2791576722,16,16,40.1007460043,16,16,0.105201237235,16,16,-157.773363952,16,16,72.3140463032,16,16,0.0283047750609,16,16,110.938256894,29,28,376.114724327,0.0,16,16,0.0,29,13,35.0890571781,16,16,4.48078717137,29,29,-0.602346267936,6.84079727388,29,29,10.6879229874,29,29,3755276954.5,4.39616332386,29,29,6.5693303401,1028.93661478,253.416640091,4.31817861526,19.5497614783,72.028025767,11.0029764699,377.091625992,3755276954.5,-0.0954619073368,-0.0508561244641
"('45',)",8,44.6395,-124.3015,33.6653815783,16,16,34.4041586091,16,16,0.0944633112832,16,16,-125.716165616,16,16,64.924484265,16,16,0.02320364276,16,16,113.568805358,29,28,334.10707396,0.0,16,16,0.0,29,13,29.8976187208,16,16,4.60318600697,29,29,-0.691841174779,7.22408061495,29,29,10.8097972151,29,29,3755280554.5,3.98427784231,29,29,7.06300020218,1028.50241101,252.337144938,3.9635722842,19.5100002289,73.1584789337,11.2286608608,379.213526585,3755280554.5,-0.0908816267775,-0.0748726815756
"('46',)",8,44.6395,-124.3015,25.690343932,16,16,26.355806738,16,16,0.0635762265791,16,16,-83.3249135051,16,16,58.3914599068,16,16,0.0179077164951,16,16,113.363447824,29,28,277.525677233,0.149372375043,16,16,0.0213726952063,29,13,22.2964836219,16,16,4.4922165027,29,29,-0.776701560439,7.66473010132,29,29,10.684839801,29,29,3755284154.5,3.49376152128,29,29,7.48908731911,1028.54828033,251.399993896,3.26384797112,19.5213039962,69.4790372337,11.1112607439,335.950412071,3755284154.5,-0.116514648903,-0.0113503384513
"('47',)",8,44.6395,-124.3015,21.9936120485,16,16,22.7089789394,16,16,0.0911189397143,16,16,27.6444844657,16,16,62.6352296295,16,16,0.0206807123355,16,16,110.238789484,29,28,163.574775553,0.0,16,16,0.0,29,13,18.3452409048,16,16,4.38426037531,29,29,-0.544210539211,8.27263780706,29,29,10.6574976578,29,29,3755287754.5,3.82965575422,29,29,8.18958532702,1029.73413599,253.128142109,4.27576986659,19.5087187785,65.1191121925,11.0244870872,157.317356139,3755287754.5,-0.219255187203,-0.0377906017524
"('48',)",8,44.6395,-124.3015,20.4675554008,16,16,21.2207024198,16,16,0.0860243470234,16,16,95.4089730317,16,16,65.8950454746,16,16,0.0212259599314,16,16,103.918408071,29,28,91.098001442,0.0670153246476,16,16,0.00983390808106,29,13,16.6265056039,16,16,4.21829056319,29,29,-0.490006755427,8.4814195663,29,29,10.6335420476,29,29,3755291354.5,3.90049863804,29,29,8.38444731578,1029.46812076,260.586945742,3.78821413526,19.5686316732,61.1790462141,11.0054434762,96.3566963318,3755291354.5,-0.290973515191,-0.148671645875
