obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,56.8183027241,16,16,58.1636318169,16,16,0.172582572383,16,16,277.099861536,16,16,118.719757691,16,16,0.101540133673,16,16,110.651604509,29,28,2.22862501502,0.0,16,16,0.0,29,13,49.9571243507,16,16,3.95302846855,29,29,-0.131349379002,6.36901521886,29,29,10.0008311269,29,29,3753080987.61,7.86537619818,29,29,6.23005306803,1015.17072897,250.199996948,7.4176574704,13.4456792933,65.3831320821,10.2892719126,2.28640840977,3753080987.61,-0.259814892123,0.0217946118351
"('11',)",8,44.6395,-124.3015,60.3071781515,16,16,61.7027032138,16,16,0.179166905834,16,16,285.109759138,16,16,123.253479399,16,16,0.10538630841,16,16,110.884626879,29,28,2.2183474729,0.0,16,16,0.0,29,13,53.1900003334,16,16,3.8511866476,29,29,-0.131922564085,6.15028375086,29,29,9.96119948096,29,29,3753084587.61,7.96981048898,29,29,5.97217178935,1015.196157,249.300003052,7.35017903513,13.4143943448,65.4636612335,10.234098426,2.27802798942,3753084587.61,-0.204980800168,0.0528352011921
"('12',)",8,44.6395,-124.3015,65.2805312311,16,16,66.8053503876,16,16,0.195760893031,16,16,300.170927723,16,16,134.671131872,16,16,0.13412592331,16,16,110.338202981,29,28,2.34236066386,0.0,16,16,0.0,29,13,57.5039535328,16,16,3.82676858649,29,29,-0.0997076729061,6.16433818662,29,29,9.96166391758,29,29,3753088187.61,8.78716864373,29,29,5.98661543632,1015.0784844,251.634066095,7.16667521053,13.4099998474,64.2124866089,10.2182970726,2.5,3753088187.61,-0.115079560741,0.0808515224143
"('13',)",8,44.6395,-124.3015,66.9602187007,16,16,68.4793896674,16,16,0.195177350594,16,16,301.787511869,16,16,134.274528139,16,16,0.129516384474,16,16,110.617361988,29,28,2.31682502854,0.0,16,16,0.0,29,13,59.2124467702,16,16,3.7776838563,29,29,-0.10774614089,5.96682370739,29,29,9.91819095335,29,29,3753091787.61,8.65191805455,29,29,5.91037351603,1015.01424115,250.427469749,7.34910883761,13.3999996185,66.0334445502,10.1614233441,2.59999990463,3753091787.61,-0.0836732738776,0.0645375272771
"('14',)",8,44.6395,-124.3015,66.4944981238,16,16,67.9769656631,16,16,0.190565369862,16,16,298.494941158,16,16,131.102042913,16,16,0.11522417986,16,16,110.771084605,29,28,2.31210003304,0.0,16,16,0.0,29,13,58.9339136731,16,16,3.71689668527,29,29,-0.127371428271,5.81677811398,29,29,9.90266607739,29,29,3753095387.61,8.2413208889,29,29,5.63881063791,1015.42733993,249.072975953,8.42987545977,13.4069190591,63.9682169072,10.1958106332,2.5,3753095387.61,-0.142375747029,0.0843534240337
"('15',)",8,44.6395,-124.3015,68.7608330273,16,16,70.2650272428,16,16,0.193397748686,16,16,295.818005004,16,16,133.052770352,16,16,0.124130580293,16,16,109.519292124,29,28,7.8435,0.0,16,16,0.0,29,13,61.0894425279,16,16,3.75228859775,29,29,-0.117844123745,5.76377547104,29,29,9.89316980925,29,29,3753098987.61,8.4915127,29,29,5.43648491075,1015.21642203,250.792396155,8.36817709295,13.3902538856,63.0197565478,10.1617715023,4.39492887539,3753098987.61,-0.0757665693438,0.125082467544
"('16',)",8,44.6395,-124.3015,60.6859931839,16,16,62.0884325217,16,16,0.180181845128,16,16,214.722800638,16,16,123.963254898,16,16,0.0995973922049,16,16,109.252318125,29,28,72.0263249459,0.0,16,16,0.0,29,13,53.5335525616,16,16,3.71620955091,29,29,-0.144505633619,5.95453746214,29,29,9.85746943095,29,29,3753102587.61,7.7779003256,29,29,5.78402757177,1015.09083439,252.015827258,7.24185508645,13.4021856311,62.6977998119,10.1409071921,73.4045587646,3753102587.61,-0.111193506157,0.137756854764
"('17',)",8,44.6395,-124.3015,50.4049178863,16,16,51.6617602608,16,16,0.155840077073,16,16,96.344548194,16,16,111.00254789,16,16,0.0678017968688,16,16,109.44647718,29,28,168.145425625,0.0459269718651,16,16,0.00549993515015,29,13,43.9950217768,16,16,3.62857455009,29,29,-0.213031131735,6.1674706565,29,29,9.80756166029,29,29,3753106187.61,6.63443818191,29,29,6.05151681675,1015.93898776,252.221682902,6.59301808504,13.3841447213,61.2919511395,10.1150988848,177.528154842,3753106187.61,-0.028362901668,0.1566116503
"('18',)",8,44.6395,-124.3015,41.9427089311,16,16,43.0939901405,16,16,0.143027066907,16,16,-21.2085940308,16,16,101.499990084,16,16,0.0579867727675,16,16,108.182183673,29,28,266.997150673,0.0352081214329,16,16,0.00449994405111,29,13,36.0711747635,16,16,3.74709285098,29,29,-0.224081522946,6.64326162966,29,29,9.8017108594,29,29,3753109787.61,6.23823158443,29,29,6.28210463892,1015.69552615,251.494722449,6.14666649685,13.3992102792,57.9233336079,10.1120793617,280.802715084,3753109787.61,-0.0595831436877,0.140926265343
"('19',)",8,44.6395,-124.3015,34.3278274863,16,16,35.5338106312,16,16,0.148878609514,16,16,-97.4278512108,16,16,105.985156729,16,16,0.0729858956958,16,16,105.989833603,29,28,337.617000481,0.0368454896628,16,16,0.00516668955485,29,13,28.1773134475,16,16,3.83410365239,29,29,-0.131059513109,7.51159910797,29,29,9.83508674272,29,29,3753113387.61,6.96150337971,29,29,7.34178195743,1015.77001953,253.834550028,5.72433056216,13.3900003433,57.5340801344,10.109000206,350.283657057,3753113387.61,0.0248944835745,0.190978986646
"('20',)",8,44.6395,-124.3015,21.1365414405,16,16,22.2711400584,16,16,0.129379460743,16,16,-160.494154008,16,16,99.3329997187,16,16,0.065237312589,16,16,98.4430183941,29,28,373.715999519,0.0957389092512,16,16,0.0149999777476,29,13,15.3500884891,16,16,3.90152110294,29,29,-0.096963175903,8.53282249541,29,29,9.8742732293,29,29,3753116987.61,6.74182791288,29,29,8.44786656089,1015.23515984,263.874180733,6.36073299906,13.4099998474,56.6997098056,10.126999855,358.870661755,3753116987.61,0.0522799532648,0.105430122148
"('21',)",8,44.6395,-124.3015,10.8979253884,16,16,11.9129773152,16,16,0.108775453357,16,16,-138.193364972,16,16,88.5949083882,16,16,0.0532190254668,16,16,99.2918832551,29,28,331.915500961,0.114183784294,16,16,0.0199999968211,29,13,5.72116056168,16,16,4.02193840386,29,29,-0.0702437958919,9.34911280904,29,29,9.90476051547,29,29,3753120587.61,6.28587669498,29,29,9.29627612369,1015.24988593,258.600006104,6.35573045787,13.4354120318,53.0519064522,10.1602293233,372.673738496,3753120587.61,0.0108465338308,0.0733949864146
"('22',)",8,44.6395,-124.3015,8.00711679476,16,16,9.01782212738,16,16,0.118079100911,16,16,-34.7656471664,16,16,88.1143448195,16,16,0.0592659262931,16,16,101.853570705,29,28,227.639475889,0.0533935997305,16,16,0.00999992688497,29,13,2.85251959835,16,16,4.16056528938,29,29,-0.0452516173122,9.65329540996,29,29,9.93182983803,29,29,3753124187.61,6.62442825794,29,29,9.67856345212,1014.52014163,258.700012207,6.30696881726,13.4628867477,52.3140005086,10.1745704486,286.988829142,3753124187.61,-0.00472044596922,0.0400062353638
"('23',)",8,44.6395,-124.3015,9.61548277265,16,16,10.5373950723,16,16,0.116919870321,16,16,95.0089638666,16,16,80.4380163164,16,16,0.050730044112,16,16,84.8933921691,29,28,75.2361746635,0.0,16,16,0.0,29,13,4.9137300446,16,16,4.28716004222,29,29,-0.066731916161,9.44061997173,29,29,9.92961618531,29,29,3753127787.61,6.17625957433,29,29,9.37781340052,1014.39891425,278.919507383,5.34307357896,13.4099998474,55.6423461936,10.1567453586,86.8288219172,3753127787.61,-0.02390840434,0.00161135901318
"('24',)",8,44.6395,-124.3015,17.0856844328,16,16,18.0866453109,16,16,0.127230725906,16,16,154.229610782,16,16,87.5320827393,16,16,0.0601124197693,16,16,84.5598440191,29,28,29.8430999317,0.0,16,16,0.0,29,13,11.9807839549,16,16,4.23847463445,29,29,-0.0889239552087,8.83744701215,29,29,9.92368167318,29,29,3753131387.61,6.55146329398,29,29,8.73337705433,1014.76153617,277.54685412,6.40803440875,13.4182514985,60.3013373242,10.1617061434,22.0894665044,3753131387.61,0.014769553712,-0.0605833847773
"('25',)",8,44.6395,-124.3015,26.2280044283,16,16,27.3401327963,16,16,0.141668362291,16,16,215.011532602,16,16,97.4662958388,16,16,0.082294598175,16,16,99.0239869825,29,28,2.03489997071,0.0,16,16,0.0,29,13,20.5561497512,16,16,4.25227412883,29,29,-0.0841815996244,8.25472188575,29,29,9.90485432424,29,29,3753134987.61,7.39423857981,29,29,8.1871857934,1015.0779455,258.123712885,6.56044922234,13.3900003433,61.6517136187,10.1498248942,2.14123926997,3753134987.61,-0.00458384296644,-0.0414857504347
"('26',)",8,44.6395,-124.3015,29.6154500346,16,16,30.7062349243,16,16,0.139118658741,16,16,220.997182542,16,16,95.7131486545,16,16,0.0779587896013,16,16,103.293261773,29,28,2.06167498273,0.0,16,16,0.0,29,13,24.0524470967,16,16,4.2516809659,29,29,-0.102562582989,7.92556057098,29,29,9.88080463086,29,29,3753138587.61,7.2000472699,29,29,7.79674189225,1014.68802368,257.110075415,7.31855348263,13.3715724001,62.566819408,10.1328430624,2.11572471216,3753138587.61,-0.0642953253791,-0.0487273074398
"('27',)",8,44.6395,-124.3015,33.6644429462,16,16,34.8061767111,16,16,0.145765025362,16,16,230.584927713,16,16,100.286930716,16,16,0.0821578860306,16,16,104.577921252,29,28,2.12152500075,0.0,16,16,0.0,29,13,27.841600745,16,16,4.16477339008,29,29,-0.107536725988,7.6510900421,29,29,9.86512706361,29,29,3753142187.61,7.33148615088,29,29,7.5228017196,1014.4842828,256.057411257,6.48305075499,13.3699998856,62.6014238211,10.1240792022,2.13465465153,3753142187.61,-0.0774889578195,-0.0546679215093
"('28',)",8,44.6395,-124.3015,37.5776901588,16,16,38.7667017791,16,16,0.151930034386,16,16,239.09199077,16,16,104.530045668,16,16,0.0893923239722,16,16,105.182339207,29,28,2.134125,0.0,16,16,0.0,29,13,31.5137308952,16,16,4.12482736533,29,29,-0.105647623192,7.42278304229,29,29,9.85081922157,29,29,3753145787.61,7.56942141196,29,29,7.30812460934,1014.58685058,256.012489192,6.65468268198,13.341250355,62.0589877106,10.1173748995,2.29999995232,3753145787.61,-0.118567014218,-0.012499442458
"('29',)",8,44.6395,-124.3015,46.5814623356,16,16,47.8863777404,16,16,0.167024856762,16,16,257.823409276,16,16,114.9168399,16,16,0.107130121551,16,16,105.172575609,29,28,2.19240000451,0.0,16,16,0.0,29,13,39.9263937716,16,16,4.02697555399,29,29,-0.0997170311253,6.96584581904,29,29,9.84205209243,29,29,3753149387.61,8.10505005741,29,29,6.94028381676,1014.22295955,256.53067747,8.44329802551,13.3383523602,67.0783515404,10.0929885888,2.4164776264,3753149387.61,-0.117554148417,0.106181230877
"('30',)",8,44.6395,-124.3015,47.7334839797,16,16,48.9655937601,16,16,0.157845884128,16,16,252.806858521,16,16,108.600358217,16,16,0.0934993398707,16,16,104.980676228,29,28,2.22390002328,0.0,16,16,0.0,29,13,41.4497240996,16,16,4.06864195315,29,29,-0.124976985644,6.72431393497,29,29,9.84117612009,29,29,3753152987.61,7.64762971667,29,29,6.44860239841,1015.08747817,254.857274589,7.80801285171,13.3327670294,63.8594119143,10.1026165387,2.29999995232,3753152987.61,-0.12602371966,0.208042553122
"('31',)",8,44.6395,-124.3015,52.3990352822,16,16,53.6642780349,16,16,0.162217279689,16,16,259.34472779,16,16,111.605901247,16,16,0.10193265199,16,16,104.095179311,29,28,2.30265001202,0.0,16,16,0.0,29,13,45.9462972435,16,16,4.09288445901,29,29,-0.120474396394,6.5166622294,29,29,9.86460726853,29,29,3753156587.61,7.90389232414,29,29,6.35456417157,1014.7450803,255.987242835,7.81574065298,13.3199996948,67.5639007031,10.1210002899,2.30363533921,3753156587.61,-0.0109337386085,0.204323129323
"('32',)",8,44.6395,-124.3015,53.249454489,16,16,54.5010464434,16,16,0.159183463005,16,16,257.25728203,16,16,110.432283639,16,16,0.0974271226516,16,16,102.330054978,29,28,2.38139998949,0.0100078818623,16,16,0.00133337974548,29,13,46.8663355214,16,16,4.09786476922,29,29,-0.130878105242,6.43315855772,29,29,9.8961024629,29,29,3753160187.61,7.75038640523,29,29,6.28002160971,1014.77366537,256.260431125,7.49892089879,13.3078301326,68.5096541057,10.1524811228,2.44340479986,3753160187.61,0.0267636051254,0.227928386187
"('33',)",8,44.6395,-124.3015,56.4177378128,16,16,57.6863435379,16,16,0.162777153235,16,16,263.823424955,16,16,111.984537375,16,16,0.102990593733,16,16,104.220463982,29,28,2.32942501652,0.0,16,16,0.0,29,13,49.9478486149,16,16,4.1298076083,29,29,-0.12756436679,6.30598106977,29,29,9.92277742983,29,29,3753163787.61,7.91631476189,29,29,6.16354109976,1014.78398887,255.699996948,8.12779853991,13.2802867204,69.700057431,10.1716285942,2.36857566316,3753163787.61,0.0373416629678,0.196838772886
"('34',)",8,44.6395,-124.3015,57.2667466146,16,16,58.491229349,16,16,0.157230891761,16,16,260.50957441,16,16,108.168984389,16,16,0.0933801035934,16,16,103.671755361,29,28,2.35305000901,0.0,16,16,0.0,29,13,51.0218846693,16,16,4.13688533535,29,29,-0.149747452466,6.10521244244,29,29,9.91292551444,29,29,3753167387.61,7.58834093451,29,29,5.93142759314,1014.84771695,257.891134011,7.65570412127,13.3141911221,69.8775828678,10.1848606718,2.51396911941,3753167387.61,0.0773286017363,0.107176819483
"('35',)",8,44.6395,-124.3015,54.7011846487,16,16,55.830896553,16,16,0.145125640401,16,16,241.731550125,16,16,99.8428131247,16,16,0.0754267786715,16,16,95.3745830564,29,28,2.42549999249,0.0,16,16,0.0,29,13,48.9396539367,16,16,4.16144626812,29,29,-0.196457849748,5.97838701544,29,29,9.88626520211,29,29,3753170987.61,6.93178740818,29,29,5.81959650092,1015.05414276,264.603272098,6.4737821174,13.3081524039,70.3671329251,10.1598151516,2.51847971631,3753170987.61,0.0866194531068,0.0520559321607
"('36',)",8,44.6395,-124.3015,48.8892523984,16,16,49.9030108636,16,16,0.129169919634,16,16,216.492208504,16,16,89.5538216368,16,16,0.0585292401235,16,16,85.7775264678,29,28,2.56567499024,0.0074511636916,16,16,0.000999911626181,29,13,43.7190842263,16,16,4.24298846661,29,29,-0.255935015486,6.09397787601,29,29,9.88000193189,29,29,3753174587.61,6.22287335772,29,29,5.97781704587,1015.64276044,276.100006104,6.18001365134,13.3114125304,72.7588927378,10.154999733,2.79999995232,3753174587.61,0.12936922764,0.0134415939498
"('37',)",8,44.6395,-124.3015,48.0718508957,16,16,49.0799510347,16,16,0.129379752558,16,16,178.49765919,16,16,89.0083195832,16,16,0.0585165051835,16,16,49.7024994148,29,28,3.14369999474,0.0,16,16,0.0,29,13,42.9305401867,16,16,4.29124756917,29,29,-0.251735560679,6.22914900806,29,29,9.95048803329,29,29,3753178187.61,6.22704014853,29,29,5.94684895183,1016.19000244,325.236340506,5.82141833294,13.3086867874,72.1597700874,10.1852626239,3.28686818929,3753178187.61,0.0745447216016,0.000329968303856
"('38',)",8,44.6395,-124.3015,56.3450145954,16,16,57.459476462,16,16,0.143152836543,16,16,174.394163846,16,16,98.4831120863,16,16,0.0789236254323,16,16,28.6486426639,29,28,3.39884998047,0.0,16,16,0.0,29,13,50.6612590758,16,16,4.29925259629,29,29,-0.189033795768,6.00942570943,29,29,9.99193480362,29,29,3753181787.61,7.05952648383,29,29,5.78161916696,1016.23864909,333.730973263,6.07655067258,13.2700004578,74.3270720334,10.1898249702,3.5,3753181787.61,0.00064843229185,0.103958136591
"('39',)",8,44.6395,-124.3015,54.4593963553,16,16,55.5696712419,16,16,0.142468963123,16,16,169.994947682,16,16,98.01002547,16,16,0.0861139073075,16,16,27.9633278089,29,28,4.77540003079,0.0,16,16,0.0,29,13,48.7969944338,16,16,4.40917923764,29,29,-0.160514821264,6.29063082253,29,29,10.0311293117,29,29,3753185387.61,7.34181657762,29,29,6.2595417863,1016.47790165,335.861669162,7.16719929757,13.2899999619,74.5231189781,10.2213613359,4.48722458076,3753185387.61,0.0954066939071,0.11865353985
"('40',)",8,44.6395,-124.3015,48.0757654307,16,16,49.1004058266,16,16,0.131339933423,16,16,141.850744041,16,16,90.3521179197,16,16,0.0729520338319,16,16,28.3439017998,29,28,19.6953750901,0.0,16,16,0.0,29,13,42.8500994118,16,16,4.49067756678,29,29,-0.181458244161,6.5753015094,29,29,10.0519689716,29,29,3753188987.61,6.86777007632,29,29,6.37887346136,1017.04208915,336.072915898,5.90833377457,13.2899999619,72.4766178487,10.2275419683,18.1000003815,3753188987.61,0.0570105439152,0.197717916369
"('41',)",8,44.6395,-124.3015,41.2679496192,16,16,42.2075191744,16,16,0.119333772961,16,16,94.0004623845,16,16,82.6622557781,16,16,0.0773901155023,16,16,37.8979705521,29,28,63.0409505167,0.00504168329634,16,16,0.000833288828533,29,13,36.4761448877,16,16,4.8030254714,29,29,-0.142718038131,7.18272804776,29,29,10.1104244252,29,29,3753192587.61,7.091628646,29,29,6.99426339115,1017.1895289,329.05401037,5.89233202232,13.28950895,75.4637467639,10.2909021264,63.6656306806,3753192587.61,0.0969261456391,0.175906278577
"('42',)",8,44.6395,-124.3015,42.6159788708,16,16,43.6042464608,16,16,0.122175473094,16,16,56.2005293025,16,16,86.9065111764,16,16,0.0921797574708,16,16,49.673397808,29,28,117.980099567,0.0249057235845,16,16,0.00416671435038,29,13,37.5758141619,16,16,4.84109777994,29,29,-0.113585942455,7.30159549003,29,29,10.1507567303,29,29,3753196187.61,7.63158301274,29,29,7.02844344605,1017.00638572,316.405157435,6.49251330833,13.2747425408,76.3804741604,10.3310003281,124.924729482,3753196187.61,0.125307547005,0.13459626467
"('43',)",8,44.6395,-124.3015,32.6831651452,16,16,33.5979199855,16,16,0.115323456989,16,16,-40.4074532686,16,16,80.2422929765,16,16,0.0851028793657,16,16,68.9775268186,29,28,217.65239875,0.0072102268281,16,16,0.00133339564005,29,13,28.0179154598,16,16,4.96872959605,29,29,-0.0984597874017,7.96461597259,29,29,10.1681105444,29,29,3753199787.61,7.44755750639,29,29,7.79864388708,1017.14168176,282.899993896,7.03889035126,13.3042376196,73.2821505218,10.3560340866,205.544178054,3753199787.61,0.12839180648,0.14968862987
"('44',)",8,44.6395,-124.3015,23.2807273877,16,16,24.0435490105,16,16,0.0962540430745,16,16,3.77001339282,16,16,66.7809998655,16,16,0.06484746194,16,16,56.8940114789,29,28,139.299300625,0.00396556181552,16,16,0.00083327293396,29,13,19.3903371114,16,16,5.18628260075,29,29,-0.105610800808,8.50043363852,29,29,10.1890025542,29,29,3753203387.61,6.7074763471,29,29,8.24602530917,1016.83601657,310.0,6.35818153665,13.2843365098,74.0912423677,10.3575663721,147.685175742,3753203387.61,0.0929137865267,0.0601587503168
"('45',)",8,44.6395,-124.3015,8.6816626254,16,16,9.32849657259,16,16,0.0681028364165,16,16,-3.66770730384,16,16,56.3574211012,16,16,0.0662432800536,16,16,47.921573154,29,28,113.377950216,0.0484391625069,16,16,0.0138333638509,29,13,5.38280949471,16,16,5.56399796447,29,29,-0.0396429179554,9.77767278113,29,29,10.2668404979,29,29,3753206987.61,6.93303901059,29,29,9.66850461054,1016.32703027,315.739485636,5.54789015835,13.2899999619,73.0689786732,10.3748996422,141.15702275,3753206987.61,-0.00229954228191,0.0553218435461
"('46',)",8,44.6395,-124.3015,2.45838864101,16,16,2.98281204194,16,16,0.0519686851004,16,16,-22.3837799875,16,16,45.6031249822,16,16,0.0501901012588,16,16,44.9461761505,29,28,112.758974658,0.042064241132,16,16,0.0143332481384,29,13,-0.216170703685,16,16,5.76626883254,29,29,-0.0191804610311,10.2934240241,29,29,10.2918700315,29,29,3753210587.61,6.27844178569,29,29,10.2340265833,1016.96021848,307.997869471,5.23202325475,13.3071126505,73.4708344262,10.4065561078,84.9893039467,3753210587.61,-0.00205141707963,0.0447108072731
"('47',)",8,44.6395,-124.3015,4.88662179218,16,16,5.46013034747,16,16,0.0722340147678,16,16,51.1228767671,16,16,49.91420579,16,16,0.0529272804474,16,16,22.1022755184,29,28,22.856400027,0.00106732555063,16,16,0.000333372751872,29,13,1.96172816017,16,16,5.6356766099,29,29,-0.03246102411,10.0741640946,29,29,10.2801710322,29,29,3753214187.61,6.36844378708,29,29,10.1996972419,1017.29274527,341.596931423,6.49729141805,13.3301024091,71.9633336636,10.3639798253,23.0897520734,3753214187.61,0.0424045856306,-0.00322874387716
"('48',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,10.395,,16,16,0.149105429163,29,13,,16,16,,29,28,,,29,28,,29,28,3753390587.61,,29,28,11.0030002594,1018.80999756,349.299987793,4.38014539833,20.6399993896,95.4960021973,10.7390003204,11.0,3753390587.61,0.181351337522,0.00810508353379
