obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('0',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,413.902255989,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3768942541.56,,29,28,13.7834635142,1024.61052749,313.045176508,5.76298847965,36.401507218,68.6980465937,14.1837293456,399.133692442,3768942541.56,-0.369672508922,-0.650161169291
"('1',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,285.146540589,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3768946141.56,,29,28,13.6671094451,1024.86966172,330.525262345,6.1667067932,36.3601912744,66.7356169853,14.0730285556,193.170168681,3768946141.56,-0.420352436474,-0.520024493171
"('2',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,131.198533165,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3768949741.56,,29,28,13.5436621354,1025.01000977,320.877277461,6.32514324121,36.4000015259,67.6513372941,14.0290760186,96.4095380914,3768949741.56,-0.429844771304,-0.491625754848
"('3',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,42.2527119561,,16,16,0.00472590220442,29,29,,16,16,,29,28,,,29,28,,29,28,3768953341.56,,29,28,13.462222013,1025.48291675,309.736775345,6.06116927361,36.381062307,65.4980634215,13.9354692171,40.1379667229,3768953341.56,-0.420612761988,-0.482913075879
"('4',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,6.3850500015,,16,16,0.00301415502688,29,29,,16,16,,29,28,,,29,28,,29,28,3768956941.56,,29,28,13.291752225,1025.78533935,350.988488433,5.71643184437,36.41780831,68.5365723501,13.6774380593,5.66570674413,3768956941.56,-0.428343282353,-0.402630888006
"('5',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,5.53986882143,,16,16,0.0150458799685,29,29,,16,16,,29,28,,,29,28,,29,28,3768960541.56,,29,28,13.0264966476,1026.45996094,339.925774111,3.55027717536,36.4275400365,72.1979420621,13.6343851617,6.11230095485,3768960541.56,-0.256628482231,-0.484744612308
"('6',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,4.93642371812,,16,16,0.00617661175379,29,29,,16,16,,29,28,,,29,28,,29,28,3768964141.56,,29,28,13.365020919,1026.53039941,359.101063433,4.19979043154,36.4300003052,69.7218838174,13.6400003433,5.10026424086,3768964141.56,-0.170320962118,-0.540328601796
"('7',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,4.85668023922,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3768967741.56,,29,28,13.2587914502,1026.59433908,358.116121308,4.61537322733,36.4099998474,73.7400537976,13.5614834125,5.10805823704,3768967741.56,-0.259246468487,-0.465112270182
"('8',)",9,44.63558,-124.3039,6.7806344537,16,16,7.25076685441,16,16,0.0578987955889,16,16,63.9491494173,16,16,40.4050437699,16,16,0.0233738290802,16,16,23.8409562315,29,28,4.68335588791,0.00354609373649,16,16,0.00102226043218,29,29,4.38295921011,16,16,7.05592230826,29,29,-0.144154389167,12.8123692762,29,29,13.4083761609,29,29,3768971341.56,4.32858783459,29,29,12.5208043684,1026.67026508,358.90294554,3.81415132088,36.4398879471,78.395313396,13.5609814225,4.99926210677,3768971341.56,-0.246098060146,-0.474699298039
"('9',)",9,44.63558,-124.3039,4.4731607759,16,16,4.89967629265,16,16,0.0534388133688,16,16,98.1114770247,16,16,36.6485819455,16,16,0.0190710326141,16,16,63.1339634173,29,28,3.96899997858,0.0,16,16,0.0,29,29,2.29793164046,16,16,6.93787203919,29,29,-0.132191923004,12.88444478,29,29,13.2396033166,29,29,3768974941.56,3.93687371716,29,29,12.8254157029,1026.84010205,300.192148327,3.85808471564,36.3978660739,74.5017084206,13.4423482111,4.09999990463,3768974941.56,-0.29109038213,-0.582493412429
