obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('13',)",8,44.6395,-124.3015,20.3303802983,16,16,21.0192326152,16,16,0.0873416652144,16,16,111.420337388,16,16,59.9986197681,16,16,0.0283135209159,16,16,42.4976366457,29,28,7.89315250724,0.0,16,16,0.0,29,29,16.8172334819,16,16,5.41237521877,29,29,-0.314099662244,9.56101285501,29,29,11.5178401966,29,29,3764150955.92,4.58892697424,29,29,9.43287464677,1016.15384036,335.748335188,4.59104290053,25.3682789763,72.7088686101,11.7466554008,4.23443632955,3764150955.92,0.106126142234,-0.0291463908379
"('14',)",8,44.6395,-124.3015,23.5527186465,16,16,24.3660566792,16,16,0.103055839471,16,16,98.4058128649,16,16,70.7992357536,16,16,0.0604232370083,16,16,30.5178250544,29,28,22.315942623,0.0,16,16,0.0,29,29,19.4046946799,16,16,5.66752138134,29,29,-0.118033100026,9.76038226575,29,29,11.4936464296,29,29,3764154555.92,6.51674970765,29,29,9.65635661784,1016.41935829,341.899993896,6.17057533143,25.3199996948,75.1463403683,11.6505807024,24.6709581998,3764154555.92,-0.0062252306226,-0.0500904551585
"('15',)",8,44.6395,-124.3015,23.8346062473,16,16,24.6378169551,16,16,0.101720719415,16,16,82.0053002737,16,16,69.8822940388,16,16,0.0797816356584,16,16,27.3607994292,29,28,34.9760248318,0.0,16,16,0.0,29,29,19.7382316375,16,16,5.9306338297,29,29,-0.0788287482824,9.90277680601,29,29,11.5129835633,29,29,3764158155.92,7.33648826319,29,29,9.85273468264,1016.32000732,344.104635472,6.83662930586,25.2901552082,77.8496350151,11.6538768217,37.4706794468,3764158155.92,0.123699028679,0.0374895411589
"('16',)",8,44.6395,-124.3015,22.3277345238,16,16,23.0064670996,16,16,0.0859654792601,16,16,12.6867926129,16,16,59.0626761103,16,16,0.074341486304,16,16,25.2432432716,29,28,90.4853251562,0.0,16,16,0.0,29,29,18.8661983871,16,16,6.20122887824,29,29,-0.081836415985,9.87158118334,29,29,11.4502577007,29,29,3764161755.92,7.13530593593,29,29,9.7033003316,1016.20879936,345.124237639,6.96337323128,25.3163647796,80.2329502108,11.563394272,111.151674384,3764161755.92,0.214684078883,-0.0443548266257
"('17',)",8,44.6395,-124.3015,23.034949943,16,16,23.6040383837,16,16,0.00993222350354,16,16,6.93005953855,16,16,49.5400257312,16,16,0.0887801784904,16,16,22.3907509301,29,28,85.3413749399,0.208058921582,16,16,0.0621666908264,29,29,20.1325988956,16,16,6.57885994445,29,29,-0.0644579622469,9.79340894158,29,29,11.3790050704,29,29,3764165355.92,7.67695772946,29,29,9.7492930545,1016.5300293,349.430309706,7.22830562963,25.3500003815,87.5786738042,11.4634341403,86.0585847221,3764165355.92,0.130868359898,-0.091192562404
"('18',)",8,44.6395,-124.3015,22.5100615511,16,16,23.0381659977,16,16,-0.711782172159,16,16,-8.56736979333,16,16,45.9591224769,16,16,0.108251892011,16,16,23.820895298,29,28,100.478699495,2.31458305402,16,16,0.778666496277,29,29,19.8167288731,16,16,6.76795754088,29,29,-0.0467790492606,9.88253791575,29,29,11.3425098854,29,29,3764168955.92,8.32816630406,29,29,9.78119329557,1015.85341788,345.809691399,8.5906422315,26.2103872376,88.9784918859,11.4270388574,142.045547984,3764168955.92,0.0901880139508,-0.157010216218
"('19',)",8,44.6395,-124.3015,23.2529566571,16,16,23.7571929367,16,16,-0.362883768167,16,16,-20.2542963603,16,16,43.8824629265,16,16,0.120328680406,16,16,21.4590278285,29,28,107.476932032,1.19979328554,16,16,0.426745805363,29,29,20.6813516314,16,16,6.87970974073,29,29,-0.0411852298843,9.88060780067,29,29,11.3480377013,29,29,3764172555.92,8.68287173603,29,29,9.9687966261,1016.32572435,347.700012207,8.23531094413,26.5699996948,89.4593954194,11.3991634826,108.297844459,3764172555.92,0.0820924989321,-0.147449526793
"('20',)",8,44.6395,-124.3015,27.9086731328,16,16,28.427426758,16,16,-0.0306334798114,16,16,-85.9857499048,16,16,45.1926905557,16,16,0.130176757014,16,16,20.8672166999,29,28,177.593384489,0.284697685156,16,16,0.096401790673,29,13,25.263029644,16,16,6.88121412026,29,29,-0.0438273002958,9.60338933218,29,29,11.3390246409,29,29,3764176155.92,8.92568741171,29,29,9.51644230737,1015.17833818,348.53435552,8.25189289701,26.6634352683,92.0949882496,11.4350004196,183.25162952,3764176155.92,0.074072294381,-0.187806824534
"('21',)",8,44.6395,-124.3015,27.8275770554,16,16,28.3690870654,16,16,0.0130124476745,16,16,-62.1152410491,16,16,47.1743101083,16,16,0.162269686987,16,16,20.2676714962,29,28,154.779788502,0.15668984413,16,16,0.0556319020264,29,13,25.0658760044,16,16,6.86650880436,29,29,-0.0314610350547,9.63377183259,29,29,11.227349539,29,29,3764179755.92,9.73542928059,29,29,9.69593635773,1015.39587328,350.539870973,8.65009903798,26.7273413084,92.0677979245,11.2917340189,238.457026704,3764179755.92,0.148131533824,-0.207436519273
"('22',)",8,44.6395,-124.3015,23.2156872334,16,16,23.5714983009,16,16,0.0131653211727,16,16,-103.002481133,16,16,30.9779394341,16,16,0.156150019996,16,16,15.9075231669,29,28,171.35638605,0.0673915259979,16,16,0.0319091778856,29,13,21.4010507892,16,16,7.25159280414,29,29,-0.0276802642523,9.80995455822,29,29,11.195456256,29,29,3764183355.92,9.62435442742,29,29,9.73734437415,1015.05952316,355.123172729,8.48283766468,26.75,97.2399275345,11.2519392773,199.844731667,3764183355.92,0.15951148601,-0.192125363916
"('23',)",8,44.6395,-124.3015,20.0036237476,16,16,20.3154823127,16,16,-0.092759700163,16,16,-96.111513068,16,16,27.1821742503,16,16,0.0576725388795,16,16,20.1830155636,29,28,162.229725649,0.339877701586,16,16,0.132311481726,29,13,18.4131450655,16,16,7.0472496607,29,29,-0.105757843978,9.49563373262,29,29,11.1756925519,29,29,3764186955.92,6.42291896659,29,29,9.02838287635,1015.22141143,346.295872224,7.37824200739,26.9397947321,96.917398927,11.251999855,201.14237365,3764186955.92,0.230882610807,-0.250742227016
"('24',)",8,44.6395,-124.3015,14.6049306798,16,16,14.8736827048,16,16,-0.0284003907348,16,16,-65.0227658975,16,16,23.4337562112,16,16,0.019375564458,16,16,22.0043718902,29,28,123.8895,0.194310648813,16,16,0.0624998092651,29,13,13.2342953524,16,16,6.74260110751,29,29,-0.391265032541,9.35529559865,29,29,11.1950682345,29,29,3764190555.92,3.80777650089,29,29,9.09935262492,1015.61389875,347.299987793,3.18954770138,26.9699993134,95.2664678836,11.3179998398,159.456735504,3764190555.92,0.0713248465605,-0.263844549703
"('25',)",8,44.6395,-124.3015,13.0971352994,16,16,13.5911780237,16,16,0.0490350033722,16,16,7.16653631365,16,16,42.9747001322,16,16,0.0357732061541,16,16,41.2002101475,29,28,87.634575036,0.0486836641594,16,16,0.0134998321533,29,13,10.5775174058,16,16,6.17076893948,29,29,-0.144128643126,10.0200939014,29,29,11.1713206265,29,29,3764194155.92,5.23983780055,29,29,10.2516006461,1015.76629304,333.73993473,4.92972113709,26.9505330247,77.6793556438,11.3131062031,102.688219865,3764194155.92,0.045439187575,-0.349505522704
"('26',)",8,44.6395,-124.3015,11.3886893506,16,16,12.0521793596,16,16,0.0838894753904,16,16,85.3776815418,16,16,57.6526778017,16,16,0.0490236046376,16,16,47.0117135061,29,28,27.2916000706,0.0,16,16,0.0,29,13,8.00489030467,16,16,5.74664413132,29,29,-0.0799013661895,10.3212861804,29,29,11.1136709422,29,29,3764197755.92,6.07201549142,29,29,10.2159114653,1015.6658498,318.558407093,5.12935938342,26.9648790289,73.5395337421,11.2712202112,24.526802611,3764197755.92,0.0441647468515,-0.326813027836
"('27',)",8,44.6395,-124.3015,12.2386866599,16,16,13.0005927815,16,16,0.0963842818314,16,16,126.107147203,16,16,66.248703362,16,16,0.0560130769083,16,16,54.5924783906,29,28,3.08699998873,0.0,16,16,0.0,29,13,8.35296543959,16,16,5.446026174,29,29,-0.0706877737451,10.1702316188,29,29,10.9587458297,29,29,3764201355.92,6.42003922324,29,29,10.1148284094,1015.92348433,318.037281288,6.07751090585,26.9019296298,69.2863652428,11.0633246441,3.0,3764201355.92,-0.079991561941,-0.371867713518
"('28',)",8,44.6395,-124.3015,11.2873130869,16,16,11.99329984,16,16,0.0893435162214,16,16,129.500302395,16,16,61.4111005406,16,16,0.0382982258627,16,16,62.9444712062,29,28,2.54204999775,0.0,16,16,0.0,29,13,7.68678064596,16,16,5.26742879081,29,29,-0.115070344522,10.0643326463,29,29,10.8902035067,29,29,3764204955.92,5.42806768428,29,29,9.96628433112,1016.50927029,308.98139745,5.18669957952,26.851104622,67.8215702527,11.0995171674,2.72965263518,3764204955.92,-0.160139861645,-0.29387312397
"('29',)",8,44.6395,-124.3015,10.8473606047,16,16,11.4921846657,16,16,0.0816242722339,16,16,139.679334167,16,16,56.1001790711,16,16,0.0268465021332,16,16,78.2001971966,29,28,2.17979999399,0.0,16,16,0.0,29,13,7.55875789313,16,16,5.13645204786,29,29,-0.187096183521,9.99220497371,29,29,10.9294882813,29,29,3764208555.92,4.57554410323,29,29,9.8776347824,1016.32606854,291.127862396,5.01868144592,26.8202883007,64.3785573619,11.1920581048,2.49711401032,3764208555.92,-0.262200639037,-0.319474550369
"('30',)",8,44.6395,-124.3015,14.183215817,16,16,14.872706553,16,16,0.087291660419,16,16,124.638346291,16,16,59.9832386238,16,16,0.0311452763222,16,16,56.6468946087,29,28,2.65860000488,0.0,16,16,0.0,29,13,10.6668130636,16,16,5.29390000177,29,29,-0.193703496126,9.96245942281,29,29,11.1823989197,29,29,3764212155.92,4.88220017303,29,29,9.85852002532,1016.91966667,309.543589092,4.42213449197,26.6631283813,69.6235674738,11.4497824921,2.90000009537,3764212155.92,-0.303488700468,-0.22943102355
"('31',)",8,44.6395,-124.3015,15.7970510142,16,16,16.571973454,16,16,0.09546443308,16,16,150.546456043,16,16,67.4302637014,16,16,0.0356287590544,16,16,73.5850456386,29,28,2.32785001051,0.0140501419141,16,16,0.00266666412353,29,13,11.8449465715,16,16,5.1218214642,29,29,-0.17666004544,9.89876230641,29,29,11.1760706332,29,29,3764215755.92,5.18974958012,29,29,9.81369096128,1017.20453891,279.799987793,4.26757841068,26.7099990845,66.8470808371,11.4375442279,1.94412465474,3764215755.92,-0.460038243578,-0.161499004713
"('32',)",8,44.6395,-124.3015,15.7312930816,16,16,16.491898014,16,16,0.0963360449428,16,16,157.978980076,16,16,66.1971935009,16,16,0.033505314445,16,16,82.0486210129,29,28,2.11904236448,0.0,16,16,0.0,29,13,11.8522079268,16,16,5.09833695194,29,29,-0.192675561649,9.84596696696,29,29,11.1509884543,29,29,3764219355.92,5.03833902716,29,29,9.76417471738,1017.35998535,290.399993896,4.37662448923,26.7000767416,65.6259598219,11.4139083744,2.29924003907,3764219355.92,-0.413079017674,-0.0808141180405
"('33',)",8,44.6395,-124.3015,17.1320289768,16,16,17.9218813746,16,16,0.0787297362567,16,16,171.425285033,16,16,68.7719178126,16,16,0.0358283867254,16,16,91.4286153638,29,28,1.99534422647,0.116314334478,16,16,0.0213529539625,29,13,13.1037817482,16,16,5.05666392948,29,29,-0.18948076835,9.73129025664,29,29,11.1346451213,29,29,3764222955.92,5.18738867023,29,29,9.59142504251,1017.00780463,273.993690038,4.96300425933,26.7067712884,66.3585678089,11.4219999313,2.06771655631,3764222955.92,-0.30621525264,-0.0548339800879
"('34',)",8,44.6395,-124.3015,14.8468561138,16,16,15.5305447941,16,16,0.0866402584247,16,16,149.799931972,16,16,59.5371334761,16,16,0.0259453033794,16,16,81.0416046506,29,28,2.13884999925,0.0,16,16,0.0,29,13,11.3600438443,16,16,5.04817918124,29,29,-0.265335976534,9.69324288919,29,29,11.0920472385,29,29,3764226555.92,4.44222588752,29,29,9.66234811796,1017.20768715,287.838557387,4.18910812532,26.6417548046,69.2265305583,11.3806485156,2.29122308685,3764226555.92,-0.20509131059,-0.117098769767
"('35',)",8,44.6395,-124.3015,12.5928671456,16,16,13.1605790849,16,16,0.0552949221572,16,16,116.243614397,16,16,49.4519901425,16,16,0.0165356873562,16,16,59.4462190418,29,28,2.44282500976,0.0906939673848,16,16,0.0166663487752,29,13,9.69753625512,16,16,5.0071161662,29,29,-0.437642281944,9.61410772109,29,29,11.0661341229,29,29,3764230155.92,3.49932068614,29,29,9.51846858248,1016.86663958,315.120984391,3.20130142492,26.714194582,66.9491007269,11.3431608432,2.70000004768,3764230155.92,-0.155263392965,-0.126199938181
"('36',)",8,44.6395,-124.3015,10.6993436775,16,16,11.1279716993,16,16,0.0543650517583,16,16,87.0004607834,16,16,37.3605137863,16,16,0.00905508050937,16,16,43.8230062347,29,28,2.69640000451,0.0,16,16,0.0,29,13,8.5133407668,16,16,5.11258545553,29,29,-0.890599242189,9.43257959343,29,29,11.0581818175,29,29,3764233755.92,2.45245276073,29,29,9.37043469903,1016.03957546,322.30942342,1.97800514286,26.7023765738,72.1275521017,11.3153808877,2.96188472031,3764233755.92,-0.0563499376614,-0.177349613758
"('37',)",8,44.6395,-124.3015,12.503083349,16,16,12.9536927477,16,16,0.0295314096939,16,16,98.4698275463,16,16,39.3079282205,16,16,0.0107166666834,16,16,54.658952962,29,28,5.85112496996,0.149095918248,16,16,0.0276666005452,29,13,10.2049754155,16,16,5.1646205201,29,29,-0.81007752797,9.21731130198,29,29,11.0215696862,29,29,3764237355.92,2.69932817422,29,29,9.37550929377,1016.32000732,310.822723244,2.42770147871,26.7299995422,69.2797820166,11.3069188283,3.50406688563,3764237355.92,-0.0424724969957,-0.216591164511
"('38',)",8,44.6395,-124.3015,11.2673904228,16,16,11.7268621346,16,16,0.058298408319,16,16,54.9189844799,16,16,40.0658928693,16,16,0.00970963359374,16,16,50.5928572964,29,28,44.6638503785,0.0,16,16,0.0,29,13,8.92408469278,16,16,4.95873747143,29,29,-0.847850234041,9.33088252779,29,29,10.9834191367,29,29,3764240955.92,2.55385527505,29,29,9.26125945774,1016.08225525,323.067738644,2.11023169772,26.658386536,64.0566465655,11.2616774524,44.5065225529,3764240955.92,-0.121841224752,-0.210018521332
"('39',)",8,44.6395,-124.3015,10.1522046411,16,16,10.6492009525,16,16,0.0630045885175,16,16,0.680125413494,16,16,43.3005155112,16,16,0.00991164197966,16,16,48.1491864977,29,28,98.3871000481,0.0,16,16,0.0,29,13,7.61752345264,16,16,4.71674597723,29,29,-0.749458161564,9.57206135295,29,29,10.9867664373,29,29,3764244555.92,2.60340448507,29,29,9.5147710913,1015.94898478,322.317931941,2.2108016662,26.5044275941,65.3538766036,11.2505572103,106.626336208,3764244555.92,-0.21213145129,-0.227787329334
"('40',)",8,44.6395,-124.3015,11.0555357419,16,16,11.5796570357,16,16,0.0664267136349,16,16,-116.775979284,16,16,45.6507067538,16,16,0.0126999642933,16,16,47.819697011,29,28,218.628900192,0.0,16,16,0.0,29,13,8.38251714367,16,16,4.90458911308,29,29,-0.567496021787,9.64662518006,29,29,11.0537582519,29,29,3764248155.92,3.01699158605,29,29,9.64091098553,1015.96061706,325.544679273,2.87196870746,26.4400005341,68.783221358,11.2810923411,199.350718375,3764248155.92,-0.234129697063,-0.204090840191
"('41',)",8,44.6395,-124.3015,13.4426525158,16,16,14.0077799548,16,16,0.0661532396969,16,16,-188.535996117,16,16,49.2408897089,16,16,0.016744777945,16,16,47.3172084044,29,28,295.684201057,0.0296042507261,16,16,0.00549996693929,29,13,10.5605025768,16,16,5.07494320789,29,29,-0.456592926677,9.54038381132,29,29,11.1063018416,29,29,3764251755.92,3.51528024315,29,29,9.45370002332,1015.69417157,325.467878285,4.11008171088,26.4691233071,71.0079433023,11.3269996643,247.732839749,3764251755.92,-0.201924157471,-0.276260740978
"('42',)",8,44.6395,-124.3015,6.48540441269,16,16,6.81812787979,16,16,0.00996495856809,16,16,-393.673991286,16,16,28.9513632171,16,16,0.00390402737567,16,16,55.7648719188,29,28,483.353323654,0.174582501829,16,16,0.0321668306986,29,13,4.7885147305,16,16,4.91753881618,29,29,-1.81928465492,9.8824921198,29,29,11.1742209004,29,29,3764255355.92,1.46483829911,29,29,9.92308756388,1015.2387378,315.200012207,0.863068189785,26.4863384579,63.5575565938,11.3629999161,480.054704653,3764255355.92,-0.247579389557,-0.179624534566
"('43',)",8,44.6395,-124.3015,10.8730069699,16,16,11.4228626506,16,16,0.0314248237722,16,16,-538.89622288,16,16,47.8086284134,16,16,0.011711879636,16,16,61.6866454393,29,28,656.680495674,0.22025594281,16,16,0.0381670633952,29,13,8.06874299837,16,16,4.85945445117,29,29,-0.628445898395,10.0362527021,29,29,11.436967072,29,29,3764258955.92,2.87730588278,29,29,10.0184274597,1015.28864182,311.700012207,2.4410874161,26.529809816,58.8666236719,11.614694389,685.584706518,3764258955.92,-0.174613661729,-0.171967139771
"('44',)",8,44.6395,-124.3015,17.4723289358,16,16,18.271834415,16,16,0.101236930304,16,16,-436.803778079,16,16,69.5410314083,16,16,0.0264180642302,16,16,59.3034849575,29,28,579.043145436,0.0,16,16,0.0,29,13,13.3948509919,16,16,4.8638721278,29,29,-0.302485328124,9.9240610411,29,29,11.5460572195,29,29,3764262555.92,4.45884144059,29,29,9.74142347699,1015.3404651,315.5,4.39143407565,26.5027883794,62.7372511512,11.6624804466,345.554835407,3764262555.92,-0.0108937079402,-0.0274495922268
"('45',)",8,44.6395,-124.3015,22.2601744154,16,16,23.1734159181,16,16,0.115678667383,16,16,-452.083663745,16,16,79.4560927227,16,16,0.0407889140004,16,16,59.8992563286,29,28,609.041655549,0.0,16,16,0.0,29,13,17.6026427519,16,16,5.04887060814,29,29,-0.201164305216,9.84193803398,29,29,11.6280013805,29,29,3764266155.92,5.46942326083,29,29,9.75411732884,1015.16954356,317.095569763,7.01428337626,26.5036032149,69.2762359358,11.799527283,515.865032508,3764266155.92,-0.110330777532,-0.0966875868311
"('46',)",8,44.6395,-124.3015,21.5542316879,16,16,22.3868596316,16,16,0.10544966915,16,16,-341.964455809,16,16,72.4254208888,16,16,0.0374499869508,16,16,58.531455536,29,28,490.229161408,0.0,16,16,0.0,29,13,17.3078291745,16,16,5.28921375538,29,29,-0.22054980635,9.88924688446,29,29,11.6966682279,29,29,3764269755.92,5.26108621037,29,29,9.8125317395,1014.95301538,312.871759402,4.36077284566,26.4718581529,67.6315781118,11.9534427857,463.770613703,3764269755.92,0.119275149485,-0.053242818217
"('47',)",8,44.6395,-124.3015,17.4209835772,16,16,18.0802687751,16,16,0.0835823079615,16,16,-259.133347558,16,16,57.4204908185,16,16,0.0218481819123,16,16,55.6152288986,29,28,386.227696343,0.0,16,16,0.0,29,13,14.0586290681,16,16,5.16414620286,29,29,-0.396432696818,9.58537142993,29,29,11.4249526444,29,29,3764273355.92,4.03237374027,29,29,9.39840548816,1014.48107201,319.390884766,3.33809726044,26.4699993134,69.5579434381,11.6383076501,297.833475034,3764273355.92,0.126005743556,-0.137220590662
"('48',)",8,44.6395,-124.3015,13.1157540856,16,16,13.7538058501,16,16,0.0807977356007,16,16,-441.437871115,16,16,55.5156615709,16,16,0.0185076421825,16,16,46.6712887633,29,28,553.486511536,0.0,16,16,0.0,29,13,9.8616900862,16,16,4.93882088135,29,29,-0.386406320921,9.89335250465,29,29,11.3030124799,29,29,3764276955.92,3.72812030886,29,29,9.8170003891,1014.59997559,323.100006104,3.60324816428,26.4699993134,64.3069992065,11.4879999161,585.700012207,3764276955.92,0.0244837582848,-0.155668062172
