obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.63567,-124.30418,-9.58876831091,16,16,-9.66250655218,16,16,-0.00926035462706,16,16,-11.9919316544,16,16,-6.36659384195,16,16,0.0282210321458,16,16,4.8263654505,29,28,1.23899998248,-0.0,16,16,0.0,29,13,-9.21270328043,16,16,8.19930551534,29,29,0.146856290008,12.0655670179,29,29,10.8902007678,29,29,3744957877.43,5.55697489601,29,29,12.4482642268,1018.6385374,343.135473266,5.93428725286,45.6957914484,93.89703044,10.8471200634,1.04749503835,3744957877.43,-0.244100043378,-0.412734884194
"('11',)",7,44.63567,-124.30418,-14.5080069203,16,16,-14.6026633527,16,16,-0.0118819158525,16,16,-21.8821309808,16,16,-8.16945569258,16,16,0.0524335767955,16,16,1.97158383474,29,28,1.65900000751,-0.0,16,16,0.0,29,13,-14.0252591155,16,16,8.16214573425,29,29,0.087622843778,12.1987922835,29,29,10.8327244701,29,29,3744961477.43,6.96256972747,29,29,12.1657605981,1018.76945921,360.984810494,5.37521114443,45.1951702338,93.5991831688,10.8233634042,1.25790585976,3744961477.43,-0.274718116476,-0.38433981336
"('12',)",7,44.63567,-124.30418,-16.8652953297,16,16,-17.0228696366,16,16,-0.0619985783283,16,16,-32.2094359542,16,16,-13.6003079862,16,16,0.0481027495529,16,16,-0.931275040384,29,28,1.55400000751,-0.0621865551708,16,16,0.0422227647569,29,13,-16.061666365,16,16,8.27439338001,29,29,0.116196514091,12.2197357922,29,29,10.5899698486,29,29,3744965077.43,6.86353581646,29,29,12.3826308546,1018.84473365,369.821024245,5.73743352536,44.8689476297,93.2969621755,10.6778921377,1.65262496086,3744965077.43,-0.282825389379,-0.376777320164
"('13',)",7,44.63567,-124.30418,-16.8444816101,16,16,-16.9701500471,16,16,-0.047991667954,16,16,20.5391572992,16,16,-10.8464488028,16,16,0.0396091195582,16,16,49.7862038868,29,28,2.15249998748,-0.0445252159004,16,16,0.032221476237,29,13,-16.2035725814,16,16,8.11242620785,29,29,0.154995008703,12.2100297186,29,29,10.4219943145,29,29,3744968677.43,6.49529278293,29,29,12.377987028,1018.89946011,338.511943259,6.16779432765,44.9231644678,93.4199209631,10.4675726662,1.62626532361,3744968677.43,-0.254402993437,-0.401508699329
"('14',)",7,44.63567,-124.30418,-14.2311524963,16,16,-14.3315966671,16,16,-0.0399818782832,16,16,-62.7629854431,16,16,-8.67971831848,16,16,0.0465842277072,16,16,50.7250960139,29,28,91.0625626802,-0.0269132329802,16,16,0.0273609691196,29,13,-13.7188872253,16,16,8.02679001102,29,29,0.102854635408,11.9067373859,29,29,10.5054540091,29,29,3744972277.43,6.70252974431,29,29,12.1434440537,1018.89639717,314.710378485,5.60416760183,44.9331700989,92.8433273298,10.5363391693,47.2700152808,3744972277.43,-0.250153353119,-0.397830120668
"('15',)",7,44.63567,-124.30418,-11.5713572581,16,16,-11.6320609208,16,16,-0.0263782493457,16,16,-207.124558142,16,16,-5.24581583805,16,16,0.0276332533023,16,16,51.4146509916,29,28,242.014498558,-0.0171261590855,16,16,0.0187510490417,29,13,-11.2617685783,16,16,7.89056927598,29,29,0.182720802113,11.8803988157,29,29,10.4138143152,29,29,3744975877.43,5.62956707105,29,29,12.073362274,1019.54926135,313.69564294,5.84807874067,44.9531449231,91.9144101877,10.5065041603,174.63291827,3744975877.43,-0.281972104457,-0.371227034687
"('16',)",7,44.63567,-124.30418,-20.0275586203,16,16,-20.1873858695,16,16,-0.0550542317164,16,16,-310.818742951,16,16,-13.796917927,16,16,0.0393874756218,16,16,150.333104092,29,28,428.085,-0.0574894661896,16,16,0.0349990420871,29,13,-19.2124396494,16,16,8.04752861932,29,29,0.186003373913,12.1796639658,29,29,10.0389963892,29,29,3744979477.43,6.60973479011,29,29,12.3305177428,1019.97998047,132.13744943,5.55406147817,44.9931667455,91.4922718699,10.3164981342,333.861209689,3744979477.43,-0.267229292488,-0.333809221492
"('17',)",7,44.63567,-124.30418,-22.6484274794,16,16,-22.8270690871,16,16,-0.0535207750756,16,16,-568.912663752,16,16,-15.4155598657,16,16,0.0575033928421,16,16,48.9435376089,29,28,580.649993591,-0.0532926236106,16,16,0.0311118231879,29,13,-21.7373552803,16,16,8.12371695501,29,29,0.119223133586,12.3165754382,29,29,10.249561249,29,29,3744983077.43,7.39970182116,29,29,12.4427270133,1020.25,314.610390897,6.03828815645,45.0231687702,91.7232802199,10.233014644,498.611822712,3744983077.43,-0.24169790275,-0.275407391068
"('18',)",7,44.63567,-124.30418,-20.1478834903,16,16,-20.3165603847,16,16,-0.021183730733,16,16,-654.765238308,16,16,-14.5714647261,16,16,0.0682214071444,16,16,50.6344899569,29,28,671.54063221,-0.0,16,16,0.0,29,13,-19.287631329,16,16,8.09024357582,29,29,0.0822835464807,12.0356271275,29,29,10.3326978143,29,29,3744986677.43,7.70243040437,29,29,12.301966042,1020.45259373,314.110554092,6.85386017985,45.0257882822,92.7753811272,10.2928329846,626.311823221,3744986677.43,-0.243056553031,-0.208467338218
"('19',)",7,44.63567,-124.30418,-10.2877482217,16,16,-10.3415084286,16,16,-0.00674738840881,16,16,-692.452237888,16,16,-4.63764556574,16,16,0.0356642326768,16,16,56.3789265374,29,28,734.179947693,-0.0,16,16,0.0,29,13,-10.0135711665,16,16,8.18636841974,29,29,0.110676956253,12.2507602149,29,29,11.1185186859,29,29,3744990277.43,6.01368933269,29,29,12.2915794777,1020.7104695,313.580707341,6.09944169052,45.021564974,93.0925387392,10.8528965938,689.522505328,3744990277.43,-0.314424631147,-0.183104948618
"('20',)",7,44.63567,-124.30418,-12.2232711601,16,16,-12.2819800825,16,16,-0.0239203966739,16,16,-674.623542712,16,16,-5.06047563901,16,16,0.051062646667,16,16,93.4034850901,29,28,751.033501282,-0.00919522575662,16,16,0.0165564219157,29,13,-11.9238556558,16,16,8.25758396064,29,29,0.0766540948618,12.435826183,29,29,11.2688997135,29,29,3744993877.43,6.82745564499,29,29,12.4713881997,1020.5374336,131.506885854,4.98470459913,45.027363031,92.8422815387,11.3094077039,721.498254477,3744993877.43,-0.320569789636,-0.200205064411
"('21',)",7,44.63567,-124.30418,-11.2654835879,16,16,-11.2984181016,16,16,-0.00413316152232,16,16,-669.674062637,16,16,-2.84084651803,16,16,0.0413337434864,16,16,63.0667360654,29,28,718.802434616,-0.0,16,16,0.0,29,13,-11.0975175685,16,16,8.08927471257,29,29,0.0968827336432,12.2797376967,29,29,11.0973349437,29,29,3744997477.43,6.34640737536,29,29,12.4344323586,1020.23389304,306.654540187,5.45253883828,45.0357818781,92.1117890011,11.2114392472,707.633401764,3744997477.43,-0.260724663275,-0.187480541535
"('22',)",7,44.63567,-124.30418,-15.4557940173,16,16,-15.4784387661,16,16,-0.00283893222161,16,16,-600.991866865,16,16,-1.95115536259,16,16,0.0623344664995,16,16,65.5146000637,29,28,649.215005768,-0.0,16,16,0.0,29,13,-15.340305798,16,16,8.07819175632,29,29,0.0715626346255,12.5644276961,29,29,11.1680678015,29,29,3745001077.43,7.37559541701,29,29,12.51689107,1019.70766574,305.032901667,5.67263847315,45.0315619521,90.4306442687,11.1701648069,668.047211278,3745001077.43,-0.2348983409,-0.203955473555
"('23',)",7,44.63567,-124.30418,-15.7469197939,16,16,-15.7749843744,16,16,-0.00585200040111,16,16,-455.125959368,16,16,-2.41823356652,16,16,0.0583307165822,16,16,70.4044628313,29,28,507.507012177,-0.00138602253119,16,16,0.00233366224501,29,13,-15.6037904334,16,16,8.06416432469,29,29,0.0805548726721,12.5604541226,29,29,11.1006842396,29,29,3745004677.43,7.23298097037,29,29,12.7057202581,1019.37431107,300.217904001,6.347330311,45.0273506377,89.3406447474,11.1407314763,558.209158451,3745004677.43,-0.221689156054,-0.228790488881
"('24',)",7,44.63567,-124.30418,-22.9642881344,16,16,-23.0555511256,16,16,-0.0114463869444,16,16,-317.633797681,16,16,-7.87147061014,16,16,0.0840186101106,16,16,71.1015166045,29,28,358.364996796,-0.0,16,16,0.0,29,13,-22.4988468794,16,16,7.96227629896,29,29,0.068140791808,12.4098468365,29,29,10.5716417008,29,29,3745008277.43,8.2747489014,29,29,12.5712277902,1019.08728934,295.830878106,6.44288489988,45.0315837418,89.5436764348,10.8307409926,427.537770902,3745008277.43,-0.2204169799,-0.279386914705
"('25',)",7,44.63567,-124.30418,-24.1872210105,16,16,-24.2854399151,16,16,-0.0123229474891,16,16,-137.203927967,16,16,-8.47752851078,16,16,0.0681559713555,16,16,70.0684032183,29,28,175.108498077,-0.0,16,16,0.0,29,13,-23.6863045972,16,16,7.80472184345,29,29,0.0982547549771,12.2729749094,29,29,10.1656651571,29,29,3745011877.43,7.8053148224,29,29,12.5473829931,1018.49697454,294.231449402,6.64650154542,45.0215712331,88.1656414656,10.3407815196,247.228400974,3745011877.43,-0.230999800031,-0.285950796475
"('26',)",7,44.63567,-124.30418,-28.3898535859,16,16,-28.5357193439,16,16,-0.0234522630773,16,16,2.68610352989,16,16,-12.597036508,16,16,0.140654992666,16,16,69.5841823623,29,28,26.6490000451,-0.00610405910814,16,16,0.00513929790921,29,13,-27.6459382202,16,16,7.90960099605,29,29,0.03898094846,12.1452855075,29,29,10.2912265959,29,29,3745015477.43,9.81996847793,29,29,12.3218868004,1017.76606384,293.937384329,7.96508655271,45.0157940412,89.2921678535,10.2600763025,87.8072250257,3745015477.43,-0.231118772866,-0.321078634556
"('27',)",7,44.63567,-124.30418,-29.9497439296,16,16,-30.1343418465,16,16,-0.0359380835861,16,16,20.9233852823,16,16,-15.9523195692,16,16,0.156151685389,16,16,68.9624761431,29,28,3.06179996395,-0.0166767742584,16,16,0.0127509117126,29,13,-29.0082945534,16,16,7.90555457094,29,29,0.0352202988819,12.0056575941,29,29,10.1369865078,29,29,3745019077.43,10.1727886737,29,29,12.1675137231,1017.85862656,293.564227069,9.24440969145,45.031560388,90.841223626,10.1799997337,11.4302328426,3745019077.43,-0.222858722176,-0.400954261466
"('28',)",7,44.63567,-124.30418,-27.8328636169,16,16,-28.0377205602,16,16,-0.039258347592,16,16,21.1098575099,16,16,-17.723014754,16,16,0.158517839404,16,16,66.2881304124,29,28,0.649687507041,-0.0174774354602,16,16,0.0135004043579,29,13,-26.788093206,16,16,7.88697381822,29,29,0.0320915586385,11.7297853469,29,29,10.0177180814,29,29,3745022677.43,10.1949018389,29,29,11.9373125428,1018.03152882,295.667847062,8.8626170033,45.0499992371,92.105940261,10.0702800547,0.65787760278,3745022677.43,-0.243240411958,-0.46162359601
"('29',)",7,44.63567,-124.30418,-28.6258202204,16,16,-28.8597017354,16,16,-0.0459060517258,16,16,17.573510868,16,16,-20.2347698973,16,16,0.149523216469,16,16,65.9173060717,29,28,0.65205000338,-0.0239508092091,16,16,0.0164999008179,29,13,-27.4330244938,16,16,7.92450213856,29,29,0.0360562694831,11.73346255,29,29,9.93907922979,29,29,3745026277.43,10.0122316268,29,29,11.8517197953,1018.36048386,296.457814999,8.13645685879,45.0715651527,92.8804299315,9.98193129961,0.642182435216,3745026277.43,-0.319420433059,-0.450829321594
"('30',)",7,44.63567,-124.30418,-24.8489121569,16,16,-25.0342035877,16,16,-0.0368088418525,16,16,25.7750131818,16,16,-16.0375034637,16,16,0.143867314712,16,16,66.4766328808,29,28,0.744187501408,-0.0160028744039,16,16,0.0135003089905,29,13,-23.9039258595,16,16,7.86058776207,29,29,0.0331640061546,11.6067554498,29,29,10.0239004417,29,29,3745029877.43,9.84104028044,29,29,11.7512405164,1018.17999268,296.157927334,8.18964131814,45.0815834991,93.1704618928,9.99534294457,0.800000011921,3745029877.43,-0.378634960108,-0.445320699421
"('31',)",7,44.63567,-124.30418,-25.3415642688,16,16,-25.5245809473,16,16,-0.0325123882536,16,16,23.8388131561,16,16,-15.8375356324,16,16,0.100645506257,16,16,64.731238649,29,28,0.633150004506,-0.0135606477412,16,16,0.0094988822937,29,13,-24.4081792083,16,16,7.81626914656,29,29,0.0577579463763,11.6808105981,29,29,9.82186141144,29,29,3745033477.43,8.78740226174,29,29,11.7789096031,1018.48184245,296.131209615,8.24757612426,45.0831216221,92.3836012093,9.90258780523,0.699999988079,3745033477.43,-0.358031550346,-0.452709607994
"('32',)",7,44.63567,-124.30418,-27.582904912,16,16,-27.7672331683,16,16,-0.0334023047946,16,16,54.0203335116,16,16,-15.9512137681,16,16,0.134831332682,16,16,97.331147509,29,28,0.703499998748,-0.0132694257619,16,16,0.0102222018772,29,13,-26.6428308048,16,16,7.78759065196,29,29,0.0405299606722,11.6755060595,29,29,9.86257412312,29,29,3745037077.43,9.67019125285,29,29,11.7843042023,1018.65882076,124.822766057,7.10803124614,45.1015948445,91.9207254412,9.85601635273,0.65797213575,3745037077.43,-0.373680368192,-0.416329724924
"('33',)",7,44.63567,-124.30418,-19.53285829,16,16,-19.680850859,16,16,-0.0275160443906,16,16,30.2495512365,16,16,-12.8211246995,16,16,0.0594772506004,16,16,62.459535814,29,28,0.598500005007,-0.0122636849907,16,16,0.00888866848416,29,13,-18.778096188,16,16,7.720822798,29,29,0.0981599166237,11.3894840251,29,29,9.63860087642,29,29,3745040677.43,7.37898578956,29,29,11.6532632346,1018.78581679,297.016172852,7.30278046012,45.1115814204,92.2232304369,9.77201505347,0.642086602894,3745040677.43,-0.360288617966,-0.369784913059
"('34',)",7,44.63567,-124.30418,-9.14044903216,16,16,-9.18730944931,16,16,-0.0110403829691,16,16,47.072215556,16,16,-4.0593108718,16,16,0.0351033905407,16,16,60.4962288245,29,28,0.460687507745,-0.00255398418973,16,16,0.00513887405396,29,13,-8.90146090474,16,16,7.74252075796,29,29,0.10111880475,11.2929874063,29,29,10.2851212401,29,29,3745044277.43,5.92792935753,29,29,11.4562821628,1018.66998291,300.946744984,5.73965380934,45.1115748964,93.3092191127,10.1094963797,0.442119216618,3745044277.43,-0.338472617135,-0.297826473445
"('35',)",7,44.63567,-124.30418,-9.52070850761,16,16,-9.54022508093,16,16,-0.00420736859837,16,16,80.4212122633,16,16,-1.69008937058,16,16,0.062393976617,16,16,92.0998048967,29,28,0.567000011265,-0.000329267956485,16,16,0.00174970626831,29,13,-9.42117398365,16,16,7.73283656088,29,29,0.0443119603587,11.3508019823,29,29,10.5072575212,29,29,3745047877.43,7.20894008155,29,29,11.4002736788,1018.28232763,128.254437007,4.86304335002,45.1157751866,93.3586381846,10.5316557664,0.600000023842,3745047877.43,-0.349305358832,-0.237657308379
"('36',)",7,44.63567,-124.30418,-5.58282027654,16,16,-5.55279748961,16,16,-0.00821572662059,16,16,59.9612791299,16,16,2.60364007792,16,16,0.0393475803357,16,16,63.5219793919,29,28,0.430500005633,0.00209615563639,16,16,0.0120013766819,29,13,-5.73593648991,16,16,7.49108401097,29,29,0.0516083874949,10.9928924711,29,29,10.3864380155,29,29,3745051477.43,5.99719273284,29,29,11.1692287409,1018.32740203,301.155265232,5.76986551995,45.1315571234,92.7277089217,10.551717959,0.526631093818,3745051477.43,-0.317406971689,-0.235244550916
"('37',)",7,44.63567,-124.30418,-1.92377779186,16,16,-1.88814171752,16,16,0.00450140614086,16,16,59.4796195101,16,16,3.09622862348,16,16,0.0241532012569,16,16,60.032412625,29,28,1.54349996746,0.0,16,16,0.0,29,13,-2.10552177098,16,16,7.36744610645,29,29,0.036579345943,10.5213797582,29,29,10.2535750653,29,29,3745055077.43,4.7638507118,29,29,10.7414666539,1018.41219143,302.10591538,4.46033141672,45.1399993896,93.1136377012,10.4310402019,0.689597246659,3745055077.43,-0.248075506684,-0.232853204338
"('38',)",7,44.63567,-124.30418,-8.88895856659,16,16,-8.88077769098,16,16,-0.00452344769506,16,16,-34.2521270363,16,16,0.710463986094,16,16,0.0503366675635,16,16,56.089328361,29,28,82.1205006409,-0.000737710396514,16,16,0.00555589463976,29,13,-8.93068103219,16,16,7.30950301366,29,29,0.0571302402776,10.7229335573,29,29,9.85487846692,29,29,3745058677.43,6.67227398539,29,29,10.6693911422,1018.51159269,306.789712224,5.2846615221,45.1315802125,92.6038123143,10.1102217528,42.5440288576,3745058677.43,-0.218028825135,-0.205354431895
"('39',)",7,44.63567,-124.30418,-11.8321642112,16,16,-11.8716819741,16,16,-0.0127592510304,16,16,-166.572975757,16,16,-3.42839637305,16,16,0.0435266720931,16,16,13.1312028762,29,28,164.64,-0.00515863954893,16,16,0.00777774386935,29,13,-11.6306236203,16,16,7.45361259892,29,29,0.0948081161862,11.0071759916,29,29,9.79476199658,29,29,3745062277.43,6.46755302851,29,29,11.0404148997,1018.75647599,328.436655618,6.08709908104,45.1357959875,91.3938629343,9.83560873713,147.068801267,3745062277.43,-0.198743720757,-0.218502498998
"('40',)",7,44.63567,-124.30418,-10.7542096602,16,16,-10.8108128908,16,16,-0.0100552724314,16,16,-223.784499103,16,16,-4.91367086516,16,16,0.0303106747111,16,16,-0.337274342063,29,28,208.065374279,-0.00264643210392,16,16,0.00291728973389,29,13,-10.4655331844,16,16,7.45318770525,29,29,0.148590616165,10.8726976692,29,29,9.58495223051,29,29,3745065877.43,5.73634605959,29,29,11.0413114648,1018.83524242,357.618587904,5.45838508275,45.1457929784,92.2300150583,9.6153985257,176.696182517,3745065877.43,-0.171843797663,-0.212849181084
"('41',)",7,44.63567,-124.30418,-7.77051969192,16,16,-7.80586818905,16,16,-0.0132084031877,16,16,-295.686445456,16,16,-3.06853746721,16,16,0.0334047206194,16,16,-1.9768207341,29,28,283.046395386,-0.00444951241855,16,16,0.00874919891358,29,13,-7.59024235655,16,16,7.53527211328,29,29,0.0927762104803,10.8305568926,29,29,9.95774743328,29,29,3745069477.43,5.76148059268,29,29,10.9053733514,1018.66998291,365.213518637,4.67282612042,45.1515569409,93.5029148787,9.85812633887,253.890382682,3745069477.43,-0.14864325191,-0.241724194993
"('42',)",7,44.63567,-124.30418,-7.21124681641,16,16,-7.25130731606,16,16,-0.00561072748726,16,16,-447.375893736,16,16,-3.47806720756,16,16,0.0451781848396,16,16,-0.563166069236,29,28,436.327496796,-0.000225395312128,16,16,0.000555801391599,29,13,-7.00693826822,16,16,7.5974584514,29,29,0.0548179783222,10.7823196481,29,29,10.0763398615,29,29,3745073077.43,6.37136527509,29,29,10.8526858826,1018.29285274,366.116666025,5.63581836688,45.1599998474,94.7560869023,10.0032060267,345.214693159,3745073077.43,-0.167909261773,-0.241601641415
"('43',)",7,44.63567,-124.30418,-9.88251135665,16,16,-9.97978803005,16,16,-0.0133779117247,16,16,-283.983178798,16,16,-8.44134861541,16,16,0.0350199886928,16,16,73.8355071801,29,28,339.99,-0.000937039891523,16,16,0.0011109246148,29,13,-9.38640032231,16,16,7.73534657317,29,29,0.110378944938,10.9100819877,29,29,9.84310434441,29,29,3745076677.43,5.96093641621,29,29,10.9027334428,1017.88002821,153.402188349,5.33157047468,45.1557896787,95.7700774948,9.96079264832,408.632820829,3745076677.43,-0.191937291106,-0.250065463007
"('44',)",7,44.63567,-124.30418,-10.1113428293,16,16,-10.2016476324,16,16,-0.0113819441875,16,16,-419.90402198,16,16,-7.83307765687,16,16,0.0315614454017,16,16,-4.68015919398,29,28,397.739996796,-0.0,16,16,0.0,29,13,-9.6507883334,16,16,7.74922203273,29,29,0.131736251997,11.0410348705,29,29,9.88209571491,29,29,3745080277.43,5.78080076387,29,29,11.1145135143,1017.4918664,369.13644703,5.17665897073,45.1557949091,95.5530974002,9.88238370061,362.973797486,3745080277.43,-0.180482930562,-0.315630277959
"('45',)",7,44.63567,-124.30418,-8.52779908506,16,16,-8.60510912736,16,16,-0.00975045518911,16,16,-496.517562284,16,16,-6.70998235229,16,16,0.0320602817278,16,16,-0.606058217606,29,28,481.068003845,-0.0,16,16,0.0,29,13,-8.13351786932,16,16,7.71388594652,29,29,0.108603669238,10.8820355835,29,29,9.92100169203,29,29,3745083877.43,5.72836876062,29,29,11.0112295146,1016.87204078,367.720905302,5.10276051014,45.1657897004,95.6760170667,9.82316835198,410.469607385,3745083877.43,-0.242437106681,-0.288994284062
"('46',)",7,44.63567,-124.30418,-11.0501286514,16,16,-11.1613754381,16,16,-0.0140085771177,16,16,-593.200571699,16,16,-9.63939804792,16,16,0.0282815165013,16,16,61.4418435045,29,28,634.520247116,-0.0,16,16,0.0,29,13,-10.4827700391,16,16,7.90127579998,29,29,0.169549998207,11.2713271588,29,29,9.92617955746,29,29,3745087477.43,5.6468064846,29,29,11.2158661935,1016.2630294,326.217182479,5.03598494348,45.1457940688,95.6992091547,9.91962468507,576.668242685,3745087477.43,-0.308342487478,-0.193816119518
"('47',)",7,44.63567,-124.30418,-14.50223384,16,16,-14.6289376284,16,16,-0.0221767880119,16,16,-469.121837991,16,16,-10.9594210451,16,16,0.0301288683892,16,16,61.05122181,29,28,505.348194809,-0.00939942777205,16,16,0.00624933242798,29,13,-13.8560445194,16,16,7.98044464378,29,29,0.201538419997,11.7051405796,29,29,9.9630625761,29,29,3745091077.43,5.93690897054,29,29,11.7853138383,1015.59209843,301.75134985,5.16164858234,45.1515589912,94.2204289357,9.96404578846,533.718802684,3745091077.43,-0.313086786448,-0.161711680004
