obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('11',)",8,44.6395,-124.3015,3.37340258147,16,16,3.52823980209,16,16,0.0195314375469,16,16,93.6395580382,16,16,13.4185208809,16,16,0.0163524248025,16,16,79.5414793687,29,28,1.90417496771,0.0,16,16,0.0,29,13,2.58373275634,16,16,7.24034413757,29,29,-0.121071286896,10.9614229321,29,29,11.3892028326,29,29,3751356565.52,3.655944771,29,29,10.9014937783,1022.45137972,289.137025564,3.51596283622,27.8568522554,89.4487426125,11.6193149725,2.05617233682,3751356565.52,0.0734238144228,0.0906583865379
"('12',)",8,44.6395,-124.3015,3.19479494939,16,16,3.39995942246,16,16,0.0258690258486,16,16,97.4041802524,16,16,17.7725535766,16,16,0.0203488137154,16,16,79.4786955154,29,28,1.99552497634,0.0,16,16,0.0,29,13,2.14845613674,16,16,7.07800539451,29,29,-0.084199279826,11.0756306052,29,29,11.4026522587,29,29,3751360165.52,4.11231388698,29,29,11.1720496926,1021.97998047,289.539341476,4.20042925493,27.8421323863,84.5089125052,11.6153931334,2.29999995232,3751360165.52,0.0157551286324,0.0810142529783
"('13',)",8,44.6395,-124.3015,4.43140756534,16,16,4.63956174195,16,16,0.0262598588832,16,16,72.5460887167,16,16,18.0413604075,16,16,0.0200289521751,16,16,53.6360070419,29,28,2.50109999737,0.0,16,16,0.0,29,13,3.36982126466,16,16,7.08062452842,29,29,-0.117492839984,10.9340435742,29,29,11.4351255562,29,29,3751363765.52,4.04429042436,29,29,10.8153481073,1022.38920135,346.583741957,3.35045534266,27.8400001526,87.993343669,11.5940811834,3.09883817595,3751363765.52,0.0890266210309,0.134991432159
"('14',)",8,44.6395,-124.3015,2.38388867033,16,16,2.53707099165,16,16,0.016647686745,16,16,89.7449665592,16,16,13.2707881918,16,16,0.0223818952526,16,16,76.8785508432,29,28,2.01127497259,0.00424366522678,16,16,0.00266669591268,29,13,1.6026588316,16,16,7.32110493003,29,29,-0.0546043452649,11.0752207619,29,29,11.3154320333,29,29,3751367365.52,4.34478434073,29,29,11.1358070255,1022.24731143,290.799987793,4.04255476823,27.8500003815,90.004386914,11.5076540992,2.09999990463,3751367365.52,0.0254178362836,0.120414733252
"('15',)",8,44.6395,-124.3015,3.34688172625,16,16,3.5765254284,16,16,0.0289763146971,16,16,74.8781175752,16,16,19.9109116353,16,16,0.0197019999128,16,16,80.262657223,29,28,27.4711501284,0.0,16,16,0.0,29,13,2.17569884532,16,16,6.83381956351,29,29,-0.0930046783724,10.8724877886,29,29,11.2075506152,29,29,3751370965.52,4.03706307519,29,29,10.8346733676,1021.89511472,286.30622533,3.77120968891,27.8099994659,83.810577902,11.4226990164,22.3601186875,3751370965.52,0.0259960102511,0.0889922916849
"('16',)",8,44.6395,-124.3015,2.14074263458,16,16,2.4090735171,16,16,0.0338287636838,16,16,-35.8790802028,16,16,23.2447524796,16,16,0.0208153281148,16,16,82.6083367272,29,28,142.504424543,0.0,16,16,0.0,29,13,0.772255133776,16,16,6.67324752651,29,29,-0.0577341848606,11.105028521,29,29,11.2346928631,29,29,3751374565.52,4.19148744261,29,29,11.1591427905,1022.31143582,286.010186655,4.10664844467,27.7824492537,80.0656440509,11.4478774675,173.100055276,3751374565.52,0.0517567614537,0.0510241645927
"('17',)",8,44.6395,-124.3015,1.5682739584,16,16,1.77909561285,16,16,0.0265705700089,16,16,-196.335821669,16,16,18.2571428347,16,16,0.0143379252565,16,16,62.5565015343,29,28,277.642549559,0.0,16,16,0.0,29,13,0.493083520688,16,16,6.78184107789,29,29,-0.074417176258,11.1880783197,29,29,11.2919153426,29,29,3751378165.52,3.4638829976,29,29,11.1940022987,1022.2896147,322.29243815,2.97670772917,27.7820728234,84.2283385652,11.4613587793,314.880423318,3751378165.52,0.0766774750344,0.0419670091708
"('18',)",8,44.6395,-124.3015,3.40768874597,16,16,3.63892492786,16,16,0.0291698228498,16,16,-243.124980848,16,16,20.0428352937,16,16,0.0159311007246,16,16,58.0869108361,29,28,323.483111196,0.0,16,16,0.0,29,13,2.22838421837,16,16,6.76520711524,29,29,-0.129741421981,10.9456295185,29,29,11.3210370708,29,29,3751381765.52,3.60041676311,29,29,10.8500153498,1022.09329754,314.338366216,3.18244893264,27.7399997711,85.2706133912,11.4691882953,285.483720695,3751381765.52,0.0362845695328,0.0104691947237
"('19',)",8,44.6395,-124.3015,1.1394406378,16,16,1.29226526504,16,16,-0.00974469821363,16,16,-351.626870012,16,16,13.2295223719,16,16,0.0104815132797,16,16,75.5282514681,29,28,440.801549904,0.0568710134113,16,16,0.028999964935,29,13,0.360035038865,16,16,7.01831223019,29,29,-0.0863349318153,11.2719334817,29,29,11.3632304011,29,29,3751385365.52,2.93336814303,29,29,11.3549995422,1022.04998779,291.091869664,2.64670343516,27.7701882115,84.0369626131,11.5340442075,453.767606211,3751385365.52,-0.0405258229696,0.00122213984748
"('20',)",8,44.6395,-124.3015,2.8383275235,16,16,2.91940044762,16,16,0.0102172962672,16,16,-188.514779823,16,16,7.01951584821,16,16,0.0219515278561,16,16,14.6012731414,29,28,212.560424423,0.0,16,16,0.0,29,13,2.4248556105,16,16,7.81423818164,29,29,-0.0646060606652,11.220968112,29,29,11.5768390166,29,29,3751388965.52,4.29299668227,29,29,11.0277043259,1021.48999023,360.326217785,4.67195934307,27.7578686975,97.6778517707,11.5963117166,220.026229992,3751388965.52,-0.0730918448659,-0.0201148635922
"('21',)",8,44.6395,-124.3015,4.95907153659,16,16,5.03862126325,16,16,0.00920063395546,16,16,-155.97441604,16,16,6.89368250094,16,16,0.0275879143869,16,16,10.3558081987,29,28,177.778124039,0.00084936883013,16,16,0.000833384195964,29,13,4.5533679306,16,16,7.86532751882,29,29,-0.0791318273094,10.9878511361,29,29,11.5682239798,29,29,3751392565.52,4.75169722647,29,29,10.8969238426,1021.07772273,362.161776931,4.32599440433,27.7802191581,97.781888497,11.5920000076,196.147478921,3751392565.52,-0.144218598281,-0.00241955482958
"('22',)",8,44.6395,-124.3015,3.30034394703,16,16,3.35674707612,16,16,-0.0127233980058,16,16,-164.064901864,16,16,4.88445147943,16,16,0.0323819713023,16,16,20.5428927386,29,28,192.520126202,0.0151921308997,16,16,0.0198328018188,29,13,3.01268798868,16,16,7.97341914552,29,29,-0.0415407473731,11.177478163,29,29,11.5437969622,29,29,3751396165.52,5.17224575723,29,29,11.1925679982,1020.25,346.068774829,5.02504379849,27.810863149,97.7207454543,11.5743622818,239.155150892,3751396165.52,-0.0758354064095,0.0577152497667
"('23',)",8,44.6395,-124.3015,3.10652188539,16,16,3.16137854678,16,16,-0.00391987005168,16,16,-58.5062959748,16,16,4.74990539425,16,16,0.0417578970987,16,16,13.4738293811,29,28,79.5642749519,0.00749128948567,16,16,0.0108332951864,29,13,2.82675291229,16,16,7.99718935516,29,29,-0.0267446914253,11.2177541089,29,29,11.5321348232,29,29,3751399765.52,5.80331659487,29,29,11.2533106464,1020.22349268,362.700012207,5.47464987877,27.8159217047,97.7259695528,11.555795973,68.7038948374,3751399765.52,-0.113912017261,0.0985262840978
"('24',)",8,44.6395,-124.3015,2.55460630579,16,16,2.60270400754,16,16,-0.00877311996286,16,16,1.13931166025,16,16,4.16402587506,16,16,0.0524823221221,16,16,13.9886267932,29,28,19.3315499715,0.00890093656439,16,16,0.0148336410522,29,13,2.30930802687,16,16,8.02435998973,29,29,-0.0156407881495,11.2640982244,29,29,11.5055131987,29,29,3751403365.52,6.40946469577,29,29,11.2201807254,1019.69916995,354.179411106,5.88215892839,27.8203606346,97.6745930741,11.5159877696,16.4951875846,3751403365.52,-0.110951167923,0.070207123142
"('25',)",8,44.6395,-124.3015,1.92964878603,16,16,1.96797421727,16,16,-0.0123140444427,16,16,16.2654639263,16,16,3.31723064225,16,16,0.0425406063489,16,16,14.6313755901,29,28,3.42678688598,0.00945549323946,16,16,0.0171421869205,29,13,1.7341890867,16,16,8.05708934962,29,29,-0.0161990870891,11.3221034831,29,29,11.5220223936,29,29,3751406965.52,5.88218911505,29,29,11.2474858559,1019.46301599,355.556337435,4.89813184336,27.8379583563,97.7036043554,11.5519228619,3.5,3751406965.52,-0.0520605121759,0.0768780749231
"('26',)",8,44.6395,-124.3015,2.10897498505,16,16,2.15235850367,16,16,-0.0291617437711,16,16,17.3688538221,16,16,3.7543016674,16,16,0.0767875925076,16,16,15.002088307,29,28,3.29308474042,0.0178295479668,16,16,0.0346261316222,29,13,1.88771904012,16,16,8.08547315281,29,29,-0.00731155048829,11.3700160091,29,29,11.5476082219,29,29,3751410565.52,7.48194427468,29,29,11.3094733213,1019.33890372,358.50964508,8.46449714297,27.8500003815,97.7322485473,11.5649243217,3.40753009691,3751410565.52,-0.0370797690347,0.0648880733885
"('27',)",8,44.6395,-124.3015,5.00329677468,16,16,5.0874322337,16,16,0.00523406026042,16,16,44.1189621553,16,16,7.28796489076,16,16,0.0690655680546,16,16,35.3134080023,29,28,3.06118034486,0.00456367344507,16,16,0.00537365825681,29,13,4.57420593371,16,16,7.94423191868,29,29,-0.0202462622726,11.1066089237,29,29,11.5224068966,29,29,3751414165.52,7.1233443539,29,29,10.9650001526,1018.89495742,349.250398785,6.80745283657,27.8835649118,97.640842048,11.5799999237,3.43565675603,3751414165.52,-0.0219901285504,0.0437239636861
"('28',)",8,44.6395,-124.3015,1.32165365038,16,16,1.35434831742,16,16,-0.00711922193248,16,16,45.3916788391,16,16,2.8285464651,16,16,0.0651160504296,16,16,44.0903032776,29,28,2.68764407085,0.00556231873237,16,16,0.0112363418363,29,13,1.15491084851,16,16,8.11658233012,29,29,-0.00589006330409,11.4319615732,29,29,11.5543555525,29,29,3751417765.52,7.02693305709,29,29,11.451090854,1018.9845526,311.985456622,5.51624946284,27.8787265937,97.63120289,11.6131272456,2.70000004768,3751417765.52,-0.00716742086595,0.0288460118591
"('29',)",8,44.6395,-124.3015,5.05750901845,16,16,5.15396517773,16,16,0.0121593765702,16,16,49.4886699352,16,16,8.35388480177,16,16,0.0810467663897,16,16,39.3097025311,29,28,2.74050000376,0.0,16,16,0.0,29,13,4.56558260609,16,16,7.93155416181,29,29,-0.016139201168,11.1452444403,29,29,11.5381711692,29,29,3751421365.52,7.59333257069,29,29,11.1229339131,1019.14828573,346.700839864,6.05682886803,27.8798336009,97.6161214883,11.593008686,3.0,3751421365.52,-0.0325506123454,0.00934778775748
"('30',)",8,44.6395,-124.3015,4.33154927653,16,16,4.40326139259,16,16,0.0043768665137,16,16,28.0770460943,16,16,6.21338593445,16,16,0.036074521802,16,16,21.1523597298,29,28,3.25867500526,0.00415795065919,16,16,0.00466655095418,29,13,3.96581748461,16,16,7.91108542083,29,29,-0.0463204109665,11.0453797083,29,29,11.4998339924,29,29,3751424965.52,5.41099660505,29,29,11.0148787732,1019.01000977,335.527587316,4.23700251022,27.8879186735,97.7198786969,11.5452080289,3.47919333437,3751424965.52,0.0211169753308,-0.00441837624987
"('31',)",8,44.6395,-124.3015,1.94357958098,16,16,1.97854679347,16,16,-0.0157585727751,16,16,42.4940996632,16,16,3.02866303456,16,16,0.018970475555,16,16,40.4668012055,29,28,2.78145000225,0.0148386281365,16,16,0.0201665878296,29,13,1.7652467973,16,16,7.96063534054,29,29,-0.0545238928735,11.1370806843,29,29,11.4211274403,29,29,3751428565.52,4.01909578335,29,29,10.9200000763,1019.15530619,334.483275209,3.65490581167,27.8907545252,97.7941883787,11.5213019338,3.09999990463,3751428565.52,0.017403057465,-0.0415471395928
"('32',)",8,44.6395,-124.3015,1.99711465009,16,16,2.03089319296,16,16,0.00426065593648,16,16,37.5293472413,16,16,2.9275488309,16,16,0.0101885920365,16,16,35.3095543132,29,28,2.53259998423,0.0,16,16,0.0,29,13,1.82484408145,16,16,7.87287597239,29,29,-0.141270774048,10.9734097481,29,29,11.3569933874,29,29,3751432165.52,2.85454148562,29,29,10.9692663768,1019.17260338,335.5,2.92463693696,27.8967715016,97.7526399295,11.4739680694,2.70000004768,3751432165.52,0.0977236011701,-0.0636106133481
"('33',)",8,44.6395,-124.3015,0.569554232604,16,16,0.600489034692,16,16,0.00389870040863,16,16,35.1566320885,16,16,2.6788945512,16,16,0.00641962388368,16,16,34.5607507705,29,28,2.49479997522,0.0,16,16,0.0,29,13,0.411786741957,16,16,7.81494651321,29,29,-0.0836370658594,11.1978185152,29,29,11.3224683567,29,29,3751435765.52,2.26349462565,29,29,11.2729997635,1019.01000977,335.802685497,1.80937336994,27.8899993896,94.8117401308,11.4557948984,2.59999990463,3751435765.52,0.00753517184956,-0.0757092051415
"('34',)",8,44.6395,-124.3015,1.10122204172,16,16,1.21020240767,16,16,0.00790159791409,16,16,48.9016214269,16,16,9.43778125721,16,16,0.0131959513113,16,16,40.4601476533,29,28,1.54980000948,0.00807035051653,16,16,0.00583340326945,29,13,0.545422175366,16,16,7.39805894577,29,29,-0.0573389650834,11.1926246305,29,29,11.3100533442,29,29,3751439365.52,3.34393131022,29,29,11.1172921979,1019.07466766,329.322912935,2.95882267395,27.8899993896,92.4336475066,11.4469231794,1.79235871201,3751439365.52,-0.000775360816894,-0.0199609568719
"('35',)",8,44.6395,-124.3015,1.07961255356,16,16,1.22989847626,16,16,0.0189409825441,16,16,68.7350409056,16,16,13.0150633258,16,16,0.0140304408443,16,16,55.74609373,29,28,0.339270498013,0.0,16,16,0.0,29,13,0.313154347779,16,16,7.13944864743,29,29,-0.0531364367625,11.1873888586,29,29,11.2614969867,29,29,3751442965.52,3.45607142246,29,29,11.1329192627,1018.96554951,315.072988451,2.76012772295,27.8727012901,88.2159224471,11.4339192521,0.40000000596,3751442965.52,-0.025494730626,0.018189098176
"('36',)",8,44.6395,-124.3015,1.32308914036,16,16,1.60578802403,16,16,0.0356331178228,16,16,121.743308611,16,16,24.4852009189,16,16,0.0186715003357,16,16,97.4424523512,29,28,0.0656694926233,0.0,16,16,0.0,29,13,-0.118675166358,16,16,6.49908313984,29,29,-0.0451957881286,11.1527805628,29,29,11.1543243636,29,29,3751446565.52,4.00079041641,29,29,11.0796927153,1018.66459673,267.299987793,3.21476034547,27.8476922069,79.246695413,11.4218460677,-0.10000000149,3751446565.52,-0.0536417905889,0.0547765938379
"('37',)",8,44.6395,-124.3015,3.63798866064,16,16,4.16371196455,16,16,0.0662920080915,16,16,148.189065134,16,16,45.5523315797,16,16,0.0343650662438,16,16,102.885196042,29,28,1.20526229896,0.0,16,16,0.0,29,13,0.956799810705,16,16,5.94986017272,29,29,-0.0470118853205,11.0471311007,29,29,11.1735398272,29,29,3751450165.52,5.29651813405,29,29,11.0323317504,1018.34760424,264.799987793,6.13314297744,27.7600002289,69.4126996679,11.4250001907,1.43028996154,3751450165.52,-0.0536277938018,0.0816343056657
"('38',)",8,44.6395,-124.3015,4.73636186615,16,16,5.2706336163,16,16,0.0674078412837,16,16,150.75690943,16,16,46.3187931196,16,16,0.0291564494632,16,16,103.89209122,29,28,1.46555084937,0.0,16,16,0.0,29,13,2.01157594042,16,16,5.7499723703,29,29,-0.0760680292019,10.8951086335,29,29,11.1559430678,29,29,3751453765.52,4.8774878074,29,29,10.9291626685,1018.79485748,263.520708792,3.15995740048,27.739278874,72.5873497881,11.4300003052,1.5,3751453765.52,-0.0823200001507,0.120502270219
"('39',)",8,44.6395,-124.3015,6.5041395062,16,16,7.06131464058,16,16,0.0703609068331,16,16,136.251303759,16,16,48.3474975944,16,16,0.0249261545479,16,16,105.973109952,29,28,21.7318501081,0.0,16,16,0.0,29,13,3.66254632086,16,16,5.48587784751,29,29,-0.128657549167,10.6500204841,29,29,11.1376515957,29,29,3751457365.52,4.47701916762,29,29,10.5132428011,1018.68738237,260.558385638,4.45596323159,27.7099990845,68.9371705044,11.4321673127,18.8092599674,3751457365.52,-0.0606928458515,0.134937446722
"('40',)",8,44.6395,-124.3015,3.66962329449,16,16,4.33943299302,16,16,0.0844251215527,16,16,40.2489575684,16,16,58.008589328,16,16,0.0314514569921,16,16,107.708954642,29,28,125.722180233,0.0,16,16,0.0,29,13,0.253593831983,16,16,5.29433714562,29,29,-0.0558920820059,11.1621140478,29,29,11.211110978,29,29,3751460965.52,5.07806286421,29,29,11.281647927,1018.92928886,259.072966187,5.41268646365,27.7115298749,62.5024728368,11.4934234822,146.235417226,3751460965.52,-0.0326787216902,0.143622457274
"('41',)",8,44.6395,-124.3015,2.78452312667,16,16,3.40172844893,16,16,0.0681570696447,16,16,-112.482697544,16,16,53.4332253845,16,16,0.0253253590372,16,16,108.254730835,29,28,273.849790091,0.0423603436189,16,16,0.009610999919,29,13,-0.36322401685,16,16,5.23245517823,29,29,-0.060568651162,11.2544573949,29,29,11.2269927837,29,29,3751464565.52,4.59849739018,29,29,11.0862473468,1019.34907077,258.14031471,4.50877777094,27.7299995422,60.0159853735,11.5169083098,291.279863647,3751464565.52,0.049385810028,0.0146124770774
"('42',)",8,44.6395,-124.3015,1.81909863595,16,16,2.29081801077,16,16,0.0594146665223,16,16,-263.42119669,16,16,40.8206824917,16,16,0.0191920870657,16,16,106.851216859,29,28,410.506425865,0.0,16,16,0.0,29,13,-0.586670175618,16,16,5.6098826056,29,29,-0.0617413240244,11.3577956772,29,29,11.2901428726,29,29,3751468165.52,4.03018939908,29,29,11.3733141883,1019.23700461,260.624275488,3.1324136517,27.7124283117,65.7913742497,11.5751717367,429.877994196,3751468165.52,0.00642606459266,0.111970342692
"('43',)",8,44.6395,-124.3015,1.70628883333,16,16,2.21084590907,16,16,0.0635249637429,16,16,-317.261206361,16,16,43.6423629941,16,16,0.0250888196897,16,16,103.594557802,29,28,463.631174904,0.0,16,16,0.0,29,13,-0.866952252939,16,16,5.80105375314,29,29,-0.0398924807558,11.4708100883,29,29,11.3768227285,29,29,3751471765.52,4.61614394265,29,29,11.4233761408,1019.0913845,264.539598122,3.77375193107,27.638375606,68.2466546742,11.6237666324,514.189887305,3751471765.52,0.00597904547398,0.124901092658
"('44',)",8,44.6395,-124.3015,-0.704503385431,16,16,-0.227564741788,16,16,0.0599679911845,16,16,-365.894979632,16,16,41.19695372,16,16,0.0272615075443,16,16,101.36795952,29,28,505.323002403,0.0,16,16,0.0,29,13,-3.13689046801,16,16,6.02502927231,29,29,0.00381658044372,11.8246438023,29,29,11.4433890807,29,29,3751475365.52,4.91414633817,29,29,11.9039677651,1018.39001465,268.684690056,4.49400043253,27.6751609848,66.7301635166,11.6609677346,542.200433788,3751475365.52,-0.0210227741437,0.0216755404883
"('45',)",8,44.6395,-124.3015,-4.22324232183,16,16,-3.75449490557,16,16,0.0450017638404,16,16,-290.533347442,16,16,40.4176190917,16,16,0.0296775392621,16,16,101.530529189,29,28,425.906774231,0.0391326531593,16,16,0.0138333002726,29,13,-6.61385414475,16,16,6.15227685669,29,29,0.0530363466029,12.2804417107,29,29,11.4802233889,29,29,3751478965.52,5.31571734465,29,29,12.3712338486,1017.86829973,268.023373969,5.18008409892,27.6859583578,66.0506861491,11.6899995804,426.707529295,3751478965.52,0.0380335541592,0.0456746676492
"('46',)",8,44.6395,-124.3015,-7.32272317313,16,16,-6.92324432238,16,16,0.0472348295958,16,16,-257.316995618,16,16,34.3947605148,16,16,0.0301175781882,16,16,99.5527797318,29,28,381.910724327,0.00625377423096,16,16,0.00283336639404,29,13,-9.36006531192,16,16,6.46915046597,29,29,0.0952959328,12.6518199708,29,29,11.5078331436,29,29,3751482565.52,5.5268017305,29,29,12.6852914785,1017.41707664,268.832089741,4.86237212824,27.6944657697,71.03716234,11.6998154151,440.136116345,3751482565.52,0.000995954002014,0.0250989626317
"('47',)",8,44.6395,-124.3015,-7.98059160302,16,16,-7.65310242684,16,16,0.0410232742366,16,16,-99.3775882334,16,16,28.1813890458,16,16,0.025856214696,16,16,98.0243086416,29,28,215.932499519,0.0,16,16,0.0,29,13,-9.65078640152,16,16,6.65289157258,29,29,0.132235329461,12.7816919291,29,29,11.4955831692,29,29,3751486165.52,5.29175199242,29,29,12.8861300839,1017.15002441,271.267388237,4.47961427939,27.6601628489,71.264137031,11.7049510201,213.556558854,3751486165.52,0.0232185949779,-0.0549227920505
