obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('0',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,243.704655927,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3767041783.46,,29,28,13.0814455285,1005.08001709,347.465068351,5.74517885418,28.1100006104,81.3236770636,13.5870956572,251.642244555,3767041783.46,-0.401120320015,-0.391398576876
"('1',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,109.371150312,,16,16,0.00560353701232,29,13,,16,16,,29,28,,,29,28,,29,28,3767045383.46,,29,28,12.9812009306,1005.15066341,345.702752747,6.20267555293,28.1199094821,82.7585952745,13.5039631707,108.493605174,3767045383.46,-0.348421244536,-0.264234220764
"('2',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,48.2611503124,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3767048983.46,,29,28,12.9465865879,1005.71344652,341.827292301,5.02408895838,28.1180818079,84.9463090697,13.3556161769,56.6424312859,3767048983.46,-0.282485766553,-0.113045530396
"('3',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,12.0062249955,,16,16,0.0106658935547,29,13,,16,16,,29,28,,,29,28,,29,28,3767052583.46,,29,28,12.9294617681,1006.42950834,334.938491446,6.05007524613,28.1156421045,84.3705262019,13.081205668,10.5384819234,3767052583.46,-0.264092474708,0.0257614421526
"('4',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,5.04000005257,,16,16,0.015500164032,29,13,,16,16,,29,28,,,29,28,,29,28,3767056183.46,,29,28,12.8361825283,1006.96028662,364.471121297,5.53567244877,28.1523706022,86.4764208533,13.0758421631,5.40000009537,3767056183.46,-0.170848131887,0.0204683123117
"('5',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,4.96125001502,,16,16,0.00966679255168,29,13,,16,16,,29,28,,,29,28,,29,28,3767059783.46,,29,28,12.5593153138,1007.2855165,361.926117082,6.0129225966,28.1770938301,87.9581121582,13.051290738,5.13546782799,3767059783.46,-0.177269797336,0.125144121907
"('6',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,5.06519998348,,16,16,0.0121668497721,29,13,,16,16,,29,28,,,29,28,,29,28,3767063383.46,,29,28,12.0870701988,1007.80740365,366.279601096,5.89936145353,28.1700000763,90.260117778,12.9215337458,5.30680054466,3767063383.46,-0.0739265971379,0.0388960944631
"('7',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,5.35342503154,,16,16,0.0155002593994,29,13,,16,16,,29,28,,,29,28,,29,28,3767066983.46,,29,28,11.8870000839,1008.41393154,371.669134719,4.4117064967,28.1976963293,90.4684654867,12.8319997787,5.47695621257,3767066983.46,0.15983298534,-0.151505703586
"('8',)",9,44.63558,-124.3039,9.12431898056,16,16,9.49760853287,16,16,0.0319230060593,16,16,43.4503094527,16,16,32.197775212,16,16,0.0334399360945,16,16,9.52695999123,29,28,5.53455002403,0.0395820096771,16,16,0.0150001207987,29,13,7.22054226376,16,16,7.55376334036,29,29,-0.11015718322,11.9791593084,29,29,12.8054594126,29,29,3767070583.46,5.16203490379,29,29,12.153323909,1008.92034271,368.442377042,4.88290591364,28.2042381075,84.9554587464,12.898728496,5.40000009537,3767070583.46,0.146014726863,-0.189567401331
"('9',)",9,44.63558,-124.3039,11.1716799412,16,16,11.5125363856,16,16,0.0393959599204,16,16,42.760191117,16,16,29.4356677901,16,16,0.0316806617217,16,16,9.2779219245,29,28,5.39594999099,0.00923931806917,16,16,0.00349973042806,29,13,9.43331207524,16,16,7.62032027387,29,29,-0.144744643585,11.6616002328,29,29,12.7535762255,29,29,3767074183.46,4.99777862744,29,29,11.3470071189,1009.51519819,369.369742093,4.9990366851,28.2021713416,90.1978629817,12.822263523,5.52170940967,3767074183.46,0.183440062801,-0.272109714751
"('10',)",9,44.63558,-124.3039,9.99199981684,16,16,10.4918267291,16,16,0.0479600020019,16,16,59.0593792512,16,16,43.0835575154,16,16,0.0491408047786,16,16,13.8271369409,29,28,5.3376750015,0.0434772319935,16,16,0.0148327827454,29,13,7.44288256433,16,16,7.34521029839,29,29,-0.068492311464,12.1416424906,29,29,12.8867918326,29,29,3767077783.46,6.13069751132,29,29,12.1721328981,1010.28627393,362.806433102,5.90614403126,28.2199993134,80.8593420278,12.9664980719,5.90000009537,3767077783.46,0.186799469081,-0.405935418859
