obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('25',)",9,44.63558,-124.3039,-20.3758354201,16,16,-20.2649559268,16,16,0.0126714421746,16,16,-314.870173426,16,16,9.55673216323,16,16,0.0566398181018,16,16,64.0535953628,29,28,367.53885125,-0.000328865962212,16,16,0.00122586805269,29,13,-20.941320836,16,16,7.28483691956,29,29,0.108415875871,12.5644313152,29,29,10.5715758684,29,29,3769896576.73,7.28494385879,29,29,12.7081197133,1024.26593324,301.024722558,6.51835456167,36.6761384431,80.7654523622,10.6573556179,379.484607739,3769896576.73,-0.256815659532,-0.495214725056
"('26',)",9,44.63558,-124.3039,-23.0915789143,16,16,-23.0213002588,16,16,0.00231067038596,16,16,-142.773846063,16,16,6.06033692778,16,16,0.0637260407848,16,16,63.658813095,29,28,189.039375961,-0.00362006735216,16,16,0.00650024414062,29,13,-23.4500000571,16,16,7.31589321923,29,29,0.103240497229,12.4782025796,29,29,10.3440781919,29,29,3769900176.73,7.61040303262,29,29,12.6554263451,1024.20756633,300.06066978,5.8559768547,36.6800003052,81.8366513612,10.3619501302,195.261700555,3769900176.73,-0.231828289449,-0.45910631205
"('27',)",9,44.63558,-124.3039,-19.7860138638,16,16,-19.7761145737,16,16,-0.0130906011699,16,16,-16.1444064026,16,16,0.855040762479,16,16,0.0464737208061,16,16,55.6108971202,29,28,52.7624998949,-0.0113441468387,16,16,0.0143333435059,29,13,-19.8365002436,16,16,7.34960826,29,29,0.142655327078,12.080737207,29,29,10.0329378797,29,29,3769903776.73,6.87560399156,29,29,12.1970049219,1024.31995884,328.097033627,5.63488086108,36.6600088005,84.5680375021,10.0490019352,53.7017197845,3769903776.73,-0.232412211224,-0.398583809352
"('28',)",9,44.63558,-124.3039,-16.6141277294,16,16,-16.6447406011,16,16,-0.0273486410442,16,16,6.88258415523,16,16,-2.6487806887,16,16,0.0309974357279,16,16,33.0444310525,29,28,7.02922498798,-0.0258391365518,16,16,0.0235004425049,29,13,-16.458002084,16,16,7.31747989298,29,29,0.220796935639,11.6624295468,29,29,9.62021432946,29,29,3769907376.73,6.06013034773,29,29,11.8065246421,1024.15443905,312.577748377,5.35882401227,36.7268251433,86.3669671972,9.50231747661,7.06825061638,3769907376.73,-0.184633509473,-0.274959697948
"('29',)",9,44.63558,-124.3039,-14.5480430628,16,16,-14.5724274631,16,16,-0.0313981028603,16,16,-1.39057040974,16,16,-2.10919951002,16,16,0.0313967938388,16,16,21.6536562192,29,28,6.48585001802,-0.025494479823,16,16,0.028332901001,29,13,-14.4236826211,16,16,7.44882431649,29,29,0.189629859624,11.7130997402,29,29,9.94893421585,29,29,3769910976.73,5.97860043771,29,29,11.8775052552,1024.23481216,345.794258258,5.55708414705,36.7354231222,87.6687430051,9.99943356066,6.86745809827,3769910976.73,-0.187342139245,-0.259285550754
"('30',)",9,44.63558,-124.3039,-13.4347958556,16,16,-13.4583037668,16,16,-0.0222900386568,16,16,31.1392079735,16,16,-2.03469878402,16,16,0.0315740111993,16,16,51.1132610524,29,28,4.61002502704,-0.0144237591946,16,16,0.0193330128988,29,13,-13.3149055086,16,16,7.43223177381,29,29,0.173849709336,11.5433011172,29,29,9.92704830169,29,29,3769914576.73,5.93139955822,29,29,11.7126649734,1024.68072642,319.965209406,4.80429112866,36.7724213448,88.0176528647,9.96903064932,5.30000019073,3769914576.73,-0.206011197768,-0.219799894866
"('31',)",9,44.63558,-124.3039,-11.3561975529,16,16,-11.372281385,16,16,-0.0191918180592,16,16,9.06441746792,16,16,-1.39300760787,16,16,0.0280701476839,16,16,27.751465002,29,28,6.00862499249,-0.0112449245912,16,16,0.0171674092611,29,13,-11.2741700091,16,16,7.41050981083,29,29,0.175386413843,11.3870333163,29,29,9.93754535087,29,29,3769918176.73,5.62741480697,29,29,11.4153514847,1024.52220101,347.776702679,4.34817275967,36.7455877691,90.0458753562,9.99189909308,6.59999990463,3769918176.73,-0.268596799809,-0.247077486975
"('32',)",9,44.63558,-124.3039,-14.9930869851,16,16,-14.9710298764,16,16,0.00277337206605,16,16,11.5038504137,16,16,1.90852127622,16,16,0.0333888903157,16,16,31.3537073483,29,28,6.65279997146,-0.0,16,16,0.0,29,13,-15.1055782393,16,16,7.20429673248,29,29,0.177739831686,11.6407951607,29,29,9.85367378746,29,29,3769921776.73,6.09809499426,29,29,11.842232888,1024.39612633,369.19127907,5.5157297191,36.8094191863,84.4176208405,9.86205867854,7.69999980927,3769921776.73,-0.264704652185,-0.339491701606
"('33',)",9,44.63558,-124.3039,-7.0727469361,16,16,-7.04365212318,16,16,-1.57900317179e-06,16,16,2.86454496008,16,16,2.52196918775,16,16,0.0144359733104,16,16,14.1873949843,29,28,6.622875,-0.000813729936808,16,16,0.003666305542,29,13,-7.22113048201,16,16,7.09927598358,29,29,0.29462819736,11.162752127,29,29,9.83832554049,29,29,3769925376.73,4.36695415468,29,29,11.4478859935,1024.30146325,345.835759981,4.1236187786,36.7847158721,84.6155939718,9.84473591406,7.14715063518,3769925376.73,-0.251436636025,-0.29659180717
"('34',)",9,44.63558,-124.3039,-5.35162918458,16,16,-5.33588208593,16,16,-0.00918113333627,16,16,6.78919917087,16,16,1.36659696884,16,16,0.0135840599552,16,16,15.5844435719,29,28,4.72815000075,-0.00175198139213,16,16,0.0111670176188,29,13,-5.4319393877,16,16,7.19450553627,29,29,0.244904236925,10.871479523,29,29,9.86009840918,29,29,3769928976.73,4.11449660464,29,29,11.0224942923,1024.25,313.531235244,3.759013848,36.7999992371,89.5177396667,9.90535882765,5.0478751617,3769928976.73,-0.145372654903,-0.375204741014
"('35',)",9,44.63558,-124.3039,-4.06901850191,16,16,-4.05524880312,16,16,-0.00859574165177,16,16,12.2090701039,16,16,1.19591025623,16,16,0.0103237834126,16,16,19.7946021054,29,28,4.641524997,-0.000673295054326,16,16,0.0103335062663,29,13,-4.13924396572,16,16,7.15688538981,29,29,0.281075363329,10.676799802,29,29,9.78914610958,29,29,3769932576.73,3.64106256186,29,29,10.6940606823,1024.76853359,365.745457053,2.84164525653,36.8051529467,90.591003418,9.86903029271,5.30000019073,3769932576.73,-0.0906107510854,-0.329258759512
"('36',)",9,44.63558,-124.3039,-5.72270736212,16,16,-5.7139363929,16,16,-0.00939393418459,16,16,5.52455568733,16,16,0.761306615306,16,16,0.01150619304,16,16,19.8265433631,29,28,9.29249996245,-0.00335502344773,16,16,0.0105000178019,29,13,-5.76743930515,16,16,7.12463723683,29,29,0.33640838414,10.8355700476,29,29,9.6439333645,29,29,3769936176.73,3.96937720364,29,29,11.0874650881,1024.94244143,310.135685916,3.75235223474,36.8389298018,88.0392154261,9.69410725881,7.89643211748,3769936176.73,-0.0391230551562,-0.439963885477
"('37',)",9,44.63558,-124.3039,-3.24783873018,16,16,-3.23653467474,16,16,-0.00607276958212,16,16,-51.7477173127,16,16,0.982620074845,16,16,0.0063867705467,16,16,7.62903567799,29,28,57.0528001442,-0.0010835084609,16,16,0.00750020345052,29,13,-3.30548941292,16,16,7.02272806472,29,29,0.460887830042,10.4735624448,29,29,9.53962086222,29,29,3769939776.73,3.09180173636,29,29,10.5492445803,1025.2763348,329.700012207,3.00149438637,36.8423899339,89.3572722386,9.51828293667,109.763434614,3769939776.73,-0.0854973382094,-0.432672532203
"('38',)",9,44.63558,-124.3039,-3.01320027193,16,16,-3.00739989215,16,16,-0.00226836482465,16,16,-117.58040305,16,16,0.503566242523,16,16,0.00403924927367,16,16,31.4236122516,29,28,146.463975288,-0.000824046880037,16,16,0.00299994150797,29,13,-3.04278220881,16,16,7.05749337519,29,29,0.848795318184,10.7078219057,29,29,9.54264417412,29,29,3769943376.73,2.80425835963,29,29,11.2676307696,1025.35998535,301.700012207,2.24933205739,36.830597078,86.3313582937,9.55611881661,261.088007403,3769943376.73,-0.113372707294,-0.521011065977
"('39',)",9,44.63558,-124.3039,-1.23532991026,16,16,-1.22066311262,16,16,0.00185008886081,16,16,-220.957221331,16,16,1.27304202822,16,16,0.00203610212572,16,16,11.1986426515,29,28,232.118775433,0.0,16,16,0.0,29,13,-1.31013057825,16,16,7.09879339667,29,29,0.950675882253,10.7664086608,29,29,10.0563964989,29,29,3769946976.73,2.01134455941,29,29,10.8924864809,1025.7768265,362.100006104,1.52281655084,36.8296775602,88.2136903336,9.88000473941,297.263596634,3769946976.73,-0.221555757217,-0.537261507171
"('40',)",9,44.63558,-124.3039,-0.827046506437,16,16,-0.808614417014,16,16,0.00232518693097,16,16,-228.205649708,16,16,1.59967544385,16,16,0.00176200085886,16,16,5.05519957792,29,28,233.939474567,0.0,16,16,0.0,29,13,-0.921050162497,16,16,7.12815079195,29,29,0.769889086455,10.8076262591,29,29,10.2951513687,29,29,3769950576.73,1.76192647778,29,29,10.8103197013,1025.98913298,366.100006104,1.05082572221,36.8300018311,89.0346469722,10.0256968813,157.100840944,3769950576.73,-0.217697842249,-0.467755150837
"('41',)",9,44.63558,-124.3039,-1.18980618649,16,16,-1.15038484608,16,16,-0.00520259302793,16,16,-682.312091624,16,16,3.41261650977,16,16,0.00336155162308,16,16,64.8917654575,29,28,749.233801346,0.00818277755814,16,16,0.0101663589478,29,13,-1.39085502262,16,16,7.23234663982,29,29,0.422082934195,11.3586275678,29,29,10.8274945308,29,29,3769954176.73,2.15979236422,29,29,11.3084274581,1025.83996582,299.791753724,1.53372939451,36.8205486676,87.0588609432,10.185392183,792.210544566,3769954176.73,-0.100814013938,-0.451408536554
"('42',)",9,44.63558,-124.3039,-1.45166925256,16,16,-1.37143452724,16,16,0.0100815831903,16,16,-691.842086507,16,16,6.92700092973,16,16,0.00780271135033,16,16,22.2119914619,29,28,719.120212547,0.0,16,16,0.0,29,13,-1.86086635167,16,16,7.47694388298,29,29,0.143266885966,11.9968661234,29,29,11.5603003852,29,29,3769957776.73,2.89008639693,29,29,11.9107841109,1025.93197963,356.200012207,2.71500087635,36.8468615292,87.015766329,10.8330553704,640.552988622,3769957776.73,-0.0828418745016,-0.441488389479
"('43',)",9,44.63558,-124.3039,-4.44428629851,16,16,-4.35725475363,16,16,0.0109218913726,16,16,-530.691075275,16,16,7.50466297578,16,16,0.0161788417529,16,16,8.05087561451,29,28,541.358466688,0.0,16,16,0.0,29,13,-4.88814717741,16,16,7.61195178523,29,29,0.152905407246,12.3110824788,29,29,11.4951108335,29,29,3769961376.73,4.25506779274,29,29,12.4079999924,1025.75871474,363.397699899,3.71690395502,36.7900009155,86.4693246465,10.9231763144,727.753854538,3769961376.73,-0.0268332664431,-0.438962912594
"('44',)",9,44.63558,-124.3039,-3.58232100149,16,16,-3.50998718469,16,16,0.0090886866396,16,16,-680.339453119,16,16,6.24707465748,16,16,0.0108059014354,16,16,33.7156448259,29,28,716.350949135,0.0,16,16,0.0,29,13,-3.95122346715,16,16,7.39916351645,29,29,0.225722147263,11.9445768303,29,29,11.1257083442,29,29,3769964976.73,3.61713412734,29,29,11.8286023006,1025.47788266,340.925497333,2.96209744517,36.7396454616,86.5101459398,10.9418957984,615.648433275,3769964976.73,-0.0890509379373,-0.530561588247
"('45',)",9,44.63558,-124.3039,-2.82470768559,16,16,-2.76275251025,16,16,0.00778014032219,16,16,-837.219697812,16,16,5.3459628076,16,16,0.00861186191298,16,16,67.8065194214,29,28,907.231500961,0.0,16,16,0.0,29,13,-3.14067907983,16,16,7.56013893843,29,29,0.249012721944,12.1166464736,29,29,11.3857772661,29,29,3769968576.73,3.25623749614,29,29,12.1633011084,1024.86999512,301.422873304,2.94090277905,36.6938555499,86.3536745547,10.9261518985,966.512383657,3769968576.73,-0.25757859148,-0.649915814819
"('46',)",9,44.63558,-124.3039,-4.84245713295,16,16,-4.77492610736,16,16,0.00846046404005,16,16,-760.606122771,16,16,5.81130633692,16,16,0.0126694799893,16,16,68.6904904854,29,28,829.92105423,0.0,16,16,0.0,29,13,-5.18686536349,16,16,7.81409034249,29,29,0.240883458223,12.7524860835,29,29,11.7502662599,29,29,3769972176.73,3.9707771499,29,29,12.8910991063,1024.87960261,303.358788976,2.63604568026,36.6586265247,85.4523785081,11.5879111908,879.722465729,3769972176.73,-0.369560455698,-0.653331292596
"('47',)",9,44.63558,-124.3039,-6.10112280043,16,16,-6.03462507433,16,16,0.00831953878875,16,16,-640.745339744,16,16,5.71400648421,16,16,0.012689341847,16,16,67.9040390144,29,28,707.923124039,0.0,16,16,0.0,29,13,-6.44026120354,16,16,7.86230700049,29,29,0.303117231228,13.0971848465,29,29,11.8317535935,29,29,3769975776.73,4.11804361316,29,29,13.3641555256,1024.59729133,304.011512306,2.83893168551,36.6199989319,83.2136029168,11.7236546006,742.734748269,3769975776.73,-0.595106571334,-0.63884850797
