obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,-5.42347330763,16,16,-5.44680153687,16,16,-0.0175818151797,16,16,11.9015023373,16,16,-2.00024318538,16,16,0.0248695925048,16,16,22.1343218022,29,28,2.92477500075,-0.00330194021302,16,16,0.0146668116252,29,29,-5.30449933851,16,16,9.15477476868,29,29,0.0987953230552,13.5593921822,29,29,12.8479926551,29,29,3747378580.18,5.10522360441,29,29,13.5686420869,1008.80999756,354.820455259,5.30644382938,38.7605100863,94.5616220485,12.8780002594,3.00511654943,3747378580.18,-0.0521795287083,0.117744753482
"('11',)",8,44.6395,-124.3015,-4.27288426586,16,16,-4.29810347837,16,16,-0.0219848415644,16,16,-1.8910666185,16,16,-2.16258035632,16,16,0.0184679405411,16,16,7.56130176173,29,28,3.14055001652,-0.00497172534834,16,16,0.0188332239787,29,29,-4.14426628203,16,16,9.20912905991,29,29,0.121770615793,13.5332582571,29,29,12.8868621364,29,29,3747382180.18,4.49808879099,29,29,13.6169351963,1008.71635226,373.468812804,4.06691331671,38.7633755431,95.2266002495,12.8809869318,3.40000009537,3747382180.18,-0.0519413718114,0.128408774111
"('12',)",8,44.6395,-124.3015,-3.455300337,16,16,-3.46316377989,16,16,-0.0009833933359,16,16,4.82380979547,16,16,-0.674760651859,16,16,0.0254116463678,16,16,11.9991922196,29,28,3.08542499399,-0.0,16,16,0.0,29,29,-3.41519677831,16,16,9.1206287096,29,29,0.0608881003632,13.3550009809,29,29,12.9129488919,29,29,3747385780.18,5.01408978073,29,29,13.507146444,1008.5300293,361.052957192,4.72642532466,38.7799987793,95.5429992676,12.9214704301,3.20000004768,3747385780.18,0.0299150196831,0.235477349892
"('13',)",8,44.6395,-124.3015,-5.24503220121,16,16,-5.26764773615,16,16,-0.00282619365138,16,16,-6.59698691137,16,16,-1.93918761185,16,16,0.0315019951544,16,16,3.832943645,29,28,3.36104997146,-0.0,16,16,0.0,29,29,-5.12969297305,16,16,9.19809749757,29,29,0.0670397866056,13.5497658965,29,29,12.9455009126,29,29,3747389380.18,5.55429724738,29,29,13.656000472,1008.66998291,378.171424262,4.88183580078,38.7757138732,94.9777157174,12.9479999542,3.64285622016,3747389380.18,0.0302491124456,0.234378395913
"('14',)",8,44.6395,-124.3015,-7.21017797654,16,16,-7.25358845602,16,16,-0.00908801178481,16,16,-16.3861646177,16,16,-3.72011029376,16,16,0.0369969510527,16,16,6.55868631111,29,28,12.234600033,-0.00135607081551,16,16,0.00366636912027,29,29,-6.98878453121,16,16,9.26210017828,29,29,0.0724878879485,13.7043135371,29,29,12.9301310595,29,29,3747392980.18,5.98398342905,29,29,13.7545490477,1009.01000977,374.5,5.24448199872,38.7799987793,94.8805416238,12.9180002213,6.90000009537,3747392980.18,0.21682460178,0.271022525231
"('15',)",8,44.6395,-124.3015,-8.27608951108,16,16,-8.30958274055,16,16,-0.00418220988231,16,16,-56.3797459973,16,16,-2.86963031022,16,16,0.0455928650104,16,16,12.7977082576,29,28,58.2025499039,-0.0,16,16,0.0,29,29,-8.10527404081,16,16,9.21066931008,29,29,0.0607090589492,13.7610894503,29,29,12.9336428139,29,29,3747396580.18,6.47675111348,29,29,13.7363198017,1009.48917399,366.06958802,5.82401966538,38.7515464463,93.7111645996,12.9330769627,60.4840176545,3747396580.18,0.107169221863,0.160029915237
"('16',)",8,44.6395,-124.3015,-9.00779336555,16,16,-9.06605991471,16,16,-0.00727590575661,16,16,-101.523153496,16,16,-4.99242488754,16,16,0.0546732387469,16,16,16.2244049959,29,28,104.04449964,-0.0,16,16,0.0,29,29,-8.71063396483,16,16,9.27901928393,29,29,0.0504469707964,13.7519979788,29,29,12.9234749607,29,29,3747400180.18,6.91956068558,29,29,13.771911244,1009.63000488,359.997773247,5.990781347,38.7698891031,94.7099459359,12.9200223409,128.810022761,3747400180.18,0.192279104992,0.183391164015
"('17',)",8,44.6395,-124.3015,-5.63855353361,16,16,-5.66659202969,16,16,-0.00626430701672,16,16,-169.992831932,16,16,-2.40331120985,16,16,0.0250987598946,16,16,18.4498574405,29,28,180.543024212,-0.000796747555191,16,16,0.00276177307295,29,29,-5.49555720361,16,16,9.20325658645,29,29,0.101379300112,13.6422548724,29,29,12.9078246685,29,29,3747403780.18,5.13477944677,29,29,13.6400612926,1009.93578561,357.200012207,4.0636350107,38.7589395785,94.6090129805,12.912737071,208.865956691,3747403780.18,0.121777429011,0.108131119851
"('18',)",8,44.6395,-124.3015,-7.41436135897,16,16,-7.45141404089,16,16,-0.0688400189878,16,16,-137.261564692,16,16,-3.17502499368,16,16,0.0366806876599,16,16,11.0913606661,29,28,137.929957994,-0.0225496897669,16,16,0.0642128075517,29,29,-7.22539268115,16,16,9.22170440533,29,29,0.0754663564728,13.7250550079,29,29,12.921253424,29,29,3747407380.18,5.97247705925,29,29,13.7982883507,1010.32000732,369.871343455,5.5116160098,38.7585690346,94.0031440006,12.9181430954,91.5140976786,3747407380.18,0.126487541111,0.130409003995
"('19',)",8,44.6395,-124.3015,-5.27484034738,16,16,-5.30233034019,16,16,-0.489794987703,16,16,-147.643279816,16,16,-2.3577828843,16,16,0.0345929595821,16,16,12.2730029684,29,28,152.332423943,-0.0914345738774,16,16,0.486358829003,29,29,-5.13464138409,16,16,9.17614642954,29,29,0.058718377673,13.4853354354,29,29,12.9086691013,29,29,3747410980.18,5.74619829485,29,29,13.4769957236,1010.46002197,367.366789042,4.8843146442,39.3300018311,95.5346639199,12.908666009,182.430506298,3747410980.18,0.139202454258,0.0823717658313
"('20',)",8,44.6395,-124.3015,-4.53036764375,16,16,-4.54849222901,16,16,-0.151599933012,16,16,-150.32295752,16,16,-1.5551749904,16,16,0.0351998959047,16,16,12.3005946364,29,28,156.616425865,-0.0140190419852,16,16,0.149333508809,29,13,-4.43793225896,16,16,9.12465615641,29,29,0.0491075420278,13.3793058848,29,29,12.8882823083,29,29,3747414580.18,5.74564556672,29,29,13.3851368061,1010.5446563,367.25816809,5.47060761462,39.4799995422,95.6332578009,12.9093724402,175.725474784,3747414580.18,0.116251578899,0.124837651684
"('21',)",8,44.6395,-124.3015,-4.44742924552,16,16,-4.47145911532,16,16,-0.171671589634,16,16,-154.651726727,16,16,-2.06241530894,16,16,0.0254057387515,16,16,8.28338813565,29,28,156.514049784,-0.0337728600631,16,16,0.168666330973,29,13,-4.32487690958,16,16,9.09456133087,29,29,0.0787002566537,13.3304674283,29,29,12.7635825448,29,29,3747418180.18,5.07678077139,29,29,13.3060973396,1010.12170293,373.799987793,4.73869727796,39.611098378,95.7468186944,12.751975462,133.38904409,3747418180.18,0.0973701653811,0.0645117327028
"('22',)",8,44.6395,-124.3015,-5.84464359347,16,16,-5.87240645407,16,16,-0.0488013767403,16,16,-330.459599728,16,16,-2.38017883369,16,16,0.0192190897693,16,16,27.4411515394,29,28,349.799625,-0.0178944297237,16,16,0.0453331629435,29,13,-5.70305300442,16,16,9.11202490246,29,29,0.156750388275,13.6069351571,29,29,12.7218074538,29,29,3747421780.18,4.69332151324,29,29,13.6871017893,1009.84002686,343.299987793,3.87564874138,39.6800003052,93.7367601417,12.7410171438,308.462764572,3747421780.18,0.035396657402,0.0521602926044
"('23',)",8,44.6395,-124.3015,-5.90106585255,16,16,-5.92644494715,16,16,-0.00666985027992,16,16,-190.641684971,16,16,-2.17532630507,16,16,0.0187950944784,16,16,32.2389204953,29,28,214.93237524,-0.00127145108741,16,0,0.00349998474121,29,13,-5.77163247004,16,16,9.11414929023,29,29,0.163542320765,13.6538778327,29,29,12.7462424007,29,29,3747425380.18,4.66290654973,29,29,13.7273291285,1010.12076262,339.597813337,3.83653333558,39.6797810369,93.3878031761,12.7810001373,240.259198131,3747425380.18,0.126246531736,0.0947767020345
"('24',)",8,44.6395,-124.3015,-4.45056057729,16,16,-4.46123945186,16,16,-0.00650060306848,16,16,-79.21261917,16,16,-0.915194402723,16,16,0.0118725053787,16,0,20.549716224,29,28,94.4495995073,-0.00144316696361,16,0,0.005166943868,29,13,-4.39609831696,16,16,9.07227700684,29,29,0.244989934006,13.6719209783,29,29,12.7879210653,29,29,3747428980.18,3.88414581001,29,29,13.7652510445,1010.19000244,359.405056134,3.33500380445,39.6800003052,93.0641432281,12.8204498177,81.6798573772,3747428980.18,0.173079241358,-0.00599025261507
"('25',)",8,44.6395,-124.3015,-3.61253621077,16,16,-3.61170916563,16,16,0.000103349669099,16,16,-14.3464322483,16,16,0.070921859351,16,16,0.0107300181727,16,0,23.2587751685,29,28,34.0593751352,-0.0,16,0,0.0,29,13,-3.61675414094,16,16,8.97225677802,29,29,0.231007800444,13.518387673,29,29,12.7585914315,29,29,3747432580.18,3.65375853465,29,29,13.5386315515,1010.04998779,348.949281805,2.87366082583,39.6599998474,93.0468081669,12.7642055291,46.101447835,3747432580.18,0.142378501027,-0.0232292827289
"('26',)",8,44.6395,-124.3015,-2.3551465212,16,16,-2.3508339423,16,16,-0.0261274677331,16,16,20.6495025309,16,16,0.369774776267,16,16,0.00489012098813,16,0,25.9579371754,29,28,3.30119997221,0.000131225097637,16,0,0.0266663233439,29,13,-2.37714067361,16,16,8.9087976075,29,29,0.487403442772,13.5092573801,29,29,12.7311012519,29,29,3747436180.18,2.75056853319,29,29,13.6097172428,1010.4473413,338.552839833,2.05002269107,39.7099990845,91.8226757178,12.825181016,2.11811327973,3747436180.18,0.279558345508,-0.148073295891
"('27',)",8,44.6395,-124.3015,-1.01610896358,16,16,-1.01371516023,16,16,0.00029941306896,16,16,43.9106598503,16,16,0.205461612127,16,16,0.00184028102039,16,0,46.5888655831,29,28,1.85534998423,0.0,16,0,0.0,29,13,-1.02831736066,16,16,8.84634724001,29,29,0.905460781076,13.2131979864,29,29,12.6280085823,29,29,3747439780.18,1.90420687011,29,29,13.317163584,1010.76115007,314.983913584,1.57128361716,39.6769771419,92.935392699,12.7973955877,1.46977481711,3747439780.18,-0.0807347839805,-0.28180175162
"('28',)",8,44.6395,-124.3015,-2.04544418415,16,16,-2.04133919293,16,16,-0.0401540744638,16,16,17.952061251,16,16,0.352013793253,16,16,0.00497135789286,16,0,22.5921362809,29,28,2.92792497897,0.00221579517527,16,0,0.0406670888265,29,13,-2.06637963935,16,16,8.96332318405,29,29,0.413068834378,13.4844306768,29,29,12.8263729851,29,29,3747443380.18,2.67988555797,29,29,13.6440000534,1010.96707597,345.674024693,1.94843214335,39.7099990845,92.870585336,12.8879669165,2.93867247471,3747443380.18,0.257989646595,-0.197641835837
"('29',)",8,44.6395,-124.3015,-1.92260067061,16,16,-1.93623914255,16,16,-0.00553791764624,16,16,24.8675803323,16,16,-1.16981799474,16,16,0.00408846288384,16,0,30.4128932996,29,28,2.52157501727,-0.000875491554674,16,0,0.00383313496908,29,13,-1.85304446372,16,16,9.14074360857,29,29,0.524833789664,13.4141185401,29,29,12.7492294764,29,29,3747446980.18,2.54113869836,29,29,13.5167738486,1011.01000977,359.509053876,2.39930699238,39.7203030204,95.5966344335,12.8409845219,2.99849103743,3747446980.18,-0.114526892769,-0.24976317429
"('30',)",8,44.6395,-124.3015,-0.393084795542,16,16,-0.396833878028,16,16,-0.000469034447684,16,16,14.4664271951,16,16,-0.321841533212,16,16,0.000672534599989,16,0,17.8885582167,29,28,2.72632501352,-0.0,16,0,0.0,29,13,-0.373964474863,16,16,9.13233419128,29,29,1.57926967937,13.1704317231,29,29,12.7878963641,29,29,3747450580.18,1.30131233988,29,29,13.2159996033,1010.58470939,345.147212631,0.138042498493,39.7099990845,96.9297249513,12.8979997635,2.0,3747450580.18,0.0687860671739,0.133830080928
"('31',)",8,44.6395,-124.3015,-0.286805239117,16,16,-0.28697024554,16,16,-2.06613874566e-05,16,16,2.13839744024,16,16,-0.0141776865455,16,16,0.00123173356055,16,0,5.42316384816,29,28,2.98462501502,0.0,16,0,0.0,29,13,-0.285963706357,16,16,9.02663846144,29,29,0.462871178319,13.0073476849,29,29,12.8380036019,29,29,3747454180.18,1.30011551037,29,29,12.946541106,1010.45528789,373.32027584,1.53807776497,39.7099990845,97.1586735028,12.8690004349,3.09999990463,3747454180.18,0.145317090187,-0.0097489416627
"('32',)",8,44.6395,-124.3015,-0.474080314953,16,16,-0.473625665025,16,16,-0.0124431312994,16,16,1.86815974176,16,16,0.0390241363423,16,16,0.000850388202609,16,0,5.32724605666,29,28,3.02242498648,0.000713564825039,16,0,0.0125,29,13,-0.476399029583,16,16,8.98712313946,29,29,1.33113861607,13.2232516096,29,29,12.8030199397,29,29,3747457780.18,1.40586587609,29,29,13.4413755013,1010.5300293,374.487504893,1.58257340855,39.7065276115,94.1582045379,12.8323471247,3.33472055966,3747457780.18,-0.0924375307386,0.0152799341321
"('33',)",8,44.6395,-124.3015,-0.887617931858,16,16,-0.886641994226,16,16,-0.0155448292489,16,16,0.89853338156,16,16,0.0837628772267,16,16,0.00229702809582,16,0,4.88476879377,29,28,3.178350003,0.00094692734795,16,0,0.0156668980916,29,13,-0.892595213782,16,16,9.01037650138,29,29,0.56815506988,13.2704617838,29,29,12.8474190062,29,29,3747461380.18,1.90377338447,29,29,13.3385780333,1010.61722842,374.100006104,1.65395084654,39.727535523,94.5058867122,12.880274874,3.47535569498,3747461380.18,-0.290232540139,-0.0568619575919
"('34',)",8,44.6395,-124.3015,-0.313049455216,16,16,-0.314409027952,16,16,-0.000170178885659,16,16,7.80947795547,16,16,-0.116775682474,16,16,0.000741986023647,16,0,11.2705442925,29,28,3.03817502028,0.0,16,0,0.0,29,13,-0.306115634262,16,16,9.04660434776,29,29,1.07757099826,13.0691304502,29,29,12.7987044418,29,29,3747464980.18,1.23162117741,29,29,13.1089823834,1010.34683415,372.898934746,1.64643645098,39.7000007629,96.6326794255,12.8770069834,3.40000009537,3747464980.18,0.109256418964,-0.147006806083
"('35',)",8,44.6395,-124.3015,-0.280118601241,16,16,-0.282226327216,16,16,-0.0187639669284,16,16,1.70063401429,16,16,-0.181092785971,16,16,0.000720670637055,16,0,5.44998403309,29,28,3.29962500376,0.000736969695635,16,0,0.0185000737508,29,13,-0.269369198768,16,16,9.0568941188,29,29,1.00857653605,13.0065846048,29,29,12.7703036277,29,29,3747468580.18,1.1901829529,29,29,13.0104698738,1010.07085094,373.738407365,0.961227288229,39.7029804003,97.1644912644,12.812105891,3.54039721065,3747468580.18,-0.247194559333,-0.0488614772008
"('36',)",8,44.6395,-124.3015,-0.911145934437,16,16,-0.919693647681,16,16,-0.0237367755535,16,16,0.904087553519,16,16,-0.734401475457,16,16,0.0042467428729,16,0,5.80147042545,29,28,3.29490002704,-0.000528772541916,16,0,0.0226666132609,29,13,-0.867552596894,16,16,9.08571511642,29,29,0.235639571468,13.0397719966,29,29,12.7625744025,29,29,3747472180.18,2.23766603889,29,29,12.9913596642,1009.83893263,373.100006104,1.79993166552,39.7306247607,97.3750781076,12.7819683301,3.49843699111,3747472180.18,-0.249374765059,0.181831589946
"('37',)",8,44.6395,-124.3015,-0.545648173225,16,16,-0.55133668912,16,16,-0.022878699026,16,16,18.3241128788,16,16,-0.488882048985,16,16,0.00159061342302,16,0,22.0141740811,29,28,2.68537498686,0.000832575683605,16,0,0.0221663157145,29,13,-0.516636742157,16,16,9.03597120752,29,29,0.61059530942,12.9426921194,29,29,12.652614623,29,29,3747475780.18,1.59152743187,29,29,12.9443018229,1009.97998047,341.5,0.272434367706,39.7599983215,97.4433819087,12.760704241,2.09999990463,3747475780.18,-0.0755399048207,-0.0332980332337
"('38',)",8,44.6395,-124.3015,-0.930493356382,16,16,-0.940900388874,16,16,-0.00346946201463,16,16,-4.0085614864,16,16,-0.894101018913,16,16,0.00330607643353,16,0,9.28743942272,29,28,11.5242750345,-0.000207364982849,16,0,0.0021666208903,29,13,-0.877417490676,16,16,9.09690397859,29,29,0.350432126147,13.0488591526,29,29,12.7205175045,29,29,3747479380.18,2.08765090437,29,29,13.140999794,1010.66505245,371.970421697,1.75589313772,39.7592941617,97.5079463115,12.752859414,8.06478644787,3747479380.18,-0.0757208532492,-0.0794413889112
"('39',)",8,44.6395,-124.3015,-1.19754077775,16,16,-1.21119027121,16,16,-0.0118749044859,16,16,-67.387403176,16,16,-1.17224310328,16,16,0.00427750853276,16,0,6.93152400033,29,28,72.0168751802,-0.00188053167355,16,0,0.0101667404175,29,13,-1.12792836114,16,16,9.15075043476,29,29,0.306907394845,13.1453932067,29,29,12.7748365694,29,29,3747482980.18,2.34094834988,29,29,13.1412601414,1010.26000977,367.505206618,2.11065453954,39.7603454515,97.4306772185,12.7749996185,78.8572780985,3747482980.18,-0.111519266077,-0.072713510015
"('40',)",8,44.6395,-124.3015,-1.82530615304,16,16,-1.84597532679,16,16,-0.00258471827063,16,16,-116.902756095,16,16,-1.77367149057,16,16,0.00572231147735,16,0,10.055058762,29,28,123.46425,-0.0,16,0,0.0,29,13,-1.71989336693,16,16,9.24115063406,29,29,0.302604670315,13.3409493086,29,29,12.8461994202,29,29,3747486580.18,2.72840328441,29,29,13.2973564141,1010.75437229,366.564346796,2.29099033355,39.7679456547,97.2691904974,12.7972322521,100.916625807,3747486580.18,-0.234313948962,-0.114520900236
"('41',)",8,44.6395,-124.3015,-2.96696822417,16,16,-2.98354738121,16,16,-0.00207031506852,16,16,-413.580204251,16,16,-1.42037884307,16,16,0.00751961703332,16,0,56.4233168074,29,28,465.700727692,-0.0,16,0,0.0,29,13,-2.88241452326,16,16,9.24799294412,29,29,0.324523751931,13.7101690577,29,29,12.9737799865,29,29,3747490180.18,3.19300511186,29,29,13.8693122978,1011.2172438,310.216963169,2.26818642275,39.7296097508,94.2529062082,12.9269743059,572.761372428,3747490180.18,-0.208667947739,0.0963313305981
"('42',)",8,44.6395,-124.3015,-1.84224163627,16,16,-1.84736140086,16,16,-0.000638455660299,16,16,-497.803968475,16,16,-0.437922944685,16,16,0.00269517459529,16,0,80.2447793807,29,28,575.794694074,-0.0,16,0,0.0,29,13,-1.81613083685,16,16,9.27742588621,29,29,0.930936040717,14.0044288264,29,29,13.1350475353,29,29,3747493780.18,2.35018100285,29,29,14.2049854929,1011.57000732,298.425908025,1.74504466998,39.6399993896,92.8381013936,13.2171289308,516.686318073,3747493780.18,-0.114639986091,-0.105909487243
"('43',)",8,44.6395,-124.3015,-2.4729109526,16,16,-2.44009112417,16,16,0.00409071705019,16,16,-411.993693419,16,16,2.80517279969,16,16,0.00562425265008,16,0,63.3622220782,29,28,475.520796219,0.0,16,0,0.0,29,13,-2.64029207763,16,16,9.01865503162,29,29,0.408980959512,14.2257590169,29,29,13.430829972,29,29,3747497380.18,2.85844199548,29,29,14.2960048554,1011.63000488,315.765118808,1.94440556912,39.5800018311,88.367182544,13.2845702872,585.179520231,3747497380.18,-0.0714525182288,0.0583918676699
"('44',)",8,44.6395,-124.3015,-3.07930012938,16,16,-2.97498345251,16,16,0.0130005749774,16,16,-525.02002734,16,16,8.91439955892,16,16,0.0098760505291,16,0,69.0368359754,29,28,599.359947693,0.0,16,0,0.0,29,13,-3.61131518145,16,16,8.601232286,29,29,0.214896826648,14.2913961996,29,29,13.5022446642,29,29,3747500980.18,3.46535031007,29,29,14.4301715918,1011.74010482,329.67711899,3.21753223959,39.5299987793,83.8675547276,13.3714186562,710.940277278,3747500980.18,-0.322011105887,0.0818909714838
"('45',)",8,44.6395,-124.3015,-2.7297528881,16,16,-2.62538551904,16,16,0.0129910175746,16,16,-502.301250863,16,16,8.90673754017,16,16,0.00542086072269,16,0,89.1144874421,29,28,597.060449375,0.0,16,0,0.0,29,13,-3.2620264703,16,16,8.2915704163,29,29,0.464658108534,14.5675597164,29,29,13.550642602,29,29,3747504580.18,2.8778107303,29,29,14.6835448484,1011.61693581,288.460401427,2.40974140572,39.4978220979,81.4857035554,13.5783962383,651.864301365,3747504580.18,-0.387127153592,-0.164502545721
"('46',)",8,44.6395,-124.3015,-1.89725667048,16,16,-1.84196877334,16,16,0.00687709701411,16,16,-391.812131708,16,16,4.71412036745,16,16,0.00287967787968,16,0,85.7350222942,29,28,480.082049423,0.0,16,0,0.0,29,13,-2.17922494589,16,16,8.65426787036,29,29,0.838489143431,14.7180719891,29,29,13.7209402227,29,29,3747508180.18,2.36972979126,29,29,15.100266491,1011.62894044,293.746763726,1.6440910552,39.4900016785,79.0917528501,13.659355215,525.599351158,3747508180.18,-0.603380382426,-0.055391485111
"('47',)",8,44.6395,-124.3015,-2.46602532964,16,16,-2.40491353937,16,16,0.00759742591074,16,16,-270.610486744,16,16,5.20745776388,16,16,0.00378909800832,16,0,88.7073279709,29,28,361.747577019,0.0,16,0,0.0,29,13,-2.77769546,16,16,8.74048116795,29,29,0.725918954485,14.8685502622,29,29,13.7796105051,29,29,3747511780.18,2.6416416436,29,29,15.0521176388,1011.60642593,293.137764958,2.16994135205,39.4700012207,78.9918507181,13.7505441562,393.96274555,3747511780.18,-0.408974717274,0.0907321142601
