obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.63567,-124.30418,-2.62816540546,16,16,-2.66186468172,16,16,-0.00866805065552,16,16,4.99600349738,16,16,-2.90215148894,16,16,0.0035725599681,16,0,11.5666906313,29,28,1.2075,-0.00473654840006,16,0,0.00444412231445,29,13,-2.45629909658,16,16,8.68147146307,29,29,0.890826221796,12.5139373383,29,29,11.5026132645,29,29,3744093882.5,2.67864721232,29,29,12.720939792,1019.30816171,353.314290768,2.22501347994,44.0200004578,97.2688963471,11.5697918453,0.983982647725,3744093882.5,-0.118288505395,0.0100416900738
"('11',)",7,44.63567,-124.30418,-2.45735983104,16,16,-2.49028358196,16,16,-0.00746301013329,16,16,9.56967602544,16,16,-2.83798080769,16,16,0.0032598274736,16,0,15.8451944871,29,28,1.14450001001,-0.00358894261354,16,0,0.00333319769965,29,13,-2.28944870134,16,16,8.58834145046,29,29,0.956816876642,12.2955232301,29,29,11.2984285381,29,29,3744097482.5,2.5998765358,29,29,12.5944287752,1019.4146506,358.374120052,0.877227640921,44.0242046135,97.2598138522,11.4366419414,1.25229169886,3744097482.5,-0.0930071398715,0.0232162406118
"('12',)",7,44.63567,-124.30418,-0.319151215678,16,16,-0.323567588681,16,16,-0.000554467982023,16,16,13.1445179518,16,16,-0.381079551924,16,16,0.000236958064045,16,0,14.7147252171,29,28,0.8925,-0.0,16,0,0.0,29,13,-0.296627713359,16,16,8.40456784523,29,29,6.14389570653,11.9131953541,29,29,11.1111587705,29,29,3744101082.5,1.06387140364,29,29,12.3632576357,1019.42999268,354.541962935,1.00613143224,44.0299987793,97.7046367671,11.2703092631,1.00980185616,3744101082.5,-0.0596529945541,0.0347573115497
"('13',)",7,44.63567,-124.30418,-0.140589902942,16,16,-0.142259364056,16,16,-0.0224320614625,16,16,10.8839433693,16,16,-0.144415310701,16,16,0.000743138441507,16,0,16.2691993644,29,28,5.11350003004,0.00473499689308,16,0,0.022221883138,29,13,-0.13207565126,16,16,8.16809833254,29,29,0.4870245643,11.4739069266,29,29,11.3821346408,29,29,3744104682.5,0.992523799909,29,29,11.6884500276,1019.57896809,353.499955983,0.862323124081,44.0299987793,98.0163752794,11.3419549699,2.1000537097,3744104682.5,0.108598044982,-0.0737229809252
"('14',)",7,44.63567,-124.30418,-0.37394063453,16,16,-0.377930398586,16,16,-0.00716847861861,16,16,-118.674248491,16,16,-0.3440220145,16,16,0.000590804257855,16,0,17.0556698912,29,28,135.030000801,-0.00230272831606,16,0,0.00666766696506,29,13,-0.353592837843,16,16,8.5112008089,29,29,1.93064040676,12.2013106701,29,29,11.7937726744,29,29,3744108282.5,1.27372903907,29,29,11.9625613547,1019.9725251,352.967330617,0.834875349292,44.0357862923,97.7773527614,11.6566592314,65.6942209508,3744108282.5,0.0997195089558,-0.1736196745
"('15',)",7,44.63567,-124.30418,-0.773185731251,16,16,-0.78365963862,16,16,-0.00909431278484,16,16,-0.471447408666,16,16,-0.90402661575,16,16,0.00166772731686,16,0,81.6767026596,29,28,80.524498558,0.000143909230623,16,0,0.00777816772461,29,13,-0.719768803668,16,16,8.40944634127,29,29,0.818679177213,11.9326604408,29,29,11.517592045,29,29,3744111882.5,1.74683222615,29,29,12.2446408129,1020.33118796,151.294821549,0.537333481206,44.0357985512,97.4958210556,11.7685993016,134.242211399,3744111882.5,-0.0473759707752,-0.178935477186
"('16',)",7,44.63567,-124.30418,-0.472501659124,16,16,-0.475650258065,16,16,-0.00150551743249,16,16,-344.673374027,16,16,-0.270969559533,16,16,0.000865742147406,16,0,13.9784846023,29,28,357.923998718,-0.000446546839148,16,0,0.0011109246148,29,13,-0.456443804529,16,16,8.73756447623,29,29,0.890798964484,12.7047902322,29,29,12.3900841459,29,29,3744115482.5,1.27146094613,29,29,12.4678751281,1020.27929136,360.156792982,0.617510695777,44.0441842559,96.9476183884,11.9335362702,352.894428936,3744115482.5,-0.093875703921,-0.130536624205
"('17',)",7,44.63567,-124.30418,-0.318597590431,16,16,-0.319172034314,16,16,-7.17609711349e-05,16,16,-416.908295178,16,16,-0.0492767005239,16,16,0.000366126712805,16,0,22.7976571392,29,28,439.34100769,-0.0,16,0,0.0,29,13,-0.315667926631,16,16,9.05055095067,29,29,3.07404703487,13.5078060933,29,29,12.9717780148,29,29,3744119082.5,1.11750190948,29,29,13.2086215396,1020.55260189,353.608241101,0.606622826704,44.0441928663,95.2942704736,11.8445275268,363.682251913,3744119082.5,-0.109772219225,-0.0639163416399
"('18',)",7,44.63567,-124.30418,-0.673758569008,16,16,-0.669647184905,16,16,0.000513609192803,16,16,-622.265260558,16,16,0.352440854787,16,16,0.00129620608383,16,0,44.8165213699,29,28,666.739496155,-0.0,16,0,0.0,29,13,-0.694726627931,16,16,9.03172764749,29,29,0.671619042061,13.6146368889,29,29,13.0929839738,29,29,3744122682.5,1.45737704878,29,29,13.7016505321,1020.78615285,352.708938248,0.441629907109,44.0400009155,93.8493792546,11.9967396484,442.411855062,3744122682.5,-0.0878151078852,-0.0544975998702
"('19',)",7,44.63567,-124.30418,-0.870998512965,16,16,-0.856583091904,16,16,0.00179885183491,16,16,-821.51687291,16,16,1.23368012004,16,16,0.00281642219705,16,0,54.8599654116,29,28,876.666001282,0.0,16,0,0.0,29,13,-0.944517160375,16,16,9.15766697375,29,29,0.371280524128,13.9604520897,29,29,13.5657034636,29,29,3744126282.5,1.93044604684,29,29,13.8466310774,1020.79454171,328.978431553,0.369611534397,44.0383911902,93.0863190648,12.1277017188,831.523386096,3744126282.5,-0.0892820383455,-0.0220265791374
"('20',)",7,44.63567,-124.30418,-2.83429069077,16,16,-2.83337654637,16,16,-0.00988674657991,16,16,-691.2474695,16,16,0.0782795822187,16,16,0.00724424936389,16,0,99.8209349762,29,28,788.308488464,0.000757233367977,16,0,0.0100008646647,29,13,-2.83895282721,16,16,9.05651132023,29,29,0.327232147153,13.7986340016,29,29,13.062695066,29,29,3744129882.5,3.11980832537,29,29,13.945003412,1020.85340196,137.97428284,2.29321587131,44.0316004625,92.8524356794,11.9846612754,800.193395455,3744129882.5,-0.114662276234,0.0435008654581
"('21',)",7,44.63567,-124.30418,-4.01817163555,16,16,-4.03475642019,16,16,-0.00429090387949,16,16,-639.688257614,16,16,-1.41884696739,16,16,0.00790571842688,16,0,68.0310479583,29,28,702.365994873,-0.00087449842701,16,0,0.0022226969401,29,13,-3.93358923392,16,16,9.20703585793,29,29,0.408231543319,14.0465082849,29,29,13.0468620021,29,29,3744133482.5,3.40566219092,29,29,14.1004044489,1020.54822922,311.54201383,1.24487062068,44.0357988915,92.5143154759,12.0319607118,759.819615399,3744133482.5,-0.138449905062,0.0462693688915
"('22',)",7,44.63567,-124.30418,-4.05128340751,16,16,-4.0461960376,16,16,0.000634327675114,16,16,-617.335456951,16,16,0.435013571928,16,16,0.0131736690312,16,0,70.9802661612,29,28,684.67350769,0.0,16,0,0.0,29,13,-4.07722899402,16,16,9.23534859168,29,29,0.190589528328,14.1583729282,29,29,13.3944811482,29,29,3744137082.5,3.94891315698,29,29,14.2320846828,1020.26818855,309.1519583,1.43637464524,44.0316019953,92.528649562,12.3967686749,774.760987662,3744137082.5,-0.121616940632,-0.00445730003129
"('23',)",7,44.63567,-124.30418,-6.38579046982,16,16,-6.43885578643,16,16,-0.0143905787457,16,16,-483.381891222,16,16,-4.53737371833,16,16,0.0100094370141,16,0,67.8392581331,29,28,540.560988464,-0.00762981771761,16,0,0.00777816772461,29,13,-6.11515735512,16,16,9.34111086776,29,29,0.457129417047,14.191375921,29,29,12.787794031,29,29,3744140682.5,3.94639824257,29,29,14.3173604012,1019.80686387,307.821103867,3.37570392152,44.0357889162,92.8890014539,12.5931796932,594.499266414,3744140682.5,-0.120024487001,0.00182889827855
"('24',)",7,44.63567,-124.30418,-6.32316931831,16,16,-6.3550453321,16,16,-0.00397087371963,16,16,-328.253065001,16,16,-2.72400910397,16,16,0.0118176132714,16,0,71.4835387014,29,28,390.85199295,-0.0,16,0,0.0,29,13,-6.16060164798,16,16,9.30015881481,29,29,0.351676558662,14.3208512891,29,29,13.0475597819,29,29,3744144282.5,4.09162114177,29,29,14.4663328673,1019.44414397,308.088539602,3.17044289905,44.0342073525,92.1536378669,12.5505122737,456.842001943,3744144282.5,-0.111504796113,0.0127464564198
"('25',)",7,44.63567,-124.30418,-8.11352920666,16,16,-8.14179402095,16,16,-0.00352222313581,16,16,-149.316856441,16,16,-2.41704918298,16,16,0.0141667214107,16,0,72.413571716,29,28,211.34400032,-0.0,16,0,0.0,29,13,-7.9693786538,16,16,9.04386137553,29,29,0.343596523218,14.189345795,29,29,12.6838408395,29,29,3744147882.5,4.4724847513,29,29,14.4509406694,1019.26788305,304.473399958,3.22918119969,44.0357903021,90.7826324839,12.7236621318,286.150794012,3744147882.5,-0.0787779921767,0.0300958080508
"('26',)",7,44.63567,-124.30418,-5.98788419242,16,16,-6.00905004958,16,16,-0.00264252111655,16,16,3.72589802388,16,16,-1.81391714351,16,16,0.0101242935294,16,0,70.7066911685,29,28,59.2869376802,-0.0,16,0,0.0,29,13,-5.8799383209,16,16,8.82257638795,29,29,0.420612876812,13.6606113233,29,29,12.3302334859,29,29,3744151482.5,3.9015648026,29,29,14.0799906183,1018.95299944,304.068215545,3.28771632536,44.015793954,90.3082799606,12.3732523827,134.719596372,3744151482.5,-0.038901059195,0.0242112348006
"('27',)",7,44.63567,-124.30418,-6.51206471449,16,16,-6.54836625606,16,16,-0.00453534943359,16,16,55.4844359798,16,16,-3.11345865944,16,16,0.0130445227966,16,0,69.7726714928,29,28,4.84785000113,-0.0,16,0,0.0,29,13,-6.32692685251,16,16,8.86870508702,29,29,0.313847779493,13.4997705412,29,29,12.2666493679,29,29,3744155082.5,4.21738313184,29,29,13.7253130224,1018.85373665,304.6842489,1.55998244326,44.0084252438,91.7968212392,12.3162163436,21.6575037112,3744155082.5,-0.0189866436918,0.00257144977997
"('28',)",7,44.63567,-124.30418,-6.79983806016,16,16,-6.84466707964,16,16,-0.00793450249183,16,16,57.9759346649,16,16,-3.84575381752,16,16,0.0130961132974,16,0,68.604499625,29,28,0.210000003912,-0.00160107784708,16,0,0.00233298407661,29,13,-6.5712100608,16,16,8.87020847662,29,29,0.326201391843,13.4495829083,29,29,12.1675936729,29,29,3744158682.5,4.25304314594,29,29,13.6236311191,1018.85589357,305.19538465,3.75832619189,44.0057938405,92.7072055235,12.2603899812,0.20000000298,3744158682.5,-0.0602450037879,-0.0392334966474
"('29',)",7,44.63567,-124.30418,-2.87626243611,16,16,-2.89977585648,16,16,-0.00294407487376,16,16,55.0087657738,16,16,-2.02139636099,16,16,0.00556319031609,16,0,59.6290061247,29,28,-0.157500002347,-0.0,16,0,0.0,29,13,-2.7563439922,16,16,8.75873987211,29,29,0.499242165907,12.903722147,29,29,12.0583179996,29,29,3744162282.5,2.94538076882,29,29,13.3410437963,1018.89949243,308.161244695,2.96019711767,44.0015728153,93.9575287043,12.2240618255,-0.031461588095,3744162282.5,-0.118264139185,-0.0578361800411
"('30',)",7,44.63567,-124.30418,-3.18483380496,16,16,-3.21718398192,16,16,-0.0184966328848,16,16,21.7159568293,16,16,-2.78295706736,16,16,0.00903053600406,16,0,28.1022510526,29,28,0.577500003129,-0.00598925039188,16,0,0.0144437154134,29,13,-3.01984790244,16,16,8.7919708222,29,29,0.268407794441,12.7893885874,29,29,12.0980895136,29,29,3744165882.5,3.39271151526,29,29,12.9199478766,1018.47841977,335.205201165,2.51187899677,44.0115791637,96.0602073323,12.1306841518,0.247366972032,3744165882.5,-0.167677214324,-0.0169697707546
"('31',)",7,44.63567,-124.30418,-4.46567237122,16,16,-4.51328836545,16,16,-0.0170759543288,16,16,14.4610596712,16,16,-4.09565153749,16,16,0.011124914819,16,0,23.4589440825,29,28,0.672000003755,-0.00740206946953,16,0,0.0111122131348,29,13,-4.22283080063,16,16,8.80651734693,29,29,0.275437856442,12.8451903369,29,29,11.9675048579,29,29,3744169482.5,3.80019974431,29,29,12.8974192128,1018.30871704,348.906423584,1.40096370133,44.0216113161,96.4029694015,12.0148721551,0.574190926973,3744169482.5,-0.181836774158,-0.0584841243521
"('32',)",7,44.63567,-124.30418,-6.9681736675,16,16,-7.01335824786,16,16,-0.0156589068904,16,16,13.1831782382,16,16,-3.88732174605,16,16,0.0192224868029,16,0,23.6989659743,29,28,-0.115500001721,-0.00623368410441,16,0,0.00999959309896,29,13,-6.73773230763,16,16,8.60186074636,29,29,0.188691858682,12.8344449526,29,29,11.7840051642,29,29,3744173082.5,4.76562725851,29,29,12.9512965441,1018.2793877,350.129670511,3.9726364048,44.0316051165,94.9284888038,11.8508816167,0.335824277723,3744173082.5,-0.182308807116,-0.0577395173794
"('33',)",7,44.63567,-124.30418,-6.50826543543,16,16,-6.55011580657,16,16,-0.00524485526274,16,16,15.1871295999,16,16,-3.60323556343,16,16,0.0168485543261,16,0,25.1061937063,29,28,0.0210000003129,-0.0,16,0,0.0,29,13,-6.29482854266,16,16,8.50397424422,29,29,0.214872278973,12.6567624089,29,29,11.602906887,29,29,3744176682.5,4.5363391912,29,29,12.8493227218,1017.98318201,347.663197534,4.17571385166,44.034210548,93.6744706534,11.6946890267,-0.0263260707515,3744176682.5,-0.193419444736,-0.0531989068826
"('34',)",7,44.63567,-124.30418,-4.52712984818,16,16,-4.55152464067,16,16,-0.0108373949852,16,16,18.2399963028,16,16,-2.10180731038,16,16,0.0106633773632,16,0,24.769186958,29,28,0.0210000003129,-0.00366693811469,16,0,0.00777816772461,29,13,-4.40271640646,16,16,8.39951940483,29,29,0.296601668483,12.4716724173,29,29,11.5322887157,29,29,3744180282.5,3.75873839055,29,29,12.6545073616,1017.99117576,347.231979651,1.71557167365,44.0415982043,93.8288459566,11.60822148,0.0,3744180282.5,-0.225504148847,-0.0709410002025
"('35',)",7,44.63567,-124.30418,-3.71801702935,16,16,-3.74972919472,16,16,-0.0106454634528,16,16,14.4706168285,16,16,-2.73370694002,16,16,0.00801068582707,16,0,21.1846052327,29,28,0.420000006258,-0.00399647191528,16,0,0.00666681925455,29,13,-3.55628498597,16,16,8.45138942235,29,29,0.375200473882,12.3381674586,29,29,11.4503121114,29,29,3744183882.5,3.3690307618,29,29,12.5007877247,1018.17999268,348.573173078,1.78033863879,44.0458033841,94.7826437438,11.529956352,0.290172134867,3744183882.5,-0.234143009814,-0.0535748436455
"('36',)",7,44.63567,-124.30418,-5.63431741424,16,16,-5.6538180759,16,16,-0.00244645994339,16,16,14.3758512628,16,16,-1.68099055112,16,16,0.0162929392452,16,0,21.7387058566,29,28,0.147000002973,-0.0,16,0,0.0,29,13,-5.53486403976,16,16,8.28341595451,29,29,0.195359980548,12.3762689554,29,29,11.4405595924,29,29,3744187482.5,4.40562931344,29,29,12.4309520049,1018.09333181,349.751876218,3.34465148378,44.0541980281,94.0754800218,11.4845936928,0.167915773202,3744187482.5,-0.201429217737,-0.0184304208537
"('37',)",7,44.63567,-124.30418,-2.76637859299,16,16,-2.77571532053,16,16,-0.00561668906348,16,16,13.4145141211,16,16,-0.805426199542,16,16,0.00591352568807,16,0,21.6439181387,29,28,4.70399991989,-0.00121661558741,16,0,0.00444454616971,29,13,-2.71876128254,16,16,8.22082048427,29,29,0.437868673862,12.1616978377,29,29,11.3644485183,29,29,3744191082.5,2.95623200521,29,29,12.3836676466,1017.99123296,349.600006104,1.68149924702,44.0499992371,93.2879256046,11.4579461057,2.05717292123,3744191082.5,-0.165340712394,-0.0397953475706
"('38',)",7,44.63567,-124.30418,-4.55237604268,16,16,-4.5516518115,16,16,9.08470301104e-05,16,16,-89.8180413804,16,16,0.0624269023065,16,16,0.00970888296249,16,0,27.2461027809,29,28,112.570501442,-0.0,16,0,0.0,29,13,-4.55606962166,16,16,8.10125642321,29,29,0.341635419851,12.372092583,29,29,11.3427290086,29,29,3744194682.5,3.66378577484,29,29,12.2737172925,1018.34240008,346.074159363,2.38053716233,44.0499992371,92.7602579909,11.4086608561,48.1455856698,3744194682.5,-0.116430054464,-0.107101150473
"('39',)",7,44.63567,-124.30418,-1.80889023605,16,16,-1.80655168978,16,16,-0.00081791459045,16,16,-167.630947925,16,16,0.201632358533,16,16,0.00231184502848,16,16,63.9697835373,29,28,229.981498718,-4.82804257103e-05,16,0,0.00111134847005,29,13,-1.82081682203,16,16,7.98994782888,29,29,1.16080363768,12.1858053249,29,29,11.2136011188,29,29,3744198282.5,2.284076614,29,29,12.5372536751,1018.72701552,321.304086678,2.33546713816,44.0499992371,89.7748739134,11.4022709543,190.173915059,3744198282.5,-0.00324291783637,-0.165239194119
"('40',)",7,44.63567,-124.30418,-1.26803843891,16,16,-1.25341080556,16,16,-0.0170536037866,16,16,-408.287734684,16,16,1.26163696978,16,16,0.00226157083263,16,16,62.0913274247,29,28,470.305494232,0.00743452268005,16,0,0.0188899570041,29,13,-1.34263936903,16,16,7.9008824642,29,29,0.831362023454,12.1440939136,29,29,11.4640582838,29,29,3744201882.5,2.06341234261,29,29,12.3092658264,1019.16109706,306.058663139,1.86099095271,44.0657937471,89.4446906686,11.4451176795,401.742131638,3744201882.5,-0.0374787257279,-0.116448122788
"('41',)",7,44.63567,-124.30418,-0.622520722684,16,16,-0.603560407618,16,16,0.00237811741475,16,16,-488.908179464,16,16,1.63301912678,16,16,0.00167224896126,16,16,55.2120184573,29,28,545.033998718,0.0,16,0,0.0,29,13,-0.719218329518,16,16,8.11667055425,29,29,0.62808539322,12.477336226,29,29,12.075582754,29,29,3744205482.5,1.63563041705,29,29,12.4231274936,1019.54976258,314.312503713,1.3988143582,44.0615860748,89.6293562419,11.7908681335,471.95022516,3744205482.5,-0.037920468386,-0.128958330367
"('42',)",7,44.63567,-124.30418,-0.811592109002,16,16,-0.804518679396,16,16,0.000885440863431,16,16,-339.516408708,16,16,0.607896728524,16,16,0.00120649586741,16,16,41.7473566772,29,28,381.023995514,0.0,16,0,0.0,29,13,-0.847666599991,16,16,8.43825908623,29,29,1.36694961279,12.9410197008,29,29,12.3027006051,29,29,3744209082.5,1.69540712016,29,29,12.9314276432,1019.57106989,328.586190493,1.11900100985,44.0657911991,89.7638580792,11.9853465427,415.78895363,3744209082.5,0.00134989131951,-0.165727918676
"('43',)",7,44.63567,-124.30418,-2.20717364161,16,16,-2.18475641554,16,16,0.00280376776508,16,16,-415.48753677,16,16,1.92442321939,16,16,0.00540804574732,16,16,43.5390440683,29,28,458.629502563,0.0,16,0,0.0,29,13,-2.32150149454,16,16,8.53041765337,29,29,0.391455805814,13.2533685491,29,29,12.5493168421,29,29,3744212682.5,2.75970234515,29,29,13.249481221,1019.548916,334.695349172,1.77676773292,44.0542086789,90.1361075035,12.2144549926,420.115953903,3744212682.5,-0.029966626917,-0.145870431943
"('44',)",7,44.63567,-124.30418,-3.0062990243,16,16,-2.96791664042,16,16,0.00479610746512,16,16,-517.360094626,16,16,3.29147988631,16,16,0.00737806556928,16,16,48.8154746699,29,28,566.265,0.0,16,0,0.0,29,13,-3.20204918207,16,16,8.49869713138,29,29,0.333910208313,13.5086835391,29,29,12.6827620794,29,29,3744216282.5,3.1615563979,29,29,13.5114989949,1019.42999268,329.59437585,2.47551457806,44.0626167389,88.6736988448,12.1416999752,541.733335294,3744216282.5,-0.0596722087338,-0.148619482696
"('45',)",7,44.63567,-124.30418,-2.6478228602,16,16,-2.58764675047,16,16,0.0075124820839,16,16,-663.877162893,16,16,5.1533309561,16,16,0.00898712807727,16,16,60.3457258887,29,28,726.421498718,0.0,16,0,0.0,29,13,-2.95472101981,16,16,8.63242354351,29,29,0.216388111712,13.8096547302,29,29,13.1386238843,29,29,3744219882.5,3.28508694691,29,29,13.7394991273,1019.41464705,322.040950113,2.7295348617,44.0400009155,88.1096268475,12.6623965748,710.032263893,3744219882.5,-0.115136240765,-0.124610347428
"('46',)",7,44.63567,-124.30418,-3.83570314575,16,16,-3.81585320283,16,16,0.00247739958494,16,16,-474.524722736,16,16,1.70006407522,16,16,0.00721563888324,16,16,54.3501580926,29,28,526.63800705,0.0,16,0,0.0,29,13,-3.93693785466,16,16,8.69988406326,29,29,0.443190153009,13.7979706648,29,29,12.7425905373,29,29,3744223482.5,3.29953038542,29,29,13.934071612,1019.26778793,321.43890745,2.7192428774,44.0400009155,87.8878979418,12.7983092974,633.732466687,3744223482.5,-0.121216804962,-0.0643778944596
"('47',)",7,44.63567,-124.30418,-4.0457468556,16,16,-4.03804889117,16,16,-0.0123735711131,16,16,-475.510598483,16,16,0.658476947882,16,16,0.00604409094496,16,16,58.0113839969,29,28,530.0925,-0.00295295349765,16,16,0.0133332146539,29,13,-4.08500647419,16,16,8.8583335137,29,29,0.610340542301,14.0670360007,29,29,12.8278844118,29,29,3744227082.5,3.22611980541,29,29,14.1253241566,1019.13896896,320.916404262,2.37667957588,44.0415745565,88.2693222517,12.4540283775,537.24114116,3744227082.5,-0.12119010673,-0.0313112735665
