obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.63567,-124.30418,1.00514262427,16,16,1.0328136341,16,16,0.00346171357935,16,16,34.7802908526,16,16,2.37321342523,16,16,0.00218176733523,16,16,31.774056959,29,28,0.231000005789,0.0,16,16,0.0,29,13,0.864020474145,16,16,9.05677295292,29,29,-0.687557965928,13.3091326867,29,29,13.6695929141,29,29,3746688989.39,1.15390051531,29,29,13.2309999466,1020.22046726,344.299987793,1.08436648538,39.2142094015,95.3732626731,13.8553142484,2.0,3746688989.39,-0.259393192232,0.0913050953097
"('11',)",7,44.63567,-124.30418,1.65727320225,16,16,1.69617352782,16,16,0.00486978761407,16,16,67.5107458707,16,16,3.33846110284,16,16,0.00368267194732,16,16,63.3749032204,29,28,0.661499994367,0.0,16,16,0.0,29,13,1.45888154184,16,16,8.96936553832,29,29,-0.522210815237,13.1225620241,29,29,13.5951026398,29,29,3746692589.39,1.56232681213,29,29,13.0240407851,1020.32000732,345.376010796,1.49850649952,39.2476022388,95.3850021362,13.8207598234,2.20000004768,3746692589.39,-0.257783922493,0.0923663758969
"('12',)",7,44.63567,-124.30418,2.33802581864,16,16,2.38717069766,16,16,0.00615962927778,16,16,119.807549881,16,16,4.2228153645,16,16,0.00400759214255,16,16,114.253347585,29,28,0.756000004224,0.0,16,16,0.0,29,13,2.08738693563,16,16,8.77761991163,29,29,-0.644249629152,12.784301166,29,29,13.4148403584,29,29,3746696189.39,1.61469375305,29,29,12.6681017028,1020.31617687,346.44101186,1.98988396611,39.2441005145,94.659870772,13.8067100732,2.29999995232,3746696189.39,-0.256174652753,0.0934276564842
"('13',)",7,44.63567,-124.30418,6.55828373195,16,16,6.68167640888,16,16,0.0154879684367,16,16,47.2713574704,16,16,10.6184201561,16,16,0.00809230298681,16,16,31.4694562309,29,28,0.745499996245,0.0,16,16,0.0,29,13,5.92898107959,16,16,8.52279114139,29,29,-0.632226288349,12.3907982392,29,29,13.6337442961,29,29,3746699789.39,2.36669247202,29,29,12.3628771399,1020.69975443,343.487699775,1.67984568393,39.2799987793,94.5637106197,13.8148768042,3.69273787172,3746699789.39,-0.254565383014,0.0944889370714
"('14',)",7,44.63567,-124.30418,2.44175254851,16,16,2.49731251003,16,16,-0.00170091856925,16,16,-14.7561774577,16,16,4.77568560492,16,16,0.00139557161175,16,16,30.0230715381,29,28,51.7292997837,0.0159684381868,16,16,0.00866668489244,29,13,2.15839674478,16,16,8.5884372701,29,29,-2.85358150175,12.700845,29,29,13.6187871527,29,29,3746703389.39,0.789851501856,29,29,12.9180212602,1021.42261311,347.764778972,1.53423040904,39.2973042307,91.9130378135,13.9190778888,108.549177833,3746703389.39,-0.252956113275,0.0955502176587
"('15',)",7,44.63567,-124.30418,1.63468077631,16,16,1.69915854582,16,16,-0.0174322499353,16,16,-186.206904735,16,16,5.53030997085,16,16,0.00157454730719,16,16,32.6600566066,29,28,225.748686419,0.0455709542312,16,16,0.0254999756813,29,13,1.30584415184,16,16,8.576655623,29,29,-1.72969140962,13.2629996509,29,29,13.832350302,29,29,3746706989.39,0.893432659148,29,29,13.2099352601,1021.81840166,362.197840897,0.830949251726,39.2721285503,89.7264129446,13.9669352295,318.141630154,3746706989.39,-0.251346843535,0.0966114982459
"('16',)",7,44.63567,-124.30418,4.6046346796,16,16,4.71675305146,16,16,0.00756168741662,16,16,-94.1737727707,16,16,9.63918833964,16,16,0.00336701060156,16,16,25.8753218836,29,28,133.736398991,0.0152850135408,16,16,0.00649999380112,29,13,4.03283098311,16,16,8.35870380603,29,29,-1.57034700193,12.6079974614,29,29,13.8044454977,29,29,3746710589.39,1.37019923873,29,29,13.0136978294,1022.15255424,310.568272396,2.11011598803,39.3004024823,88.9634064566,13.9919196142,460.247454829,3746710589.39,-0.249737573796,0.0976727788332
"('17',)",7,44.63567,-124.30418,0.92021442625,16,16,0.99126734486,16,16,-0.0404512527411,16,16,-400.675624948,16,16,6.0873570788,16,16,0.00174593592383,16,16,117.188395496,29,28,524.611498718,0.102276654224,16,16,0.0493332862854,29,13,0.55784454134,16,16,8.42362188536,29,29,-0.907637301316,13.5267119089,29,29,13.7858798921,29,29,3746714189.39,0.999957556091,29,29,13.6382272509,1022.55954771,291.053929426,1.00052546351,39.2361524094,85.9123347367,14.0487699693,610.822440477,3746714189.39,-0.248128304057,0.0987340594204
"('18',)",7,44.63567,-124.30418,-0.0709677684881,16,16,-0.0505761298959,16,16,-0.067457691221,16,16,-461.200505508,16,16,1.74179056416,16,16,0.000293032780025,16,16,151.805145594,29,28,614.712008972,0.139532431387,16,16,0.0699999332428,29,13,-0.174965125309,16,16,8.66828028513,29,29,0.656517912252,14.2425590706,29,29,14.0237841323,29,29,3746717789.39,0.641138262855,29,29,14.0223740844,1022.91041603,285.469535407,1.15783591277,39.1961491825,85.7265788119,14.2015256703,714.131799711,3746717789.39,-0.246519034317,0.0997953400077
"('19',)",7,44.63567,-124.30418,1.89738339386,16,16,2.04285826414,16,16,0.0148055093127,16,16,-553.113822068,16,16,12.4240044082,16,16,0.00701307950594,16,16,90.3792938306,29,28,657.079496155,0.00691429213491,16,16,0.00333333015442,29,13,1.15546155547,16,16,8.77808323443,29,29,-0.242760676509,14.2651721174,29,29,14.5574336531,29,29,3746721389.39,2.29999323626,29,29,14.5523906753,1022.92110831,288.522672517,2.46898505661,39.1165634988,86.3204780619,14.9416328251,756.016457173,3746721389.39,-0.244909764578,0.100856620595
"('20',)",7,44.63567,-124.30418,-1.11404900078,16,16,-0.981295459507,16,16,0.0165188575798,16,16,-568.297664398,16,16,11.3162862307,16,16,0.00912832296252,16,16,87.3626356652,29,28,665.185494232,0.0,16,16,0.0,29,13,-1.79109206125,16,16,8.84585817731,29,29,0.0801329983647,14.8010367508,29,29,14.4171465222,29,29,3746724989.39,3.02245257733,29,29,14.9019197154,1022.73725918,292.060966312,3.61954018593,39.0900001526,81.91233582,14.3660052732,736.56465668,3746724989.39,-0.243300494839,0.101917901182
"('21',)",7,44.63567,-124.30418,-1.13950941249,16,16,-0.772417624709,16,16,0.0456445286168,16,16,-492.451655818,16,16,31.2620504114,16,16,0.0265708200756,16,16,89.5474802734,29,28,610.249508972,0.0,16,16,0.0,29,13,-3.01167753016,16,16,8.37777703499,29,29,0.0128644572312,15.0202384642,29,29,14.6475376912,29,29,3746728589.39,4.90824408565,29,29,15.0699996948,1022.21706026,290.891493905,4.69909773019,39.0401406765,76.6887834353,14.5764503564,667.930046791,3746728589.39,-0.241691225099,0.102979181769
"('22',)",7,44.63567,-124.30418,-4.35145507611,16,16,-3.90846585324,16,16,0.0550652098842,16,16,-401.66216357,16,16,37.7240853088,16,16,0.0432642664548,16,16,87.3524541182,29,28,520.128002884,0.0,16,16,0.0,29,13,-6.61070011271,16,16,8.26390096539,29,29,0.030987234861,15.0799414366,29,29,14.4031476251,29,29,3746732189.39,6.16530079664,29,29,15.184801386,1021.99441688,292.438620412,5.38535729624,39.059603306,76.3191523838,14.1622774695,531.832274505,3746732189.39,-0.24008195536,0.104040462357
"('23',)",7,44.63567,-124.30418,-7.44794789629,16,16,-7.02872913923,16,16,0.0520864660837,16,16,-356.013943426,16,16,35.689718796,16,16,0.0496413832244,16,16,77.3531152774,29,28,459.470813942,0.0,16,16,0.0,29,13,-9.58596355731,16,16,8.32430211454,29,29,0.0452410180779,15.1885438366,29,29,14.2465829911,29,29,3746735789.39,6.60307553396,29,29,15.2582785884,1021.93183958,292.003780413,6.3816977829,39.0844821463,77.5051616652,14.3616275739,202.797667478,3746735789.39,-0.238472685621,0.105101742944
"('24',)",7,44.63567,-124.30418,-8.75456863501,16,16,-8.35927578818,16,16,0.0491325889475,16,16,78.8057104369,16,16,33.6680573346,16,16,0.0603497138099,16,16,143.793215977,29,28,87.885000721,0.0,16,16,0.0,29,13,-10.7705621539,16,16,8.41098765748,29,29,0.0401452348294,15.0775859135,29,29,14.094143128,29,29,3746739389.39,7.11537426507,29,29,15.3766992338,1021.77001953,295.808677036,5.32292495063,39.0872452318,77.4809415153,14.768851307,219.553833292,3746739389.39,-0.236863415881,0.106163023531
"('25',)",7,44.63567,-124.30418,-4.27179204789,16,16,-3.86431301997,16,16,0.0506347857212,16,16,52.6198276036,16,16,34.6834549003,16,16,0.0487306603138,16,16,88.7773077923,29,28,64.4909999987,0.0,16,16,0.0,29,13,-6.34993509026,16,16,8.56542148005,29,29,0.025610138341,15.1795648956,29,29,14.5602362947,29,29,3746742989.39,6.4495704006,29,29,15.2349996567,1021.53040354,290.547551464,6.61087779972,38.9152441108,75.5335776298,14.7408724298,30.4950971055,3746742989.39,-0.235254146142,0.107224304118
"('26',)",7,44.63567,-124.30418,-4.89722152448,16,16,-4.44529117826,16,16,0.0561965580603,16,16,118.701323678,16,16,38.5013780299,16,16,0.0643377862933,16,16,87.7918244454,29,28,0.389812506689,0.0,16,16,0.0,29,13,-7.2020662902,16,16,8.43570693008,29,29,0.019438282177,14.9857119675,29,29,14.3531497746,29,29,3746746589.39,7.17128042076,29,29,15.0049901958,1021.58956488,292.0,6.38497327143,38.947157377,78.4082659072,14.4127921441,1.79999995232,3746746589.39,-0.233644876402,0.108285584706
"('27',)",7,44.63567,-124.30418,-8.25859520045,16,16,-7.90718792536,16,16,0.0437217964011,16,16,104.794927371,16,16,29.9673159533,16,16,0.0698897002797,16,16,85.0988837272,29,28,0.220500005633,0.0,16,16,0.0,29,13,-10.0507723034,16,16,8.51631786249,29,29,0.0305158110238,14.8010089072,29,29,13.9363644597,29,29,3746750189.39,7.47718718844,29,29,14.7721094966,1021.81828024,291.899993896,6.94689684199,38.9700012207,80.1165898618,14.0627899195,1.9557993527,3746750189.39,-0.232035606663,0.109346865293
"('28',)",7,44.63567,-124.30418,-7.10644562233,16,16,-6.83878769561,16,16,0.0333338210308,16,16,130.205571324,16,16,22.8508170504,16,16,0.0543256747112,16,16,116.036255326,29,28,0.210000003912,0.0,16,16,0.0,29,13,-8.47150104861,16,16,8.55610328412,29,29,0.0385605337565,14.5257275618,29,29,13.7259304556,29,29,3746753789.39,6.80708403544,29,29,14.5499799701,1022.00941348,292.599187115,5.62862016472,38.9799603751,82.3804733343,14.0200038664,1.83319849231,3746753789.39,-0.230426336924,0.11040814588
"('29',)",7,44.63567,-124.30418,-3.78389658213,16,16,-3.54508050376,16,16,0.00297613023554,16,16,99.7729650365,16,16,20.3934040139,16,16,0.0421187381928,16,16,84.554981865,29,28,0.207900004506,0.0343377438809,16,16,0.0267778237661,29,13,-5.00185858183,16,16,8.69487020452,29,29,0.0293195753553,14.4329715761,29,29,13.9209068137,29,29,3746757389.39,6.08379926206,29,29,14.4919996262,1021.89895311,293.088217102,5.21064831686,38.9844714488,82.9955334101,14.1113884229,1.86117947739,3746757389.39,-0.228817067184,0.111469426467
"('30',)",7,44.63567,-124.30418,-2.55095841994,16,16,-2.28544358609,16,16,0.0330927054166,16,16,100.800252342,16,16,22.681334977,16,16,0.0414228208773,16,16,82.2720639457,29,28,0.248062508097,0.0,16,16,0.0,29,13,-3.90508407257,16,16,8.60330238378,29,29,0.0194202792516,14.3360644029,29,29,13.9388851278,29,29,3746760989.39,5.99153191186,29,29,14.3500003815,1021.81051415,295.462118893,5.90554834566,38.9890313064,84.602296622,14.1029517408,1.95242132592,3746760989.39,-0.227207797445,0.112530707055
"('31',)",7,44.63567,-124.30418,-2.06158125512,16,16,-1.83257334682,16,16,0.0210490978664,16,16,97.9405131767,16,16,19.5671816578,16,16,0.0384926584693,16,16,81.8341215987,29,28,0.241500005946,0.0102315136254,16,16,0.00750004582935,29,13,-3.22952158746,16,16,8.71684061977,29,29,0.0173925358727,14.2755261097,29,29,13.9406791467,29,29,3746764589.39,5.79887219786,29,29,14.3500003815,1021.93946981,295.509794814,5.77306350837,39.0156083205,83.9905581366,14.0596588777,2.0,3746764589.39,-0.225598527706,0.113591987642
"('32',)",7,44.63567,-124.30418,-3.74528491405,16,16,-3.39956894767,16,16,0.0320880845906,16,16,134.873630204,16,16,29.5346430079,16,16,0.0538593205801,16,16,111.263807713,29,28,0.434700003661,0.0183158302877,16,16,0.0109999842114,29,13,-5.50843634261,16,16,8.35180620218,29,29,0.0194783831259,14.3317946885,29,29,13.8192538527,29,29,3746768189.39,6.6738857501,29,29,14.3398282164,1021.94301442,297.103832521,5.89605290346,38.9792835035,81.9086127909,13.9888567449,1.89999997616,3746768189.39,-0.223989257966,0.114653268229
"('33',)",7,44.63567,-124.30418,-0.0349277960933,16,16,0.143548801462,16,16,0.0222925665699,16,16,130.605972202,16,16,15.2818266291,16,16,0.0152462569043,16,16,115.86767901,29,28,-0.401625006865,0.0,16,16,0.0,29,13,-0.945158443623,16,16,8.31383101627,29,29,-0.00524629111973,13.7394091179,29,29,13.5976756945,29,29,3746771789.39,3.6930759858,29,29,13.6311748483,1022.02559104,297.791243729,3.02183654307,39.0472808977,84.2948982193,13.8710002899,1.70000004768,3746771789.39,-0.222379988227,0.115714548816
"('34',)",7,44.63567,-124.30418,1.35011792041,16,16,1.50266855337,16,16,0.0190689446175,16,16,74.809263707,16,16,13.0717761225,16,16,0.00771656460573,16,16,61.438377897,29,28,0.27300000485,0.0,16,16,0.0,29,13,0.572109692337,16,16,8.21397379714,29,29,-0.156020180998,13.5384138846,29,29,13.6890233239,29,29,3746775389.39,2.45896766381,29,29,13.3522986654,1021.89159365,299.763884994,2.97892853949,39.0365970079,84.5401895325,13.9672984365,1.79999995232,3746775389.39,-0.220770718488,0.116775829404
"('35',)",7,44.63567,-124.30418,3.2910024667,16,16,3.52484322598,16,16,0.0292515876055,16,16,102.802102641,16,16,20.0510805826,16,16,0.0141240357421,16,16,80.7576074666,29,28,0.105000002347,0.0,16,16,0.0,29,13,2.09841459435,16,16,8.06673493978,29,29,-0.14829465537,13.3415327974,29,29,13.7170556746,29,29,3746778989.39,3.38597191816,29,29,13.2816234011,1022.03489263,295.023927916,2.49910663938,39.045943263,83.7581936499,13.9779996872,1.75942214133,3746778989.39,-0.219161448748,0.117837109991
"('36',)",7,44.63567,-124.30418,2.67690985389,16,16,2.93168816089,16,16,0.0318494651178,16,16,104.02562491,16,16,21.8317798906,16,16,0.019578774383,16,16,81.2415545352,29,28,0.425250004224,0.0,16,16,0.0,29,13,1.37754048819,16,16,8.16331606699,29,29,-0.0758865718495,13.5262254669,29,29,13.7481836005,29,29,3746782589.39,4.06088911324,29,29,13.7926615093,1022.03490105,344.964640104,3.79547388264,39.075409481,83.923745799,14.0170001984,3.24591369599,3746782589.39,-0.217552179009,0.118898390578
"('37',)",7,44.63567,-124.30418,1.69117840538,16,16,2.01620515191,16,16,0.0165878032528,16,16,99.0017627356,16,16,27.8205823128,16,16,0.0354436711075,16,16,73.9125057886,29,28,2.81400004506,0.0491326812881,16,16,0.0239999771118,29,13,0.0335419980408,16,16,8.26098839305,29,29,-0.0214577822145,13.8200600234,29,29,13.8433297089,29,29,3746786189.39,5.44274358006,29,29,13.7740104288,1022.12340781,305.047632865,5.40104253337,39.0128705418,83.256511256,14.0224357447,3.57128386333,3746786189.39,-0.21594290927,0.119959671165
"('38',)",7,44.63567,-124.30418,2.47944622147,16,16,2.80829346409,16,16,0.0410795952035,16,16,67.6913398602,16,16,28.1578402645,16,16,0.0386038601178,16,16,83.7971747922,29,28,45.0660004807,0.0,16,16,0.0,29,13,0.802325284113,16,16,8.27866830306,29,29,-0.026328559343,13.7230277531,29,29,13.829099337,29,29,3746789789.39,5.62962449209,29,29,13.8482909236,1022.66254165,294.480789137,6.04550247881,39.0278813212,81.5024351001,13.974019926,88.5583941928,3746789789.39,-0.21433363953,0.121020951753
"('39',)",7,44.63567,-124.30418,2.73843656157,16,16,3.2463661849,16,16,0.0445555501549,16,16,-46.2519828958,16,16,43.4889529808,16,16,0.0617096763934,16,16,116.924014023,29,28,206.860500641,0.0475552589701,16,16,0.018888870875,29,13,0.147995482573,16,16,7.87456221183,29,29,-0.0150655118668,13.7456131049,29,29,13.7785588453,29,29,3746793389.39,6.85066851891,29,29,13.5563347559,1022.9291497,289.354100247,4.31449576103,39.0277051537,81.0516701574,13.9412296256,264.220570684,3746793389.39,-0.212724369791,0.12208223234
"('40',)",7,44.63567,-124.30418,3.53390258633,16,16,3.89918775463,16,16,0.0456819669469,16,16,-183.150258136,16,16,31.3133395657,16,16,0.0259322851416,16,16,156.72701657,29,28,372.8615625,0.0,16,16,0.0,29,13,1.67094822799,16,16,7.76659519491,29,29,-0.0663347588835,13.4130642061,29,29,13.6463832778,29,29,3746796989.39,4.64876846293,29,29,13.604652129,1022.97728823,287.646096035,4.57654528552,38.9946096168,79.0319053194,13.9696174241,435.654818613,3746796989.39,-0.211115100052,0.123143512927
"('41',)",7,44.63567,-124.30418,4.52449006447,16,16,5.04009427657,16,16,0.0304303258095,16,16,-365.886459257,16,16,44.1641010997,16,16,0.0558633270465,16,16,85.0437862237,29,28,497.079453461,0.0901982973423,16,16,0.0340000152588,29,13,1.8949085828,16,16,7.82585628287,29,29,-0.0271762889724,13.6350937217,29,29,13.8321359138,29,29,3746800589.39,6.54201754731,29,29,13.6818203485,1023.12045388,289.200012207,4.9915310965,38.9000015259,80.890868276,13.9830854795,606.746007932,3746800589.39,-0.209505830312,0.124204793514
"('42',)",7,44.63567,-124.30418,3.46440153731,16,16,3.90137009755,16,16,0.0202573603856,16,16,-483.405373238,16,16,37.4206734287,16,16,0.0704446323723,16,16,84.030374116,29,28,606.165012817,0.0727301549474,16,16,0.0343333588706,29,13,1.23586188011,16,16,8.19307826201,29,29,-0.0148641136512,13.7000055448,29,29,13.8262737537,29,29,3746804189.39,7.21416977923,29,29,13.7361651227,1022.96159846,292.299987793,8.20682058649,38.8445866986,81.3369034714,13.94545887,708.209041697,3746804189.39,-0.207896560573,0.125266074102
"('43',)",7,44.63567,-124.30418,0.94635269516,16,16,1.3511076595,16,16,0.0505297749783,16,16,-560.720372967,16,16,34.6377358821,16,16,0.0899914601246,16,16,82.8286623318,29,28,677.068873558,0.0,16,16,0.0,29,13,-1.11789762299,16,16,8.39194254723,29,29,-0.00354772490566,13.8935727629,29,29,13.8244610947,29,29,3746807789.39,7.9870273488,29,29,14.1058567058,1022.50354252,294.336022743,7.84345211202,38.8090682315,84.7845991907,13.907360111,757.95586725,3746807789.39,-0.206287290833,0.126327354689
"('44',)",7,44.63567,-124.30418,-3.7809686097,16,16,-3.40737457959,16,16,0.0465994536729,16,16,-564.752457133,16,16,31.9466207407,16,16,0.132395378441,16,16,81.5857279796,29,28,672.59850769,0.0,16,16,0.0,29,13,-5.68629816328,16,16,8.57154890582,29,29,0.00507520216989,14.1203747595,29,29,13.7478394912,29,29,3746811389.39,9.3087244933,29,29,14.2503782322,1021.79200866,296.106172763,7.99091477321,38.7915825571,83.0594294421,13.8708187237,772.439728022,3746811389.39,-0.204678021094,0.127388635276
"('45',)",7,44.63567,-124.30418,-5.97584134508,16,16,-5.62743466668,16,16,0.0434338075419,16,16,-524.670876043,16,16,29.7764835086,16,16,0.1295785621,16,16,80.1973584164,29,28,626.892002563,0.0,16,16,0.0,29,13,-7.7527154049,16,16,8.62961994386,29,29,0.00863439680101,14.268235708,29,29,13.7482167327,29,29,3746814989.39,9.26983215318,29,29,14.3466163305,1021.48999023,297.83471285,7.80031617472,38.7700004578,85.7061783436,13.8534228448,654.542207232,3746814989.39,-0.203068751355,0.128449915863
"('46',)",7,44.63567,-124.30418,-8.00893459988,16,16,-7.68029804334,16,16,0.0409462635633,16,16,-434.470556239,16,16,28.0704602373,16,16,0.136004964823,16,16,79.3259639215,29,28,532.181999359,0.0,16,16,0.0,29,13,-9.68498103821,16,16,8.71199715575,29,29,0.0109418766368,14.4205696286,29,29,13.7775654353,29,29,3746818589.39,9.46204167071,29,29,14.5220003128,1021.20146425,298.035833003,8.55892708121,38.775668261,84.9325857168,13.8583582547,545.540076076,3746818589.39,-0.201459481615,0.129511196451
"('47',)",7,44.63567,-124.30418,-9.45268834757,16,16,-9.10663679378,16,16,0.0430993062951,16,16,-298.068131656,16,16,29.546464809,16,16,0.136079348633,16,16,79.1379548073,29,28,395.535,0.0,16,16,0.0,29,13,-11.2175512719,16,16,8.67180128055,29,29,0.0129526578292,14.5248548389,29,29,13.7766439188,29,29,3746822189.39,9.4840966559,29,29,14.5777053315,1021.15002441,298.920242697,7.73996093533,38.7477304784,83.5688381237,13.9099325609,399.218361283,3746822189.39,-0.199850211876,0.130572477038
