obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,5.76399964749,16,16,6.35621942283,16,16,0.0748818969341,16,16,104.95704841,16,16,51.4938310313,16,16,0.0869774936759,16,16,55.3295635894,29,28,4.61002500451,0.0,16,16,0.0,29,13,2.7436787933,16,16,6.00224996287,29,29,-0.017967437703,10.2767822207,29,29,10.5141856049,29,29,3765868172.67,7.77753147275,29,29,10.227816613,1019.76943694,300.891672102,7.1801501192,19.9096669839,76.7433300324,10.609924762,4.69916763061,3765868172.67,-0.542131686653,-0.671279205896
"('11',)",9,44.63558,-124.3039,7.42794598352,16,16,7.92069302275,16,16,0.0580216121899,16,16,74.2042767003,16,16,42.878813083,16,16,0.0544658842896,16,16,31.3906206873,29,28,4.99275000751,0.0126568539962,16,16,0.00433333714803,29,13,4.91493608343,16,16,6.04772215963,29,29,-0.0451292892217,10.0614835857,29,29,10.5407134593,29,29,3765871772.67,6.40053844817,29,29,9.92994235564,1019.82557286,338.974864626,5.60077816587,19.8920640767,79.0815939292,10.6717614447,5.32064656872,3765871772.67,-0.552603875002,-0.677222249414
"('12',)",9,44.63558,-124.3039,8.68788963463,16,16,9.19082917055,16,16,0.0635208055399,16,16,67.6141104801,16,16,43.8000156629,16,16,0.063371616637,16,16,23.4630919532,29,28,5.77237496245,0.000479824900542,16,16,0.000166606903075,29,13,6.12289800145,16,16,6.04964039173,29,29,-0.04178128125,9.87679139269,29,29,10.4381041427,29,29,3765875372.67,6.80153209332,29,29,9.79098542631,1019.90986859,348.200161597,5.82351961813,19.9000045985,79.6008639681,10.5360002518,6.29990059351,3765875372.67,-0.511946634312,-0.483452047023
"('13',)",9,44.63558,-124.3039,8.13205768591,16,16,8.57864720051,16,16,0.0522349060501,16,16,31.4875445706,16,16,38.9065502501,16,16,0.050174217291,16,16,14.6800924,29,28,27.9656999384,0.0121506974781,16,16,0.00433336893717,29,13,5.85445116147,16,16,6.07387939105,29,29,-0.0553214925749,9.79522943879,29,29,10.3772562276,29,29,3765878972.67,6.16679148919,29,29,9.63493097214,1020.03619309,354.634969337,5.99658229495,19.8899993896,81.0881319965,10.4689998627,22.7029530665,3765878972.67,-0.36398270445,-0.621083920649
"('14',)",9,44.63558,-124.3039,8.49356087988,16,16,8.98474641736,16,16,0.0622121906815,16,16,-72.0119518956,16,16,42.7877602697,16,16,0.0585630319973,16,16,25.3386982801,29,28,146.126925084,0.0,16,16,0.0,29,13,5.98851463875,16,16,6.01185202765,29,29,-0.0459822904218,9.81687296484,29,29,10.3811094209,29,29,3765882572.67,6.58149858517,29,29,9.68507819846,1020.17992405,333.895761823,6.71329934207,19.8999996185,79.2043180728,10.473000717,133.410516955,3765882572.67,-0.317602224582,-0.521525428595
"('15',)",9,44.63558,-124.3039,10.44750725,16,16,11.0101626161,16,16,0.0712894870992,16,16,-204.404303398,16,16,49.0300428987,16,16,0.0765440915509,16,16,57.3345645421,29,28,318.346875721,0.0,16,16,0.0,29,13,7.57796488266,16,16,5.94041840955,29,29,-0.0377555733683,9.72193095164,29,29,10.3673282729,29,29,3765886172.67,7.32629130976,29,29,9.65249615232,1020.17999268,295.512610544,7.09882466198,19.8899993896,78.4572103765,10.4838751615,350.678761329,3765886172.67,-0.244812796287,-0.582676228541
"('16',)",9,44.63558,-124.3039,10.7077819899,16,16,11.2695061237,16,16,0.0711634377001,16,16,-399.786942825,16,16,48.9399904955,16,16,0.0714005888524,16,16,57.3888030607,29,28,513.958725288,0.0,16,16,0.0,29,13,7.84298890757,16,16,5.9396056272,29,29,-0.0428673340836,9.75600598264,29,29,10.4390627862,29,29,3765889772.67,7.11736781277,29,29,9.7096715532,1020.33372881,294.301993522,6.04032830634,19.8719605177,78.9177825873,10.568979866,536.255983829,3765889772.67,-0.349067376941,-0.634495170179
"('17',)",9,44.63558,-124.3039,8.25247426873,16,16,8.76821426442,16,16,0.0598700837074,16,16,-568.578464227,16,16,44.903118887,16,16,0.0567898180045,16,16,68.917036362,29,28,688.037461853,0.0166420858923,16,16,0.00542590292425,29,13,5.62220029067,16,16,5.95724666993,29,29,-0.0469603680147,9.92870072952,29,29,10.465394768,29,29,3765893372.67,6.50021464055,29,29,9.87108964527,1020.27892934,297.359548484,5.93477028267,19.8700008392,78.664499447,10.6351732735,691.219068943,3765893372.67,-0.361839587636,-0.571584501711
"('18',)",9,44.63558,-124.3039,6.25191280502,16,16,6.75605089328,16,16,0.063768918451,16,16,-706.291594065,16,16,43.8512206777,16,16,0.0650072111471,16,16,70.5383169894,29,28,824.361940287,0.0,16,16,0.0,29,13,3.68080855493,16,16,6.09540013444,29,29,-0.0295471469709,10.1756360717,29,29,10.5192339705,29,29,3765896972.67,6.91025639366,29,29,10.1351407325,1019.97998047,293.59529728,7.0209346294,19.8638122253,78.2701763865,10.6934730625,890.400475069,3765896972.67,-0.297513533494,-0.59668709856
"('19',)",9,44.63558,-124.3039,6.76577594816,16,16,7.26469640178,16,16,0.0631065487202,16,16,-780.518497619,16,16,43.3942789212,16,16,0.0736981894828,16,16,69.1828168248,29,28,897.316875,0.0,16,16,0.0,29,13,4.22128163473,16,16,6.20483879665,29,29,-0.0263243152472,10.1882828285,29,29,10.5631174993,29,29,3765900572.67,7.26696432482,29,29,10.1306372491,1019.83903566,297.282997823,7.67797410934,19.85014197,79.5294279544,10.6577592946,948.50904436,3765900572.67,-0.367978217803,-0.535284061731
"('20',)",9,44.63558,-124.3039,6.17348210654,16,16,6.68017950288,16,16,0.0640662792691,16,16,-792.560705998,16,16,44.0533720826,16,16,0.0881482418772,16,16,67.5179240337,29,28,907.721327499,0.0,16,16,0.0,29,13,3.58932538517,16,16,6.2908211645,29,29,-0.0185076111783,10.289597483,29,29,10.5927718331,29,29,3765904172.67,7.81583667471,29,29,10.1887288229,1019.63000488,296.92860144,6.38647498534,19.8325398794,82.1415963391,10.7239039876,965.833107529,3765904172.67,-0.347831892171,-0.599815508038
"('21',)",9,44.63558,-124.3039,2.99902721258,16,16,3.51287634571,16,16,0.0649167566259,16,16,-756.378780738,16,16,44.6402152662,16,16,0.100911113995,16,16,64.2651344767,29,28,865.662527115,0.0,16,16,0.0,29,13,0.378396633583,16,16,6.31898360865,29,29,-0.00793697651432,10.5076693157,29,29,10.5557594323,29,29,3765907772.67,8.28396962154,29,29,10.4831254161,1019.2199707,296.955610517,7.34354951312,19.8095062348,79.7959065122,10.6346279989,890.770035269,3765907772.67,-0.387716045778,-0.651194967573
"('22',)",9,44.63558,-124.3039,0.737099915987,16,16,1.2769812868,16,16,0.0681545627721,16,16,-661.021103661,16,16,46.8656186557,16,16,0.108075143778,16,16,67.4970950672,29,28,773.367522308,0.0,16,16,0.0,29,13,-2.01629507518,16,16,6.2978375685,29,29,-0.00258678087578,10.7076226762,29,29,10.5783321997,29,29,3765911372.67,8.53767897836,29,29,10.6860785936,1018.74408939,297.133440152,8.12681770785,19.8090220235,78.3184030661,10.67111664,821.063070186,3765911372.67,-0.305468777046,-0.752423128291
"('23',)",9,44.63558,-124.3039,-0.759091533954,16,16,-0.23657392787,16,16,0.0659204772334,16,16,-522.928158476,16,16,45.3263186347,16,16,0.118553198075,16,16,63.7236065695,29,28,628.554152355,0.0,16,16,0.0,29,13,-3.42393132498,16,16,6.43075455193,29,29,0.000442881752724,10.8822584343,29,29,10.6570868144,29,29,3765914972.67,8.86472386081,29,29,10.8639141802,1018.18892436,300.274471757,7.948844407,19.770638383,79.1762619883,10.7379361601,689.270180819,3765914972.67,-0.252496248173,-0.914935528105
"('24',)",9,44.63558,-124.3039,-0.153712626456,16,16,0.352855221243,16,16,0.0639064699773,16,16,-307.864129655,16,16,43.9389964069,16,16,0.124185489388,16,16,59.1090187162,29,28,408.174936128,0.0,16,16,0.0,29,13,-2.73720864972,16,16,6.53009015282,29,29,0.000565569386826,10.8939029019,29,29,10.7210766206,29,29,3765918572.67,9.02253970278,29,29,10.9162572453,1018.04998779,305.0,7.95026937818,19.7667443,81.1175293936,10.8276282925,339.098619888,3765918572.67,-0.380834184473,-0.848389585261
"('25',)",9,44.63558,-124.3039,-0.413613305027,16,16,0.0947561574856,16,16,0.0621208899587,16,16,-128.157184262,16,16,44.1211868942,16,16,0.159521657157,16,16,61.5909005972,29,28,230.866703414,0.00372922468005,16,16,0.00204222717031,29,13,-3.00629756384,16,16,6.57609978528,29,29,9.39481453929e-05,10.7643414889,29,29,10.591480642,29,29,3765922172.67,9.89475200167,29,29,10.7389620234,1017.15952827,300.100006104,8.81336942361,19.8086406979,82.019479293,10.6488642392,150.104466583,3765922172.67,-0.343494928092,-0.761116174017
"('26',)",9,44.63558,-124.3039,0.299416151648,16,16,0.750406170715,16,16,0.0488918652743,16,16,15.3209470769,16,16,39.152811313,16,16,0.144968462987,16,16,54.3817343568,29,28,76.2268496876,0.013884040327,16,16,0.00804494814684,29,13,-2.0006329456,16,16,6.66419753635,29,29,-0.000972900042572,10.6896336163,29,29,10.576532063,29,29,3765925772.67,9.54402997913,29,29,10.6708112761,1016.78010117,303.899993896,8.97127720785,19.8057289023,83.7658672883,10.638416354,49.0551602444,3765925772.67,-0.319100812368,-0.771107037788
"('27',)",9,44.63558,-124.3039,2.48616161705,16,16,2.95205618688,16,16,0.0498384567152,16,16,84.6776937897,16,16,40.4581814048,16,16,0.134178372433,16,16,53.8100597081,29,28,9.71775000751,0.0171033733933,16,16,0.00899998346965,29,13,0.110099310959,16,16,6.62713145375,29,29,-0.00434269600949,10.6027048466,29,29,10.6297288297,29,29,3765929372.67,9.24822932466,29,29,10.5308493651,1016.50895849,323.799987793,7.75728609364,19.7983459238,83.6874902335,10.7113687839,7.4766925824,3765929372.67,-0.33330733655,-0.881027740835
"('28',)",9,44.63558,-124.3039,3.67448645266,16,16,4.16092048028,16,16,0.0614536538923,16,16,101.487449056,16,16,42.2566611361,16,16,0.127106819652,16,16,62.2533900351,29,28,4.21627502704,0.0,16,16,0.0,29,13,1.1936729118,16,16,6.54503773681,29,29,-0.00664569964923,10.5095152905,29,29,10.6119377546,29,29,3765932972.67,9.04709258428,29,29,10.4295134857,1016.39001465,302.0,8.78403794798,19.7678622662,82.5719070997,10.6995722117,4.19999980927,3765932972.67,-0.37580319874,-0.834774811277
"('29',)",9,44.63558,-124.3039,3.4568771041,16,16,3.94769920419,16,16,0.0555099880495,16,16,101.399982811,16,16,42.6405937676,16,16,0.140927926644,16,16,62.0200304865,29,28,4.22730000901,0.012974172354,16,16,0.00649998982747,29,13,0.953684393628,16,16,6.56448569946,29,29,-0.00540119350009,10.4992739713,29,29,10.5825547923,29,29,3765936572.67,9.40812744695,29,29,10.4753436057,1016.47666148,301.401636353,8.46961397628,19.812540583,82.7090898535,10.6824424033,4.4745894352,3765936572.67,-0.448342547234,-0.806122096148
"('30',)",9,44.63558,-124.3039,3.59801688211,16,16,4.0987138972,16,16,0.0607645917882,16,16,107.174005473,16,16,43.5039837449,16,16,0.132159824249,16,16,66.6460494703,29,28,4.02569999099,0.00521014393435,16,16,0.00250002543132,29,13,1.04446210516,16,16,6.50178344361,29,29,-0.00617518560148,10.4681850754,29,29,10.5592126622,29,29,3765940172.67,9.18206195532,29,29,10.4214605775,1016.32000732,297.466135155,8.69959118513,19.8258463981,81.9087028266,10.6547380375,4.19999980927,3765940172.67,-0.462110827344,-0.754048048587
"('31',)",9,44.63558,-124.3039,3.0444557221,16,16,3.50969429427,16,16,0.0577909075832,16,16,101.775871021,16,16,40.4295902956,16,16,0.110286409202,16,16,64.6824215495,29,28,4.00994999099,0.00207016298508,16,16,0.000999959309894,29,13,0.671739004023,16,16,6.48186210024,29,29,-0.00693498190996,10.4352678592,29,29,10.5039707998,29,29,3765943772.67,8.57979638531,29,29,10.388883379,1016.34396084,297.914721335,8.61140252543,19.8282943114,82.3448491936,10.5950232951,4.19999980927,3765943772.67,-0.465909448717,-0.699662464451
"('32',)",9,44.63558,-124.3039,2.04579131494,16,16,2.43435843789,16,16,0.0466653438649,16,16,83.9028582937,16,16,33.7758646372,16,16,0.0757830227079,16,16,54.1897036684,29,28,4.13166390931,0.00485490949383,16,16,0.00244543669654,29,13,0.0640989879039,16,16,6.48287593823,29,29,-0.00843967316284,10.3823201195,29,29,10.407230952,29,29,3765947372.67,7.43511316834,29,29,10.3550260838,1015.97998047,299.899140479,6.86397462157,19.8219651148,82.8673682342,10.4912139162,4.30000019073,3765947372.67,-0.485891208029,-0.630773329585
"('33',)",9,44.63558,-124.3039,2.14829063739,16,16,2.56658918067,16,16,0.0528816163253,16,16,71.6477968029,16,16,36.3724775003,16,16,0.0838056190591,16,16,39.6698173636,29,28,4.40946612766,0.0,16,16,0.0,29,13,0.0149680666231,16,16,6.40199715588,29,29,-0.00765479992433,10.3118051909,29,29,10.3325397698,29,29,3765950972.67,7.73078615035,29,29,10.3105661906,1015.8971487,310.773349918,7.02159010644,19.8181661821,81.8331974488,10.4086498544,4.5,3765950972.67,-0.488591471191,-0.67136645989
"('34',)",9,44.63558,-124.3039,2.25563612228,16,16,2.62958015799,16,16,0.0473013036958,16,16,55.3624797863,16,16,32.5385662215,16,16,0.0630786787617,16,16,27.0728169886,29,28,4.59742496395,0.0,16,16,0.0,29,13,0.348521540156,16,16,6.34809372313,29,29,-0.0120172798995,10.1520314874,29,29,10.2028611015,29,29,3765954572.67,6.90683850685,29,29,10.0828674825,1015.70702446,319.709681963,6.21341102827,19.8099994659,81.8303045677,10.2601664345,4.59999990463,3765954572.67,-0.488061912899,-0.668337278474
"('35',)",9,44.63558,-124.3039,1.59560451894,16,16,1.97232701578,16,16,0.0441551758512,16,16,64.2954033222,16,16,32.7841099863,16,16,0.0641149214661,16,16,36.2509414886,29,28,4.42102500451,0.00705706665489,16,16,0.00349995295207,29,13,-0.325680214916,16,16,6.30595959361,29,29,-0.00879161299575,10.1336681981,29,29,10.1240739381,29,29,3765958172.67,6.96526493661,29,29,10.1379995346,1015.57300669,326.160148157,7.41384688077,19.8344252665,81.8546389823,10.2105575622,4.6814172988,3765958172.67,-0.419928054759,-0.594689666145
"('36',)",9,44.63558,-124.3039,0.6332742002,16,16,1.01270982516,16,16,0.0468260022861,16,16,44.9169290265,16,16,33.0190045916,16,16,0.0625053622995,16,16,18.2138423518,29,28,5.016375,0.00230457020654,16,16,0.00116669336954,29,13,-1.30184748707,16,16,6.25335694638,29,29,-0.00467330040808,10.1604765997,29,29,10.0623165494,29,29,3765961772.67,6.91559810796,29,29,10.1996650857,1015.59419676,337.245423373,5.91272498814,19.8127538963,79.8087457932,10.1210002899,5.09999990463,3765961772.67,-0.365381075599,-0.629464746737
"('37',)",9,44.63558,-124.3039,1.40030457755,16,16,1.74523392963,16,16,0.043643564444,16,16,23.8678066877,16,16,30.0269686424,16,16,0.0485847983606,16,16,19.0074981468,29,28,24.8078249835,0.0,16,16,0.0,29,13,-0.35883511806,16,16,6.25180196109,29,29,-0.0117919030807,10.0666532384,29,29,10.0506443031,29,29,3765965372.67,6.22430984623,29,29,10.0779707736,1015.63000488,350.927169464,6.53925312808,19.8112133236,81.3341110218,10.1300001144,26.4028936992,3765965372.67,-0.267418557008,-0.584397380283
"('38',)",9,44.63558,-124.3039,2.30159389087,16,16,2.53169128033,16,16,0.02729940605,16,16,-50.1782578988,16,16,20.0429346862,16,16,0.0222271456815,16,16,12.6953464629,29,28,84.048299964,0.00366371135218,16,16,0.00183312098185,29,13,1.12809720464,16,16,6.3449680547,29,29,-0.055208818276,9.8992628983,29,29,10.0747691346,29,29,3765968972.67,4.3347494017,29,29,9.83581851707,1015.69916315,359.107283028,4.20227097262,19.7902434596,83.1717032759,10.12997586,81.6533620646,3765968972.67,-0.240141461324,-0.427073283856
"('39',)",9,44.63558,-124.3039,2.69873319005,16,16,2.93863334655,16,16,0.0280468618907,16,16,-128.398008295,16,16,20.9024432804,16,16,0.0272851303403,16,16,3.53837597355,29,28,154.31850012,0.0044301790825,16,16,0.00233335494995,29,13,1.47524239189,16,16,6.39169701297,29,29,-0.0471784239333,9.84025817513,29,29,10.0443255751,29,29,3765972572.67,4.78058084456,29,29,9.8558082577,1015.84135032,362.462194528,5.02057968295,19.8133968799,83.6758094839,10.0763397606,145.568531839,3765972572.67,-0.147010218895,-0.538231505692
"('40',)",9,44.63558,-124.3039,4.08802154419,16,16,4.33492703198,16,16,0.031282166623,16,16,-256.837113622,16,16,21.5226025854,16,16,0.0309501559863,16,16,5.68513162989,29,28,286.873651394,0.0,16,16,0.0,29,13,2.82880355646,16,16,6.44161010197,29,29,-0.0576142980133,9.7153817965,29,29,10.0659656003,29,29,3765976172.67,5.03797093692,29,29,9.60761599262,1015.77001953,360.263760586,5.62111438455,19.8099994659,86.2949981689,10.1065506857,315.90246707,3765976172.67,-0.188021350568,-0.473457517277
"('41',)",9,44.63558,-124.3039,8.52821947462,16,16,8.85612761261,16,16,0.0415850919786,16,16,-324.635772886,16,16,28.609072958,16,16,0.0513468288678,16,16,4.93229233881,29,28,365.033026154,0.0,16,16,0.0,29,13,6.85588797086,16,16,6.39107416219,29,29,-0.0551630453401,9.46164956762,29,29,10.1355950662,29,29,3765979772.67,6.23247232082,29,29,9.28579324085,1015.90973577,361.397618418,5.61510586562,19.7800006866,87.1898802602,10.1749424984,342.128173182,3765979772.67,-0.118616195678,-0.504056555541
"('42',)",9,44.63558,-124.3039,9.0260032633,16,16,9.37024824933,16,16,0.043650211095,16,16,-496.183055526,16,16,30.0287863884,16,16,0.0626093998884,16,16,8.13603243553,29,28,541.618228184,0.0,16,16,0.0,29,13,7.27035383452,16,16,6.43461243762,29,29,-0.04337513422,9.50504980102,29,29,10.1718306419,29,29,3765983372.67,6.77339145188,29,29,9.38837679815,1015.51650151,360.207473498,6.65847165444,19.7927508172,87.223468871,10.1767248982,542.75429612,3765983372.67,-0.173903234234,-0.547017336298
"('43',)",9,44.63558,-124.3039,0.624115233344,16,16,0.920318237544,16,16,0.037440985368,16,16,-665.034500777,16,16,25.7543929882,16,16,0.0746373959357,16,16,21.5112447713,29,28,711.413618449,0.0,16,16,0.0,29,13,-0.886520088075,16,16,6.69587528437,29,29,-0.00325460499682,10.3458679668,29,29,10.2902445149,29,29,3765986972.67,7.42099716377,29,29,10.2204936977,1015.08001709,337.584914091,6.73921230365,19.778735516,85.9436209101,10.343379927,780.253555595,3765986972.67,-0.266090853463,-0.562384553181
"('44',)",9,44.63558,-124.3039,-3.9101725429,16,16,-3.62898793069,16,16,0.0354905658894,16,16,-683.688582789,16,16,24.4123960774,16,16,0.0830847620954,16,16,18.6845888522,29,28,721.441353653,0.0,16,16,0.0,29,13,-5.34421406517,16,16,6.78591429533,29,29,0.0110160327231,10.7346251101,29,29,10.316624932,29,29,3765990572.67,7.83512073958,29,29,10.717765193,1014.88202097,356.707534633,7.45172148374,19.7399997711,83.5709491648,10.366193184,750.801301161,3765990572.67,-0.194534674799,-0.559712988539
"('45',)",9,44.63558,-124.3039,-6.22524858931,16,16,-5.99633533402,16,16,0.0288716032823,16,16,-682.024140644,16,16,19.85895243,16,16,0.083117039533,16,16,26.2626906164,29,28,720.753077499,0.0,16,16,0.0,29,13,-7.3927061913,16,16,6.95295452279,29,29,0.0181502377209,10.9314216083,29,29,10.3445229463,29,29,3765994172.67,7.89003806173,29,29,11.0085714472,1014.757733,348.259931012,7.17317136027,19.7399997711,85.2895240573,10.3808389741,702.832949268,3765994172.67,-0.220776462908,-0.566665688783
"('46',)",9,44.63558,-124.3039,-7.56117636797,16,16,-7.30655487081,16,16,0.0321046970795,16,16,-642.09595274,16,16,22.0816415973,16,16,0.117275322692,16,16,31.7113289735,29,28,687.029177307,0.0,16,16,0.0,29,13,-8.85974600349,16,16,6.99673685506,29,29,0.0131873048349,11.0144052224,29,29,10.3945958172,29,29,3765997772.67,8.95321286094,29,29,10.9811770158,1014.05822204,318.693899127,7.89353879395,19.7188230883,85.6320504186,10.4454702522,878.846194394,3765997772.67,-0.310992444021,-0.75467714725
"('47',)",9,44.63558,-124.3039,-7.75994449423,16,16,-7.55162019032,16,16,0.0262602434039,16,16,-560.67036516,16,16,18.0609721018,16,16,0.0980969851142,16,16,53.5784371433,29,28,623.487375961,0.0,16,16,0.0,29,13,-8.82239844419,16,16,7.09624187791,29,29,0.0177990991341,11.0847247228,29,29,10.4229745212,29,29,3766001372.67,8.4083574712,29,29,11.1330003738,1013.63000488,313.003956525,7.97114058696,19.7176307689,86.0920018888,10.4500134394,651.421188915,3766001372.67,-0.332336296883,-0.731665304593
