obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.3645,-124.94017,6.47180823708,16,16,7.0649293995,16,16,0.074268063671,16,16,84.8308250021,16,16,50.9199226952,16,16,0.0216656739124,16,16,33.3777619944,29,28,2.91374999624,0.0,16,16,0.0,29,13,3.44689030869,16,16,6.55673338217,29,29,-0.156301843804,13.0641969326,29,29,13.5555300841,29,29,3768805776.09,4.18418949243,29,29,12.9640419033,1017.2199707,352.399993896,4.12092728377,32.8100013733,68.8479257581,13.7326807031,3.20000004768,3768805776.09,-0.278177587266,-0.105401558876
"('11',)",8,44.3645,-124.94017,6.66702455779,16,16,7.19432732264,16,16,0.0660608729588,16,16,85.2954489696,16,16,45.2915047464,16,16,0.015861607568,16,16,38.524807834,29,28,2.4986440678,0.0,16,16,0.0,29,13,3.97778045707,16,16,6.51108532244,29,29,-0.252700438636,12.9191420147,29,29,13.5617802824,29,29,3768809376.09,3.52878890525,29,29,12.8549514926,1016.94911161,331.636623648,2.74799100556,32.8213008984,69.335015943,13.7691952464,2.70000004768,3768809376.09,-0.248134041022,-0.193811986341
"('12',)",8,44.3645,-124.94017,6.39637119589,16,16,6.93541595103,16,16,0.0675141040944,16,16,77.7627001203,16,16,46.2890269595,16,16,0.0178120470862,16,16,32.3608552251,29,28,4.53442500901,0.0,16,16,0.0,29,13,3.64724294467,16,16,6.58324529097,29,29,-0.205236607653,12.9927147144,29,29,13.5567728742,29,29,3768812976.09,3.76938424246,29,29,12.9032806366,1017.16340677,358.423471836,3.28850256378,32.8157408396,67.9247316052,13.7393829394,3.41913241009,3768812976.09,-0.151428058236,-0.147826079124
"('13',)",8,44.3645,-124.94017,7.9360262507,16,16,8.40170756735,16,16,0.0584104746021,16,16,58.5632121086,16,16,40.0480584996,16,16,0.0133492493363,16,16,30.2599954921,29,28,17.305893419,0.0,16,16,0.0,29,13,5.56105153579,16,16,6.66186145114,29,29,-0.38003213052,12.5867180322,29,29,13.5338470636,29,29,3768816576.09,3.17311644841,29,29,12.5544330733,1017.15002441,352.310722418,3.1065058039,32.7999992371,73.8039836685,13.7308568374,13.0107339769,3768816576.09,-0.152573308906,-0.261994090128
"('14',)",8,44.3645,-124.94017,12.1480091531,16,16,12.6895540906,16,16,0.0680456218923,16,16,28.6404168955,16,16,46.6544668665,16,16,0.0165375603906,16,16,33.4530952792,29,28,60.8532752223,0.0,16,16,0.0,29,13,9.38612997205,16,16,6.54229271158,29,29,-0.416744465264,12.1014102074,29,29,13.5179797347,29,29,3768820176.09,3.51991381306,29,29,11.8828694053,1017.54706088,353.919702213,5.06065293623,32.8264680327,78.2154146552,13.7096465498,33.6056050772,3768820176.09,-0.215552436295,-0.248754135723
"('15',)",8,44.3645,-124.94017,9.38410659641,16,16,9.93525236549,16,16,0.0598317835253,16,16,-63.4289844371,16,16,47.418236429,16,16,0.0123513932807,16,16,37.534657595,29,28,155.003625481,0.048483845571,16,16,0.00933335622151,29,13,6.57326317406,16,16,6.12315817754,29,29,-0.502006384181,12.4460131323,29,29,13.5836754375,29,29,3768823776.09,3.00318750056,29,29,12.4309662507,1017.90966052,334.304232013,2.37097590422,32.8400224865,66.6368893422,13.8019844094,220.581465797,3768823776.09,-0.152670353005,-0.413324515851
"('16',)",8,44.3645,-124.94017,12.7117331391,16,16,13.2044903817,16,16,-0.0812025967634,16,16,-94.9123579627,16,16,42.4771815016,16,16,0.010547283606,16,16,31.4303188084,29,28,179.767349567,0.748820092916,16,16,0.143166732788,29,13,10.1986712018,16,16,6.42166546926,29,29,-0.833147146982,11.8773996974,29,29,13.6974242593,29,29,3768827376.09,2.67927765398,29,29,11.6780004501,1018.16804977,353.379615246,1.97849895198,32.9799995422,74.0789844529,13.8997963361,122.733209125,3768827376.09,-0.0604116777344,-0.481183640956
"('17',)",8,44.3645,-124.94017,4.67432208311,16,16,4.94430454777,16,16,-0.0598129303797,16,16,-464.457722335,16,16,23.2038447906,16,16,0.00198266138464,16,16,67.6668438642,29,28,559.101375961,0.475553458542,16,16,0.0936665852865,29,13,3.29741151335,16,16,6.30851341102,29,29,-3.2767364621,12.6647801196,29,29,13.8142174993,29,29,3768830976.09,0.944510439671,29,29,12.6792614558,1018.24655175,308.778819799,0.859469094526,33.0499992371,68.2540539521,13.9732951313,868.23827402,3768830976.09,-0.123907165964,-0.220111689944
"('18',)",8,44.3645,-124.94017,7.265799317,16,16,7.66800577859,16,16,0.00619751003631,16,16,-719.416091996,16,16,34.5031633967,16,16,0.00544701082857,16,16,81.7317337241,29,28,841.094099808,0.228564327521,16,16,0.04416624705,29,13,5.21454636292,16,16,6.54369133779,29,29,-1.26182215364,13.0655812678,29,29,14.3157232355,29,29,3768834576.09,1.82140583477,29,29,12.9376479814,1018.5300293,295.538608378,1.80819762947,33.1199989319,70.1792885639,14.2515836191,946.607238086,3768834576.09,-0.0258633985073,-0.149084504283
"('19',)",8,44.3645,-124.94017,13.3397511671,16,16,14.1738493269,16,16,0.104330531987,16,16,-640.017212042,16,16,71.4592105191,16,16,0.0256793397509,16,16,78.8777981377,29,28,799.440071251,0.0,16,16,0.0,29,13,9.08585055211,16,16,6.41106398471,29,29,-0.241450356559,13.3971970277,29,29,14.5377882518,29,29,3768838176.09,4.4587522834,29,29,13.3787942094,1018.5300293,315.768176792,3.99943793148,33.1008507265,65.2254421687,14.5591964405,968.698906335,3768838176.09,0.152416101609,-0.201481579932
"('20',)",8,44.3645,-124.94017,13.0363702156,16,16,14.0053983842,16,16,0.121153396807,16,16,-737.438911882,16,16,82.995497705,16,16,0.0404681234157,16,16,90.0553694332,29,28,918.584105576,0.0,16,16,0.0,29,13,8.09432655566,16,16,6.41152337365,29,29,-0.121426308384,13.5200283717,29,29,14.3740615772,29,29,3768841776.09,5.56713976918,29,29,13.4219468895,1018.53335525,295.971892286,4.95661958055,33.0676222253,66.1790616415,14.6239995956,1028.80213895,3768841776.09,0.0226284898094,-0.199676346272
"('21',)",8,44.3645,-124.94017,12.9812093814,16,16,14.0036994991,16,16,0.127796033294,16,16,-713.095080455,16,16,87.5474050439,16,16,0.0504242737501,16,16,87.6992714644,29,28,896.108266744,0.0,16,16,0.0,29,13,7.76650978124,16,16,6.47981987735,29,29,-0.0874616403717,13.6100814826,29,29,14.3732994999,29,29,3768845376.09,6.14644808905,29,29,13.534788691,1018.74575609,298.051761422,6.18830990944,33.0675289741,64.5802138082,14.5394234394,993.983473032,3768845376.09,0.0575218851905,-0.139463036235
"('22',)",8,44.3645,-124.94017,12.947727883,16,16,13.9329746137,16,16,0.123138263178,16,16,-609.373950927,16,16,84.3534170801,16,16,0.0493380443951,16,16,94.6422958539,29,28,796.292633417,0.0,16,16,0.0,29,13,7.92296955633,16,16,6.59583070319,29,29,-0.0899000919853,13.617884047,29,29,14.401698059,29,29,3768848976.09,6.0881873737,29,29,13.6024690803,1018.95395443,286.799987793,6.03108477604,33.052029458,67.7113337992,14.6016117063,849.465780082,3768848976.09,0.186208474174,-0.168186725572
"('23',)",8,44.3645,-124.94017,13.2062084997,16,16,14.1912152009,16,16,0.123062355637,16,16,-443.333239761,16,16,84.2924726012,16,16,0.0504142746179,16,16,79.5393863433,29,28,615.347773029,0.0,16,16,0.0,29,13,8.18267432363,16,16,6.70435684642,29,29,-0.0886063850978,13.7259463549,29,29,14.5289081875,29,29,3768852576.09,6.14433573241,29,29,13.6345587346,1019.2199707,292.799987793,5.29650122299,32.9599990845,68.3885752092,14.7274581802,534.027641553,3768852576.09,0.201906416439,-0.268633500425
"('24',)",8,44.3645,-124.94017,21.8736688248,16,16,22.946067,16,16,0.134290842621,16,16,-102.625894699,16,16,91.9871010192,16,16,0.0663525670558,16,16,42.2361602023,29,28,253.253594051,0.0,16,16,0.0,29,13,16.4044381313,16,16,6.76174092694,29,29,-0.0951276473505,13.0955078741,29,29,14.5298003961,29,29,3768856176.09,6.82482440247,29,29,12.5139598998,1018.9202801,349.675858412,8.44052541882,32.9839333549,74.5140532735,14.6733037229,165.634658439,3768856176.09,0.142519855581,-0.317054383996
"('25',)",8,44.3645,-124.94017,19.5905469102,16,16,20.5984873963,16,16,0.016664460914,16,16,-83.4280454048,16,16,86.4049474071,16,16,0.0674713832508,16,16,59.9983319777,29,28,244.812318325,0.530943103868,16,16,0.109477827237,29,13,14.4500504312,16,16,6.96353621768,29,29,-0.0832812906228,13.2623115345,29,29,14.5249197704,29,29,3768859776.09,6.89642704204,29,29,12.801079789,1018.91476567,339.063765446,6.43199719473,33.1136048816,74.0409928517,14.6947211671,498.294548536,3768859776.09,0.100222611107,-0.408898696535
"('26',)",8,44.3645,-124.94017,15.6795906125,16,16,16.5850153026,16,16,0.021541967206,16,16,15.7204142235,16,16,77.581836594,16,16,0.059849002199,16,16,69.8641430807,29,28,143.201134652,0.413644508474,16,16,0.0917092418962,29,13,11.0619246927,16,16,7.08036227915,29,29,-0.0802281176612,13.405021692,29,29,14.420394234,29,29,3768863376.09,6.59146459409,29,29,13.4680612495,1018.68352198,343.060921679,6.31747114558,33.1327085204,73.1213209069,14.6268644824,248.044638902,3768863376.09,0.111177093728,-0.460918603001
"('27',)",8,44.3645,-124.94017,15.1372519074,16,16,15.9436788162,16,16,0.100976218642,16,16,112.244720448,16,16,69.1847072738,16,16,0.0435582629937,16,16,66.9478665096,29,28,34.9123280077,0.0,16,16,0.0,29,13,11.0244746724,16,16,6.97697810722,29,29,-0.124056758248,13.1020222485,29,29,14.2251874438,29,29,3768866976.09,5.73166472355,29,29,12.9132350989,1018.88919629,316.548547498,5.2035103034,33.1445159253,76.4211856893,14.417257276,19.653153349,3768866976.09,0.0840207580498,-0.50666244051
"('28',)",8,44.3645,-124.94017,13.2153953216,16,16,13.9366577185,16,16,0.0903521260127,16,16,144.370930249,16,16,61.9110250632,16,16,0.0299405732227,16,16,75.5390230873,29,28,2.6160749985,0.0,16,16,0.0,29,13,9.53695709748,16,16,6.80076258521,29,29,-0.189668714624,12.9711616906,29,29,14.0913248162,29,29,3768870576.09,4.8176172604,29,29,13.0233866652,1019.23584494,293.435849291,4.40795249373,33.1416043882,71.0138937237,14.3468394621,2.29999995232,3768870576.09,0.144719074636,-0.50668939904
"('29',)",8,44.3645,-124.94017,14.5855582873,16,16,15.3582541682,16,16,0.0806396281157,16,16,123.933203755,16,16,66.3390937474,16,16,0.0395379101442,16,16,49.4872506699,29,28,2.61134999831,0.0734000412356,16,16,0.0161664326986,29,13,10.6448092947,16,16,6.89681383285,29,29,-0.138208604637,12.9429485708,29,29,14.0635695033,29,29,3768874176.09,5.48608282982,29,29,12.6390942457,1019.44565608,344.668527732,4.16453133882,33.1300010681,75.3805282138,14.2652218788,3.08866291446,3768874176.09,0.0861363306291,-0.373842371031
"('30',)",8,44.3645,-124.94017,12.7650093539,16,16,13.6028969851,16,16,0.0708776271493,16,16,160.643940927,16,16,71.8732431902,16,16,0.0554670509423,16,16,82.7074952402,29,28,2.57512501127,0.146545073348,16,16,0.0339996973673,29,13,8.49178243466,16,16,6.93804094251,29,29,-0.0739081583944,13.1929820746,29,29,13.999532406,29,29,3768877776.09,6.40709108294,29,29,13.1809718887,1019.3668765,306.366776344,5.93196930079,33.1800003052,75.5539240319,14.2120529215,2.88939872545,3768877776.09,0.079599376723,-0.331952416931
"('31',)",8,44.3645,-124.94017,12.342981349,16,16,13.2429827894,16,16,0.112633191273,16,16,173.751901588,16,16,77.1913451471,16,16,0.0607509129117,16,16,90.9369824271,29,28,2.12939998949,0.0,16,16,0.0,29,13,7.75297400276,16,16,6.79413854463,29,29,-0.0628171040358,13.2363325797,29,29,13.9527804536,29,29,3768881376.09,6.66564461145,29,29,13.160606858,1019.55349667,286.683579606,7.21026551496,33.1599998474,71.0010751239,14.1739786711,2.20000004768,3768881376.09,-0.016289575419,-0.289468573667
"('32',)",8,44.3645,-124.94017,12.3744896731,16,16,13.2504221425,16,16,0.10964797894,16,16,166.423283381,16,16,75.1521688948,16,16,0.0657475762837,16,16,85.5011553838,29,28,2.13727497634,0.0,16,16,0.0,29,13,7.90723407916,16,16,6.89471260455,29,29,-0.0558814316513,13.1659928318,29,29,13.877179499,29,29,3768884976.09,6.89093218209,29,29,13.0257008896,1019.65526611,292.666005125,6.34721959337,33.1463923862,71.5005416118,14.0752473626,2.13608364468,3768884976.09,-0.0878745840421,-0.254464700421
"('33',)",8,44.3645,-124.94017,12.5696419459,16,16,13.3770821884,16,16,0.101190161602,16,16,152.122366056,16,16,69.3737588013,16,16,0.0626310972175,16,16,76.4483605383,29,28,2.15144999287,0.0,16,16,0.0,29,13,8.45169670894,16,16,6.89608459959,29,29,-0.0607682581647,12.8412419086,29,29,13.6118300031,29,29,3768888576.09,6.74659788901,29,29,12.6906561174,1019.77001953,295.071046896,7.80508040107,33.1314486971,75.6238252955,13.8086972221,1.9855212764,3768888576.09,-0.100856185812,-0.150148159783
"('34',)",8,44.3645,-124.94017,8.3960887442,16,16,9.18658440504,16,16,0.0990014482715,16,16,159.302098972,16,16,67.8861362282,16,16,0.0665580973796,16,16,89.276876895,29,28,2.22547502553,0.0,16,16,0.0,29,13,4.3645608739,16,16,6.8620058788,29,29,-0.0381340996843,13.0088846998,29,29,13.410354904,29,29,3768892176.09,6.97252004771,29,29,12.9939356318,1020.04730016,287.0,6.59203184843,33.1500015259,71.3619090157,13.6069805639,2.36634225582,3768892176.09,-0.0877830421266,-0.101812872173
"('35',)",8,44.3645,-124.94017,7.55680187357,16,16,8.34744345659,16,16,0.0990164992264,16,16,155.327639196,16,16,67.9001973781,16,16,0.0617357813089,16,16,86.079562007,29,28,2.17664998949,0.0,16,16,0.0,29,13,3.5245298002,16,16,6.75653448337,29,29,-0.0387863899831,13.0142336741,29,29,13.3507763396,29,29,3768895776.09,6.76865894008,29,29,13.0150734653,1020.45269156,286.600006104,5.84986151785,33.0905236111,72.2958519346,13.5480003357,2.38952916468,3768895776.09,-0.106185727446,-0.0999494584551
"('36',)",8,44.3645,-124.94017,7.08942577406,16,16,7.80674568669,16,16,0.0898408898824,16,16,147.806251127,16,16,61.6076304469,16,16,0.0504714624049,16,16,88.1241014738,29,28,5.35657501352,0.0,16,16,0.0,29,13,3.43109421966,16,16,6.81255748623,29,29,-0.0490445163864,12.9931188231,29,29,13.3441086972,29,29,3768899376.09,6.22155186626,29,29,12.9152684442,1020.59997559,292.276267948,5.5274555898,33.1143038245,72.18570068,13.5678610597,4.08542470987,3768899376.09,-0.0664956068345,-0.121935351558
"('37',)",8,44.3645,-124.94017,6.76134121576,16,16,7.48680338172,16,16,0.0866774635102,16,16,97.0400935866,16,16,62.2964484388,16,16,0.0525914958551,16,16,75.8627338356,29,28,44.1960749609,0.0155021038318,16,16,0.00416685740153,29,13,3.06148416933,16,16,6.8196877525,29,29,-0.0442369317032,13.0422497618,29,29,13.3533735927,29,29,3768902976.09,6.33608230372,29,29,12.9896860012,1021.21867445,290.218544268,6.41737520527,33.1492602265,72.5178718365,13.5441108739,37.1741267197,3768902976.09,-0.0578634030625,-0.147390723076
"('38',)",8,44.3645,-124.94017,5.89501340952,16,16,6.52523933981,16,16,0.0789242148567,16,16,-34.6011016737,16,16,54.1244142959,16,16,0.0411404466164,16,16,66.7992225529,29,28,158.205599688,0.0,16,16,0.0,29,13,2.68086116508,16,16,6.91665664005,29,29,-0.0556932004756,13.0209472632,29,29,13.319527975,29,29,3768906576.09,5.70609853152,29,29,13.125399498,1021.72998365,289.5,5.56997878934,33.1271410508,71.5174156904,13.5024284196,248.865583999,3768906576.09,-0.056725748435,-0.213541734007
"('39',)",8,44.3645,-124.94017,17.0622995773,16,16,17.7340711537,16,16,-0.330958888179,16,16,-4.63797426555,16,16,57.9782889261,16,16,0.0281907472736,16,16,31.594538759,29,28,109.85625018,2.00918369178,16,16,0.415499750773,29,29,13.6362645378,16,16,6.43024471984,29,29,-0.265223635528,11.6733326009,29,29,13.2832320315,29,29,3768910176.09,4.61516195913,29,29,11.9590001285,1022.44835499,353.533343942,5.67221759489,33.0988876359,74.1242810722,13.467111102,82.8777485761,3768910176.09,-0.10743275914,-0.171197042691
"('40',)",8,44.3645,-124.94017,5.30758169534,16,16,5.76953129287,16,16,-0.872006706139,16,16,-417.097342724,16,16,39.6997642241,16,16,0.0168081296502,16,16,81.2758708387,29,28,544.667568725,3.6429521908,16,16,0.929898371939,29,29,2.95163874793,16,16,6.69984433625,29,29,-0.187160028286,12.8231499249,29,29,13.2967225958,29,29,3768913776.09,3.66325154618,29,29,13.1003925181,1022.85152678,296.315325336,5.2053707166,34.4571578441,70.3453735754,13.5134317451,629.259270594,3768913776.09,-0.163564981125,-0.0603041463802
"('41',)",8,44.3645,-124.94017,4.61753542649,16,16,5.29462127173,16,16,0.0330055902511,16,16,-648.83039813,16,16,58.059448645,16,16,0.0351110651593,16,16,83.1240709415,29,28,791.378629446,0.200314113188,16,16,0.0516754864785,29,29,1.16439761575,16,16,6.71197675245,29,29,-0.0572203449107,13.3881399784,29,29,13.5364296054,29,29,3768917376.09,5.33182722763,29,29,13.326470477,1023.50570765,306.542851796,5.87851092918,34.5067350547,68.7243736948,13.7232042099,902.41172481,3768917376.09,-0.167567066105,-0.0491030681203
"('42',)",8,44.3645,-124.94017,5.96803663422,16,16,6.69074699573,16,16,0.0903710062537,16,16,-712.445802756,16,16,61.9502046108,16,16,0.0393403113281,16,16,87.9731528818,29,28,864.651374039,0.0,16,16,0.0,29,29,2.28221379049,16,16,6.76126746887,29,29,-0.0609597138746,13.4463926755,29,29,13.7070598243,29,29,3768920976.09,5.58777403004,29,29,13.4173938181,1023.85823558,291.325999129,5.72152862991,34.4900016785,69.3926443834,13.8913933069,926.3768698,3768920976.09,-0.0561478312437,-0.0140053917197
"('43',)",8,44.3645,-124.94017,13.5376736333,16,16,14.3934526995,16,16,0.10720646243,16,16,-498.197115801,16,16,73.4867404008,16,16,0.0574522901957,16,16,52.0173174414,29,28,632.874374039,0.0,16,16,0.0,29,29,9.17320039555,16,16,6.7602054728,29,29,-0.0744592063948,12.956093285,29,29,13.8116930541,29,29,3768924576.09,6.480767131,29,29,12.6089772809,1024.41452502,346.89634969,6.64182571517,34.4300003052,75.8524084459,13.9548660173,1174.67492795,3768924576.09,0.0280679899898,-0.0249655338753
"('44',)",8,44.3645,-124.94017,9.08226731342,16,16,9.85461893016,16,16,0.0966477521054,16,16,-779.841335266,16,16,66.2462044175,16,16,0.0386574573177,16,16,78.6885554802,29,28,929.919369232,0.0,16,16,0.0,29,29,5.14327406805,16,16,6.6483936446,29,29,-0.092108467751,13.2571614681,29,29,13.8184325044,29,29,3768928176.09,5.48967280518,29,29,13.2635010064,1024.53324016,293.61836771,4.45496345521,34.4290821898,69.2189057543,14.0022293839,1018.75014654,3768928176.09,-0.0143196795245,-0.0568323691699
"('45',)",8,44.3645,-124.94017,7.47487636369,16,16,8.27475963754,16,16,0.0999873968775,16,16,-753.714787357,16,16,68.5296960792,16,16,0.0468983986262,16,16,86.9129085213,29,28,912.552863625,0.0,16,16,0.0,29,29,3.39547166708,16,16,6.78245111343,29,29,-0.0579287479103,13.5486001203,29,29,13.9039105474,29,29,3768931776.09,6.01411299645,29,29,13.5642630485,1024.60797984,295.055411613,5.8423600089,34.3618476015,70.4945141781,14.0882465552,977.276652342,3768931776.09,-0.060027799086,-0.0949907573883
"('46',)",8,44.3645,-124.94017,7.21052385972,16,16,8.06061146683,16,16,0.106220882221,16,16,-660.852921463,16,16,72.798077295,16,16,0.0507376725228,16,16,89.0460620096,29,28,825.572137831,0.0,16,16,0.0,29,29,2.87507706347,16,16,6.71848384901,29,29,-0.0501505313988,13.6589679699,29,29,13.955207696,29,29,3768935376.09,6.22684993868,29,29,13.6634615353,1024.86999512,292.899993896,5.65619721169,34.3442426081,69.5521426843,14.1348482335,880.664473448,3768935376.09,-0.17279825338,-0.0964558477298
"('47',)",8,44.3645,-124.94017,7.06367309988,16,16,7.93008097712,16,16,0.108228278471,16,16,-522.281412531,16,16,74.1678301099,16,16,0.0468301363119,16,16,91.2518903941,29,28,690.346125961,0.0,16,16,0.0,29,29,2.64499292595,16,16,6.62191821515,29,29,-0.0555948918451,13.7423683889,29,29,14.0237982959,29,29,3768938976.09,6.01590577363,29,29,13.6756085952,1025.07268974,293.700012207,5.76160577744,34.3499984741,66.9290916081,14.2144668106,733.772250826,3768938976.09,-0.117298153347,-0.0686508290242
"('48',)",8,44.3645,-124.94017,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,612.926976929,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3769115376.09,,29,28,14.7449998856,1024.18005371,302.799987793,8.49508082956,33.8600006104,82.5029983521,14.4589996338,648.599975586,3769115376.09,-0.268934463916,-0.442389256332
