obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.3645,-124.94017,-1.46695603892,16,16,-1.02421096009,16,16,0.055237021663,16,16,41.5119812403,16,16,37.8703781449,16,16,0.052271205356,16,16,10.7541437744,29,28,3.38758473813,0.0,16,0,0.0,29,13,-3.72495594093,16,16,7.92747648218,29,29,0.00621279834444,14.0559378554,29,29,13.7134035127,29,29,3770188155.1,6.51022390927,29,29,14.096737452,1024.32640747,373.146112344,5.66186284104,31.8990774726,79.5425664562,13.7754606915,3.59999990463,3770188155.1,-0.276579484199,-0.250002175016
"('11',)",8,44.3645,-124.94017,-1.19580183611,16,16,-0.73510076043,16,16,0.0574771943256,16,16,43.536427289,16,16,39.4055717716,16,16,0.0502036094515,16,16,11.1254828207,29,28,3.44924998122,0.0,16,0,0.0,29,13,-3.54537732209,16,16,7.85093063273,29,29,0.00476301040365,14.0569869811,29,29,13.7267830635,29,29,3770191755.1,6.39636071153,29,29,13.9675329115,1024.45996094,373.054843399,6.05023101787,31.877095995,79.2392027939,13.8070001602,3.5,3770191755.1,-0.331625750797,-0.311587041256
"('12',)",8,44.3645,-124.94017,-1.73021906264,16,16,-1.24863253123,16,16,0.0599218937112,16,16,43.864286061,16,16,41.1821818251,16,16,0.0582930019151,16,16,11.1748245916,29,28,4.30672130039,0.000311317602449,16,0,0.000147649108388,29,13,-4.18631037286,16,16,7.88008144305,29,29,0.0064213944742,14.1179530647,29,29,13.7468119991,29,29,3770195355.1,6.80211621836,29,29,14.0951382437,1024.5300293,372.704611834,6.78280450771,31.8540927118,79.4865054995,13.816431857,3.9204612592,3770195355.1,-0.197112568108,-0.255594485656
"('13',)",8,44.3645,-124.94017,-0.987037111326,16,16,-0.512566542478,16,16,0.0591931445718,16,16,29.4666361974,16,16,40.5814368286,16,16,0.0448382100861,16,16,12.0217143351,29,28,19.7296779539,0.0,16,0,0.0,29,13,-3.40683701245,16,16,7.7350276005,29,29,0.00396636068553,14.0659971808,29,29,13.734927272,29,29,3770198955.1,6.10185118688,29,29,14.1268259492,1024.73150374,371.813031807,6.00553773324,31.8402175556,77.8867600185,13.8170003891,18.0173918258,3770198955.1,-0.26786070803,-0.258236036226
"('14',)",8,44.3645,-124.94017,-0.619252233845,16,16,-0.111856482716,16,16,0.063318574737,16,16,0.649968985883,16,16,43.4111876898,16,16,0.0551846818258,16,16,11.734464869,29,28,51.2887130084,0.0,16,0,0.0,29,13,-3.2069705646,16,16,7.7339721871,29,29,0.000697420148671,13.989618786,29,29,13.7042369746,29,29,3770202555.1,6.61925289741,29,29,13.9781686222,1025.04075775,371.424317712,6.85985040847,31.8600006104,77.7553279294,13.7600002289,55.2050931612,3770202555.1,-0.397140373414,-0.27312116152
"('15',)",8,44.3645,-124.94017,-0.28026697943,16,16,0.200187222982,16,16,0.059953407778,16,16,-36.0967143267,16,16,41.1023658465,16,16,0.0437741336269,16,16,12.4006282386,29,28,86.869125,0.0,16,0,0.0,29,13,-2.73058341173,16,16,7.69791510934,29,29,0.001462061205,14.0054149894,29,29,13.741643964,29,29,3770206155.1,6.02653411343,29,29,13.9621326894,1025.47969929,370.799987793,4.50084166363,31.8305146081,76.5247148959,13.8087941611,88.0999984741,3770206155.1,-0.375182891695,-0.351599338076
"('16',)",8,44.3645,-124.94017,-0.0572162542708,16,16,0.380449994592,16,16,0.054599931073,16,16,-71.1978382245,16,16,37.4282338552,16,16,0.0390495633125,16,16,11.7914453847,29,28,118.128203341,0.0,16,0,0.0,29,13,-2.28931412347,16,16,7.85296665599,29,29,-0.00341417932636,14.0829385321,29,29,13.8547881059,29,29,3770209755.1,5.72513900366,29,29,14.1789999008,1025.63573096,372.390038566,5.26595628906,31.8416374678,78.4181385011,13.9130001068,115.852644757,3770209755.1,-0.188554625634,-0.302822859993
"('17',)",8,44.3645,-124.94017,1.78044959907,16,16,2.18797350063,16,16,0.048310396089,16,16,-130.210914926,16,16,34.8422212277,16,16,0.0388873401699,16,16,12.9440653109,29,28,177.704925071,0.00564590588035,16,0,0.00252854012555,29,13,-0.297922298854,16,16,8.11873832992,29,29,-0.0202593257754,14.1035885085,29,29,14.0910382838,29,29,3770213355.1,5.65840967992,29,29,14.0961550856,1026.04003906,372.347707168,5.64897490823,31.852110413,82.3988199514,14.2076328284,133.294387346,3770213355.1,-0.196464961795,-0.281947420182
"('18',)",8,44.3645,-124.94017,-0.779867464396,16,16,-0.253013664027,16,16,0.0656439044469,16,16,-541.577734052,16,16,44.9866101305,16,16,0.0500375716977,16,16,40.0274692866,29,28,623.124991623,0.0,16,0,0.0,29,13,-3.46682184628,16,16,7.85176867702,29,29,0.00171169363168,14.4363597835,29,29,14.113801654,29,29,3770216955.1,6.3700218842,29,29,14.385358923,1026.10998535,365.11792851,6.37811700548,31.8192134868,77.2100003234,14.1960000992,365.654567554,3770216955.1,-0.315614370482,-0.362157018583
"('19',)",8,44.3645,-124.94017,-0.149090557496,16,16,0.465880858756,16,16,0.0766021323157,16,16,-794.628032793,16,16,52.4895588189,16,16,0.0437028616765,16,16,74.444491567,29,28,918.276638399,0.0,16,0,0.0,29,13,-3.28544478038,16,16,7.49747970729,29,29,-0.00351383241582,14.5149778582,29,29,14.1939256907,29,29,3770220555.1,6.00370879341,29,29,14.594643563,1025.69995117,308.437811554,5.41955892244,31.8021105614,72.1723790151,14.3620004654,970.807994515,3770220555.1,-0.224091677343,-0.23617647817
"('20',)",8,44.3645,-124.94017,0.186712756311,16,16,0.776379867594,16,16,0.073450589952,16,16,-798.525076183,16,16,50.3282582967,16,16,0.0428347153065,16,16,67.8463238058,29,28,913.879068774,0.0,16,0,0.0,29,13,-2.82058951123,16,16,7.60637371292,29,29,-0.00612299097501,14.5170995357,29,29,14.2422600046,29,29,3770224155.1,5.94401687946,29,29,14.5084352757,1025.63598395,323.020501819,5.40995881016,31.7600002289,74.9629658132,14.3451027146,1091.14583964,3770224155.1,-0.251967453636,-0.198051411635
"('21',)",8,44.3645,-124.94017,-0.694736078024,16,16,-0.104161013749,16,16,0.0735582202227,16,16,-801.387364491,16,16,50.4057035056,16,16,0.045839611786,16,16,65.9795673657,29,28,914.065966457,0.0,16,0,0.0,29,13,-3.70666890582,16,16,7.60952849429,29,29,0.000875537336989,14.531485698,29,29,14.1728094518,29,29,3770227755.1,6.14375802385,29,29,14.5480284178,1025.36901841,316.28048819,5.65224543324,31.7330076918,73.4426713814,14.2950000763,838.51825731,3770227755.1,-0.353358443089,-0.274113622653
"('22',)",8,44.3645,-124.94017,-2.48389082298,16,16,-1.93189968309,16,16,0.0687264529331,16,16,-716.011189864,16,16,47.0970764651,16,16,0.0506338148831,16,16,68.6531281536,29,28,826.462348846,0.0,16,0,0.0,29,13,-5.2990456364,16,16,7.78639829985,29,29,0.0122037012227,14.6283353961,29,29,14.1256390078,29,29,3770231355.1,6.46287126377,29,29,14.6895242982,1025.09714448,313.475446174,5.23814595584,31.7299995422,75.7062616554,14.2962451495,889.540692963,3770231355.1,-0.376307343254,-0.0832737392937
"('23',)",8,44.3645,-124.94017,-5.78197367458,16,16,-5.33060670213,16,16,0.0561775648242,16,16,-567.155566328,16,16,38.5050707067,16,16,0.056266597448,16,16,48.6943921628,29,28,646.271083964,0.0,16,0,0.0,29,13,-8.08394523406,16,16,8.08430284995,29,29,0.0285706856564,14.7120665668,29,29,13.9628755262,29,29,3770234955.1,6.83964481097,29,29,14.6968159474,1025.01695473,340.485804334,6.84286792404,31.7049651876,77.0393523149,14.0209999084,568.737661289,3770234955.1,-0.203846074372,-0.121818894968
"('24',)",8,44.3645,-124.94017,-6.62481187922,16,16,-6.24392963968,16,16,0.0473833713574,16,16,-359.201513906,16,16,32.4748711051,16,16,0.0600176563734,16,16,35.2235251364,29,28,418.332598846,0.0,16,0,0.0,29,13,-8.56731130086,16,16,8.41228774012,29,29,0.0303342086039,14.8412912943,29,29,14.0648346345,29,29,3770238555.1,7.03123283226,29,29,14.9231445531,1024.67791967,344.186871295,6.63039362468,31.7126271667,79.7679418117,14.1049486886,422.729847461,3770238555.1,-0.254237792936,-0.210014101587
"('25',)",8,44.3645,-124.94017,-4.75085594999,16,16,-4.45981671659,16,16,0.0362182655637,16,16,-158.302338595,16,16,24.8192664231,16,16,0.0649463652602,16,16,23.4236262389,29,28,200.310075216,0.0,16,0,0.0,29,13,-6.23515604031,16,16,8.8352379342,29,29,0.0192580692214,14.768757133,29,29,14.2269392257,29,29,3770242155.1,7.18684250685,29,29,14.8950004578,1024.43916349,378.059414161,6.55783213241,31.7240581828,84.3401103305,14.2539997101,148.152509747,3770242155.1,-0.191304972618,-0.195429850335
"('26',)",8,44.3645,-124.94017,-2.59051260231,16,16,-2.43046913864,16,16,0.019920735354,16,16,-78.0581901258,16,16,13.6491944211,16,16,0.0404041898774,16,16,20.1543663677,29,28,108.455016648,0.0,16,0,0.0,29,13,-3.40673426705,16,16,9.24181180441,29,29,0.0213862057669,14.72151632,29,29,14.3740526279,29,29,3770245755.1,5.93661903147,29,29,14.7507458371,1024.39001465,346.579434705,6.18310951078,31.7117905875,89.2910003662,14.4102544147,106.491183182,3770245755.1,-0.382480437055,-0.307200106134
"('27',)",8,44.3645,-124.94017,-2.07231736927,16,16,-1.91288299968,16,16,0.0122277785601,16,16,-8.26767027816,16,16,13.6004046993,16,16,0.0930522088936,16,16,7.78224617788,29,28,26.7702749519,0.00538645081321,16,0,0.00762269536003,29,13,-2.88543265423,16,16,9.45515225189,29,29,0.00482267639812,14.6553300432,29,29,14.448048169,29,29,3770249355.1,8.15364105134,29,29,14.5679087546,1024.06831629,377.873538559,8.42847613574,31.7085941837,93.2858428227,14.4801242534,31.4587742303,3770249355.1,-0.351062195615,-0.238962448176
"('28',)",8,44.3645,-124.94017,-0.246048970389,16,16,-0.00347855547724,16,16,0.0269104966338,16,16,34.0682876881,16,16,20.7018598032,16,16,0.10341688886,16,16,19.021803024,29,28,4.17561863719,0.00340158448401,16,0,0.00330510381925,29,13,-1.48315808644,16,16,9.24454431071,29,29,2.53864784681e-05,14.5283103544,29,29,14.4358784742,29,29,3770252955.1,8.4455601704,29,29,14.5332577166,1024.62455782,379.299987793,7.16886738903,31.7272147352,91.2060468515,14.4589996338,3.79999995232,3770252955.1,-0.285565503947,-0.19114050255
"('29',)",8,44.3645,-124.94017,1.17518725403,16,16,1.54172794842,16,16,0.0406869873533,16,16,40.8150900841,16,16,31.2822270898,16,16,0.0927889500874,16,16,13.8244551224,29,28,3.6049426163,0.00752077555352,16,0,0.00497361003243,29,13,-0.694170287374,16,16,8.90639942053,29,29,-0.00386232932579,14.5151159108,29,29,14.4802234281,29,29,3770256555.1,8.0795673108,29,29,14.4409025342,1024.76193075,375.5,7.9109870854,31.7019056495,88.0439454903,14.5220003128,3.53810413624,3770256555.1,-0.217849157831,-0.201349175386
"('30',)",8,44.3645,-124.94017,0.133168475917,16,16,0.652443533926,16,16,0.0646527905232,16,16,51.5103250111,16,16,44.2936982219,16,16,0.0812593193575,16,16,13.364405161,29,28,3.63264405176,0.0,16,0,0.0,29,13,-2.51513431993,16,16,8.41018435333,29,29,-0.00196079840767,14.6562230605,29,29,14.4685180641,29,29,3770260155.1,7.69296507905,29,29,14.8181073203,1024.74740897,376.300395517,5.89137015438,31.7029886877,81.4035639119,14.5081995562,3.8099597926,3770260155.1,-0.189724703726,-0.269012821128
"('31',)",8,44.3645,-124.94017,0.538253484325,16,16,1.20332627684,16,16,0.0828220790707,16,16,64.5143478994,16,16,56.7453097808,16,16,0.0858816342605,16,16,14.0587378426,29,28,3.43608196647,0.0,16,0,0.0,29,13,-2.8536177575,16,16,7.98075542016,29,29,-0.00335693749327,14.597072156,29,29,14.3864180938,29,29,3770263755.1,7.84774276036,29,29,14.529537434,1024.78005381,373.261572977,6.85409660275,31.6946144082,79.0483628564,14.4490003586,3.48461980822,3770263755.1,-0.202578489352,-0.234138774086
"('32',)",8,44.3645,-124.94017,1.35196034741,16,16,1.97128040995,16,16,0.0771325963623,16,16,62.3058074392,16,16,52.8444403345,16,16,0.0724858730569,16,16,14.714039083,29,28,3.44610000676,0.0,16,0,0.0,29,13,-1.80657197157,16,16,8.03253624636,29,29,-0.00713636495984,14.5719261614,29,29,14.4365269529,29,29,3770267355.1,7.33350162693,29,29,14.6207570379,1024.68019415,373.337093975,7.09977409244,31.6783067742,79.1493461277,14.5086777216,3.51693490567,3770267355.1,-0.286397648299,-0.128903160863
"('33',)",8,44.3645,-124.94017,5.18746186641,16,16,5.84486656372,16,16,0.0819500654407,16,16,70.344820743,16,16,56.1408119093,16,16,0.0759092899597,16,16,15.6799609431,29,28,3.31065001953,0.0,16,0,0.0,29,13,1.8346979101,16,16,8.0054256153,29,29,-0.0198427021693,14.332437082,29,29,14.505856403,29,29,3770270955.1,7.40473341236,29,29,14.251188274,1024.19934161,372.100006104,7.47054575145,31.6800003052,79.3885281105,14.5970001221,3.79448874487,3770270955.1,-0.298216004237,-0.133135767423
"('34',)",8,44.3645,-124.94017,7.0925269239,16,16,7.84474510199,16,16,0.0938066369889,16,16,80.8914828443,16,16,64.2616422422,16,16,0.0743169557414,16,16,16.7660162047,29,28,3.39238981829,0.0,16,0,0.0,29,13,3.25621421567,16,16,7.72679298976,29,29,-0.0274951388816,14.225370717,29,29,14.5193947412,29,29,3770274555.1,7.31354702828,29,29,14.1758954481,1024.39001465,371.830743663,6.13261238888,31.6789751486,77.3975837026,14.6029996872,3.58974858338,3770274555.1,-0.259147850106,-0.210358183377
"('35',)",8,44.3645,-124.94017,10.6628218086,16,16,11.4982591358,16,16,0.104254934076,16,16,92.9258522377,16,16,71.4124945259,16,16,0.0745926423616,16,16,18.4776351054,29,28,3.36636883325,0.0,16,0,0.0,29,13,6.40209143965,16,16,7.55042741525,29,29,-0.0400777319739,14.0471194257,29,29,14.6032337418,29,29,3770278155.1,7.27838752448,29,29,14.015587593,1024.36789511,369.457967974,6.53414506109,31.6515794565,75.5417190481,14.7112099742,3.59999990463,3770278155.1,-0.30102854249,-0.358880067565
"('36',)",8,44.3645,-124.94017,11.4770417793,16,16,12.2562966483,16,16,0.097249368125,16,16,88.1336171331,16,16,66.6066957069,16,16,0.06616128588,16,16,18.7090371022,29,28,4.6849576233,0.0,16,0,0.0,29,13,7.50284194732,16,16,7.6923744168,29,29,-0.0510906880279,14.0375214525,29,29,14.7122128335,29,29,3770281755.1,6.91812581638,29,29,14.0843420652,1023.92206916,370.58273436,7.04427188181,31.6499996185,76.3715472151,14.8339996338,4.30000019073,3770281755.1,-0.354940287598,-0.369920365881
"('37',)",8,44.3645,-124.94017,10.3061553115,16,16,11.0108564016,16,16,0.087953685286,16,16,66.6658054514,16,16,60.2418597371,16,16,0.050018323338,16,16,18.5823316014,29,28,18.8705656388,0.0,16,0,0.0,29,13,6.71217975174,16,16,7.67246557209,29,29,-0.0697377895288,14.0086884714,29,29,14.6747531379,29,29,3770285355.1,6.15313370327,29,29,14.0227818139,1024.25,369.79495071,5.50539427122,31.6642404846,75.6770097043,14.7919998169,18.5237350785,3770285355.1,-0.38357630911,-0.397102877914
"('38',)",8,44.3645,-124.94017,9.26484536494,16,16,9.96578113558,16,16,0.0874624117053,16,16,41.7982382999,16,16,59.9067854663,16,16,0.0478667242254,16,16,18.2586048569,29,28,42.0572249579,0.0,16,0,0.0,29,13,5.69007293466,16,16,7.62807437511,29,29,-0.0674127861992,14.0737439028,29,29,14.6508636072,29,29,3770288955.1,6.04990540429,29,29,14.0526293925,1024.38240189,370.621733631,5.78687007978,31.6499996185,76.5033206942,14.765999794,40.9022170065,3770288955.1,-0.215874465302,-0.351401757557
"('39',)",8,44.3645,-124.94017,7.06653324899,16,16,7.71852229307,16,16,0.0811265423903,16,16,-13.3559996313,16,16,55.693378993,16,16,0.0383313059329,16,16,18.2633330776,29,28,91.054753834,0.000653008037206,16,0,0.000183652349786,29,13,3.74138912416,16,16,7.59490203423,29,29,-0.0727676977423,14.2221391508,29,29,14.6400971361,29,29,3770292555.1,5.5106287933,29,29,14.1931058836,1024.39001465,369.708141898,4.26623582653,31.679187243,73.5297325876,14.7589998245,99.6593447722,3770292555.1,-0.302010357115,-0.339561475939
"('40',)",8,44.3645,-124.94017,5.59885714028,16,16,6.15660934325,16,16,0.0695557180384,16,16,-82.8768927056,16,16,47.6469082894,16,16,0.0350619676467,16,16,18.0951280999,29,28,151.37325,0.0,16,0,0.0,29,13,2.75432090514,16,16,7.8064282317,29,29,-0.066378274862,14.22556393,29,29,14.549352763,29,29,3770296155.1,5.3165237804,29,29,14.2028395933,1024.84164679,370.200012207,5.40724276509,31.6499996185,77.9122383964,14.654999733,125.888972469,3770296155.1,-0.480399810949,-0.308039975894
"('41',)",8,44.3645,-124.94017,3.98365168606,16,16,4.50047743993,16,16,0.0644463257212,16,16,-154.151964902,16,16,44.152376242,16,16,0.0290914086224,16,16,17.7907681525,29,28,217.442949638,0.0,16,0,0.0,29,13,1.34784034135,16,16,7.6936484779,29,29,-0.0641871878807,14.2415683139,29,29,14.4240967132,29,29,3770299755.1,4.90201721628,29,29,14.1867915062,1024.93994141,369.299987793,3.87500083971,31.6641551235,74.9049653151,14.5271951475,220.240174723,3770299755.1,-0.236521891379,-0.104491387807
"('42',)",8,44.3645,-124.94017,4.21145286789,16,16,4.71942572014,16,16,0.0633512183078,16,16,-273.103788442,16,16,43.4027885906,16,16,0.0300125866624,16,16,18.232781598,29,28,336.360149952,0.0,16,0,0.0,29,13,1.62079132141,16,16,7.76027227169,29,29,-0.0642502132955,14.2034809514,29,29,14.415991862,29,29,3770303355.1,4.97078818275,29,29,14.1932458207,1024.72998047,368.397479056,5.45772017776,31.6110064603,78.8784071201,14.513999939,332.887420461,3770303355.1,-0.221115914622,0.0206319929834
"('43',)",8,44.3645,-124.94017,2.30100087742,16,16,2.77257417665,16,16,0.0587583572602,16,16,-629.508041697,16,16,40.2548907057,16,16,0.0203367872288,16,16,27.3202332448,29,28,696.979142699,0.0,16,0,0.0,29,13,-0.104022948659,16,16,7.52039542818,29,29,-0.0674699841724,14.4510244483,29,29,14.4555135033,29,29,3770306955.1,4.14639966668,29,29,14.541471689,1024.67004395,361.971719673,3.53265235381,31.6396851545,71.8812216527,14.5359059752,655.578556996,3770306955.1,-0.0658454996286,0.0441869497871
"('44',)",8,44.3645,-124.94017,1.29906188424,16,16,1.67986621264,16,16,0.0463544208232,16,16,-713.196413775,16,16,32.4768408231,16,16,0.0147233268162,16,16,29.99827581,29,28,775.031683165,0.00319294731404,16,0,0.00105577761943,29,13,-0.643040190601,16,16,7.72638405168,29,29,-0.0661739192795,14.6772529233,29,29,14.5874394382,29,29,3770310555.1,3.53400013181,29,29,14.6728974675,1024.53720392,359.292327533,3.19961365293,31.6489738623,74.848157015,14.6339482648,834.109961284,3770310555.1,-0.0455880696022,-0.0209471109397
"('45',)",8,44.3645,-124.94017,1.90706374793,16,16,2.29210872598,16,16,0.0479394115096,16,16,-405.744324478,16,16,32.8358375187,16,16,0.0160487688347,16,16,20.5307318158,29,28,459.054228172,0.0,16,0,0.0,29,13,-0.056665640118,16,16,7.87278551306,29,29,-0.0793504689928,14.6761119909,29,29,14.6864434422,29,29,3770314155.1,3.6775003668,29,29,14.5994866305,1024.31994629,370.419293858,3.63273178596,31.5900001526,74.6683974924,14.738294134,279.282843334,3770314155.1,0.0081690607726,-0.0957003506838
"('46',)",8,44.3645,-124.94017,2.57486366265,16,16,2.94590149645,16,16,0.0462156297864,16,16,-393.371118387,16,16,31.6557247176,16,16,0.0206215750874,16,16,18.9193875305,29,28,444.628801346,0.0,16,0,0.0,29,13,0.68257071032,16,16,8.18852742429,29,29,-0.0701758865648,14.5573079347,29,29,14.6748225177,29,29,3770317755.1,4.17355798112,29,29,14.5524800324,1023.96812028,369.63388572,3.44865540942,31.5667761648,80.2163650116,14.7327272436,499.878122242,3770317755.1,-0.110440435183,-0.138911035992
"('47',)",8,44.3645,-124.94017,3.00715221252,16,16,3.48583132702,16,16,0.0596485828685,16,16,-248.807664565,16,16,40.8624826815,16,16,0.0343528693785,16,16,18.3127646495,29,28,308.548800625,0.0,16,0,0.0,29,13,0.56588872854,16,16,8.06796481183,29,29,-0.0387366725858,14.4330338108,29,29,14.5162099415,29,29,3770321355.1,5.32857710411,29,29,14.3353381261,1023.62399293,370.6742478,4.80132291437,31.5525755795,78.7107811304,14.5673987096,238.260109968,3770321355.1,0.0177904638857,-0.0988398947426
"('48',)",8,44.3645,-124.94017,1.73466980221,16,16,2.14927802958,16,16,0.0516581288918,16,16,-272.888070233,16,16,35.3913176126,16,16,0.0308317270744,16,16,23.4174500792,29,28,331.317005768,0.0,16,0,0.0,29,13,-0.379832157329,16,16,8.17634603428,29,29,-0.0280678610204,14.4617809015,29,29,14.4360822116,29,29,3770324955.1,5.1074075376,29,29,14.4429998398,1023.15002441,363.700012207,4.84783573467,31.5499992371,79.8369979858,14.5,350.600006104,3770324955.1,-0.0365286392266,-0.120655122213
