obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,-0.335631797097,16,16,-0.104618701692,16,16,-0.0400135699118,16,16,42.1613269921,16,16,19.6093870496,16,16,0.0188686300718,16,16,30.7846522322,29,28,6.83864995193,0.119736245885,16,16,0.0686668395996,29,13,-1.51379858366,16,16,9.43865602432,29,29,0.00306865350103,15.7490678642,29,29,15.5343145776,29,29,3742194586.39,4.15249649469,29,29,15.6358677874,1018.05130686,362.481158183,3.97524547273,43.339811766,84.7239752007,15.6359808481,6.70188399818,3742194586.39,-0.181044077931,-0.00712364780426
"('11',)",6,44.36608,-124.93985,-1.05825619877,16,16,-0.853255442508,16,16,-0.0546475522288,16,16,38.5354555499,16,16,17.3906218472,16,16,0.0158035421068,16,16,30.3895955049,29,28,7.27340166151,0.132399915054,16,16,0.0800595882812,29,13,-2.10376005571,16,16,9.49357451155,29,29,0.0305488859173,15.9055457154,29,29,15.5670357541,29,29,3742198186.39,3.88772426263,29,29,16.0098264781,1017.77001953,363.526102535,3.53428695084,43.3899993896,83.8313995038,15.6607829434,7.69999980927,3742198186.39,-0.136071678068,-0.0951327766185
"('12',)",6,44.36608,-124.93985,0.0110168556293,16,16,0.149761459406,16,16,-0.03690110803,16,16,35.5194853164,16,16,11.7804486509,16,16,0.0116318711881,16,16,31.3182680657,29,28,6.96096607725,0.0783153007488,16,16,0.0541151735179,29,13,-0.69658062363,16,16,9.74852396574,29,29,-0.00813878128617,15.671122251,29,29,15.553945546,29,29,3742201786.39,3.22362492309,29,29,15.7748504387,1017.97566187,361.512338305,3.1665433436,43.4306170793,87.6097023037,15.6767533126,7.30000019073,3742201786.39,-0.105760074431,-0.177862875103
"('13',)",6,44.36608,-124.93985,2.32287693966,16,16,2.42463886911,16,16,-0.0521707079513,16,16,31.6255767606,16,16,8.65929249815,16,16,0.00493659477424,16,16,33.3901036208,29,28,12.3417000511,0.113989593197,16,16,0.0648246431081,29,13,1.80389109947,16,16,9.73463652442,29,29,-0.477052068705,15.0531012022,29,29,15.5619898386,29,29,3742205386.39,1.84943617122,29,29,15.0306956979,1018.3839246,359.460889046,1.57185733411,43.5282589084,92.1643940158,15.6655228864,12.6347969698,3742205386.39,-0.136170025417,-0.264297941809
"('14',)",6,44.36608,-124.93985,2.09914013874,16,16,2.178278104,16,16,-0.0183274688243,16,16,4.36769056653,16,16,6.73220972015,16,16,0.00215800524573,16,16,31.1197685324,29,28,35.2327501802,0.0529259783221,16,16,0.0281670252482,29,13,1.6955365159,16,16,9.78868371784,29,29,-1.39794935493,15.0848695765,29,29,15.733958078,29,29,3742208986.39,1.08953773419,29,29,14.9447588159,1018.5300293,362.987962996,0.924173375301,43.5499992371,93.1178763895,15.948840363,33.65574175,3742208986.39,-0.0846174060711,-0.23782969784
"('15',)",6,44.36608,-124.93985,0.228149181399,16,16,0.381201098463,16,16,-0.0109577221932,16,16,-78.9975474997,16,16,12.9915459676,16,16,0.0102803180671,16,16,32.1654829597,29,28,123.650926182,0.048765350883,16,16,0.0299429513066,29,13,-0.552415595627,16,16,9.63926852568,29,29,-0.0253950482891,15.7334581523,29,29,15.6384279746,29,29,3742212586.39,2.99340658424,29,29,15.6901634766,1018.86999512,360.572793146,2.59399073921,43.5699996948,84.4950286733,15.7445375174,122.96394199,3742212586.39,-0.117926913103,-0.232838151346
"('16',)",6,44.36608,-124.93985,-0.173198212754,16,16,-0.125475939057,16,16,-0.0352095155326,16,16,-176.210900926,16,16,4.05454914715,16,16,0.00259049291816,16,16,30.8301914207,29,28,210.725389977,0.0463302914579,16,16,0.0411330528079,29,13,-0.41658180861,16,16,9.85838425335,29,29,0.0667390180497,15.5368771268,29,29,15.3808470792,29,29,3742216186.39,1.52249583803,29,29,15.7915604863,1019.50001519,360.814569365,0.896600001796,43.5999984741,89.1179327657,15.3930025844,225.144628535,3742216186.39,-0.304994339945,-0.28309972467
"('17',)",6,44.36608,-124.93985,0.260297101916,16,16,0.332611653484,16,16,-0.00111557926745,16,16,-336.699943388,16,16,6.14204638845,16,16,0.0050633661977,16,16,38.3304810287,29,28,381.075974447,0.0120107527564,16,16,0.0100904540154,29,13,-0.108507111084,16,16,9.95741636489,29,29,-0.0644334208175,15.5896602075,29,29,15.5775327389,29,29,3742219786.39,2.01632675067,29,29,15.501597188,1019.70249698,364.357402939,1.8312553567,43.669288428,91.7763842367,15.65546773,115.101068027,3742219786.39,-0.256816111512,-0.160806591875
"('18',)",6,44.36608,-124.93985,-0.261444464615,16,16,-0.144125363569,16,16,-0.0364695685961,16,16,-598.372556691,16,16,9.94022609764,16,16,0.00530311002166,16,16,64.5327015186,29,28,672.071397789,0.0856853612897,16,16,0.0509999593099,29,13,-0.859771879948,16,16,9.74361001902,29,29,0.0260612578738,16.1650500889,29,29,15.9327335004,29,29,3742223386.39,2.17438032319,29,29,16.2492501881,1020.11999512,327.317755212,2.15945349281,43.6916437518,83.2881905078,15.8949009544,829.429043955,3742223386.39,-0.157545045486,-0.129702882864
"('19',)",6,44.36608,-124.93985,1.75196390477,16,16,1.97106469671,16,16,0.027111047739,16,16,-604.186166108,16,16,18.5338918627,16,16,0.00774652679781,16,16,61.4301935098,29,28,684.784801346,0.0,16,16,0.0,29,13,0.634549865864,16,16,9.70272312072,29,29,-0.199440769681,16.464482964,29,29,16.628604476,29,29,3742226986.39,2.45606168739,29,29,16.5401259133,1020.32000732,356.880442128,2.34787601477,43.3732171789,84.1785090053,16.581988757,305.477224767,3742226986.39,-0.209576163035,-0.315644261761
"('20',)",6,44.36608,-124.93985,2.06210967025,16,16,2.31573732813,16,16,0.0313788470338,16,16,-791.902852849,16,16,21.4489189451,16,16,0.00886636286369,16,16,91.9361709368,29,28,906.056551346,0.0,16,16,0.0,29,13,0.768608615042,16,16,9.60317064205,29,29,-0.191517510603,16.5068585554,29,29,16.6903968776,29,29,3742230586.39,2.64401970576,29,29,16.425638915,1020.39001465,300.716698259,2.85003483695,43.0800018311,81.9404195927,16.6103882321,952.211364576,3742230586.39,-0.290326802214,-0.224454131349
"('21',)",6,44.36608,-124.93985,4.7788372703,16,16,5.07608267944,16,16,0.0367992865808,16,16,-577.487226977,16,16,25.1515468437,16,16,0.0172309996176,16,16,57.2048419379,29,28,663.106501442,0.0,16,16,0.0,29,13,3.26288568373,16,16,10.0102872948,29,29,-0.155730661529,16.3358446252,29,29,16.8588706111,29,29,3742234186.39,3.75764573365,29,29,16.0969378171,1020.46002197,347.764109221,4.4673528295,43.0200004578,87.8625505717,16.7152197679,673.019992027,3742234186.39,-0.212066722184,-0.173921720038
"('22',)",6,44.36608,-124.93985,4.54287058579,16,16,4.84691057316,16,16,0.0376114533441,16,16,-561.326618906,16,16,25.6998815339,16,16,0.0139552554596,16,16,73.7043052619,29,28,663.723072352,0.0,16,16,0.0,29,13,2.99226665024,16,16,9.98353669713,29,29,-0.203063074934,16.5573579612,29,29,17.0846913986,29,29,3742237786.39,3.3483214056,29,29,16.5459105906,1020.35107834,314.412075668,3.43802426317,43.0022187536,85.470554305,17.1535450251,822.729608393,3742237786.39,-0.201218344268,-0.349445356269
"('23',)",6,44.36608,-124.93985,4.44449472616,16,16,4.76078287309,16,16,0.0391129093157,16,16,-429.691408428,16,16,26.7243556025,16,16,0.0165442026216,16,16,79.3435478855,29,28,538.590737093,0.0,16,16,0.0,29,13,2.83142517678,16,16,10.0752503539,29,29,-0.154922912861,16.6576593835,29,29,17.123485656,29,29,3742241386.39,3.68492598332,29,29,16.5074731369,1020.25,309.221016725,3.49508087141,42.9607510816,86.2884315863,17.1376608275,749.903751237,3742241386.39,-0.204851220918,-0.3068303421
"('24',)",6,44.36608,-124.93985,5.12159604714,16,16,5.56794388069,16,16,0.0551254567231,16,16,-291.40937556,16,16,37.655323704,16,16,0.0245916733514,16,16,61.3156047931,29,28,393.225526154,0.0,16,16,0.0,29,13,2.84522209602,16,16,10.0074332979,29,29,-0.100126745952,17.0289068005,29,29,17.4217519463,29,29,3742244986.39,4.52203050617,29,29,16.9479999542,1019.89659816,358.485324195,4.70403406721,42.8580892209,82.1431663083,17.5265146681,326.870435203,3742244986.39,-0.258233208339,-0.433458793115
"('25',)",6,44.36608,-124.93985,5.8187423802,16,16,6.19809648059,16,16,0.0469093957764,16,16,-129.071494018,16,16,32.0484482254,16,16,0.0236044852776,16,16,75.9198987632,29,28,240.923877475,0.0,16,16,0.0,29,13,3.8840364682,16,16,10.1318231381,29,29,-0.118610165329,16.6780931938,29,29,17.2150776524,29,29,3742248586.39,4.41524558987,29,29,16.5322016193,1019.23397368,308.120018953,4.25902969886,42.801999881,86.9323953645,17.3024004156,175.421339061,3742248586.39,-0.31424946537,-0.401325126074
"('26',)",6,44.36608,-124.93985,6.26922061706,16,16,6.70504749943,16,16,0.0538573855435,16,16,19.0228973585,16,16,36.7886430211,16,16,0.027699971146,16,16,82.5029368517,29,28,104.315186031,0.0,16,16,0.0,29,13,4.04650351695,16,16,10.1498774604,29,29,-0.100943658303,16.8676299272,29,29,17.3873326421,29,29,3742252186.39,4.774448086,29,29,16.8196546844,1019.08242738,302.41549365,4.7688966225,42.7394849719,83.4409852735,17.5184474395,177.465997918,3742252186.39,-0.345596532739,-0.460647044963
"('27',)",6,44.36608,-124.93985,8.09433334575,16,16,8.623894959,16,16,0.0654293876937,16,16,79.4886936747,16,16,44.6899883626,16,16,0.0369286002218,16,16,44.6101862105,29,28,15.2050500165,0.0,16,16,0.0,29,13,5.39356911814,16,16,10.1321988028,29,29,-0.0844193731013,16.9236168322,29,29,17.5291506976,29,29,3742255786.39,5.43917809523,29,29,16.8300601137,1019.2199707,364.03426056,5.44119164388,42.7231476916,84.8875174637,17.5492876324,14.9685166549,3742255786.39,-0.353678456125,-0.401252390497
"('28',)",6,44.36608,-124.93985,6.22809882708,16,16,6.74628704118,16,16,-0.0129011658756,16,16,126.766253174,16,16,43.7193488259,16,16,0.0329421989747,16,16,85.4361580682,29,28,6.20136887019,0.226776214911,16,16,0.0769073861544,29,13,3.58533893513,16,16,9.99412157315,29,29,-0.0783794987169,16.9949229121,29,29,17.4234345082,29,29,3742259386.39,5.18829409709,29,29,16.9311696037,1019.48999023,320.750792053,4.91087743751,42.8054246257,82.0223007101,17.6513727301,6.5,3742259386.39,-0.309433102519,-0.358990259599
"('29',)",6,44.36608,-124.93985,4.60066205182,16,16,5.0229062095,16,16,-0.00819953844858,16,16,107.599603429,16,16,35.6311774928,16,16,0.0259733584518,16,16,75.684226007,29,28,6.3266949458,0.163678027743,16,16,0.0603580034982,29,13,2.44721684767,16,16,10.0702466922,29,29,-0.0833344681061,16.9711433775,29,29,17.3045770884,29,29,3742262986.39,4.65897240282,29,29,16.9559993744,1019.9063548,329.139625164,4.89357359076,42.8600006104,83.7735871423,17.4641558075,6.59482688079,3742262986.39,-0.27748954209,-0.349500200788
"('30',)",6,44.36608,-124.93985,2.56033585484,16,16,2.85179060925,16,16,-0.0290505792327,16,16,69.5155078426,16,16,24.5969364535,16,16,0.0149282686491,16,16,50.483627194,29,28,6.79625411018,0.157281697967,16,16,0.0650511696856,29,13,1.07391660733,16,16,10.153673193,29,29,-0.10828697897,16.9775807662,29,29,17.1775716356,29,29,3742266586.39,3.53863325568,29,29,16.9594706683,1019.78106508,358.100006104,3.59670758882,42.9368430144,84.4079137098,17.3208357484,7.48422231457,3742266586.39,-0.202010664862,-0.382448095522
"('31',)",6,44.36608,-124.93985,3.26069623201,16,16,3.48312336071,16,16,-0.0162625647448,16,16,61.5839377805,16,16,18.7909506222,16,16,0.0149948439,16,16,47.2556570996,29,28,6.67746611086,0.088478293944,16,16,0.0437625525693,29,13,2.12631787561,16,16,10.4976166421,29,29,-0.131487345982,16.7153557129,29,29,17.089142766,29,29,3742270186.39,3.52624231922,29,29,16.709186576,1019.63000488,366.299987793,3.38939646959,42.9759563584,89.7475629429,17.2578647159,7.5730442747,3742270186.39,-0.286407296619,-0.229693452791
"('32',)",6,44.36608,-124.93985,2.66497602771,16,16,2.81691349477,16,16,-0.0849576523384,16,16,52.6803201247,16,16,12.8455127139,16,16,0.00945010011106,16,16,44.4871840711,29,28,6.73154996395,0.189078357974,16,16,0.103754185822,29,13,1.89009494567,16,16,10.5896070321,29,29,-0.21149383676,16.5357311301,29,29,16.9445190953,29,29,3742273786.39,2.72776728178,29,29,16.6107551492,1019.55999756,364.399993896,2.31299538422,43.0978354393,89.4539976196,17.1288915996,7.61081688412,3742273786.39,-0.224308706759,-0.215109375227
"('33',)",6,44.36608,-124.93985,2.67042098317,16,16,2.7748814533,16,16,-0.149389899347,16,16,47.0582399781,16,16,8.83705828538,16,16,0.00939513495882,16,16,42.8073758625,29,28,6.96046722346,0.236600468184,16,16,0.162319602341,29,13,2.1376725855,16,16,10.8565009036,29,29,-0.210434501327,16.3891182048,29,29,16.8502438388,29,29,3742277386.39,2.71979008995,29,29,16.3099362393,1019.40604729,349.990979597,2.71433020184,43.2617088927,94.553593816,17.0062891752,7.19999980927,3742277386.39,-0.119910957769,-0.281481579001
"('34',)",6,44.36608,-124.93985,4.69536934691,16,16,4.92058718508,16,16,-0.0324907277746,16,16,59.3683970872,16,16,19.0545010558,16,16,0.0407908312052,16,16,43.8201017284,29,28,7.14195762865,0.0889935593929,16,16,0.0603667966986,29,13,3.54675837223,16,16,10.7374435454,29,29,-0.0417840588092,16.39822548,29,29,16.7932200986,29,29,3742280986.39,5.75317858619,29,29,16.3673250323,1019.28461295,365.396062827,4.59198023193,43.288468162,92.6035516073,16.9263837104,7.68467263912,3742280986.39,-0.162246143959,-0.284248533582
"('35',)",6,44.36608,-124.93985,3.08612963448,16,16,3.33667844419,16,16,-0.0347102109285,16,16,95.8434018424,16,16,21.1798573995,16,16,0.0332499823379,16,16,79.2980642808,29,28,6.55303283859,0.110182295679,16,16,0.0656987545589,29,13,1.80833070497,16,16,10.5934327055,29,29,-0.0384379161245,16.6008383053,29,29,16.8282367719,29,29,3742284586.39,5.28262051147,29,29,16.5498470392,1019.09172777,310.516728814,4.69189718839,43.3499984741,91.0140853142,16.9966610649,6.80000019073,3742284586.39,-0.159564053959,-0.340687616037
"('36',)",6,44.36608,-124.93985,7.35039258271,16,16,7.67251835536,16,16,0.0398944998059,16,16,74.0417694818,16,16,27.2673340502,16,16,0.0406666033114,16,16,48.0646092998,29,28,6.99772501051,0.0,16,16,0.0,29,13,5.70755114222,16,16,10.4369751262,29,29,-0.0653713668846,16.2380608115,29,29,16.8577400616,29,29,3742288186.39,5.69367255352,29,29,16.0872296718,1019.34798851,363.851627397,5.66406262584,43.3368559547,91.6891244772,17.0056849,7.40000009537,3742288186.39,-0.0823920216474,-0.29484833866
"('37',)",6,44.36608,-124.93985,3.12862876882,16,16,3.3414240421,16,16,-0.0207424106041,16,16,64.4524881272,16,16,18.007233495,16,16,0.0218045077212,16,16,66.0012699225,29,28,21.68214408,0.0827559145862,16,16,0.0470847145986,29,13,2.04337287507,16,16,10.4244419563,29,29,-0.0724120011311,16.3490518402,29,29,16.6553499012,29,29,3742291786.39,4.30531173597,29,29,16.2274011893,1019.36249926,333.965739786,4.02343972864,43.400194864,92.5113834277,16.8163093922,19.9806629388,3742291786.39,-0.133695801016,-0.37429002492
"('38',)",6,44.36608,-124.93985,0.2017326104,16,16,0.36407350167,16,16,0.0103250834264,16,16,-17.5444667763,16,16,13.723672016,16,16,0.0134552343103,16,16,49.6222550208,29,28,80.2793252163,0.0151373381777,16,16,0.00974855261335,29,13,-0.626205935077,16,16,10.3587023588,29,29,-0.0161048540996,16.6518608261,29,29,16.5573423093,29,29,3742295386.39,3.46357340577,29,29,16.6395177164,1020.15664502,363.989789213,3.18022440953,43.4217944589,87.8157665383,16.6701267513,86.3387749496,3742295386.39,-0.118074156129,-0.447044125634
"('39',)",6,44.36608,-124.93985,-0.564925935958,16,16,-0.355204688411,16,16,0.0259131150002,16,16,-160.511209357,16,16,17.7148997396,16,16,0.0165829676332,16,16,66.003836974,29,28,242.595441772,0.0,16,16,0.0,29,13,-1.63450429845,16,16,10.2101320206,29,29,0.0119496972286,16.852199849,29,29,16.6011113009,29,29,3742298986.39,3.92544126488,29,29,16.8949606123,1020.32000732,350.844306112,3.75381400217,43.3574318531,86.0952509916,16.7819732472,143.573669166,3742298986.39,-0.161681425391,-0.517546844443
"('40',)",6,44.36608,-124.93985,0.186703095565,16,16,0.360325992348,16,16,0.0214531897472,16,16,-417.781925841,16,16,14.6636263105,16,16,0.011949381257,16,16,82.0529233282,29,28,513.799701801,0.0,16,16,0.0,29,13,-0.698773678024,16,16,10.3503632028,29,29,-0.019020605744,16.8595102872,29,29,16.7441571815,29,29,3742302586.39,3.25163027512,29,29,16.8694502129,1020.93307882,330.963716778,3.3627124519,43.3090121766,86.3978108957,16.9039993286,633.097738204,3742302586.39,-0.203866750113,-0.524451648815
"('41',)",6,44.36608,-124.93985,1.29440820856,16,16,1.46963723554,16,16,0.0216559221615,16,16,-580.52741012,16,16,14.7998061432,16,16,0.00935233876628,16,16,81.3850202958,29,28,677.11297673,0.0,16,16,0.0,29,13,0.400740170971,16,16,10.3534333346,29,29,-0.112608865829,16.8170298542,29,29,16.9214599933,29,29,3742306186.39,2.76746232633,29,29,16.7762578224,1021.14284001,314.807870954,2.42090337793,43.3030782128,87.918678949,17.0472060196,687.124521169,3742306186.39,-0.201028426348,-0.451470393859
"('42',)",6,44.36608,-124.93985,1.12059112089,16,16,1.29734834818,16,16,-0.0141668198872,16,16,-545.37296192,16,16,14.9196712228,16,16,0.00800119628717,16,16,65.3083297775,29,28,625.891870193,0.0717780115884,16,16,0.0359998914931,29,13,0.219129261746,16,16,10.3280247907,29,29,-0.125324664842,16.9705543804,29,29,17.04011236,29,29,3742309786.39,2.53865269373,29,29,17.033155528,1021.45695581,316.31312755,3.1234544767,43.3025407938,85.6914659562,17.0280322177,904.824713007,3742309786.39,-0.12304728094,-0.38238516978
"('43',)",6,44.36608,-124.93985,2.27349703261,16,16,2.53312043816,16,16,0.0320597099934,16,16,-586.773042584,16,16,21.9031089559,16,16,0.012636676549,16,16,74.0924362428,29,28,683.718005447,0.0,16,16,0.0,29,13,0.949417664318,16,16,10.2485389234,29,29,-0.123420772514,17.0588157876,29,29,17.2509262197,29,29,3742313386.39,3.23352599867,29,29,17.0000702499,1021.63434178,322.200012207,3.08177690047,43.0693803064,85.7957895205,17.3316373395,250.706684113,3742313386.39,-0.107039367058,-0.493799520964
"('44',)",6,44.36608,-124.93985,3.5274012213,16,16,3.82022639473,16,16,0.0150893619824,16,16,-754.809786608,16,16,24.7360890208,16,16,0.0177885611517,16,16,93.3671078436,29,28,874.996498718,0.0495224090118,16,16,0.0211113823785,29,13,2.03399283681,16,16,10.1853172313,29,29,-0.111858193571,16.7375529311,29,29,17.0694605285,29,29,3742316986.39,3.85540486167,29,29,16.7334565327,1021.83330733,306.314386139,3.78098904928,43.0704797129,86.5459414699,17.1180479957,941.411920704,3742316986.39,-0.174153022732,-0.345970903139
"('45',)",6,44.36608,-124.93985,6.36687102764,16,16,6.76566517023,16,16,0.049298350854,16,16,-723.851259862,16,16,33.6755081193,16,16,0.0227327199105,16,16,93.4492098367,29,28,855.308998718,0.0,16,16,0.0,29,13,4.33302090047,16,16,10.1107021445,29,29,-0.1369143116,16.7684263959,29,29,17.3728528132,29,29,3742320586.39,4.31525302911,29,29,16.7083293719,1021.70001221,308.474052153,4.16873092327,43.0800018311,85.5837234718,17.4589946454,908.716740473,3742320586.39,-0.173551936517,-0.387958152844
"('46',)",6,44.36608,-124.93985,4.14821958269,16,16,4.46817253557,16,16,0.0395500408159,16,16,-651.191572442,16,16,27.0211746285,16,16,0.0164598213968,16,16,90.4537908433,29,28,771.182997437,0.0,16,16,0.0,29,13,2.51645952301,16,16,10.0857598214,29,29,-0.146582001378,16.7731735055,29,29,17.1910225071,29,29,3742324186.39,3.68041071786,29,29,16.73587623,1021.29113395,308.081843377,3.20931199123,42.9399160832,85.5126372464,17.3023638073,844.233860535,3742324186.39,-0.148076935512,-0.3093536852
"('47',)",6,44.36608,-124.93985,4.47852240748,16,16,4.92039545151,16,16,0.0545647193241,16,16,-491.805046464,16,16,37.2733891491,16,16,0.0287525612037,16,16,93.3310970679,29,28,624.634502563,0.0,16,16,0.0,29,13,2.22496988292,16,16,10.1034612273,29,29,-0.0701487512852,17.0672040496,29,29,17.35894848,29,29,3742327786.39,4.89657080719,29,29,17.02543332,1020.92753988,308.150446529,4.68893222492,42.7706234434,83.690465596,17.4624428814,651.522992829,3742327786.39,-0.157930620803,-0.261976283263
