obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('0',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,553.171500961,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3740430543.07,,29,28,16.3607098361,1016.05857721,306.521938794,8.73028586048,43.2912240544,88.0317524414,14.6336838678,591.461275321,3740430543.07,-0.128198048469,-0.276965207645
"('1',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,382.314467213,,16,16,0.0165112938386,29,13,,16,16,,29,28,,,29,28,,29,28,3740434143.07,,29,28,16.4020004272,1015.38624142,305.831229791,9.39069872922,43.2956263984,86.4903767144,14.7020624286,431.580755265,3740434143.07,-0.127205149461,-0.333421219763
"('2',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,167.332271626,,16,16,0.0228591923185,29,13,,16,16,,29,28,,,29,28,,29,28,3740437743.07,,29,28,16.2522667189,1015.42999268,309.712494963,7.78909986618,43.2956675776,87.5879019993,14.7832832985,135.857457224,3740437743.07,-0.152266689989,-0.277164817545
"('3',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,71.0151749339,,16,16,0.0171299487184,29,13,,16,16,,29,28,,,29,28,,29,28,3740441343.07,,29,28,16.2130626172,1015.28808017,309.190973119,10.1448782168,43.3109052683,86.7581439611,14.75305449,68.6551368989,3740441343.07,-0.19150764922,-0.320995581794
"('4',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,8.52862509012,,16,16,0.0113331476847,29,13,,16,16,,29,28,,,29,28,,29,28,3740444943.07,,29,28,15.9066251179,1015.81785577,312.092088205,10.1178138908,43.3615841296,88.7016300482,14.5358419149,7.09208249729,3740444943.07,-0.266037584213,-0.253024135208
"('5',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,6.42754924829,,16,16,0.0331034655128,29,13,,16,16,,29,28,,,29,28,,29,28,3740448543.07,,29,28,15.7941801189,1015.93222643,309.136466885,10.9174160043,43.3931776611,89.0043812799,14.3650468586,6.90000009537,3740448543.07,-0.243343389549,-0.156546871153
"('6',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,6.37474577035,,16,16,0.048602670986,29,13,,16,16,,29,28,,,29,28,,29,28,3740452143.07,,29,28,15.6820001602,1016.19768285,307.287189723,9.50564394941,43.388719485,90.0037445736,14.3205118276,6.80000019073,3740452143.07,-0.14481888076,-0.0706774362579
"('7',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,6.30944991589,,16,16,0.0442936956546,29,13,,16,16,,29,28,,,29,28,,29,28,3740455743.07,,29,28,15.5840553336,1016.59759483,304.56596914,8.88992450918,43.4993192452,90.0000248032,14.2903062885,6.69999980927,3740455743.07,-0.192628951751,-0.078767317359
"('8',)",6,44.36608,-124.93985,-16.7404201723,16,16,-16.7457005959,16,16,-0.0318219963029,16,16,55.3732992354,16,16,-0.449199655972,16,16,0.129293866281,16,16,78.8811431706,29,28,6.3377999264,-0.0073543409798,16,16,0.0311664581299,29,13,-16.7134900118,16,16,9.85875684842,29,29,0.0254976889789,15.4222057341,29,29,14.2673749419,29,29,3740459343.07,9.44405808595,29,29,15.4673829633,1016.86822543,305.133477465,8.75594951511,43.5235884867,90.7691042994,14.3305644303,6.66411353057,3740459343.07,-0.205583124133,-0.100371171032
"('9',)",6,44.36608,-124.93985,-13.8182502824,16,16,-13.8246641629,16,16,-0.000796594924735,16,16,58.1422890524,16,16,-0.545837661389,16,16,0.110029270474,16,16,78.762641088,29,28,6.28897488284,-0.0,16,16,0.0,29,13,-13.7855394914,16,16,9.88005347095,29,29,0.0268313848984,15.3064247461,29,29,14.2972988738,29,29,3740462943.07,8.89716875257,29,29,15.3431422769,1017.02000973,305.871428185,8.07899959444,43.5200004578,91.7402877543,14.3592858686,6.68571565916,3740462943.07,-0.147586504883,-0.0787556963049
