obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,-1.71266287815,16,16,-1.675786762,16,16,-0.0520752553593,16,16,42.3978191185,16,16,3.14698603042,16,16,0.0105506274232,16,16,47.4929316311,29,28,6.37349997997,0.0321325074698,16,16,0.0566677517361,29,13,-1.9007310705,16,16,9.48738770607,29,29,0.109914200753,14.5535696668,29,29,14.1716728821,29,29,3744093876.0,3.33816573309,29,29,14.6093620583,1019.54908498,323.256144021,3.11708109826,46.7988969575,92.6345644912,14.3485829746,6.55779382616,3744093876.0,-0.171417734534,0.0166491325434
"('11',)",6,44.36608,-124.93985,-1.43421546595,16,16,-1.40109739245,16,16,-0.0292068894427,16,16,44.4583419162,16,16,2.82808245056,16,16,0.0105664995962,16,16,49.6299446251,29,28,6.41549998999,0.0189324713367,16,16,0.0333336724175,29,13,-1.60311764082,16,16,9.45947155111,29,29,0.091775132032,14.4007523203,29,29,14.0833968695,29,29,3744097476.0,3.29709609958,29,29,14.4755327527,1019.60045618,341.781857185,3.01456819761,46.8300018311,93.0361546739,14.2534805763,6.86883191128,3744097476.0,-0.121257635721,0.0328683131386
"('12',)",6,44.36608,-124.93985,-1.26955108436,16,16,-1.24230645264,16,16,-0.0110488062074,16,16,35.9449333825,16,16,2.32694459512,16,16,0.00790897406506,16,16,41.5916547715,29,28,6.57299998999,0.00783271196908,16,16,0.0144441392687,29,13,-1.40849870612,16,16,9.44029090875,29,29,0.125540393019,14.3611585201,29,29,14.0362077044,29,29,3744101076.0,2.89665163776,29,29,14.3830769593,1019.63000488,332.705408184,2.49785049875,46.8442178368,93.4382568859,14.1864046238,6.83126427145,3744101076.0,-0.073475713021,0.0385839614973
"('13',)",6,44.36608,-124.93985,-1.98143100353,16,16,-1.93873830059,16,16,-0.0982365630123,16,16,22.0413295974,16,16,3.64511299645,16,16,0.0150234703947,16,16,27.9918512136,29,28,7.44660001802,0.0501291938231,16,16,0.103555255466,29,13,-2.19916378851,16,16,9.44391064031,29,29,0.074958478387,14.460336008,29,29,14.0936132062,29,29,3744104676.0,3.90733667072,29,29,14.4639896143,1019.79187947,354.69897385,2.74165912295,46.9493831402,92.7523109319,14.1591708943,7.48909434941,3744104676.0,-0.107210201998,0.077076767001
"('14',)",6,44.36608,-124.93985,-1.07254652477,16,16,-1.06489738252,16,16,-0.053545711532,16,16,73.8332977517,16,16,0.653802456641,16,16,0.00312136776829,16,16,115.517317405,29,28,41.2610624099,0.0347974498555,16,16,0.0544996261597,29,13,-1.11155715025,16,16,9.33743742935,29,29,0.432037928173,14.1267565729,29,29,13.6867062735,29,29,3744108276.0,2.10218765031,29,29,14.320541197,1020.20601822,150.750243433,2.32451038537,47.0257779745,93.268445351,14.1429727026,23.4662813685,3744108276.0,-0.116872779372,0.13244753768
"('15',)",6,44.36608,-124.93985,-1.48430447879,16,16,-1.44782610559,16,16,-0.0349564689528,16,16,-71.2996353242,16,16,3.11417547504,16,16,0.00633969322996,16,16,60.4267189616,29,28,133.197748919,0.027563339791,16,16,0.039500617981,29,13,-1.6703441821,16,16,9.3015351354,29,29,0.203649541734,14.4629250634,29,29,14.0187970231,29,29,3744111876.0,2.70944600238,29,29,14.3573258026,1020.43045774,331.856246904,1.99956957525,47.0388849883,92.1945310039,14.1441686042,105.710742608,3744111876.0,-0.045189070133,0.190170259513
"('16',)",6,44.36608,-124.93985,-1.18691212679,16,16,-1.16812207771,16,16,-0.134411508282,16,16,-234.674402648,16,16,1.60200899468,16,16,0.00271612358076,16,16,44.470317439,29,28,279.530999279,0.0670115742894,16,16,0.136749362946,29,13,-1.28274137707,16,16,9.46496598688,29,29,0.581337980345,14.7592306112,29,29,14.1932056174,29,29,3744115476.0,2.08701327069,29,29,14.7231465702,1020.46002197,339.661605063,1.79218273986,47.125165678,90.4890873294,14.246265399,286.560097449,3744115476.0,0.0332501154011,0.232018617434
"('17',)",6,44.36608,-124.93985,-1.00169467026,16,16,-0.985599709834,16,16,-0.0732509717141,16,16,-555.593776452,16,16,1.36977830854,16,16,0.00163309094576,16,16,82.1878335058,29,28,638.111252884,0.0436435861201,16,16,0.0752505302429,29,13,-1.08377896841,16,16,9.57089913991,29,29,1.04752554927,15.1266551784,29,29,14.454249659,29,29,3744119076.0,1.85545165807,29,29,15.0635639125,1020.82621228,317.062284455,1.48492482191,47.2504998885,89.6104733213,14.3128085086,507.72424078,3744119076.0,0.0898499109904,0.276493547669
"('18',)",6,44.36608,-124.93985,-0.542149727708,16,16,-0.498625951227,16,16,0.00540473025736,16,16,-675.712477399,16,16,3.70048271014,16,16,0.00248646372986,16,16,78.5560445305,29,28,757.204883652,0.0,16,16,0.0,29,13,-0.764120987761,16,16,9.64217206647,29,29,0.279425452613,15.3813873988,29,29,15.056269151,29,29,3744122676.0,1.71852964725,29,29,15.4133337522,1020.99147748,309.474424894,1.40453780678,47.2989213618,88.5249988544,14.4453035083,771.398848197,3744122676.0,0.166358255223,0.215977768249
"('19',)",6,44.36608,-124.93985,0.144069495126,16,16,0.22419294558,16,16,0.00993745291053,16,16,-786.693564135,16,16,6.79972809044,16,16,0.00201894246324,16,16,88.550767877,29,28,881.7795,0.0,16,16,0.0,29,13,-0.264560102189,16,16,9.50486281495,29,29,-0.176585478355,15.7767378495,29,29,15.6770412032,29,29,3744126276.0,1.18734807687,29,29,15.5884205354,1020.97748599,301.506003046,1.19844922899,47.1272039344,86.8380209766,14.7314296647,878.860857506,3744126276.0,0.146382324793,0.131398723532
"('20',)",6,44.36608,-124.93985,2.81967144135,16,16,3.04145670215,16,16,0.0275136381388,16,16,-623.714231949,16,16,18.8171999145,16,16,0.0109386458697,16,16,105.224064025,29,28,749.4440625,0.0,16,16,0.0,29,13,1.68856661129,16,16,9.54823141993,29,29,-0.184658982042,15.7324184025,29,29,16.0763283096,29,29,3744129876.0,2.95536570717,29,29,15.734067181,1020.86999512,129.41015813,2.11494520685,46.9081061559,85.7459034668,14.8917345231,950.515851084,3744129876.0,0.115264362574,0.0860666016938
"('21',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,506.225998077,0.0,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3744133476.0,,29,28,15.6294474841,1020.84041691,341.008978584,2.5471784989,46.7749252681,87.2649327758,15.1613051141,371.961673272,3744133476.0,0.164296489564,0.0168882952821
"('22',)",6,44.36608,-124.93985,-2.82929119792,16,16,-2.68538721694,16,16,0.0178627663831,16,16,-651.893059317,16,16,12.2317038717,16,16,0.0161132582438,16,16,87.9939293396,29,28,748.555491028,0.0,16,16,0.0,29,13,-3.56320150092,16,16,9.36686809256,29,29,0.0930945505248,15.4816478763,29,29,14.8935509566,29,29,3744137076.0,4.1063318429,29,29,15.5974065014,1020.64387815,303.468089836,2.90656597879,46.6959099618,86.0754840233,15.0568047974,862.74671343,3744137076.0,0.0750648676911,-0.0321420330016
"('23',)",6,44.36608,-124.93985,-3.44749722287,16,16,-3.30478158015,16,16,0.0177124221191,16,16,-513.704622908,16,16,12.1292996288,16,16,0.0165614029824,16,16,90.8064244636,29,28,612.465,0.0,16,16,0.0,29,13,-4.17534700074,16,16,9.34536225804,29,29,0.109876241192,15.5154709769,29,29,14.8298849808,29,29,3744140676.0,4.21428060513,29,29,15.5686253816,1020.22308747,298.844040488,3.86969188469,46.3946413476,84.5919087373,15.0226884226,703.064852988,3744140676.0,-0.0471232184413,-0.0901776042048
"('24',)",6,44.36608,-124.93985,-3.55952972308,16,16,-3.41483054773,16,16,0.0179551846115,16,16,-345.165242414,16,16,12.2951457647,16,16,0.0156918588561,16,16,94.6726079797,29,28,447.835500641,0.0,16,16,0.0,29,13,-4.29749551739,16,16,9.3153056591,29,29,0.123037039782,15.5637894435,29,29,14.835460857,29,29,3744144276.0,4.13993105167,29,29,15.5899520473,1019.81824615,293.460168564,3.43886480614,46.1517940895,84.8907740705,15.014860447,533.06752272,3744144276.0,-0.0485837981468,-0.157575647034
"('25',)",6,44.36608,-124.93985,-6.92481725533,16,16,-6.64774426119,16,16,0.0262659702694,16,16,-156.189462438,16,16,23.540286634,16,16,0.0645963949303,16,16,95.6373036343,29,28,267.038100288,0.00893710727259,16,16,0.00811038547091,29,13,-8.33788952545,16,16,9.34999928176,29,29,0.0287123249852,15.6220743963,29,29,14.8842808481,29,29,3744147876.0,7.25316246094,29,29,15.6739354584,1019.60837247,292.645486742,3.81657255537,46.112682055,84.3209201076,15.0424870653,349.856048156,3744147876.0,0.0358122087432,-0.161650511243
"('26',)",6,44.36608,-124.93985,-2.66633044255,16,16,-2.57550135956,16,16,-0.0717160681685,16,16,27.3540343815,16,16,7.72718863605,16,16,0.0142135819515,16,16,92.1757463356,29,28,69.4995009613,0.0801591369574,16,16,0.082999420166,29,13,-3.12955876576,16,16,9.5349866027,29,29,0.107747824593,15.2595153675,29,29,14.7088845541,29,29,3744151476.0,3.8949266549,29,29,15.4283933414,1019.30851619,293.098954431,3.66946544388,46.1647035916,86.8018742854,14.9732961955,149.595536174,3744151476.0,0.0213563846028,-0.155197634449
"('27',)",6,44.36608,-124.93985,-0.807577683828,16,16,-0.707910151634,16,16,-0.207608687795,16,16,96.4815325567,16,16,8.48573625488,16,16,0.0136635862906,16,16,94.6677230533,29,28,5.62274998873,0.266705335296,16,16,0.220001220703,29,13,-1.31588209801,16,16,9.54813749517,29,29,0.0315758928211,15.03690392,29,29,14.8160684581,29,29,3744155076.0,3.60618299161,29,29,15.1504679215,1019.10955118,292.985938578,3.34689987746,46.3409381808,89.3645034966,15.0047350499,31.4966575224,3744155076.0,-0.0560143824406,-0.110248227772
"('28',)",6,44.36608,-124.93985,-1.50871825361,16,16,-1.40651994016,16,16,-0.174291547295,16,16,95.8550376001,16,16,8.70227255916,16,16,0.0164078470322,16,16,94.5997769228,29,28,5.62275004506,0.205667815392,16,16,0.186998748779,29,13,-2.02992965222,16,16,9.51445782621,29,29,0.0475811754937,15.0271338651,29,29,14.7070587243,29,29,3744158676.0,4.0070311753,29,29,15.0519728547,1019.2419055,292.20611838,3.41429352581,46.5736049007,89.8200030522,15.002876949,5.91564776456,3744158676.0,-0.0898794966697,-0.0454435042512
"('29',)",6,44.36608,-124.93985,-2.01490950322,16,16,-1.94739018382,16,16,-0.152380155415,16,16,92.5105797268,16,16,5.75296436136,16,16,0.016726472638,16,16,94.6134751292,29,28,5.62800004005,0.131398308512,16,16,0.160779147678,29,13,-2.3592580322,16,16,9.59881346559,29,29,0.0639559026915,14.8929033918,29,29,14.5201144652,29,29,3744162276.0,4.09618584461,29,29,14.9623199179,1019.01000977,291.157977592,3.4729437015,46.7268356075,90.9150427734,14.8108490637,5.90000009537,3744162276.0,-0.0719423448214,-0.00842157997179
"('30',)",6,44.36608,-124.93985,-2.87541152629,16,16,-2.7721653724,16,16,-0.0282694142344,16,16,97.4503139266,16,16,8.79635509852,16,16,0.0275247633385,16,16,97.6492719425,29,28,5.62800004005,0.0346538367516,16,16,0.0411109924316,29,13,-3.4019669111,16,16,9.52061310074,29,29,0.0431508254152,14.9267414593,29,29,14.5070909939,29,29,3744165876.0,5.11968948287,29,29,14.9309926673,1018.71371946,288.774338786,3.81871103413,46.8215767754,90.9821828466,14.7236924628,5.90000009537,3744165876.0,-0.0966518234579,0.0295539591185
"('31',)",6,44.36608,-124.93985,-3.78929069454,16,16,-3.72923672758,16,16,-0.0523890898297,16,16,196.750881409,16,16,5.11913630443,16,16,0.0195416795663,16,16,201.204739621,29,29,5.52825013518,0.0508215446478,16,16,0.0598616070218,29,13,-4.09556592607,16,16,9.4416408092,29,29,0.0969666745331,14.781756668,29,29,14.1666028896,29,29,3744169476.0,4.53144118582,29,29,14.8765061588,1018.48957795,121.293484033,4.25679676008,46.878891033,90.3304858662,14.6343742725,5.92665529708,3744169476.0,-0.11588625591,0.0454473961863
"('32',)",6,44.36608,-124.93985,-2.32153771711,16,16,-2.24388725364,16,16,-0.000473549337309,16,16,96.5588868733,16,16,6.62096944765,16,16,0.0206806151969,16,16,98.23321652,29,28,5.58600008011,0.0082560665562,16,16,0.0101380878025,29,13,-2.71755508081,16,16,9.47919247661,29,29,0.0536578955684,14.7348115872,29,29,14.348849705,29,29,3744173076.0,4.5116126794,29,29,14.7857108028,1018.47866417,286.153327952,4.10194124432,46.9057783648,90.9894667415,14.5696000708,5.90000009537,3744173076.0,-0.0493727009106,0.0971768593634
"('33',)",6,44.36608,-124.93985,-0.52969243206,16,16,-0.457747518502,16,16,-0.0281501122658,16,16,96.1081427734,16,16,6.13864318268,16,16,0.0166522890831,16,16,96.3679020383,29,28,5.53770012617,0.035909169795,16,16,0.0371113247342,29,13,-0.896611491205,16,16,9.51383227311,29,29,0.0152255014269,14.5414651106,29,29,14.4132121699,29,29,3744176676.0,3.93497519626,29,29,14.6005828305,1018.21229674,287.497514492,3.7431041585,46.9088828411,92.4647329045,14.6130749567,5.90000009537,3744176676.0,0.0196337684052,0.109052610025
"('34',)",6,44.36608,-124.93985,-0.160740138357,16,16,-0.0931129516937,16,16,-0.0968237560088,16,16,91.1671764522,16,16,5.7721305938,16,16,0.0126153512767,16,16,91.3186286804,29,28,5.52825013518,0.110306103602,16,16,0.105249786377,29,13,-0.505638790339,16,16,9.46000400649,29,29,0.0047960878906,14.4566397604,29,29,14.3806773906,29,29,3744180276.0,3.38562167001,29,29,14.4729680196,1018.20950141,290.976760731,3.13104651869,47.0078489549,92.8987742408,14.6459594791,5.80000019073,3744180276.0,-0.00478378949695,0.0882069196655
"('35',)",6,44.36608,-124.93985,-1.68457552794,16,16,-1.61556783484,16,16,-0.0521554197031,16,16,89.4749245516,16,16,5.88933603119,16,16,0.0205639222257,16,16,91.2062518798,29,28,5.63220003605,0.048051439506,16,16,0.0607509613037,29,13,-2.03651476277,16,16,9.4537078411,29,29,0.0390152732653,14.520789815,29,29,14.2366617384,29,29,3744183876.0,4.4480148468,29,29,14.498580033,1018.33090102,293.464418188,3.59324957303,47.0804470185,92.682493864,14.5132839025,5.95778043924,3744183876.0,-0.0552268353676,0.103410437391
"('36',)",6,44.36608,-124.93985,-1.03353467291,16,16,-0.95306864302,16,16,-0.0979759188962,16,16,95.4664129877,16,16,6.86677529368,16,16,0.0164543781884,16,16,95.4279063061,29,28,5.49150012016,0.107142933403,16,16,0.107998953925,29,13,-1.44391142534,16,16,9.38845383598,29,29,0.0321874615365,14.5195549373,29,29,14.2987674712,29,29,3744187476.0,3.9645091568,29,29,14.5173721091,1018.12330232,290.917402141,3.65585236652,47.1652055657,91.9465662301,14.4808006376,5.88430042543,3744187476.0,0.0512609799692,0.0866502853912
"('37',)",6,44.36608,-124.93985,-1.82839140646,16,16,-1.75269868666,16,16,-0.058351380362,16,16,182.678047379,16,16,6.45739615164,16,16,0.015898025749,16,16,186.715864041,29,28,8.35799993992,0.077211403526,16,16,0.0677778455946,29,13,-2.21442427747,16,16,9.34649497179,29,29,0.0621955273997,14.5659027734,29,29,14.2080008783,29,29,3744191076.0,3.98706651669,29,29,14.5699274796,1018.06095119,121.491267238,3.49427164806,47.2562642837,91.0822966988,14.5889989662,6.95660369879,3744191076.0,0.110556195564,0.0599223067905
"('38',)",6,44.36608,-124.93985,-1.20069246038,16,16,-1.06825443463,16,16,-0.0268624645356,16,16,-64.4085384639,16,16,11.2817985137,16,16,0.0143980446336,16,16,48.9810629143,29,28,122.850001602,0.0547281020254,16,16,0.0433336893717,29,13,-1.87612639172,16,16,9.24943823722,29,29,0.0440334750872,14.9568404633,29,29,14.6415897125,29,29,3744194676.0,3.74040629831,29,29,14.7744377955,1018.5036709,318.883375794,3.28416154863,47.3073401905,88.8746413479,14.720359879,77.6791250666,3744194676.0,0.0940201809035,0.00114103751983
"('39',)",6,44.36608,-124.93985,-1.60365638716,16,16,-1.49631517723,16,16,-0.0455426311973,16,16,-160.612541221,16,16,9.14084977707,16,16,0.0104950577541,16,16,90.8944857146,29,28,258.573000641,0.0762204860372,16,16,0.0588887532552,29,13,-2.15109655782,16,16,9.24271435378,29,29,0.0988154109442,15.0231802844,29,29,14.5878778775,29,29,3744198276.0,3.30549351176,29,29,15.0279589606,1018.9366628,311.751015947,2.75850989194,47.3604877311,87.381497378,14.8031358325,212.065170921,3744198276.0,0.147390772694,-0.0786324896587
"('40',)",6,44.36608,-124.93985,-0.303090400342,16,16,-0.239071307603,16,16,-0.0357815003603,16,16,-92.1297035857,16,16,5.45699677381,16,16,0.00555952986767,16,16,123.178687633,29,28,220.196813221,0.0610130020455,16,16,0.0437499682109,29,13,-0.629587773307,16,16,9.38180867012,29,29,0.0410389709882,14.7373861634,29,29,14.5767030094,29,29,3744201876.0,2.25329504426,29,29,14.883219064,1019.4568843,124.087551548,2.25234023987,47.4131115139,88.8096577257,14.9088460489,271.179605295,3744201876.0,0.129815815451,-0.127822090274
"('41',)",6,44.36608,-124.93985,-0.383548568749,16,16,-0.314728560517,16,16,-0.0121319069151,16,16,-258.970845719,16,16,5.8631975575,16,16,0.00549852532203,16,16,132.644561349,29,28,396.77400032,0.0299263061493,16,16,0.0206942558289,29,13,-0.734530610732,16,16,9.38505023913,29,29,0.0547499584174,14.8579351633,29,29,14.6654132483,29,29,3744205476.0,2.26442725323,29,29,14.800478859,1019.64088619,144.928038936,1.97369288402,47.4331089971,89.9801548347,14.9820621248,347.580823893,3744205476.0,0.0340788365811,-0.127931857542
"('42',)",6,44.36608,-124.93985,1.06145291125,16,16,1.19437714565,16,16,0.0165336198625,16,16,-431.246607121,16,16,11.3192514519,16,16,0.00637488380909,16,16,72.6951078795,29,28,515.644505768,0.0,16,16,0.0,29,13,0.383539315804,16,16,9.17792947257,29,29,-0.163587336474,14.9584485599,29,29,15.0748419528,29,29,3744209076.0,2.22253033079,29,29,14.919148902,1019.89131979,315.295133221,1.73012131801,47.4500007629,88.3163630043,15.1036591395,488.801651458,3744209076.0,-0.0201497815379,-0.0581238803744
"('43',)",6,44.36608,-124.93985,1.83005270569,16,16,2.04397420045,16,16,0.0266022200368,16,16,-686.88395682,16,16,18.2098299305,16,16,0.00697349900267,16,16,81.6671601673,29,28,787.5,0.0,16,16,0.0,29,13,0.739053082429,16,16,8.68299276163,29,29,-0.243398948773,15.0280393312,29,29,15.2229839356,29,29,3744212676.0,2.2988737883,29,29,14.9590500958,1019.88824788,309.160754039,1.79230015238,47.4042237366,83.7228793001,15.2005777509,750.807698867,3744212676.0,-0.0519835114605,-0.0146897203899
"('44',)",6,44.36608,-124.93985,0.985997232919,16,16,1.21767256663,16,16,0.0288032691152,16,16,-644.628551318,16,16,19.7181065818,16,16,0.00916877647528,16,16,109.845891633,29,28,773.997002563,0.0,16,16,0.0,29,13,-0.195546969001,16,16,8.61376639225,29,29,-0.097010728296,15.0848803042,29,29,15.0625233237,29,29,3744216276.0,2.74337921642,29,29,15.0623264337,1019.81045229,130.959379751,2.33377567917,47.3668968454,81.0641314037,15.0488509423,760.196649021,3744216276.0,-0.0777658724678,0.0404806653579
"('45',)",6,44.36608,-124.93985,1.87353460005,16,16,2.06708246765,16,16,0.0240506110755,16,16,-653.131946231,16,16,16.4586066605,16,16,0.00536642686069,16,16,83.5385124006,29,28,754.015505768,0.0,16,16,0.0,29,13,0.88644047528,16,16,8.85554621231,29,29,-0.361289599801,15.2456085864,29,29,15.4998708615,29,29,3744219876.0,1.96133316761,29,29,15.1231171784,1019.89911343,316.32123097,2.17717718521,47.2106618149,81.7578761033,15.263547548,708.389466565,3744219876.0,-0.0847354283236,0.0833528659092
"('46',)",6,44.36608,-124.93985,1.27860852457,16,16,1.44618642867,16,16,0.0207978654253,16,16,-349.820349277,16,16,14.2312121683,16,16,0.00845975228188,16,16,36.1454112357,29,28,400.620933895,0.0,16,16,0.0,29,13,0.423961213684,16,16,9.49452461195,29,29,-0.12937270324,15.5972858889,29,29,15.7106803648,29,29,3744223476.0,2.60975231355,29,29,15.4055829939,1019.79954523,334.884570769,2.0281105983,46.5677463751,85.0303917905,15.5498515018,609.835872593,3744223476.0,-0.0658926420718,0.0883687124914
"('47',)",6,44.36608,-124.93985,-0.861315951965,16,16,-0.729920103823,16,16,0.0162772113075,16,16,-434.449741722,16,16,11.1362972888,16,16,0.00849727629843,16,16,83.0243944846,29,28,527.078998718,0.0,16,16,0.0,29,13,-1.53143477749,16,16,9.75252321508,29,29,0.0659220155527,16.0928948377,29,29,15.7545678377,29,29,3744227076.0,2.89010052492,29,29,15.9178402871,1019.57359242,327.680929729,2.37519751758,46.2749015107,86.2181678087,15.6445493836,484.683247472,3744227076.0,-0.0338101633343,0.109718430858
