obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('20',)",8,44.3645,-124.94017,-2.46831464614,16,16,-2.47662360392,16,16,-0.0010281092814,16,0,-886.702068619,16,16,-0.704196351322,16,16,0.00275945610469,16,16,58.6891198451,29,28,942.261053152,-0.0,16,0,0.0,29,13,-2.42593896148,16,16,10.4613971692,29,29,1.17764469085,16.1433103931,29,29,14.9308047365,29,29,3769360154.34,2.54198612045,29,29,16.5107352428,1013.64990713,331.368563839,1.9825388492,33.3371577495,90.4463615304,14.8434235003,1013.67354355,3769360154.34,-0.345476340197,-0.382184978074
"('21',)",8,44.3645,-124.94017,-3.08656679809,16,16,-3.07969799638,16,16,0.000850160165136,16,0,-833.899704673,16,16,0.582082900484,16,16,0.00532469525474,16,16,62.3452131892,29,28,893.705403076,-0.0,16,0,0.0,29,13,-3.12159768682,16,16,10.4090633577,29,29,0.553014418337,16.1904449934,29,29,15.1888441414,29,29,3769363754.34,2.96794476096,29,29,16.2383473612,1013.63000488,328.176811124,2.95298285734,33.3400001526,90.2376383622,14.3078528442,942.592739561,3769363754.34,-0.23038262831,-0.192859786277
"('22',)",8,44.3645,-124.94017,-3.5441647959,16,16,-3.55134929875,16,16,-0.000890091835356,16,0,-748.293018386,16,16,-0.609602457669,16,16,0.00606911380741,16,16,60.0975903678,29,28,804.273482464,-0.0,16,0,0.0,29,13,-3.50752383136,16,16,10.3421116111,29,29,0.525925851322,15.90732252,29,29,14.8579341476,29,29,3769367354.34,3.14414916983,29,29,16.0628705298,1013.15389958,327.011074062,2.65590283731,33.3199996948,91.6681709853,14.6536930645,784.769639726,3769367354.34,-0.250774013732,-0.154460818096
"('23',)",8,44.3645,-124.94017,-5.36167824299,16,16,-5.36644882648,16,16,-0.000591299550972,16,0,-619.323299797,16,16,-0.40499890574,16,16,0.0119587181661,16,16,61.1397517271,29,28,674.720704351,-0.0,16,0,0.0,29,13,-5.33734826718,16,16,10.2161090274,29,29,0.288524152548,15.8134535345,29,29,14.727155536,29,29,3769370954.34,4.00383454026,29,29,15.9736042607,1013.12967307,325.61976296,3.25457938062,33.3129079162,90.9928954336,14.1384773774,711.326790465,3769370954.34,-0.36088381469,-0.106548683634
"('24',)",8,44.3645,-124.94017,-5.60205217477,16,16,-5.59937814108,16,16,0.000331551425847,16,0,-457.93733061,16,16,0.227097381976,16,16,0.0137003038671,16,16,61.2301477051,29,28,513.778885951,-0.0,16,0,0.0,29,13,-5.61568974658,16,16,10.1280031502,29,29,0.245735550791,15.7276746916,29,29,14.6697072676,29,29,3769374554.34,4.19119772898,29,29,15.845000267,1012.93283322,326.792451983,4.07595084075,33.2999992371,90.6657497281,14.1941632557,552.766110299,3769374554.34,-0.154213193114,-0.0698396426606
"('25',)",8,44.3645,-124.94017,-6.3020418169,16,16,-6.28384884012,16,16,0.00225672315834,16,0,-298.528498364,16,16,1.54576082698,16,16,0.0200447248192,16,16,61.445265462,29,28,355.124698654,0.0,16,0,0.0,29,13,-6.3948259985,16,16,10.0409178338,29,29,0.156028548919,15.6295823811,29,29,14.6534522268,29,29,3769378154.34,4.79719436859,29,29,15.7366805762,1012.47084361,324.438655415,4.40273794777,33.28922752,90.3129887774,14.3864377336,379.954120967,3769378154.34,-0.163158979133,-0.0858874199328
"('26',)",8,44.3645,-124.94017,-9.14435668387,16,16,-9.13030276539,16,16,0.00174434516406,16,0,-122.582117127,16,16,1.195075806,16,16,0.0369285187031,16,16,60.6031097233,29,28,175.164270988,-0.0,16,0,0.0,29,13,-9.21603166812,16,16,9.94113918707,29,29,0.090791895587,15.4654489386,29,29,14.431763187,29,29,3769381754.34,6.06879002893,29,29,15.5430002213,1012.26709125,325.5,5.62206822024,33.297793869,90.7572185721,14.3024882808,170.997219713,3769381754.34,0.0015878601888,-0.144529947319
"('27',)",8,44.3645,-124.94017,-6.33629481729,16,16,-6.33053569207,16,16,0.000715830834676,16,0,-1.40213821411,16,16,0.490504418665,16,16,0.0276414514015,16,16,51.0647272596,29,28,46.5917035365,-0.0,16,0,0.0,29,13,-6.36566635594,16,16,9.85841318228,29,29,0.0973945354782,15.0742234174,29,29,14.2610341169,29,29,3769385354.34,5.3585050841,29,29,15.1275396524,1012.32000732,322.997335038,5.47321494898,33.2619451889,92.3656742361,14.1829996109,47.3035159164,3769385354.34,-0.0537821576024,-0.113478430083
"('28',)",8,44.3645,-124.94017,-4.80409069038,16,16,-4.79142379186,16,16,-0.00806203120009,16,0,-4.90044228148,16,16,1.08073204529,16,16,0.0292967301489,16,16,2.75242849725,29,28,3.86520491065,0.000293959461442,16,0,0.00963881784891,29,13,-4.86869187284,16,16,9.70360227634,29,29,0.0677413096179,14.6701764314,29,29,14.0757348758,29,29,3769388954.34,5.37817562552,29,29,14.6563915663,1013.17813407,383.359777876,5.77305007453,33.2670104975,93.5729383773,13.9712987708,3.44021355226,3769388954.34,-0.0140982564399,-0.190235637394
"('29',)",8,44.3645,-124.94017,-3.98620788244,16,16,-3.96479154735,16,16,-0.00599860756322,16,0,-4.05752247595,16,16,1.82856634019,16,16,0.0336027357042,16,16,1.67905111857,29,28,3.47087287066,0.00116412735249,16,0,0.00866636258756,29,13,-4.09543119141,16,16,9.63763779295,29,29,0.0457000955531,14.4878064377,29,29,14.0275952964,29,29,3769392554.34,5.6174661859,29,29,14.4580001831,1013.49113722,384.648072692,4.78629514281,33.2974672221,94.1421126483,13.9168865473,3.59999990463,3769392554.34,-0.0226239099769,-0.281787637279
"('30',)",8,44.3645,-124.94017,-4.26136642964,16,16,-4.24417992543,16,16,-0.0125370874273,16,0,-5.07408530378,16,16,1.46797887892,16,16,0.0373116208423,16,16,1.32241870017,29,28,3.51697500676,0.00150972497278,16,0,0.0146785757636,29,13,-4.34901760108,16,16,9.59559810439,29,29,0.041839946467,14.4035880152,29,29,13.9348649428,29,29,3769396154.34,5.85853310533,29,29,14.4407310673,1013.70001221,384.2587386,6.77243809455,33.2961881371,94.1714973409,13.9124527521,3.70000004768,3769396154.34,-0.119672444036,-0.360516634373
"('31',)",8,44.3645,-124.94017,-4.11794466404,16,16,-4.10252374733,16,16,-0.0124393092034,16,0,-5.01412086309,16,16,1.31710527666,16,16,0.0336201022242,16,16,1.45188996382,29,28,3.58790164895,0.00137688461879,16,0,0.0143607176067,29,13,-4.19659133925,16,16,9.60297083168,29,29,0.0472795882179,14.4145832106,29,29,13.9426857638,29,29,3769399754.34,5.62373662811,29,29,14.5030002594,1013.99668925,384.323856442,5.06309754806,33.2999992371,94.2057174535,14.0832837837,3.90000009537,3769399754.34,-0.101516861805,-0.57727763341
"('32',)",8,44.3645,-124.94017,-3.1429842387,16,16,-3.11285184848,16,16,-0.00940784899614,16,0,-2.02279424216,16,16,2.57546684052,16,16,0.0323214939399,16,16,2.16950770519,29,28,3.47407626126,0.00296690217493,16,0,0.0131647068118,29,13,-3.2966594288,16,16,9.48989600172,29,29,0.038104864515,14.2378949363,29,29,13.8647396551,29,29,3769403354.34,5.48557746582,29,29,14.2261536152,1014.12366499,382.5,5.54457311987,33.3199996948,94.076070035,13.9180002213,3.69475791616,3769403354.34,-0.229833734417,-0.454272333667
"('33',)",8,44.3645,-124.94017,-4.99493935994,16,16,-4.9925546905,16,16,0.000297483693473,16,0,-7.28283482271,16,16,0.204008840753,16,16,0.035311647021,16,16,1.06400751059,29,28,3.54375,-0.0,16,0,0.0,29,13,-5.00710117404,16,16,9.3794523852,29,29,0.0535589287193,14.0586520588,29,29,13.5028540125,29,29,3769406954.34,5.7697368242,29,29,14.0936709258,1014.41330511,381.200012207,4.60450905762,33.336673851,94.1966350234,13.4916654993,3.76673138367,3769406954.34,-0.254949262215,-0.406554161999
"('34',)",8,44.3645,-124.94017,-5.89245103437,16,16,-5.90130600021,16,16,-0.00715648757945,16,0,-9.22806477783,16,16,-0.75752195449,16,16,0.0326838197817,16,16,0.977920786429,29,28,3.60029508714,-0.000877814008894,16,0,0.00605198594391,29,13,-5.84729070862,16,16,9.36342704935,29,29,0.0710734329361,14.081109526,29,29,13.4032255208,29,29,3769410554.34,5.6528649812,29,29,14.1138064998,1014.51422051,381.267754318,5.02917497442,33.3177419116,94.0573201227,13.3389997482,3.79999995232,3769410554.34,-0.312244914319,-0.317144433573
"('35',)",8,44.3645,-124.94017,-4.44397247238,16,16,-4.40902822629,16,16,-0.0021438613203,16,16,-2.57874585916,16,16,2.9906157962,16,16,0.0289797093352,16,16,2.60591068661,29,28,3.55416101848,0.00107680395296,16,0,0.00650438105738,29,13,-4.62218812745,16,16,9.1748126062,29,29,0.0636570065325,13.9718491182,29,29,13.4070548602,29,29,3769414154.34,5.32623697707,29,29,14.0040753685,1014.45748029,379.696381391,6.15246130554,33.3207258303,92.7225019356,13.4048908404,3.99636940925,3769414154.34,-0.319739037083,-0.255692902087
"('36',)",8,44.3645,-124.94017,-6.13376632374,16,16,-6.07134927354,16,16,0.00778588870853,16,16,-3.95393432709,16,16,5.34013517958,16,16,0.0369253471648,16,16,3.04955657772,29,28,5.89153280461,0.0,16,0,0.0,29,13,-6.45209327977,16,16,9.04753656634,29,29,0.060947213618,14.0634967095,29,29,13.3536870668,29,29,3769417754.34,5.91432150569,29,29,14.1086714718,1015.00662199,378.74463099,4.83137402829,33.3345637471,91.082552028,13.284446126,4.87281871584,3769417754.34,-0.297959741436,-0.14065915699
"('37',)",8,44.3645,-124.94017,-6.8816742357,16,16,-6.78852388131,16,16,0.0116157499193,16,16,-25.632456471,16,16,7.96678182945,16,16,0.0407457677096,16,16,3.25912148755,29,28,29.5016187449,0.0,16,0,0.0,29,13,-7.35674104309,16,16,8.94679300009,29,29,0.0587906369023,14.1522001915,29,29,13.3718950111,29,29,3769421354.34,6.15705035884,29,29,14.1711270252,1015.2976164,379.221831844,5.94071028275,33.3456344635,89.538477782,13.3720912926,30.7690699364,3769421354.34,-0.358951441538,-0.160244177263
"('38',)",8,44.3645,-124.94017,-9.25192988259,16,16,-9.12584346363,16,16,0.0157217572956,16,16,-81.2087386463,16,16,10.7838873529,16,16,0.0631527051243,16,16,3.25632014876,29,28,85.3539755287,0.0,16,0,0.0,29,13,-9.89497061927,16,16,8.8392006984,29,29,0.0409709176186,14.1698333915,29,29,13.28110673,29,29,3769424954.34,7.25965094567,29,29,14.195659598,1015.5062224,378.279247502,7.34903157205,33.3289645,88.0492096481,13.241726149,82.1451954896,3769424954.34,-0.233799899959,-0.0338837551013
"('39',)",8,44.3645,-124.94017,-8.35781689069,16,16,-8.20412544361,16,16,0.0154994925773,16,16,-221.200796459,16,16,13.1418198536,16,16,0.0540292074207,16,16,11.7536542757,29,28,236.956425851,0.00179853398286,16,0,0.00366124846244,29,13,-9.14164327082,16,16,8.75746802414,29,29,0.046543753887,14.2152130347,29,29,13.3443776834,29,29,3769428554.34,6.85083117415,29,29,14.317713133,1015.79376449,368.367827578,5.53370098816,33.323567519,86.9395556996,13.3669996262,251.785424739,3769428554.34,-0.209097100008,0.00851575534798
"('40',)",8,44.3645,-124.94017,-7.77692934974,16,16,-7.6042914251,16,16,0.021527254769,16,16,-289.152406795,16,16,14.7649709085,16,16,0.0554607497449,16,16,7.53242178274,29,28,302.792416721,0.0,16,0,0.0,29,13,-8.65738276541,16,16,8.6976963895,29,29,0.0415089857556,14.161748882,29,29,13.3474993044,29,29,3769432154.34,6.89333368382,29,29,14.2142084125,1016.44047859,376.679018732,6.70334395376,33.3018603596,85.8420028687,13.3579998016,308.000660954,3769432154.34,-0.120507037101,-0.0690762960432
"('41',)",8,44.3645,-124.94017,-6.7965095291,16,16,-6.55414853285,16,16,0.0302285521222,16,16,-373.908303023,16,16,20.7317150337,16,16,0.0661553916671,16,16,6.94475235177,29,28,393.552219799,0.0,16,0,0.0,29,13,-8.03255060996,16,16,8.54943856438,29,29,0.0274917259649,14.1070848939,29,29,13.4045573978,29,29,3769435754.34,7.30634660841,29,29,14.1339998245,1016.64915691,376.448729389,7.14538838088,33.3081000948,85.2887582377,13.4248097949,357.920122254,3769435754.34,-0.147453677528,-0.161301078878
"('42',)",8,44.3645,-124.94017,-5.64571983724,16,16,-5.36533808374,16,16,0.0349844671628,16,16,-485.514325098,16,16,23.9934205265,16,16,0.0698787062892,16,16,10.1503383648,29,28,512.582417209,0.0,16,0,0.0,29,13,-7.07566678009,16,16,8.44366785354,29,29,0.0207569451734,14.0032510596,29,29,13.4006639778,29,29,3769439354.34,7.41940925299,29,29,14.0818433682,1016.89212884,371.752706037,7.04988694351,33.2989455373,84.8787540257,13.4341572789,546.895568192,3769439354.34,-0.185220148373,-0.174112269566
"('43',)",8,44.3645,-124.94017,-5.4928813434,16,16,-5.1978700179,16,16,0.0368176316073,16,16,-650.459391766,16,16,25.2517092479,16,16,0.0710155120768,16,16,16.4774873209,29,28,685.191149231,0.0,16,0,0.0,29,13,-6.99743910349,16,16,8.37134355507,29,29,0.0196410239054,13.9437474199,29,29,13.3520797123,29,29,3769442954.34,7.45716813441,29,29,13.9712982868,1017.38126382,368.838312527,6.78273397107,33.2421290385,83.2940446858,13.388999939,697.982871177,3769442954.34,-0.176095011241,-0.266681636907
"('44',)",8,44.3645,-124.94017,-7.18246474478,16,16,-6.89703058814,16,16,0.0356118836524,16,16,-729.174534973,16,16,24.4262886984,16,16,0.0722078774512,16,16,20.5586171893,29,28,765.521261917,0.0,16,0,0.0,29,13,-8.63817894363,16,16,8.36258077534,29,29,0.0253990392414,14.0169087296,29,29,13.2856927441,29,29,3769446554.34,7.54348372692,29,29,14.0740003586,1017.55999756,368.575194293,6.94543656302,33.2400016785,84.0849905834,13.3122491399,730.750197263,3769446554.34,-0.0505450327568,-0.391750804218
"('45',)",8,44.3645,-124.94017,-8.4262993075,16,16,-8.23948341292,16,16,0.0233022413687,16,16,-622.076680088,16,16,15.9836095518,16,16,0.0704210709362,16,16,7.05390378147,29,28,635.735133051,0.0,16,0,0.0,29,13,-9.37906036988,16,16,8.64898460262,29,29,0.0314728235938,14.0794409594,29,29,13.274996359,29,29,3769450154.34,7.51048309299,29,29,14.2252210973,1017.63000488,374.799987793,7.39446273961,33.2797016634,84.8070713563,13.2530554363,641.110162565,3769450154.34,-0.122159079019,-0.404957119621
"('46',)",8,44.3645,-124.94017,-6.69477809511,16,16,-6.62013178791,16,16,0.00932062683165,16,16,-615.040675886,16,16,6.39380092431,16,16,0.0686636468784,16,16,12.2263976436,29,28,626.585400192,0.0,16,0,0.0,29,13,-7.07547426186,16,16,8.93867773169,29,29,0.0262925277,13.796298307,29,29,13.1892824046,29,29,3769453754.34,7.40138049976,29,29,13.9705089401,1017.31607833,378.5,7.5705409886,33.1868632656,90.8673696614,13.1778813366,647.18607717,3769453754.34,-0.00520538743782,-0.330755436859
"('47',)",8,44.3645,-124.94017,-7.13010542654,16,16,-7.02974859916,16,16,0.0125304664649,16,16,-506.38342644,16,16,8.5960499385,16,16,0.066148753596,16,16,18.7021214715,29,28,526.039672604,0.0,16,0,0.0,29,13,-7.64192524615,16,16,8.82119737968,29,29,0.029529853336,13.8017094866,29,29,13.1347136691,29,29,3769457354.34,7.31351237742,29,29,13.8529122008,1017.78565203,376.38447104,6.30781417457,33.2233008719,89.962486083,13.1522424393,409.996906794,3769457354.34,0.015673381228,-0.286473619284
