obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('38',)",6,44.36608,-124.93985,-12.181703184,16,16,-12.1223040459,16,16,-0.0227799614362,16,16,-85.7938385638,16,16,5.05058238336,16,16,0.155866455953,16,16,27.6357201443,29,28,105.9975,0.00199769731141,16,16,0.0301532161692,29,13,-12.4846387888,16,16,9.98801747781,29,29,0.0139430959819,15.4847402125,29,29,14.6879347013,29,29,3740394553.42,10.0153423461,29,29,15.5101892493,1016.31128851,362.200012207,9.16112802727,43.6685391042,91.5797236104,14.6934164234,113.512911145,3740394553.42,-0.108361551014,-0.051454362584
"('39',)",6,44.36608,-124.93985,-12.7400211274,16,16,-12.6490402843,16,16,0.0112928732599,16,16,-147.890307159,16,16,7.73513695769,16,16,0.197684176767,16,16,23.5552283012,29,28,165.976648991,0.0,16,16,0.0,29,13,-13.2040234274,16,16,9.96601230448,29,29,0.0101866856095,15.5051020158,29,29,14.7359883589,29,29,3740398153.42,10.8878602687,29,29,15.5305584489,1016.5202512,365.0,9.92781195332,43.6593016023,91.2589763831,14.7546509253,160.523185825,3740398153.42,-0.0929700353146,-0.136012793901
"('40',)",6,44.36608,-124.93985,-11.5267310319,16,16,-11.4304956594,16,16,0.0119507677419,16,16,-216.30080896,16,16,8.1858902071,16,16,0.231538989606,16,16,22.6372209709,29,28,235.106388706,0.0,16,16,0.0,29,13,-12.0175314314,16,16,9.9563480914,29,29,0.00726807902744,15.376509954,29,29,14.720767448,29,29,3740401753.42,11.494859487,29,29,15.3698980962,1016.40030263,365.72205468,11.2608086239,43.6307357238,92.2108666268,14.7430000305,233.210573015,3740401753.42,-0.00827898003046,-0.0674253786062
"('41',)",6,44.36608,-124.93985,-14.4341361986,16,16,-14.3939186289,16,16,0.00498996385519,16,16,-459.734091846,16,16,3.41815498999,16,16,0.153172533793,16,16,32.621148199,29,28,481.134149231,-0.0,16,16,0.0,29,13,-14.6392458039,16,16,10.0123082215,29,29,0.0169817211131,15.6051695834,29,29,14.6604336472,29,29,3740405353.42,9.98178663864,29,29,15.6550820776,1016.41942579,362.136181041,9.70917874024,43.5942023544,90.9549179984,14.6739997864,530.796418465,3740405353.42,-0.0734024861278,-0.207004975684
"('42',)",6,44.36608,-124.93985,-14.7106571197,16,16,-14.7234420104,16,16,-0.0136536261318,16,16,-723.007019911,16,16,-1.0857183249,16,16,0.0920139815356,16,16,69.658339055,29,28,776.930974086,-0.00321237833201,16,16,0.0120686077681,29,13,-14.6454541768,16,16,10.1344522975,29,29,0.0372558515424,15.809502808,29,29,14.6574615975,29,29,3740408953.42,8.39615403911,29,29,15.8619733801,1016.72420984,316.102865564,8.07980828115,43.6666171465,91.0820146801,14.6924363002,834.825005736,3740408953.42,-0.113356437855,-0.12410982484
"('43',)",6,44.36608,-124.93985,-16.0816427643,16,16,-16.1171955063,16,16,-0.00440640870776,16,16,-811.550173963,16,16,-3.01825493765,16,16,0.101552357391,16,16,76.7235565146,29,28,869.35515176,-0.0,16,16,0.0,29,13,-15.9003237801,16,16,10.2124845728,29,29,0.0351551959207,15.8905688373,29,29,14.6840689853,29,29,3740412553.42,8.70382921223,29,29,15.9543010921,1016.80388243,309.5048148,7.822246984,43.5291254273,91.2797569567,14.751999855,926.129236636,3740412553.42,-0.0622200602468,-0.130524902725
"('44',)",6,44.36608,-124.93985,-18.237393527,16,16,-18.2786278652,16,16,-0.00510919942493,16,16,-843.322103136,16,16,-3.49953021668,16,16,0.130017901159,16,16,76.3511181048,29,28,898.146592622,-0.0,16,16,0.0,29,13,-18.027098402,16,16,10.2470851546,29,29,0.027508517524,15.9708443852,29,29,14.7240992618,29,29,3740416153.42,9.49052807761,29,29,16.0333926851,1016.46002197,312.088353488,8.5702582012,43.4663796175,90.9743926698,14.7690000534,967.073011582,3740416153.42,-0.0157989803754,-0.210795302722
"('45',)",6,44.36608,-124.93985,-20.466914764,16,16,-20.5135014413,16,16,-0.00577076328652,16,16,-831.266466885,16,16,-3.95268485726,16,16,0.150035853596,16,16,77.3714689751,29,28,884.455928293,-0.0,16,16,0.0,29,13,-20.2293227096,16,16,10.2551395378,29,29,0.0248920866192,16.0488690294,29,29,14.7220094718,29,29,3740419753.42,9.98839212411,29,29,16.0909996033,1016.18890817,309.973427379,9.90133652261,43.400470432,90.5753574685,14.7578909584,933.559397005,3740419753.42,-0.13973797082,-0.207095850912
"('46',)",6,44.36608,-124.93985,-21.9374567796,16,16,-21.9807920284,16,16,-0.00536637063957,16,16,-770.237198182,16,16,-3.67565567503,16,16,0.158061854728,16,16,77.5758037341,29,28,822.420899231,-0.0,16,16,0.0,29,13,-21.7164470106,16,16,10.256698214,29,29,0.0246531292623,16.1325440065,29,29,14.7343835476,29,29,3740423353.42,10.1831693224,29,29,16.188667187,1015.85246623,309.735564512,9.3355274313,43.3317791751,90.2314417527,14.779999733,861.76438406,3740423353.42,-0.188640399104,-0.16372280458
"('47',)",6,44.36608,-124.93985,-24.4255901752,16,16,-24.4564678306,16,16,-0.00382266949578,16,16,-656.535301037,16,16,-2.61847188544,16,16,0.167245641968,16,16,78.7713107058,29,28,708.420025725,-0.0,16,16,0.0,29,13,-24.2681141329,16,16,10.1858425309,29,29,0.0251919533654,16.2016149574,29,29,14.6698425052,29,29,3740426953.42,10.4048145373,29,29,16.2976772187,1015.76873116,307.130639513,10.1014315396,43.2958056077,88.9214666991,14.7007258533,754.337073057,3740426953.42,-0.124132074617,-0.257919905886
"('48',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,612.926976929,,16,16,0.000628531380548,29,13,,16,16,,29,28,,,29,28,,29,28,3741294553.42,,29,28,14.3859996796,1020.59997559,294.899993896,5.35917937107,43.4500007629,91.7009963989,12.765999794,648.599975586,3741294553.42,-0.0601257007093,-0.195063835998
