obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('22',)",8,44.3645,-124.94017,8.46210386455,16,16,9.05709531349,16,16,0.074994130678,16,16,-361.425022727,16,16,51.5193198442,16,16,0.102664119975,16,16,14.1561095958,29,28,432.528099642,0.0,16,16,0.0,29,13,5.42764747499,16,16,6.68176381575,29,29,-0.0198612939077,11.1886276643,29,29,11.614117104,29,29,3765911379.94,8.28162886733,29,29,11.1020041342,1019.61176987,360.869763529,7.46435839214,13.0173956687,82.3690947686,11.6908281595,384.354013002,3765911379.94,-0.182294877997,-0.238814645291
"('23',)",8,44.3645,-124.94017,10.8778869701,16,16,11.4887906498,16,16,0.0770223530881,16,16,-273.787138034,16,16,52.9098751488,16,16,0.125940827528,16,16,13.3463839979,29,28,347.805675385,0.0,16,16,0.0,29,13,7.76227820395,16,16,6.79101789504,29,29,-0.0185503979247,11.1129469815,29,29,11.6709574948,29,29,3765914979.94,8.94366334837,29,29,11.1431795888,1019.05177692,346.915394612,8.71058486836,12.970000267,80.0323068379,11.7299490259,585.758987689,3765914979.94,-0.227891265012,-0.142666405022
"('24',)",8,44.3645,-124.94017,11.444425437,16,16,12.1169251745,16,16,0.0847868637605,16,16,-152.100293481,16,16,58.2434973235,16,16,0.141546100962,16,16,14.9872317944,29,28,233.345699375,0.0,16,16,0.0,29,13,8.01467677581,16,16,6.71279595794,29,29,-0.0164191603414,11.1173436092,29,29,11.6696721611,29,29,3765918579.94,9.35136590861,29,29,11.140103402,1018.51651151,358.180701929,8.10702690646,12.9780687722,80.6874580359,11.7348066717,270.802665114,3765918579.94,-0.231709966284,-0.304249972799
"('25',)",8,44.3645,-124.94017,12.6059494143,16,16,13.3308901718,16,16,0.091416872211,16,16,-48.7804381524,16,16,62.7980996713,16,16,0.154861509562,16,16,26.9327105055,29,28,147.41999988,0.0,16,16,0.0,29,13,8.90875155072,16,16,6.64146137157,29,29,-0.0157869192217,11.0623427914,29,29,11.6547082844,29,29,3765922179.94,9.66975033853,29,29,11.0068508018,1017.97867518,354.968303126,10.112879147,12.9709325249,80.5753136126,11.7229622853,198.960167959,3765922179.94,-0.245741017578,-0.277451734638
"('26',)",8,44.3645,-124.94017,13.785038012,16,16,14.49790014,16,16,0.0899200547312,16,16,44.3069331694,16,16,61.7693355614,16,16,0.149924181611,16,16,24.0733567249,29,28,51.6852002764,0.0,16,16,0.0,29,13,10.1494411594,16,16,6.65798618509,29,29,-0.0180232699663,10.9843361489,29,29,11.6640365068,29,29,3765925779.94,9.54237110532,29,29,10.8770255016,1017.45619112,359.934507895,9.26071081015,12.9513096813,82.5290139572,11.7368694282,40.4012625561,3765925779.94,-0.282307621128,-0.288496159523
"('27',)",8,44.3645,-124.94017,11.0367589749,16,16,11.7472554385,16,16,0.081571297384,16,16,108.523197912,16,16,61.5297122519,16,16,0.142291659924,16,16,47.8716976298,29,28,8.31442497522,0.0229859948935,16,16,0.00800007184347,29,13,7.41322701041,16,16,6.62196608102,29,29,-0.0157834147336,11.1339573242,29,29,11.6457856943,29,29,3765929379.94,9.37717689391,29,29,11.0816100605,1017.20378213,320.826280937,8.71821318153,12.9817893139,80.1791852604,11.7405894764,5.12315998987,3765929379.94,-0.233560761579,-0.288891893446
"('28',)",8,44.3645,-124.94017,11.0491045087,16,16,11.7014644178,16,16,0.0822589982148,16,16,90.1108783207,16,16,56.5084386998,16,16,0.130017730119,16,16,29.1799956562,29,28,3.29962500751,0.0,16,16,0.0,29,13,7.72206897216,16,16,6.69570561664,29,29,-0.0180022790101,11.0782406081,29,29,11.6276889283,29,29,3765932979.94,9.05712915542,29,29,11.0325551657,1017.5366039,356.824558252,9.12144705661,12.9411692188,81.2222131467,11.7105325202,3.48830389459,3765932979.94,-0.295407076508,-0.253854916614
"('29',)",8,44.3645,-124.94017,11.7800644741,16,16,12.4347269386,16,16,0.0815371362079,16,16,83.0214701774,16,16,56.7293521528,16,16,0.140914351763,16,16,21.2376183693,29,28,3.38960656772,0.00282031737304,16,16,0.00103831134859,29,13,8.44128590553,16,16,6.70607188547,29,29,-0.0169651931966,10.9901965784,29,29,11.5719663236,29,29,3765936579.94,9.33487093303,29,29,10.8513779348,1017.38242834,335.619135275,10.0433326404,12.9398086083,81.1743428453,11.6433394961,3.23397098766,3765936579.94,-0.212701272704,-0.196908326545
"('30',)",8,44.3645,-124.94017,10.1843956738,16,16,10.8197790836,16,16,0.0773304520151,16,16,75.00052011,16,16,55.0562235065,16,16,0.141265598216,16,16,16.4911799447,29,28,3.49810169644,0.00727807129948,16,16,0.00280357937443,29,13,6.94394028397,16,16,6.71392944916,29,29,-0.0147071599499,11.0185084185,29,29,11.5005519003,29,29,3765940179.94,9.35813318546,29,29,10.9525345203,1017.26067255,359.129930178,8.59463569297,12.9741880472,81.8032305838,11.5558378213,3.8418788029,3765940179.94,-0.152690627155,-0.158043632821
"('31',)",8,44.3645,-124.94017,8.92933555316,16,16,9.57089375668,16,16,0.0805598067619,16,16,88.8757217222,16,16,55.5701390446,16,16,0.132216449364,16,16,30.9564111571,29,28,3.30907499474,0.000857799944893,16,16,0.000324760049077,29,13,5.65738871523,16,16,6.6734594032,29,29,-0.0143582555732,11.1131136366,29,29,11.5190650874,29,29,3765943779.94,9.13649851651,29,29,11.005941576,1017.15002441,325.799987793,9.30810497877,12.9660707876,80.0113765137,11.5991661251,3.11309788818,3765943779.94,-0.249258138698,-0.150244087622
"('32',)",8,44.3645,-124.94017,9.27975566831,16,16,9.86346445127,16,16,0.0704402077648,16,16,81.5058894202,16,16,50.5676697776,16,16,0.094745325406,16,16,27.9120947428,29,28,3.28544998723,0.00873401175982,16,16,0.00316670735677,29,13,6.30284087522,16,16,6.65954050434,29,29,-0.0243697130005,11.0588030332,29,29,11.5639445321,29,29,3765947379.94,8.0222255547,29,29,10.9179848693,1016.59997559,348.295954176,8.17800810602,12.9510943142,80.5286555132,11.6459780305,3.29343294878,3765947379.94,-0.213144059956,-0.0876315943617
"('33',)",8,44.3645,-124.94017,10.117009011,16,16,10.7069601768,16,16,0.0744015096096,16,16,68.1560976116,16,16,51.1135823606,16,16,0.104806608128,16,16,13.4632899716,29,28,3.52903278615,0.0,16,16,0.0,29,13,7.10825806552,16,16,6.71138239327,29,29,-0.0227420142013,11.0329329864,29,29,11.5804181997,29,29,3765950979.94,8.33980673258,29,29,10.9693195314,1016.35585354,358.548799449,9.33012449886,12.970000267,80.5467972068,11.6564875898,3.79999995232,3765950979.94,-0.218320242144,-0.00261532693922
"('34',)",8,44.3645,-124.94017,9.93562925102,16,16,10.5669948055,16,16,0.0796259965144,16,16,74.0866426006,16,16,54.7050201319,16,16,0.110548102846,16,16,16.1448388831,29,28,3.4788813376,0.0,16,16,0.0,29,13,6.71566492332,16,16,6.61093678645,29,29,-0.0207211288482,11.025084299,29,29,11.5340302221,29,29,3765954579.94,8.51786748124,29,29,11.0003388549,1016.12776718,348.744240514,7.83959898077,12.9577711272,79.6241325255,11.6077777821,3.78889818296,3765954579.94,-0.171203083726,-0.0475177792996
"('35',)",8,44.3645,-124.94017,7.95430120551,16,16,8.48184522791,16,16,0.0665264643971,16,16,60.3442571139,16,16,45.7068608072,16,16,0.0786322207674,16,16,12.8700696117,29,28,3.49649999624,0.0,16,16,0.0,29,13,5.26382669127,16,16,6.68101996691,29,29,-0.0277018922988,11.0471320293,29,29,11.500769113,29,29,3765958179.94,7.46343584039,29,29,10.9897600794,1016.11174311,358.129474481,6.37433019564,12.9123573153,81.5376310747,11.5748819443,3.79999995232,3765958179.94,-0.0906891416808,-0.0324375907903
"('36',)",8,44.3645,-124.94017,7.50600068245,16,16,8.01627642631,16,16,0.0643440227075,16,16,58.1234485945,16,16,44.2071451198,16,16,0.0711877286533,16,16,12.553309074,29,28,3.54059998798,0.0,16,16,0.0,29,13,4.90359438877,16,16,6.6808691468,29,29,-0.0303806560151,11.0674990082,29,29,11.5062060277,29,29,3765961779.94,7.17486903031,29,29,11.0510613723,1016.19772828,359.516593647,6.11256249203,12.9666814518,82.2234767026,11.5740003586,3.79999995232,3765961779.94,-0.0969505612381,-0.0839054475485
"('37',)",8,44.3645,-124.94017,7.7417347247,16,16,8.24623854343,16,16,0.0522613483793,16,16,47.2491583994,16,16,43.7088190453,16,16,0.0714827634703,16,16,12.5771606518,29,28,14.2354180047,0.0298314578649,16,16,0.0113579020474,29,13,5.16876524914,16,16,6.70599381188,29,29,-0.0310597097668,11.0552166997,29,29,11.5158103146,29,29,3765965379.94,7.18381894186,29,29,11.0396028474,1016.11999512,359.19044526,5.99064132895,12.9597610598,81.9776984081,11.5896746431,11.9746222777,3765965379.94,-0.031089695609,-0.165125130749
"('38',)",8,44.3645,-124.94017,8.05664653903,16,16,8.60147719308,16,16,0.0687075386485,16,16,0.91214080511,16,16,47.2046531649,16,16,0.0726154471431,16,16,15.1801131828,29,28,66.750635746,0.0,16,16,0.0,29,13,5.27801020337,16,16,6.59194549346,29,29,-0.031641438158,11.0432461063,29,29,11.5104491226,29,29,3765968979.94,7.22513012941,29,29,11.0958368056,1015.85363538,360.616735287,7.52620903845,12.9638910783,81.3421867448,11.5888052983,52.6995964843,3765968979.94,-0.039940404667,-0.190935170486
"('39',)",8,44.3645,-124.94017,7.75469586274,16,16,8.33791422025,16,16,0.0735419312585,16,16,-66.4232385147,16,16,50.5274447937,16,16,0.0766186432522,16,16,14.1742098367,29,28,135.905175385,0.0,16,16,0.0,29,13,4.78028223943,16,16,6.49378613384,29,29,-0.0283061475636,11.0657000549,29,29,11.4831425613,29,29,3765972579.94,7.38725184245,29,29,10.9688279774,1016.32000732,357.99140581,7.14021421616,12.9399995804,78.9843575622,11.5380157314,109.990624595,3765972579.94,0.177268543635,-0.272658310727
"('40',)",8,44.3645,-124.94017,5.98658329988,16,16,6.49416923788,16,16,0.0609066632394,16,16,-141.523095259,16,16,43.9554227742,16,16,0.059419150725,16,16,12.4808038206,29,28,201.365556384,0.00833951427735,16,16,0.00307118723301,29,13,3.39789501605,16,16,6.5860184398,29,29,-0.0322479698682,11.180724298,29,29,11.5106103316,29,29,3765976179.94,6.68192154977,29,29,11.1251618049,1016.36517673,359.845221969,6.60594655065,12.9600000381,80.0492912619,11.5845810461,204.216166727,3765976179.94,0.105712649512,-0.26159381875
"('41',)",8,44.3645,-124.94017,6.56237650064,16,16,7.08355165132,16,16,0.0612707292867,16,16,-250.983144561,16,16,45.1396624749,16,16,0.0538792594796,16,16,13.7945068943,29,28,313.83450088,0.0128037171602,16,16,0.00443172799312,29,13,3.90438323222,16,16,6.49147047263,29,29,-0.0407161430497,11.133228895,29,29,11.5215319316,29,29,3765979779.94,6.4033380634,29,29,11.0404352296,1016.128012,356.454194719,6.24126307016,12.9245806699,77.1696607603,11.5994580037,373.292257637,3765979779.94,-0.138426306041,-0.25542248067
"('42',)",8,44.3645,-124.94017,6.87334416271,16,16,7.36245286763,16,16,0.0574835945083,16,16,-282.347902602,16,16,42.35100855,16,16,0.0645947321623,16,16,12.1020683279,29,28,341.190672981,0.0108037337788,16,16,0.00416384362905,29,13,4.37888976759,16,16,6.74438829102,29,29,-0.0322511577571,11.192365912,29,29,11.5997906829,29,29,3765983379.94,6.90517356931,29,29,11.1521641938,1015.90612227,361.100006104,6.21604032448,12.9711013344,82.3082306489,11.6790549778,304.09428951,3765983379.94,-0.15919785661,-0.192034995309
"('43',)",8,44.3645,-124.94017,5.64121764626,16,16,6.14028459223,16,16,0.0628590760354,16,16,-326.523060488,16,16,43.1814026601,16,16,0.0795610847854,16,16,11.0270596689,29,28,383.827499039,0.0,16,16,0.0,29,13,3.09597622179,16,16,6.85523462808,29,29,-0.0196762752934,11.3807982081,29,29,11.6554889209,29,29,3765986979.94,7.53439016416,29,29,11.3833594484,1015.67284344,362.0,6.76508462501,12.9467150301,82.0442596238,11.6941641942,357.338633374,3765986979.94,-0.211895261249,-0.202922680784
"('44',)",8,44.3645,-124.94017,5.29375825159,16,16,5.82757534805,16,16,0.0672131500244,16,16,-541.499316402,16,16,46.1709270329,16,16,0.102168471461,16,16,20.6584417556,29,28,610.89997625,0.0,16,16,0.0,29,13,2.57129105964,16,16,6.90722810503,29,29,-0.012832676799,11.4732440512,29,29,11.6865159807,29,29,3765990579.94,8.31853861814,29,29,11.4625829186,1015.39996613,361.12843684,7.44194920993,12.9285664143,81.3497443539,11.7408564866,563.369704248,3765990579.94,-0.229338282638,-0.122024522309
"('45',)",8,44.3645,-124.94017,2.88633471901,16,16,3.35024680867,16,16,0.0578701770309,16,16,-671.278097694,16,16,40.0942618389,16,16,0.0890680394806,16,16,42.6146861112,29,28,754.50847673,0.00104802429126,16,16,0.000499931971232,29,13,0.520383061724,16,16,7.04951457257,29,29,-0.00904959217254,11.6645097194,29,29,11.7253611031,29,29,3765994179.94,7.92143108802,29,29,11.6105508104,1015.01364917,311.067593745,8.00873519221,12.9305202491,81.7009848695,11.8000313905,879.298948143,3765994179.94,-0.241002196292,-0.1381165758
"('46',)",8,44.3645,-124.94017,2.76358128302,16,16,3.23553573134,16,16,0.0593673420482,16,16,-577.533523745,16,16,40.7775527261,16,16,0.117697339503,16,16,38.2482868554,29,28,656.915976923,0.0,16,16,0.0,29,13,0.356613596607,16,16,7.18877410547,29,29,-0.00575130552774,11.7337648618,29,29,11.7788734867,29,29,3765997779.94,8.81938666849,29,29,11.6902209465,1014.7868751,322.009140976,7.93509319349,12.9267881393,83.5423852548,11.8383124368,583.808902767,3765997779.94,-0.332231471316,-0.0820046291615
"('47',)",8,44.3645,-124.94017,2.74225238125,16,16,3.18968897178,16,16,0.0551898486992,16,16,-518.779325047,16,16,38.6594679469,16,16,0.131972586829,16,16,64.7497895565,29,28,622.650885431,0.00197711149905,16,16,0.00109479161692,29,13,0.46032576954,16,16,7.30103430907,29,29,-0.00477520459721,11.7270152102,29,29,11.7782095145,29,29,3766001379.94,9.2111846144,29,29,11.625665617,1013.96009394,304.041763082,8.27983122734,12.9320884393,85.4424790337,11.8579998016,694.443323466,3766001379.94,-0.219523005041,-0.0634097534373
"('48',)",8,44.3645,-124.94017,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,306.274505768,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3766696179.94,,29,28,11.9639997482,1016.39001465,349.200012207,2.88115131762,12.4300003052,72.6500015259,12.7899999619,324.100006104,3766696179.94,-0.305377108065,-0.12295455205
