obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,3.22465445682,16,16,3.59305092097,16,16,-0.357706067913,16,16,117.182353505,16,16,31.1965707647,16,16,0.0261275418072,16,16,89.9425440943,29,28,6.30000005007,0.997406206492,16,16,0.403333452013,29,29,1.34583248962,16,16,9.69717674077,29,29,-0.0592112572499,16.196911153,29,29,16.3901857503,29,29,3745821872.33,4.71763299763,29,29,16.0571416548,1012.54074061,317.202912777,4.06596132523,45.7891663761,84.4180911139,16.6485899212,5.58881908405,3745821872.33,0.294952375176,0.12918665769
"('11',)",6,44.36608,-124.93985,3.34068711275,16,16,3.7466408889,16,16,-0.093057266968,16,16,128.981302159,16,16,34.3725048942,16,16,0.0226443914231,16,16,98.7377775124,29,28,5.8065000701,0.407196967849,16,16,0.143332587348,29,13,1.2703228544,16,16,9.4226155976,29,29,-0.0763976931956,16.217718769,29,29,16.4124894855,29,29,3745825472.33,4.39004040245,29,29,16.1824098142,1012.51119705,298.579287413,3.46268112967,46.051945066,82.2986683069,16.6560930055,5.29936727596,3745825472.33,0.172967285185,0.0705842588768
"('12',)",6,44.36608,-124.93985,4.8515708235,16,16,5.31054165523,16,16,-0.076484619238,16,16,127.079845755,16,16,38.8616037878,16,16,0.0233263128997,16,16,91.0133611844,29,28,5.7225,0.416561201587,16,16,0.133332994249,29,13,2.51081958165,16,16,9.31634685704,29,29,-0.103447719149,16.190063817,29,29,16.5481986127,29,29,3745829072.33,4.41734169548,29,29,16.1514066967,1012.54080637,298.14710732,3.75361556908,46.1654442075,80.180758601,16.7649254646,5.07238788948,3745829072.33,0.223824884474,-0.070016783947
"('13',)",6,44.36608,-124.93985,4.91286071742,16,16,5.30809853987,16,16,0.0489788623861,16,16,128.453018496,16,16,33.4818720073,16,16,0.0173068465995,16,16,97.6704985859,29,28,5.59649991989,0.0,16,16,0.0,29,13,2.89714782293,16,16,9.32061786204,29,29,-0.161314075744,16.048919554,29,29,16.5152937659,29,29,3745832672.33,3.77337713407,29,29,16.0369846307,1012.76680331,302.211830076,3.37154144971,46.183101793,80.8939971924,16.8173375348,5.11391493217,3745832672.33,0.222071362152,-0.206283845256
"('14',)",6,44.36608,-124.93985,4.8189818707,16,16,5.22106360527,16,16,0.0498351350062,16,16,115.276150995,16,16,34.0677362482,16,16,0.0149840212238,16,16,101.487549722,29,28,23.0475,0.0,16,16,0.0,29,13,2.76836502441,16,16,9.10843523014,29,29,-0.196569855171,16.0007091934,29,29,16.4752929517,29,29,3745836272.33,3.48503111227,29,29,15.9549999237,1013.17155129,295.038205446,3.02725522997,46.0649888469,80.6086485672,16.7994213028,12.4046939368,3745836272.33,0.16195681887,-0.296134521662
"('15',)",6,44.36608,-124.93985,3.36296403636,16,16,3.73326414518,16,16,0.0458606394565,16,16,-75.3831384194,16,16,31.3504510095,16,16,0.0123391857078,16,0,96.5104751671,29,28,204.718498077,0.0,16,16,0.0,29,13,1.47443348137,16,16,9.08228715744,29,29,-0.187902184121,16.2148269843,29,29,16.5019261895,29,29,3745839872.33,3.15839988886,29,29,16.0836143735,1013.81719043,298.367750343,2.74667068194,45.4294152839,78.950379669,16.7976138145,121.603135013,3745839872.33,0.0236176283458,-0.271950371535
"('16',)",6,44.36608,-124.93985,2.59323021145,16,16,2.93302908238,16,16,0.0420547053002,16,16,-238.036974923,16,16,28.7458345193,16,16,0.0100148435964,16,0,102.649933626,29,28,370.292999039,0.0,16,16,0.0,29,13,0.860255969709,16,16,9.11175498956,29,29,-0.201410167406,16.4056201348,29,29,16.5979208428,29,29,3745843472.33,2.82341141823,29,29,16.286291666,1014.46675641,295.370223394,2.50930145183,44.9519792726,78.3147402468,16.8790025295,249.781855035,3745843472.33,-0.120498366043,-0.167812457912
"('17',)",6,44.36608,-124.93985,2.24086394519,16,16,2.54653647088,16,16,0.037817596779,16,16,-223.285069399,16,16,25.8497372629,16,16,0.00929877992215,16,0,71.766758953,29,28,321.58349968,0.0,16,16,0.0,29,13,0.681934064168,16,16,9.31357286321,29,29,-0.195389294129,16.5076486843,29,29,16.6694921556,29,29,3745847072.33,2.71725756829,29,29,16.5068308693,1015.08646341,309.942251969,2.16510456995,44.8245591464,78.0673734607,16.8991439253,472.334846532,3745847072.33,-0.126862341207,-0.101947448403
"('18',)",6,44.36608,-124.93985,1.95544321067,16,16,2.25410418259,16,16,-0.0297100401912,16,16,-240.249129735,16,16,25.2629118968,16,16,0.00832023362109,16,0,86.393683898,29,28,352.547995834,0.209998050547,16,16,0.0666669209798,29,13,0.43227225384,16,16,9.16855004322,29,29,-0.204207493961,16.4523880888,29,29,16.5670780728,29,29,3745850672.33,2.55606310621,29,29,16.3829551992,1015.2711243,324.374733371,2.08902985188,44.9015351222,79.5436987578,16.8445093886,164.93774603,3745850672.33,-0.0986231505562,-0.010744040352
"('19',)",6,44.36608,-124.93985,0.0779006626671,16,16,0.258824058238,16,16,-0.122100294045,16,16,-430.747271948,16,16,15.2718767575,16,16,0.00329049932069,16,0,90.5332286599,29,28,536.130006409,0.422437697829,16,16,0.144444359673,29,13,-0.844808654745,16,16,9.29919147655,29,29,-0.0933178331439,16.9966609103,29,29,16.7121852189,29,29,3745854272.33,1.58807755645,29,29,16.7276405368,1015.5749322,307.244416694,1.44302343065,45.0352745938,76.7102457773,16.8859787104,472.061474636,3745854272.33,-0.0392309057126,0.0906597998652
"('20',)",6,44.36608,-124.93985,1.30363215098,16,16,1.57894586679,16,16,-0.0982379256285,16,16,-447.679199236,16,16,23.217590531,16,16,0.00443987789203,16,0,91.7416315459,29,28,563.01,0.472046486886,16,16,0.132222069634,29,13,-0.100467799699,16,16,9.09141974698,29,29,-0.361013525839,17.1598311608,29,29,17.149961824,29,29,3745857872.33,1.77789806363,29,29,17.0546938208,1015.74038497,308.422712935,1.24127389276,45.1422700906,75.206306656,17.234199241,608.476152643,3745857872.33,0.0426193263757,0.141721211029
"('21',)",6,44.36608,-124.93985,2.04161093276,16,16,2.33550136866,16,16,-0.047089276401,16,16,-655.314605826,16,16,24.7526494424,16,16,0.0039259318527,16,0,82.2980512517,29,28,763.223998718,0.315922488769,16,16,0.0833341810438,29,13,0.542769709627,16,16,9.18899163942,29,29,-0.631443066352,17.4250863615,29,29,17.6070360307,29,29,3745861472.33,1.6124374787,29,29,17.2851951252,1015.84002686,312.869278682,1.27827160249,45.2476932726,74.3688452853,17.6066951842,544.412159526,3745861472.33,0.112093697668,0.208992268297
"('22',)",6,44.36608,-124.93985,2.93249442835,16,16,3.25946909776,16,16,0.0403444009017,16,16,-519.418360308,16,16,27.5503121266,16,16,0.00511565942926,16,0,84.9164007468,29,28,633.149996796,0.0,16,16,0.0,29,13,1.26492361438,16,16,9.27926427129,29,29,-0.595123204337,17.2920083874,29,29,17.6447775508,29,29,3745865072.33,1.869415165,29,29,17.2907374605,1015.90997314,322.543366707,1.34847030265,45.2411983184,74.9627564267,17.6300937646,602.350548101,3745865072.33,0.0870540685647,0.257001657093
"('23',)",6,44.36608,-124.93985,2.58295506117,16,16,2.89951294865,16,16,-0.0409057847218,16,16,-62.5221090857,16,16,26.702163418,16,16,0.00466560463658,16,0,94.0862797174,29,28,184.600500641,0.321438584723,16,16,0.0799997117784,29,13,0.968509834986,16,16,8.98953733334,29,29,-0.607772088205,17.0310497334,29,29,17.3171161104,29,29,3745868672.33,1.774819506,29,29,17.1498750048,1015.99075571,306.849873527,1.40136800084,45.238846543,74.4339635856,17.6037942861,376.4213381,3745868672.33,0.0626011501954,0.262048685705
"('24',)",6,44.36608,-124.93985,1.26674466336,16,16,1.47550774913,16,16,-0.0275597945555,16,16,-95.2812451045,16,16,17.6068367649,16,16,0.00219242979615,16,0,85.9419115914,29,28,199.226999359,0.19495297236,16,16,0.0533341301812,29,13,0.202052925966,16,16,9.1296178677,29,29,-0.935849249843,17.1062432701,29,29,17.2037762691,29,29,3745872272.33,1.14010262567,29,29,17.0555106062,1015.93957865,314.578547333,1.05053830424,45.3073134646,75.02447265,17.4256721707,120.123612933,3745872272.33,0.0358144964434,0.215595402939
"('25',)",6,44.36608,-124.93985,3.07973592365,16,16,3.36133348732,16,16,-0.0840971542382,16,16,-4.47175493778,16,16,23.7642681415,16,16,0.00516645512573,16,0,70.5050811651,29,28,100.803150072,0.418457478834,16,16,0.118888939752,29,13,1.64358834889,16,16,9.48379107501,29,29,-0.60568869315,16.9084539843,29,29,17.3579937405,29,29,3745875872.33,1.87670168688,29,29,17.0075872939,1015.93961317,320.732727319,1.34521263351,45.4472980605,76.9750895666,17.5161137368,176.360584314,3745875872.33,0.0985848882174,0.120748428558
"('26',)",6,44.36608,-124.93985,3.92496818589,16,16,4.23187036624,16,16,-0.00703105246876,16,16,124.183959573,16,16,25.9391026528,16,16,0.0073076921916,16,0,106.014643326,29,28,10.2886874324,0.159133959913,16,16,0.0449998855591,29,13,2.35976706612,16,16,9.43291988256,29,29,-0.458919437125,16.5269539056,29,29,17.0761895561,29,29,3745879472.33,2.29967195661,29,29,16.6648493337,1015.86961084,308.937452608,1.71254896454,45.4784604712,80.1953399682,17.4676005032,40.6948994521,3745879472.33,0.153895979325,0.0415484167393
"('27',)",6,44.36608,-124.93985,2.49225812878,16,16,2.69987992603,16,16,-0.225297641534,16,16,120.14959392,16,16,17.5628853818,16,16,0.00287017801395,16,0,105.064169498,29,28,4.80060004056,0.889752117634,16,16,0.251000404358,29,13,1.43338696281,16,16,9.25165713281,29,29,-1.13921678739,16.3340263775,29,29,16.8274453683,29,29,3745883072.33,1.30054310908,29,29,16.3459968077,1015.96110371,292.792680402,1.45308570882,45.6768659614,80.1429433212,17.2915378384,5.31668116286,3745883072.33,0.201821783306,-0.0833614481363
"('28',)",6,44.36608,-124.93985,2.09418172906,16,16,2.28319162486,16,16,-0.0918411170676,16,16,116.254889026,16,16,15.9986391797,16,16,0.00280335821625,16,0,103.454173298,29,28,4.71318734229,0.385032629754,16,16,0.115249633789,29,13,1.13023126049,16,16,9.24735884578,29,29,-1.00617991536,16.2102553285,29,29,16.6125116453,29,29,3745886672.33,1.2958748464,29,29,16.2134611985,1016.29755011,292.973202794,0.862085017035,45.8277343867,80.2388177891,17.0881294339,4.13397785124,3745886672.33,0.200240184795,-0.173388049918
"('29',)",6,44.36608,-124.93985,2.9196613896,16,16,3.08852943686,16,16,-0.0622664970546,16,16,116.851858006,16,16,14.3007464256,16,16,0.00208738522341,16,0,104.882771751,29,28,4.67249989986,0.282405380613,16,16,0.0831945207384,29,13,2.05843434861,16,16,9.47856184565,29,29,-1.99875245957,16.0243982051,29,29,16.7894021461,29,29,3745890272.33,1.03622520008,29,29,16.0712503797,1016.21278784,293.215345834,0.676567696333,45.9246052689,82.9650007583,17.0818944322,4.21952244713,3745890272.33,0.137973640796,-0.192107148591
"('30',)",6,44.36608,-124.93985,3.31334474608,16,16,3.46766083366,16,16,-0.0286392591661,16,16,117.599694376,16,16,13.0766025336,16,16,0.00138645199889,16,0,106.404558315,29,28,4.57799998999,0.170200817422,16,16,0.0477773878309,29,13,2.52633269942,16,16,9.4992814756,29,29,-3.71870849364,15.8254263622,29,29,16.862128343,29,29,3745893872.33,0.764428485936,29,29,15.838969121,1015.99876432,291.380491214,0.796072974423,45.9973157111,84.7778001354,17.2814387362,4.16098756397,3745893872.33,0.0933347020604,-0.175511157719
"('31',)",6,44.36608,-124.93985,3.68379298633,16,16,3.84901109914,16,16,-0.0706103121357,16,16,118.475650922,16,16,14.0085016015,16,16,0.00163528681285,16,0,105.885106758,29,28,4.58849997997,0.329361931871,16,16,0.0911106533474,29,13,2.84118061099,16,16,9.42267001433,29,29,-3.31909951388,15.684066368,29,29,16.7793522582,29,29,3745897472.33,0.851876328735,29,29,15.6686193427,1015.90997314,291.372983901,0.669598355896,46.0903607654,85.3386112896,17.2425300895,4.07744681431,3745897472.33,0.0482314527671,-0.078522258442
"('32',)",6,44.36608,-124.93985,3.67989041865,16,16,3.8306228811,16,16,0.0187110251121,16,16,114.935513845,16,16,12.7865519664,16,16,0.00142932817099,16,0,103.826306974,29,28,4.58849995494,0.0,16,16,0.0,29,13,2.91115486015,16,16,9.49683476466,29,29,-3.89265831288,15.5606917691,29,29,16.7250148562,29,29,3745901072.33,0.772196476496,29,29,15.5527869227,1015.68916315,293.212722393,0.726231213809,45.6202640536,86.3191833261,17.178590764,4.01827517435,3745901072.33,0.0193368464765,0.00126163796167
"('33',)",6,44.36608,-124.93985,5.6057846976,16,16,5.79004367685,16,16,0.0228850504648,16,16,99.1597171527,16,16,15.6393560919,16,16,0.00342415369911,16,0,84.4717971574,29,28,5.6175,0.0,16,16,0.0,29,13,4.66606390347,16,16,9.75201106765,29,29,-1.82044645568,15.4128715663,29,29,16.7696980023,29,29,3745904672.33,1.37437319126,29,29,15.4182467017,1015.79968879,311.970694212,0.971285307336,45.169665411,89.1075830388,17.139847886,4.75428125082,3745904672.33,0.0352834755679,0.0298141787398
"('34',)",6,44.36608,-124.93985,4.95780144405,16,16,5.14870050119,16,16,-0.0485151552651,16,16,117.470913488,16,16,16.2022318364,16,16,0.0029638968144,16,0,102.019471789,29,28,4.98750002503,0.252493634818,16,16,0.0722228156196,29,13,3.98421625267,16,16,9.49491333346,29,29,-1.98762575031,15.4349541589,29,29,16.6673847827,29,29,3745908272.33,1.25821151336,29,29,15.3508988138,1015.64379937,298.640524397,0.813561723577,45.1788557894,88.3455842586,17.1056080184,4.54581179257,3745908272.33,0.0521529738537,0.0588394506497
"('35',)",6,44.36608,-124.93985,11.4316460929,16,16,11.7261939163,16,16,-0.461144949016,16,16,116.672389642,16,16,25.036175431,16,16,0.0124317336478,16,0,85.7033383512,29,28,5.61749994993,1.62092361653,16,16,0.49777730306,29,29,9.92945219367,16,16,9.8395501837,29,29,-0.575406680392,15.046436583,29,29,16.7440960416,29,29,3745911872.33,3.00825536431,29,29,15.2291963557,1015.55511117,316.06075052,2.38551634674,45.5438018013,90.3234393584,17.0596849924,4.90869938342,3745911872.33,-0.0193717192081,0.0505197597164
"('36',)",6,44.36608,-124.93985,15.6497641068,16,16,15.9668902,16,16,-0.368241066968,16,16,94.6860425375,16,16,27.0220847076,16,16,0.0114519972842,16,0,57.993498736,29,28,5.85899991989,1.49703798217,16,16,0.407777998183,29,29,14.0324210316,16,16,9.70631458464,29,29,-0.875402948166,14.3557237433,29,29,16.7581396102,29,29,3745915472.33,2.80533031004,29,29,14.4935304579,1015.30888008,339.057318924,2.56928846275,46.0291329894,95.268119955,17.020394032,5.07733394975,3745915472.33,-0.117724684763,0.0547138727156
"('37',)",6,44.36608,-124.93985,15.7401758962,16,16,16.0556909181,16,16,0.0393509375213,16,16,100.954302257,16,16,26.8961592102,16,16,0.0111169343252,16,0,65.5235936826,29,28,5.59649991989,0.0,16,16,0.0,29,29,14.1310492845,16,16,9.64746480275,29,29,-0.918749591931,14.2473644315,29,29,16.6910982307,29,29,3745919072.33,2.75240798157,29,29,14.088379349,1015.16891752,336.40077194,2.07410592013,45.6883695362,96.3240550898,16.9902516867,5.04321816732,3745919072.33,-0.0970096638068,0.11728339078
"('38',)",6,44.36608,-124.93985,21.2894334617,16,16,21.6856143337,16,16,0.0494964142773,16,16,75.6522182286,16,16,33.8328456046,16,16,0.0152747314969,16,16,54.0924618699,29,28,31.5420002604,0.0,16,16,0.0,29,29,19.2689110144,16,16,9.45131486368,29,29,-0.778691797757,13.7717388927,29,29,16.6516126741,29,29,3745922672.33,3.27828865858,29,29,13.8597235084,1015.37073742,339.90956377,2.43148285887,45.3015370281,96.6561845598,16.9277407993,13.5829429821,3745922672.33,-0.116251602568,0.0817395174276
"('39',)",6,44.36608,-124.93985,23.9029821063,16,16,24.3670232265,16,16,-0.450900192034,16,16,35.2138608231,16,16,39.6370546041,16,16,0.0185153006321,16,16,51.8706997816,29,28,80.0310004807,2.20073452503,16,16,0.508888668484,29,29,21.536372393,16,16,9.30596227054,29,29,-0.659962828866,13.7102051162,29,29,16.6734642459,29,29,3745926272.33,3.64488393005,29,29,13.5608004769,1015.10964294,345.937988659,3.24798539486,45.6541767159,96.2529997605,16.9048064746,67.9794943982,3745926272.33,-0.066685042366,0.0630231126026
"('40',)",6,44.36608,-124.93985,22.5364883191,16,16,22.9635381869,16,16,-0.336625580749,16,16,-35.5331901238,16,16,36.4823532148,16,16,0.0151992544846,16,16,41.6049415098,29,28,135.659998398,1.68097955627,16,16,0.389998965793,29,29,20.3585339932,16,16,9.33061286624,29,29,-0.829100844757,13.6649399229,29,29,16.696619779,29,29,3745929872.33,3.25615340618,29,29,13.637757059,1015.20932179,356.564472559,2.95863456397,46.1071281557,96.1244490751,16.9153051673,113.680983806,3745929872.33,-0.00901768866032,0.16385054786
"('41',)",6,44.36608,-124.93985,23.4399974103,16,16,23.9119333971,16,16,0.0588624670977,16,16,-301.620876351,16,16,40.2366880565,16,16,0.0304513575184,16,16,72.1558168424,29,28,435.046505127,0.0,16,16,0.0,29,29,21.0331238774,16,16,9.64992841659,29,29,-0.3119423108,14.263627078,29,29,16.6435234629,29,29,3745933472.33,4.77670668013,29,29,13.8580683592,1015.44557546,354.117166514,2.94119022833,46.2903369819,96.6341784625,16.8679339807,197.061905627,3745933472.33,0.0560792632232,0.212829199497
"('42',)",6,44.36608,-124.93985,17.1293001138,16,16,17.630724608,16,16,0.0623357313201,16,16,-277.192743469,16,16,42.6125890497,16,16,0.0445483510886,16,16,57.1571348513,29,28,391.534502563,0.0,16,16,0.0,29,29,14.5720351938,16,16,9.76966364771,29,29,-0.130813494051,15.1845690122,29,29,16.6583588185,29,29,3745937072.33,5.80281546259,29,29,14.9294089507,1015.41920358,328.557481015,4.31830808388,45.4700012207,92.8160119224,16.8054591345,361.882345088,3745937072.33,0.117229654977,0.212071284707
"('43',)",6,44.36608,-124.93985,18.0330326402,16,16,18.6211609996,16,16,0.0731138157575,16,16,-566.870980543,16,16,49.9776051326,16,16,0.0449046592544,16,16,68.4258273455,29,28,700.307991028,0.0,16,16,0.0,29,29,15.0335780069,16,16,9.51133457503,29,29,-0.136446398228,15.1885036979,29,29,16.7017201071,29,29,3745940672.33,5.81360578978,29,29,15.0545995193,1015.37887047,337.508297421,4.81996364801,45.4096286517,89.4463265798,16.8411817957,561.037956967,3745940672.33,0.199305011038,0.206024880585
"('44',)",6,44.36608,-124.93985,13.0787865171,16,16,13.6093146048,16,16,-0.141885586463,16,16,-646.147547669,16,16,45.0394448685,16,16,0.0290902822629,16,16,88.540676248,29,28,790.828488464,0.727726409203,16,16,0.207776811388,29,29,10.3730932694,16,16,9.36043438529,29,29,-0.190363893589,15.4417286262,29,29,16.6842684738,29,29,3745944272.33,4.78312567523,29,29,15.252642409,1015.08001709,318.095238487,3.6192480372,45.4611219662,86.7076150456,16.8733448986,669.62963389,3745944272.33,0.290924635865,0.227152089188
"('45',)",6,44.36608,-124.93985,10.6644738353,16,16,11.1439468595,16,16,-0.0938011371521,16,16,-390.826587634,16,16,40.6978879932,16,16,0.0277621025819,16,16,95.9177381684,29,28,536.161505127,0.500129919575,16,16,0.153333452013,29,29,8.21916141153,16,16,9.4052186758,29,29,-0.167375491656,15.5192278417,29,29,16.5361989424,29,29,3745947872.33,4.70627497649,29,29,15.4668019494,1014.9133493,304.88637524,3.81262897251,45.7200012207,85.2559591,16.8090692017,553.128930743,3745947872.33,0.321017925195,0.208536667069
"('46',)",6,44.36608,-124.93985,10.9956823277,16,16,11.4892577127,16,16,0.0612227140755,16,16,-364.327503775,16,16,41.8379534552,16,16,0.023202510704,16,16,76.5565955462,29,28,491.200500641,0.0,16,16,0.0,29,29,8.47844786436,16,16,9.47980925655,29,29,-0.224646155646,15.8058993757,29,29,16.9376210938,29,29,3745951472.33,4.29110666495,29,29,15.6042285398,1014.67787639,319.66609722,3.58026160745,45.6995711321,85.4471107603,17.0116728892,476.472160497,3745951472.33,0.387447151894,0.115906664418
"('47',)",6,44.36608,-124.93985,12.6219983659,16,16,13.176280355,16,16,-0.00233867537183,16,16,-198.88231375,16,16,47.0011683611,16,16,0.0318415178439,16,16,77.9759976016,29,28,333.900004807,0.245364872075,16,16,0.0711114671495,29,29,9.7951602218,16,16,9.48625487388,29,29,-0.160935605233,15.726958016,29,29,16.8587115825,29,29,3745955072.33,5.00974459098,29,29,15.7122042989,1014.5300293,322.464595541,3.94303536632,45.7104351894,85.1716097195,17.1243910121,301.372110817,3745955072.33,0.298471993605,-0.0266946215785
"('48',)",6,44.36608,-124.93985,12.4852189876,16,16,13.0530796624,16,16,0.0637956511536,16,16,-215.530448216,16,16,48.1588572491,16,16,0.0336998759913,16,16,80.6011480996,29,28,353.9025,0.02291688938,16,16,0.00666639539931,29,29,9.5891295464,16,16,9.43368507985,29,29,-0.146585554396,15.7074301642,29,29,16.7895348651,29,29,3745958672.33,5.1496911564,29,29,15.6434847037,1014.49107559,314.355697037,4.90180737606,45.8127417033,84.6231956253,16.9882790426,372.912576828,3745958672.33,0.196910312256,-0.0929572282145
