obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('0',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,30.5518504686,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3755808571.33,,29,28,8.30310601384,1003.56205151,276.335883958,5.83934076005,8.88227276319,64.1254386613,11.4566499458,79.8719737273,3755808571.33,0.0671045088525,-0.118254006297
"('1',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,3.11850000501,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3755819371.33,,29,28,7.15191727831,1006.09108605,326.465258246,4.24514170523,8.82999992371,71.5733239107,11.4388327595,4.8161866085,3755819371.33,0.10828436734,-0.141315966371
"('2',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,2.8940625,,16,16,0.000370383262634,29,13,,16,16,,29,28,,,29,28,,29,28,3755830171.33,,29,28,7.61299339629,1008.30137243,263.875869299,2.30444194935,8.84744812205,68.2954052156,11.3888703758,2.55104403233,3755830171.33,0.0214450073315,-0.0212662948758
"('3',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,3.21300009012,,16,16,0.0100001096725,29,13,,16,16,,29,28,,,29,28,,29,28,3755833771.33,,29,28,8.12737631373,1009.35924039,262.64722392,4.35439410603,8.83477217536,64.1809877066,11.3970372034,3.19087913653,3755833771.33,0.0162150621041,-0.00657284280906
"('4',)",7,44.38,-124.95,23.7604978106,16,16,24.527057747,16,16,0.0976406699583,16,16,181.371881078,16,16,67.0956165116,16,16,0.018135521643,16,16,96.8113473808,29,28,2.38612494931,0.0,16,16,0.0,29,13,19.8510421348,16,16,4.26518587773,29,29,-0.703702777192,8.27281992066,29,29,10.9942316713,29,29,3755840971.33,3.5689501417,29,29,8.26905816811,1011.27857521,270.045391473,3.53216038874,8.81383416373,59.6192527923,11.3851727517,2.35335118326,3755840971.33,0.0355755345304,-0.00903475188947
"('5',)",7,44.38,-124.95,22.1334927286,16,16,22.7990598946,16,16,0.0847923762557,16,16,172.382738145,16,16,58.26668463,16,16,0.0150929403682,16,16,97.8339532425,29,28,2.45699990988,0.0,16,16,0.0,29,13,18.7391001825,16,16,4.49811026913,29,29,-0.855048173062,8.21689058979,29,29,10.9854383049,29,29,3755844571.33,3.2156502301,29,29,8.24656677635,1012.20203314,267.619967541,2.80795412528,8.80780571931,63.6923353269,11.3898709609,2.49547967546,3755844571.33,0.0431594850535,-0.0112920166819
"('6',)",7,44.38,-124.95,13.7007003207,16,16,14.30994273,16,16,0.0774013741994,16,16,164.360327429,16,16,53.1871426498,16,16,0.00901757087891,16,16,102.847620751,29,28,2.26800000563,0.0,16,16,0.0,29,13,10.5935640329,16,16,3.94416563431,29,29,-1.14010887809,8.97165204447,29,29,10.9457808282,29,29,3755851771.33,2.4041417627,29,29,8.77770100442,1013.93291759,263.292713816,1.51702156911,8.75894993806,55.6324892653,11.3933607547,2.07671407707,3755851771.33,0.0561550691675,-0.0168700802827
"('7',)",7,44.38,-124.95,14.6544851436,16,16,15.3042534578,16,16,0.0700536822443,16,16,168.914601197,16,16,56.727868903,16,16,0.0103971488119,16,16,103.209906717,29,28,2.45699990988,0.0931587465253,16,16,0.0125005245209,29,13,11.3406667408,16,16,3.91985421472,29,29,-0.993033259962,8.95968298373,29,29,10.9551038896,29,29,3755855371.33,2.62012145372,29,29,8.91453374234,1014.56149191,267.308999623,2.73887630905,8.77346141667,55.195774346,11.4062498808,2.65191560848,3755855371.33,0.0522925983632,-0.0268701382913
"('8',)",7,44.38,-124.95,20.6809135135,16,16,21.5530740157,16,16,0.108219914711,16,16,166.070290438,16,16,76.0807576196,16,16,0.0276937331637,16,16,77.2600965221,29,28,3.52012499437,0.0166663388753,16,16,0.00249975919724,29,13,16.232894952,16,16,4.42080278843,29,29,-0.333208884739,9.21047707459,29,29,11.113140716,29,29,3755862571.33,4.52919873249,29,29,9.04583530224,1015.81862782,284.699493327,3.48813534627,8.78742934178,59.3639081693,11.4153289322,2.86143981358,3755862571.33,0.0338316322985,-0.0543428208599
"('9',)",7,44.38,-124.95,20.0799078575,16,16,21.0288526527,16,16,0.119803216,16,16,105.395608197,16,16,82.7033359098,16,16,0.0321281511172,16,16,72.5902969966,29,28,65.1419995093,0.00368539849804,16,16,0.000555528534782,29,13,15.2402894016,16,16,4.35219704048,29,29,-0.260964124117,9.46202241756,29,29,11.1450625366,29,29,3755866171.33,4.8880939354,29,29,9.2396420528,1016.03064977,294.055819166,3.79005092251,8.76127032802,59.7226612033,11.4338951798,38.1157570356,3755866171.33,0.0967201726577,-0.0823080332223
