obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,-5.66850925011,16,16,-5.44045062214,16,16,0.0283819628645,16,16,102.970834101,16,16,19.4470210061,16,16,0.121270165738,16,16,96.2805713747,29,28,5.92515002704,0.0,16,16,0.0,29,13,-6.83160825276,16,16,9.26909912305,29,29,0.00918118424964,14.7652821415,29,29,14.2963187621,29,29,3746858679.04,9.06120840833,29,29,14.746690043,1019.81049532,288.264008736,8.35319471274,3.86280366662,89.4990844088,14.4058113786,5.18585339875,3746858679.04,-0.176565244592,-0.182661092044
"('11',)",6,44.36608,-124.93985,-8.45914874638,16,16,-8.18698691975,16,16,0.0193010872053,16,16,105.13136449,16,16,23.1993639622,16,16,0.158364115231,16,16,97.7314615588,29,28,5.96399996996,0.0117130014417,16,16,0.0145556105508,29,13,-9.8471740622,16,16,9.19928938946,29,29,0.00925060171807,14.8747064881,29,29,14.2569524435,29,29,3746862279.04,10.0065571428,29,29,14.8530230104,1019.77001953,286.436680809,8.95987167841,3.92945955353,88.535139273,14.3723088619,5.28378464291,3746862279.04,-0.199274945465,-0.153392280262
"('12',)",6,44.36608,-124.93985,-10.160432417,16,16,-9.79023549994,16,16,0.0253449331086,16,16,112.63664927,16,16,31.5499542627,16,16,0.145137723565,16,16,99.0672124426,29,28,5.95349995494,0.0214192131394,16,16,0.0206944213973,29,13,-12.0484366939,16,16,8.8865877474,29,29,0.0126051061741,14.9423651102,29,29,14.155649052,29,29,3746865879.04,9.72110965167,29,29,14.9397079849,1019.62700218,284.283269145,9.54759100559,3.91841219858,85.9278463448,14.2931250816,5.22533339573,3746865879.04,-0.219487446158,-0.135564594863
"('13',)",6,44.36608,-124.93985,-11.5541822696,16,16,-11.1775628551,16,16,0.0468414219485,16,16,112.583140775,16,16,32.1014455776,16,16,0.177204678879,16,16,99.9573864363,29,28,6.00074995494,0.0,16,16,0.0,29,13,-13.4749412835,16,16,8.90231853251,29,29,0.0106682481881,14.9214955755,29,29,14.1050114814,29,29,3746869479.04,10.4430382131,29,29,14.9423728776,1019.82902734,282.590271093,9.91074716799,3.83383851345,84.5408919899,14.2169241646,5.26973537985,3746869479.04,-0.184361420318,-0.122072444548
"('14',)",6,44.36608,-124.93985,-10.7775809557,16,16,-10.4198640949,16,16,0.0445034473056,16,16,81.5359221336,16,16,30.5010336243,16,16,0.156541706688,16,16,98.9693252544,29,28,35.3324997997,0.0,16,16,0.0,29,13,-12.6019369454,16,16,8.86203460713,29,29,0.0119836592268,14.8374092937,29,29,14.0376567608,29,29,3746873079.04,9.98864734044,29,29,14.8880139619,1019.961558,283.331533538,9.57758684907,3.83211728027,85.0338400771,14.1532163975,13.2143982734,3746873079.04,-0.172276495097,-0.0678952277947
"('15',)",6,44.36608,-124.93985,-12.3047124704,16,16,-11.8964577277,16,16,0.0507581690509,16,16,-57.6203146111,16,16,34.787776092,16,16,0.131957884384,16,16,98.9457203141,29,28,176.966999359,0.0,16,16,0.0,29,13,-14.3868116581,16,16,8.68077214484,29,29,0.0176606525495,15.0079982868,29,29,14.0289908213,29,29,3746876679.04,9.42802873919,29,29,14.9636262176,1020.09051524,284.299987793,9.34762643536,3.83999991417,82.6079819759,14.1308948407,98.8597496741,3746876679.04,-0.187275087281,-0.0444946744857
"('16',)",6,44.36608,-124.93985,-11.5138618725,16,16,-11.1175809908,16,16,0.0492738892134,16,16,-226.21137362,16,16,33.7703271619,16,16,0.120852264961,16,16,99.4546891011,29,28,345.901495514,0.0,16,16,0.0,29,13,-13.5348943689,16,16,8.68109282168,29,29,0.0188314066254,14.9830645776,29,29,14.0315223208,29,29,3746880279.04,9.13357523861,29,29,15.0559452493,1019.89890358,283.399993896,8.77241029374,3.78572380399,81.5854001298,14.1339516545,223.370452349,3746880279.04,-0.201002505422,-0.0632504327934
"('17',)",6,44.36608,-124.93985,-11.6721104045,16,16,-11.3189414998,16,16,0.0439128197366,16,16,-383.300803492,16,16,30.0965521171,16,16,0.114440100423,16,16,99.4769206959,29,28,499.401004486,0.0,16,16,0.0,29,13,-13.4732718184,16,16,8.75706819549,29,29,0.0208065686317,14.9842771758,29,29,14.0171732305,29,29,3746883879.04,8.96356528571,29,29,15.035321729,1019.87325813,282.973757787,7.81411873753,3.82312033608,82.2329056672,14.1254705175,375.313460542,3746883879.04,-0.217514766278,-0.101039949609
"('18',)",6,44.36608,-124.93985,-10.398686443,16,16,-10.098833234,16,16,-0.000489564596192,16,16,-499.52611974,16,16,25.5563197273,16,16,0.0889491564945,16,16,99.0225647549,29,28,612.212994232,0.0359278188011,16,16,0.0377777417501,29,13,-11.9279378088,16,16,8.80795271115,29,29,0.0270944243572,14.9471022818,29,29,14.006504839,29,29,3746887479.04,8.1910003928,29,29,15.0016874136,1020.41208235,284.447292626,8.53165212227,3.72684782279,83.3387387577,14.1226849479,499.594494342,3746887479.04,-0.218652646371,-0.0881489699543
"('19',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,686.42699295,0.0,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3746891079.04,,29,28,15.0393413636,1020.32000732,119.565135394,,3.76057389062,83.710351988,14.1108428959,577.598949096,3746891079.04,-0.164285748739,-0.0284584180122
"('20',)",6,44.36608,-124.93985,-12.6137231463,16,16,-12.2918194106,16,16,0.0400082659804,16,16,-589.286500581,16,16,27.421105202,16,16,0.0951146341933,16,16,98.4648289791,29,28,700.917002563,0.0,16,16,0.0,29,13,-14.2554321984,16,16,8.76166805835,29,29,0.0297935167595,15.0933945252,29,29,13.9925383402,29,29,3746894679.04,8.42623462946,29,29,15.1189992284,1020.32000732,284.921034651,7.71439931261,3.71631684136,83.0376427328,14.0911577696,606.560062279,3746894679.04,-0.121119381569,-0.0181245429696
"('21',)",6,44.36608,-124.93985,-13.7487221659,16,16,-13.479217624,16,16,0.0334860783477,16,16,-534.340421835,16,16,22.9497746446,16,16,0.0987088431589,16,16,128.384000132,29,28,670.551001282,0.0,16,16,0.0,29,13,-15.1231953297,16,16,8.93282462823,29,29,0.0308803569074,15.1728785576,29,29,14.0194477686,29,29,3746898279.04,8.55630238187,29,29,15.2317197539,1020.09049865,119.23751643,8.32508743858,3.63213337247,82.0488596853,14.136354313,624.810612999,3746898279.04,-0.108332225294,-0.0116305985908
"('22',)",6,44.36608,-124.93985,-16.8156346186,16,16,-16.525285401,16,16,0.0360605211089,16,16,-473.968574619,16,16,24.7165394036,16,16,0.11341773813,16,16,97.4053003239,29,28,577.793998718,0.0,16,16,0.0,29,13,-18.2964156281,16,16,8.88125154855,29,29,0.0307111881601,15.2854681973,29,29,13.9567196053,29,29,3746901879.04,9.02072535931,29,29,15.30046786,1019.53246005,284.689676427,7.95549473867,3.58206351586,82.2516329549,14.0902776583,553.21032306,3746901879.04,-0.15042680987,-0.0221325118679
"('23',)",6,44.36608,-124.93985,-21.0698677638,16,16,-20.8155498702,16,16,0.0315682485583,16,16,-284.571820348,16,16,21.6395112594,16,16,0.116938389354,16,16,157.817052927,29,28,441.661495514,0.0,16,16,0.0,29,13,-22.3668890209,16,16,8.88913937211,29,29,0.0369090956334,15.420659567,29,29,13.8080036187,29,29,3746905479.04,9.17927225612,29,29,15.4393596848,1019.3742058,120.185688671,8.95465790626,3.53053354814,81.984360515,13.9841101121,454.222693196,3746905479.04,-0.167328548238,-0.0797168814202
"('24',)",6,44.36608,-124.93985,-23.4460755837,16,16,-23.1862930282,16,16,0.0322365712169,16,16,-197.082570299,16,16,22.0983805115,16,16,0.139000254727,16,16,96.7025142038,29,28,291.112498398,0.0,16,16,0.0,29,13,-24.7709666165,16,16,8.93738014362,29,29,0.0317063090067,15.5100436831,29,29,13.8361529001,29,29,3746909079.04,9.75083088734,29,29,15.5820354345,1019.08001709,285.210294711,8.76268517413,3.43047079696,81.2361317634,13.9251973188,334.872342078,3746909079.04,-0.126337801796,-0.195442121981
"('25',)",6,44.36608,-124.93985,-20.2634570361,16,16,-20.0574308281,16,16,0.025582924497,16,16,-7.31826627142,16,16,17.5373519697,16,16,0.123783849842,16,16,95.7255718149,29,28,99.2669993591,0.0,16,16,0.0,29,13,-21.3141906969,16,16,9.03825907453,29,29,0.032664185482,15.328705223,29,29,13.8265248443,29,29,3746912679.04,9.34296035102,29,29,15.5116124531,1019.03949886,285.499655693,8.99437213713,3.37369828438,82.5085917471,13.9054728029,178.085297157,3746912679.04,-0.122987888313,-0.260863832891
"('26',)",6,44.36608,-124.93985,-17.5828706779,16,16,-17.420000805,16,16,0.0202393793689,16,16,82.5055089994,16,16,13.8742299531,16,16,0.123878598222,16,16,93.1977861161,29,28,6.15300004005,0.0,16,16,0.0,29,13,-18.4135070298,16,16,9.15158502687,29,29,0.0283642497393,15.1270588078,29,29,13.8337037357,29,29,3746916279.04,9.30729262438,29,29,15.2775982085,1018.74317325,287.347153052,8.61697343181,3.31369084627,84.7800855075,13.9096844156,45.6923407906,3746916279.04,-0.124458294435,-0.200506219109
"('27',)",6,44.36608,-124.93985,-18.5356309454,16,16,-18.3744330523,16,16,0.0200365715917,16,16,79.2717342971,16,16,13.7348286652,16,16,0.174347687782,16,16,90.8376458222,29,28,5.94299998999,0.0,16,16,0.0,29,13,-19.3577402003,16,16,9.23209860174,29,29,0.0179262229366,15.0691979234,29,29,13.8772582737,29,29,3746919879.04,10.4631858903,29,29,15.1663096248,1018.65891326,289.595079471,8.53238013887,3.31788447303,86.3566687701,13.9333183352,5.2260665893,3746919879.04,-0.18300534567,-0.159694047953
"('28',)",6,44.36608,-124.93985,-21.6810293323,16,16,-21.4400979153,16,16,-7.41990476352e-05,16,16,81.1711467798,16,16,20.513256112,16,16,0.193097694367,16,16,89.7331880272,29,28,6.17400017023,0.00848237002699,16,16,0.0299999978807,29,13,-22.9097795592,16,16,9.09970017896,29,29,0.0179262059206,15.2657952707,29,29,13.9052729828,29,29,3746923479.04,10.8667481304,29,29,15.2338387577,1018.39001465,292.87920678,9.42706457403,3.30683118633,85.6873960326,13.9557428387,5.28364018301,3746923479.04,-0.177977503813,-0.154951623388
"('29',)",6,44.36608,-124.93985,-18.4544874508,16,16,-18.2432339081,16,16,0.0262442867595,16,16,79.3010007173,16,16,17.9893460086,16,16,0.143801645966,16,16,86.7970352076,29,28,5.95349997997,0.0,16,16,0.0,29,13,-19.5318805189,16,16,9.11212926356,29,29,0.0237444713117,15.2132521749,29,29,13.9168175476,29,29,3746927079.04,9.79923478767,29,29,15.3326576559,1018.52253895,294.320371176,9.23188156016,3.31791674131,84.4614155326,13.9798938135,5.35324480413,3746927079.04,-0.162249513922,-0.15633537641
"('30',)",6,44.36608,-124.93985,-18.1155920739,16,16,-17.88582527,16,16,-0.00130707562413,16,16,82.6811947004,16,16,19.5722315051,16,16,0.176005842758,16,16,88.3743274817,29,28,5.98893742114,0.0109759083943,16,16,0.0298611720403,29,13,-19.2874027737,16,16,9.12693383652,29,29,0.0172003550954,15.1250999192,29,29,13.9418664288,29,29,3746930679.04,10.4932115648,29,29,15.2170692178,1018.62188044,295.611803966,8.56055734326,3.34107908888,85.1385541157,13.9988817494,5.34316702975,3746930679.04,-0.213684656644,-0.148896636492
"('31',)",6,44.36608,-124.93985,-18.950504514,16,16,-18.743464656,16,16,-0.0375133199855,16,16,79.2396379639,16,16,17.6430477622,16,16,0.181161753659,16,16,87.6425270233,29,28,6.05744990087,0.0179208689639,16,16,0.0632500648499,29,13,-20.0064077897,16,16,9.11232016273,29,29,0.0172660617914,15.0445694,29,29,13.8301047093,29,29,3746934279.04,10.605322198,29,29,15.1473744995,1018.23910505,293.373349039,9.2664879803,3.37422185266,85.6021755277,13.9432400913,5.37103018335,3746934279.04,-0.240473995933,-0.121672811529
"('32',)",6,44.36608,-124.93985,-20.8512850815,16,16,-20.6900324438,16,16,-0.0442090919169,16,16,73.9210400988,16,16,13.7402637058,16,16,0.155369411015,16,16,87.8605861776,29,28,6.01256239861,0.00642614793686,16,16,0.0642499625683,29,13,-21.6736735339,16,16,9.10028349546,29,29,0.0239875810869,15.0879923947,29,29,13.6891177812,29,29,3746937879.04,10.0866782635,29,29,15.1500222524,1018.33110198,293.76830784,9.30293637218,3.45524568838,85.4330140686,13.8048078873,5.3835975595,3746937879.04,-0.215028498165,-0.102702356655
"('33',)",6,44.36608,-124.93985,-15.5500894712,16,16,-15.4673994875,16,16,-0.11146581359,16,16,70.4860166643,16,16,7.05105946049,16,16,0.0982536413494,16,16,85.3474976566,29,28,5.94405000901,0.00331794427485,16,16,0.121750026941,29,13,-15.971808388,16,16,9.22325168333,29,29,0.0356954895174,14.8875778324,29,29,13.6646756932,29,29,3746941479.04,8.57882185671,29,29,15.0364777536,1018.82612515,294.910880817,8.29171477116,3.59204370026,87.0220281447,13.7473740881,5.2856482179,3746941479.04,-0.232927890825,-0.0864359900249
"('34',)",6,44.36608,-124.93985,-16.2102269453,16,16,-16.1557621178,16,16,-0.208557069918,16,16,66.8452238243,16,16,4.6462282654,16,16,0.114205189031,16,16,84.6347234514,29,28,5.9325,-0.0152303271555,16,16,0.215333276325,29,13,-16.4879975653,16,16,9.27094703755,29,29,0.0297621046012,14.7921566366,29,29,13.6002143336,29,29,3746945079.04,9.03475685195,29,29,14.893318796,1018.6884175,295.210553945,8.16005967257,3.74788921309,88.6611796763,13.7099505704,5.2422158738,3746945079.04,-0.233675495754,-0.0831258716329
"('35',)",6,44.36608,-124.93985,-17.8287294713,16,16,-17.7556755657,16,16,0.00908850929554,16,16,68.0384893849,16,16,6.23205416613,16,16,0.128603984752,16,16,86.0347395187,29,28,6.02699990988,-0.0,16,16,0.0,29,13,-18.2013043901,16,16,9.19826360954,29,29,0.0273715492637,14.8032567042,29,29,13.543885848,29,29,3746948679.04,9.42704506981,29,29,14.8843099384,1018.46002197,294.530987474,8.40798106398,3.84627287085,88.5247939157,13.6292473761,5.32545726252,3746948679.04,-0.198489234436,-0.0799651924966
"('36',)",6,44.36608,-124.93985,-15.7430125034,16,16,-15.6850589834,16,16,-0.0505651939596,16,16,100.26036241,16,16,4.94614495421,16,16,0.0866980954232,16,16,117.329587225,29,28,5.97449995995,-0.00229435371562,16,16,0.0577777226766,29,13,-16.0385754556,16,16,9.12083496323,29,29,0.0437044444225,14.686636266,29,29,13.3975050352,29,29,3746952279.04,8.23252585588,29,29,14.8096239496,1018.46002197,124.06211255,8.42549822493,3.84579013235,88.0640529063,13.556783023,5.38405298178,3746952279.04,-0.118894603561,-0.145831644773
"('37',)",6,44.36608,-124.93985,-15.7369022904,16,16,-15.6891038642,16,16,0.00595161375263,16,16,66.1449209573,16,16,4.08191936194,16,16,0.0957454903153,16,16,83.9656758693,29,28,5.92200001001,-0.0,16,16,0.0,29,13,-15.980674264,16,16,9.10327356061,29,29,0.0377028615773,14.5523087744,29,29,13.3170576705,29,29,3746955879.04,8.5055584855,29,29,14.6748598311,1018.78583399,296.853511237,7.35473404279,3.83103892012,88.4149972978,13.454657312,5.24155999144,3746955879.04,-0.0897739183445,-0.174875822717
"('38',)",6,44.36608,-124.93985,-17.3267478767,16,16,-17.2993264411,16,16,-0.00880749741685,16,16,36.4019297017,16,16,2.34245363472,16,16,0.0909844186932,16,16,84.6250848494,29,28,33.0959998798,-0.00301170441732,16,16,0.0122222635481,29,13,-17.4665971982,16,16,9.04079430243,29,29,0.0448860822036,14.5053754815,29,29,13.1255190985,29,29,3746959479.04,8.39212201235,29,29,14.5656107768,1019.01801792,294.889050984,7.86980579832,3.82683001011,88.5433467599,13.2745279551,13.9722978887,3746959479.04,-0.175073985775,-0.185172568076
"('39',)",6,44.36608,-124.93985,-17.4480679016,16,16,-17.441685128,16,16,-0.0158722650647,16,16,-102.563753829,16,16,0.544978928273,16,16,0.0615302776653,16,16,87.5764721285,29,28,173.197498398,-0.00708644073643,16,16,0.0166666507721,29,13,-17.480620047,16,16,9.02975510234,29,29,0.0813040412074,14.6325517874,29,29,13.0207195421,29,29,3746963079.04,7.41618929749,29,29,14.7106675647,1019.39835983,292.016002612,7.13516237915,3.85369457458,87.6021089286,13.1430641023,83.8908964547,3746963079.04,-0.232267963645,-0.204596556287
"('40',)",6,44.36608,-124.93985,-17.3359072012,16,16,-17.3430603244,16,16,-0.0131125269195,16,16,-270.732058645,16,16,-0.610833407167,16,16,0.05364211232,16,16,85.2006833742,29,28,338.015998077,-0.00648426188209,16,16,0.0122222370572,29,13,-17.2994262731,16,16,9.01341664873,29,29,0.0993272434985,14.6075333746,29,29,12.921508859,29,29,3746966679.04,7.11165632168,29,29,14.760951882,1019.57103624,290.168247003,6.99906449755,3.86526962208,87.2904898865,13.0396950275,224.942593488,3746966679.04,-0.150508438694,-0.180328089254
"('41',)",6,44.36608,-124.93985,-19.0790301878,16,16,-19.0830471864,16,16,-0.00938886962716,16,16,-417.220556586,16,16,-0.343008915762,16,16,0.0673597856505,16,16,85.1962124927,29,28,483.010503845,-0.00471282286553,16,16,0.00888893339369,29,13,-19.0585434948,16,16,9.00854966448,29,29,0.0776775518742,14.6336757536,29,29,12.9352896747,29,29,3746970279.04,7.66593404676,29,29,14.7536298295,1020.0020591,291.553119519,6.5228972877,3.90106248474,87.3264305762,13.0074725235,359.80963913,3746970279.04,-0.0806723617086,-0.132937037922
"('42',)",6,44.36608,-124.93985,-17.429792443,16,16,-17.4443098657,16,16,-0.00180721740811,16,16,-527.783940812,16,16,-1.23988312101,16,16,0.0628124461755,16,16,85.4582010238,29,28,594.646505127,-0.0,16,16,0.0,29,13,-17.3557535873,16,16,9.07215387821,29,29,0.0788769850186,14.5705033473,29,29,12.9840446587,29,29,3746973879.04,7.46194450417,29,29,14.722920018,1020.00941453,291.701161757,6.93850981889,3.8288619794,87.692387535,13.020136786,482.263423664,3746973879.04,-0.0928969306125,-0.0687415147435
"('43',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,666.004505768,-0.0,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3746977479.04,,29,28,14.6786351918,1019.78105764,293.889423803,,3.781079575,88.5873388803,13.0850970427,547.030588706,3746977479.04,-0.113167498602,-0.0638025909956
"('44',)",6,44.36608,-124.93985,-18.9869414301,16,16,-18.9414987658,16,16,0.00565335775553,16,16,-620.552911215,16,16,3.87803553163,16,16,0.0778094205728,16,16,85.3097548354,29,28,690.522002563,-0.0,16,16,0.0,29,13,-19.2186990185,16,16,8.9913427338,29,29,0.0620565600009,14.761646209,29,29,13.143321179,29,29,3746981079.04,8.01560198367,29,29,14.7760302245,1019.36308604,294.494630443,6.91165800988,3.70471628968,87.3651157697,13.161749255,597.209542938,3746981079.04,-0.0825905054728,-0.110594200302
"('45',)",6,44.36608,-124.93985,-18.0069607429,16,16,-17.9251964653,16,16,0.0101673310821,16,16,-575.597847297,16,16,6.97354637361,16,16,0.070002546469,16,16,87.6085661696,29,28,651.756001282,-0.0,16,16,0.0,29,13,-18.4239585589,16,16,8.95720900997,29,29,0.0687555097887,14.8898706857,29,29,13.2732828692,29,29,3746984679.04,7.73452371629,29,29,14.9636029342,1018.87967969,292.673606583,8.03713461772,3.63055451685,85.2896979201,13.2930704996,597.586976666,3746984679.04,-0.0657151096154,-0.199484792447
"('46',)",6,44.36608,-124.93985,-20.0736235771,16,16,-19.9898519883,16,16,0.0104150473274,16,16,-493.827522507,16,16,7.14304566389,16,16,0.0927840998015,16,16,89.2287821776,29,28,569.698491669,-0.0,16,16,0.0,29,13,-20.5008586798,16,16,9.02099990991,29,29,0.0502276265158,14.9534921194,29,29,13.3385798043,29,29,3746988279.04,8.50204116874,29,29,15.049327075,1018.52626123,289.268377425,6.93261017395,3.57209350425,85.0616986322,13.3768975798,544.94034225,3746988279.04,-0.115767484841,-0.331357651895
"('47',)",6,44.36608,-124.93985,-21.3341312862,16,16,-21.2249417177,16,16,0.0135699134757,16,16,-358.240852966,16,16,9.30683646349,16,16,0.092863704038,16,16,89.7153048102,29,28,435.371996155,-0.0,16,16,0.0,29,13,-21.8909980853,16,16,8.94736767365,29,29,0.0532260335845,15.0553000299,29,29,13.3284567739,29,29,3746991879.04,8.52874621039,29,29,15.1086152549,1017.98323727,289.684248278,8.36483594895,3.50897491273,84.7427350984,13.3849564323,449.980577589,3746991879.04,-0.221685657165,-0.378756935894
