obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.3645,-124.94017,7.62545723059,16,16,8.30678876275,16,16,0.0851908338957,16,16,94.0841248616,16,16,58.3894839539,16,16,0.0400520275929,16,16,34.5307941589,29,28,2.9868196677,0.0,16,16,0.0,29,13,4.15066641658,16,16,7.05135078945,29,29,-0.0737325160344,13.4776635327,29,29,13.9302216424,29,29,3768978558.07,5.59847808732,29,29,13.4687714447,1027.42004395,352.070625607,4.76707899624,34.2525332008,73.5206964745,14.0617468096,3.22533628369,3768978558.07,-0.128813713608,-0.105666104308
"('11',)",8,44.3645,-124.94017,8.68477084028,16,16,9.21720827712,16,16,0.060944668979,16,16,73.6149963758,16,16,45.6683696309,16,16,0.0245556626886,16,16,25.00538502,29,28,3.04962711635,0.0215289289042,16,16,0.00569071217225,29,13,5.9693399124,16,16,7.20649398371,29,29,-0.169570811046,13.2250109808,29,29,14.0061939925,29,29,3768982158.07,4.40702564922,29,29,12.8743799361,1027.48999023,361.5,2.47280942239,34.2501780425,79.9787626601,14.1649287381,2.7017807694,3768982158.07,-0.185432766832,-0.141390093432
"('12',)",8,44.3645,-124.94017,6.63690703239,16,16,7.25957803013,16,16,0.077844834337,16,16,76.5363089887,16,16,53.3563176752,16,16,0.0356291304138,16,16,24.4830813546,29,28,4.76437498498,0.0,16,16,0.0,29,13,3.46128494392,16,16,7.14974591509,29,29,-0.0767711630062,13.5161196233,29,29,13.9131784737,29,29,3768985758.07,5.32294198432,29,29,13.5149628114,1027.62861002,359.688046911,4.42768597279,34.2400016785,75.0367485818,14.0508999294,3.70398843994,3768985758.07,-0.2967772843,-0.139139606944
"('13',)",8,44.3645,-124.94017,4.9854982428,16,16,5.63245327914,16,16,0.0808787031293,16,16,57.7362335354,16,16,55.4434604937,16,16,0.0353711605932,16,16,57.3206883524,29,28,56.7139428682,0.0,16,16,0.0,29,13,1.68602755746,16,16,6.9150217194,29,29,-0.0602826224405,13.5121543831,29,29,13.716983291,29,29,3768989358.07,5.33431426484,29,29,13.4784699975,1027.91003418,314.141885701,5.08253837491,34.2432489798,71.4110463549,13.913649629,45.4128245552,3768989358.07,-0.212175016573,-0.172358697772
"('14',)",8,44.3645,-124.94017,2.91942987123,16,16,3.48111130944,16,16,0.0671450929792,16,16,-55.6372613292,16,16,48.1234177326,16,16,0.0305261576812,16,16,58.9219356747,29,28,162.747899231,0.0104299580958,16,16,0.00304890721222,29,13,0.0548545363725,16,16,7.01731169808,29,29,-0.0464691230274,13.599811592,29,29,13.6258251437,29,29,3768992958.07,5.02732045059,29,29,13.4370965837,1028.30269765,314.697275629,4.84855510157,34.2475344309,72.4763768287,13.7969860839,101.623299149,3768992958.07,-0.288178283154,-0.186303628159
"('15',)",8,44.3645,-124.94017,4.02297707566,16,16,4.55986391625,16,16,0.067103861072,16,16,-81.0607864139,16,16,46.0010999278,16,16,0.0294972813101,16,16,38.8349707718,29,28,167.181711302,0.0,16,16,0.0,29,13,1.28485418867,16,16,7.16534015431,29,29,-0.0640571846246,13.5729925228,29,29,13.7463498563,29,29,3768996558.07,4.91959239485,29,29,13.4950822653,1028.71025829,351.778918972,4.87524006924,34.2400016785,72.8819036407,13.890999794,176.171777301,3768996558.07,-0.343178918175,-0.209702655985
"('16',)",8,44.3645,-124.94017,4.1359299652,16,16,4.66719429427,16,16,0.0663809344633,16,16,-278.592330433,16,16,45.5020848372,16,16,0.033592118343,16,16,40.2224552937,29,28,365.743352451,0.0,16,16,0.0,29,13,1.42648188697,16,16,7.37848419733,29,29,-0.053974557316,13.6608997663,29,29,13.840985112,29,29,3769000158.07,5.22809864766,29,29,13.5459608135,1028.79971328,337.305666035,5.32977462028,34.2298962997,74.8626292853,13.9610004425,367.413673268,3769000158.07,-0.217754387356,-0.0476986339086
"('17',)",8,44.3645,-124.94017,4.31785284213,16,16,4.76450010373,16,16,0.0446452299553,16,16,-427.198649954,16,16,38.2535075144,16,16,0.0233243892011,16,16,46.1005630728,29,28,513.627975529,0.0353031794478,16,16,0.0111666997274,29,13,2.03995180794,16,16,7.44209035664,29,29,-0.0949892637294,13.6468415542,29,29,13.9385361225,29,29,3769003758.07,4.37637292053,29,29,13.7104680841,1029.14783588,349.515630773,4.39495910217,34.2204701248,78.0600870848,14.0739222029,495.048332731,3769003758.07,-0.229140148325,-0.161580367151
"('18',)",8,44.3645,-124.94017,5.26293849242,16,16,5.66546740818,16,16,0.0503262848704,16,16,-497.221298801,16,16,34.4915160197,16,16,0.0176530276417,16,16,46.1452517543,29,28,581.068107597,0.0,16,0,0.0,29,13,3.21004102206,16,16,7.44622367576,29,29,-0.170838009042,13.4999642359,29,29,14.0022742021,29,29,3769007358.07,3.75805158711,29,29,13.2741427875,1029.49401906,353.26999043,2.2989704281,34.2547135209,81.0809571687,14.1145642044,504.473600689,3769007358.07,-0.137525981209,-0.0417890251199
"('19',)",8,44.3645,-124.94017,5.44429694137,16,16,6.05069930327,16,16,0.0757218567801,16,16,-786.815257411,16,16,51.8868551478,16,16,0.0320089729453,16,16,89.0600905894,29,28,930.113848044,0.0,16,0,0.0,29,13,2.35164489565,16,16,7.22086765843,29,29,-0.0750712062857,13.8469370819,29,29,14.1358561303,29,29,3769010958.07,5.08264000606,29,29,13.7296450474,1029.35687147,295.932696757,5.38579751213,34.1990163871,73.7064313322,14.312704544,985.608255809,3769010958.07,-0.226123444189,-0.0263084844926
"('20',)",8,44.3645,-124.94017,7.97634331062,16,16,8.71052738166,16,16,0.091652385178,16,16,-797.461471345,16,16,62.7886690529,16,16,0.0461445215886,16,16,90.6640014008,29,28,955.146146347,0.0,16,0,0.0,29,13,4.23200454835,16,16,7.25866074035,29,29,-0.0624700427208,13.9365493065,29,29,14.3757534104,29,29,3769014558.07,5.957492679,29,29,13.9140494499,1029.15641296,292.100006104,6.06753765232,34.141826133,72.8915621695,14.5860046947,1027.15170583,3769014558.07,-0.232997623614,-0.0270958880696
"('21',)",8,44.3645,-124.94017,7.76205475407,16,16,8.51454603166,16,16,0.093887243265,16,16,-764.981425163,16,16,64.3128875406,16,16,0.049458328415,16,16,90.5281355986,29,28,923.74679754,0.0,16,0,0.0,29,13,3.92434923834,16,16,7.32863114081,29,29,-0.0550170242592,14.0888988325,29,29,14.4885263691,29,29,3769018158.07,6.14515516626,29,29,14.1184696719,1029.41542359,295.675376094,5.30422863074,34.1568850303,73.6246233512,14.6533772594,973.771198587,3769018158.07,-0.164242591387,0.0301581361674
"('22',)",8,44.3645,-124.94017,8.58311848683,16,16,9.41810983155,16,16,0.104132155489,16,16,-659.002535304,16,16,71.3222186632,16,16,0.0663451821583,16,16,91.4087180194,29,28,826.058134616,0.0,16,0,0.0,29,13,4.32466262875,16,16,7.41579843691,29,29,-0.0391875011919,14.2227722331,29,29,14.6198705194,29,29,3769021758.07,6.94839941134,29,29,14.2710057084,1029.13603537,295.82006609,6.68740154179,34.1399993896,75.0076200095,14.8054003316,872.330528883,3769021758.07,-0.319045419848,-0.01769914607
"('23',)",8,44.3645,-124.94017,9.44928688717,16,16,10.427230791,16,16,0.121909951425,16,16,-546.633632843,16,16,83.4923531092,16,16,0.0923314271716,16,16,93.8387178003,29,28,728.42647673,0.0,16,0,0.0,29,13,4.46177297778,16,16,7.37198359288,29,29,-0.0264322071218,14.338383797,29,29,14.7043594796,29,29,3769025358.07,7.93586240637,29,29,14.2327363834,1028.67151447,290.899993896,7.18374569548,34.1297556694,72.2056496869,14.858220609,784.538133357,3769025358.07,-0.317162776218,0.0705305318709
"('24',)",8,44.3645,-124.94017,8.40743923089,16,16,9.4625589737,16,16,0.131473141554,16,16,-381.273956353,16,16,90.0433255223,16,16,0.112862269761,16,16,95.3844967073,29,28,569.728107125,0.0,16,0,0.0,29,13,3.02632854254,16,16,7.35776923869,29,29,-0.0177460249291,14.4561197025,29,29,14.6945369646,29,29,3769028958.07,8.60079858063,29,29,14.4167358811,1027.99598496,290.0,8.05376675427,34.0926645183,70.5691129689,14.8557333575,605.172524221,3769028958.07,-0.314042467622,-0.0361326871351
"('25',)",8,44.3645,-124.94017,7.26631906833,16,16,8.29550080185,16,16,0.128210538476,16,16,-199.833559569,16,16,87.8102878326,16,16,0.119609323919,16,16,95.6616092307,29,28,385.322948859,0.0,16,0,0.0,29,13,2.01749222735,16,16,7.46910847422,29,29,-0.0142557108114,14.5199655725,29,29,14.6825085971,29,29,3769032558.07,8.80936233529,29,29,14.534396781,1028.04096326,289.926419747,7.40486376864,34.0801339381,73.4692509821,14.828105777,424.365228001,3769032558.07,-0.271254581767,-0.169295778536
"('26',)",8,44.3645,-124.94017,7.98344527074,16,16,9.0543149859,16,16,0.133401718211,16,16,-13.8337185008,16,16,91.3629932535,16,16,0.135355930231,16,16,96.6259107335,29,28,204.344632211,0.0,16,0,0.0,29,13,2.52200972343,16,16,7.50931027089,29,29,-0.0129258427355,14.5261904196,29,29,14.7165626716,29,29,3769036158.07,9.23139444816,29,29,14.4971458472,1027.68139148,289.126541928,9.85403694386,34.0473462619,72.951640741,14.8857960708,206.945469773,3769036158.07,-0.234179883354,-0.27466272127
"('27',)",8,44.3645,-124.94017,10.1572864599,16,16,11.2453014037,16,16,0.135623002882,16,16,141.784725854,16,16,92.8882553735,16,16,0.147531537684,16,16,96.637856777,29,28,52.349796543,0.0,16,0,0.0,29,13,4.6084102468,16,16,7.52376416826,29,29,-0.0141240162453,14.3530114271,29,29,14.6746112576,29,29,3769039758.07,9.51908139885,29,29,14.2728485616,1027.59217368,290.016969495,9.41163471116,34.0363102901,73.8573336454,14.8164467601,56.8122048612,3769039758.07,-0.390848435865,-0.339001752042
"('28',)",8,44.3645,-124.94017,13.6684451621,16,16,14.7270993051,16,16,0.132069460299,16,16,191.305196729,16,16,90.4538351389,16,16,0.155744012301,16,16,95.6819623955,29,28,3.09990983828,0.0,16,0,0.0,29,13,8.2693090328,16,16,7.64685255142,29,29,-0.017073652807,14.1352481554,29,29,14.6851607092,29,29,3769043358.07,9.68831715133,29,29,14.0901163962,1027.76654516,290.04466554,9.08430597615,34.0390083185,75.8082414365,14.8579501765,2.40248152872,3769043358.07,-0.425902190657,-0.294290433633
"('29',)",8,44.3645,-124.94017,13.3657619708,16,16,14.4377063154,16,16,0.133748505009,16,16,191.714542768,16,16,91.6125718728,16,16,0.173216920371,16,16,94.5079640936,29,28,2.30483901131,0.0,16,0,0.0,29,13,7.89884581321,16,16,7.64640978599,29,29,-0.0142819167546,14.0872974579,29,29,14.5938721858,29,29,3769046958.07,10.088245671,29,29,14.046087928,1027.94731748,290.040003223,9.75865000443,34.0453324178,76.3538638217,14.7384666574,2.56888653965,3769046958.07,-0.385794211281,-0.238455999986
"('30',)",8,44.3645,-124.94017,12.2106666551,16,16,13.2037654867,16,16,0.123917515154,16,16,182.399317085,16,16,84.8845160475,16,16,0.172861099471,16,16,92.6810384528,29,28,2.31210002929,0.0,16,0,0.0,29,13,7.14586261376,16,16,7.77321741802,29,29,-0.013103616308,14.0690657397,29,29,14.5297896243,29,29,3769050558.07,10.0896440652,29,29,13.9235935407,1027.83443103,293.062436238,10.0145326007,34.0298010757,78.4933288834,14.6269009844,2.39802272482,3769050558.07,-0.296360709313,-0.132085810586
"('31',)",8,44.3645,-124.94017,11.9714741848,16,16,12.9487923999,16,16,0.119253777251,16,16,180.253228483,16,16,83.5295819704,16,16,0.157812682497,16,16,92.0575114448,29,28,2.32996723675,0.00895101674045,16,0,0.00268862468949,29,13,6.9871512874,16,16,7.74916738117,29,29,-0.0147260741279,14.0837030377,29,29,14.5494874293,29,29,3769054158.07,9.74973830558,29,29,14.0192556621,1027.64094129,293.775162042,9.05636826827,34.0056211634,78.2154737126,14.7058431518,2.41242067327,3769054158.07,-0.481816541336,-0.158123171456
"('32',)",8,44.3645,-124.94017,9.31946864036,16,16,10.1514952792,16,16,0.103810612992,16,16,163.560311094,16,16,71.1162065225,16,16,0.133173564011,16,16,89.6632006325,29,28,2.29522884335,0.0,16,0,0.0,29,13,5.07613278212,16,16,7.88886091138,29,29,-0.0148900379535,14.0873173279,29,29,14.4523563681,29,29,3769057758.07,9.16002997592,29,29,13.9943744813,1027.76165754,295.444785601,9.08386874531,34.0297002181,79.5181948887,14.5962087448,2.40298620612,3769057758.07,-0.457596198851,-0.115241889509
"('33',)",8,44.3645,-124.94017,9.69960077772,16,16,10.5056690127,16,16,0.100608734186,16,16,161.327966645,16,16,68.9275773351,16,16,0.134865437024,16,16,89.1029742511,29,28,2.29123772117,0.0,16,0,0.0,29,13,5.58865277949,16,16,7.91660940207,29,29,-0.0151277599753,13.9839869688,29,29,14.3820904488,29,29,3769061358.07,9.20115088867,29,29,13.9298533789,1027.19174338,295.399993896,7.88955782709,34.0059593656,80.3795244185,14.511702002,2.32979614117,3769061358.07,-0.451487035576,-0.111316194021
"('34',)",8,44.3645,-124.94017,10.3585501126,16,16,11.1732088839,16,16,0.10170065951,16,16,163.708266056,16,16,69.6768309295,16,16,0.139597733715,16,16,90.0924413861,29,28,2.26479663843,0.0,16,0,0.0,29,13,6.20379037913,16,16,7.91524614856,29,29,-0.0152782262453,13.9305260811,29,29,14.3650110878,29,29,3769064958.07,9.31930269414,29,29,13.921744807,1026.63236303,295.535874594,8.07191132832,33.9953823202,81.473831424,14.5105381904,2.40000009537,3769064958.07,-0.464391717414,-0.0446927233028
"('35',)",8,44.3645,-124.94017,11.2490704985,16,16,12.0308764945,16,16,0.0939255338085,16,16,162.842942594,16,16,66.8863366216,16,16,0.149231040313,16,16,90.9947171976,29,28,2.31052502704,0.0105538829648,16,0,0.00370020139015,29,13,7.26185991846,16,16,8.03124340184,29,29,-0.0148885244392,13.8565143288,29,29,14.3499566995,29,29,3769068558.07,9.55419170463,29,29,13.7518465662,1026.25680383,292.265224427,9.11639582043,34.0,81.322421298,14.4798537948,2.60485928277,3769068558.07,-0.331060979734,0.126999809894
"('36',)",8,44.3645,-124.94017,10.6839481765,16,16,11.4073225238,16,16,0.0903300899467,16,16,153.445814289,16,16,61.888530731,16,16,0.14104976203,16,16,91.1930363308,29,28,6.63049177742,0.0,16,0,0.0,29,13,6.9947390049,16,16,8.12517353548,29,29,-0.0153600133644,13.8535313338,29,29,14.3393195675,29,29,3769072158.07,9.35677530486,29,29,13.7888540622,1025.85294296,292.799987793,8.72817179691,34.0062948064,82.3357455176,14.4779996872,4.56295857099,3769072158.07,-0.257425649961,0.051241546393
"('37',)",8,44.3645,-124.94017,7.64843417429,16,16,8.36128380826,16,16,0.0874028454534,16,16,81.5247398115,16,16,60.9480483281,16,16,0.135806659395,16,16,90.3818284876,29,28,73.8221183386,0.00408029340807,16,0,0.00155321350691,29,13,4.01290104102,16,16,8.11376648658,29,29,-0.0119075729572,14.0344929124,29,29,14.3257057555,29,29,3769075758.07,9.24980568147,29,29,13.9480667225,1026.03608801,295.996674877,8.96529120099,34.0093905917,80.8522376182,14.4589084801,75.9668629349,3769075758.07,-0.281727847796,-0.026777387742
"('38',)",8,44.3645,-124.94017,5.04708248855,16,16,5.69116832842,16,16,0.0803363245116,16,16,-52.2350302458,16,16,55.0431024542,16,16,0.115784271005,16,16,87.8928977871,29,28,196.933275192,0.0,16,16,0.0,29,13,1.76224470523,16,16,8.16963004454,29,29,-0.0102861034216,14.1639392909,29,29,14.3101640848,29,29,3769079358.07,8.72913820324,29,29,14.2136016766,1026.32788354,296.83397348,7.7953279761,34.0,82.0963267825,14.4421136056,202.443360646,3769079358.07,-0.193656667529,-0.0483607268847
"('39',)",8,44.3645,-124.94017,4.87389888313,16,16,5.55503608312,16,16,0.0849493334056,16,16,-237.667162472,16,16,58.2045214355,16,16,0.133116886294,16,16,86.3610371692,29,28,383.632820239,0.0,16,16,0.0,29,13,1.40009916318,16,16,8.15809257583,29,29,-0.00814450542453,14.1901814827,29,29,14.3053404369,29,29,3769082958.07,9.20670352033,29,29,14.1616133674,1026.54667562,297.504812692,9.00772330257,33.9976205279,80.8839263354,14.4224758712,421.301580912,3769082958.07,-0.0764413289086,-0.223402820277
"('40',)",8,44.3645,-124.94017,4.66837647804,16,16,5.31125830968,16,16,0.0801687456778,16,16,-408.099332713,16,16,54.9269115875,16,16,0.11990260386,16,16,87.7379660022,29,28,552.153889439,0.0,16,16,0.0,29,13,1.38967913668,16,16,8.21086949931,29,29,-0.00910733544479,14.22446951,29,29,14.3426513343,29,29,3769086558.07,8.85041933712,29,29,14.151243686,1026.46616257,296.776372239,9.71172000175,33.9700012207,82.6475597987,14.4658520286,600.41918284,3769086558.07,-0.124818331527,-0.273543744385
"('41',)",8,44.3645,-124.94017,5.40399110383,16,16,6.07019120636,16,16,0.0830711337922,16,16,-581.424746563,16,16,56.9117484203,16,16,0.118332786688,16,16,88.1963643222,29,28,728.539229886,0.0,16,16,0.0,29,13,2.00637058091,16,16,8.19020302768,29,29,-0.0106147545752,14.2461945589,29,29,14.4088032116,29,29,3769090158.07,8.7987821285,29,29,14.2046547704,1026.50524628,295.306212398,8.27080677877,33.977344605,81.2526926852,14.522858432,756.662913197,3769090158.07,-0.219282772399,-0.370472405176
"('42',)",8,44.3645,-124.94017,6.9129972817,16,16,7.66985703687,16,16,0.0943581495208,16,16,-701.901191935,16,16,64.6375917294,16,16,0.145955850308,16,16,87.4238975471,29,28,857.015693742,0.0,16,16,0.0,29,13,3.05301253037,16,16,8.18388415363,29,29,-0.00978962687089,14.3035992556,29,29,14.5245661327,29,29,3769093758.07,9.5158341517,29,29,14.2469997406,1026.06217477,297.279060049,8.10527045518,33.9331622912,81.193384842,14.6496289377,882.960959694,3769093758.07,-0.192159038279,-0.388888857294
"('43',)",8,44.3645,-124.94017,7.3674244541,16,16,8.11802809118,16,16,0.0935671310925,16,16,-767.951090617,16,16,64.0912103694,16,16,0.138957349341,16,16,85.7933540698,29,28,921.375000961,0.0,16,16,0.0,29,13,3.53934590498,16,16,8.21544280579,29,29,-0.011150337246,14.3399136771,29,29,14.5972322812,29,29,3769097358.07,9.33731160719,29,29,14.328513941,1026.27239787,300.008964073,8.56432049834,33.8719802422,80.6003897048,14.7114956756,958.099766083,3769097358.07,-0.195958443302,-0.380717009625
"('44',)",8,44.3645,-124.94017,7.02557323422,16,16,7.74628950861,16,16,0.0898219885167,16,16,-807.74310929,16,16,61.5231777719,16,16,0.139209836504,16,16,85.2032599168,29,28,957.819467213,0.0,16,16,0.0,29,13,3.34992023482,16,16,8.32217262251,29,29,-0.0106051970724,14.4015599758,29,29,14.6461430184,29,29,3769100958.07,9.34970242047,29,29,14.3590875886,1025.42004395,301.780529289,8.84953112201,33.8544661066,82.7295093932,14.7740629994,1015.95590473,3769100958.07,-0.190012818092,-0.37857384067
"('45',)",8,44.3645,-124.94017,6.04047933722,16,16,6.7764606322,16,16,0.0916912217599,16,16,-775.876376781,16,16,62.803039476,16,16,0.168198317474,16,16,84.2382621388,29,28,925.204653129,0.0,16,16,0.0,29,13,2.28697473287,16,16,8.4158890188,29,29,-0.00698224376195,14.5004494836,29,29,14.6633205215,29,29,3769104558.07,10.0506341867,29,29,14.4375676447,1024.68676616,302.22439913,10.133585703,33.8593038069,82.6516497421,14.7888602101,956.549404349,3769104558.07,-0.0894449704039,-0.353047156114
"('46',)",8,44.3645,-124.94017,4.57002639871,16,16,5.25528599443,16,16,0.0853525441596,16,16,-703.896907169,16,16,58.4626011691,16,16,0.173002416441,16,16,83.675892854,29,28,847.110603653,0.0,16,16,0.0,29,13,1.07520246053,16,16,8.53457019125,29,29,-0.00518674416303,14.5615995237,29,29,14.6478733801,29,29,3769108158.07,10.1713646617,29,29,14.502481095,1024.82821006,302.259693436,8.66254298574,33.8480629984,83.8585605083,14.7594034052,901.909981489,3769108158.07,-0.239920247733,-0.350006688756
"('47',)",8,44.3645,-124.94017,0.16981029732,16,16,0.826943510111,16,16,0.0818172142,16,16,-590.089318452,16,16,56.0505124381,16,16,0.167547668785,16,16,82.7475187775,29,28,725.70578058,0.0,16,16,0.0,29,13,-3.18156908791,16,16,8.46915036214,29,29,-0.000839331578135,14.656936834,29,29,14.4760829123,29,29,3769111758.07,10.0936348671,29,29,14.6319381722,1024.26549328,302.899993896,9.49129370796,33.8555704572,81.7350173909,14.5507718899,768.570092621,3769111758.07,-0.313207777099,-0.428380097432
"('48',)",8,44.3645,-124.94017,-2.99251844699,16,16,-2.47383965981,16,16,0.0432451753779,16,16,-492.191385398,16,16,44.2308414204,16,16,0.125199073299,16,16,82.105466908,29,28,612.926976929,0.0370634642458,16,16,0.0213118381188,29,13,-5.63778026161,16,16,8.56757306922,29,29,0.00401037581862,14.7397154069,29,29,14.3624756011,29,29,3769115358.07,9.10813016497,29,29,14.7449998856,1024.18005371,302.799987793,8.49508082956,33.8600006104,82.5029983521,14.4589996338,648.599975586,3769115358.07,-0.268934463916,-0.442389256332
