obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('16',)",6,44.36608,-124.93985,-7.62429702027,16,16,-7.41155037744,16,16,0.0263731880682,16,16,-191.328923243,16,16,18.0613589326,16,16,0.0378330831304,16,16,31.1380230437,29,28,231.81900032,0.0,16,16,0.0,29,13,-8.70930489871,16,16,9.39261026891,29,29,0.0712602119405,15.8331541374,29,29,14.8745041126,29,29,3743424275.47,6.02783648726,29,29,15.888913977,1018.87709411,359.784548399,6.0132441529,46.8300018311,83.3733221884,14.9700449943,204.371231592,3743424275.47,-0.291960112893,-0.0718309209988
"('17',)",6,44.36608,-124.93985,-8.55481451333,16,16,-8.35738028051,16,16,-0.0221900798215,16,16,-407.864780348,16,16,16.7647602609,16,16,0.0359510496557,16,16,41.5314048633,29,28,456.634497757,0.0352813853059,16,16,0.0466664632161,29,13,-9.56172910074,16,16,9.32990643946,29,29,0.086749822744,15.8008152633,29,29,14.7212914438,29,29,3743427875.47,5.96425791525,29,29,15.8715931727,1019.34120216,351.607358422,5.50170545569,46.8919511438,83.4007679729,14.8283013114,406.707170962,3743427875.47,-0.249346473728,0.0286876357683
"('18',)",6,44.36608,-124.93985,-8.69661645769,16,16,-8.56365471446,16,16,-0.0912923785794,16,16,-614.597754873,16,16,11.2916012075,16,16,0.0299775567214,16,16,84.7224863713,29,28,701.294993591,0.0578724876395,16,16,0.107777065701,29,13,-9.37472134815,16,16,9.45455360286,29,29,0.116728707228,15.7650056088,29,29,14.605027389,29,29,3743431475.47,5.62213740144,29,29,15.8517966976,1019.81316814,317.321337081,4.52134074336,46.9288563816,84.5799233103,14.7052194499,639.144630129,3743431475.47,-0.17700616637,0.0956920417132
"('19',)",6,44.36608,-124.93985,-9.9807181211,16,16,-9.80553236738,16,16,0.0217193563355,16,16,-742.620658384,16,16,14.8758090607,16,16,0.0494197531874,16,16,90.1657387921,29,28,836.788040771,0.0,16,16,0.0,29,13,-10.874165465,16,16,9.49230620423,29,29,0.0631695033955,15.7945554851,29,29,14.7142352276,29,29,3743435075.47,6.69898718277,29,29,15.8853435987,1019.86960828,298.180219,5.47715438353,46.8645823473,84.869839883,14.7743209783,866.639807759,3743435075.47,-0.118446825495,0.156058073481
"('20',)",6,44.36608,-124.93985,-9.01244379614,16,16,-8.81216289159,16,16,0.0248212005999,16,16,-729.106510691,16,16,16.997253403,16,16,0.0423374079081,16,16,121.84311616,29,28,857.913003845,0.0,16,16,0.0,29,13,-10.0338764094,16,16,9.44333172462,29,29,0.0715686216162,15.9024969919,29,29,14.8436136526,29,29,3743438675.47,6.32262059369,29,29,15.9282333556,1020.03656514,124.710122375,5.64646815047,46.7010943879,84.2236549383,14.9132951251,888.518868706,3743438675.47,-0.0970155754119,0.147479323845
"('21',)",6,44.36608,-124.93985,-9.0147306614,16,16,-8.84781190258,16,16,0.020682856369,16,16,-719.191225341,16,16,14.1640365988,16,16,0.0370556795527,16,16,87.8050712171,29,28,811.294316826,0.0,16,16,0.0,29,13,-9.86601633137,16,16,9.53090951442,29,29,0.0877202038636,15.9448644014,29,29,14.8437800258,29,29,3743442275.47,6.04645605297,29,29,15.9959562514,1020.19509645,299.373309423,4.82447026024,46.6868913198,84.1968709527,14.9711598837,887.7940844,3743442275.47,-0.0912430263985,0.123613855659
"('22',)",6,44.36608,-124.93985,-9.7364974834,16,16,-9.57167286235,16,16,0.0204179876788,16,16,-644.911851565,16,16,13.9821989368,16,16,0.040274320476,16,16,89.0245512672,29,28,737.341498718,0.0,16,16,0.0,29,13,-10.5771030507,16,16,9.58252936255,29,29,0.0837146954274,16.019063638,29,29,14.8763795098,29,29,3743445875.47,6.2485400466,29,29,16.1169203424,1020.39001465,299.011313139,4.8903499398,46.671133738,84.1273171873,14.9531467248,819.246882176,3743445875.47,-0.0395918260393,0.105088086475
"('23',)",6,44.36608,-124.93985,-9.95867509159,16,16,-9.78833085559,16,16,0.0210965873784,16,16,-495.755119296,16,16,14.4463376989,16,16,0.0396590194997,16,16,91.1879762638,29,28,590.562002563,0.0,16,16,0.0,29,13,-10.8274306952,16,16,9.57762593253,29,29,0.0875751419845,16.085059938,29,29,14.9065765128,29,29,3743449475.47,6.22625637725,29,29,16.1458190847,1020.20959954,298.065210732,5.47046561227,46.6311458353,84.2934958102,15.0029643489,679.669650195,3743449475.47,0.0767130901134,0.0330794780825
"('24',)",6,44.36608,-124.93985,-9.91824315307,16,16,-9.74139458052,16,16,-0.00587755324607,16,16,-319.329893438,16,16,14.9964337157,16,16,0.0397901327085,16,16,93.8293615458,29,28,417.354001923,0.0184840957911,16,16,0.027778201633,29,13,-10.8201708731,16,16,9.56733372171,29,29,0.0867244811998,16.1051325841,29,29,14.9292773415,29,29,3743453075.47,6.23082531841,29,29,16.1935763635,1020.32000732,294.544498299,4.79580545961,46.6457781934,83.8311992983,15.0363771787,504.39714521,3743453075.47,0.130531439944,-0.0372480275918
"('25',)",6,44.36608,-124.93985,-10.0176368851,16,16,-9.83209083333,16,16,-0.0292378840784,16,16,-131.279222385,16,16,15.737804527,16,16,0.0482047494425,16,16,94.0086571504,29,28,230.096999359,0.0352370452919,16,16,0.0522215101454,29,13,-10.9639217489,16,16,9.59817025909,29,29,0.0656759934892,16.0456852801,29,29,14.9449223763,29,29,3743456675.47,6.64499540155,29,29,16.1651667553,1020.34961077,293.149721652,5.58433919464,46.6773132804,84.203800579,15.0821597759,302.290549182,3743456675.47,0.0973634579671,-0.182202755085
"('26',)",6,44.36608,-124.93985,-8.68381723111,16,16,-8.48910191675,16,16,0.0230132094512,16,16,-32.619275463,16,16,16.5183098559,16,16,0.0480305956927,16,16,61.9369667051,29,28,101.398500481,0.000813791026369,16,16,0.00111134847005,29,13,-9.67686533433,16,16,9.61945538087,29,29,0.0570494764672,15.9979837589,29,29,15.0294541742,29,29,3743460275.47,6.5889787818,29,29,16.1019610394,1020.42237552,317.208418661,5.61608670772,46.7069139941,84.6448054518,15.0947819544,153.50077404,3743460275.47,-0.00657542725064,-0.292224458991
"('27',)",6,44.36608,-124.93985,-8.93313664546,16,16,-8.72236341797,16,16,0.0261222271768,16,16,63.9701598766,16,16,17.886933356,16,16,0.0556469259337,16,16,74.5713063259,29,28,18.4799996996,0.0,16,16,0.0,29,13,-10.0080801057,16,16,9.56135283034,29,29,0.047038239106,15.9134751095,29,29,14.9685523337,29,29,3743463875.47,6.93887292686,29,29,16.018353347,1020.75449988,318.376439812,6.10422206722,46.6749320579,84.8065227278,15.089508243,44.621556262,3743463875.47,-0.150811963249,-0.318669880232
"('28',)",6,44.36608,-124.93985,-7.70848893262,16,16,-7.53941633208,16,16,-0.00459571262075,16,16,48.0904929271,16,16,14.3543990709,16,16,0.036680471363,16,16,49.2396956614,29,28,6.95099987984,0.01815727001,16,16,0.0255563524034,29,13,-8.5707591954,16,16,9.51458145817,29,29,0.0760267914083,15.811336383,29,29,14.8571493824,29,29,3743467475.47,5.96231182962,29,29,15.899054211,1021.55162974,330.617247694,5.39745002951,46.6715533128,85.3304994917,14.9794139217,7.77574378806,3743467475.47,-0.210898041824,-0.272732150056
"('29',)",6,44.36608,-124.93985,-7.30476049569,16,16,-7.16626809909,16,16,0.0060653519121,16,16,57.3704535288,16,16,11.7634200255,16,16,0.0302093004408,16,16,60.2048967099,29,28,6.5940000701,0.00720858182233,16,16,0.0111100938585,29,13,-8.01107171833,16,16,9.48724087686,29,29,0.0967425789116,15.7032958636,29,29,14.7245606758,29,29,3743471075.47,5.55480712183,29,29,15.8004891716,1022.50831323,334.11674498,4.59990788379,46.6515453485,85.8129107907,14.8689209705,7.12681466119,3743471075.47,-0.249930071879,-0.242859816398
"('30',)",6,44.36608,-124.93985,-6.91114995579,16,16,-6.79237996211,16,16,-0.0652638629558,16,16,70.692436644,16,16,10.0940581099,16,16,0.0275632475775,16,16,74.1662850229,29,28,6.10050009012,0.0494705248996,16,16,0.0800005594889,29,13,-7.5168769235,16,16,9.4649154135,29,29,0.105277122436,15.5625762145,29,29,14.600007807,29,29,3743474675.47,5.35973401427,29,29,15.7158500737,1022.71039602,318.939150558,4.85354044418,46.7299995422,85.7760397604,14.7629323258,6.55363831384,3743474675.47,-0.30927122402,-0.176281561217
"('31',)",6,44.36608,-124.93985,-7.20962535397,16,16,-7.10178316679,16,16,0.013388145787,16,16,80.1999207156,16,16,9.1714422426,16,16,0.0304836456481,16,16,84.8045990517,29,28,6.0165000701,0.0,16,16,0.0,29,13,-7.75962050862,16,16,9.45272510006,29,29,0.0947196725391,15.408449914,29,29,14.4663834452,29,29,3743478275.47,5.56672617299,29,29,15.5056142968,1022.8149946,300.365333564,4.61766927377,46.7573090233,87.1878921791,14.6553065803,6.24230647353,3743478275.47,-0.256144369234,-0.0249017644103
"('32',)",6,44.36608,-124.93985,-9.36375677253,16,16,-9.26856462218,16,16,-0.0815136483579,16,16,77.767042015,16,16,8.09805879916,16,16,0.0340141866956,16,16,85.4289264163,29,28,5.94300004005,0.0322935788998,16,16,0.0933320787218,29,13,-9.84923673932,16,16,9.3744987188,29,29,0.10489432242,15.3681198727,29,29,14.2291455757,29,29,3743481875.47,5.88689721856,29,29,15.4966157601,1022.78420393,300.530266939,5.06857042739,46.8288482859,86.3057627161,14.4461772929,6.38460215396,3743481875.47,-0.219359569631,0.0618788153611
"('33',)",6,44.36608,-124.93985,-12.0054213691,16,16,-11.8752701637,16,16,-0.0305087554421,16,16,80.8608729048,16,16,11.0735122976,16,16,0.0456945724657,16,16,88.5092845609,29,28,6.06900002003,0.016268582893,16,16,0.0466668870714,29,13,-12.6691925166,16,16,9.1891603831,29,29,0.0863330998481,15.371082015,29,29,14.0676028815,29,29,3743485475.47,6.5894962711,29,29,15.4475658957,1022.91852039,296.20477673,5.59449417859,46.8846020803,85.7503664881,14.2369586873,6.31534268818,3743485475.47,-0.187592366603,0.101787673785
"('34',)",6,44.36608,-124.93985,-12.4480194325,16,16,-12.2545126221,16,16,-0.01819832944,16,16,84.5646193488,16,16,16.4643199025,16,16,0.0500674325557,16,16,87.6531776554,29,28,6.1425,0.0245259563709,16,16,0.0422219170464,29,13,-13.4349041655,16,16,8.96938730695,29,29,0.0776906442464,15.3729943517,29,29,14.0398260541,29,29,3743489075.47,6.7991092083,29,29,15.4860525522,1022.79490786,294.977566527,6.23887218797,46.9199981689,82.934384589,14.1733194113,6.55775720795,3743489075.47,-0.133202392566,0.0792602784173
"('35',)",6,44.36608,-124.93985,-10.182085485,16,16,-10.0294782464,16,16,-0.0317088935759,16,16,81.0859762163,16,16,12.992754959,16,16,0.0404708315256,16,16,85.1114314025,29,28,6.08580005407,0.0279723109439,16,16,0.050666809082,29,13,-10.9603824021,16,16,9.05309011583,29,29,0.0875611578792,15.2000101059,29,29,14.0203152983,29,29,3743492675.47,6.26526957831,29,29,15.3738092297,1022.82960712,296.653822097,5.67322810685,46.9715375695,83.6690145376,14.1547307607,6.5,3743492675.47,-0.09004623205,0.0524736291781
"('36',)",6,44.36608,-124.93985,-7.51412209846,16,16,-7.42988444714,16,16,0.0104685882893,16,16,75.3875970484,16,16,7.17408192297,16,16,0.0277886911069,16,16,82.1212493157,29,28,5.9640000701,0.0,16,16,0.0,29,13,-7.9437341202,16,16,9.28788756651,29,29,0.114028151963,15.0977512834,29,29,14.0826886855,29,29,3743496275.47,5.40877448399,29,29,15.2331022972,1022.89612365,300.09863365,4.87717290961,46.9737409914,86.008543619,14.2106665845,6.34217714105,3743496275.47,-0.0946387275562,0.0414284651877
"('37',)",6,44.36608,-124.93985,-5.81364220974,16,16,-5.74606717765,16,16,-0.03298656284,16,16,68.322040315,16,16,5.75809849941,16,16,0.0232449383725,16,16,79.8668396533,29,28,11.1628125,0.0181895356958,16,16,0.0413890944587,29,13,-6.15827487337,16,16,9.3398733038,29,29,0.115358308509,14.9535145086,29,29,14.0962851664,29,29,3743499875.47,4.9799427304,29,29,15.0907639939,1023.28745101,302.698252208,4.53136682073,47.0042190305,88.237843976,14.2407628978,8.66990696271,3743499875.47,-0.0863116324873,0.0759403092533
"('38',)",6,44.36608,-124.93985,-5.47448630821,16,16,-5.40584527506,16,16,-0.0878598376331,16,16,-24.4178678601,16,16,5.84438497434,16,16,0.0183026834694,16,16,81.4918109213,29,28,105.97650002,0.046991841564,16,16,0.0963892936707,29,13,-5.82455557727,16,16,9.35266462446,29,29,0.155173539843,15.1287624998,29,29,14.2058198638,29,29,3743503475.47,4.55613594134,29,29,15.1404559508,1023.62224548,302.868876592,4.19068035579,47.076226445,88.1454883277,14.3352737095,73.3167575259,3743503475.47,-0.110754814564,0.112210595967
"('39',)",6,44.36608,-124.93985,-3.18322442645,16,16,-3.13586993435,16,16,-0.0485579236693,16,16,-135.613916831,16,16,4.03327760158,16,16,0.0114835777446,16,16,44.5202834513,29,28,180.767999039,0.0252534905845,16,16,0.0544446309408,29,13,-3.4247323362,16,16,9.49002209257,29,29,0.181087806916,15.0370441438,29,29,14.3536445943,29,29,3743507075.47,3.65273142165,29,29,15.179541845,1024.38211033,329.480520173,3.24614090959,47.1646403521,88.9841278638,14.4304860919,173.199523012,3743507075.47,-0.0712187547318,0.0554993260179
"('40',)",6,44.36608,-124.93985,-2.62393725298,16,16,-2.57715333909,16,16,-0.0119620858937,16,16,-213.530386144,16,16,3.98408662609,16,16,0.00993488838567,16,16,30.7351332854,29,28,245.395502243,0.00843140179758,16,16,0.0177773369683,29,13,-2.86253521381,16,16,9.53318457902,29,29,0.184866720019,15.071142094,29,29,14.4586519453,29,29,3743510675.47,3.39372385261,29,29,15.0878475987,1024.65639944,348.362663498,2.75026891093,47.1942234192,90.2018605605,14.4894835819,240.569464634,3743510675.47,-0.0124683862528,0.0387022683569
"('41',)",6,44.36608,-124.93985,-2.6249116092,16,16,-2.58493510305,16,16,0.00496712122047,16,16,-388.6122297,16,16,3.40281731225,16,16,0.0090022219936,16,16,36.1204453547,29,28,425.306700577,0.0,16,16,0.0,29,13,-2.82879179056,16,16,9.61808045155,29,29,0.214687846743,15.1779988795,29,29,14.5372185764,29,29,3743514275.47,3.28278541849,29,29,15.2277995551,1024.80004883,355.534605401,3.06369705053,47.178447047,90.0299161287,14.5243008891,359.690471872,3743514275.47,0.00245487571904,0.0176513191325
"('42',)",6,44.36608,-124.93985,-2.92370702542,16,16,-2.89679481696,16,16,0.00334291331912,16,16,-588.862095941,16,16,2.28956134768,16,16,0.00812557542924,16,16,154.301300558,29,28,742.391998558,0.0,16,16,0.0,29,13,-3.0609592886,16,16,9.67928033325,29,29,0.280410636201,15.2379459824,29,29,14.4952526529,29,29,3743517875.47,3.23159218413,29,29,15.2876407088,1025.0023775,147.319716404,2.41201070358,47.156874886,90.3962493125,14.6638900132,684.833688624,3743517875.47,0.0420636450677,-0.0487905134238
"('43',)",6,44.36608,-124.93985,-2.19296835966,16,16,-2.10895394924,16,16,0.010438444525,16,16,-689.269722568,16,16,7.14816417401,16,16,0.015440250793,16,16,115.340903957,29,28,809.137348846,0.0,16,16,0.0,29,13,-2.6214418528,16,16,9.60206706499,29,29,0.0781678964226,15.2288437682,29,29,14.7943813151,29,29,3743521475.47,3.96567641104,29,29,15.253413396,1025.06917778,129.52214708,3.15005037986,47.1222596355,90.1857179809,14.8116997032,841.549467911,3743521475.47,-0.00340238945959,-0.0720286639736
"('44',)",6,44.36608,-124.93985,-1.6313010744,16,16,-1.55695221996,16,16,0.00923391540959,16,16,-748.577817139,16,16,6.32262437118,16,16,0.0117410224192,16,16,89.6484036278,29,28,842.538364906,0.0,16,16,0.0,29,13,-2.01048023207,16,16,9.70489999964,29,29,0.0868858404908,15.3465312417,29,29,14.9660548431,29,29,3743525075.47,3.46663692188,29,29,15.3112788145,1025.27140332,298.907891501,3.150572248,46.9185999586,90.1689447472,14.9436701198,883.313572257,3743525075.47,-0.0342176537875,-0.130796195438
"('45',)",6,44.36608,-124.93985,-1.61872908265,16,16,-1.55184167273,16,16,0.0083034435322,16,16,-727.229880808,16,16,5.6846482246,16,16,0.0124649979297,16,16,90.4918309675,29,28,821.446505127,0.0,16,16,0.0,29,13,-1.95985487327,16,16,9.87418703132,29,29,0.0791274980744,15.4807766742,29,29,15.1223858789,29,29,3743528675.47,3.55682526404,29,29,15.4437552881,1025.33548022,297.598928589,3.31565397579,46.7476264566,90.8362598421,15.0552699232,871.98404702,3743528675.47,-0.0380866143556,-0.0652685625931
"('46',)",6,44.36608,-124.93985,-4.30868646244,16,16,-4.21368272571,16,16,0.0117807477765,16,16,-658.376953603,16,16,8.06525236405,16,16,0.0249182992591,16,16,89.80555186,29,28,751.454552307,0.0,16,16,0.0,29,13,-4.7932055198,16,16,9.88746561311,29,29,0.0759840902652,15.7745101393,29,29,15.1400218812,29,29,3743532275.47,5.00491770521,29,29,15.7056274364,1025.13908103,298.910897692,3.40092934959,46.6926681028,90.1796820806,15.1555128917,821.402939147,3743532275.47,-0.0405974780559,-0.000669466452333
"('47',)",6,44.36608,-124.93985,-6.83052264982,16,16,-6.73023750401,16,16,0.0124263954612,16,16,-536.564390584,16,16,8.50802815958,16,16,0.0291239591615,16,16,91.1670581495,29,28,628.8975,0.0,16,16,0.0,29,13,-7.34197689344,16,16,9.83721352894,29,29,0.0959262442535,15.9589002961,29,29,15.0472515405,29,29,3743535875.47,5.45803935767,29,29,15.9635270722,1024.78902563,298.554267649,4.86370426599,46.5906053122,88.0649246511,15.0824463735,722.021086968,3743535875.47,0.0392773965285,-0.124976043717
