obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,3.86724854803,16,16,4.01342659547,16,16,-0.0670467250416,16,16,36.3663084447,16,16,12.4508639679,16,16,0.0309846073071,16,16,27.898015879,29,28,7.20877489936,0.104462991132,16,16,0.0852348187549,29,13,3.12174050605,16,16,9.90314173678,29,29,-0.0518378531862,14.8841701165,29,29,15.2729404729,29,29,3741848995.0,5.0867812219,29,29,14.8643048116,1017.36395723,363.894320033,5.01665738927,43.4794322857,94.6933977215,15.3507729079,7.69999980927,3741848995.0,-0.0857315982487,-0.251457633378
"('11',)",6,44.36608,-124.93985,2.84085536532,16,16,2.9615057312,16,16,-0.0261125630144,16,16,32.5328304911,16,16,10.2805756487,16,16,0.0283597098055,16,16,27.2461173632,29,28,7.26410646282,0.0447054426646,16,16,0.041127876115,29,13,2.22553849935,16,16,9.87298860507,29,29,-0.0437290279164,14.8116770805,29,29,15.1070731731,29,29,3741852595.0,4.90500735449,29,29,14.7768725462,1017.41539702,363.195743992,4.88374178291,43.5041698475,94.790380538,15.1673747044,7.69999980927,3741852595.0,-0.0832897341947,-0.25400144538
"('12',)",6,44.36608,-124.93985,1.88686899816,16,16,1.96833586003,16,16,-0.0083956028155,16,16,27.393156106,16,16,6.94586674464,16,16,0.0256509094699,16,16,26.2331968279,29,28,7.27334996545,0.016054496387,16,16,0.0185383760213,29,13,1.47138800258,16,16,9.88679224651,29,29,-0.0338455417749,14.6937844879,29,29,14.9056902697,29,29,3741856195.0,4.70422216079,29,29,14.6075114356,1017.28535038,363.100006104,4.9610748871,43.5306599432,95.8964661849,14.9740661061,7.5,3741856195.0,-0.0783614252935,-0.193316740172
"('13',)",6,44.36608,-124.93985,1.66541111534,16,16,1.74214235858,16,16,-0.0131723736747,16,16,20.0303027093,16,16,6.54336263339,16,16,0.0265590116431,16,16,25.9127780629,29,28,13.7185168881,0.0185971262775,16,16,0.0227267486227,29,13,1.27408177481,16,16,9.86699555705,29,29,-0.0284567516884,14.65602044,29,29,14.8395310762,29,29,3741859795.0,4.79033254486,29,29,14.6424509366,1017.77103042,363.497111871,4.67185085905,43.5501436655,95.7040023804,14.9130289842,13.897111669,3741859795.0,-0.0316089221368,-0.0787230029572
"('14',)",6,44.36608,-124.93985,1.33512190852,16,16,1.39520201099,16,16,-0.0315811422564,16,16,-7.8909263635,16,16,5.12439559994,16,16,0.0229757182179,16,16,25.5844741778,29,28,39.6574672368,0.0289577095921,16,16,0.039063144439,29,13,1.02871338595,16,16,9.87810348055,29,29,-0.028335961507,14.6166349549,29,29,14.7784949177,29,29,3741863395.0,4.47833931967,29,29,14.5767704434,1017.87100124,363.122139347,4.15184302926,43.6022121362,96.1323525161,14.8383359451,43.5680231334,3741863395.0,-0.0196142288897,-0.125833505707
"('15',)",6,44.36608,-124.93985,1.44688371027,16,16,1.49278524945,16,16,-0.0746592037744,16,16,-61.068151274,16,16,3.91606693744,16,16,0.019025641405,16,16,25.1252177141,29,28,91.3783500481,0.0561282620774,16,16,0.0803768168382,29,13,1.21278586047,16,16,9.90997257569,29,29,-0.0402142329961,14.5525864642,29,29,14.755737908,29,29,3741866995.0,4.06964073886,29,29,14.5069999695,1017.97467979,363.700012207,4.04443367146,43.6977290849,97.0579986572,14.8199996948,95.3407222483,3741866995.0,0.0306995394454,-0.0779786205334
"('16',)",6,44.36608,-124.93985,1.87894131513,16,16,1.92507671241,16,16,-0.0634198904539,16,16,-123.297718363,16,16,3.93573513285,16,16,0.0146334701226,16,16,25.5072379975,29,28,154.438200216,0.0538579342753,16,16,0.0691667556763,29,13,1.64365078905,16,16,9.94002772649,29,29,-0.0766377392977,14.5512025698,29,29,14.8512415408,29,29,3741870595.0,3.52481387042,29,29,14.543231668,1018.01092941,363.799987793,2.66598052588,43.7355807631,97.3152834251,14.9310320811,149.608504532,3741870595.0,0.157833432242,-0.14837869168
"('17',)",6,44.36608,-124.93985,2.96916529908,16,16,3.03149369328,16,16,-0.0304047218255,16,16,-191.760145817,16,16,5.31456575983,16,16,0.0122021010602,16,16,26.7093578598,29,28,226.47397625,0.0386163240648,16,16,0.0381669998169,29,13,2.65129048865,16,16,10.0008521292,29,29,-0.157449086338,14.6211073372,29,29,15.1257372849,29,29,3741874195.0,3.14676793429,29,29,14.5846969139,1018.04998779,364.399993896,2.83015103736,43.787738464,97.4866233352,15.1865654832,228.494530136,3741874195.0,0.162780224846,-0.129147645062
"('18',)",6,44.36608,-124.93985,3.40721945586,16,16,3.48055826628,16,16,-0.0195209306638,16,16,-260.188971557,16,16,6.2491287017,16,16,0.0126828896531,16,16,27.8855003861,29,28,297.388294997,0.0315028292431,16,16,0.0286499422149,29,13,3.03319152275,16,16,10.0775994706,29,29,-0.170307386376,14.764892501,29,29,15.3272882327,29,29,3741877795.0,3.20298871992,29,29,14.7032549572,1017.92954407,364.162735885,2.97901312981,43.828138086,97.2733515974,15.3613042426,307.960929401,3741877795.0,0.173860944188,-0.161897160138
"('19',)",6,44.36608,-124.93985,3.06213155011,16,16,3.13527025188,16,16,0.00545704457918,16,16,-317.424217586,16,16,6.226755384,16,16,0.017555779974,16,16,28.1940614023,29,28,354.537662989,0.00350444540565,16,0,0.00364001826069,29,13,2.68912417111,16,16,10.2042774693,29,29,-0.0946282220208,14.9846237892,29,29,15.4213523815,29,29,3741881395.0,3.84566261383,29,29,14.9027001553,1018.09024108,363.84249171,3.96067725618,43.8263746339,97.2033725292,15.4555753456,402.209955546,3741881395.0,0.0981960383262,-0.220230740531
"('20',)",6,44.36608,-124.93985,1.74054358251,16,16,1.80315489851,16,16,0.00778319006355,16,16,-388.819027686,16,16,5.3277847904,16,16,0.0206272780141,16,16,28.0849103073,29,28,423.652948654,0.0,16,0,0.0,29,13,1.42122587093,16,16,10.2455437042,29,29,-0.0428718362968,15.1393313857,29,29,15.3655770764,29,29,3741884995.0,4.23188392042,29,29,15.1580054653,1017.91461654,363.566327242,4.0061015643,43.8193365337,96.5251703623,15.3731936709,434.37654886,3741884995.0,-0.00559232879408,-0.208686119781
"('21',)",6,44.36608,-124.93985,0.639774845399,16,16,0.70328213915,16,16,0.00788846310388,16,16,-337.525658338,16,16,5.3995673611,16,16,0.0204491431068,16,16,27.6906062107,29,28,370.931719557,0.0,16,0,0.0,29,13,0.315887647272,16,16,10.2718152343,29,29,-0.0169345541352,15.3518660345,29,29,15.4179742383,29,29,3741888595.0,4.26445207866,29,29,15.3330001831,1017.97998047,364.541345709,4.49421482399,43.7872443597,95.226033133,15.4361377507,357.678867055,3741888595.0,-0.0412374788141,-0.16822031904
"('22',)",6,44.36608,-124.93985,-0.117114156564,16,16,-0.0413801103392,16,16,0.00940189161552,16,16,-304.794146083,16,16,6.43526837327,16,16,0.0217545463599,16,16,27.332975461,29,28,338.059032125,0.0,16,0,0.0,29,13,-0.503357792309,16,16,10.2446531703,29,29,0.000975975080216,15.5051753124,29,29,15.4521769369,29,29,3741892195.0,4.44116383173,29,29,15.4729224958,1017.71365126,365.083117109,4.37277365541,43.7438974881,93.9540889604,15.4767274898,357.049173669,3741892195.0,-0.0809238140332,-0.211225526332
"('23',)",6,44.36608,-124.93985,-0.789970495946,16,16,-0.722185467979,16,16,0.00841317292482,16,16,-229.078734603,16,16,5.7587079887,16,16,0.0216010998038,16,16,26.602485833,29,28,260.304254286,0.0,16,0,0.0,29,13,-1.13567413858,16,16,10.2608113232,29,29,0.0161359170145,15.5623613634,29,29,15.4170886001,29,29,3741895795.0,4.48212707815,29,29,15.5230395447,1017.35998535,366.691487616,4.8092830888,43.6701118328,93.8348399595,15.4360282863,303.364190684,3741895795.0,-0.080596176998,-0.144982654473
"('24',)",6,44.36608,-124.93985,-0.738872934069,16,16,-0.703089407535,16,16,0.0044421693093,16,16,-123.831308646,16,16,3.04076225729,16,16,0.013700599056,16,16,25.4256978476,29,28,151.376399832,0.0,16,0,0.0,29,13,-0.921368919391,16,16,10.3327390813,29,29,0.0310366841057,15.5043667397,29,29,15.3555177845,29,29,3741899395.0,3.61599428407,29,29,15.5138952857,1017.60948152,365.689441198,3.14773414088,43.611579006,94.9872107255,15.451841885,159.38426483,3741899395.0,-0.0898422069481,-0.147542413658
"('25',)",6,44.36608,-124.93985,-2.04297991131,16,16,-2.0380301654,16,16,0.000614725150357,16,16,-61.3393719228,16,16,0.4209383508,16,16,0.0142189476296,16,16,23.8459133419,29,28,83.538,0.0,16,0,0.0,29,13,-2.0682236155,16,16,10.2914367274,29,29,0.084978798312,15.3581320641,29,29,15.0022831716,29,29,3741902995.0,3.83813525545,29,29,15.3839002585,1017.34038791,366.462066427,3.65665935483,43.5886007165,95.5028993919,14.9963797699,85.4839815729,3741902995.0,-0.0864435831781,-0.109259832493
"('26',)",6,44.36608,-124.93985,-3.07387607957,16,16,-3.07069902878,16,16,-0.00327154384721,16,16,-18.3213783396,16,16,0.27028598814,16,16,0.0163399293186,16,16,23.1013343336,29,28,38.60325003,0.000330407217494,16,0,0.00366617838542,29,13,-3.09007903857,16,16,10.1614445968,29,29,0.103990049015,15.2926849319,29,29,14.7868684821,29,29,3741906595.0,4.1742637116,29,29,15.3123751595,1017.15002441,365.389042592,3.92540980451,43.591484135,94.468301059,14.8287035067,38.7148428519,3741906595.0,-0.100217598255,-0.145133913211
"('27',)",6,44.36608,-124.93985,-2.37450535514,16,16,-2.38581790053,16,16,-0.00784001981062,16,16,6.80566871145,16,16,-0.962944347747,16,16,0.00857161294555,16,0,22.0795418296,29,28,11.9937541397,-0.00036325699577,16,0,0.00643426446967,29,13,-2.31681137366,16,16,10.1639008852,29,29,0.212401326454,15.1585519119,29,29,14.6220759739,29,29,3741910195.0,3.20712628491,29,29,15.2119998932,1017.35998535,366.425629047,2.47676083191,43.595041041,95.4567362706,14.6672642866,11.5008349336,3741910195.0,-0.0703836555025,-0.15887082157
"('28',)",6,44.36608,-124.93985,-2.16038308644,16,16,-2.16620851896,16,16,-0.0286229606661,16,16,12.522206259,16,16,-0.496091482818,16,16,0.00881306509071,16,0,22.4119791624,29,28,7.26389990687,0.000891866909407,16,0,0.0278987738604,29,13,-2.13067338059,16,16,10.080331618,29,29,0.185153634324,15.0533111927,29,29,14.5716361661,29,29,3741913795.0,3.19844939381,29,29,15.0910016733,1017.84002686,365.600035677,2.32404158308,43.6199989319,94.9850112572,14.6230004405,7.69999980927,3741913795.0,-0.00423254802887,-0.0313571086011
"('29',)",6,44.36608,-124.93985,-1.76248551246,16,16,-1.76935094718,16,16,-0.0213931914493,16,16,12.5832947849,16,16,-0.58473771856,16,16,0.00558018508516,16,0,22.0439132386,29,28,7.14836437165,-4.45681122137e-05,16,0,0.0205396404374,29,13,-1.72747179541,16,16,10.0612620526,29,29,0.299687432541,15.0133055514,29,29,14.5103744536,29,29,3741917395.0,2.68436871825,29,29,15.083655322,1018.18572616,365.183631547,3.10346024664,43.6500015259,95.2419967651,14.5758364289,7.41637973983,3741917395.0,-0.00446934625598,-0.0847768679316
"('30',)",6,44.36608,-124.93985,-1.04218131799,16,16,-1.04727404149,16,16,-0.00509382540544,16,16,13.7325641321,16,16,-0.434026892242,16,16,0.00310401844448,16,0,22.3031041408,29,28,7.12057497597,0.000270287623968,16,0,0.0044602959843,29,13,-1.0162084281,16,16,10.0223816708,29,29,0.426177750723,14.8488845199,29,29,14.4464956679,29,29,3741920995.0,2.0951374172,29,29,14.883949769,1018.17179303,365.559003722,1.39772950781,43.6399993896,96.0650447111,14.5329999924,7.51366661324,3741920995.0,-0.0416789761971,-0.0777378743949
"('31',)",6,44.36608,-124.93985,-1.21156480437,16,16,-1.21560770852,16,16,-0.0139975936317,16,16,13.5307564583,16,16,-0.344520745651,16,16,0.00352512744812,16,0,22.3666718628,29,28,7.3012868291,0.00083816347473,16,0,0.0134947198336,29,13,-1.19094599322,16,16,9.99482376013,29,29,0.409174310339,14.8774198807,29,29,14.4343176895,29,29,3741924595.0,2.22390676547,29,29,14.9733110462,1018.08196124,365.227840127,2.25384716514,43.6624588385,95.6987026415,14.5260000229,7.74918795758,3741924595.0,0.0261309292692,-0.0877452012445
"('32',)",6,44.36608,-124.93985,-0.947522526146,16,16,-0.949320686662,16,16,-0.0297260992772,16,16,13.9470071789,16,16,-0.153205018627,16,16,0.00229868152815,16,0,22.2657522717,29,28,7.23005078789,0.00286262127124,16,0,0.0295024690578,29,13,-0.938351907513,16,16,9.98688391592,29,29,0.604615783725,14.90424225,29,29,14.4557101159,29,29,3741928195.0,1.93080840996,29,29,14.9763268039,1017.91202296,364.714652197,1.80943912518,43.6899986267,95.1702325035,14.559941836,7.6970718141,3741928195.0,0.0255391252432,-0.0858295117905
"('33',)",6,44.36608,-124.93985,-1.55464022631,16,16,-1.55632257232,16,16,-0.0272641483162,16,16,13.6880480427,16,16,-0.143332903547,16,16,0.00624435789195,16,0,22.5671754736,29,28,7.19284418399,0.00310991838022,16,0,0.0270549204986,29,13,-1.54606026168,16,16,10.0156307158,29,29,0.22287908824,14.9374397171,29,29,14.5218284595,29,29,3741931795.0,2.72577756294,29,29,14.9884536958,1017.85656251,365.534525836,2.24261764425,43.7147272923,95.2264723327,14.5995273803,7.59999990463,3741931795.0,0.0762460966833,-0.169672518141
"('34',)",6,44.36608,-124.93985,-1.0790187414,16,16,-1.08240952784,16,16,-0.000421853453398,16,16,14.2352308186,16,16,-0.288996742614,16,16,0.00434526652385,16,0,22.6829032827,29,28,7.09694999099,0.0,16,0,0.0,29,13,-1.06172573053,16,16,10.0247479662,29,29,0.266548329555,14.8396713785,29,29,14.4980497989,29,29,3741935395.0,2.30441498751,29,29,14.8308840645,1017.70988823,365.399993896,1.09038512259,43.7000007629,96.2980280616,14.5814355343,7.5,3741935395.0,-0.0373087764194,-0.2528955834
"('35',)",6,44.36608,-124.93985,-0.88998295515,16,16,-0.890266266951,16,16,-3.52554465862e-05,16,16,14.8626169063,16,16,-0.0241514998618,16,16,0.00497752444085,16,0,22.977781384,29,28,7.20247491288,0.0,16,0,0.0,29,13,-0.888538064968,16,16,10.0075654598,29,29,0.179032185225,14.7892857226,29,29,14.5315133216,29,29,3741938995.0,2.34772395804,29,29,14.7932937902,1017.97998047,364.779634986,1.54678295588,43.6911363677,96.4489974976,14.611000061,7.59999990463,3741938995.0,0.0377719458868,-0.302338889473
"('36',)",6,44.36608,-124.93985,-0.576546535888,16,16,-0.573525884777,16,16,0.0003757705294,16,16,15.7448811178,16,16,0.257384431363,16,16,0.00284345504898,16,0,23.3399315052,29,28,7.26048296225,0.0,16,0,0.0,29,13,-0.591951856554,16,16,10.0389006516,29,29,0.265739190502,14.8809314275,29,29,14.6519567324,29,29,3741942595.0,1.83436844427,29,29,14.8852974037,1018.04998779,365.299987793,2.13644224192,43.6699981689,96.1396697572,14.7719534736,7.59999990463,3741942595.0,0.0469997665038,-0.315355872499
"('37',)",6,44.36608,-124.93985,-0.226601520064,16,16,-0.201823145936,16,16,-0.0109607191336,16,16,16.0935256151,16,16,2.11098169429,16,16,0.0049476290221,16,0,25.0173292159,29,28,10.6908935076,0.00907944064506,16,0,0.0140431492353,29,13,-0.352971228114,16,16,9.9295997871,29,29,0.0411499497335,14.9062851072,29,29,14.8185613298,29,29,3741946195.0,2.11850127512,29,29,14.8843709754,1018.3082706,363.899993896,2.02995970624,43.6983239053,94.7963142208,14.9263350769,10.1335303395,3741946195.0,0.00285002640681,-0.306505230429
"('38',)",6,44.36608,-124.93985,-0.0608042464341,16,16,-0.0361065482117,16,16,0.00307247421957,16,16,2.04574559482,16,16,2.10408123384,16,16,0.00233844684043,16,0,25.5961769284,29,28,25.4677500601,0.0,16,0,0.0,29,13,-0.186762507368,16,16,9.82686724162,29,29,0.0230634914967,14.9013687218,29,29,14.8389397733,29,29,3741949795.0,1.38893844038,29,29,14.9147696976,1018.33231535,364.399993896,1.20510756478,43.6882408161,94.0652329887,14.9532971141,24.6296762684,3741949795.0,0.0158020279816,-0.259328441718
"('39',)",6,44.36608,-124.93985,0.133229141106,16,16,0.166719147927,16,16,-0.0340013741146,16,16,-23.5819341504,16,16,2.85243633092,16,16,0.00267578364752,16,0,26.3613922704,29,28,52.7939998198,0.0358069616614,16,16,0.0381670633952,29,13,-0.0375698936794,16,16,9.81386892466,29,29,-0.083415930999,14.9473356825,29,29,14.9518884819,29,29,3741953395.0,1.41604446626,29,29,14.9373382073,1018.5854456,363.700012207,1.35577589999,43.7120768341,93.3854560009,15.0707922846,53.0169067141,3741953395.0,-0.0596499649156,-0.319319932335
"('40',)",6,44.36608,-124.93985,0.301987733389,16,16,0.333346080929,16,16,-0.0267655153993,16,16,-64.553655848,16,16,2.67008631725,16,16,0.00172176926218,16,0,27.2179198892,29,28,94.6149749279,0.0312527124599,16,16,0.030665397644,29,13,0.142060160935,16,16,9.85216351625,29,29,-0.319899786276,14.9996695189,29,29,15.0860274446,29,29,3741956995.0,1.06277509818,29,29,14.9824951559,1018.66998291,362.868398186,0.816086186328,43.7599983215,93.6375519704,15.1768632349,93.7684073413,3741956995.0,0.0457677200483,-0.313634523254
"('41',)",6,44.36608,-124.93985,0.352879722076,16,16,0.385998223616,16,16,0.00411623271329,16,16,-109.457649465,16,16,2.81770483361,16,16,0.00171835932998,16,0,28.2816021738,29,28,140.740931837,0.0,16,16,0.0,29,13,0.183975364222,16,16,9.96077824905,29,29,-0.37011888973,15.178861199,29,29,15.2842979774,29,29,3741960595.0,1.05413757761,29,29,15.1365534086,1018.74257451,363.881536685,1.07203993482,43.75,93.8844853366,15.3951508855,147.255705857,3741960595.0,0.0410941889456,-0.337700281563
"('42',)",6,44.36608,-124.93985,0.502177440042,16,16,0.556437823531,16,16,-0.00778848833377,16,16,-201.70425411,16,16,4.60897360373,16,16,0.00256921568922,16,0,30.117942794,29,28,236.674478152,0.0178581602851,16,16,0.0145237565736,29,13,0.225449484246,16,16,10.023633627,29,29,-0.293381317997,15.5493449715,29,29,15.6562444121,29,29,3741964195.0,1.32836780775,29,29,15.5414232432,1018.73999023,362.985401311,0.857018699243,43.7676154476,91.9646640327,15.5339537236,300.793897527,3741964195.0,-0.0523315664087,-0.261389730659
"('43',)",6,44.36608,-124.93985,1.53592880619,16,16,1.62020394384,16,16,0.0104600464822,16,16,-252.196623656,16,16,7.15585504736,16,16,0.00385747933463,16,0,32.2078954965,29,28,292.666499804,0.0,16,16,0.0,29,13,1.1061256042,16,16,10.0547163724,29,29,-0.460217404832,15.5832575082,29,29,15.9432569518,29,29,3741967795.0,1.62098926636,29,29,15.5757676083,1018.73956171,362.396321153,1.00364723908,43.7599983215,92.1050033569,15.755471443,406.299606643,3741967795.0,0.0118979352612,-0.23136140776
"('44',)",6,44.36608,-124.93985,1.15540953122,16,16,1.23973158942,16,16,0.0104585426257,16,16,-310.631667299,16,16,7.15432709311,16,16,0.00372155372941,16,0,32.8458359568,29,28,351.357197383,0.0,16,16,0.0,29,13,0.725367034433,16,16,10.0890249463,29,29,-0.373190605819,15.7821677765,29,29,16.0322288413,29,29,3741971395.0,1.60759212507,29,29,16.1409188914,1018.63656069,362.461307022,0.90612666131,43.7799987793,89.9114441848,15.7998192376,369.437718094,3741971395.0,-0.0477993808493,-0.197282169174
"('45',)",6,44.36608,-124.93985,2.973370863,16,16,3.08951588769,16,16,0.0144229395191,16,16,-290.088786547,16,16,9.86584727813,16,16,0.0060505263242,16,0,33.1535079189,29,28,335.489172981,0.0,16,16,0.0,29,13,2.38103123704,16,16,10.039829099,29,29,-0.448299078192,15.4469230866,29,29,16.0528702736,29,29,3741974995.0,2.07329661534,29,29,15.4010000229,1018.71897348,362.879918664,1.85356930845,43.7169990728,92.7250503192,15.9045495253,308.995341237,3741974995.0,-0.0367635189493,-0.205579979127
"('46',)",6,44.36608,-124.93985,1.29654653119,16,16,1.36822787077,16,16,0.00889898597199,16,16,-236.94770885,16,16,6.08866782401,16,16,0.00400119440885,16,0,30.8402523929,29,28,274.807600766,0.0,16,16,0.0,29,13,0.930971699327,16,16,10.1089182893,29,29,-0.370121068047,15.5154601348,29,29,15.8204248879,29,29,3741978595.0,1.67263054458,29,29,15.5151116574,1018.38904048,364.101397715,1.56884440723,43.6399993896,93.0541956673,15.7051529872,287.68748813,3741978595.0,-0.144853088921,-0.149332517179
"('47',)",6,44.36608,-124.93985,0.245358689348,16,16,0.28368443088,16,16,0.00475315120527,16,16,-204.603793936,16,16,3.25201543685,16,16,0.00146264041622,16,0,31.240719806,29,28,239.146426586,0.0,16,16,0.0,29,13,0.0498974075342,16,16,10.21559074,29,29,-0.345315983854,15.7999591761,29,29,15.8447903642,29,29,3741982195.0,0.970038957113,29,29,15.7656786655,1017.97998047,363.527188517,0.46499461933,43.6208470772,92.4271350643,15.8196109762,238.549426061,3741982195.0,-0.0977896474873,-0.130693570599
