obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,-3.80110835293,16,16,-3.79496054918,16,16,0.000761852785226,16,16,133.344933451,16,16,0.521625926834,16,16,0.00668419820656,16,16,142.108419703,29,28,5.45265002704,0.0,16,16,0.0,29,13,-3.83246215206,16,16,10.1074763688,29,29,0.488162871656,15.8324265514,29,29,14.7491915275,29,29,3745649075.43,3.25057000914,29,29,15.9736699629,1016.02046356,125.380526761,2.57105419316,45.7995214768,89.8178431038,15.1978342949,4.75911530895,3745649075.43,-0.0094973967699,-0.0392593937019
"('11',)",6,44.36608,-124.93985,-4.53137633836,16,16,-4.49451239168,16,16,-0.133934460922,16,16,78.9958153004,16,16,3.12628882294,16,16,0.0086877571485,16,16,85.9475245154,29,28,5.41012502253,0.051509450997,16,16,0.138500213623,29,13,-4.71938246642,16,16,9.92051041061,29,29,0.390290642948,15.9999761622,29,29,14.8502405146,29,29,3745652675.43,3.56777204821,29,29,16.09985935,1015.88824062,302.500203257,2.20708123362,45.840210692,87.9462632394,15.1256908904,4.84453206801,3745652675.43,6.26817625815e-05,-0.0031584719117
"('12',)",6,44.36608,-124.93985,-6.02780420762,16,16,-5.97331236734,16,16,-0.137753602579,16,16,60.5534532236,16,16,4.61984882074,16,16,0.0144133244537,16,16,68.2601189342,29,28,6.06689998198,0.0460980437513,16,16,0.144500732422,29,13,-6.30571259305,16,16,9.95456016222,29,29,0.242904756018,16.1121833833,29,29,14.9536509538,29,29,3745656275.43,4.29029897443,29,29,16.2362328852,1015.74824359,318.070903725,3.1795615464,45.9997582937,86.599351432,15.1112619702,5.27572623272,3745656275.43,0.0641693197101,0.0304341358666
"('13',)",6,44.36608,-124.93985,-6.09654967518,16,16,-6.04912951366,16,16,-0.149907285439,16,16,77.7928659343,16,16,4.01972353975,16,16,0.0134687654634,16,16,85.7028087737,29,28,5.6384999299,0.0472260496984,16,16,0.155778037177,29,13,-6.33839249897,16,16,9.9679987068,29,29,0.272207111831,16.1360486793,29,29,14.9231091566,29,29,3745659875.43,4.21462095401,29,29,16.2823187986,1015.71858996,307.800305051,2.80742606085,46.1625132755,86.6119523808,15.1143131395,5.11229491154,3745659875.43,0.170493066383,0.0832216931755
"('14',)",6,44.36608,-124.93985,-5.73803630174,16,16,-5.65020300131,16,16,-0.00510222939695,16,16,22.0146877383,16,16,7.43956402369,16,16,0.0200941611988,16,16,87.2205818647,29,28,66.4689380407,0.00946602461911,16,16,0.0159720314874,29,13,-6.1859861339,16,16,10.1170110197,29,29,0.1395854749,16.3111262819,29,29,15.3725421902,29,29,3745663475.43,4.74768190722,29,29,16.3406123211,1015.762339,302.895287274,3.41617485035,46.2200012207,87.2553607735,15.397685244,25.2479735505,3745663475.43,0.153799695291,-0.0053049699645
"('15',)",6,44.36608,-124.93985,-1.91592377027,16,16,-1.83495453522,16,16,-0.324207019633,16,16,4.77464097723,16,16,6.87530036049,16,16,0.00858923493332,16,16,65.6871362442,29,28,65.8097997837,0.35087102524,16,16,0.334250450134,29,13,-2.32886686904,16,16,9.77160976669,29,29,0.162596090582,15.6877065611,29,29,15.153943271,29,29,3745667075.43,3.1149820873,29,29,15.8699542966,1016.06086159,324.209957515,2.72790858799,46.4279598425,86.4778529735,15.4376230242,63.0368029332,3745667075.43,0.156771158205,-0.107065274414
"('16',)",6,44.36608,-124.93985,-7.22134517554,16,16,-7.1358390655,16,16,0.01057656665,16,16,-268.611125649,16,16,7.2405595404,16,16,0.0183996747632,16,16,78.4527437106,29,28,346.647002563,0.0,16,16,0.0,29,13,-7.65742633674,16,16,9.96407519277,29,29,0.201014032038,16.4056361761,29,29,15.1693513529,29,29,3745670675.43,4.73068414686,29,29,16.2383366135,1015.74049166,311.428716949,2.53737979117,46.2268109007,87.322748611,15.2957624628,147.99223591,3745670675.43,0.170812840354,-0.102578007291
"('17',)",6,44.36608,-124.93985,-1.7788885304,16,16,-1.63463848742,16,16,0.017840288948,16,16,-296.488599607,16,16,12.2013953192,16,16,0.0134630712649,16,16,91.8375694644,29,28,398.013000641,0.0,16,16,0.0,29,13,-2.51456374955,16,16,10.1698328114,29,29,0.0736919612464,16.5564092458,29,29,16.1068564009,29,29,3745674275.43,3.70975066546,29,29,16.5829806368,1016.07194615,309.226635523,3.17552232605,45.8043170337,85.0759615511,15.8364349736,341.864835025,3745674275.43,0.239516985572,-0.0555497727317
"('18',)",6,44.36608,-124.93985,-0.674722872435,16,16,-0.42856694013,16,16,0.0304405110474,16,16,-327.150710205,16,16,20.8145239579,16,16,0.0359543558673,16,16,69.6703878097,29,28,415.705503845,0.0,16,16,0.0,29,13,-1.93011812719,16,16,10.3584351837,29,29,0.00451407390666,16.6137452995,29,29,16.4145601463,29,29,3745677875.43,5.60541714218,29,29,16.6811968686,1016.02045629,308.992833439,3.36130638004,45.5743672901,87.2433096012,16.4221148245,450.880577132,3745677875.43,0.333450443848,-0.0634171427378
"('19',)",6,44.36608,-124.93985,-0.640292315617,16,16,-0.359065102391,16,16,0.0347571825373,16,16,-607.308060816,16,16,23.7628586327,16,16,0.0225014802589,16,16,95.0508263638,29,28,724.04719471,0.0,16,16,0.0,29,13,-2.07455110307,16,16,10.0034071313,29,29,0.00767821822989,16.7769920235,29,29,16.5013084909,29,29,3745681475.43,4.54904154636,29,29,16.6372753233,1015.84002686,314.744432609,4.29726662203,45.4084297287,85.5455582445,16.6221746529,455.800499481,3745681475.43,0.38396335235,-0.0612771862688
"('20',)",6,44.36608,-124.93985,-0.268232957152,16,16,-0.0253266488091,16,16,0.00800678357174,16,16,-620.17673387,16,16,20.5102610336,16,16,0.0177632948687,16,16,97.2073263319,29,28,736.429058075,0.0417919691973,16,16,0.021999168396,29,13,-1.5070551297,16,16,10.1948042283,29,29,0.00100956514154,16.9277707919,29,29,16.7062440453,29,29,3745685075.43,4.03523354638,29,29,16.879238671,1015.93949971,300.268709107,3.26376035736,45.3942179301,84.3856028938,16.8012729611,651.577625726,3745685075.43,0.336271616307,0.016020729106
"('21',)",6,44.36608,-124.93985,-0.399042582523,16,16,-0.0919430747854,16,16,0.0379135488241,16,16,-510.602019593,16,16,25.9093758017,16,16,0.0175566833568,16,16,162.632840578,29,28,697.178985901,0.0,16,16,0.0,29,13,-1.96525007198,16,16,9.89743112586,29,29,0.00308683546789,17.0908045135,29,29,16.7939308113,29,29,3745688675.43,4.01958903094,29,29,17.0139434684,1015.78852119,126.717856559,3.07979225021,45.3621540263,82.2260081907,17.0059748729,633.726934315,3745688675.43,0.311663780427,-0.0141819764992
"('22',)",6,44.36608,-124.93985,0.0533218862815,16,16,0.496273557169,16,16,0.0546535794145,16,16,-462.693656491,16,16,37.3470100388,16,16,0.0241496120607,16,16,100.054745396,29,28,597.88968029,0.0,16,16,0.0,29,13,-2.20573163525,16,16,9.65935450386,29,29,-0.00896258801239,17.2623184372,29,29,16.9802391439,29,29,3745692275.43,4.65153942045,29,29,17.1780245176,1015.39275194,299.705027093,3.10007868955,45.2810687334,79.6843063385,17.1377292138,575.47449978,3745692275.43,0.270745290286,-0.103645086401
"('23',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,409.865395386,0.0,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3745695875.43,,29,28,17.2347089631,1015.14687382,303.397961269,3.45725322573,45.2126660948,81.3687505727,17.1052645818,491.180790212,3745695875.43,0.212914663861,-0.164666243445
"('24',)",6,44.36608,-124.93985,-2.18713784526,16,16,-1.78726809734,16,16,0.0493192793387,16,16,-175.430104019,16,16,33.7076583918,16,16,0.0256739296555,16,16,100.146523649,29,28,305.0578125,0.0,16,16,0.0,29,13,-4.22647355966,16,16,9.77206576325,29,29,0.0306331462331,17.345899823,29,29,16.798555739,29,29,3745699475.43,4.93531437367,29,29,17.2848240323,1014.73999023,306.91293319,3.40095342795,45.1979777866,82.2375280693,17.1230012936,232.718663707,3745699475.43,0.160522299306,-0.220529553396
"('25',)",6,44.36608,-124.93985,-1.36482228916,16,16,-1.02309343723,16,16,0.0421774499725,16,16,-22.1087436756,16,16,28.827993426,16,16,0.0224588001414,16,16,99.1562039186,29,28,146.985301586,0.0,16,16,0.0,29,13,-3.10763943404,16,16,9.88594057864,29,29,0.0215354482539,17.1565221078,29,29,16.7314340904,29,29,3745703075.43,4.60158714818,29,29,17.2674320207,1014.48175143,298.03549271,3.75951464703,45.1164504238,78.4894522857,16.9717151598,199.132533447,3745703075.43,0.118590734284,-0.294679308849
"('26',)",6,44.36608,-124.93985,-0.955692565085,16,16,-0.748456476609,16,16,-0.153478328799,16,16,92.0455837251,16,16,17.5274190731,16,16,0.0173570764044,16,16,91.2456981802,29,28,15.0255000401,0.310563128147,16,16,0.179110209147,29,13,-2.01259661631,16,16,10.0552291274,29,29,0.0232062693097,16.5543984445,29,29,16.2465988778,29,29,3745706675.43,4.06262349651,29,29,16.8059638392,1014.32000732,304.499705745,3.25126785386,45.1871823326,82.9377672688,16.7168063273,64.0760694618,3745706675.43,0.0670414394477,-0.2830247201
"('27',)",6,44.36608,-124.93985,-0.414324896169,16,16,-0.26283590566,16,16,-0.0326124941558,16,16,102.776198176,16,16,12.8449702756,16,16,0.0156588236487,16,16,96.2498189082,29,28,5.20931248873,0.0776402285343,16,16,0.0513885815938,29,29,-1.18691874776,16,16,9.99142521353,29,29,0.00964370169654,15.9599894501,29,29,15.7771191732,29,29,3745710275.43,3.81333875117,29,29,16.1916816569,1014.17484313,298.746968845,3.42478151351,45.2415619678,87.218192108,16.223365342,6.97981123064,3745710275.43,0.0373116234762,-0.201947108174
"('28',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,5.35500010014,0.664426734373,16,16,0.483056015439,29,29,,16,16,,29,28,,,29,28,,29,28,3745713875.43,,29,28,15.8441668529,1014.43046832,295.679933926,3.07968492618,45.6142534127,88.9317919206,15.8872086576,4.70208688066,3745713875.43,0.0259826833864,-0.142841868938
"('29',)",6,44.36608,-124.93985,-0.507511437376,16,16,-0.356809020247,16,16,-0.159748991059,16,16,105.148526606,16,16,12.7933148771,16,16,0.0158716276653,16,16,98.6828038668,29,28,5.32035004055,0.268851666962,16,16,0.178444629245,29,13,-1.27609376474,16,16,9.80662930293,29,29,0.0127724124136,15.6951745711,29,29,15.4985270866,29,29,3745717475.43,3.84740333595,29,29,15.7043507559,1014.34953035,292.869942343,3.39413757818,45.9120464963,88.2742119466,15.7726032383,4.68559806581,3745717475.43,0.0262623747255,-0.077868533548
"('30',)",6,44.36608,-124.93985,-0.869779197815,16,16,-0.693425712988,16,16,-0.130375306493,16,16,106.579389311,16,16,14.9695213038,16,16,0.0154802075856,16,16,98.4283467503,29,28,5.30381256759,0.254515795441,16,16,0.152250099182,29,13,-1.76918197043,16,16,9.60253239501,29,29,0.0256016258531,15.7269846912,29,29,15.4421669577,29,29,3745721075.43,3.83845949024,29,29,15.6940473285,1014.32000732,291.700012207,2.86294950634,46.1040855808,86.8780500715,15.7204004108,4.65914593133,3745721075.43,0.0424168408328,-0.00728520747702
"('31',)",6,44.36608,-124.93985,-0.92879223584,16,16,-0.751098018288,16,16,-0.176162011796,16,16,106.140258424,16,16,15.076032526,16,16,0.013983020815,16,16,97.845828419,29,28,5.29200006008,0.345430284499,16,16,0.19819439782,29,13,-1.83503274536,16,16,9.59626211775,29,29,0.0322526587981,15.8382517323,29,29,15.525091552,29,29,3745724675.43,3.66457598677,29,29,15.7921843342,1014.17490617,292.435376772,3.13899788484,46.275092388,85.520560505,15.7504771159,4.74475381681,3745724675.43,0.0977469623459,-0.00704131532608
"('32',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,5.37600008011,0.299157135872,16,16,0.163332621257,29,13,,16,16,,29,28,,,29,28,,29,28,3745728275.43,,29,28,15.8409996033,1014.02043713,123.635492798,2.7856557056,46.4297983409,85.5219916647,15.9220406452,4.70200573894,3745728275.43,0.14487820637,0.0125162947758
"('33',)",6,44.36608,-124.93985,0.775822836376,16,16,0.988946623796,16,16,0.0264309786424,16,16,110.968395414,16,16,18.0813565015,16,16,0.0130128361513,16,16,98.5373975275,29,28,5.33925013518,0.0,16,16,0.0,29,13,-0.311108479466,16,16,9.5282297149,29,29,-0.046366475316,15.8015748512,29,29,15.7640156353,29,29,3745731875.43,3.36530480247,29,29,15.8090829935,1013.85865931,295.095513855,2.6713142452,46.0624085258,86.3413180306,16.0369118246,4.74434554714,3745731875.43,0.166301501876,0.0348814753233
"('34',)",6,44.36608,-124.93985,0.868423418694,16,16,1.08557515548,16,16,0.0269267409493,16,16,108.744053655,16,16,18.4198080835,16,16,0.0147152795883,16,16,95.9143585895,29,28,5.35106257886,0.0,16,16,0.0,29,13,-0.239050438891,16,16,9.62540772737,29,29,-0.042348602601,15.8430739221,29,29,15.8212865296,29,29,3745735475.43,3.59052121684,29,29,15.8249652549,1013.55999756,294.771681986,2.84887320914,45.6306372933,84.932714386,16.0812948888,4.74393197759,3745735475.43,0.113151689669,0.0649907292741
"('35',)",6,44.36608,-124.93985,0.816386934229,16,16,1.02982024122,16,16,0.0264616061661,16,16,110.624518288,16,16,18.1005414842,16,16,0.011451093535,16,16,98.1300998051,29,28,5.3340000701,0.0,16,16,0.0,29,13,-0.272122931405,16,16,9.50734490145,29,29,-0.0584062822712,15.8866832943,29,29,15.8531750058,29,29,3745739075.43,3.13594403808,29,29,15.8196532083,1013.47037822,294.500118889,2.6953890467,45.5569262631,84.4272623313,16.1383807164,4.80393564759,3745739075.43,0.0872221660108,0.043960329574
"('36',)",6,44.36608,-124.93985,0.885709296096,16,16,1.13000658277,16,16,-0.180835405193,16,16,110.538494024,16,16,20.7076929024,16,16,0.0116151356752,16,16,95.09130348,29,28,5.41799998999,0.517704497423,16,16,0.211111280653,29,13,-0.360206865938,16,16,9.38433267396,29,29,-0.0626604232168,16.002772499,29,29,15.952676232,29,29,3745742675.43,3.15527111013,29,29,15.9534619589,1013.47414204,296.585355961,2.56928627478,45.6481291476,82.9774550331,16.2219915558,4.71871226451,3745742675.43,0.109448061278,-0.0138286402655
"('37',)",6,44.36608,-124.93985,1.15645533446,16,16,1.3676050832,16,16,-0.243825046675,16,16,102.179812634,16,16,17.9027048075,16,16,0.0100191034173,16,16,89.0278963219,29,28,5.46,0.629619888671,16,16,0.270000033908,29,13,0.0795916159294,16,16,9.52210890448,29,29,-0.0946091558659,15.929755899,29,29,15.9656820072,29,29,3745746275.43,2.89148902586,29,29,15.9560552973,1013.28997803,303.471920296,2.38163934304,46.0066213982,83.431933254,16.2559578703,4.90278353588,3745746275.43,0.152214909862,-0.0740468535398
"('38',)",6,44.36608,-124.93985,1.11408141336,16,16,1.38723093353,16,16,0.0182820797578,16,16,96.1849658331,16,16,23.1409106381,16,16,0.0133868720506,16,16,94.6723850144,29,28,21.3885002804,0.0391516004229,16,16,0.0155554877387,29,13,-0.278981139471,16,16,9.4145477659,29,29,-0.0621822076066,16.123453339,29,29,16.0927350885,29,29,3745749875.43,3.39730250432,29,29,15.9889698962,1013.47551252,130.690370567,2.61681737252,46.0431050107,83.197309205,16.362769369,12.122566622,3745749875.43,0.209400391853,-0.194283496084
"('39',)",6,44.36608,-124.93985,0.00189611740225,16,16,0.280140854903,16,16,-0.027982649376,16,16,35.0560898855,16,16,23.5720126773,16,16,0.0177529883178,16,16,81.437330247,29,28,68.6731502523,0.137049257408,16,16,0.0624442206489,29,13,-1.41715204385,16,16,9.48677006152,29,29,-0.008041296316,16.1695777176,29,29,15.9632911813,29,29,3745753475.43,4.01067635161,29,29,16.1895820954,1013.80267426,320.52963306,2.63783285702,46.0877826208,82.4471742898,16.2278118274,37.7808105903,3745753475.43,0.166714892009,-0.248528615814
"('40',)",6,44.36608,-124.93985,0.0205204040856,16,16,0.357210997404,16,16,0.0416631386447,16,16,-203.079632224,16,16,28.4923009068,16,16,0.0171497208984,16,16,85.6129188519,29,28,315.48825036,0.0,16,16,0.0,29,13,-1.69660162184,16,16,9.28022705501,29,29,-0.010812069143,16.4240418205,29,29,16.1687392074,29,29,3745757075.43,3.93684663375,29,29,16.3021933697,1013.99092289,309.290409715,3.28974779693,46.0900001526,79.5344257156,16.3368172422,149.285101989,3745757075.43,0.156513735063,-0.211175076183
"('41',)",6,44.36608,-124.93985,1.59421413555,16,16,2.06771884703,16,16,0.058586245339,16,16,-399.465824215,16,16,40.0573952105,16,16,0.0255604582089,16,16,96.7060973886,29,28,535.408656921,0.0,16,16,0.0,29,13,-0.82065989296,16,16,9.1645588104,29,29,-0.0351455525088,16.4705931381,29,29,16.3822054511,29,29,3745760675.43,4.71032773752,29,29,16.4302932101,1014.26513949,302.975567231,3.53437927786,45.9975273451,78.1981166334,16.50360999,379.727651845,3745760675.43,0.247561621793,-0.192527669911
"('42',)",6,44.36608,-124.93985,1.11523956048,16,16,1.56769945891,16,16,0.055952315309,16,16,-524.007957441,16,16,38.2529543903,16,16,0.0244406289325,16,16,99.6648953723,29,28,660.733501282,0.0,16,16,0.0,29,13,-1.19230592154,16,16,9.27868275484,29,29,-0.0284404694546,16.6223287718,29,29,16.4811143959,29,29,3745764275.43,4.62793326327,29,29,16.551384247,1014.62201627,296.284901481,3.80982357685,45.9199981689,77.842566975,16.6399250723,544.049642427,3745764275.43,0.194624829483,-0.1527391658
"('43',)",6,44.36608,-124.93985,0.607936644217,16,16,1.11502821987,16,16,0.0626738856348,16,16,-597.275299979,16,16,42.8460766242,16,16,0.027529986761,16,16,100.059360197,29,28,738.202506409,0.0,16,16,0.0,29,13,-1.97823039161,16,16,9.19527163855,29,29,-0.0168392273501,16.7736619787,29,29,16.5407835542,29,29,3745767875.43,4.91618343943,29,29,16.7162512358,1014.5300293,295.820246482,3.77364523973,45.8600006104,77.3361826489,16.7166999333,619.870832866,3745767875.43,0.100009268096,-0.0904807593808
"('44',)",6,44.36608,-124.93985,0.987478947032,16,16,1.47810432444,16,16,0.0606398615988,16,16,-584.805320438,16,16,41.4530561436,16,16,0.0299796234356,16,16,101.441588222,29,28,726.185254326,0.0,16,16,0.0,29,13,-1.51471047774,16,16,9.41099726034,29,29,-0.0197081245857,16.7735119225,29,29,16.6080107716,29,29,3745771475.43,5.10098481,29,29,16.7740001678,1014.47866045,296.271058701,4.02593653294,45.8057784576,77.2172773,16.7673123293,659.042668339,3745771475.43,0.125084264491,-0.0425670694828
"('45',)",6,44.36608,-124.93985,0.425398818149,16,16,0.953607734023,16,16,0.0202402235759,16,16,-538.56807032,16,16,44.5927147267,16,16,0.027574186803,16,16,103.068450207,29,28,684.096004486,0.135235884663,16,16,0.0449991756015,29,13,-2.26846665281,16,16,9.22243583928,29,29,-0.0143055507808,16.9683379361,29,29,16.6982267599,29,29,3745775075.43,4.92860064803,29,29,16.8762208534,1014.44915393,294.322373156,4.09588688725,45.869313109,76.1945387629,16.8496494709,621.951682777,3745775075.43,0.166633534919,0.0119296475003
"('46',)",6,44.36608,-124.93985,0.576180354734,16,16,1.09175517203,16,16,0.0303465288773,16,16,-446.525441025,16,16,43.5243499998,16,16,0.0328028951046,16,16,102.726042405,29,28,590.814001923,0.09141970597,16,16,0.0333324008518,29,13,-2.05325121346,16,16,9.50678763505,29,29,-0.0126504562061,16.9720176605,29,29,16.7509841825,29,29,3745778675.43,5.32997592503,29,29,16.9532694834,1014.06883222,296.607750573,4.08839223132,45.9165416148,77.3701291738,16.9215389254,579.883097073,3745778675.43,0.203173600804,0.0913182954971
"('47',)",6,44.36608,-124.93985,-0.37606749456,16,16,0.260059479676,16,16,0.0785164099595,16,16,-327.253672187,16,16,53.6648133218,16,16,0.0363060593431,16,16,100.635585322,29,28,477.933755768,0.0,16,16,0.0,29,13,-3.62031506316,16,16,9.1284460246,29,29,-0.00242061800388,17.1502577824,29,29,16.7613195072,29,29,3745782275.43,5.60621185718,29,29,17.0997672446,1013.77787065,296.304474323,4.44319877805,45.8295743239,75.1649525717,16.9534649426,468.831863777,3745782275.43,0.175638768001,0.0648426420231
"('48',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,207.049505768,,16,16,0.0830721825668,29,13,,16,16,,29,28,,,29,28,,29,28,3746131475.43,,29,28,17.0474827671,1017.48494099,1.10721360953,1.59575999275,53.7995449862,68.2812290493,16.4360631007,220.136442305,3746131475.43,0.0641863382603,0.265486245702
