obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.38,-124.95,7.89820792289,16,16,8.36514938622,16,16,0.0589756839116,16,16,-265.879064998,16,16,40.5115157899,16,16,0.0156273187307,16,16,88.0544121751,29,28,399.961799423,0.0,16,16,0.0,29,13,5.5168064599,16,16,5.64306153565,29,29,-0.303335154291,10.6145691594,29,29,11.4930512607,29,29,3757781383.1,3.4656277464,29,29,10.4964983063,1016.48950582,281.663082144,2.9341797506,39.6457890887,71.6970646043,11.7463653246,284.364426096,3757781383.1,-0.0175022271874,-0.0313118058224
"('11',)",7,44.38,-124.95,5.09306722672,16,16,5.44051799483,16,16,0.0355343061299,16,16,-277.481959347,16,16,30.132031801,16,16,0.00636279878266,16,16,89.453197855,29,28,400.428000641,0.0397433285216,16,16,0.00833299424913,29,13,3.3210683094,16,16,5.40260077708,29,29,-0.738348704983,10.7079614262,29,29,11.488981395,29,29,3757784983.1,2.0562862138,29,29,10.6064125597,1015.93585821,280.501139037,1.45313585983,39.6616473385,68.7412467364,11.7888891849,379.455693607,3757784983.1,-0.0267648282902,0.00634196440726
"('12',)",7,44.38,-124.95,2.54155778218,16,16,2.77817026968,16,16,0.0198534248964,16,16,-96.5033700551,16,16,20.5052155102,16,16,0.00383407065175,16,16,148.55504608,29,28,266.94150032,0.0430345791045,16,16,0.00999916924371,29,13,1.33483409592,16,16,5.67052823302,29,29,-0.799696498618,10.8944412406,29,29,11.3054206633,29,29,3757788583.1,1.55249033199,29,29,10.8015036055,1015.55433415,116.145321333,1.32483183343,39.6616407865,68.3017290015,11.8158054131,288.254272306,3757788583.1,0.00963160232727,-0.00388089808028
"('13',)",7,44.38,-124.95,4.62940365209,16,16,4.88526067219,16,16,0.0323354759727,16,16,61.9837788952,16,16,22.2110777361,16,16,0.00508848287801,16,16,146.981667989,29,28,110.53349968,0.0,16,16,0.0,29,13,3.32453284957,16,16,5.83380912732,29,29,-0.917926043219,10.4248505072,29,29,11.2799109081,29,29,3757792183.1,1.79417574568,29,29,10.5357606956,1014.96349782,117.008201127,1.33298724925,39.6599998474,72.5748379347,11.8106010423,187.296933789,3757792183.1,0.0266878143149,-0.176602047731
"('14',)",7,44.38,-124.95,2.45991544326,16,16,2.62879736429,16,16,0.0213147884856,16,16,46.083682216,16,16,14.6411724396,16,16,0.00202375960799,16,16,87.1633926911,29,28,57.3195005608,0.0,16,16,0.0,29,13,1.598617646,16,16,5.97915176307,29,29,-1.84930219006,10.7973671259,29,29,11.4051250525,29,29,3757795783.1,1.0191074085,29,29,10.6573037924,1015.20219982,282.399993896,0.956676809043,39.655819857,73.6847774524,11.797926548,72.5930125849,3757795783.1,0.00889271955596,-0.0991282387741
"('15',)",7,44.38,-124.95,4.24343717936,16,16,4.41855776373,16,16,0.0221390877622,16,16,99.5991665803,16,16,15.2083227288,16,16,0.00318636910046,16,16,83.2035216549,29,28,2.1630000025,0.0,16,16,0.0,29,13,3.3503221991,16,16,6.29698519205,29,29,-1.60823013251,10.3348747323,29,29,11.3553353726,29,29,3757806583.1,1.32649770715,29,29,10.33755755,1015.08001709,285.527723898,0.295520502791,39.6138156698,79.9258559834,11.7351393777,9.00151509492,3757806583.1,0.141088551802,0.0537118247058
"('16',)",7,44.38,-124.95,8.01846834376,16,16,8.41999760489,16,16,0.0507335771445,16,16,122.683396921,16,16,34.8515149501,16,16,0.0166831523137,16,16,84.7487128591,29,28,2.8875,0.0,16,16,0.0,29,13,5.970669112,16,16,6.04356845317,29,29,-0.277125425737,10.5081642897,29,29,11.4326723396,29,29,3757817383.1,3.59873123449,29,29,10.4935232419,1014.52960026,284.589757072,1.57654089768,39.5937952617,76.6566886935,11.7221382746,2.15060343028,3757817383.1,-0.0949879062371,-0.033247714883
"('17',)",7,44.38,-124.95,15.2577441139,16,16,15.6871859487,16,16,0.0483895843304,16,16,68.8329083247,16,16,37.3761037898,16,16,0.0205269561853,16,16,22.5933643789,29,28,4.2288749662,0.0247243657722,16,16,0.00601793218542,29,13,13.0675907565,16,16,6.21852556933,29,29,-0.377517976418,9.77047340661,29,29,11.5426295556,29,29,3757828183.1,3.92713439835,29,29,9.78053852186,1013.62169756,330.096939349,2.42492335581,39.5887327115,81.899983687,11.7015356035,3.09999990463,3757828183.1,-0.143883445053,0.0665722321147
"('18',)",7,44.38,-124.95,16.5333298896,16,16,17.0007175894,16,16,0.0592037882651,16,16,67.2001175539,16,16,40.6711928605,16,16,0.0262159630255,16,16,17.104272073,29,28,4.725,0.0,16,16,0.0,29,13,14.1496526204,16,16,6.26823551065,29,29,-0.284880897989,9.8292044411,29,29,11.5552657488,29,29,3757831783.1,4.45896612698,29,29,9.68831107313,1013.78066985,347.49841173,3.69901842104,39.5969829381,83.1657693897,11.6888581023,4.28428088334,3757831783.1,-0.134363357368,0.0790303725354
"('19',)",7,44.38,-124.95,11.3942751046,16,16,11.6947446659,16,16,0.0264221202013,16,16,103.677336824,16,16,26.1663803982,16,16,0.0102884513029,16,16,68.6934917587,29,28,1.0919999975,0.0475843233791,16,16,0.0116668277317,29,13,9.86188034164,16,16,6.26353594052,29,29,-0.776026809291,9.59631843192,29,29,11.3866196182,29,29,3757838983.1,2.65469131145,29,29,9.50952338137,1013.54319829,317.886654242,1.30380857005,39.6249192018,84.2210387057,11.6762866505,1.42087945992,3757838983.1,-0.099207101183,0.0736935105818
"('20',)",7,44.38,-124.95,11.6417062155,16,16,11.9539617364,16,16,0.0395852327605,16,16,124.457085411,16,16,27.1931152314,16,16,0.0107763847268,16,16,94.0187671402,29,28,6.80400002003,0.0,16,16,0.0,29,13,10.0492030594,16,16,6.22204962648,29,29,-0.74129385769,9.58114932576,29,29,11.3712389529,29,29,3757849783.1,2.72936394771,29,29,9.46288392884,1013.01072529,37.1296592299,1.88139174146,39.6100006104,83.9399714712,11.7159380945,3.99586774399,3757849783.1,-0.0896548056506,0.035057339016
"('21',)",7,44.38,-124.95,10.7795075809,16,16,11.0679984754,16,16,0.0288064857298,16,16,-2.87915768744,16,16,25.1312765866,16,16,0.00658120502619,16,16,43.171165231,29,28,80.5244989586,0.0346954345934,16,16,0.00777732001411,29,13,9.308204019,16,16,6.06360333313,29,29,-1.38845523127,9.4914155821,29,29,11.4821643552,29,29,3757853383.1,1.99994348135,29,29,9.4625386927,1013.1023926,335.07705757,1.91314634505,39.6157999429,83.0382503629,11.7168999677,30.8791959284,3757853383.1,-0.0231774288383,-0.0122181501053
"('22',)",7,44.38,-124.95,10.5580391964,16,16,10.8652947833,16,16,0.0389380342532,16,16,14.5835007897,16,16,26.7485870758,16,16,0.00900884251795,16,16,80.357878331,29,28,101.51400032,0.0,16,16,0.0,29,13,8.9910357034,16,16,6.11854119211,29,29,-0.874465065937,9.67333312012,29,29,11.3999378331,29,29,3757856983.1,2.45411902294,29,29,9.49124230673,1013.22700044,305.357451581,2.01974401456,39.6216012414,81.9956607429,11.7166799577,95.3820508349,3757856983.1,-0.125257548171,-0.0569448598167
"('23',)",7,44.38,-124.95,5.67435322894,16,16,5.89578823365,16,16,0.0280028869087,16,16,-156.592236676,16,16,19.2364391043,16,16,0.00495305845429,16,16,85.9272875919,29,28,266.300998077,0.0,16,16,0.0,29,13,4.54503470496,16,16,6.23219334143,29,29,-1.14001808497,10.2524638858,29,29,11.405782543,29,29,3757860583.1,1.74092238162,29,29,9.89659971602,1013.28997803,285.52643031,1.41635632685,39.625785878,81.2134554895,11.7226286446,169.079237122,3757860583.1,-0.204615675834,-0.0982290317688
"('24',)",7,44.38,-124.95,1.55701924257,16,16,1.66673300562,16,16,-0.0161637255003,16,16,-334.196582038,16,16,9.50358227212,16,16,0.000961660824278,16,16,86.7737715713,29,28,431.571001282,0.0995863490205,16,16,0.0299996270074,29,13,0.997479051046,16,16,6.35949114591,29,29,-3.23704898867,11.0242453829,29,29,11.5322959958,29,29,3757864183.1,0.63153552135,29,29,10.5137677308,1013.51417148,282.87911947,0.938927092634,39.6331664076,79.3353720911,11.7396871206,261.627800627,3757864183.1,-0.0998908649997,-0.191601047681
"('25',)",7,44.38,-124.95,3.77065796022,16,16,3.93957474599,16,16,-0.0508817076956,16,16,-305.584109049,16,16,14.6559365323,16,16,0.0020172786466,16,16,121.298269449,29,28,444.738000641,0.290503258301,16,16,0.0722219679091,29,13,2.90918235277,16,16,6.18269894237,29,29,-2.66196081466,10.5274906858,29,29,11.5669092809,29,29,3757867783.1,0.978589782828,29,29,10.85383925,1013.58948751,119.92730862,0.435749278985,39.686301172,77.1587362339,11.8315533189,395.427072529,3757867783.1,-0.0531953871116,-0.235905634198
"('26',)",7,44.38,-124.95,9.03227885192,16,16,9.36082416187,16,16,0.0226629943642,16,16,-279.617264735,16,16,28.5338734187,16,16,0.00736957618605,16,16,94.8604361773,29,28,410.455497437,0.0872253340424,16,16,0.0188895331489,29,13,7.35669777117,16,16,5.98723432462,29,29,-1.00706884024,10.2345927732,29,29,11.7789455227,29,29,3757871383.1,2.18222761172,29,29,10.2609174186,1013.21598131,276.888499908,0.970244619289,39.7315943167,77.5006741895,11.8752958935,365.963306303,3757871383.1,-0.00411967084632,-0.0942626341629
"('27',)",7,44.38,-124.95,9.09602552633,16,16,9.42824482531,16,16,0.0420200600173,16,16,-218.184409411,16,16,28.8581223567,16,16,0.00888270330414,16,16,95.4472598492,29,28,349.891498718,0.0,16,16,0.0,29,13,7.40170710153,16,16,6.06461741453,29,29,-0.776392183877,10.2159203763,29,29,11.6675793555,29,29,3757874983.1,2.45741401493,29,29,10.1098952711,1012.83158072,275.710531428,1.74043027949,39.7299995422,77.5609474441,11.9233687365,352.570164677,3757874983.1,-0.00332150408374,-0.241914195964
"('28',)",7,44.38,-124.95,6.75318667958,16,16,7.05129124129,16,16,0.0376873179798,16,16,-98.516410747,16,16,25.8838510985,16,16,0.00582260309038,16,16,96.2008834579,29,28,225.833998718,0.0,16,16,0.0,29,13,5.23285341484,16,16,5.8456317619,29,29,-1.0736444921,10.3398427616,29,29,11.5719531852,29,29,3757878583.1,1.91177080431,29,29,10.207768891,1012.40847889,273.374000504,1.13132791995,39.7015739094,75.5253909435,11.9020553375,251.229698656,3757878583.1,0.0220610172385,-0.276212340422
"('29',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,10.8675,,16,16,0.10304697655,29,13,,16,16,,29,28,,,29,28,,29,28,3758227783.1,,29,28,5.70735707278,997.764563906,1.03057275932,0.158885058126,49.6623336308,79.4429459554,11.0492539684,12.3546672061,3758227783.1,0.129188805149,0.0758531246314
