obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.38,-124.95,26.7920173562,16,16,27.3479603353,16,16,-1.77862901911,16,16,82.6759150707,16,16,48.8795296021,16,16,0.0158494314343,16,16,25.4539304184,29,28,27.4049995995,11.7907464866,16,16,1.84972225295,29,29,23.956708163,16,16,4.99352798164,29,29,-0.951232813184,7.17726870804,29,29,10.5966440352,29,29,3758980180.99,3.27794700045,29,29,7.02941288578,1006.02038272,342.11542996,2.66736209656,13.2038314561,79.1139565691,10.8281146891,16.72786081,3758980180.99,0.183439568635,-0.00285538159308
"('11',)",7,44.38,-124.95,29.0860398898,16,16,29.6791279055,16,16,-1.07085298359,16,16,48.9228918893,16,16,52.1255587895,16,16,0.0213226619499,16,16,26.0958336678,29,28,62.3385002804,6.97870870244,16,16,1.14666663276,29,29,26.0612910099,16,16,5.13940866612,29,29,-0.670657824729,7.2948686216,29,29,10.6021273057,29,29,3758983780.99,3.87644948045,29,29,7.1320518744,1006.80258846,341.05269035,3.43698366472,14.644103493,78.9042716852,10.8155808643,33.7153341456,3758983780.99,0.128748096105,-0.0172011603787
"('12',)",7,44.38,-124.95,27.6913254877,16,16,28.2731420391,16,16,-0.289830115176,16,16,-34.063557671,16,16,51.071295175,16,16,0.0242743022952,16,16,22.0869607518,29,28,133.991551586,2.0456769127,16,16,0.36411102083,29,29,24.7240610756,16,16,5.32932690393,29,29,-0.528846812567,7.64055752711,29,29,10.6388820512,29,29,3758987380.99,4.17758588822,29,29,7.42559995645,1006.41595974,343.643888987,4.64369181386,15.281285519,81.5975135297,10.8150427077,89.5689637193,3758987380.99,0.104217503954,-0.00204511341812
"('13',)",7,44.38,-124.95,29.6866313733,16,16,30.3423880144,16,16,0.0233247557301,16,16,137.936263812,16,16,57.5185418343,16,16,0.0410598254388,16,16,133.426194272,29,28,79.6739995193,0.323254720863,16,16,0.0603331777785,29,29,26.3422725038,16,16,5.43769522572,29,29,-0.26135704969,7.8620129098,29,29,10.4916019419,29,29,3758990980.99,5.43296046339,29,29,7.60608122953,1006.79885469,145.590197256,4.76179200557,15.3889789468,80.6334214911,10.8211023743,113.819814434,3758990980.99,0.0888855391651,0.0588864266797
"('14',)",7,44.38,-124.95,27.0390064139,16,16,27.6444675788,16,16,-0.0220032237997,16,16,18.5059813026,16,16,53.0538827302,16,16,0.0354682989712,16,16,22.4090425072,29,28,81.399938221,0.491839813192,16,16,0.0991670158174,29,29,23.951154473,16,16,5.59169527459,29,29,-0.295609963832,8.13731465411,29,29,10.6518148906,29,29,3758994580.99,5.08654065423,29,29,7.89892834329,1006.51165107,343.462025729,4.84049379087,15.4695195638,82.5006331808,10.8134205666,86.6007256531,3758994580.99,0.0529979895479,0.116014798152
"('15',)",7,44.38,-124.95,24.7888173131,16,16,25.3870643087,16,16,-0.107901159055,16,16,-0.391034715579,16,16,52.4364210473,16,16,0.0263725906598,16,16,24.8967399496,29,28,100.453501282,0.991547933717,16,16,0.184166444672,29,29,21.7377576355,16,16,5.32200501676,29,29,-0.420750944619,8.05062386572,29,29,10.6251654415,29,29,3758998180.99,4.39473789047,29,29,7.9573285759,1006.11237808,343.81304892,4.56695040394,15.6241047962,80.8140715045,10.8089512264,91.5623051315,3758998180.99,0.00337950565525,0.143384289652
"('16',)",7,44.38,-124.95,29.3933826227,16,16,29.942211197,16,16,-0.224327449482,16,16,46.6559575586,16,16,48.2089740449,16,16,0.0249288809188,16,16,19.2182983509,29,28,48.9719991589,1.60632742801,16,16,0.294444508023,29,29,26.5943568937,16,16,5.50353276691,29,29,-0.53824576866,7.45492929547,29,29,10.6318832825,29,29,3759001780.99,4.22482981286,29,29,7.54855241576,1006.16038986,344.481570149,3.51735435064,15.8742513882,82.2843479396,10.8087701058,65.3272549616,3759001780.99,0.00574020510449,0.180438921413
"('17',)",7,44.38,-124.95,34.0176518425,16,16,34.7400504279,16,16,-0.792803142269,16,16,85.5904504198,16,16,63.3137121057,16,16,0.0694023288278,16,16,28.8583665103,29,28,41.2208997116,4.30585245887,16,16,0.8848889033,29,29,30.3334190566,16,16,5.69150547803,29,29,-0.136946761533,8.09923245887,29,29,10.6621881939,29,29,3759005380.99,6.85314202821,29,29,7.76407927578,1005.8715309,340.561837503,5.1824655095,16.6090323236,84.363054609,10.8114742235,53.5385482189,3759005380.99,0.0205363937137,0.257722387804
"('18',)",7,44.38,-124.95,26.533194035,16,16,27.2402586635,16,16,-0.0421564170608,16,16,108.107529183,16,16,61.8885710201,16,16,0.0502910442618,16,16,26.9270991661,29,28,4.28793757886,0.652632146033,16,16,0.132166830699,29,29,22.9271644292,16,16,5.47402434704,29,29,-0.173398123244,8.45436017683,29,29,10.6219666509,29,29,3759016180.99,5.99977212461,29,29,8.26530352173,1005.36892324,339.721729883,5.96911159808,17.2218004853,79.1810221806,10.7821835335,6.96935276043,3759016180.99,0.213217462663,0.347037144977
"('19',)",7,44.38,-124.95,24.4519878398,16,16,25.1123545721,16,16,0.0840509560074,16,16,99.9106860474,16,16,57.7909571314,16,16,0.0417101141941,16,16,25.666111501,29,28,4.63050009012,0.0,16,16,0.0,29,29,21.0841175051,16,16,5.48975471679,29,29,-0.211101734087,8.498056568,29,29,10.6195605643,29,29,3759019780.99,5.52354676152,29,29,8.31759013672,1005.22314029,341.774515369,5.22478633315,17.2856688103,79.1264998168,10.7857898132,4.48217805158,3759019780.99,0.25662469248,0.313857175181
"('20',)",7,44.38,-124.95,27.4885374465,16,16,28.0946970769,16,16,0.0389317617319,16,16,94.8105350895,16,16,53.1230557843,16,16,0.0353679901135,16,16,21.3934902987,29,28,4.29450006008,0.191365735228,16,16,0.0383332570394,29,29,24.3971233314,16,16,5.60061836263,29,29,-0.301454628196,8.09424954419,29,29,10.6572230127,29,29,3759026980.99,5.07871409727,29,29,8.07499882283,1005.51675462,344.081570392,4.90166173151,17.3485888322,81.9194468609,10.8130548004,2.80431358,3759026980.99,0.31470002713,0.191182673824
"('21',)",7,44.38,-124.95,21.0583266946,16,16,21.5553194701,16,16,-0.399297978591,16,16,88.1175931742,16,16,43.5103707535,16,16,0.0200008357579,16,16,28.214197441,29,28,4.47299998999,2.34236143019,16,16,0.462592372188,29,29,18.5236635395,16,16,5.59348093229,29,29,-0.5359813802,8.31842181032,29,29,10.8025193976,29,29,3759037780.99,3.82129016195,29,29,8.16129309346,1003.20420528,343.335494879,3.38653508518,18.5433352082,81.6383375361,10.9694101704,2.79232205319,3759037780.99,0.228621121885,0.162269480588
"('22',)",7,44.38,-124.95,33.1980566799,16,16,33.899525268,16,16,0.0871840263634,16,16,106.969872648,16,16,61.492547618,16,16,0.046860614177,16,16,24.1607087374,29,28,8.31600018024,0.012049591997,16,16,0.00226857044079,29,29,29.6205668808,16,16,5.59575642653,29,29,-0.238897511529,7.98868767961,29,29,10.8239750557,29,29,3759048580.99,5.76739091143,29,29,7.89051410623,1001.46533867,336.618782569,5.72532369408,18.7387290173,81.8278530331,10.9897627,35.0287081277,3759048580.99,0.09141370734,0.150824705495
"('23',)",7,44.38,-124.95,42.1392836189,16,16,43.0380641447,16,16,0.114662848733,16,16,134.517779793,16,16,78.8232411121,16,16,0.0860383869572,16,16,22.4860356532,29,28,4.34699990988,0.0,16,16,0.0,29,29,37.5555029373,16,16,5.47895415416,29,29,-0.122850925161,7.88920698562,29,29,10.8357267863,29,29,3759052180.99,7.4689689775,29,29,7.72160549432,1001.26558108,345.094474372,7.16365878885,18.7299995422,80.4878808972,10.9764579329,4.53027122649,3759052180.99,0.0559669843331,0.127824763974
"('24',)",7,44.38,-124.95,41.5507659131,16,16,42.5724276829,16,16,0.130296465114,16,16,142.627471811,16,16,89.573722448,16,16,0.0902423118662,16,16,25.0176459984,29,28,8.30418752253,0.0,16,16,0.0,29,29,36.3402908868,16,16,5.1576317799,29,29,-0.113150165525,7.97725790447,29,29,10.7870855543,29,29,3759059380.99,7.6249720207,29,29,7.71601606019,1001.16779714,343.068282678,7.34124784561,18.7299995422,77.1607266721,10.9422223573,4.25079585535,3759059380.99,-0.0031275577649,0.0622787531212
"('25',)",7,44.38,-124.95,51.6437282492,16,16,52.7315543923,16,16,0.13899553091,16,16,130.682127374,16,16,95.5532628974,16,16,0.109440495039,16,16,26.4970494775,29,28,37.4639999199,0.0,16,16,0.0,29,29,46.0958149192,16,16,5.17548947533,29,29,-0.105247656011,7.47399507082,29,29,10.7932678354,29,29,3759062980.99,8.20219547737,29,29,7.57171054874,1000.93151584,342.505687594,7.30558796556,18.7299995422,78.111309071,10.9508362648,36.0161690882,3759062980.99,-0.0167595540535,0.0809285474988
"('26',)",7,44.38,-124.95,45.9321969608,16,16,47.0474426746,16,16,0.141231309103,16,16,151.067105257,16,16,97.8559093861,16,16,0.106606776666,16,16,99.4272966193,29,28,86.4674991989,0.00695462977768,16,16,0.00111071268717,29,29,40.2444438206,16,16,5.0260905877,29,29,-0.0976037310623,7.76734783363,29,29,10.7027527346,29,29,3759066580.99,8.14574649391,29,29,7.53951957715,1001.11665548,144.332180173,7.73133363408,18.7184545904,75.9401647162,10.9386097918,62.4568620183,3759066580.99,-0.033603568353,0.0837581588851
"('27',)",7,44.38,-124.95,45.0185436332,16,16,46.2358119611,16,16,0.144140726429,16,16,-52.6793379453,16,16,106.729088497,16,16,0.108956487384,16,16,37.8752160877,29,28,236.166000481,0.0718827900142,16,16,0.0111111534966,29,29,38.8104751606,16,16,4.826429149,29,29,-0.0927699177808,7.9641525566,29,29,10.7776584751,29,29,3759070180.99,8.22652369138,29,29,7.80595504878,1000.99394272,334.568160159,7.68365702625,18.7273406372,72.8314486925,10.9420756027,159.429817064,3759070180.99,-0.0209138383068,0.0767160028609
"('28',)",7,44.38,-124.95,42.9845345836,16,16,44.2347968917,16,16,0.13165602188,16,16,-113.714522747,16,16,109.603170311,16,16,0.0963265427608,16,16,45.0155292,29,28,305.13,0.18858093026,16,16,0.0277784135607,29,29,36.608196812,16,16,4.60148466818,29,29,-0.106651286573,8.00468532216,29,29,10.7723137326,29,29,3759073780.99,7.82614602137,29,29,7.811031748,1000.72905121,323.471868063,7.29889522433,18.7515625901,67.1018994723,10.9572498786,189.523343088,3759073780.99,-0.0205665893929,0.0516776804685
"('29',)",7,44.38,-124.95,43.2633250313,16,16,44.4955460183,16,16,0.148703452557,16,16,-170.947460621,16,16,108.030288243,16,16,0.0953108511948,16,16,43.719399982,29,28,359.733149712,0.0570028680006,16,16,0.00844463772244,29,29,36.9789979976,16,16,4.64738511794,29,29,-0.108974465776,7.98048573863,29,29,10.785669743,29,29,3759077380.99,7.79077778594,29,29,7.80199991705,1000.96090257,316.813303514,7.3447570733,18.7615558678,67.1235141523,10.9703556959,276.604035722,3759077380.99,-0.00943444485146,0.0613638741128
"('30',)",7,44.38,-124.95,44.382143542,16,16,45.5967441099,16,16,0.154977212002,16,16,-43.0352154027,16,16,106.538202731,16,16,0.0904236042069,16,16,29.4839012205,29,28,217.245,0.0,16,16,0.0,29,29,38.1876806454,16,16,4.64751909803,29,29,-0.120768748449,7.84653746327,29,29,10.7914087877,29,29,3759080980.99,7.61514948542,29,29,7.66059507567,1000.20013108,337.080490311,7.01026926797,18.7568208464,67.3904138778,10.9720001221,218.073229227,3759080980.99,0.00307224108425,0.0374205701567
"('31',)",7,44.38,-124.95,41.0127322936,16,16,42.2146923693,16,16,0.153345173615,16,16,-163.93182197,16,16,105.41581855,16,16,0.0762340851976,16,16,87.4196235721,29,28,391.65,0.0,16,16,0.0,29,29,34.8827359079,16,16,4.45828903923,29,29,-0.144150421976,7.87385847393,29,29,10.7239268219,29,29,3759084580.99,7.10221499324,29,29,7.72930583648,999.760639459,303.981331184,6.35929892009,18.7584079831,66.7074919357,10.9723185409,283.309039379,3759084580.99,-0.0153075065426,0.0118248724603
"('32',)",7,44.38,-124.95,34.5237181594,16,16,35.5588542146,16,16,0.093122595254,16,16,-57.0911566095,16,16,90.750777177,16,16,0.0537520297318,16,16,127.963012741,29,28,305.31768714,0.268216334099,16,16,0.0388893021478,29,29,29.2445242781,16,16,4.5365399644,29,29,-0.204255164436,7.96560987885,29,29,10.6481546187,29,29,3759088180.99,6.13123539921,29,29,7.73475406186,998.629432323,117.435934858,5.4082619149,18.7747534713,65.1769643505,10.9719452154,344.350134166,3759088180.99,-0.0134662931159,0.0512446792332
"('33',)",7,44.38,-124.95,37.1071519642,16,16,38.2066406067,16,16,0.140222984227,16,16,-87.840278782,16,16,96.3955128827,16,16,0.0631350770063,16,16,95.8309566884,29,28,311.566511536,3.29536978149e-06,16,16,4.76837158203e-07,29,29,31.4997598872,16,16,4.53716824606,29,29,-0.172748762761,7.96254040201,29,29,10.7034339104,29,29,3759091780.99,6.56746293506,29,29,7.80917591578,999.48318378,269.22042222,6.27519406173,18.8846070434,65.99558026,10.9739383775,328.781157185,3759091780.99,-0.00630137823101,0.0735917140716
"('34',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,142.411497116,,16,16,0.191979169846,29,29,,16,16,,29,28,,,29,28,,29,28,3759437380.99,,29,28,7.0708034737,1023.26966699,253.858333605,4.00441699507,37.1506442424,68.0382415414,10.9620450527,151.373621472,3759437380.99,0.116432212777,0.103039446134
