obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,3.13425000751,,16,16,0.0247895902623,29,13,,16,16,,29,28,,,29,28,,29,28,3747095564.57,,29,28,14.8150397784,1011.14967266,312.398486604,5.4440294009,24.4001001111,85.781153981,13.1330254922,3.29999995232,3747095564.57,-0.198519807691,-0.0642795391365
"('11',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,3.17992503154,,16,16,0.0136668841044,29,13,,16,16,,29,28,,,29,28,,29,28,3747099164.57,,29,28,14.6277671658,1011.14235047,312.409604091,6.01311692223,24.4445198226,86.6565861348,13.0719995499,3.40000009537,3747099164.57,-0.254061256487,-0.0383486804112
"('12',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,3.13611866622,,16,16,0.0221328201941,29,13,,16,16,,29,28,,,29,28,,29,28,3747102764.57,,29,28,14.5088476412,1010.75567294,314.200012207,4.26577337417,24.4432801517,87.0002859036,13.0497760849,3.29999995232,3747102764.57,-0.0614121758135,0.0272135600958
"('13',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,2.93569671023,,16,16,0.00531263369989,29,13,,16,16,,29,28,,,29,28,,29,28,3747106364.57,,29,28,14.2177643968,1010.66998291,318.0,3.12376581377,24.4500007629,87.9778947957,13.0425237659,3.18411955277,3747106364.57,-0.183924932488,0.0501753385313
"('14',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,3.20338984578,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3747109964.57,,29,28,13.9865818322,1010.46256925,331.899993896,2.06653221212,24.440182547,89.3567292562,13.056981952,3.39818000502,3747109964.57,-0.271813475664,0.0926616177019
"('15',)",7,44.38,-124.95,-2.98755573781,16,16,-2.97166508794,16,16,-0.0211551911548,16,16,28.4938342244,16,16,1.36029150769,16,16,0.00623016993692,16,16,33.6326079005,29,28,3.43349999249,0.00303286077871,16,16,0.0231380376439,29,13,-3.06859805215,16,16,8.96133786659,29,29,0.428051293825,13.8881267249,29,29,13.0047249235,29,29,3747113564.57,3.04615830929,29,29,14.0537625277,1010.21011614,346.453587404,2.55926783535,24.4699993134,89.9149646904,13.1242984419,3.70000004768,3747113564.57,-0.163968760107,0.0448755574928
"('16',)",7,44.38,-124.95,-3.73564763081,16,16,-3.70941573922,16,16,-0.0098934268559,16,16,22.7921179406,16,16,2.24545514038,16,16,0.010083037793,16,16,27.8568011135,29,28,3.44294997221,0.00224193678653,16,16,0.0131666501363,29,13,-3.86943027788,16,16,8.96572541856,29,29,0.259865022436,13.9211797225,29,29,13.0747411743,29,29,3747117164.57,3.59956785094,29,29,14.0427199618,1009.67086283,352.04164015,3.61321403473,24.4738902285,89.7709702995,13.1511946429,3.68054588929,3747117164.57,-0.0447940171397,0.0289678398359
"('17',)",7,44.38,-124.95,-3.36794900437,16,16,-3.33742838102,16,16,0.00330922627174,16,16,20.9391692461,16,16,2.61312244078,16,16,0.010341013512,16,16,25.3413010644,29,28,3.49177499324,0.000124917553396,16,16,0.00050007502238,29,13,-3.52360418345,16,16,8.96615773056,29,29,0.225151070996,13.868860941,29,29,13.1151667611,29,29,3747120764.57,3.57473512928,29,29,13.970376122,1009.31736527,354.781207176,3.40184012601,24.4920297228,90.1990139906,13.1927969608,3.77970091975,3747120764.57,-0.113900806815,0.0718339505794
"('18',)",7,44.38,-124.95,-1.60255491065,16,16,-1.57823814591,16,16,0.00303664848826,16,16,20.3850898712,16,16,2.08297384976,16,16,0.00451666555532,16,16,23.509436421,29,28,3.48074998873,0.0,16,16,0.0,29,13,-1.72657041078,16,16,8.93429757355,29,29,0.367839231315,13.720355602,29,29,13.1505226116,29,29,3747124364.57,2.49324126037,29,29,13.7567506975,1008.88000488,355.892357919,2.10826051523,24.4636939741,90.6523361702,13.247293466,3.51847400749,3747124364.57,0.0147339980605,0.0361807208917
"('19',)",7,44.38,-124.95,-0.774499420951,16,16,-0.751072006172,16,16,0.00292707262692,16,16,19.8667579619,16,16,2.00762985911,16,16,0.00271804968078,16,16,22.3819073068,29,28,3.62879996771,0.0,16,16,0.0,29,13,-0.893979236324,16,16,8.91400263677,29,29,0.37365222196,13.6047259476,29,29,13.2311410984,29,29,3747127964.57,1.90582410435,29,29,13.5962924855,1009.06881699,357.617234806,0.791580136784,24.4508621324,91.1795697848,13.327966649,3.70861517965,3747127964.57,-0.0681741818837,0.0253042007275
"('20',)",7,44.38,-124.95,-0.642747165441,16,16,-0.605111598624,16,16,0.000526186500208,16,16,18.5033813641,16,16,3.22594619891,16,16,0.00467525489099,16,16,21.4721508999,29,28,5.36326225519,0.00323507668185,16,16,0.00417743484831,29,13,-0.834688556206,16,16,8.9023288914,29,29,0.134156220355,13.5542733563,29,29,13.3070637484,29,29,3747131564.57,2.2085762969,29,29,13.5745478794,1008.65450197,359.955770675,1.64163117875,24.4722106953,91.6079919125,13.4208845447,4.22211320646,3747131564.57,0.0546564372036,-0.0467381213172
"('21',)",7,44.38,-124.95,-0.359403652933,16,16,-0.354530708454,16,16,0.000119257002632,16,16,-67.8754698318,16,16,0.417336505956,16,16,0.000528666803753,16,16,18.7398890753,29,28,86.6486255107,0.000185767368788,16,16,0.000489179684163,29,13,-0.384255669776,16,16,9.0480467225,29,29,2.01116723241,13.6940253434,29,29,13.219002823,29,29,3747135164.57,1.22510551551,29,29,13.8200878795,1008.78430174,362.404244308,1.12501590569,24.4699993134,91.3550040608,13.3090422009,88.1691413243,3747135164.57,0.0929867290943,-0.00584715185065
"('22',)",7,44.38,-124.95,-0.437259998476,16,16,-0.431930504348,16,16,-0.00119700881349,16,16,-200.511847447,16,16,0.455739480048,16,16,0.000569695299836,16,16,27.0476032726,29,28,227.551195306,0.000445524990352,16,16,0.0018615313169,29,13,-0.464440418531,16,16,9.17981505952,29,29,2.31197757865,14.0474231445,29,29,13.5291216785,29,29,3747138764.57,1.32279741655,29,29,14.1827420006,1008.70139971,358.367306562,1.27269173455,24.4799995422,90.1072532733,13.2657755351,249.376143337,3747138764.57,0.0662400038901,-0.137424915564
"('23',)",7,44.38,-124.95,-0.668372494059,16,16,-0.626960679709,16,16,0.00517167591812,16,16,-147.002931845,16,16,3.54668476027,16,16,0.00407606627349,16,16,9.96880691111,29,28,159.638850769,0.0,16,16,0.0,29,13,-0.879572747245,16,16,8.92827691466,29,29,0.169944297866,13.7638672026,29,29,13.4801143161,29,29,3747142364.57,2.10257124063,29,29,13.9566032296,1009.00472191,386.600006104,1.71491490741,24.4097354645,90.4536372873,13.2508417645,143.081956992,3747142364.57,0.113239238845,-0.111854394542
"('24',)",7,44.38,-124.95,6.42210128922,16,16,6.62352144978,16,16,0.0252701806111,16,16,-155.687716439,16,16,17.3322187885,16,16,0.0196714614869,16,16,0.284707105761,29,28,178.699500804,0.0,16,16,0.0,29,13,5.39485847035,16,16,8.31148294781,29,29,-0.169109747294,12.521796439,29,29,13.3168839039,29,29,3747145964.57,3.99940677141,29,29,12.3760004044,1008.84127587,380.965968838,4.03947726384,24.3999996185,91.940989655,13.204000473,179.403163931,3747145964.57,0.114270033247,-0.0488640051093
"('25',)",7,44.38,-124.95,5.81833262709,16,16,5.99469606107,16,16,-0.00361511379684,16,16,-220.859548173,16,16,15.1749340357,16,16,0.0150502508123,16,16,-0.139329345148,29,28,240.863174664,0.0491426864098,16,16,0.0257404937119,29,13,4.91887911381,16,16,8.34707104545,29,29,-0.227762598447,12.5347646091,29,29,13.3525660539,29,29,3747149564.57,3.46508569989,29,29,12.4304349166,1008.85728062,381.5,3.60230295452,24.4191885617,92.191462951,13.3783248343,241.354181941,3747149564.57,0.0334319141831,0.00646288789368
"('26',)",7,44.38,-124.95,2.02396189286,16,16,2.14232933688,16,16,-0.0168825164559,16,16,-257.679554335,16,16,10.1607877799,16,16,0.016721702426,16,16,-2.71995964862,29,28,266.578092732,0.037422336458,16,16,0.0316977209964,29,13,1.42028792837,16,16,8.7308726606,29,29,-0.0699940799102,13.1746576704,29,29,13.4218383089,29,29,3747153164.57,3.7875233902,29,29,13.3292192576,1008.67914085,386.799987793,3.54328751597,24.4478272745,92.4088714327,13.380608404,271.16947502,3747153164.57,0.0731387614705,0.0565317920016
"('27',)",7,44.38,-124.95,0.385307672718,16,16,0.463436669398,16,16,0.00753293255028,16,16,-274.050198154,16,16,6.69815526229,16,16,0.0121242103046,16,16,-1.97609076077,29,28,278.761058417,0.00194597224017,16,16,0.0022342191136,29,13,-0.0131502103464,16,16,8.93609803471,29,29,-0.0244623178053,13.5029745428,29,29,13.5199861481,29,29,3747156764.57,3.27258717892,29,29,13.4346111956,1008.41810101,384.406578244,3.17339408621,24.4500007629,92.4400024414,13.478951758,374.498229686,3747156764.57,0.188743948094,0.0890118155712
"('28',)",7,44.38,-124.95,-0.38027641744,16,16,-0.331318693781,16,16,0.00611372327583,16,16,-203.186386929,16,16,4.19215732435,16,16,0.00755355377598,16,16,-1.60349943297,29,28,205.145084013,0.0,16,16,0.0,29,13,-0.6299608081,16,16,9.130377446,29,29,0.0359867686707,13.8005504627,29,29,13.6647949727,29,29,3747160364.57,2.65927080253,29,29,13.7813632893,1007.78866855,385.289034088,2.24133887141,24.4317583768,92.5472936947,13.6378906909,222.778825697,3747160364.57,0.123094139023,0.022893588687
"('29',)",7,44.38,-124.95,-1.78945531366,16,16,-1.73246780364,16,16,0.00711187020755,16,16,-178.603080357,16,16,4.876510134,16,16,0.0180270496903,16,16,-0.879713078453,29,28,180.519785798,0.0,16,16,0.0,29,13,-2.08009161475,16,16,9.2287121771,29,29,0.0508222808229,13.96903313,29,29,13.6550359372,29,29,3747163964.57,4.22729983932,29,29,14.0266946026,1007.38155983,385.59230127,4.16239174406,24.3807696148,92.5433057064,13.5777689178,140.585380076,3747163964.57,0.13358274611,0.0811875495745
"('30',)",7,44.38,-124.95,-2.30264076091,16,16,-2.24385523805,16,16,0.00733602606038,16,16,-136.194453722,16,16,5.03039808923,16,16,0.0216178272862,16,16,-1.5437692025,29,28,137.078635681,0.0,16,16,0.0,29,13,-2.6024469275,16,16,9.22145915906,29,29,0.0501225255107,13.9737684196,29,29,13.6122388603,29,29,3747167564.57,4.61533131135,29,29,14.0229868306,1007.29610461,385.352496377,4.73741782393,24.4173746137,92.3809967041,13.519912909,111.916220432,3747167564.57,-0.00757414302957,-0.00179644385216
"('31',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,103.383001442,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3747340364.57,,29,28,15.0529513832,1009.21506601,378.521957458,7.66831087724,24.3102846284,90.3188493344,14.5850403226,109.408556366,3747340364.57,0.24816363312,0.100187014078
